,SEASON_ID,LEAGUE_ID,TEAM_ABBREVIATION,TEAM_ID,PLAYER_FULLNAME,PLAYER_COUNT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG
10,1984,0,KCK,1610612758,"DON BUSE, LARRY DREW, EDDIE JOHNSON, JOE MERIWEATHER, ED NEALY, MARK OLBERDING, DAVID POPE, DANE SUTTLE, REGGIE THEUS, LASALLE THOMPSON, OTIS THORPE, PETER VERHOEVEN, MIKE WOODSON",13,19340.0,3605,7147,6.356,62.0,237.0,1.717,1986,2535,9.946,1132.0,2282.0,3414,2312,653.0,292.0,1559.0,2132,9258,263.3,48.2,96.3,6.356,1.0,3.4,1.717,26.0,33.1,9.946,14.9,30.3,45.5,30.9,8.8,3.8,20.6,29.8,123.2
11,1984,0,LAC,1610612746,"JUNIOR BRIDGEMAN, MICHAEL CAGE, HARVEY CATCHINGS, JAMES DONALDSON, FRANKLIN EDWARDS, LANCASTER GORDON, MARQUES JOHNSON, JAY MURPHY, NORM NIXON, DEREK SMITH, BILL WALTON, BRYAN WARRICK, RORY WHITE",13,19692.0,3523,7105,6.198,56.0,187.0,1.553,1668,2201,9.595,1158.0,2436.0,3594,1932,534.0,497.0,1562.0,1832,8770,275.8,48.4,98.5,6.198,0.6000000000000001,2.3,1.553,23.2,30.8,9.595,16.0,34.2,49.9,27.8,7.9,6.800000000000001,22.0,25.7,120.4
12,1984,0,LAL,1610612747,"KAREEM ABDUL-JABBAR, MICHAEL COOPER, MAGIC JOHNSON, EARL JONES, MITCH KUPCHAK, RONNIE LESTER, BOB MCADOO, MIKE MCGEE, CHUCK NEVITT, KURT RAMBIS, BYRON SCOTT, LARRY SPRIGGS, JAMAAL WILKES, JAMES WORTHY",14,19755.0,3952,7254,6.597,90.0,295.0,1.268,1702,2232,9.163,1063.0,2550.0,3613,2575,695.0,481.0,1522.0,1931,9696,277.6,54.0,101.0,6.597,1.1,3.6,1.268,23.299999999999997,31.2,9.163,14.9,35.5,50.300000000000004,35.2,9.4,7.6,22.2,28.0,132.6
13,1984,0,MIL,1610612749,"RANDY BREUER, TERRY CUMMINGS, MIKE DUNLEAVY, KENNY FIELDS, KEVIN GREVEY, CRAIG HODGES, ALTON LISTER, PAUL MOKESKI, SIDNEY MONCRIEF, RICKY PIERCE, PAUL PRESSEY, LORENZO ROMAR, PAUL THOMPSON, MARK WEST",14,18869.0,3393,6870,5.926,88.0,284.0,1.803,1812,2396,10.091999999999999,1179.0,2234.0,3413,2101,660.0,473.0,1294.0,2102,8686,290.9,50.5,105.5,5.926,1.7,6.1,1.803,28.5,37.0,10.091999999999999,18.0,31.3,49.5,32.9,10.3,7.4,21.5,37.0,131.1
14,1984,0,NJN,1610612751,"OTIS BIRDSONG, DARWIN COOK, DARRYL DAWKINS, CHRIS ENGLER, MIKE GMINSKI, GEORGE JOHNSON, ALBERT KING, TOM LAGARDE, KEVIN MCKENNA, MIKE O'KOREN, KELVIN RANSEY, MICHEAL RAY RICHARDSON, WAYNE SAPPLETON, JEFF TURNER, BUCK WILLIAMS",15,19418.0,3588,7338,6.803,52.0,222.0,2.7270000000000003,1611,2213,10.765,1221.0,2306.0,3527,2141,763.0,408.0,1321.0,1989,8839,328.7,58.4,120.19999999999999,6.803,0.9,3.4,2.7270000000000003,27.1,38.5,10.765,21.0,38.3,59.5,32.5,12.5,6.800000000000001,22.2,36.4,145.0
15,1984,0,NYK,1610612752,"JAMES BAILEY, KEN BANNISTER, BUTCH CARTER, RON CAVENALL, PAT CUMMINGS, ERNIE GRUNFELD, BERNARD KING, LOUIS ORR, TRUCK ROBINSON, RORY SPARROW, TRENT TUCKER, DARRELL WALKER, EDDIELEE WILKINS",13,19830.0,3435,7101,6.021,51.0,198.0,1.335,1706,2350,8.501,1116.0,2102.0,3218,1999,754.0,267.0,1430.0,2398,8627,301.2,51.2,106.0,6.021,0.7000000000000001,2.6,1.335,25.3,35.9,8.501,19.3,32.9,51.9,28.9,11.4,5.5,23.2,36.3,128.8
16,1984,0,PHL,1610612755,"CHARLES BARKLEY, MAURICE CHEEKS, JULIUS ERVING, STEVE HAYES, MARC IAVARONI, CLEMON JOHNSON, GEORGE JOHNSON, BOBBY JONES, MOSES MALONE, CLINT RICHARDSON, SEDALE THREATT, ANDREW TONEY, SAMUEL WILLIAMS, LEON WOOD",14,19805.0,3443,6992,6.626,59.0,224.0,1.731,2316,2883,10.9,1301.0,2364.0,3665,1999,817.0,534.0,1556.0,1971,9261,289.7,48.2,99.4,6.626,0.7999999999999999,3.5,1.731,31.2,39.1,10.9,19.200000000000003,35.2,54.4,27.5,11.5,8.0,22.6,30.5,128.70000000000002
17,1984,0,PHX,1610612756,"ALVAN ADAMS, WALTER DAVIS, JAMES EDWARDS, ROD FOSTER, MICHAEL HOLTON, JAY HUMPHRIES, CHARLES JONES, MAURICE LUCAS, KYLE MACY, LARRY NANCE, CHARLIE PITTMAN, RICK ROBEY, MIKE SANDERS, ALVIN SCOTT, MICHAEL YOUNG",15,19805.0,3507,7144,6.822,87.0,307.0,2.107,1757,2280,10.644,1026.0,2425.0,3451,2335,727.0,349.0,1559.0,2034,8858,324.5,57.6,120.2,6.822,1.3,5.0,2.107,28.3,36.7,10.644,17.400000000000002,39.0,56.1,37.4,11.8,5.1,26.2,33.1,145.2
18,1984,0,POR,1610612757,"SAM BOWIE, KENNY CARR, STEVE COLTER, CLYDE DREXLER, JEROME KERSEY, AUDIE NORRIS, JIM PAXSON, TOM SCHEFFLER, BERNARD THOMPSON, MYCHAL THOMPSON, DARNELL VALENTINE, KIKI VANDEWEGHE",12,19880.0,3708,7374,5.849,51.0,202.0,1.054,2002,2667,8.683,1202.0,2298.0,3500,2225,821.0,516.0,1472.0,1957,9469,277.2,51.3,102.1,5.849,0.7,2.7,1.054,27.9,37.1,8.683,16.7,32.9,49.5,30.2,11.1,7.2,20.5,27.4,130.8
19,1984,0,SAN,1610612759,"GENE BANKS, RON BREWER, GEORGE GERVIN, ARTIS GILMORE, OZELL JONES, BILLY KNIGHT, MARK MCNAMARA, MIKE MITCHELL, JOHNNY MOORE, JOHN PAXSON, FRED ROBERTS, ALVIN ROBERTSON, LINTON TOWNES",13,17380.0,3407,6603,6.204,55.0,197.0,1.906,1804,2355,10.036,941.0,2102.0,3043,2143,690.0,378.0,1356.0,1780,8673,254.8,47.7,99.5,6.204,0.8,2.5,1.906,27.6,35.3,10.036,14.200000000000001,28.7,42.8,28.7,9.4,5.4,19.2,26.6,123.7
20,1984,0,SEA,1610612760,"CORY BLACKWELL, FRANK BRICKOWSKI, TOM CHAMBERS, JOE COOPER, GERALD HENDERSON, REGGIE KING, TIM MCCORMICK, SCOOTER MCCRAY, JOHN SCHWEITZ, JACK SIKMA, RICKY SOBERS, JON SUNDVOLD, DANNY VRANES, AL WOOD, DANNY YOUNG",15,19705.0,3277,6910,6.714,45.0,185.0,1.774,1777,2305,9.935,1019.0,2287.0,3306,2185,649.0,343.0,1459.0,1974,8376,305.1,48.2,104.7,6.714,0.6000000000000001,2.9,1.774,25.5,33.6,9.935,15.7,36.0,51.7,32.3,10.6,5.5,22.3,31.8,122.5
21,1984,0,UTH,1610612762,"MITCHELL ANDERSON, THURL BAILEY, ADRIAN DANTLEY, JOHN DREW, MARK EATON, RICKEY GREEN, DARRELL GRIFFITH, BOB HANSEN, RICH KELLEY, PACE MANNION, KENNY NATT, BILLY PAULTZ, JOHN STOCKTON, JEFF WILKINS",14,18882.0,3314,6982,6.349,102.0,306.0,1.9829999999999999,1757,2290,9.966,1013.0,2471.0,3484,2078,694.0,687.0,1492.0,1865,8487,283.9,51.1,109.6,6.349,1.3,4.0,1.9829999999999999,29.7,39.2,9.966,16.1,35.4,51.3,30.0,10.9,8.7,23.2,28.9,133.8
22,1984,0,WAS,1610612764,"GREG BALLARD, DUDLEY BRADLEY, DON COLLINS, CHARLIE DAVIS, DARREN DAYE, FRANK JOHNSON, RICK MAHORN, JEFF MALONE, TOM MCMILLEN, CLIFF T. ROBINSON, JEFF RULAND, TOM SEWELL, GUS WILLIAMS, GUY WILLIAMS",14,19217.0,3469,7260,6.159,109.0,398.0,2.356,1442,1937,9.992,943.0,2286.0,3229,2063,687.0,319.0,1245.0,1768,8489,305.5,54.3,115.10000000000001,6.159,1.4,5.6000000000000005,2.356,24.2,32.9,9.992,16.5,37.0,53.6,32.0,10.9,5.1000000000000005,21.3,28.5,134.3
