PLAYER_ID,PLAYER_FULLNAME,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG
124,VLADE DIVAC,1990,00,1610612747,LAL,23.0,82,81,2310.0,360,637,0.565,5,14,0.357,196,279,0.703,205,461,666,92,106,127,146,247,921,28.2,4.4,7.8,0.565,0.1,0.2,0.357,2.4,3.4,0.703,2.5,5.6,8.1,1.1,1.3,1.5,1.8,3.0,11.2
76583,JAMES DONALDSON,1990,00,1610612742,DAL,33.0,82,82,2800.0,327,615,0.532,0,0,0.0,165,229,0.721,201,526,727,69,34,93,146,181,819,34.1,4.0,7.5,0.532,0.0,0.0,0.0,2.0,2.8,0.721,2.5,6.4,8.9,0.8,0.4,1.1,1.8,2.2,10.0
428,SHERMAN DOUGLAS,1990,00,1610612748,MIA,24.0,73,73,2562.0,532,1055,0.504,4,31,0.129,284,414,0.686,78,131,209,624,121,5,270,178,1352,35.1,7.3,14.5,0.504,0.1,0.4,0.129,3.9,5.7,0.686,1.1,1.8,2.9,8.5,1.7,0.1,3.7,2.4,18.5
1068,GREG DREILING,1990,00,1610612754,IND,27.0,73,42,1031.0,98,194,0.505,0,2,0.0,63,105,0.6,66,189,255,51,24,29,57,178,259,14.1,1.3,2.7,0.505,0.0,0.0,0.0,0.9,1.4,0.6,0.9,2.6,3.5,0.7,0.3,0.4,0.8,2.4,3.5
76599,LARRY DREW,1990,00,1610612747,LAL,33.0,48,2,496.0,54,125,0.432,14,33,0.424,17,22,0.773,5,29,34,118,15,1,49,40,139,10.3,1.1,2.6,0.432,0.3,0.7,0.424,0.4,0.5,0.773,0.1,0.6,0.7,2.5,0.3,0.0,1.0,0.8,2.9
17,CLYDE DREXLER,1990,00,1610612757,POR,29.0,82,82,2852.0,645,1338,0.482,61,191,0.319,416,524,0.794,212,334,546,493,144,60,232,226,1767,34.8,7.9,16.3,0.482,0.7,2.3,0.319,5.1,6.4,0.794,2.6,4.1,6.7,6.0,1.8,0.7,2.8,2.8,21.5
404,KEVIN DUCKWORTH,1990,00,1610612757,POR,27.0,81,81,2511.0,521,1084,0.481,0,2,0.0,240,311,0.772,177,354,531,89,33,34,186,251,1282,31.0,6.4,13.4,0.481,0.0,0.0,0.0,3.0,3.8,0.772,2.2,4.4,6.6,1.1,0.4,0.4,2.3,3.1,15.8
201,CHRIS DUDLEY,1990,00,1610612751,NJN,26.0,61,25,1560.0,170,417,0.408,0,0,0.0,94,176,0.534,229,282,511,37,39,153,80,217,434,25.6,2.8,6.8,0.408,0.0,0.0,0.0,1.5,2.9,0.534,3.8,4.6,8.4,0.6,0.6,2.5,1.3,3.6,7.1
247,JOE DUMARS,1990,00,1610612765,DET,28.0,80,80,3046.0,622,1292,0.481,14,45,0.311,371,417,0.89,62,125,187,443,89,7,189,135,1629,38.1,7.8,16.2,0.481,0.2,0.6,0.311,4.6,5.2,0.89,0.8,1.6,2.3,5.5,1.1,0.1,2.4,1.7,20.4
76618,T.R. DUNN,1990,00,1610612743,DEN,36.0,17,3,217.0,21,47,0.447,1.0,4.0,0.25,9,10,0.9,20,22,42,24,12,1,7,30,52,12.8,1.2,2.8,0.447,0.1,0.2,0.25,0.5,0.6,0.9,1.2,1.3,2.5,1.4,0.7,0.1,0.4,1.8,3.1
289,LEDELL EACKLES,1990,00,1610612764,WAS,24.0,67,17,1616.0,345,762,0.453,14,59,0.237,164,222,0.739,47,81,128,136,47,10,115,121,868,24.1,5.1,11.4,0.453,0.2,0.9,0.237,2.4,3.3,0.739,0.7,1.2,1.9,2.0,0.7,0.1,1.7,1.8,13.0
76631,MARK EATON,1990,00,1610612762,UTH,34.0,80,80,2580.0,169,292,0.579,0,0,0.0,71,112,0.634,182,485,667,51,39,188,99,298,409,32.3,2.1,3.7,0.579,0.0,0.0,0.0,0.9,1.4,0.634,2.3,6.1,8.3,0.6,0.5,2.4,1.2,3.7,5.1
898,BLUE EDWARDS,1990,00,1610612762,UTH,25.0,62,56,1611.0,244,464,0.526,6,24,0.25,82,117,0.701,51,150,201,108,57,29,105,203,576,26.0,3.9,7.5,0.526,0.1,0.4,0.25,1.3,1.9,0.701,0.8,2.4,3.2,1.7,0.9,0.5,1.7,3.3,9.3
229,JAMES EDWARDS,1990,00,1610612765,DET,35.0,72,70,1903.0,383,792,0.484,1.0,2.0,0.5,215,295,0.729,91,186,277,65,12,30,126,249,982,26.4,5.3,11.0,0.484,0.0,0.0,0.5,3.0,4.1,0.729,1.3,2.6,3.8,0.9,0.2,0.4,1.8,3.5,13.6
236,KEVIN EDWARDS,1990,00,1610612748,MIA,25.0,79,16,2000.0,380,927,0.41,24,84,0.286,171,213,0.803,80,125,205,240,129,46,163,151,955,25.3,4.8,11.7,0.41,0.3,1.1,0.286,2.2,2.7,0.803,1.0,1.6,2.6,3.0,1.6,0.6,2.1,1.9,12.1
378,CRAIG EHLO,1990,00,1610612739,CLE,29.0,82,68,2766.0,344,773,0.445,49,149,0.329,95,140,0.679,142,246,388,376,121,34,160,209,832,33.7,4.2,9.4,0.445,0.6,1.8,0.329,1.2,1.7,0.679,1.7,3.0,4.7,4.6,1.5,0.4,2.0,2.5,10.1
53,MARIO ELIE,1990,00,1610612755,PHL,27.0,3,0,20.0,2,7,0.286,1,2,0.5,1,2,0.5,0,1,1,1,0,0,3,2,6,6.7,0.7,2.3,0.286,0.3,0.7,0.5,0.3,0.7,0.5,0.0,0.3,0.3,0.3,0.0,0.0,1.0,0.7,2.0
251,SEAN ELLIOTT,1990,00,1610612759,SAN,23.0,82,82,3044.0,478,976,0.49,20,64,0.313,325,402,0.808,142,314,456,238,69,33,147,190,1301,37.1,5.8,11.9,0.49,0.2,0.8,0.313,4.0,4.9,0.808,1.7,3.8,5.6,2.9,0.8,0.4,1.8,2.3,15.9
107,DALE ELLIS,1990,00,1610612760,SEA,30.0,30,24,800.0,181,391,0.463,27,89,0.303,62,84,0.738,28,64,92,64,33,3,49,59,451,26.7,6.0,13.0,0.463,0.9,3.0,0.303,2.1,2.8,0.738,0.9,2.1,3.1,2.1,1.1,0.1,1.6,2.0,15.0
442,PERVIS ELLISON,1990,00,1610612764,WAS,24.0,76,30,1942.0,326,636,0.513,0,6,0.0,139,214,0.65,224,361,585,102,49,157,146,268,791,25.6,4.3,8.4,0.513,0.0,0.1,0.0,1.8,2.8,0.65,2.9,4.8,7.7,1.3,0.6,2.1,1.9,3.5,10.4
76672,A.J. ENGLISH,1990,00,1610612764,WAS,23.0,70,12,1443.0,251,572,0.439,3,31,0.097,111,157,0.707,66,81,147,177,25,15,114,127,616,20.6,3.6,8.2,0.439,0.0,0.4,0.097,1.6,2.2,0.707,0.9,1.2,2.1,2.5,0.4,0.2,1.6,1.8,8.8
76673,ALEX ENGLISH,1990,00,1610612742,DAL,37.0,79,26,1748.0,322,734,0.439,0.0,1.0,0.0,119,140,0.85,108,146,254,105,40,25,101.0,141,763,22.1,4.1,9.3,0.439,0.0,0.0,0.0,1.5,1.8,0.85,1.4,1.8,3.2,1.3,0.5,0.3,1.3,1.8,9.7
121,PATRICK EWING,1990,00,1610612752,NYK,28.0,81,81,3104.0,845,1645,0.514,0,6,0.0,464,623,0.745,194,711,905,244,80,258,291,287,2154,38.3,10.4,20.3,0.514,0.0,0.1,0.0,5.7,7.7,0.745,2.4,8.8,11.2,3.0,1.0,3.2,3.6,3.5,26.6
76695,JIM FARMER,1990,00,1610612755,PHL,26.0,2,0,13.0,2,7,0.286,0,1,0.0,2,2,1.0,2,3,5,0,0,0,1,0,6,6.5,1.0,3.5,0.286,0.0,0.5,0.0,1.0,1.0,1.0,1.0,1.5,2.5,0.0,0.0,0.0,0.5,0.0,3.0
76703,DAVE FEITL,1990,00,1610612745,HOU,29.0,52,2,372.0,52,140,0.371,0,3,0.0,33,44,0.75,29,71,100,8,3,12,25,52,137,7.2,1.0,2.7,0.371,0.0,0.1,0.0,0.6,0.8,0.75,0.6,1.4,1.9,0.2,0.1,0.2,0.5,1.0,2.6
273,DUANE FERRELL,1990,00,1610612737,ATL,26.0,78,2,1165.0,174,356,0.489,2,3,0.667,125,156,0.801,97,82,179,55,33,27,78,151,475,14.9,2.2,4.6,0.489,0.0,0.0,0.667,1.6,2.0,0.801,1.2,1.1,2.3,0.7,0.4,0.3,1.0,1.9,6.1
198,DANNY FERRY,1990,00,1610612739,CLE,24.0,81,2,1661.0,275,643,0.428,23,77,0.299,124,152,0.816,99,187,286,142,43,25,120,230,697,20.5,3.4,7.9,0.428,0.3,1.0,0.299,1.5,1.9,0.816,1.2,2.3,3.5,1.8,0.5,0.3,1.5,2.8,8.6
313,VERN FLEMING,1990,00,1610612754,IND,29.0,69,45,1929.0,356,671,0.531,4,18,0.222,161,221,0.729,83,131,214,369,76,13,137,116,877,28.0,5.2,9.7,0.531,0.1,0.3,0.222,2.3,3.2,0.729,1.2,1.9,3.1,5.3,1.1,0.2,2.0,1.7,12.7
76726,SLEEPY FLOYD,1990,00,1610612745,HOU,31.0,82,4,1850.0,386,939,0.411,48,176,0.273,185,246,0.752,52,107,159,317,95,17,140,122,1005,22.6,4.7,11.5,0.411,0.6,2.1,0.273,2.3,3.0,0.752,0.6,1.3,1.9,3.9,1.2,0.2,1.7,1.5,12.3
323,GREG FOSTER,1990,00,1610612764,WAS,22.0,54,3,606.0,97,211,0.46,0,5,0.0,42,61,0.689,52,99,151,37,12,22,45,112,236,11.2,1.8,3.9,0.46,0.0,0.1,0.0,0.8,1.1,0.689,1.0,1.8,2.8,0.7,0.2,0.4,0.8,2.1,4.4
76752,ANTHONY FREDERICK,1990,00,1610612758,SAC,26.0,35,3,475.0,67,168,0.399,0,0,0.0,43,60,0.717,36,48,84,44,22,13,40,50,177,13.6,1.9,4.8,0.399,0.0,0.0,0.0,1.2,1.7,0.717,1.0,1.4,2.4,1.3,0.6,0.4,1.1,1.4,5.1
76770,COREY GAINES,1990,00,1610612743,DEN,26.0,10,2,226.0,28,70,0.4,5,21,0.238,22,26,0.846,4,10,14,91,10,2,23,25,83,22.6,2.8,7.0,0.4,0.5,2.1,0.238,2.2,2.6,0.846,0.4,1.0,1.4,9.1,1.0,0.2,2.3,2.5,8.3
333,KEVIN GAMBLE,1990,00,1610612738,BOS,25.0,82,76,2706.0,548,933,0.587,0,7,0.0,185,227,0.815,85,182,267,256,100,34,148,237,1281,33.0,6.7,11.4,0.587,0.0,0.1,0.0,2.3,2.8,0.815,1.0,2.2,3.3,3.1,1.2,0.4,1.8,2.9,15.6
76782,WINSTON GARLAND,1990,00,1610612746,LAC,26.0,69,26,1702.0,221,519,0.426,4,26,0.154,118,157,0.752,46,152,198,317,97,10,116,189,564,24.7,3.2,7.5,0.426,0.1,0.4,0.154,1.7,2.3,0.752,0.7,2.2,2.9,4.6,1.4,0.1,1.7,2.7,8.2
76790,TOM GARRICK,1990,00,1610612746,LAC,24.0,67,0,949.0,100,236,0.424,0,22,0.0,60,79,0.759,40,87,127,223,62,2,66,101,260,14.2,1.5,3.5,0.424,0.0,0.3,0.0,0.9,1.2,0.759,0.6,1.3,1.9,3.3,0.9,0.0,1.0,1.5,3.9
930,KENNY GATTISON,1990,00,1610612766,CHH,27.0,72,6,1552.0,243,457,0.532,0,2,0.0,164,248,0.661,136,243,379,44,48,67,102,211,650,21.6,3.4,6.3,0.532,0.0,0.0,0.0,2.3,3.4,0.661,1.9,3.4,5.3,0.6,0.7,0.9,1.4,2.9,9.0
76801,TATE GEORGE,1990,00,1610612751,NJN,23.0,56,11,594.0,80,193,0.415,0,2,0.0,32,40,0.8,19,28,47,104,25,5,42,58,192,10.6,1.4,3.4,0.415,0.0,0.0,0.0,0.6,0.7,0.8,0.3,0.5,0.8,1.9,0.4,0.1,0.8,1.0,3.4
76803,DERRICK GERVIN,1990,00,1610612751,NJN,28.0,56,4,743.0,164,394,0.416,7,28,0.25,90,114,0.789,40,70,110,30,19,19,45,88,425,13.3,2.9,7.0,0.416,0.1,0.5,0.25,1.6,2.0,0.789,0.7,1.3,2.0,0.5,0.3,0.3,0.8,1.6,7.6
383,KENDALL GILL,1990,00,1610612766,CHH,23.0,82,36,1944.0,376,836,0.45,2,14,0.143,152,182,0.835,105,158,263,303,104,39,163,186,906,23.7,4.6,10.2,0.45,0.0,0.2,0.143,1.9,2.2,0.835,1.3,1.9,3.2,3.7,1.3,0.5,2.0,2.3,11.0
288,ARMEN GILLIAM,1990,00,1610612766,CHH,27.0,25,25,949.0,195,380,0.513,0,0,0.0,104,128,0.813,86,148,234,27,34,21,64,65,494,38.0,7.8,15.2,0.513,0.0,0.0,0.0,4.2,5.1,0.813,3.4,5.9,9.4,1.1,1.4,0.8,2.6,2.6,19.8
76821,GERALD GLASS,1990,00,1610612750,MIN,23.0,51,3,606.0,149,340,0.438,2,17,0.118,52,76,0.684,54,48,102,42,28,9,41,76,352,11.9,2.9,6.7,0.438,0.0,0.3,0.118,1.0,1.5,0.684,1.1,0.9,2.0,0.8,0.5,0.2,0.8,1.5,6.9
76826,MIKE GMINSKI,1990,00,1610612755,PHL,31.0,30,29,791.0,109,284,0.384,1,8,0.125,53,63,0.841,71,130,201,33,16,34,31,41,272,26.4,3.6,9.5,0.384,0.0,0.3,0.125,1.8,2.1,0.841,2.4,4.3,6.7,1.1,0.5,1.1,1.0,1.4,9.1
76827,DAN GODFREAD,1990,00,1610612750,MIN,24.0,10,0,20.0,5,12,0.417,0,1,0.0,3,4,0.75,0,2,2,0,1,4,0,5,13,2.0,0.5,1.2,0.417,0.0,0.1,0.0,0.3,0.4,0.75,0.0,0.2,0.2,0.0,0.1,0.4,0.0,0.5,1.3
76844,JIM GRANDHOLM,1990,00,1610612742,DAL,30.0,26,0,168.0,30,58,0.517,9,17,0.529,10,21,0.476,20,30,50,8,2,8,11,33,79,6.5,1.2,2.2,0.517,0.3,0.7,0.529,0.4,0.8,0.476,0.8,1.2,1.9,0.3,0.1,0.3,0.4,1.3,3.0
202,GARY GRANT,1990,00,1610612746,LAC,26.0,68,65,2105.0,265,587,0.451,9,39,0.231,51,74,0.689,69,140,209,587,103,12,210,192,590,31.0,3.9,8.6,0.451,0.1,0.6,0.231,0.8,1.1,0.689,1.0,2.1,3.1,8.6,1.5,0.2,3.1,2.8,8.7
285,GREG GRANT,1990,00,1610612752,NYK,24.0,22,0,107.0,10,27,0.37,1,3,0.333,5,6,0.833,1,9,10,20,9,0,10,12,26,4.9,0.5,1.2,0.37,0.0,0.1,0.333,0.2,0.3,0.833,0.0,0.4,0.5,0.9,0.4,0.0,0.5,0.5,1.2
265,HARVEY GRANT,1990,00,1610612764,WAS,25.0,77,76,2842.0,609,1224,0.498,2,15,0.133,185,249,0.743,179,378,557,204,91,61,125,232,1405,36.9,7.9,15.9,0.498,0.0,0.2,0.133,2.4,3.2,0.743,2.3,4.9,7.2,2.6,1.2,0.8,1.6,3.0,18.2
270,HORACE GRANT,1990,00,1610612741,CHI,25.0,78,76,2641.0,401,733,0.547,1,6,0.167,197,277,0.711,266,393,659,178,95,69,92,203,1000,33.9,5.1,9.4,0.547,0.0,0.1,0.167,2.5,3.6,0.711,3.4,5.0,8.4,2.3,1.2,0.9,1.2,2.6,12.8
76861,STUART GRAY,1990,00,1610612752,NYK,28.0,8,0,37.0,4,12,0.333,0,0,0.0,3,3,1.0,2,8,10,0,0,1,2,6,11,4.6,0.5,1.5,0.333,0.0,0.0,0.0,0.4,0.4,1.0,0.3,1.0,1.3,0.0,0.0,0.1,0.3,0.8,1.4
81,JEFF GRAYER,1990,00,1610612749,MIL,25.0,82,7,1422.0,210,485,0.433,0,3,0.0,101,147,0.687,111,135,246,123,48,9,86,98,521,17.3,2.6,5.9,0.433,0.0,0.0,0.0,1.2,1.8,0.687,1.4,1.6,3.0,1.5,0.6,0.1,1.0,1.2,6.4
920,A.C. GREEN,1990,00,1610612747,LAL,27.0,82,21,2164.0,258,542,0.476,11,55,0.2,223,302,0.738,201,315,516,71,59,23,99,117,750,26.4,3.1,6.6,0.476,0.1,0.7,0.2,2.7,3.7,0.738,2.5,3.8,6.3,0.9,0.7,0.3,1.2,1.4,9.1
76874,RICKEY GREEN,1990,00,1610612755,PHL,36.0,79,75,2248.0,334,722,0.463,8.0,36.0,0.222,117,141,0.83,33,104,137,413,57,6,108,130,793,28.5,4.2,9.1,0.463,0.1,0.5,0.222,1.5,1.8,0.83,0.4,1.3,1.7,5.2,0.7,0.1,1.4,1.6,10.0
76876,SIDNEY GREEN,1990,00,1610612759,SAN,30.0,66,7,1099.0,177,384,0.461,0,3,0.0,89,105,0.848,98,215,313,52,32,13,89,172,443,16.7,2.7,5.8,0.461,0.0,0.0,0.0,1.3,1.6,0.848,1.5,3.3,4.7,0.8,0.5,0.2,1.3,2.6,6.7
76881,DAVID GREENWOOD,1990,00,1610612759,SAN,34.0,63,11,1018.0,85,169,0.503,0,2,0.0,69,94,0.734,61,160,221,52,29,25,71,172,239,16.2,1.3,2.7,0.503,0.0,0.0,0.0,1.1,1.5,0.734,1.0,2.5,3.5,0.8,0.5,0.4,1.1,2.7,3.8
76890,DARRELL GRIFFITH,1990,00,1610612762,UTH,33.0,75,2,1005.0,174,445,0.391,48,138,0.348,34,45,0.756,17,73,90,37,42,7,48,100,430,13.4,2.3,5.9,0.391,0.6,1.8,0.348,0.5,0.6,0.756,0.2,1.0,1.2,0.5,0.6,0.1,0.6,1.3,5.7
76911,SCOTT HAFFNER,1990,00,1610612766,CHH,25.0,7,0,50.0,8,21,0.381,0,2,0.0,1,2,0.5,2,2,4,9,3,1,4,4,17,7.1,1.1,3.0,0.381,0.0,0.3,0.0,0.1,0.3,0.5,0.3,0.3,0.6,1.3,0.4,0.1,0.6,0.6,2.4
917,JACK HALEY,1990,00,1610612751,NJN,27.0,78,18,1178.0,161,343,0.469,0,0,0.0,112,181,0.619,140,216,356,31,20,21,63,199,434,15.1,2.1,4.4,0.469,0.0,0.0,0.0,1.4,2.3,0.619,1.8,2.8,4.6,0.4,0.3,0.3,0.8,2.6,5.6
67,TOM HAMMONDS,1990,00,1610612764,WAS,24.0,70,7,1023.0,155,336,0.461,0,4,0.0,57,79,0.722,58,148,206,43,15,7,54,108,367,14.6,2.2,4.8,0.461,0.0,0.1,0.0,0.8,1.1,0.722,0.8,2.1,2.9,0.6,0.2,0.1,0.8,1.5,5.2
76942,BOB HANSEN,1990,00,1610612758,SAC,30.0,36,24,811.0,96,256,0.375,19,69,0.275,18,36,0.5,33,63,96,90,20,5,34,72,229,22.5,2.7,7.1,0.375,0.5,1.9,0.275,0.5,1.0,0.5,0.9,1.8,2.7,2.5,0.6,0.1,0.9,2.0,6.4
896,TIM HARDAWAY,1990,00,1610612744,GOS,24.0,82,82,3215.0,739,1551,0.476,97,252,0.385,306,381,0.803,87,245,332,793,214,12,270,228,1881,39.2,9.0,18.9,0.476,1.2,3.1,0.385,3.7,4.6,0.803,1.1,3.0,4.0,9.7,2.6,0.1,3.3,2.8,22.9
157,DEREK HARPER,1990,00,1610612742,DAL,29.0,77,77,2879.0,572,1226,0.467,89,246,0.362,286,391,0.731,59,174,233,548,147,14,177,222,1519,37.4,7.4,15.9,0.467,1.2,3.2,0.362,3.7,5.1,0.731,0.8,2.3,3.0,7.1,1.9,0.2,2.3,2.9,19.7
166,RON HARPER,1990,00,1610612746,LAC,27.0,39,34,1383.0,285,729,0.391,48,148,0.324,145,217,0.668,58,130,188,209,66,35,129,111,763,35.5,7.3,18.7,0.391,1.2,3.8,0.324,3.7,5.6,0.668,1.5,3.3,4.8,5.4,1.7,0.9,3.3,2.8,19.6
76961,TONY HARRIS,1990,00,1610612755,PHL,24.0,6,0,41.0,4,16,0.25,0,2,0.0,2,4,0.5,0,1,1,0,1,0,3,5,10,6.8,0.7,2.7,0.25,0.0,0.3,0.0,0.3,0.7,0.5,0.0,0.2,0.2,0.0,0.2,0.0,0.5,0.8,1.7
76968,SCOTT HASTINGS,1990,00,1610612765,DET,31.0,27,0,113.0,16,28,0.571,3,4,0.75,13,13,1.0,14,14,28,7,0,0,7,23,48,4.2,0.6,1.0,0.571,0.1,0.1,0.75,0.5,0.5,1.0,0.5,0.5,1.0,0.3,0.0,0.0,0.3,0.9,1.8
765,HERSEY HAWKINS,1990,00,1610612755,PHL,24.0,80,80,3110.0,590,1251,0.472,108,270,0.4,479,550,0.871,48,262,310,299,178,39,213,182,1767,38.9,7.4,15.6,0.472,1.4,3.4,0.4,6.0,6.9,0.871,0.6,3.3,3.9,3.7,2.2,0.5,2.7,2.3,22.1
76993,GERALD HENDERSON,1990,00,1610612765,DET,35.0,23,10,392.0,50,117,0.427,7,21,0.333,16,21,0.762,8,29,37,62,12,2,28,43,123,17.0,2.2,5.1,0.427,0.3,0.9,0.333,0.7,0.9,0.762,0.3,1.3,1.6,2.7,0.5,0.1,1.2,1.9,5.3
1667,STEVE HENSON,1990,00,1610612749,MIL,23.0,68,0,690.0,79,189,0.418,18,54,0.333,38,42,0.905,14,37,51,131,32,0,43,83,214,10.1,1.2,2.8,0.418,0.3,0.8,0.333,0.6,0.6,0.905,0.2,0.5,0.8,1.9,0.5,0.0,0.6,1.2,3.1
1848,MIKE HIGGINS,1990,00,1610612758,SAC,24.0,7,0,61.0,6,10,0.6,0,0,0.0,4,7,0.571,4,1,5,2,0,2,4,16,16,8.7,0.9,1.4,0.6,0.0,0.0,0.0,0.6,1.0,0.571,0.6,0.1,0.7,0.3,0.0,0.3,0.6,2.3,2.3
77019,ROD HIGGINS,1990,00,1610612744,GOS,31.0,82,9,2024.0,259,559,0.463,73,220,0.332,185,226,0.819,109,245,354,113,52,37,65,198,776,24.7,3.2,6.8,0.463,0.9,2.7,0.332,2.3,2.8,0.819,1.3,3.0,4.3,1.4,0.6,0.5,0.8,2.4,9.5
925,SEAN HIGGINS,1990,00,1610612759,SAN,22.0,50,0,464.0,97,212,0.458,3,19,0.158,28,33,0.848,18,45,63,35,8,1,49,53,225,9.3,1.9,4.2,0.458,0.1,0.4,0.158,0.6,0.7,0.848,0.4,0.9,1.3,0.7,0.2,0.0,1.0,1.1,4.5
238,TYRONE HILL,1990,00,1610612744,GOS,23.0,74,22,1192.0,147,299,0.492,0,0,0.0,96,152,0.632,157,226,383,19,33,30,72,264,390,16.1,2.0,4.0,0.492,0.0,0.0,0.0,1.3,2.1,0.632,2.1,3.1,5.2,0.3,0.4,0.4,1.0,3.6,5.3
77030,ROY HINSON,1990,00,1610612751,NJN,30.0,9,0,91.0,20,39,0.513,0,0,0.0,1,3,0.333,6,13,19,4,0,3,6,14,41,10.1,2.2,4.3,0.513,0.0,0.0,0.0,0.1,0.3,0.333,0.7,1.4,2.1,0.4,0.0,0.3,0.7,1.6,4.6
77034,CRAIG HODGES,1990,00,1610612741,CHI,31.0,73,0,843.0,146,344,0.424,44,115,0.383,26,27,0.963,10,32,42,97,34,2,35,74,362,11.5,2.0,4.7,0.424,0.6,1.6,0.383,0.4,0.4,0.963,0.1,0.4,0.6,1.3,0.5,0.0,0.5,1.0,5.0
77053,DAVE HOPPEN,1990,00,1610612766,CHH,27.0,19,0,112.0,18,32,0.563,0,1,0.0,8,10,0.8,14,16,30,3,2,1,12,18,44,5.9,0.9,1.7,0.563,0.0,0.1,0.0,0.4,0.5,0.8,0.7,0.8,1.6,0.2,0.1,0.1,0.6,0.9,2.3
77054,DENNIS HOPSON,1990,00,1610612741,CHI,26.0,61,0,728.0,104,244,0.426,1,5,0.2,55,83,0.663,49,60,109,65,25,14,59,79,264,11.9,1.7,4.0,0.426,0.0,0.1,0.2,0.9,1.4,0.663,0.8,1.0,1.8,1.1,0.4,0.2,1.0,1.3,4.3
204,JEFF HORNACEK,1990,00,1610612756,PHX,28.0,80,77,2733.0,544,1051,0.518,61,146,0.418,201,224,0.897,74,247,321,409,111,16,130,185,1350,34.2,6.8,13.1,0.518,0.8,1.8,0.418,2.5,2.8,0.897,0.9,3.1,4.0,5.1,1.4,0.2,1.6,2.3,16.9
77081,JAY HUMPHRIES,1990,00,1610612749,MIL,28.0,80,80,2726.0,482,960,0.502,60,161,0.373,191,239,0.799,57,163,220,538,129,7,151,237,1215,34.1,6.0,12.0,0.502,0.8,2.0,0.373,2.4,3.0,0.799,0.7,2.0,2.8,6.7,1.6,0.1,1.9,3.0,15.2
77096,BYRON IRVIN,1990,00,1610612764,WAS,24.0,33,4,316.0,60,129,0.465,1,5,0.2,50,61,0.82,24,21,45,24,15,2,16,32,171,9.6,1.8,3.9,0.465,0.0,0.2,0.2,1.5,1.8,0.82,0.7,0.6,1.4,0.7,0.5,0.1,0.5,1.0,5.2
349,MARK JACKSON,1990,00,1610612752,NYK,26.0,72,21,1595.0,250,508,0.492,13,51,0.255,117,160,0.731,62,135,197,452,60,9,135,81,630,22.2,3.5,7.1,0.492,0.2,0.7,0.255,1.6,2.2,0.731,0.9,1.9,2.7,6.3,0.8,0.1,1.9,1.1,8.8
77114,DAVE JAMERSON,1990,00,1610612745,HOU,23.0,37,0,202.0,43,113,0.381,5,19,0.263,22,27,0.815,9,21,30,27,6,1,20,24,113,5.5,1.2,3.1,0.381,0.1,0.5,0.263,0.6,0.7,0.815,0.2,0.6,0.8,0.7,0.2,0.0,0.5,0.6,3.1
1080,HENRY JAMES,1990,00,1610612739,CLE,25.0,37,4,505.0,112,254,0.441,24,60,0.4,52,72,0.722,26,53,79,32,15,5,37,59,300,13.6,3.0,6.9,0.441,0.6,1.6,0.4,1.4,1.9,0.722,0.7,1.4,2.1,0.9,0.4,0.1,1.0,1.6,8.1
77129,LES JEPSEN,1990,00,1610612744,GOS,24.0,21,0,105.0,11,36,0.306,0,1,0.0,6,9,0.667,17,20,37,1,1,3,3,16,28,5.0,0.5,1.7,0.306,0.0,0.0,0.0,0.3,0.4,0.667,0.8,1.0,1.8,0.0,0.0,0.1,0.1,0.8,1.3
422,AVERY JOHNSON,1990,00,1610612743,DEN,26.0,21,4,217.0,29,68,0.426,0,4,0.0,21,32,0.656,9,12,21,77,14,2,27,22,79,10.3,1.4,3.2,0.426,0.0,0.2,0.0,1.0,1.5,0.656,0.4,0.6,1.0,3.7,0.7,0.1,1.3,1.0,3.8
77130,BUCK JOHNSON,1990,00,1610612745,HOU,27.0,73,70,2279.0,416,873,0.477,2,15,0.133,157,216,0.727,108,222,330,142,81,47,122,240,991,31.2,5.7,12.0,0.477,0.0,0.2,0.133,2.2,3.0,0.727,1.5,3.0,4.5,1.9,1.1,0.6,1.7,3.3,13.6
698,EDDIE JOHNSON,1990,00,1610612756,PHX,32.0,15,0,312.0,88,186,0.473,6,21,0.286,21,29,0.724,16,30,46,17,9,2,24,37,203,20.8,5.9,12.4,0.473,0.4,1.4,0.286,1.4,1.9,0.724,1.1,2.0,3.1,1.1,0.6,0.1,1.6,2.5,13.5
134,KEVIN JOHNSON,1990,00,1610612756,PHX,25.0,77,76,2772.0,591,1145,0.516,9,44,0.205,519,616,0.843,54,217,271,781,163,11,269,174,1710,36.0,7.7,14.9,0.516,0.1,0.6,0.205,6.7,8.0,0.843,0.7,2.8,3.5,10.1,2.1,0.1,3.5,2.3,22.2
