PLAYER_ID,PLAYER_FULLNAME,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG
921,BRAD DAUGHERTY,1991,00,1610612739,CLE,26.0,73,73,2643.0,576,1010,0.57,0,2,0.0,414,533,0.777,191,569,760,262,65,78,185,190,1566,36.2,7.9,13.8,0.57,0.0,0.0,0.0,5.7,7.3,0.777,2.6,7.8,10.4,3.6,0.9,1.1,2.5,2.6,21.5
76516,BRAD DAVIS,1991,00,1610612742,DAL,36.0,33,0,429.0,38,86,0.442,5.0,18.0,0.278,11,15,0.733,4,29,33,66,11,3,27,57,92,13.0,1.2,2.6,0.442,0.2,0.5,0.278,0.3,0.5,0.733,0.1,0.9,1.0,2.0,0.3,0.1,0.8,1.7,2.8
905,DALE DAVIS,1991,00,1610612754,IND,23.0,64,23,1301.0,154,279,0.552,0,1,0.0,87,152,0.572,158,252,410,30,27,74,49,191,395,20.3,2.4,4.4,0.552,0.0,0.0,0.0,1.4,2.4,0.572,2.5,3.9,6.4,0.5,0.4,1.2,0.8,3.0,6.2
426,TERRY DAVIS,1991,00,1610612742,DAL,25.0,68,67,2149.0,256,531,0.482,0,5,0.0,181,285,0.635,228,444,672,57,26,29,117,202,693,31.6,3.8,7.8,0.482,0.0,0.1,0.0,2.7,4.2,0.635,3.4,6.5,9.9,0.8,0.4,0.4,1.7,3.0,10.2
1453,WALTER DAVIS,1991,00,1610612743,DEN,37.0,46,0,741.0,185,403,0.459,5.0,16.0,0.313,82,94,0.872,20,50,70,68,29,1,45,69,457,16.1,4.0,8.8,0.459,0.1,0.3,0.313,1.8,2.0,0.872,0.4,1.1,1.5,1.5,0.6,0.0,1.0,1.5,9.9
1008,JOHNNY DAWKINS,1991,00,1610612755,PHL,28.0,82,82,2815.0,394,902,0.437,36,101,0.356,164,186,0.882,42,185,227,567,89,5,183,158,988,34.3,4.8,11.0,0.437,0.4,1.2,0.356,2.0,2.3,0.882,0.5,2.3,2.8,6.9,1.1,0.1,2.2,1.9,12.0
183,BISON DELE,1991,00,1610612753,ORL,23.0,48,2,905.0,171,324,0.528,0,0,0.0,95,142,0.669,115,157,272,33,41,53,86,139,437,18.9,3.6,6.8,0.528,0.0,0.0,0.0,2.0,3.0,0.669,2.4,3.3,5.7,0.7,0.9,1.1,1.8,2.9,9.1
124,VLADE DIVAC,1991,00,1610612747,LAL,24.0,36,18,979.0,157,317,0.495,5,19,0.263,86,112,0.768,87,160,247,60,55,35,88,114,405,27.2,4.4,8.8,0.495,0.1,0.5,0.263,2.4,3.1,0.768,2.4,4.4,6.9,1.7,1.5,1.0,2.4,3.2,11.3
76583,JAMES DONALDSON,1991,00,1610612742,DAL,34.0,44,32,994.0,107,227,0.471,0,0,0.0,59,84,0.702,97,173,270,31,8,44,41,86,273,22.6,2.4,5.2,0.471,0.0,0.0,0.0,1.3,1.9,0.702,2.2,3.9,6.1,0.7,0.2,1.0,0.9,2.0,6.2
428,SHERMAN DOUGLAS,1991,00,1610612748,MIA,25.0,5,2,98.0,16,31,0.516,0,1,0.0,5,7,0.714,1,5,6,19,4,0,8,10,37,19.6,3.2,6.2,0.516,0.0,0.2,0.0,1.0,1.4,0.714,0.2,1.0,1.2,3.8,0.8,0.0,1.6,2.0,7.4
1068,GREG DREILING,1991,00,1610612754,IND,28.0,60,23,509.0,43,87,0.494,1,1,1.0,30,40,0.75,22,74,96,25,10,16,31,123,117,8.5,0.7,1.5,0.494,0.0,0.0,1.0,0.5,0.7,0.75,0.4,1.2,1.6,0.4,0.2,0.3,0.5,2.1,2.0
17,CLYDE DREXLER,1991,00,1610612757,POR,30.0,76,76,2751.0,694,1476,0.47,114,338,0.337,401,505,0.794,166,334,500,512,138,70,240,229,1903,36.2,9.1,19.4,0.47,1.5,4.4,0.337,5.3,6.6,0.794,2.2,4.4,6.6,6.7,1.8,0.9,3.2,3.0,25.0
404,KEVIN DUCKWORTH,1991,00,1610612757,POR,28.0,82,82,2222.0,362,786,0.461,0,3,0.0,156,226,0.69,151,346,497,99,38,37,143,264,880,27.1,4.4,9.6,0.461,0.0,0.0,0.0,1.9,2.8,0.69,1.8,4.2,6.1,1.2,0.5,0.5,1.7,3.2,10.7
201,CHRIS DUDLEY,1991,00,1610612751,NJN,27.0,82,21,1902.0,190,472,0.403,0,0,0.0,80,171,0.468,343,396,739,58,38,179,79,275,460,23.2,2.3,5.8,0.403,0.0,0.0,0.0,1.0,2.1,0.468,4.2,4.8,9.0,0.7,0.5,2.2,1.0,3.4,5.6
247,JOE DUMARS,1991,00,1610612765,DET,29.0,82,82,3192.0,587,1311,0.448,49,120,0.408,412,475,0.867,82,106,188,375,71,12,193,145,1635,38.9,7.2,16.0,0.448,0.6,1.5,0.408,5.0,5.8,0.867,1.0,1.3,2.3,4.6,0.9,0.1,2.4,1.8,19.9
289,LEDELL EACKLES,1991,00,1610612764,WAS,25.0,65,25,1463.0,355,759,0.468,7,35,0.2,139,187,0.743,39,139,178,125,47,7,75,145,856,22.5,5.5,11.7,0.468,0.1,0.5,0.2,2.1,2.9,0.743,0.6,2.1,2.7,1.9,0.7,0.1,1.2,2.2,13.2
76631,MARK EATON,1991,00,1610612762,UTH,35.0,81,81,2023.0,107,240,0.446,0,0,0.0,52,87,0.598,150,341,491,40,36,205,60,239,266,25.0,1.3,3.0,0.446,0.0,0.0,0.0,0.6,1.1,0.598,1.9,4.2,6.1,0.5,0.4,2.5,0.7,3.0,3.3
76635,PATRICK EDDIE,1991,00,1610612752,NYK,24.0,4,0,13.0,2,9,0.222,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,3,4,3.3,0.5,2.3,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.8,1.0
898,BLUE EDWARDS,1991,00,1610612762,UTH,26.0,81,81,2283.0,433,830,0.522,39,103,0.379,113,146,0.774,86,212,298,137,81,46,122,236,1018,28.2,5.3,10.2,0.522,0.5,1.3,0.379,1.4,1.8,0.774,1.1,2.6,3.7,1.7,1.0,0.6,1.5,2.9,12.6
229,JAMES EDWARDS,1991,00,1610612746,LAC,36.0,72,11,1437.0,250,538,0.465,0.0,1.0,0.0,198,271,0.731,55,147,202,53,24,33,72,236,698,20.0,3.5,7.5,0.465,0.0,0.0,0.0,2.8,3.8,0.731,0.8,2.0,2.8,0.7,0.3,0.5,1.0,3.3,9.7
236,KEVIN EDWARDS,1991,00,1610612748,MIA,26.0,81,1,1840.0,325,716,0.454,7,32,0.219,162,191,0.848,56,155,211,170,99,20,120,138,819,22.7,4.0,8.8,0.454,0.1,0.4,0.219,2.0,2.4,0.848,0.7,1.9,2.6,2.1,1.2,0.2,1.5,1.7,10.1
378,CRAIG EHLO,1991,00,1610612739,CLE,30.0,63,62,2016.0,310,684,0.453,69,167,0.413,87,123,0.707,94,213,307,238,78,22,104,150,776,32.0,4.9,10.9,0.453,1.1,2.7,0.413,1.4,2.0,0.707,1.5,3.4,4.9,3.8,1.2,0.3,1.7,2.4,12.3
53,MARIO ELIE,1991,00,1610612744,GOS,28.0,79,32,1677.0,221,424,0.521,23,70,0.329,155,182,0.852,69,158,227,174,68,15,83,159,620,21.2,2.8,5.4,0.521,0.3,0.9,0.329,2.0,2.3,0.852,0.9,2.0,2.9,2.2,0.9,0.2,1.1,2.0,7.8
251,SEAN ELLIOTT,1991,00,1610612759,SAN,24.0,82,82,3120.0,514,1040,0.494,25,82,0.305,285,331,0.861,143,296,439,214,84,29,152,149,1338,38.0,6.3,12.7,0.494,0.3,1.0,0.305,3.5,4.0,0.861,1.7,3.6,5.4,2.6,1.0,0.4,1.9,1.8,16.3
107,DALE ELLIS,1991,00,1610612749,MIL,31.0,81,11,2191.0,485,1034,0.469,138,329,0.419,164,212,0.774,92,161,253,104,57,18,119,151,1272,27.0,6.0,12.8,0.469,1.7,4.1,0.419,2.0,2.6,0.774,1.1,2.0,3.1,1.3,0.7,0.2,1.5,1.9,15.7
1034,LERON ELLIS,1991,00,1610612746,LAC,23.0,29,0,103.0,17,50,0.34,0,0,0.0,9,19,0.474,12,12,24,1,6,9,11,11,43,3.6,0.6,1.7,0.34,0.0,0.0,0.0,0.3,0.7,0.474,0.4,0.4,0.8,0.0,0.2,0.3,0.4,0.4,1.5
442,PERVIS ELLISON,1991,00,1610612764,WAS,25.0,66,64,2511.0,547,1014,0.539,1,3,0.333,227,312,0.728,217,523,740,190,62,177,196,222,1322,38.0,8.3,15.4,0.539,0.0,0.0,0.333,3.4,4.7,0.728,3.3,7.9,11.2,2.9,0.9,2.7,3.0,3.4,20.0
76672,A.J. ENGLISH,1991,00,1610612764,WAS,24.0,81,6,1665.0,366,846,0.433,6,34,0.176,148,176,0.841,74,94,168,143,32,9,89,160,886,20.6,4.5,10.4,0.433,0.1,0.4,0.176,1.8,2.2,0.841,0.9,1.2,2.1,1.8,0.4,0.1,1.1,2.0,10.9
121,PATRICK EWING,1991,00,1610612752,NYK,29.0,82,82,3150.0,796,1525,0.522,1,6,0.167,377,511,0.738,228,693,921,156,88,245,209,277,1970,38.4,9.7,18.6,0.522,0.0,0.1,0.167,4.6,6.2,0.738,2.8,8.5,11.2,1.9,1.1,3.0,2.5,3.4,24.0
76703,DAVE FEITL,1991,00,1610612751,NJN,30.0,34,0,175.0,33,77,0.429,0,0,0.0,16,19,0.842,21,40,61,6,2,3,19,22,82,5.1,1.0,2.3,0.429,0.0,0.0,0.0,0.5,0.6,0.842,0.6,1.2,1.8,0.2,0.1,0.1,0.6,0.6,2.4
273,DUANE FERRELL,1991,00,1610612737,ATL,27.0,66,12,1598.0,331,632,0.524,11,33,0.333,166,218,0.761,105,105,210,92,49,17,99,134,839,24.2,5.0,9.6,0.524,0.2,0.5,0.333,2.5,3.3,0.761,1.6,1.6,3.2,1.4,0.7,0.3,1.5,2.0,12.7
198,DANNY FERRY,1991,00,1610612739,CLE,25.0,68,1,937.0,134,328,0.409,17,48,0.354,61,73,0.836,53,160,213,75,22,15,46,135,346,13.8,2.0,4.8,0.409,0.3,0.7,0.354,0.9,1.1,0.836,0.8,2.4,3.1,1.1,0.3,0.2,0.7,2.0,5.1
313,VERN FLEMING,1991,00,1610612754,IND,30.0,82,6,1737.0,294,610,0.482,6,27,0.222,132,179,0.737,69,140,209,266,56,7,140,134,726,21.2,3.6,7.4,0.482,0.1,0.3,0.222,1.6,2.2,0.737,0.8,1.7,2.5,3.2,0.7,0.1,1.7,1.6,8.9
76726,SLEEPY FLOYD,1991,00,1610612745,HOU,32.0,82,3,1662.0,286,704,0.406,37,123,0.301,135,170,0.794,34,116,150,239,57,21,128,128,744,20.3,3.5,8.6,0.406,0.5,1.5,0.301,1.6,2.1,0.794,0.4,1.4,1.8,2.9,0.7,0.3,1.6,1.6,9.1
323,GREG FOSTER,1991,00,1610612764,WAS,23.0,49,3,548.0,89,193,0.461,0,1,0.0,35,49,0.714,43,102,145,35,6,12,36,83,213,11.2,1.8,3.9,0.461,0.0,0.0,0.0,0.7,1.0,0.714,0.9,2.1,3.0,0.7,0.1,0.2,0.7,1.7,4.3
296,RICK FOX,1991,00,1610612738,BOS,22.0,81,5,1535.0,241,525,0.459,23,70,0.329,139,184,0.755,73,147,220,126,78,30,123,230,644,19.0,3.0,6.5,0.459,0.3,0.9,0.329,1.7,2.3,0.755,0.9,1.8,2.7,1.6,1.0,0.4,1.5,2.8,8.0
76748,TELLIS FRANK,1991,00,1610612750,MIN,27.0,10,0,140.0,18,33,0.545,0,0,0.0,10,15,0.667,8,18,26,8,5,4,5,24,46,14.0,1.8,3.3,0.545,0.0,0.0,0.0,1.0,1.5,0.667,0.8,1.8,2.6,0.8,0.5,0.4,0.5,2.4,4.6
76752,ANTHONY FREDERICK,1991,00,1610612766,CHH,27.0,66,26,852.0,161,370,0.435,4,17,0.235,63,92,0.685,75,69,144,71,40,26,58,91,389,12.9,2.4,5.6,0.435,0.1,0.3,0.235,1.0,1.4,0.685,1.1,1.0,2.2,1.1,0.6,0.4,0.9,1.4,5.9
333,KEVIN GAMBLE,1991,00,1610612738,BOS,26.0,82,77,2496.0,480,908,0.529,9,31,0.29,139,157,0.885,80,206,286,219,75,37,97,200,1108,30.4,5.9,11.1,0.529,0.1,0.4,0.29,1.7,1.9,0.885,1.0,2.5,3.5,2.7,0.9,0.5,1.2,2.4,13.5
76782,WINSTON GARLAND,1991,00,1610612743,DEN,27.0,78,67,2209.0,333,750,0.444,9,28,0.321,171,199,0.859,67,123,190,411,98,22,175,206,846,28.3,4.3,9.6,0.444,0.1,0.4,0.321,2.2,2.6,0.859,0.9,1.6,2.4,5.3,1.3,0.3,2.2,2.6,10.8
76790,TOM GARRICK,1991,00,1610612759,SAN,25.0,19,5,374.0,44,93,0.473,0,1,0.0,10,16,0.625,8,33,41,63,21,1,30,33,98,19.7,2.3,4.9,0.473,0.0,0.1,0.0,0.5,0.8,0.625,0.4,1.7,2.2,3.3,1.1,0.1,1.6,1.7,5.2
423,CHRIS GATLING,1991,00,1610612744,GOS,24.0,54,1,612.0,117,206,0.568,0,4,0.0,72,109,0.661,75,107,182,16,31,36,44,101,306,11.3,2.2,3.8,0.568,0.0,0.1,0.0,1.3,2.0,0.661,1.4,2.0,3.4,0.3,0.6,0.7,0.8,1.9,5.7
930,KENNY GATTISON,1991,00,1610612766,CHH,28.0,82,71,2223.0,423,799,0.529,0,2,0.0,196,285,0.688,177,403,580,131,59,69,140,273,1042,27.1,5.2,9.7,0.529,0.0,0.0,0.0,2.4,3.5,0.688,2.2,4.9,7.1,1.6,0.7,0.8,1.7,3.3,12.7
76801,TATE GEORGE,1991,00,1610612751,NJN,24.0,70,2,1037.0,165,386,0.427,1,6,0.167,87,106,0.821,36,69,105,162,41,3,82,98,418,14.8,2.4,5.5,0.427,0.0,0.1,0.167,1.2,1.5,0.821,0.5,1.0,1.5,2.3,0.6,0.0,1.2,1.4,6.0
383,KENDALL GILL,1991,00,1610612766,CHH,24.0,79,79,2906.0,666,1427,0.467,6,25,0.24,284,381,0.745,165,237,402,329,154,46,180,237,1622,36.8,8.4,18.1,0.467,0.1,0.3,0.24,3.6,4.8,0.745,2.1,3.0,5.1,4.2,1.9,0.6,2.3,3.0,20.5
288,ARMEN GILLIAM,1991,00,1610612755,PHL,28.0,81,81,2771.0,512,1001,0.511,0,2,0.0,343,425,0.807,234,426,660,118,51,85,166,176,1367,34.2,6.3,12.4,0.511,0.0,0.0,0.0,4.2,5.2,0.807,2.9,5.3,8.1,1.5,0.6,1.0,2.0,2.2,16.9
76821,GERALD GLASS,1991,00,1610612750,MIN,24.0,75,41,1822.0,383,871,0.44,16,54,0.296,77,125,0.616,107,153,260,175,66,30,103,171,859,24.3,5.1,11.6,0.44,0.2,0.7,0.296,1.0,1.7,0.616,1.4,2.0,3.5,2.3,0.9,0.4,1.4,2.3,11.5
76826,MIKE GMINSKI,1991,00,1610612766,CHH,32.0,35,10,499.0,90,199,0.452,1,3,0.333,21,28,0.75,37,81,118,31,11,16,20,37,202,14.3,2.6,5.7,0.452,0.0,0.1,0.333,0.6,0.8,0.75,1.1,2.3,3.4,0.9,0.3,0.5,0.6,1.1,5.8
76827,DAN GODFREAD,1991,00,1610612745,HOU,25.0,1,0,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76842,PAUL GRAHAM,1991,00,1610612737,ATL,24.0,78,9,1718.0,305,682,0.447,55,141,0.39,126,170,0.741,72,159,231,175,96,21,91,193,791,22.0,3.9,8.7,0.447,0.7,1.8,0.39,1.6,2.2,0.741,0.9,2.0,3.0,2.2,1.2,0.3,1.2,2.5,10.1
97,RONNIE GRANDISON,1991,00,1610612766,CHH,27.0,3,0,25.0,2,4,0.5,0,0,0.0,6,10,0.6,3,8,11,1,1,1,3,4,10,8.3,0.7,1.3,0.5,0.0,0.0,0.0,2.0,3.3,0.6,1.0,2.7,3.7,0.3,0.3,0.3,1.0,1.3,3.3
202,GARY GRANT,1991,00,1610612746,LAC,27.0,78,53,2049.0,275,595,0.462,15,51,0.294,44,54,0.815,34,150,184,538,138,14,187,181,609,26.3,3.5,7.6,0.462,0.2,0.7,0.294,0.6,0.7,0.815,0.4,1.9,2.4,6.9,1.8,0.2,2.4,2.3,7.8
285,GREG GRANT,1991,00,1610612766,CHH,25.0,13,0,57.0,0,8,0.0,0,0,0.0,1,2,0.5,1,3,4,18,8,0,5,3,1,4.4,0.0,0.6,0.0,0.0,0.0,0.0,0.1,0.2,0.5,0.1,0.2,0.3,1.4,0.6,0.0,0.4,0.2,0.1
265,HARVEY GRANT,1991,00,1610612764,WAS,26.0,64,60,2388.0,489,1022,0.478,1,8,0.125,176,220,0.8,157,275,432,170,74,27,109,178,1155,37.3,7.6,16.0,0.478,0.0,0.1,0.125,2.8,3.4,0.8,2.5,4.3,6.8,2.7,1.2,0.4,1.7,2.8,18.0
270,HORACE GRANT,1991,00,1610612741,CHI,26.0,81,81,2859.0,457,790,0.578,0,2,0.0,235,317,0.741,344,463,807,217,100,131,98,196,1149,35.3,5.6,9.8,0.578,0.0,0.0,0.0,2.9,3.9,0.741,4.2,5.7,10.0,2.7,1.2,1.6,1.2,2.4,14.2
81,JEFF GRAYER,1991,00,1610612749,MIL,26.0,82,11,1659.0,309,689,0.448,19,66,0.288,102,153,0.667,129,128,257,150,64,13,105,142,739,20.2,3.8,8.4,0.448,0.2,0.8,0.288,1.2,1.9,0.667,1.6,1.6,3.1,1.8,0.8,0.2,1.3,1.7,9.0
920,A.C. GREEN,1991,00,1610612747,LAL,28.0,82,53,2902.0,382,803,0.476,12,56,0.214,340,457,0.744,306,456,762,117,91,36,111,141,1116,35.4,4.7,9.8,0.476,0.1,0.7,0.214,4.1,5.6,0.744,3.7,5.6,9.3,1.4,1.1,0.4,1.4,1.7,13.6
76874,RICKEY GREEN,1991,00,1610612738,BOS,37.0,26,0,367.0,46,103,0.447,1.0,4.0,0.25,13,18,0.722,3,21,24,68,17,1,18,28,106,14.1,1.8,4.0,0.447,0.0,0.2,0.25,0.5,0.7,0.722,0.1,0.8,0.9,2.6,0.7,0.0,0.7,1.1,4.1
76875,SEAN GREEN,1991,00,1610612754,IND,22.0,35,0,256.0,62,158,0.392,2,10,0.2,15,28,0.536,22,20,42,22,13,6,27,31,141,7.3,1.8,4.5,0.392,0.1,0.3,0.2,0.4,0.8,0.536,0.6,0.6,1.2,0.6,0.4,0.2,0.8,0.9,4.0
76876,SIDNEY GREEN,1991,00,1610612759,SAN,31.0,80,1,1127.0,147,344,0.427,0,0,0.0,73,89,0.82,92,250,342,36,29,11,62,148,367,14.1,1.8,4.3,0.427,0.0,0.0,0.0,0.9,1.1,0.82,1.2,3.1,4.3,0.5,0.4,0.1,0.8,1.9,4.6
917,JACK HALEY,1991,00,1610612747,LAL,28.0,49,9,394.0,31,84,0.369,0,0,0.0,14,29,0.483,31,64,95,7,7,8,25,75,76,8.0,0.6,1.7,0.369,0.0,0.0,0.0,0.3,0.6,0.483,0.6,1.3,1.9,0.1,0.1,0.2,0.5,1.5,1.6
67,TOM HAMMONDS,1991,00,1610612764,WAS,25.0,37,19,984.0,195,400,0.488,0,1,0.0,50,82,0.61,49,136,185,36,22,13,58,118,440,26.6,5.3,10.8,0.488,0.0,0.0,0.0,1.4,2.2,0.61,1.3,3.7,5.0,1.0,0.6,0.4,1.6,3.2,11.9
76942,BOB HANSEN,1991,00,1610612758,SAC,31.0,2,2,40.0,4,9,0.444,0,2,0.0,0,0,0.0,2,2,4,1,1,0,0,6,8,20.0,2.0,4.5,0.444,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.5,0.5,0.0,0.0,3.0,4.0
896,TIM HARDAWAY,1991,00,1610612744,GOS,25.0,81,81,3332.0,734,1592,0.461,127,376,0.338,298,389,0.766,81,229,310,807,164,13,267,208,1893,41.1,9.1,19.7,0.461,1.6,4.6,0.338,3.7,4.8,0.766,1.0,2.8,3.8,10.0,2.0,0.2,3.3,2.6,23.4
157,DEREK HARPER,1991,00,1610612742,DAL,30.0,65,64,2252.0,448,1011,0.443,58,186,0.312,198,261,0.759,49,121,170,373,101,17,154,150,1152,34.6,6.9,15.6,0.443,0.9,2.9,0.312,3.0,4.0,0.759,0.8,1.9,2.6,5.7,1.6,0.3,2.4,2.3,17.7
166,RON HARPER,1991,00,1610612746,LAC,28.0,82,82,3144.0,569,1292,0.44,64,211,0.303,293,398,0.736,120,327,447,417,152,72,252,199,1495,38.3,6.9,15.8,0.44,0.8,2.6,0.303,3.6,4.9,0.736,1.5,4.0,5.5,5.1,1.9,0.9,3.1,2.4,18.2
76968,SCOTT HASTINGS,1991,00,1610612743,DEN,32.0,40,4,421.0,17,50,0.34,0,9,0.0,24,28,0.857,30,68,98,26,10,15,22,56,58,10.5,0.4,1.3,0.34,0.0,0.2,0.0,0.6,0.7,0.857,0.8,1.7,2.5,0.7,0.3,0.4,0.6,1.4,1.5
765,HERSEY HAWKINS,1991,00,1610612755,PHL,25.0,81,81,3013.0,521,1127,0.462,91,229,0.397,403,461,0.874,53,218,271,248,157,43,189,174,1536,37.2,6.4,13.9,0.462,1.1,2.8,0.397,5.0,5.7,0.874,0.7,2.7,3.3,3.1,1.9,0.5,2.3,2.1,19.0
76993,GERALD HENDERSON,1991,00,1610612745,HOU,36.0,8,0,34.0,4,11,0.364,0,3,0.0,4,6,0.667,1,1,2,5,0,0,4,4,12,4.3,0.5,1.4,0.364,0.0,0.4,0.0,0.5,0.8,0.667,0.1,0.1,0.3,0.6,0.0,0.0,0.5,0.5,1.5
1667,STEVE HENSON,1991,00,1610612749,MIL,24.0,50,1,386.0,52,144,0.361,23,48,0.479,23,29,0.793,17,24,41,82,15,1,40,50,150,7.7,1.0,2.9,0.361,0.5,1.0,0.479,0.5,0.6,0.793,0.3,0.5,0.8,1.6,0.3,0.0,0.8,1.0,3.0
61,CARL HERRERA,1991,00,1610612745,HOU,25.0,43,7,566.0,83,161,0.516,0,1,0.0,25,44,0.568,33,66,99,27,16,25,37,60,191,13.2,1.9,3.7,0.516,0.0,0.0,0.0,0.6,1.0,0.568,0.8,1.5,2.3,0.6,0.4,0.6,0.9,1.4,4.4
77019,ROD HIGGINS,1991,00,1610612744,GOS,32.0,25,6,535.0,87,211,0.412,33,95,0.347,48,59,0.814,30,55,85,22,15,13,15,75,255,21.4,3.5,8.4,0.412,1.3,3.8,0.347,1.9,2.4,0.814,1.2,2.2,3.4,0.9,0.6,0.5,0.6,3.0,10.2
925,SEAN HIGGINS,1991,00,1610612759,SAN,23.0,6,0,36.0,4,15,0.267,0,1,0.0,7,7,1.0,2,6,8,4,2,0,4,6,15,6.0,0.7,2.5,0.267,0.0,0.2,0.0,1.2,1.2,1.0,0.3,1.0,1.3,0.7,0.3,0.0,0.7,1.0,2.5
238,TYRONE HILL,1991,00,1610612744,GOS,24.0,82,75,1886.0,254,487,0.522,0,1,0.0,163,235,0.694,182,411,593,47,73,43,106,315,671,23.0,3.1,5.9,0.522,0.0,0.0,0.0,2.0,2.9,0.694,2.2,5.0,7.2,0.6,0.9,0.5,1.3,3.8,8.2
1106,DONALD HODGE,1991,00,1610612742,DAL,23.0,51,27,1058.0,163,328,0.497,0,0,0.0,100,150,0.667,118,157,275,39,25,23,75,128,426,20.7,3.2,6.4,0.497,0.0,0.0,0.0,2.0,2.9,0.667,2.3,3.1,5.4,0.8,0.5,0.5,1.5,2.5,8.4
77034,CRAIG HODGES,1991,00,1610612741,CHI,32.0,56,2,555.0,93,242,0.384,36,96,0.375,16,17,0.941,7,17,24,54,14,1,22,33,238,9.9,1.7,4.3,0.384,0.6,1.7,0.375,0.3,0.3,0.941,0.1,0.3,0.4,1.0,0.3,0.0,0.4,0.6,4.3
77053,DAVE HOPPEN,1991,00,1610612755,PHL,28.0,11,0,40.0,2,7,0.286,0,0,0.0,5,10,0.5,1,9,10,2,0,0,3,6,9,3.6,0.2,0.6,0.286,0.0,0.0,0.0,0.5,0.9,0.5,0.1,0.8,0.9,0.2,0.0,0.0,0.3,0.5,0.8
77054,DENNIS HOPSON,1991,00,1610612741,CHI,27.0,2,0,10.0,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,2,2,5.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,1.0
204,JEFF HORNACEK,1991,00,1610612756,PHX,29.0,81,81,3078.0,635,1240,0.512,83,189,0.439,279,315,0.886,106,301,407,411,158,31,170,218,1632,38.0,7.8,15.3,0.512,1.0,2.3,0.439,3.4,3.9,0.886,1.3,3.7,5.0,5.1,2.0,0.4,2.1,2.7,20.1
77065,BRIAN HOWARD,1991,00,1610612742,DAL,24.0,27,0,318.0,54,104,0.519,1,2,0.5,22,31,0.71,17,34,51,14,11,8,15,55,131,11.8,2.0,3.9,0.519,0.0,0.1,0.5,0.8,1.1,0.71,0.6,1.3,1.9,0.5,0.4,0.3,0.6,2.0,4.9
77081,JAY HUMPHRIES,1991,00,1610612749,MIL,29.0,71,71,2261.0,377,803,0.469,42,144,0.292,195,249,0.783,44,140,184,466,119,13,148,210,991,31.8,5.3,11.3,0.469,0.6,2.0,0.292,2.7,3.5,0.783,0.6,2.0,2.6,6.6,1.7,0.2,2.1,3.0,14.0
77083,CEDRIC HUNTER,1991,00,1610612766,CHH,27.0,1,0,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77098,MIKE IUZZOLINO,1991,00,1610612742,DAL,24.0,52,21,1280.0,160,355,0.451,59,136,0.434,107,128,0.836,27,71,98,194,33,1,92,79,486,24.6,3.1,6.8,0.451,1.1,2.6,0.434,2.1,2.5,0.836,0.5,1.4,1.9,3.7,0.6,0.0,1.8,1.5,9.3
1114,JAREN JACKSON,1991,00,1610612744,GOS,24.0,5,0,54.0,11,23,0.478,0,0,0.0,4,6,0.667,5,5,10,3,2,0,4,7,26,10.8,2.2,4.6,0.478,0.0,0.0,0.0,0.8,1.2,0.667,1.0,1.0,2.0,0.6,0.4,0.0,0.8,1.4,5.2
349,MARK JACKSON,1991,00,1610612752,NYK,27.0,81,81,2461.0,367,747,0.491,11,43,0.256,171,222,0.77,95,210,305,694,112,13,211,153,916,30.4,4.5,9.2,0.491,0.1,0.5,0.256,2.1,2.7,0.77,1.2,2.6,3.8,8.6,1.4,0.2,2.6,1.9,11.3
77114,DAVE JAMERSON,1991,00,1610612745,HOU,24.0,48,0,378.0,79,191,0.414,8,28,0.286,25,27,0.926,22,21,43,33,17,0,24,39,191,7.9,1.6,4.0,0.414,0.2,0.6,0.286,0.5,0.6,0.926,0.5,0.4,0.9,0.7,0.4,0.0,0.5,0.8,4.0
