PLAYER_ID,PLAYER_FULLNAME,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG
1507,DEREK ANDERSON,2006,00,1610612766,CHA,32.0,50,32,1190.0,126,294,0.429,54,152,0.355,93,106,0.877,29,84,113,133,52,7,56,115,399,23.8,2.5,5.9,0.429,1.1,3.0,0.355,1.9,2.1,0.877,0.6,1.7,2.3,2.7,1.0,0.1,1.1,2.3,8.0
2546,CARMELO ANTHONY,2006,00,1610612743,DEN,23.0,65,65,2486.0,691,1453,0.476,40,149,0.268,459,568,0.808,143,248,391,249,77,23,234,203,1881,38.2,10.6,22.4,0.476,0.6,2.3,0.268,7.1,8.7,0.808,2.2,3.8,6.0,3.8,1.2,0.4,3.6,3.1,28.9
2737,RAFAEL ARAUJO,2006,00,1610612762,UTA,26.0,28,0,248.0,27,65,0.415,0,0,0.0,18,29,0.621,22,44,66,10,6,2,17,39,72,8.8,1.0,2.3,0.415,0.0,0.0,0.0,0.6,1.0,0.621,0.8,1.6,2.4,0.4,0.2,0.1,0.6,1.4,2.6
2240,GILBERT ARENAS,2006,00,1610612764,WAS,25.0,74,73,2942.0,647,1548,0.418,205,584,0.351,606,718,0.844,61,277,338,443,139,13,236,249,2105,39.8,8.7,20.9,0.418,2.8,7.9,0.351,8.2,9.7,0.844,0.8,3.7,4.6,6.0,1.9,0.2,3.2,3.4,28.4
2772,TREVOR ARIZA,2006,00,1610612753,ORL,21.0,57,7,1278.0,200,371,0.539,0,7,0.0,106,171,0.62,98,151,249,65,59,19,84,134,506,22.4,3.5,6.5,0.539,0.0,0.1,0.0,1.9,3.0,0.62,1.7,2.6,4.4,1.1,1.0,0.3,1.5,2.4,8.9
353,DARRELL ARMSTRONG,2006,00,1610612754,IND,39.0,81,4,1275.0,156,377,0.414,72,214,0.336,73,93,0.785,34,101,135,191,70,6,76,102,457,15.7,1.9,4.7,0.414,0.9,2.6,0.336,0.9,1.1,0.785,0.4,1.2,1.7,2.4,0.9,0.1,0.9,1.3,5.6
200756,HILTON ARMSTRONG,2006,00,1610612740,NOK,22.0,56,5,634.0,68,125,0.544,0,0,0.0,40,67,0.597,58,91,149,10,12,26,35,79,176,11.3,1.2,2.2,0.544,0.0,0.0,0.0,0.7,1.2,0.597,1.0,1.6,2.7,0.2,0.2,0.5,0.6,1.4,3.1
2306,CARLOS ARROYO,2006,00,1610612753,ORL,27.0,72,5,1304.0,203,478,0.425,14,51,0.275,132,166,0.795,31,103,134,202,39,2,90,131,552,18.1,2.8,6.6,0.425,0.2,0.7,0.275,1.8,2.3,0.795,0.4,1.4,1.9,2.8,0.5,0.0,1.3,1.8,7.7
1088,CHUCKY ATKINS,2006,00,1610612763,MEM,32.0,75,23,2064.0,310,715,0.434,116,306,0.379,252,311,0.81,18,121,139,346,50,4,127,136,988,27.5,4.1,9.5,0.434,1.5,4.1,0.379,3.4,4.1,0.81,0.2,1.6,1.9,4.6,0.7,0.1,1.7,1.8,13.2
200788,JAMES AUGUSTINE,2006,00,1610612753,ORL,23.0,2,0,7.0,1,3,0.333,0,0,0.0,0,0,0.0,1,2,3,2,0,0,0,2,2,3.7,0.5,1.5,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.5,1.0,0.0,0.0,0.0,1.0,1.0
101235,KELENNA AZUBUIKE,2006,00,1610612744,GSW,23.0,41,9,669.0,98,220,0.445,34,79,0.43,61,78,0.782,26,68,94,28,22,10,39,49,291,16.3,2.4,5.4,0.445,0.8,1.9,0.43,1.5,1.9,0.782,0.6,1.7,2.3,0.7,0.5,0.2,1.0,1.2,7.1
200764,RENALDO BALKMAN,2006,00,1610612752,NYK,22.0,68,1,1064.0,139,275,0.505,5,27,0.185,51,90,0.567,97,197,294,44,57,44,49,146,334,15.6,2.0,4.0,0.505,0.1,0.4,0.185,0.8,1.3,0.567,1.4,2.9,4.3,0.6,0.8,0.6,0.7,2.1,4.9
2556,MARCUS BANKS,2006,00,1610612756,PHX,25.0,45,1,503.0,84,196,0.429,5,29,0.172,48,60,0.8,10,28,38,60,23,3,40,70,221,11.2,1.9,4.4,0.429,0.1,0.6,0.172,1.1,1.3,0.8,0.2,0.6,0.8,1.3,0.5,0.1,0.9,1.6,4.9
2571,LEANDRO BARBOSA,2006,00,1610612756,PHX,24.0,80,18,2613.0,529,1111,0.476,190,438,0.434,196,232,0.845,22,192,214,317,96,15,146,210,1444,32.7,6.6,13.9,0.476,2.4,5.5,0.434,2.5,2.9,0.845,0.3,2.4,2.7,4.0,1.2,0.2,1.8,2.6,18.1
200826,J.J. BAREA,2006,00,1610612742,DAL,23.0,33,1,191.0,28,78,0.359,6,21,0.286,16,24,0.667,7,18,25,24,1,1,14,19,78,5.8,0.8,2.4,0.359,0.2,0.6,0.286,0.5,0.7,0.667,0.2,0.5,0.8,0.7,0.0,0.0,0.4,0.6,2.4
200745,ANDREA BARGNANI,2006,00,1610612761,TOR,21.0,65,2,1629.0,267,625,0.427,100,268,0.373,117,142,0.824,52,203,255,50,32,53,107,180,751,25.1,4.1,9.6,0.427,1.5,4.1,0.373,1.8,2.2,0.824,0.8,3.1,3.9,0.8,0.5,0.8,1.6,2.8,11.6
2440,MATT BARNES,2006,00,1610612744,GSW,27.0,76,23,1813.0,275,628,0.438,106,290,0.366,90,123,0.732,91,259,350,156,73,41,105,188,746,23.9,3.6,8.3,0.438,1.4,3.8,0.366,1.2,1.6,0.732,1.2,3.4,4.6,2.1,1.0,0.5,1.4,2.5,9.8
2857,ANDRE BARRETT,2006,00,1610612741,CHI,25.0,6,0,29.0,4,8,0.5,0,0,0.0,0,0,0.0,1,4,5,7,0,0,4,4,8,4.8,0.7,1.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.7,0.8,1.2,0.0,0.0,0.7,0.7,1.3
2853,EARL BARRON,2006,00,1610612748,MIA,25.0,28,0,203.0,24,83,0.289,0,1,0.0,17,18,0.944,19,22,41,5,6,4,11,21,65,7.2,0.9,3.0,0.289,0.0,0.0,0.0,0.6,0.6,0.944,0.7,0.8,1.5,0.2,0.2,0.1,0.4,0.8,2.3
699,BRENT BARRY,2006,00,1610612759,SAS,35.0,75,28,1631.0,202,425,0.475,128,287,0.446,103,117,0.88,17,143,160,138,56,12,61,88,635,21.7,2.7,5.7,0.475,1.7,3.8,0.446,1.4,1.6,0.88,0.2,1.9,2.1,1.8,0.7,0.2,0.8,1.2,8.5
101138,BRANDON BASS,2006,00,1610612740,NOK,22.0,21,3,162.0,15,44,0.341,0,1,0.0,12,16,0.75,13,30,43,3,2,3,10,16,42,7.7,0.7,2.1,0.341,0.0,0.0,0.0,0.6,0.8,0.75,0.6,1.4,2.0,0.1,0.1,0.1,0.5,0.8,2.0
1766,MACEO BASTON,2006,00,1610612754,IND,31.0,47,2,405.0,49,76,0.645,3,7,0.429,37,47,0.787,21,53,74,16,12,18,32,65,138,8.6,1.0,1.6,0.645,0.1,0.1,0.429,0.8,1.0,0.787,0.4,1.1,1.6,0.3,0.3,0.4,0.7,1.4,2.9
101212,ESTEBAN BATISTA,2006,00,1610612737,ATL,23.0,13,0,81.0,8,16,0.5,0,0,0.0,4,7,0.571,7,23,30,4,3,0,4,13,20,6.2,0.6,1.2,0.5,0.0,0.0,0.0,0.3,0.5,0.571,0.5,1.8,2.3,0.3,0.2,0.0,0.3,1.0,1.5
1499,TONY BATTIE,2006,00,1610612753,ORL,31.0,66,66,1575.0,176,360,0.489,0,1,0.0,52,77,0.675,92,252,344,35,29,30,61,185,404,23.9,2.7,5.5,0.489,0.0,0.0,0.0,0.8,1.2,0.675,1.4,3.8,5.2,0.5,0.4,0.5,0.9,2.8,6.1
2203,SHANE BATTIER,2006,00,1610612745,HOU,28.0,82,82,2988.0,292,654,0.446,157,373,0.421,88,113,0.779,67,271,338,175,79,60,72,190,829,36.4,3.6,8.0,0.446,1.9,4.5,0.421,1.1,1.4,0.779,0.8,3.3,4.1,2.1,1.0,0.7,0.9,2.3,10.1
2294,CHARLIE BELL,2006,00,1610612749,MIL,28.0,82,64,2848.0,426,974,0.437,127,361,0.352,131,168,0.78,57,181,238,247,97,4,104,213,1110,34.7,5.2,11.9,0.437,1.5,4.4,0.352,1.6,2.0,0.78,0.7,2.2,2.9,3.0,1.2,0.0,1.3,2.6,13.5
1952,RAJA BELL,2006,00,1610612756,PHX,30.0,78,78,2917.0,410,950,0.432,205,496,0.413,118,152,0.776,48,203,251,196,50,22,83,233,1143,37.4,5.3,12.2,0.432,2.6,6.4,0.413,1.5,1.9,0.776,0.6,2.6,3.2,2.5,0.6,0.3,1.1,3.0,14.7
1710,MIKE BIBBY,2006,00,1610612758,SAC,29.0,82,82,2784.0,471,1166,0.404,173,481,0.36,288,347,0.83,39,224,263,388,88,6,197,139,1403,34.0,5.7,14.2,0.404,2.1,5.9,0.36,3.5,4.2,0.83,0.5,2.7,3.2,4.7,1.1,0.1,2.4,1.7,17.1
2740,ANDRIS BIEDRINS,2006,00,1610612744,GSW,21.0,82,63,2382.0,348,581,0.599,0,0,0.0,87,167,0.521,251,511,762,88,67,136,119,304,783,29.0,4.2,7.1,0.599,0.0,0.0,0.0,1.1,2.0,0.521,3.1,6.2,9.3,1.1,0.8,1.7,1.5,3.7,9.5
1497,CHAUNCEY BILLUPS,2006,00,1610612765,DET,30.0,70,70,2533.0,348,815,0.427,109,316,0.345,386,437,0.883,23,214,237,502,84,17,140,161,1191,36.2,5.0,11.6,0.427,1.6,4.5,0.345,5.5,6.2,0.883,0.3,3.1,3.4,7.2,1.2,0.2,2.0,2.3,17.0
2581,STEVE BLAKE,2006,00,1610612749,MIL,27.0,33,2,583.0,45,129,0.349,19,68,0.279,11,20,0.55,7,38,45,84,10,3,28,49,120,17.7,1.4,3.9,0.349,0.6,2.1,0.279,0.3,0.6,0.55,0.2,1.2,1.4,2.5,0.3,0.1,0.8,1.5,3.6
200807,WILL BLALOCK,2006,00,1610612765,DET,23.0,14,0,166.0,9,30,0.3,1,5,0.2,6,6,1.0,6,9,15,17,5,0,12,9,25,11.8,0.6,2.1,0.3,0.1,0.4,0.2,0.4,0.4,1.0,0.4,0.6,1.1,1.2,0.4,0.0,0.9,0.6,1.8
101154,ANDRAY BLATCHE,2006,00,1610612764,WAS,20.0,56,13,682.0,86,197,0.437,4,27,0.148,30,49,0.612,77,114,191,39,17,32,49,94,206,12.2,1.5,3.5,0.437,0.1,0.5,0.148,0.5,0.9,0.612,1.4,2.0,3.4,0.7,0.3,0.6,0.9,1.7,3.7
1548,MARK BLOUNT,2006,00,1610612750,MIN,31.0,82,81,2544.0,427,839,0.509,9,31,0.29,147,195,0.754,136,369,505,67,43,58,159,239,1010,31.0,5.2,10.2,0.509,0.1,0.4,0.29,1.8,2.4,0.754,1.7,4.5,6.2,0.8,0.5,0.7,1.9,2.9,12.3
2586,KEITH BOGANS,2006,00,1610612753,ORL,27.0,59,18,990.0,99,245,0.404,53,137,0.387,47,63,0.746,16,77,93,59,28,2,46,98,298,16.8,1.7,4.2,0.404,0.9,2.3,0.387,0.8,1.1,0.746,0.3,1.3,1.6,1.0,0.5,0.0,0.8,1.7,5.1
101106,ANDREW BOGUT,2006,00,1610612749,MIL,22.0,66,66,2258.0,348,629,0.553,1,5,0.2,112,194,0.577,168,416,584,198,49,35,150,216,809,34.2,5.3,9.5,0.553,0.0,0.1,0.2,1.7,2.9,0.577,2.5,6.3,8.8,3.0,0.7,0.5,2.3,3.3,12.3
2588,MATT BONNER,2006,00,1610612759,SAS,27.0,56,0,653.0,106,237,0.447,36,94,0.383,27,38,0.711,64,92,156,22,17,11,25,67,275,11.7,1.9,4.2,0.447,0.6,1.7,0.383,0.5,0.7,0.711,1.1,1.6,2.8,0.4,0.3,0.2,0.4,1.2,4.9
200767,JOSH BOONE,2006,00,1610612751,NJN,22.0,61,0,669.0,99,171,0.579,0,0,0.0,56,103,0.544,64,112,176,10,11,21,33,94,254,11.0,1.6,2.8,0.579,0.0,0.0,0.0,0.9,1.7,0.544,1.0,1.8,2.9,0.2,0.2,0.3,0.5,1.5,4.2
1916,CALVIN BOOTH,2006,00,1610612764,WAS,31.0,44,1,380.0,31,66,0.47,1,2,0.5,6,10,0.6,27,54,81,18,4,29,9,71,69,8.6,0.7,1.5,0.47,0.0,0.0,0.5,0.1,0.2,0.6,0.6,1.2,1.8,0.4,0.1,0.7,0.2,1.6,1.6
2430,CARLOS BOOZER,2006,00,1610612762,UTA,25.0,74,74,2557.0,647,1154,0.561,0,0,0.0,255,372,0.685,235,632,867,221,70,21,194,217,1549,34.6,8.7,15.6,0.561,0.0,0.0,0.0,3.4,5.0,0.685,3.2,8.5,11.7,3.0,0.9,0.3,2.6,2.9,20.9
2547,CHRIS BOSH,2006,00,1610612761,TOR,23.0,69,69,2658.0,543,1094,0.496,12,35,0.343,463,590,0.785,186,555,741,175,39,90,179,163,1561,38.5,7.9,15.9,0.496,0.2,0.5,0.343,6.7,8.6,0.785,2.7,8.0,10.7,2.5,0.6,1.3,2.6,2.4,22.6
1477,BRUCE BOWEN,2006,00,1610612759,SAS,36.0,82,82,2464.0,189,467,0.405,89,232,0.384,43,73,0.589,23,200,223,117,62,25,65,175,510,30.1,2.3,5.7,0.405,1.1,2.8,0.384,0.5,0.9,0.589,0.3,2.4,2.7,1.4,0.8,0.3,0.8,2.1,6.2
1863,EARL BOYKINS,2006,00,1610612743,DEN,31.0,31,4,877.0,156,378,0.413,41,110,0.373,119,131,0.908,23,40,63,132,25,2,52,31,472,28.3,5.0,12.2,0.413,1.3,3.5,0.373,3.8,4.2,0.908,0.7,1.3,2.0,4.3,0.8,0.1,1.7,1.0,15.2
200841,CEDRIC BOZEMAN,2006,00,1610612737,ATL,24.0,23,5,199.0,11,39,0.282,2,13,0.154,2,6,0.333,3,20,23,9,5,2,9,32,26,8.7,0.5,1.7,0.282,0.1,0.6,0.154,0.1,0.3,0.333,0.1,0.9,1.0,0.4,0.2,0.1,0.4,1.4,1.1
1882,ELTON BRAND,2006,00,1610612746,LAC,28.0,80,80,3077.0,645,1211,0.533,1,1,1.0,351,461,0.761,268,476,744,235,77,179,202,238,1642,38.5,8.1,15.1,0.533,0.0,0.0,1.0,4.4,5.8,0.761,3.4,6.0,9.3,2.9,1.0,2.2,2.5,3.0,20.5
200758,RONNIE BREWER,2006,00,1610612762,UTA,22.0,56,14,675.0,102,193,0.528,0,9,0.0,56,83,0.675,37,38,75,24,37,6,24,44,260,12.1,1.8,3.4,0.528,0.0,0.2,0.0,1.0,1.5,0.675,0.7,0.7,1.3,0.4,0.7,0.1,0.4,0.8,4.6
2056,PRIMOZ BREZEC,2006,00,1610612766,CHA,27.0,58,40,838.0,122,274,0.445,1,3,0.333,43,68,0.632,80,104,184,23,11,23,38,161,288,14.5,2.1,4.7,0.445,0.0,0.1,0.333,0.7,1.2,0.632,1.4,1.8,3.2,0.4,0.2,0.4,0.7,2.8,5.0
2810,ANDRE BROWN,2006,00,1610612760,SEA,26.0,38,0,271.0,42,74,0.568,0,1,0.0,9,15,0.6,26,48,74,2,6,4,29,26,93,7.1,1.1,1.9,0.568,0.0,0.0,0.0,0.2,0.4,0.6,0.7,1.3,1.9,0.1,0.2,0.1,0.8,0.7,2.4
200793,DEE BROWN,2006,00,1610612762,UTA,22.0,49,0,450.0,32,98,0.327,6,28,0.214,24,37,0.649,8,32,40,83,22,7,31,51,94,9.2,0.7,2.0,0.327,0.1,0.6,0.214,0.5,0.8,0.649,0.2,0.7,0.8,1.7,0.4,0.1,0.6,1.0,1.9
2484,DEVIN BROWN,2006,00,1610612740,NOK,28.0,58,49,1662.0,233,555,0.42,81,227,0.357,123,155,0.794,55,196,251,149,44,9,91,139,670,28.7,4.0,9.6,0.42,1.4,3.9,0.357,2.1,2.7,0.794,0.9,3.4,4.3,2.6,0.8,0.2,1.6,2.4,11.6
2198,KWAME BROWN,2006,00,1610612747,LAL,25.0,41,28,1132.0,143,242,0.591,0,1,0.0,59,134,0.44,81,163,244,75,39,49,76,124,345,27.6,3.5,5.9,0.591,0.0,0.0,0.0,1.4,3.3,0.44,2.0,4.0,6.0,1.8,1.0,1.2,1.9,3.0,8.4
136,P.J. BROWN,2006,00,1610612741,CHI,37.0,72,49,1456.0,170,418,0.407,0,2,0.0,96,122,0.787,129,218,347,48,24,52,85,187,436,20.2,2.4,5.8,0.407,0.0,0.0,0.0,1.3,1.7,0.787,1.8,3.0,4.8,0.7,0.3,0.7,1.2,2.6,6.1
200769,SHANNON BROWN,2006,00,1610612739,CLE,21.0,23,5,202.0,28,74,0.378,7,25,0.28,10,14,0.714,6,15,21,10,7,3,14,24,73,8.8,1.2,3.2,0.378,0.3,1.1,0.28,0.4,0.6,0.714,0.3,0.7,0.9,0.4,0.3,0.1,0.6,1.0,3.2
977,KOBE BRYANT,2006,00,1610612747,LAL,28.0,77,77,3140.0,813,1757,0.463,137,398,0.344,667,768,0.868,75,364,439,413,111,36,255,205,2430,40.8,10.6,22.8,0.463,1.8,5.2,0.344,8.7,10.0,0.868,1.0,4.7,5.7,5.4,1.4,0.5,3.3,2.7,31.6
1761,GREG BUCKNER,2006,00,1610612742,DAL,30.0,76,11,1372.0,123,299,0.411,32,103,0.311,27,34,0.794,35,123,158,70,47,7,40,152,305,18.0,1.6,3.9,0.411,0.4,1.4,0.311,0.4,0.4,0.794,0.5,1.6,2.1,0.9,0.6,0.1,0.5,2.0,4.0
2469,PAT BURKE,2006,00,1610612756,PHX,33.0,23,0,164.0,23,65,0.354,6,22,0.273,8,13,0.615,12,35,47,5,3,2,7,19,60,7.1,1.0,2.8,0.354,0.3,1.0,0.273,0.3,0.6,0.615,0.5,1.5,2.0,0.2,0.1,0.1,0.3,0.8,2.6
2406,CARON BUTLER,2006,00,1610612764,WAS,27.0,63,63,2474.0,451,975,0.463,18,72,0.25,283,328,0.863,147,320,467,233,134,17,181,188,1203,39.3,7.2,15.5,0.463,0.3,1.1,0.25,4.5,5.2,0.863,2.3,5.1,7.4,3.7,2.1,0.3,2.9,3.0,19.1
2866,JACKIE BUTLER,2006,00,1610612759,SAS,22.0,11,2,103.0,16,35,0.457,0,0,0.0,9,10,0.9,6,16,22,5,2,0,10,16,41,9.4,1.5,3.2,0.457,0.0,0.0,0.0,0.8,0.9,0.9,0.5,1.5,2.0,0.5,0.2,0.0,0.9,1.5,3.7
2446,RASUAL BUTLER,2006,00,1610612740,NOK,28.0,81,38,2223.0,314,788,0.398,134,363,0.369,56,87,0.644,42,214,256,63,40,54,67,148,818,27.4,3.9,9.7,0.398,1.7,4.5,0.369,0.7,1.1,0.644,0.5,2.6,3.2,0.8,0.5,0.7,0.8,1.8,10.1
101115,ANDREW BYNUM,2006,00,1610612747,LAL,19.0,82,53,1793.0,247,443,0.558,0,3,0.0,143,214,0.668,139,345,484,94,12,128,115,249,637,21.9,3.0,5.4,0.558,0.0,0.0,0.0,1.7,2.6,0.668,1.7,4.2,5.9,1.1,0.1,1.6,1.4,3.0,7.8
101181,JOSE CALDERON,2006,00,1610612761,TOR,25.0,77,11,1614.0,263,505,0.521,25,75,0.333,117,143,0.818,21,113,134,387,63,5,110,136,668,21.0,3.4,6.6,0.521,0.3,1.0,0.333,1.5,1.9,0.818,0.3,1.5,1.7,5.0,0.8,0.1,1.4,1.8,8.7
948,MARCUS CAMBY,2006,00,1610612743,DEN,33.0,70,70,2369.0,312,659,0.473,0,2,0.0,161,221,0.729,164,652,816,223,87,231,122,183,785,33.8,4.5,9.4,0.473,0.0,0.0,0.0,2.3,3.2,0.729,2.3,9.3,11.7,3.2,1.2,3.3,1.7,2.6,11.2
2073,BRIAN CARDINAL,2006,00,1610612763,MEM,30.0,28,1,315.0,42,85,0.494,18,44,0.409,25,27,0.926,13,46,59,31,22,1,23,42,127,11.2,1.5,3.0,0.494,0.6,1.6,0.409,0.9,1.0,0.926,0.5,1.6,2.1,1.1,0.8,0.0,0.8,1.5,4.5
200760,RODNEY CARNEY,2006,00,1610612755,PHI,23.0,67,35,1169.0,182,392,0.464,25,72,0.347,53,87,0.609,39,89,128,26,38,23,43,118,442,17.4,2.7,5.9,0.464,0.4,1.1,0.347,0.8,1.3,0.609,0.6,1.3,1.9,0.4,0.6,0.3,0.6,1.8,6.6
2679,MATT CARROLL,2006,00,1610612766,CHA,26.0,72,47,1878.0,285,658,0.433,111,267,0.416,188,208,0.904,35,172,207,91,53,9,73,176,869,26.1,4.0,9.1,0.433,1.5,3.7,0.416,2.6,2.9,0.904,0.5,2.4,2.9,1.3,0.7,0.1,1.0,2.4,12.1
1853,ANTHONY CARTER,2006,00,1610612743,DEN,32.0,2,0,37.0,3,8,0.375,0,2,0.0,0,0,0.0,0,3,3,11,0,1,6,4,6,18.6,1.5,4.0,0.375,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,5.5,0.0,0.5,3.0,2.0,3.0
1713,VINCE CARTER,2006,00,1610612751,NJN,30.0,82,82,3126.0,726,1598,0.454,156,437,0.357,462,576,0.802,114,378,492,393,82,30,217,266,2070,38.1,8.9,19.5,0.454,1.9,5.3,0.357,5.6,7.0,0.802,1.4,4.6,6.0,4.8,1.0,0.4,2.6,3.2,25.2
208,SAM CASSELL,2006,00,1610612746,LAC,37.0,58,30,1407.0,261,625,0.418,32,109,0.294,160,182,0.879,27,140,167,270,28,8,101,126,714,24.3,4.5,10.8,0.418,0.6,1.9,0.294,2.8,3.1,0.879,0.5,2.4,2.9,4.7,0.5,0.1,1.7,2.2,12.3
1509,KELVIN CATO,2006,00,1610612752,NYK,32.0,18,0,95.0,7,22,0.318,0,0,0.0,8,12,0.667,12,19,31,0,3,10,6,10,22,5.3,0.4,1.2,0.318,0.0,0.0,0.0,0.4,0.7,0.667,0.7,1.1,1.7,0.0,0.2,0.6,0.3,0.6,1.2
2199,TYSON CHANDLER,2006,00,1610612740,NOK,24.0,73,73,2525.0,292,468,0.624,0,1,0.0,106,201,0.527,320,584,904,66,37,129,126,244,690,34.6,4.0,6.4,0.624,0.0,0.0,0.0,1.5,2.8,0.527,4.4,8.0,12.4,0.9,0.5,1.8,1.7,3.3,9.5
2735,JOSH CHILDRESS,2006,00,1610612737,ATL,24.0,55,13,2024.0,261,518,0.504,26,77,0.338,167,210,0.795,123,217,340,127,58,36,80,118,715,36.8,4.7,9.4,0.504,0.5,1.4,0.338,3.0,3.8,0.795,2.2,3.9,6.2,2.3,1.1,0.7,1.5,2.1,13.0
57,DOUG CHRISTIE,2006,00,1610612746,LAC,37.0,7,0,82.0,5,17,0.294,1,6,0.167,2,3,0.667,3,8,11,8,3,1,5,11,13,11.7,0.7,2.4,0.294,0.1,0.9,0.167,0.3,0.4,0.667,0.4,1.1,1.6,1.1,0.4,0.1,0.7,1.6,1.9
2049,SPEEDY CLAXTON,2006,00,1610612737,ATL,29.0,42,31,1054.0,91,278,0.327,6,28,0.214,33,60,0.55,12,69,81,185,72,4,75,131,221,25.1,2.2,6.6,0.327,0.1,0.7,0.214,0.8,1.4,0.55,0.3,1.6,1.9,4.4,1.7,0.1,1.8,3.1,5.3
2260,JARRON COLLINS,2006,00,1610612762,UTA,28.0,82,9,913.0,75,170,0.441,0,0,0.0,54,83,0.651,71,100,171,60,13,8,37,147,204,11.1,0.9,2.1,0.441,0.0,0.0,0.0,0.7,1.0,0.651,0.9,1.2,2.1,0.7,0.2,0.1,0.5,1.8,2.5
