PLAYER_ID,PLAYER_FULLNAME,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG
2199,TYSON CHANDLER,2010,00,1610612742,DAL,28.0,74,74,2059.0,266,407,0.654,0,0,0.0,216,295,0.732,206,486,692,32,36,80,88,240,748,27.8,3.6,5.5,0.654,0.0,0.0,0.0,2.9,4.0,0.732,2.8,6.6,9.4,0.4,0.5,1.1,1.2,3.2,10.1
201163,WILSON CHANDLER,2010,00,1610612752,NYK,24.0,51,30,1759.0,328,712,0.461,86,245,0.351,96,119,0.807,62,241,303,86,34,70,67,152,838,34.5,6.4,14.0,0.461,1.7,4.8,0.351,1.9,2.3,0.807,1.2,4.7,5.9,1.7,0.7,1.4,1.3,3.0,16.4
2735,JOSH CHILDRESS,2010,00,1610612756,PHX,28.0,54,3,894.0,121,214,0.565,1,16,0.063,29,59,0.492,69,86,155,42,33,23,44,68,272,16.6,2.2,4.0,0.565,0.0,0.3,0.063,0.5,1.1,0.492,1.3,1.6,2.9,0.8,0.6,0.4,0.8,1.3,5.0
201947,EARL CLARK,2010,00,1610612756,PHX,23.0,9,0,72.0,12,31,0.387,0,0,0.0,5,10,0.5,4,13,17,4,1,3,2,6,29,8.0,1.3,3.4,0.387,0.0,0.0,0.0,0.6,1.1,0.5,0.4,1.4,1.9,0.4,0.1,0.3,0.2,0.7,3.2
2260,JARRON COLLINS,2010,00,1610612746,LAC,32.0,23,0,157.0,5,15,0.333,0,0,0.0,7,10,0.7,7,10,17,1,4,1,5,24,17,6.8,0.2,0.7,0.333,0.0,0.0,0.0,0.3,0.4,0.7,0.3,0.4,0.7,0.0,0.2,0.0,0.2,1.0,0.7
2215,JASON COLLINS,2010,00,1610612737,ATL,32.0,49,28,593.0,34,71,0.479,1,1,1.0,27,41,0.659,30,72,102,22,9,9,26,97,96,12.1,0.7,1.4,0.479,0.0,0.0,1.0,0.6,0.8,0.659,0.6,1.5,2.1,0.4,0.2,0.2,0.5,2.0,2.0
202395,SHERRON COLLINS,2010,00,1610612766,CHA,24.0,20,0,66.0,7,25,0.28,2,10,0.2,1,1,1.0,0,5,5,8,2,0,4,2,17,3.3,0.4,1.3,0.28,0.1,0.5,0.2,0.1,0.1,1.0,0.0,0.3,0.3,0.4,0.1,0.0,0.2,0.1,0.9
201954,DARREN COLLISON,2010,00,1610612754,IND,23.0,79,79,2360.0,398,870,0.457,41,124,0.331,202,232,0.871,40,185,225,403,87,14,194,109,1039,29.9,5.0,11.0,0.457,0.5,1.6,0.331,2.6,2.9,0.871,0.5,2.3,2.8,5.1,1.1,0.2,2.5,1.4,13.2
2555,NICK COLLISON,2010,00,1610612760,OKC,30.0,71,2,1524.0,137,242,0.566,0,0,0.0,55,73,0.753,119,197,316,69,42,31,55,210,329,21.5,1.9,3.4,0.566,0.0,0.0,0.0,0.8,1.0,0.753,1.7,2.8,4.5,1.0,0.6,0.4,0.8,3.0,4.6
201144,MIKE CONLEY,2010,00,1610612763,MEM,23.0,81,81,2872.0,423,953,0.444,80,217,0.369,181,247,0.733,32,215,247,528,144,18,176,182,1107,35.5,5.2,11.8,0.444,1.0,2.7,0.369,2.2,3.0,0.733,0.4,2.7,3.0,6.5,1.8,0.2,2.2,2.2,13.7
2567,BRIAN COOK,2010,00,1610612746,LAC,30.0,40,0,447.0,72,170,0.424,34,79,0.43,15,24,0.625,19,77,96,15,12,11,25,75,193,11.2,1.8,4.3,0.424,0.9,2.0,0.43,0.4,0.6,0.625,0.5,1.9,2.4,0.4,0.3,0.3,0.6,1.9,4.8
201161,DAEQUAN COOK,2010,00,1610612760,OKC,24.0,43,0,598.0,79,181,0.436,65,154,0.422,16,20,0.8,8,64,72,20,14,1,17,51,239,13.9,1.8,4.2,0.436,1.5,3.6,0.422,0.4,0.5,0.8,0.2,1.5,1.7,0.5,0.3,0.0,0.4,1.2,5.6
202408,MARCUS COUSIN,2010,00,1610612762,UTA,24.0,4,0,18.0,2,3,0.667,0,0,0.0,0,0,0.0,0,3,3,0,0,1,1,1,4,4.6,0.5,0.8,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.0,0.0,0.3,0.3,0.3,1.0
202326,DEMARCUS COUSINS,2010,00,1610612758,SAC,20.0,81,62,2309.0,432,1004,0.43,3,18,0.167,276,402,0.687,217,482,699,204,85,68,268,332,1143,28.5,5.3,12.4,0.43,0.0,0.2,0.167,3.4,5.0,0.687,2.7,6.0,8.6,2.5,1.0,0.8,3.3,4.1,14.1
2037,JAMAL CRAWFORD,2010,00,1610612737,ATL,31.0,76,0,2297.0,368,874,0.421,119,349,0.341,222,260,0.854,22,108,130,241,57,14,145,97,1077,30.2,4.8,11.5,0.421,1.6,4.6,0.341,2.9,3.4,0.854,0.3,1.4,1.7,3.2,0.8,0.2,1.9,1.3,14.2
202348,JORDAN CRAWFORD,2010,00,1610612737,ATL,22.0,16,0,160.0,27,77,0.351,9,27,0.333,4,6,0.667,9,19,28,15,3,0,15,13,67,10.0,1.7,4.8,0.351,0.6,1.7,0.333,0.3,0.4,0.667,0.6,1.2,1.8,0.9,0.2,0.0,0.9,0.8,4.2
201967,DANTE CUNNINGHAM,2010,00,1610612757,POR,24.0,56,9,1108.0,126,291,0.433,0,4,0.0,32,45,0.711,73,116,189,30,39,32,33,139,284,19.8,2.3,5.2,0.433,0.0,0.1,0.0,0.6,0.8,0.711,1.3,2.1,3.4,0.5,0.7,0.6,0.6,2.5,5.1
201939,STEPHEN CURRY,2010,00,1610612744,GSW,23.0,74,74,2489.0,505,1053,0.48,151,342,0.442,212,227,0.934,52,234,286,432,109,20,226,233,1373,33.6,6.8,14.2,0.48,2.0,4.6,0.442,2.9,3.1,0.934,0.7,3.2,3.9,5.8,1.5,0.3,3.1,3.1,18.6
2223,SAMUEL DALEMBERT,2010,00,1610612758,SAC,31.0,80,46,1938.0,268,567,0.473,0,2,0.0,108,148,0.73,212,445,657,67,36,116,132,225,644,24.2,3.4,7.1,0.473,0.0,0.0,0.0,1.4,1.9,0.73,2.7,5.6,8.2,0.8,0.5,1.5,1.7,2.8,8.1
956,ERICK DAMPIER,2010,00,1610612748,MIA,35.0,51,22,815.0,52,89,0.584,0,1,0.0,24,44,0.545,53,124,177,22,14,47,32,82,128,16.0,1.0,1.7,0.584,0.0,0.0,0.0,0.5,0.9,0.545,1.0,2.4,3.5,0.4,0.3,0.9,0.6,1.6,2.5
1498,ANTONIO DANIELS,2010,00,1610612755,PHI,36.0,4,0,35.0,2,5,0.4,0,2,0.0,2,2,1.0,0,5,5,2,0,0,1,0,6,8.8,0.5,1.3,0.4,0.0,0.5,0.0,0.5,0.5,1.0,0.0,1.3,1.3,0.5,0.0,0.0,0.3,0.0,1.5
2605,MARQUIS DANIELS,2010,00,1610612738,BOS,30.0,49,0,938.0,114,232,0.491,4,21,0.19,39,57,0.684,24,89,113,64,39,22,38,63,271,19.1,2.3,4.7,0.491,0.1,0.4,0.19,0.8,1.2,0.684,0.5,1.8,2.3,1.3,0.8,0.4,0.8,1.3,5.5
1884,BARON DAVIS,2010,00,1610612746,LAC,32.0,43,35,1269.0,214,515,0.416,45,152,0.296,79,104,0.76,29,91,120,299,62,22,107,114,552,29.5,5.0,12.0,0.416,1.0,3.5,0.296,1.8,2.4,0.76,0.7,2.1,2.8,7.0,1.4,0.5,2.5,2.7,12.8
202334,ED DAVIS,2010,00,1610612761,TOR,22.0,65,17,1602.0,215,373,0.576,0,0,0.0,71,128,0.555,168,294,462,40,39,67,48,183,501,24.6,3.3,5.7,0.576,0.0,0.0,0.0,1.1,2.0,0.555,2.6,4.5,7.1,0.6,0.6,1.0,0.7,2.8,7.7
201175,GLEN DAVIS,2010,00,1610612738,BOS,25.0,78,13,2298.0,359,801,0.448,2,15,0.133,195,265,0.736,101,324,425,92,78,30,85,231,915,29.5,4.6,10.3,0.448,0.0,0.2,0.133,2.5,3.4,0.736,1.3,4.2,5.4,1.2,1.0,0.4,1.1,3.0,11.7
201948,AUSTIN DAYE,2010,00,1610612765,DET,23.0,72,16,1446.0,193,471,0.41,69,172,0.401,82,108,0.759,64,210,274,78,39,39,59,165,537,20.1,2.7,6.5,0.41,1.0,2.4,0.401,1.1,1.5,0.759,0.9,2.9,3.8,1.1,0.5,0.5,0.8,2.3,7.5
201942,DEMAR DEROZAN,2010,00,1610612761,TOR,21.0,82,82,2851.0,539,1154,0.467,5,52,0.096,327,402,0.813,75,240,315,148,85,31,144,217,1410,34.8,6.6,14.1,0.467,0.1,0.6,0.096,4.0,4.9,0.813,0.9,2.9,3.8,1.8,1.0,0.4,1.8,2.6,17.2
2568,CARLOS DELFINO,2010,00,1610612749,MIL,28.0,49,40,1590.0,200,513,0.39,105,284,0.37,60,75,0.8,24,176,200,112,76,8,57,72,565,32.5,4.1,10.5,0.39,2.1,5.8,0.37,1.2,1.5,0.8,0.5,3.6,4.1,2.3,1.6,0.2,1.2,1.5,11.5
2736,LUOL DENG,2010,00,1610612741,CHI,26.0,82,82,3208.0,531,1155,0.46,115,333,0.345,253,336,0.753,116,360,476,230,78,48,156,162,1430,39.1,6.5,14.1,0.46,1.4,4.1,0.345,3.1,4.1,0.753,1.4,4.4,5.8,2.8,1.0,0.6,1.9,2.0,17.4
2564,BORIS DIAW,2010,00,1610612766,CHA,29.0,82,82,2778.0,381,774,0.492,78,226,0.345,84,123,0.683,105,309,414,337,74,46,166,190,924,33.9,4.6,9.4,0.492,1.0,2.8,0.345,1.0,1.5,0.683,1.3,3.8,5.0,4.1,0.9,0.6,2.0,2.3,11.3
101113,IKE DIOGU,2010,00,1610612746,LAC,27.0,36,0,470.0,83,148,0.561,0,0,0.0,41,62,0.661,41,74,115,2,3,3,22,72,207,13.0,2.3,4.1,0.561,0.0,0.0,0.0,1.1,1.7,0.661,1.1,2.1,3.2,0.1,0.1,0.1,0.6,2.0,5.8
2205,DESAGANA DIOP,2010,00,1610612766,CHA,29.0,16,0,181.0,8,24,0.333,0,0,0.0,4,11,0.364,12,28,40,7,4,15,11,26,20,11.3,0.5,1.5,0.333,0.0,0.0,0.0,0.3,0.7,0.364,0.8,1.8,2.5,0.4,0.3,0.9,0.7,1.6,1.3
2039,KEYON DOOLING,2010,00,1610612749,MIL,31.0,80,22,1757.0,206,519,0.397,81,234,0.346,78,94,0.83,12,105,117,243,54,4,91,119,571,22.0,2.6,6.5,0.397,1.0,2.9,0.346,1.0,1.2,0.83,0.2,1.3,1.5,3.0,0.7,0.1,1.1,1.5,7.1
201595,JOEY DORSEY,2010,00,1610612761,TOR,27.0,43,9,522.0,52,99,0.525,0,0,0.0,31,65,0.477,79,111,190,27,24,17,39,78,135,12.1,1.2,2.3,0.525,0.0,0.0,0.0,0.7,1.5,0.477,1.8,2.6,4.4,0.6,0.6,0.4,0.9,1.8,3.1
201962,TONEY DOUGLAS,2010,00,1610612752,NYK,25.0,81,9,1971.0,314,755,0.416,143,383,0.373,85,107,0.794,65,179,244,244,89,4,89,177,856,24.3,3.9,9.3,0.416,1.8,4.7,0.373,1.0,1.3,0.794,0.8,2.2,3.0,3.0,1.1,0.0,1.1,2.2,10.6
201604,CHRIS DOUGLAS-ROBERTS,2010,00,1610612749,MIL,24.0,44,12,884.0,117,273,0.429,15,46,0.326,74,89,0.831,7,81,88,50,29,13,35,73,323,20.1,2.7,6.2,0.429,0.3,1.0,0.326,1.7,2.0,0.831,0.2,1.8,2.0,1.1,0.7,0.3,0.8,1.7,7.3
202220,ZABIAN DOWDELL,2010,00,1610612756,PHX,26.0,24,0,292.0,51,125,0.408,3,10,0.3,16,17,0.941,5,15,20,51,20,2,29,30,121,12.2,2.1,5.2,0.408,0.1,0.4,0.3,0.7,0.7,0.941,0.2,0.6,0.8,2.1,0.8,0.1,1.2,1.3,5.0
201609,GORAN DRAGIC,2010,00,1610612756,PHX,25.0,48,2,856.0,133,316,0.421,28,101,0.277,59,97,0.608,24,62,86,149,36,6,96,90,353,17.8,2.8,6.6,0.421,0.6,2.1,0.277,1.2,2.0,0.608,0.5,1.3,1.8,3.1,0.8,0.1,2.0,1.9,7.4
201162,JARED DUDLEY,2010,00,1610612756,PHX,25.0,82,15,2140.0,300,629,0.477,105,253,0.415,162,218,0.743,111,207,318,108,87,20,77,139,867,26.1,3.7,7.7,0.477,1.3,3.1,0.415,2.0,2.7,0.743,1.4,2.5,3.9,1.3,1.1,0.2,0.9,1.7,10.6
2768,CHRIS DUHON,2010,00,1610612753,ORL,28.0,51,5,774.0,49,129,0.38,13,52,0.25,14,25,0.56,9,43,52,118,16,2,61,30,125,15.2,1.0,2.5,0.38,0.3,1.0,0.25,0.3,0.5,0.56,0.2,0.8,1.0,2.3,0.3,0.0,1.2,0.6,2.5
1495,TIM DUNCAN,2010,00,1610612759,SAS,35.0,76,76,2156.0,419,838,0.5,0,4,0.0,184,257,0.716,169,509,678,203,50,146,122,119,1022,28.4,5.5,11.0,0.5,0.0,0.1,0.0,2.4,3.4,0.716,2.2,6.7,8.9,2.7,0.7,1.9,1.6,1.6,13.4
2399,MIKE DUNLEAVY,2010,00,1610612754,IND,30.0,61,44,1683.0,240,520,0.462,102,254,0.402,100,125,0.8,28,248,276,105,40,30,69,107,682,27.6,3.9,8.5,0.462,1.7,4.2,0.402,1.6,2.0,0.8,0.5,4.1,4.5,1.7,0.7,0.5,1.1,1.8,11.2
2648,RONALD DUPREE,2010,00,1610612761,TOR,30.0,3,0,13.0,1,4,0.25,0,1,0.0,0,0,0.0,0,3,3,1,0,0,0,2,2,4.3,0.3,1.3,0.25,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3,0.0,0.0,0.0,0.7,0.7
201142,KEVIN DURANT,2010,00,1610612760,OKC,22.0,78,78,3038.0,711,1538,0.462,145,414,0.35,594,675,0.88,57,476,533,214,88,76,218,159,2161,38.9,9.1,19.7,0.462,1.9,5.3,0.35,7.6,8.7,0.88,0.7,6.1,6.8,2.7,1.1,1.0,2.8,2.0,27.7
202365,DEVIN EBANKS,2010,00,1610612747,LAL,21.0,20,0,118.0,21,51,0.412,2,5,0.4,18,23,0.783,15,12,27,2,4,5,6,7,62,5.9,1.1,2.6,0.412,0.1,0.3,0.4,0.9,1.2,0.783,0.8,0.6,1.4,0.1,0.2,0.3,0.3,0.4,3.1
201961,WAYNE ELLINGTON,2010,00,1610612750,MIN,23.0,62,8,1181.0,160,397,0.403,48,121,0.397,42,53,0.792,26,82,108,72,28,3,53,85,410,19.1,2.6,6.4,0.403,0.8,2.0,0.397,0.7,0.9,0.792,0.4,1.3,1.7,1.2,0.5,0.0,0.9,1.4,6.6
101145,MONTA ELLIS,2010,00,1610612744,GSW,25.0,80,80,3227.0,726,1611,0.451,137,379,0.361,340,431,0.789,44,237,281,450,168,23,252,203,1929,40.3,9.1,20.1,0.451,1.7,4.7,0.361,4.3,5.4,0.789,0.6,3.0,3.5,5.6,2.1,0.3,3.2,2.5,24.1
1922,FRANCISCO ELSON,2010,00,1610612762,UTA,35.0,62,1,610.0,54,113,0.478,0,0,0.0,26,31,0.839,35,80,115,33,21,14,32,84,134,9.8,0.9,1.8,0.478,0.0,0.0,0.0,0.4,0.5,0.839,0.6,1.3,1.9,0.5,0.3,0.2,0.5,1.4,2.2
2408,MELVIN ELY,2010,00,1610612743,DEN,33.0,30,2,366.0,28,51,0.549,0,0,0.0,13,21,0.619,27,47,74,14,4,11,14,50,69,12.2,0.9,1.7,0.549,0.0,0.0,0.0,0.4,0.7,0.619,0.9,1.6,2.5,0.5,0.1,0.4,0.5,1.7,2.3
201623,SEMIH ERDEN,2010,00,1610612738,BOS,24.0,37,7,531.0,58,97,0.598,0,0,0.0,34,54,0.63,31,76,107,19,13,21,32,92,150,14.3,1.6,2.6,0.598,0.0,0.0,0.0,0.9,1.5,0.63,0.8,2.1,2.9,0.5,0.4,0.6,0.9,2.5,4.1
202379,JEREMY EVANS,2010,00,1610612762,UTA,23.0,49,3,463.0,76,115,0.661,0,1,0.0,26,37,0.703,36,61,97,24,17,17,19,50,178,9.4,1.6,2.3,0.661,0.0,0.0,0.0,0.5,0.8,0.703,0.7,1.2,2.0,0.5,0.3,0.3,0.4,1.0,3.6
2230,MAURICE EVANS,2010,00,1610612737,ATL,32.0,47,12,837.0,79,201,0.393,28,89,0.315,24,28,0.857,23,61,84,30,16,5,15,74,210,17.8,1.7,4.3,0.393,0.6,1.9,0.315,0.5,0.6,0.857,0.5,1.3,1.8,0.6,0.3,0.1,0.3,1.6,4.5
2501,REGGIE EVANS,2010,00,1610612761,TOR,31.0,30,18,798.0,42,103,0.408,0,1,0.0,48,88,0.545,119,226,345,38,29,6,39,89,132,26.6,1.4,3.4,0.408,0.0,0.0,0.0,1.6,2.9,0.545,4.0,7.5,11.5,1.3,1.0,0.2,1.3,3.0,4.4
201936,TYREKE EVANS,2010,00,1610612758,SAC,21.0,57,53,2107.0,382,933,0.409,43,148,0.291,205,266,0.771,46,229,275,319,85,30,184,143,1012,37.0,6.7,16.4,0.409,0.8,2.6,0.291,3.6,4.7,0.771,0.8,4.0,4.8,5.6,1.5,0.5,3.2,2.5,17.8
201607,PATRICK EWING,2010,00,1610612740,NOH,27.0,7,0,19.0,0,5,0.0,0,2,0.0,3,4,0.75,1,1,2,2,0,1,1,1,3,2.7,0.0,0.7,0.0,0.0,0.3,0.0,0.4,0.6,0.75,0.1,0.1,0.3,0.3,0.0,0.1,0.1,0.1,0.4
201963,CHRISTIAN EYENGA,2010,00,1610612739,CLE,22.0,44,18,947.0,130,306,0.425,25,91,0.275,18,28,0.643,27,96,123,35,34,28,47,78,303,21.5,3.0,7.0,0.425,0.6,2.1,0.275,0.4,0.6,0.643,0.6,2.2,2.8,0.8,0.8,0.6,1.1,1.8,6.9
200770,JORDAN FARMAR,2010,00,1610612751,NJN,24.0,73,18,1796.0,255,651,0.392,109,304,0.359,82,100,0.82,24,149,173,368,62,6,139,128,701,24.6,3.5,8.9,0.392,1.5,4.2,0.359,1.1,1.4,0.82,0.3,2.0,2.4,5.0,0.8,0.1,1.9,1.8,9.6
202324,DERRICK FAVORS,2010,00,1610612751,NJN,19.0,56,23,1091.0,141,276,0.511,0,0,0.0,71,116,0.612,126,171,297,21,18,41,56,183,353,19.5,2.5,4.9,0.511,0.0,0.0,0.0,1.3,2.1,0.612,2.3,3.1,5.3,0.4,0.3,0.7,1.0,3.3,6.3
101109,RAYMOND FELTON,2010,00,1610612752,NYK,27.0,54,54,2074.0,339,801,0.423,88,268,0.328,157,181,0.867,40,154,194,488,97,11,176,113,923,38.4,6.3,14.8,0.423,1.6,5.0,0.328,2.9,3.4,0.867,0.7,2.9,3.6,9.0,1.8,0.2,3.3,2.1,17.1
201164,RUDY FERNANDEZ,2010,00,1610612757,POR,26.0,78,3,1821.0,213,575,0.37,116,361,0.321,126,146,0.863,37,135,172,193,87,14,88,134,668,23.3,2.7,7.4,0.37,1.5,4.6,0.321,1.6,1.9,0.863,0.5,1.7,2.2,2.5,1.1,0.2,1.1,1.7,8.6
201178,KYRYLO FESENKO,2010,00,1610612762,UTA,24.0,53,1,456.0,44,100,0.44,0,1,0.0,18,46,0.391,34,74,108,18,4,16,25,90,106,8.6,0.8,1.9,0.44,0.0,0.0,0.0,0.3,0.9,0.391,0.6,1.4,2.0,0.3,0.1,0.3,0.5,1.7,2.0
202361,LANDRY FIELDS,2010,00,1610612752,NYK,23.0,82,81,2541.0,299,602,0.497,86,219,0.393,113,147,0.769,105,416,521,155,80,17,107,114,797,31.0,3.6,7.3,0.497,1.0,2.7,0.393,1.4,1.8,0.769,1.3,5.1,6.4,1.9,1.0,0.2,1.3,1.4,9.7
965,DEREK FISHER,2010,00,1610612747,LAL,36.0,82,82,2297.0,206,529,0.389,63,159,0.396,83,103,0.806,14,138,152,224,99,8,70,192,558,28.0,2.5,6.5,0.389,0.8,1.9,0.396,1.0,1.3,0.806,0.2,1.7,1.9,2.7,1.2,0.1,0.9,2.3,6.8
201938,JONNY FLYNN,2010,00,1610612750,MIN,22.0,53,8,983.0,108,296,0.365,31,100,0.31,32,42,0.762,12,65,77,182,34,3,113,58,279,18.5,2.0,5.6,0.365,0.6,1.9,0.31,0.6,0.8,0.762,0.2,1.2,1.5,3.4,0.6,0.1,2.1,1.1,5.3
201814,GARY FORBES,2010,00,1610612743,DEN,26.0,63,11,791.0,124,273,0.454,19,58,0.328,59,87,0.678,28,88,116,49,23,6,46,77,326,12.6,2.0,4.3,0.454,0.3,0.9,0.328,0.9,1.4,0.678,0.4,1.4,1.8,0.8,0.4,0.1,0.7,1.2,5.2
2551,T.J. FORD,2010,00,1610612754,IND,28.0,41,3,773.0,91,236,0.386,6,32,0.188,35,48,0.729,17,64,81,141,35,8,63,69,223,18.9,2.2,5.8,0.386,0.1,0.8,0.188,0.9,1.2,0.729,0.4,1.6,2.0,3.4,0.9,0.2,1.5,1.7,5.4
1902,JEFF FOSTER,2010,00,1610612754,IND,34.0,56,3,940.0,80,167,0.479,0,3,0.0,27,48,0.563,160,190,350,46,24,31,26,127,187,16.8,1.4,3.0,0.479,0.0,0.1,0.0,0.5,0.9,0.563,2.9,3.4,6.3,0.8,0.4,0.6,0.5,2.3,3.3
200751,RANDY FOYE,2010,00,1610612746,LAC,27.0,63,24,1551.0,206,531,0.388,71,217,0.327,133,149,0.893,13,90,103,170,47,21,95,122,616,24.6,3.3,8.4,0.388,1.1,3.4,0.327,2.1,2.4,0.893,0.2,1.4,1.6,2.7,0.7,0.3,1.5,1.9,9.8
101112,CHANNING FRYE,2010,00,1610612756,PHX,28.0,77,64,2541.0,358,829,0.432,171,439,0.39,89,107,0.832,65,448,513,96,46,79,73,272,976,33.0,4.6,10.8,0.432,2.2,5.7,0.39,1.2,1.4,0.832,0.8,5.8,6.7,1.2,0.6,1.0,0.9,3.5,12.7
2429,DAN GADZURIC,2010,00,1610612744,GSW,33.0,28,4,297.0,37,88,0.42,0,1,0.0,5,14,0.357,53,33,86,11,10,18,21,63,79,10.6,1.3,3.1,0.42,0.0,0.0,0.0,0.2,0.5,0.357,1.9,1.2,3.1,0.4,0.4,0.6,0.8,2.3,2.8
202178,SUNDIATA GAINES,2010,00,1610612750,MIN,25.0,8,0,65.0,7,22,0.318,2,6,0.333,5,10,0.5,1,5,6,6,3,0,6,4,21,8.2,0.9,2.8,0.318,0.3,0.8,0.333,0.6,1.3,0.5,0.1,0.6,0.8,0.8,0.4,0.0,0.8,0.5,2.6
201568,DANILO GALLINARI,2010,00,1610612752,NYK,22.0,48,48,1671.0,211,509,0.415,83,239,0.347,259,290,0.893,48,181,229,82,38,18,58,117,764,34.8,4.4,10.6,0.415,1.7,5.0,0.347,5.4,6.0,0.893,1.0,3.8,4.8,1.7,0.8,0.4,1.2,2.4,15.9
101128,FRANCISCO GARCIA,2010,00,1610612758,SAC,29.0,58,34,1386.0,207,475,0.436,81,224,0.362,65,76,0.855,24,109,133,71,51,49,45,126,560,23.9,3.6,8.2,0.436,1.4,3.9,0.362,1.1,1.3,0.855,0.4,1.9,2.3,1.2,0.9,0.8,0.8,2.2,9.7
708,KEVIN GARNETT,2010,00,1610612738,BOS,35.0,71,71,2220.0,434,822,0.528,1,5,0.2,187,217,0.862,83,548,631,171,95,57,115,148,1056,31.3,6.1,11.6,0.528,0.0,0.1,0.2,2.6,3.1,0.862,1.2,7.7,8.9,2.4,1.3,0.8,1.6,2.1,14.9
201188,MARC GASOL,2010,00,1610612763,MEM,26.0,81,81,2586.0,364,691,0.527,3,7,0.429,220,294,0.748,154,415,569,200,74,136,146,265,951,31.9,4.5,8.5,0.527,0.0,0.1,0.429,2.7,3.6,0.748,1.9,5.1,7.0,2.5,0.9,1.7,1.8,3.3,11.7
2200,PAU GASOL,2010,00,1610612747,LAL,30.0,82,82,3037.0,593,1120,0.529,1,3,0.333,354,430,0.823,268,568,836,273,48,130,142,203,1541,37.0,7.2,13.7,0.529,0.0,0.0,0.333,4.3,5.2,0.823,3.3,6.9,10.2,3.3,0.6,1.6,1.7,2.5,18.8
200752,RUDY GAY,2010,00,1610612763,MEM,24.0,54,54,2152.0,409,869,0.471,57,144,0.396,194,241,0.805,82,254,336,153,91,58,135,131,1069,39.8,7.6,16.1,0.471,1.1,2.7,0.396,3.6,4.5,0.805,1.5,4.7,6.2,2.8,1.7,1.1,2.5,2.4,19.8
202087,ALONZO GEE,2010,00,1610612759,SAS,24.0,5,0,18.0,1,3,0.333,0,0,0.0,0,0,0.0,2,1,3,0,0,2,3,3,2,3.5,0.2,0.6,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.6,0.0,0.0,0.4,0.6,0.6,0.4
202331,PAUL GEORGE,2010,00,1610612754,IND,21.0,61,19,1265.0,179,395,0.453,41,138,0.297,77,101,0.762,37,187,224,65,62,26,70,127,476,20.7,2.9,6.5,0.453,0.7,2.3,0.297,1.3,1.7,0.762,0.6,3.1,3.7,1.1,1.0,0.4,1.1,2.1,7.8
200789,DANIEL GIBSON,2010,00,1610612739,CLE,25.0,67,15,1865.0,264,660,0.4,118,293,0.403,134,163,0.822,24,153,177,201,48,21,80,154,780,27.8,3.9,9.9,0.4,1.8,4.4,0.403,2.0,2.4,0.822,0.4,2.3,2.6,3.0,0.7,0.3,1.2,2.3,11.6
201959,TAJ GIBSON,2010,00,1610612741,CHI,26.0,80,19,1742.0,234,502,0.466,1,8,0.125,100,148,0.676,162,296,458,58,39,106,71,203,569,21.8,2.9,6.3,0.466,0.0,0.1,0.125,1.3,1.9,0.676,2.0,3.7,5.7,0.7,0.5,1.3,0.9,2.5,7.1
1938,MANU GINOBILI,2010,00,1610612759,SAS,33.0,80,79,2426.0,441,1018,0.433,154,441,0.349,357,410,0.871,42,253,295,393,123,28,174,163,1393,30.3,5.5,12.7,0.433,1.9,5.5,0.349,4.5,5.1,0.871,0.5,3.2,3.7,4.9,1.5,0.4,2.2,2.0,17.4
101155,RYAN GOMES,2010,00,1610612746,LAC,28.0,76,62,2095.0,207,505,0.41,72,211,0.341,61,85,0.718,61,193,254,118,62,12,55,159,547,27.6,2.7,6.6,0.41,0.9,2.8,0.341,0.8,1.1,0.718,0.8,2.5,3.3,1.6,0.8,0.2,0.7,2.1,7.2
2400,DREW GOODEN,2010,00,1610612749,MIL,29.0,35,18,860.0,156,362,0.431,3,20,0.15,81,102,0.794,73,165,238,47,21,18,46,98,396,24.6,4.5,10.3,0.431,0.1,0.6,0.15,2.3,2.9,0.794,2.1,4.7,6.8,1.3,0.6,0.5,1.3,2.8,11.3
2732,BEN GORDON,2010,00,1610612765,DET,28.0,82,27,2131.0,339,770,0.44,107,266,0.402,136,160,0.85,41,154,195,171,48,16,141,178,921,26.0,4.1,9.4,0.44,1.3,3.2,0.402,1.7,2.0,0.85,0.5,1.9,2.4,2.1,0.6,0.2,1.7,2.2,11.2
201569,ERIC GORDON,2010,00,1610612746,LAC,22.0,56,56,2112.0,427,949,0.45,106,291,0.364,287,348,0.825,45,119,164,244,71,18,151,115,1247,37.7,7.6,16.9,0.45,1.9,5.2,0.364,5.1,6.2,0.825,0.8,2.1,2.9,4.4,1.3,0.3,2.7,2.1,22.3
