,SEASON_ID,LEAGUE_ID,TEAM_ABBREVIATION,TEAM_ID,PLAYER_FULLNAME,PLAYER_COUNT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG
10,1995,0,IND,1610612754,"TRAVIS BEST, ADRIAN CALDWELL, ANTONIO DAVIS, DALE DAVIS, DUANE FERRELL, FRED HOIBERG, MARK JACKSON, EDDIE JOHNSON, DERRICK MCKEY, REGGIE MILLER, RICKY PIERCE, DWAYNE SCHINTZIUS, RIK SMITS, HAYWOODE WORKMAN",14,19755.0,2979,6205,6.5760000000000005,363.0,973.0,3.456,1823,2416,10.382,1010,2262,3272,1917,579,323,1299.0,2031,8144,280.40000000000003,42.8,89.3,6.5760000000000005,4.9,13.3,3.456,26.3,34.5,10.382,14.5,32.5,47.0,26.2,8.200000000000001,4.9,18.8,30.1,116.5
11,1995,0,LAC,1610612746,"BRENT BARRY, TERRY DEHERE, BISON DELE, LAMOND MURRAY, BO OUTLAW, ERIC PIATKOWSKI, POOH RICHARDSON, STANLEY ROBERTS, RODNEY ROGERS, MALIK SEALY, KEITH TOWER, LOG VANDER VELDEN, LOY VAUGHT",13,19319.0,3082,6489,5.865,509.0,1374.0,2.957,1374,1944,9.205,937,2126,3063,1666,690,385,1273.0,1970,8047,280.5,44.4,94.6,5.865,7.0,19.3,2.957,20.0,28.5,9.205,13.8,30.9,44.6,23.7,10.0,5.7,18.2,29.3,115.9
12,1995,0,LAL,1610612747,"CORIE BLOUNT, ELDEN CAMPBELL, CEDRIC CEBALLOS, VLADE DIVAC, MAGIC JOHNSON, EDDIE JONES, FRANKIE KING, GEORGE LYNCH, ANTHONY MILLER, ANTHONY PEELER, FRED ROBERTS, DEREK STRONG, SEDALE THREATT, NICK VAN EXEL",14,19680.0,3216,6706,6.357,477.0,1359.0,3.019,1529,2049,9.784,995,2303,3298,2080,722,516,1132.0,1702,8438,290.7,46.6,98.0,6.357,6.8,19.700000000000003,3.019,23.9,31.9,9.784,14.8,34.3,48.8,32.3,10.6,6.9,17.6,25.2,123.9
13,1995,0,MIA,1610612748,"KEITH ASKINS, REX CHAPMAN, BIMBO COLES, SASHA DANILOVIC, LERON ELLIS, KEVIN GAMBLE, RONNIE GRANDISON, STACEY KING, VOSHON LENARD, ALONZO MOURNING, PETE MYERS, BILLY OWENS, TERRENCE RENCHER, DAN SCHAYES, KURT THOMAS, KEVIN WILLIS",16,16513.0,2362,5209,6.547000000000001,428.0,1143.0,3.545,1332,1886,11.274000000000001,866,2131,2997,1292,432,398,1100.0,1816,6484,352.1,48.1,109.0,6.547000000000001,9.5,25.5,3.545,27.6,38.6,11.274000000000001,17.4,41.9,59.4,28.1,9.4,7.1,23.6,39.2,133.2
14,1995,0,MIL,1610612749,"VIN BAKER, MARTY CONLON, TERRY CUMMINGS, TODD DAY, KEVIN DUCKWORTH, RANDOLPH KEYS, ALTON LISTER, LEE MAYBERRY, ERIC MOBLEY, ERIC MURDOCK, JOHNNY NEWMAN, SHAWN RESPERT, JERRY REYNOLDS, GLENN ROBINSON",14,16125.0,2499,5455,5.607,318.0,950.0,2.849,1175,1594,10.18,813,1727,2540,1309,485,230,964.0,1606,6491,279.7,38.4,89.4,5.607,5.3,17.8,2.849,19.8,26.5,10.18,14.1,29.9,43.9,21.8,8.4,4.0,16.2,30.9,101.4
15,1995,0,MIN,1610612750,"JEROME ALLEN, MARQUES BRAGG, MARK DAVIS, KEVIN GARNETT, TOM GUGLIOTTA, CHRISTIAN LAETTNER, SAM MITCHELL, TERRY PORTER, ISAIAH RIDER, ERIC RILEY, SEAN ROOKS, CHARLES SMITH, DOUG WEST, MICHEAL WILLIAMS",14,17838.0,2732,5871,6.042,234.0,736.0,2.807,1653,2144,9.745,933,2118,3051,1554,592,433,1220.0,1814,7351,291.9,42.5,92.9,6.042,3.3,10.9,2.807,28.3,36.8,9.745,15.1,34.699999999999996,49.9,26.0,9.4,7.0,21.3,32.7,116.60000000000001
16,1995,0,NJN,1610612751,"KENNY ANDERSON, P.J. BROWN, CHRIS CHILDS, YINKA DARE, KEVIN EDWARDS, VERN FLEMING, ARMEN GILLIAM, GERALD GLASS, RICK MAHORN, ED O'BANNON, REX WALTERS, ROBERT WERDANN, JAYSON WILLIAMS",13,16425.0,2345,5505,5.3309999999999995,195.0,587.0,2.357,1415,1876,8.956,1113,2049,3162,1569,521,306,1071.0,1478,6300,273.0,38.9,93.9,5.3309999999999995,4.2,12.8,2.357,23.6,31.2,8.956,16.7,31.6,47.7,27.7,9.5,4.8,17.5,24.6,105.5
17,1995,0,NYK,1610612752,"DOUG CHRISTIE, HUBERT DAVIS, PATRICK EWING, MATT FISH, GARY GRANT, DEREK HARPER, ANTHONY MASON, CHARLES OAKLEY, CHARLES SMITH, JOHN STARKS, CHARLIE WARD, MONTY WILLIAMS",12,17742.0,2761,5851,5.563,455.0,1199.0,2.946,1399,1840,8.129999999999999,757,2203,2960,1690,585,320,1142.0,1601,7376,271.9,43.1,91.3,5.563,6.3,16.7,2.946,20.9,28.1,8.129999999999999,13.8,32.8,46.5,24.900000000000002,8.8,5.4,17.5,27.3,113.4
18,1995,0,ORL,1610612753,"NICK ANDERSON, DARRELL ARMSTRONG, ANTHONY BONNER, ANTHONY BOWIE, HORACE GRANT, GEERT HAMMINK, ANFERNEE HARDAWAY, JON KONCAK, SHAQUILLE O'NEAL, DONALD ROYAL, DENNIS SCOTT, BRIAN SHAW, BROOKS THOMPSON, JEFF TURNER, DAVID VAUGHN",15,18808.0,3068,6378,6.787,622.0,1639.0,4.026,1522,2203,10.68,917,2265,3182,2017,650,401,1096.0,1548,8280,299.4,48.9,102.5,6.787,9.3,24.2,4.026,23.900000000000002,36.2,10.68,17.0,39.1,56.199999999999996,29.7,10.6,6.5,18.4,29.4,130.5
19,1995,0,PHL,1610612755,"DERRICK ALSTON, ELMER BENNETT, SHAWN BRADLEY, MIKE BROWN, DERRICK COLEMAN, RICHARD DUMAS, GREG GRAHAM, GREG GRANT, SEAN HIGGINS, JEFF MALONE, VERNON MAXWELL, TIM PERRY, TREVOR RUFFIN, SCOTT SKILES, JERRY STACKHOUSE, LASALLE THOMPSON, CLAR. WEATHERSPOON, SCOTT WILLIAMS, TREVOR WILSON, SHARONE WRIGHT",20,17259.0,2514,5798,8.724,433.0,1285.0,4.737,1496,2043,14.914,867,1880,2747,1437,556,392,1221.0,1544,6957,440.7,56.9,131.8,8.724,9.8,27.599999999999998,4.737,31.5,42.7,14.914,22.5,50.2,72.5,36.8,13.5,10.7,30.7,43.2,154.9
20,1995,0,PHX,1610612756,"CHARLES BARKLEY, MARIO BENNETT, CHRIS CARR, JOHN COKER, MICHAEL FINLEY, A.C. GREEN, KEVIN JOHNSON, JOE KLEINE, DANNY MANNING, ELLIOT PERRY, WESLEY PERSON, STEFANO RUSCONI, TONY SMITH, WAYMAN TISDALE, HOT ROD WILLIAMS",15,19913.0,3157,6666,7.12,327.0,984.0,3.113,1904,2467,10.2,1007,2496,3503,1999,622,330,1168.0,1766,8545,315.6,50.9,107.7,7.12,4.699999999999999,14.5,3.113,30.4,39.8,10.2,16.6,39.0,55.8,32.2,10.1,6.3,19.5,31.6,136.8
21,1995,0,POR,1610612757,"RANDOLPH CHILDRESS, ANTHONY COOK, CHRIS DUDLEY, HARVEY GRANT, AARON MCKIE, CLIFFORD ROBINSON, JAMES ROBINSON, RUMEAL ROBINSON, ARVYDAS SABONIS, REGGIE SLATER, ROD STRICKLAND, GARY TRENT, BUCK WILLIAMS, DONTONIO WINGFIELD",14,19868.0,3059,6676,6.374,480.0,1358.0,3.718,1533,2315,8.249,1158,2570,3728,1759,594,415,1327.0,1855,8131,293.3,44.5,97.8,6.374,7.1,20.3,3.718,22.0,33.2,8.249,16.5,37.0,53.9,26.799999999999997,8.9,6.300000000000001,20.6,27.6,118.1
22,1995,0,SAC,1610612758,"DUANE CAUSWELL, TYRONE CORBIN, TYUS EDNEY, BRIAN GRANT, BYRON HOUSTON, BOBBY HURLEY, SARUNAS MARCIULIONIS, CLINT MCDANIEL, OLDEN POLYNICE, MITCH RICHMOND, LIONEL SIMMONS, MICHAEL SMITH, WALT WILLIAMS, CORLISS WILLIAMSON",14,18869.0,2852,6212,6.247,451.0,1159.0,4.533,1709,2327,10.113,1058,2249,3307,1741,620,417,1330.0,2043,7864,291.2,43.3,95.2,6.247,7.0,18.1,4.533,26.6,36.4,10.113,16.8,34.8,51.5,26.4,10.1,6.3,20.4,33.1,120.4
23,1995,0,SAN,1610612759,"CORY ALEXANDER, GREG ANDERSON, VINNY DEL NEGRO, DELL DEMPS, SEAN ELLIOTT, CARL HERRERA, AVERY JOHNSON, BRAD LOHAUS, WILL PERDUE, CHUCK PERSON, J.R. REID, DOC RIVERS, DAVID ROBINSON",13,18832.0,2998,6272,6.055,518.0,1319.0,3.38,1608,2189,8.416,852,2446,3298,2004,609,505,1106.0,1703,8122,265.4,41.3,86.5,6.055,7.2,18.2,3.38,22.0,30.200000000000003,8.416,12.2,34.4,46.3,26.4,8.7,6.9,16.3,25.9,111.7
24,1995,0,SEA,1610612760,"VINCENT ASKEW, FRANK BRICKOWSKI, SHERELL FORD, HERSEY HAWKINS, ERVIN JOHNSON, SHAWN KEMP, NATE MCMILLAN, GARY PAYTON, SAM PERKINS, STEVE SCHEFFLER, DETLEF SCHREMPF, ERIC SNOW, DAVID WINGATE",13,19880.0,3074,6401,6.067,581.0,1596.0,4.348,1843,2424,9.393,954,2449,3403,1999,882,393,1408.0,1967,8572,281.3,42.8,89.4,6.067,8.0,22.2,4.348,25.599999999999998,34.0,9.393,13.1,34.1,47.300000000000004,28.8,12.6,5.1000000000000005,19.7,28.6,119.0
25,1995,0,TOR,1610612761,"WILLIE ANDERSON, ACIE EARL, VINCENZO ESPOSITO, JIMMY KING, MARTIN LEWIS, TONY MASSENBURG, OLIVER MILLER, TRACY MURRAY, DAN O'SULLIVAN, ED PINCKNEY, ALVIN ROBERTSON, CARLOS ROGERS, JOHN SALLEY, DAMON STOUDAMIRE, ZAN TABAK, DWAYNE WHITFIELD, HERB WILLIAMS",17,18714.0,2904,6206,7.7509999999999994,377.0,1078.0,2.202,1306,1809,11.398,1021,2086,3107,1824,681,467,1368.0,1849,7491,400.2,56.9,124.9,7.7509999999999994,5.5,16.8,2.202,27.2,37.7,11.398,22.9,50.2,73.2,29.7,12.9,11.3,26.1,41.4,146.5
26,1995,0,UTH,1610612762,"DAVID BENOIT, ANTOINE CARR, HOWARD EISLEY, GREG FOSTER, JEFF HORNACEK, ADAM KEEFE, KARL MALONE, CHRIS MORRIS, GREG OSTERTAG, BRYON RUSSELL, FELTON SPENCER, JOHN STOCKTON, ANDY TOOLSON, JAMIE WATSON",14,19780.0,3129,6417,6.4510000000000005,377.0,1013.0,3.321,1769,2302,10.684,993,2373,3366,2139,667,418,1172.0,2046,8404,273.6,41.9,87.2,6.4510000000000005,5.3,14.4,3.321,23.5,30.5,10.684,13.4,32.8,46.0,28.3,9.1,5.7,16.400000000000002,29.5,112.69999999999999
27,1995,0,VAN,1610612763,"ASHRAF AMAYA, GREG ANTHONY, ANTHONY AVENT, BENOIT BENJAMIN, BLUE EDWARDS, DOUG EDWARDS, KENNY GATTISON, ANTONIO HARVEY, CHRIS KING, RICHARD MANNING, CUONZO MARTIN, DARRICK MARTIN, LAWRENCE MOTEN, BRYANT REEVES, BYRON SCOTT, GERALD WILKINS",16,17789.0,2480,5831,6.979,332.0,1005.0,3.172,1303,1784,10.665,885,1959,2844,1392,586,301,1111.0,1646,6595,351.7,48.6,113.3,6.979,5.7,16.6,3.172,24.8,35.7,10.665,18.7,40.2,58.9,25.6,11.5,6.9,22.4,33.7,127.7
28,1995,0,WAS,1610612764,"MITCHELL BUTLER, CALBERT CHEANEY, MICHAEL CURRY, LEDELL EACKLES, JUWAN HOWARD, TIM LEGLER, CEDRIC LEWIS, BOB MCCANN, JIM MCILVAINE, GHEORGHE MURESAN, ROBERT PACK, MIKE PEPLOWSKI, BRENT PRICE, MARK PRICE, KEVIN PRITCHARD, BOB THORNTON, RASHEED WALLACE, CHRIS WEBBER, JEFF WEBSTER, CHRIS WHITNEY",20,19667.0,3191,6590,8.621,491.0,1202.0,5.902,1511,2076,12.434,929,2322,3251,1792,584,506,1279.0,1973,8384,378.8,61.699999999999996,131.7,8.621,10.5,27.400000000000002,5.902,30.3,40.9,12.434,17.5,42.4,59.699999999999996,40.5,14.1,7.3,24.9,39.1,164.7
