PLAYER_ID,PLAYER_FULLNAME,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG
76641,FRANKLIN EDWARDS,1986,00,1610612758,SAC,28.0,8,0,122.0,9,32,0.281,0.0,4.0,0.0,10,14,0.714,2.0,8.0,10,29,5.0,0.0,17.0,7,28,15.3,1.1,4.0,0.281,0.0,0.5,0.0,1.3,1.8,0.714,0.3,1.0,1.3,3.6,0.6,0.0,2.1,0.9,3.5
229,JAMES EDWARDS,1986,00,1610612756,PHX,31.0,14,9,304.0,57,110,0.518,0.0,0.0,0.0,54,70,0.771,20.0,40.0,60,19,6.0,7.0,15.0,42,168,21.7,4.1,7.9,0.518,0.0,0.0,0.0,3.9,5.0,0.771,1.4,2.9,4.3,1.4,0.4,0.5,1.1,3.0,12.0
378,CRAIG EHLO,1986,00,1610612739,CLE,25.0,44,15,890.0,99,239,0.414,5.0,29.0,0.172,70,99,0.707,55.0,106.0,161,92,40.0,30.0,61.0,80,273,20.2,2.3,5.4,0.414,0.1,0.7,0.172,1.6,2.3,0.707,1.3,2.4,3.7,2.1,0.9,0.7,1.4,1.8,6.2
107,DALE ELLIS,1986,00,1610612760,SEA,26.0,82,76,3073.0,785,1520,0.516,86.0,240.0,0.358,385,489,0.787,187.0,260.0,447,238,104.0,32.0,238.0,267,2041,37.5,9.6,18.5,0.516,1.0,2.9,0.358,4.7,6.0,0.787,2.3,3.2,5.5,2.9,1.3,0.4,2.9,3.3,24.9
76670,CHRIS ENGLER,1986,00,1610612757,POR,28.0,7,0,17.0,4,8,0.5,0.0,0.0,0.0,3,3,1.0,6.0,2.0,8,1,1.0,1.0,2.0,0,11,2.4,0.6,1.1,0.5,0.0,0.0,0.0,0.4,0.4,1.0,0.9,0.3,1.1,0.1,0.1,0.1,0.3,0.0,1.6
76673,ALEX ENGLISH,1986,00,1610612743,DEN,33.0,82,82,3085.0,965,1920,0.503,4.0,15.0,0.267,411,487,0.844,146.0,198.0,344,422,73.0,21.0,214.0,216,2345,37.6,11.8,23.4,0.503,0.0,0.2,0.267,5.0,5.9,0.844,1.8,2.4,4.2,5.1,0.9,0.3,2.6,2.6,28.6
76681,JULIUS ERVING,1986,00,1610612755,PHL,37.0,60,60.0,1918.0,400,850,0.471,14.0,53.0,0.264,191,235,0.813,115.0,149.0,264,191,76.0,94.0,158.0,137,1005,32.0,6.7,14.2,0.471,0.2,0.9,0.264,3.2,3.9,0.813,1.9,2.5,4.4,3.2,1.3,1.6,2.6,2.3,16.8
76686,MIKE EVANS,1986,00,1610612743,DEN,32.0,81,4,1567.0,334,729,0.458,53.0,169.0,0.314,96,123,0.78,36.0,92.0,128,185,79.0,12.0,107.0,149,817,19.3,4.1,9.0,0.458,0.7,2.1,0.314,1.2,1.5,0.78,0.4,1.1,1.6,2.3,1.0,0.1,1.3,1.8,10.1
121,PATRICK EWING,1986,00,1610612752,NYK,24.0,63,63,2206.0,530,1053,0.503,0.0,7.0,0.0,296,415,0.713,157.0,398.0,555,104,89.0,147.0,229.0,248,1356,35.0,8.4,16.7,0.503,0.0,0.1,0.0,4.7,6.6,0.713,2.5,6.3,8.8,1.7,1.4,2.3,3.6,3.9,21.5
76703,DAVE FEITL,1986,00,1610612745,HOU,25.0,62,1,498.0,88,202,0.436,0.0,1.0,0.0,53,71,0.746,39.0,78.0,117,22,9.0,4.0,38.0,83,229,8.0,1.4,3.3,0.436,0.0,0.0,0.0,0.9,1.1,0.746,0.6,1.3,1.9,0.4,0.1,0.1,0.6,1.3,3.7
76713,KENNY FIELDS,1986,00,1610612749,MIL,25.0,4,0,22.0,6,8,0.75,0.0,0.0,0.0,1,5,0.2,0.0,2.0,2,1,1.0,0.0,1.0,3,13,5.5,1.5,2.0,0.75,0.0,0.0,0.0,0.3,1.3,0.2,0.0,0.5,0.5,0.3,0.3,0.0,0.3,0.8,3.3
313,VERN FLEMING,1986,00,1610612754,IND,25.0,82,82,2549.0,370,727,0.509,2.0,10.0,0.2,238,302,0.788,109.0,225.0,334,473,109.0,18.0,167.0,222,980,31.1,4.5,8.9,0.509,0.0,0.1,0.2,2.9,3.7,0.788,1.3,2.7,4.1,5.8,1.3,0.2,2.0,2.7,12.0
76726,SLEEPY FLOYD,1986,00,1610612744,GOS,27.0,82,82,3064.0,503,1030,0.488,73.0,190.0,0.384,462,537,0.86,56.0,212.0,268,848,146.0,18.0,280.0,199,1541,37.4,6.1,12.6,0.488,0.9,2.3,0.384,5.6,6.5,0.86,0.7,2.6,3.3,10.3,1.8,0.2,3.4,2.4,18.8
76753,WORLD FREE,1986,00,1610612755,PHL,33.0,20,2,285.0,39,123,0.317,2.0,9.0,0.222,36,47,0.766,5.0,14.0,19,30,5.0,4.0,18.0,26,116,14.3,2.0,6.2,0.317,0.1,0.5,0.222,1.8,2.4,0.766,0.3,0.7,1.0,1.5,0.3,0.2,0.9,1.3,5.8
930,KENNY GATTISON,1986,00,1610612756,PHX,23.0,77,14,1104.0,148,311,0.476,0.0,3.0,0.0,108,171,0.632,87.0,183.0,270,36,24.0,33.0,88.0,178,404,14.3,1.9,4.0,0.476,0.0,0.0,0.0,1.4,2.2,0.632,1.1,2.4,3.5,0.5,0.3,0.4,1.1,2.3,5.2
600014,ARTIS GILMORE,1986,00,1610612759,SAN,38.0,82,74.0,2405.0,346,580,0.597,0.0,0.0,0.0,242,356,0.68,185.0,394.0,579,150,39.0,95.0,178.0,235,934,29.3,4.2,7.1,0.597,0.0,0.0,0.0,3.0,4.3,0.68,2.3,4.8,7.1,1.8,0.5,1.2,2.2,2.9,11.4
76822,MIKE GLENN,1986,00,1610612749,MIL,31.0,4,0.0,34.0,5,13,0.385,0.0,0.0,0.0,5,7,0.714,0.0,2.0,2,1,1.0,0.0,0.0,3,15,8.5,1.3,3.3,0.385,0.0,0.0,0.0,1.3,1.8,0.714,0.0,0.5,0.5,0.3,0.3,0.0,0.0,0.8,3.8
76826,MIKE GMINSKI,1986,00,1610612751,NJN,27.0,72,66,2272.0,433,947,0.457,0.0,0.0,0.0,313,370,0.846,192.0,438.0,630,99,52.0,69.0,129.0,159,1179,31.6,6.0,13.2,0.457,0.0,0.0,0.0,4.3,5.1,0.846,2.7,6.1,8.8,1.4,0.7,1.0,1.8,2.2,16.4
76831,GRANT GONDREZICK,1986,00,1610612756,PHX,24.0,64,1,836.0,135,300,0.45,4.0,17.0,0.235,75,107,0.701,47.0,63.0,110,81,25.0,4.0,56.0,91,349,13.1,2.1,4.7,0.45,0.1,0.3,0.235,1.2,1.7,0.701,0.7,1.0,1.7,1.3,0.4,0.1,0.9,1.4,5.5
76834,LANCASTER GORDON,1986,00,1610612746,LAC,25.0,70,4,1130.0,221,545,0.406,14.0,48.0,0.292,70,95,0.737,64.0,62.0,126,139,61.0,13.0,102.0,106,526,16.1,3.2,7.8,0.406,0.2,0.7,0.292,1.0,1.4,0.737,0.9,0.9,1.8,2.0,0.9,0.2,1.5,1.5,7.5
76847,STEWART GRANGER,1986,00,1610612752,NYK,25.0,15,0,166.0,20,54,0.37,0.0,3.0,0.0,9,11,0.818,6.0,11.0,17,27,7.0,1.0,22.0,17,49,11.1,1.3,3.6,0.37,0.0,0.2,0.0,0.6,0.7,0.818,0.4,0.7,1.1,1.8,0.5,0.1,1.5,1.1,3.3
76861,STUART GRAY,1986,00,1610612754,IND,24.0,55,1,456.0,41,101,0.406,0.0,0.0,0.0,28,39,0.718,39.0,90.0,129,26,10.0,28.0,36.0,93,110,8.3,0.7,1.8,0.406,0.0,0.0,0.0,0.5,0.7,0.718,0.7,1.6,2.3,0.5,0.2,0.5,0.7,1.7,2.0
920,A.C. GREEN,1986,00,1610612747,LAL,23.0,79,72,2240.0,316,587,0.538,0.0,5.0,0.0,220,282,0.78,210.0,405.0,615,84,70.0,80.0,102.0,171,852,28.4,4.0,7.4,0.538,0.0,0.1,0.0,2.8,3.6,0.78,2.7,5.1,7.8,1.1,0.9,1.0,1.3,2.2,10.8
76869,KENNY GREEN,1986,00,1610612755,PHL,22.0,19,0,172.0,25,70,0.357,0.0,0.0,0.0,14,19,0.737,6.0,22.0,28,7,4.0,2.0,15.0,8,64,9.1,1.3,3.7,0.357,0.0,0.0,0.0,0.7,1.0,0.737,0.3,1.2,1.5,0.4,0.2,0.1,0.8,0.4,3.4
76874,RICKEY GREEN,1986,00,1610612762,UTH,32.0,81,80,2090.0,301,644,0.467,7.0,19.0,0.368,172,208,0.827,38.0,125.0,163,541,110.0,2.0,133.0,108,781,25.8,3.7,8.0,0.467,0.1,0.2,0.368,2.1,2.6,0.827,0.5,1.5,2.0,6.7,1.4,0.0,1.6,1.3,9.6
76876,SIDNEY GREEN,1986,00,1610612765,DET,26.0,80,69,1792.0,256,542,0.472,0.0,2.0,0.0,119,177,0.672,196.0,457.0,653,62,41.0,50.0,127.0,197,631,22.4,3.2,6.8,0.472,0.0,0.0,0.0,1.5,2.2,0.672,2.5,5.7,8.2,0.8,0.5,0.6,1.6,2.5,7.9
76881,DAVID GREENWOOD,1986,00,1610612759,SAN,30.0,79,78,2587.0,336,655,0.513,3.0,6.0,0.5,241,307,0.785,256.0,527.0,783,237,71.0,50.0,161.0,248,916,32.7,4.3,8.3,0.513,0.0,0.1,0.5,3.1,3.9,0.785,3.2,6.7,9.9,3.0,0.9,0.6,2.0,3.1,11.6
76890,DARRELL GRIFFITH,1986,00,1610612762,UTH,29.0,76,10,1843.0,463,1038,0.446,67.0,200.0,0.335,149,212,0.703,81.0,146.0,227,129,97.0,29.0,135.0,167,1142,24.3,6.1,13.7,0.446,0.9,2.6,0.335,2.0,2.8,0.703,1.1,1.9,3.0,1.7,1.3,0.4,1.8,2.2,15.0
76942,BOB HANSEN,1986,00,1610612762,UTH,26.0,72,72,1453.0,272,601,0.453,16.0,45.0,0.356,136,179,0.76,84.0,119.0,203,102,44.0,6.0,77.0,146,696,20.2,3.8,8.3,0.453,0.2,0.6,0.356,1.9,2.5,0.76,1.2,1.7,2.8,1.4,0.6,0.1,1.1,2.0,9.7
76944,BILL HANZLIK,1986,00,1610612743,DEN,29.0,73,10,1990.0,307,746,0.412,22.0,80.0,0.275,316,402,0.786,79.0,177.0,256,280,87.0,28.0,132.0,245,952,27.3,4.2,10.2,0.412,0.3,1.1,0.275,4.3,5.5,0.786,1.1,2.4,3.5,3.8,1.2,0.4,1.8,3.4,13.0
157,DEREK HARPER,1986,00,1610612742,DAL,25.0,77,76,2556.0,497,993,0.501,76.0,212.0,0.358,160,234,0.684,51.0,148.0,199,609,167.0,25.0,138.0,195,1230,33.2,6.5,12.9,0.501,1.0,2.8,0.358,2.1,3.0,0.684,0.7,1.9,2.6,7.9,2.2,0.3,1.8,2.5,16.0
166,RON HARPER,1986,00,1610612739,CLE,23.0,82,82,3064.0,734,1614,0.455,20.0,94.0,0.213,386,564,0.684,169.0,223.0,392,394,209.0,84.0,345.0,247,1874,37.4,9.0,19.7,0.455,0.2,1.1,0.213,4.7,6.9,0.684,2.1,2.7,4.8,4.8,2.5,1.0,4.2,3.0,22.9
76960,STEVE HARRIS,1986,00,1610612745,HOU,23.0,74,3,1174.0,251,599,0.419,0.0,8.0,0.0,111,130,0.854,71.0,99.0,170,100,37.0,16.0,74.0,111,613,15.9,3.4,8.1,0.419,0.0,0.1,0.0,1.5,1.8,0.854,1.0,1.3,2.3,1.4,0.5,0.2,1.0,1.5,8.3
76968,SCOTT HASTINGS,1986,00,1610612737,ATL,27.0,40,0,256.0,23,68,0.338,2.0,12.0,0.167,23,29,0.793,16.0,54.0,70,13,10.0,7.0,13.0,35,71,6.4,0.6,1.7,0.338,0.1,0.3,0.167,0.6,0.7,0.793,0.4,1.4,1.8,0.3,0.3,0.2,0.3,0.9,1.8
76990,CEDRIC HENDERSON,1986,00,1610612737,ATL,21.0,6,0,10.0,2,5,0.4,0.0,0.0,0.0,1,1,1.0,2.0,1.0,3,0,0.0,0.0,1.0,1,5,1.7,0.3,0.8,0.4,0.0,0.0,0.0,0.2,0.2,1.0,0.3,0.2,0.5,0.0,0.0,0.0,0.2,0.2,0.8
76993,GERALD HENDERSON,1986,00,1610612760,SEA,31.0,6,6,155.0,25,50,0.5,0.0,3.0,0.0,17,18,0.944,6.0,3.0,9,32,6.0,0.0,15.0,17,67,25.8,4.2,8.3,0.5,0.0,0.5,0.0,2.8,3.0,0.944,1.0,0.5,1.5,5.3,1.0,0.0,2.5,2.8,11.2
76992,JEROME HENDERSON,1986,00,1610612749,MIL,27.0,6,0,36.0,4,13,0.308,0.0,0.0,0.0,4,4,1.0,2.0,5.0,7,0,1.0,1.0,6.0,12,12,6.0,0.7,2.2,0.308,0.0,0.0,0.0,0.7,0.7,1.0,0.3,0.8,1.2,0.0,0.2,0.2,1.0,2.0,2.0
76994,KEVIN HENDERSON,1986,00,1610612744,GOS,23.0,5,0,45.0,3,8,0.375,0.0,0.0,0.0,2,2,1.0,1.0,2.0,3,11,1.0,0.0,4.0,9,8,9.0,0.6,1.6,0.375,0.0,0.0,0.0,0.4,0.4,1.0,0.2,0.4,0.6,2.2,0.2,0.0,0.8,1.8,1.6
77002,CONNER HENRY,1986,00,1610612745,HOU,23.0,18,0,92.0,8,33,0.242,1.0,11.0,0.091,7,10,0.7,0.0,7.0,7,8,3.0,0.0,9.0,7,24,5.1,0.4,1.8,0.242,0.1,0.6,0.091,0.4,0.6,0.7,0.0,0.4,0.4,0.4,0.2,0.0,0.5,0.4,1.3
77019,ROD HIGGINS,1986,00,1610612744,GOS,27.0,73,28,1497.0,214,412,0.519,3.0,17.0,0.176,200,240,0.833,72.0,165.0,237,96,40.0,21.0,76.0,145,631,20.5,2.9,5.6,0.519,0.0,0.2,0.176,2.7,3.3,0.833,1.0,2.3,3.2,1.3,0.5,0.3,1.0,2.0,8.6
77030,ROY HINSON,1986,00,1610612755,PHL,26.0,76,58,2489.0,393,823,0.478,0.0,1.0,0.0,273,360,0.758,150.0,338.0,488,60,45.0,161.0,149.0,281,1059,32.8,5.2,10.8,0.478,0.0,0.0,0.0,3.6,4.7,0.758,2.0,4.4,6.4,0.8,0.6,2.1,2.0,3.7,13.9
77034,CRAIG HODGES,1986,00,1610612749,MIL,27.0,78,43,2147.0,315,682,0.462,85.0,228.0,0.373,131,147,0.891,48.0,92.0,140,240,76.0,7.0,124.0,189,846,27.5,4.0,8.7,0.462,1.1,2.9,0.373,1.7,1.9,0.891,0.6,1.2,1.8,3.1,1.0,0.1,1.6,2.4,10.8
77047,MICHAEL HOLTON,1986,00,1610612757,POR,25.0,58,1,479.0,70,171,0.409,7.0,23.0,0.304,44,55,0.8,9.0,29.0,38,73,16.0,2.0,41.0,51,191,8.3,1.2,2.9,0.409,0.1,0.4,0.304,0.8,0.9,0.8,0.2,0.5,0.7,1.3,0.3,0.0,0.7,0.9,3.3
204,JEFF HORNACEK,1986,00,1610612756,PHX,24.0,80,3,1561.0,159,350,0.454,12.0,43.0,0.279,94,121,0.777,41.0,143.0,184,361,70.0,5.0,153.0,130,424,19.5,2.0,4.4,0.454,0.2,0.5,0.279,1.2,1.5,0.777,0.5,1.8,2.3,4.5,0.9,0.1,1.9,1.6,5.3
77071,PHIL HUBBARD,1986,00,1610612739,CLE,30.0,68,68,2083.0,321,605,0.531,0.0,4.0,0.0,162,272,0.596,178.0,210.0,388,136,66.0,7.0,156.0,224,804,30.6,4.7,8.9,0.531,0.0,0.1,0.0,2.4,4.0,0.596,2.6,3.1,5.7,2.0,1.0,0.1,2.3,3.3,11.8
77081,JAY HUMPHRIES,1986,00,1610612756,PHX,24.0,82,82,2579.0,359,753,0.477,5.0,27.0,0.185,200,260,0.769,62.0,198.0,260,632,112.0,9.0,195.0,239,923,31.5,4.4,9.2,0.477,0.1,0.3,0.185,2.4,3.2,0.769,0.8,2.4,3.2,7.7,1.4,0.1,2.4,2.9,11.3
77087,GEOFF HUSTON,1986,00,1610612746,LAC,29.0,19,8.0,428.0,55,121,0.455,1.0,2.0,0.5,18,34,0.529,6.0,11.0,17,101,14.0,0.0,45.0,28,129,22.5,2.9,6.4,0.455,0.1,0.1,0.5,0.9,1.8,0.529,0.3,0.6,0.9,5.3,0.7,0.0,2.4,1.5,6.8
77092,MARC IAVARONI,1986,00,1610612762,UTH,30.0,78,0,845.0,100,215,0.465,0.0,4.0,0.0,78,116,0.672,64.0,109.0,173,36,16.0,11.0,56.0,154,278,10.8,1.3,2.8,0.465,0.0,0.1,0.0,1.0,1.5,0.672,0.8,1.4,2.2,0.5,0.2,0.1,0.7,2.0,3.6
77105,MYRON JACKSON,1986,00,1610612742,DAL,23.0,8,0,22.0,2,9,0.222,0.0,0.0,0.0,7,8,0.875,1.0,2.0,3,6,1.0,0.0,5.0,1,11,2.8,0.3,1.1,0.222,0.0,0.0,0.0,0.9,1.0,0.875,0.1,0.3,0.4,0.8,0.1,0.0,0.6,0.1,1.4
77130,BUCK JOHNSON,1986,00,1610612745,HOU,23.0,60,3,520.0,94,201,0.468,0.0,1.0,0.0,40,58,0.69,38.0,50.0,88,40,17.0,15.0,37.0,81,228,8.7,1.6,3.4,0.468,0.0,0.0,0.0,0.7,1.0,0.69,0.6,0.8,1.5,0.7,0.3,0.3,0.6,1.4,3.8
77136,CLEMON JOHNSON,1986,00,1610612760,SEA,30.0,78,7.0,1051.0,88,178,0.494,0.0,2.0,0.0,70,110,0.636,106.0,171.0,277,21,21.0,42.0,36.0,137,246,13.5,1.1,2.3,0.494,0.0,0.0,0.0,0.9,1.4,0.636,1.4,2.2,3.6,0.3,0.3,0.5,0.5,1.8,3.2
77141,DENNIS JOHNSON,1986,00,1610612738,BOS,32.0,79,78,2933.0,423,953,0.444,7.0,62.0,0.113,209,251,0.833,45.0,216.0,261,594,87.0,38.0,177.0,201,1062,37.1,5.4,12.1,0.444,0.1,0.8,0.113,2.6,3.2,0.833,0.6,2.7,3.3,7.5,1.1,0.5,2.2,2.5,13.4
698,EDDIE JOHNSON,1986,00,1610612758,SAC,28.0,81,30,2457.0,606,1309,0.463,37.0,118.0,0.314,267,322,0.829,146.0,207.0,353,251,42.0,19.0,163.0,218,1516,30.3,7.5,16.2,0.463,0.5,1.5,0.314,3.3,4.0,0.829,1.8,2.6,4.4,3.1,0.5,0.2,2.0,2.7,18.7
77144,EDDIE JOHNSON,1986,00,1610612760,SEA,32.0,24,0.0,508.0,85,186,0.457,5.0,15.0,0.333,42,55,0.764,11.0,35.0,46,115,12.0,1.0,41.0,36,217,21.2,3.5,7.8,0.457,0.2,0.6,0.333,1.8,2.3,0.764,0.5,1.5,1.9,4.8,0.5,0.0,1.7,1.5,9.0
77146,FRANK JOHNSON,1986,00,1610612764,WAS,28.0,18,10,399.0,59,128,0.461,0.0,1.0,0.0,35,49,0.714,10.0,20.0,30,58,21.0,0.0,31.0,31,153,22.2,3.3,7.1,0.461,0.0,0.1,0.0,1.9,2.7,0.714,0.6,1.1,1.7,3.2,1.2,0.0,1.7,1.7,8.5
77142,MAGIC JOHNSON,1986,00,1610612747,LAL,27.0,80,80,2904.0,683,1308,0.522,8.0,39.0,0.205,535,631,0.848,122.0,382.0,504,977,138.0,36.0,300.0,168,1909,36.3,8.5,16.4,0.522,0.1,0.5,0.205,6.7,7.9,0.848,1.5,4.8,6.3,12.2,1.7,0.5,3.8,2.1,23.9
77160,MARQUES JOHNSON,1986,00,1610612746,LAC,31.0,10,10,302.0,68,155,0.439,0.0,6.0,0.0,30,42,0.714,9.0,24.0,33,28,12.0,5.0,17.0,24,166,30.2,6.8,15.5,0.439,0.0,0.6,0.0,3.0,4.2,0.714,0.9,2.4,3.3,2.8,1.2,0.5,1.7,2.4,16.6
77166,STEFFOND JOHNSON,1986,00,1610612746,LAC,24.0,29,0,234.0,27,64,0.422,0.0,3.0,0.0,20,38,0.526,15.0,28.0,43,5,9.0,2.0,18.0,55,74,8.1,0.9,2.2,0.422,0.0,0.1,0.0,0.7,1.3,0.526,0.5,1.0,1.5,0.2,0.3,0.1,0.6,1.9,2.6
77134,STEVE JOHNSON,1986,00,1610612757,POR,29.0,79,74,2345.0,494,889,0.556,0.0,0.0,0.0,342,490,0.698,194.0,372.0,566,155,49.0,76.0,276.0,340,1330,29.7,6.3,11.3,0.556,0.0,0.0,0.0,4.3,6.2,0.698,2.5,4.7,7.2,2.0,0.6,1.0,3.5,4.3,16.8
77167,VINNIE JOHNSON,1986,00,1610612765,DET,30.0,78,8,2166.0,533,1154,0.462,4.0,14.0,0.286,158,201,0.786,123.0,134.0,257,300,92.0,16.0,133.0,159,1228,27.8,6.8,14.8,0.462,0.1,0.2,0.286,2.0,2.6,0.786,1.6,1.7,3.3,3.8,1.2,0.2,1.7,2.0,15.7
77173,ANTHONY JONES,1986,00,1610612764,WAS,24.0,16,1,114.0,14,33,0.424,0.0,1.0,0.0,9,13,0.692,1.0,8.0,9,7,10.0,1.0,11.0,11,37,7.1,0.9,2.1,0.424,0.0,0.1,0.0,0.6,0.8,0.692,0.1,0.5,0.6,0.4,0.6,0.1,0.7,0.7,2.3
77175,CALDWELL JONES,1986,00,1610612757,POR,36.0,78,37.0,1578.0,111,224,0.496,0.0,2.0,0.0,97,124,0.782,114.0,341.0,455,64,23.0,77.0,87.0,227,319,20.2,1.4,2.9,0.496,0.0,0.0,0.0,1.2,1.6,0.782,1.5,4.4,5.8,0.8,0.3,1.0,1.1,2.9,4.1
279,CHARLES JONES,1986,00,1610612764,WAS,30.0,79,64,1609.0,118,249,0.474,0.0,1.0,0.0,48,76,0.632,144.0,212.0,356,80,67.0,165.0,77.0,252,284,20.4,1.5,3.2,0.474,0.0,0.0,0.0,0.6,1.0,0.632,1.8,2.7,4.5,1.0,0.8,2.1,1.0,3.2,3.6
893,MICHAEL JORDAN,1986,00,1610612741,CHI,24.0,82,82,3281.0,1098,2279,0.482,12.0,66.0,0.182,833,972,0.857,166.0,264.0,430,377,236.0,125.0,272.0,237,3041,40.0,13.4,27.8,0.482,0.1,0.8,0.182,10.2,11.9,0.857,2.0,3.2,5.2,4.6,2.9,1.5,3.3,2.9,37.1
77236,CLARK KELLOGG,1986,00,1610612754,IND,25.0,4,4,60.0,8,22,0.364,1.0,2.0,0.5,3,4,0.75,7.0,4.0,11,6,5.0,0.0,4.0,12,20,15.0,2.0,5.5,0.364,0.3,0.5,0.5,0.8,1.0,0.75,1.8,1.0,2.8,1.5,1.3,0.0,1.0,3.0,5.0
1118,TIM KEMPTON,1986,00,1610612746,LAC,23.0,66,6,936.0,97,206,0.471,0.0,1.0,0.0,95,137,0.693,70.0,124.0,194,53,38.0,12.0,49.0,162,289,14.2,1.5,3.1,0.471,0.0,0.0,0.0,1.4,2.1,0.693,1.1,1.9,2.9,0.8,0.6,0.2,0.7,2.5,4.4
760,JEROME KERSEY,1986,00,1610612757,POR,25.0,82,8,2088.0,373,733,0.509,1.0,23.0,0.043,262,364,0.72,201.0,295.0,496,194,122.0,77.0,149.0,328,1009,25.5,4.5,8.9,0.509,0.0,0.3,0.043,3.2,4.4,0.72,2.5,3.6,6.0,2.4,1.5,0.9,1.8,4.0,12.3
77263,ALBERT KING,1986,00,1610612751,NJN,27.0,61,15,1291.0,244,573,0.426,13.0,32.0,0.406,81,100,0.81,82.0,132.0,214,103,34.0,28.0,103.0,177,582,21.2,4.0,9.4,0.426,0.2,0.5,0.406,1.3,1.6,0.81,1.3,2.2,3.5,1.7,0.6,0.5,1.7,2.9,9.5
77264,BERNARD KING,1986,00,1610612752,NYK,30.0,6,4,214.0,52,105,0.495,0.0,0.0,0.0,32,43,0.744,13.0,19.0,32,19,2.0,0.0,15.0,14,136,35.7,8.7,17.5,0.495,0.0,0.0,0.0,5.3,7.2,0.744,2.2,3.2,5.3,3.2,0.3,0.0,2.5,2.3,22.7
77280,CURTIS KITCHEN,1986,00,1610612760,SEA,23.0,6,0,31.0,3,6,0.5,0.0,1.0,0.0,3,4,0.75,4.0,5.0,9,1,2.0,3.0,0.0,4,9,5.2,0.5,1.0,0.5,0.0,0.2,0.0,0.5,0.7,0.75,0.7,0.8,1.5,0.2,0.3,0.5,0.0,0.7,1.5
1123,GREG KITE,1986,00,1610612738,BOS,25.0,74,1,745.0,47,110,0.427,0.0,1.0,0.0,29,76,0.382,61.0,108.0,169,27,17.0,46.0,34.0,148,123,10.1,0.6,1.5,0.427,0.0,0.0,0.0,0.4,1.0,0.382,0.8,1.5,2.3,0.4,0.2,0.6,0.5,2.0,1.7
170,JOE KLEINE,1986,00,1610612758,SAC,25.0,79,31,1658.0,256,543,0.471,0.0,1.0,0.0,110,140,0.786,173.0,310.0,483,71,35.0,30.0,90.0,213,622,21.0,3.2,6.9,0.471,0.0,0.0,0.0,1.4,1.8,0.786,2.2,3.9,6.1,0.9,0.4,0.4,1.1,2.7,7.9
402,JON KONCAK,1986,00,1610612737,ATL,24.0,82,19,1684.0,169,352,0.48,0.0,1.0,0.0,125,191,0.654,153.0,340.0,493,31,52.0,76.0,92.0,262,463,20.5,2.1,4.3,0.48,0.0,0.0,0.0,1.5,2.3,0.654,1.9,4.1,6.0,0.4,0.6,0.9,1.1,3.2,5.6
1474,LARRY KRYSTKOWIAK,1986,00,1610612759,SAN,22.0,68,2,1004.0,170,373,0.456,1.0,12.0,0.083,110,148,0.743,77.0,162.0,239,85,22.0,12.0,67.0,141,451,14.8,2.5,5.5,0.456,0.0,0.2,0.083,1.6,2.2,0.743,1.1,2.4,3.5,1.3,0.3,0.2,1.0,2.1,6.6
100263,BILL LAIMBEER,1986,00,1610612765,DET,30.0,82,82,2854.0,506,1010,0.501,6.0,21.0,0.286,245,274,0.894,243.0,712.0,955,151,72.0,69.0,120.0,283,1263,34.8,6.2,12.3,0.501,0.1,0.3,0.286,3.0,3.3,0.894,3.0,8.7,11.6,1.8,0.9,0.8,1.5,3.5,15.4
77333,JIM LAMPLEY,1986,00,1610612755,PHL,26.0,1,0,16.0,1,3,0.333,0.0,0.0,0.0,1,2,0.5,1.0,4.0,5,0,1.0,0.0,1.0,0,3,16.0,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,1.0,4.0,5.0,0.0,1.0,0.0,1.0,0.0,3.0
77353,ALLEN LEAVELL,1986,00,1610612745,HOU,30.0,53,11.0,1175.0,147,358,0.411,18.0,57.0,0.316,100,119,0.84,14.0,47.0,61,224,53.0,10.0,64.0,126,412,22.2,2.8,6.8,0.411,0.3,1.1,0.316,1.9,2.2,0.84,0.3,0.9,1.2,4.2,1.0,0.2,1.2,2.4,7.8
77361,KEITH LEE,1986,00,1610612739,CLE,24.0,67,1,870.0,170,374,0.455,0.0,1.0,0.0,72,101,0.713,93.0,158.0,251,69,25.0,40.0,85.0,147,412,13.0,2.5,5.6,0.455,0.0,0.0,0.0,1.1,1.5,0.713,1.4,2.4,3.7,1.0,0.4,0.6,1.3,2.2,6.1
77376,LAFAYETTE LEVER,1986,00,1610612743,DEN,26.0,82,82,3054.0,643,1370,0.469,22.0,92.0,0.239,244,312,0.782,216.0,513.0,729,654,201.0,34.0,167.0,219,1552,37.2,7.8,16.7,0.469,0.3,1.1,0.239,3.0,3.8,0.782,2.6,6.3,8.9,8.0,2.5,0.4,2.0,2.7,18.9
