PLAYER_ID,PLAYER_FULLNAME,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG
229,JAMES EDWARDS,1980,00,1610612754,IND,25.0,81,80,2375.0,511,1004,0.509,0.0,3.0,0.0,244,347,0.703,191.0,380.0,571,212,32.0,128.0,164.0,304,1266,29.3,6.3,12.4,0.509,0.0,0.0,0.0,3.0,4.3,0.703,2.4,4.7,7.0,2.6,0.4,1.6,2.0,3.8,15.6
76656,BOB ELLIOTT,1980,00,1610612751,NJN,25.0,73,,1320.0,214,419,0.511,1.0,2.0,0.5,121,202,0.599,104.0,157.0,261,129,34.0,16.0,119.0,175,550,18.1,2.9,5.7,0.511,0.0,0.0,0.5,1.7,2.8,0.599,1.4,2.2,3.6,1.8,0.5,0.2,1.6,2.4,7.5
600010,LEN ELMORE,1980,00,1610612749,MIL,29.0,72,,925.0,76,212,0.358,0.0,0.0,,54,75,0.72,68.0,140.0,208,69,37.0,52.0,44.0,178,206,12.8,1.1,2.9,0.358,0.0,0.0,,0.8,1.0,0.72,0.9,1.9,2.9,1.0,0.5,0.7,0.6,2.5,2.9
76673,ALEX ENGLISH,1980,00,1610612743,DEN,27.0,81,81,3093.0,768,1555,0.494,3.0,5.0,0.6,390,459,0.85,273.0,373.0,646,290,106.0,100.0,241.0,255,1929,38.2,9.5,19.2,0.494,0.0,0.1,0.6,4.8,5.7,0.85,3.4,4.6,8.0,3.6,1.3,1.2,3.0,3.1,23.8
76681,JULIUS ERVING,1980,00,1610612755,PHL,31.0,82,,2874.0,794,1524,0.521,4.0,18.0,0.222,422,536,0.787,244.0,413.0,657,364,173.0,147.0,266.0,233,2014,35.0,9.7,18.6,0.521,0.0,0.2,0.222,5.1,6.5,0.787,3.0,5.0,8.0,4.4,2.1,1.8,3.2,2.8,24.6
76686,MIKE EVANS,1980,00,1610612749,MIL,26.0,71,0,911.0,134,291,0.46,2.0,14.0,0.143,50,64,0.781,22.0,65.0,87,167,34.0,4.0,72.0,114,320,12.8,1.9,4.1,0.46,0.0,0.2,0.143,0.7,0.9,0.781,0.3,0.9,1.2,2.4,0.5,0.1,1.0,1.6,4.5
76707,ERIC FERNSTEN,1980,00,1610612738,BOS,27.0,45,0.0,279.0,38,79,0.481,0.0,0.0,,20,30,0.667,29.0,33.0,62,10,6.0,7.0,20.0,29,96,6.2,0.8,1.8,0.481,0.0,0.0,,0.4,0.7,0.667,0.6,0.7,1.4,0.2,0.1,0.2,0.4,0.6,2.1
76733,CHRIS FORD,1980,00,1610612738,BOS,32.0,82,75.0,2723.0,314,707,0.444,36.0,109.0,0.33,64,87,0.736,72.0,91.0,163,295,100.0,23.0,127.0,212,728,33.2,3.8,8.6,0.444,0.4,1.3,0.33,0.8,1.1,0.736,0.9,1.1,2.0,3.6,1.2,0.3,1.5,2.6,8.9
76734,DON FORD,1980,00,1610612739,CLE,28.0,64,,996.0,100,224,0.446,0.0,3.0,0.0,22,24,0.917,74.0,90.0,164,84,15.0,12.0,49.0,100,222,15.6,1.6,3.5,0.446,0.0,0.0,0.0,0.3,0.4,0.917,1.2,1.4,2.6,1.3,0.2,0.2,0.8,1.6,3.5
76736,PHIL FORD,1980,00,1610612758,KCK,25.0,66,,2287.0,424,887,0.478,11.0,36.0,0.306,294,354,0.831,26.0,102.0,128,580,99.0,6.0,241.0,190,1153,34.7,6.4,13.4,0.478,0.2,0.5,0.306,4.5,5.4,0.831,0.4,1.5,1.9,8.8,1.5,0.1,3.7,2.9,17.5
76753,WORLD FREE,1980,00,1610612744,GOS,27.0,65,63,2370.0,516,1157,0.446,5.0,31.0,0.161,528,649,0.814,48.0,111.0,159,361,85.0,11.0,195.0,183,1565,36.5,7.9,17.8,0.446,0.1,0.5,0.161,8.1,10.0,0.814,0.7,1.7,2.4,5.6,1.3,0.2,3.0,2.8,24.1
76765,TONY FULLER,1980,00,1610612765,DET,22.0,15,,248.0,24,66,0.364,0.0,1.0,0.0,12,16,0.75,13.0,29.0,42,28,10.0,1.0,23.0,25,60,16.5,1.6,4.4,0.364,0.0,0.1,0.0,0.8,1.1,0.75,0.9,1.9,2.8,1.9,0.7,0.1,1.5,1.7,4.0
76771,MIKE GALE,1980,00,1610612757,POR,30.0,42,,476.0,71,145,0.49,1.0,4.0,0.25,36,42,0.857,9.0,38.0,47,70,39.0,5.0,38.0,61,179,11.3,1.7,3.5,0.49,0.0,0.1,0.25,0.9,1.0,0.857,0.2,0.9,1.1,1.7,0.9,0.1,0.9,1.5,4.3
76786,CALVIN GARRETT,1980,00,1610612745,HOU,24.0,70,,1638.0,188,415,0.453,1.0,3.0,0.333,50,62,0.806,85.0,179.0,264,132,50.0,10.0,90.0,167,427,23.4,2.7,5.9,0.453,0.0,0.0,0.333,0.7,0.9,0.806,1.2,2.6,3.8,1.9,0.7,0.1,1.3,2.4,6.1
76802,GUS GERARD,1980,00,1610612758,KCK,27.0,16,,123.0,19,51,0.373,0.0,3.0,0.0,19,29,0.655,13.0,16.0,29,6,3.0,6.0,7.0,24,57,7.7,1.2,3.2,0.373,0.0,0.2,0.0,1.2,1.8,0.655,0.8,1.0,1.8,0.4,0.2,0.4,0.4,1.5,3.6
76804,GEORGE GERVIN,1980,00,1610612759,SAN,29.0,82,,2765.0,850,1729,0.492,9.0,35.0,0.257,512,620,0.826,126.0,293.0,419,260,94.0,56.0,251.0,212,2221,33.7,10.4,21.1,0.492,0.1,0.4,0.257,6.2,7.6,0.826,1.5,3.6,5.1,3.2,1.1,0.7,3.1,2.6,27.1
600014,ARTIS GILMORE,1980,00,1610612741,CHI,32.0,82,,2832.0,547,816,0.67,0.0,0.0,,375,532,0.705,220.0,608.0,828,172,47.0,198.0,236.0,295,1469,34.5,6.7,10.0,0.67,0.0,0.0,,4.6,6.5,0.705,2.7,7.4,10.1,2.1,0.6,2.4,2.9,3.6,17.9
76822,MIKE GLENN,1980,00,1610612752,NYK,25.0,82,,1506.0,285,511,0.558,4.0,11.0,0.364,98,110,0.891,27.0,61.0,88,108,72.0,5.0,62.0,126,672,18.4,3.5,6.2,0.558,0.0,0.1,0.364,1.2,1.3,0.891,0.3,0.7,1.1,1.3,0.9,0.1,0.8,1.5,8.2
76826,MIKE GMINSKI,1980,00,1610612751,NJN,21.0,56,37,1579.0,291,688,0.423,0.0,1.0,0.0,155,202,0.767,137.0,282.0,419,72,54.0,100.0,128.0,127,737,28.2,5.2,12.3,0.423,0.0,0.0,0.0,2.8,3.6,0.767,2.4,5.0,7.5,1.3,1.0,1.8,2.3,2.3,13.2
76830,GLEN GONDREZICK,1980,00,1610612743,DEN,25.0,73,,1077.0,155,329,0.471,0.0,2.0,0.0,112,137,0.818,136.0,171.0,307,83,91.0,20.0,69.0,185,422,14.8,2.1,4.5,0.471,0.0,0.0,0.0,1.5,1.9,0.818,1.9,2.3,4.2,1.1,1.2,0.3,0.9,2.5,5.8
76874,RICKEY GREEN,1980,00,1610612762,UTH,26.0,47,38,1307.0,176,366,0.481,0.0,1.0,0.0,70,97,0.722,30.0,86.0,116,235,75.0,1.0,83.0,123,422,27.8,3.7,7.8,0.481,0.0,0.0,0.0,1.5,2.1,0.722,0.6,1.8,2.5,5.0,1.6,0.0,1.8,2.6,9.0
76881,DAVID GREENWOOD,1980,00,1610612741,CHI,24.0,82,82,2710.0,481,989,0.486,0.0,2.0,0.0,217,290,0.748,243.0,481.0,724,218,77.0,124.0,192.0,282,1179,33.0,5.9,12.1,0.486,0.0,0.0,0.0,2.6,3.5,0.748,3.0,5.9,8.8,2.7,0.9,1.5,2.3,3.4,14.4
76887,KEVIN GREVEY,1980,00,1610612764,WAS,28.0,75,,2616.0,500,1103,0.453,45.0,136.0,0.331,244,290,0.841,67.0,152.0,219,300,68.0,17.0,144.0,161,1289,34.9,6.7,14.7,0.453,0.6,1.8,0.331,3.3,3.9,0.841,0.9,2.0,2.9,4.0,0.9,0.2,1.9,2.1,17.2
76889,PAUL GRIFFIN,1980,00,1610612759,SAN,27.0,82,,1930.0,166,325,0.511,0.0,0.0,,170,253,0.672,184.0,321.0,505,249,77.0,38.0,132.0,207,502,23.5,2.0,4.0,0.511,0.0,0.0,,2.1,3.1,0.672,2.2,3.9,6.2,3.0,0.9,0.5,1.6,2.5,6.1
76890,DARRELL GRIFFITH,1980,00,1610612762,UTH,23.0,81,80,2867.0,716,1544,0.464,10.0,52.0,0.192,229,320,0.716,79.0,209.0,288,194,106.0,40.0,231.0,219,1671,35.4,8.8,19.1,0.464,0.1,0.6,0.192,2.8,4.0,0.716,1.0,2.6,3.6,2.4,1.3,0.5,2.9,2.7,20.6
76895,BOB GROSS,1980,00,1610612757,POR,27.0,82,,1934.0,253,479,0.528,0.0,9.0,0.0,135,159,0.849,126.0,202.0,328,251,90.0,67.0,151.0,238,641,23.6,3.1,5.8,0.528,0.0,0.1,0.0,1.6,1.9,0.849,1.5,2.5,4.0,3.1,1.1,0.8,1.8,2.9,7.8
76899,ERNIE GRUNFELD,1980,00,1610612758,KCK,26.0,79,,1584.0,260,486,0.535,0.0,0.0,,75,101,0.743,31.0,175.0,206,205,60.0,15.0,88.0,155,595,20.1,3.3,6.2,0.535,0.0,0.0,,0.9,1.3,0.743,0.4,2.2,2.6,2.6,0.8,0.2,1.1,2.0,7.5
76928,ROYLEE HAMILTON,1980,00,1610612757,POR,23.0,1,,5.0,1,3,0.333,0.0,0.0,,1,2,0.5,2.0,1.0,3,0,0.0,0.0,1.0,1,3,5.0,1.0,3.0,0.333,0.0,0.0,,1.0,2.0,0.5,2.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0
76944,BILL HANZLIK,1980,00,1610612760,SEA,23.0,74,35,1259.0,138,289,0.478,1.0,5.0,0.2,119,150,0.793,67.0,86.0,153,111,58.0,20.0,84.0,168,396,17.0,1.9,3.9,0.478,0.0,0.1,0.2,1.6,2.0,0.793,0.9,1.2,2.1,1.5,0.8,0.3,1.1,2.3,5.4
76947,ALAN HARDY,1980,00,1610612747,LAL,24.0,22,,111.0,22,59,0.373,0.0,0.0,,7,10,0.7,8.0,11.0,19,3,1.0,9.0,11.0,13,51,5.0,1.0,2.7,0.373,0.0,0.0,,0.3,0.5,0.7,0.4,0.5,0.9,0.1,0.0,0.4,0.5,0.6,2.3
76948,JAMES HARDY,1980,00,1610612762,UTH,24.0,23,,509.0,52,111,0.468,0.0,0.0,,11,20,0.55,39.0,94.0,133,36,21.0,20.0,23.0,58,115,22.1,2.3,4.8,0.468,0.0,0.0,,0.5,0.9,0.55,1.7,4.1,5.8,1.6,0.9,0.9,1.0,2.5,5.0
76954,MIKE HARPER,1980,00,1610612757,POR,23.0,55,,461.0,56,136,0.412,0.0,3.0,0.0,37,85,0.435,28.0,65.0,93,17,23.0,20.0,32.0,73,149,8.4,1.0,2.5,0.412,0.0,0.1,0.0,0.7,1.5,0.435,0.5,1.2,1.7,0.3,0.4,0.4,0.6,1.3,2.7
76966,JOEY HASSETT,1980,00,1610612742,DAL,25.0,17,,280.0,59,142,0.415,10.0,40.0,0.25,10,13,0.769,11.0,14.0,25,18,5.0,0.0,11.0,21,138,16.5,3.5,8.4,0.415,0.6,2.4,0.25,0.6,0.8,0.769,0.6,0.8,1.5,1.1,0.3,0.0,0.6,1.2,8.1
76971,STEVE HAWES,1980,00,1610612737,ATL,31.0,74,,2309.0,333,637,0.523,1.0,4.0,0.25,222,278,0.799,165.0,396.0,561,168,73.0,32.0,161.0,289,889,31.2,4.5,8.6,0.523,0.0,0.1,0.25,3.0,3.8,0.799,2.2,5.4,7.6,2.3,1.0,0.4,2.2,3.9,12.0
76979,ELVIN HAYES,1980,00,1610612764,WAS,35.0,81,,2931.0,584,1296,0.451,0.0,10.0,0.0,271,439,0.617,235.0,554.0,789,98,68.0,171.0,189.0,300,1439,36.2,7.2,16.0,0.451,0.0,0.1,0.0,3.3,5.4,0.617,2.9,6.8,9.7,1.2,0.8,2.1,2.3,3.7,17.8
76985,GARFIELD HEARD,1980,00,1610612746,SDC,33.0,78,,1631.0,149,396,0.376,0.0,7.0,0.0,79,101,0.782,120.0,228.0,348,122,104.0,72.0,81.0,196,377,20.9,1.9,5.1,0.376,0.0,0.1,0.0,1.0,1.3,0.782,1.5,2.9,4.5,1.6,1.3,0.9,1.0,2.5,4.8
76993,GERALD HENDERSON,1980,00,1610612738,BOS,25.0,82,10,1608.0,261,579,0.451,1.0,16.0,0.063,113,157,0.72,43.0,89.0,132,213,79.0,12.0,160.0,177,636,19.6,3.2,7.1,0.451,0.0,0.2,0.063,1.4,1.9,0.72,0.5,1.1,1.6,2.6,1.0,0.1,2.0,2.2,7.8
76996,TOM HENDERSON,1980,00,1610612745,HOU,29.0,66,,1411.0,137,332,0.413,0.0,3.0,0.0,78,95,0.821,30.0,74.0,104,307,53.0,4.0,93.0,111,352,21.4,2.1,5.0,0.413,0.0,0.0,0.0,1.2,1.4,0.821,0.5,1.1,1.6,4.7,0.8,0.1,1.4,1.7,5.3
77010,KEITH HERRON,1980,00,1610612765,DET,25.0,80,,2270.0,432,954,0.453,2.0,11.0,0.182,228,267,0.854,98.0,113.0,211,148,91.0,26.0,153.0,154,1094,28.4,5.4,11.9,0.453,0.0,0.1,0.182,2.9,3.3,0.854,1.2,1.4,2.6,1.9,1.1,0.3,1.9,1.9,13.7
77021,KENNY HIGGS,1980,00,1610612743,DEN,26.0,72,,1689.0,209,474,0.441,4.0,34.0,0.118,140,172,0.814,24.0,121.0,145,408,101.0,6.0,166.0,243,562,23.5,2.9,6.6,0.441,0.1,0.5,0.118,1.9,2.4,0.814,0.3,1.7,2.0,5.7,1.4,0.1,2.3,3.4,7.8
77022,JOHNNY HIGH,1980,00,1610612756,PHX,24.0,81,,1750.0,246,576,0.427,2.0,24.0,0.083,183,264,0.693,89.0,139.0,228,202,129.0,26.0,188.0,251,677,21.6,3.0,7.1,0.427,0.0,0.3,0.083,2.3,3.3,0.693,1.1,1.7,2.8,2.5,1.6,0.3,2.3,3.1,8.4
77024,ARMOND HILL,1980,00,1610612737,ATL,28.0,24,,624.0,39,116,0.336,0.0,1.0,0.0,42,50,0.84,10.0,41.0,51,118,26.0,3.0,58.0,60,120,26.0,1.6,4.8,0.336,0.0,0.0,0.0,1.8,2.1,0.84,0.4,1.7,2.1,4.9,1.1,0.1,2.4,2.5,5.0
77040,BRAD HOLLAND,1980,00,1610612747,LAL,24.0,41,,295.0,47,111,0.423,1.0,3.0,0.333,35,49,0.714,9.0,20.0,29,23,21.0,1.0,31.0,44,130,7.2,1.1,2.7,0.423,0.0,0.1,0.333,0.9,1.2,0.714,0.2,0.5,0.7,0.6,0.5,0.0,0.8,1.1,3.2
77043,LIONEL HOLLINS,1980,00,1610612755,PHL,27.0,82,,2154.0,327,696,0.47,2.0,15.0,0.133,125,171,0.731,47.0,144.0,191,352,104.0,18.0,207.0,205,781,26.3,4.0,8.5,0.47,0.0,0.2,0.133,1.5,2.1,0.731,0.6,1.8,2.3,4.3,1.3,0.2,2.5,2.5,9.5
77056,CEDRICK HORDGES,1980,00,1610612743,DEN,24.0,68,,1599.0,221,480,0.46,0.0,3.0,0.0,130,186,0.699,120.0,338.0,458,104,33.0,19.0,120.0,226,572,23.5,3.3,7.1,0.46,0.0,0.0,0.0,1.9,2.7,0.699,1.8,5.0,6.7,1.5,0.5,0.3,1.8,3.3,8.4
77071,PHIL HUBBARD,1980,00,1610612765,DET,24.0,80,62,2289.0,433,880,0.492,1.0,3.0,0.333,294,426,0.69,236.0,350.0,586,150,80.0,20.0,229.0,317,1161,28.6,5.4,11.0,0.492,0.0,0.0,0.333,3.7,5.3,0.69,3.0,4.4,7.3,1.9,1.0,0.3,2.9,4.0,14.5
77078,KIM HUGHES,1980,00,1610612743,DEN,29.0,8,,159.0,11,25,0.44,0.0,0.0,0.0,1,2,0.5,19.0,31.0,50,11,11.0,14.0,11.0,33,23,19.9,1.4,3.1,0.44,0.0,0.0,0.0,0.1,0.3,0.5,2.4,3.9,6.3,1.4,1.4,1.8,1.4,4.1,2.9
77087,GEOFF HUSTON,1980,00,1610612742,DAL,23.0,56,,1892.0,385,789,0.488,1.0,4.0,0.25,128,185,0.692,33.0,66.0,99,277,45.0,6.0,148.0,113,899,33.8,6.9,14.1,0.488,0.0,0.1,0.25,2.3,3.3,0.692,0.6,1.2,1.8,4.9,0.8,0.1,2.6,2.0,16.1
77097,DAN ISSEL,1980,00,1610612743,DEN,32.0,80,,2641.0,614,1220,0.503,2.0,12.0,0.167,519,684,0.759,229.0,447.0,676,158,83.0,53.0,130.0,249,1749,33.0,7.7,15.3,0.503,0.0,0.2,0.167,6.5,8.6,0.759,2.9,5.6,8.5,2.0,1.0,0.7,1.6,3.1,21.9
77100,TONY JACKSON,1980,00,1610612747,LAL,23.0,2,,14.0,1,3,0.333,0.0,0.0,,0,0,,0.0,2.0,2,2,2.0,0.0,0.0,1,2,7.0,0.5,1.5,0.333,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5,1.0
77126,ABDUL JEELANI,1980,00,1610612742,DAL,27.0,66,,1108.0,187,440,0.425,0.0,1.0,0.0,179,220,0.814,83.0,147.0,230,65,44.0,31.0,87.0,123,553,16.8,2.8,6.7,0.425,0.0,0.0,0.0,2.7,3.3,0.814,1.3,2.2,3.5,1.0,0.7,0.5,1.3,1.9,8.4
77136,CLEMON JOHNSON,1980,00,1610612754,IND,24.0,81,,1643.0,235,466,0.504,0.0,1.0,0.0,112,189,0.593,173.0,295.0,468,144,44.0,119.0,121.0,185,582,20.3,2.9,5.8,0.504,0.0,0.0,0.0,1.4,2.3,0.593,2.1,3.6,5.8,1.8,0.5,1.5,1.5,2.3,7.2
77141,DENNIS JOHNSON,1980,00,1610612756,PHX,26.0,79,77,2615.0,532,1220,0.436,11.0,51.0,0.216,411,501,0.82,160.0,203.0,363,291,136.0,61.0,208.0,244,1486,33.1,6.7,15.4,0.436,0.1,0.6,0.216,5.2,6.3,0.82,2.0,2.6,4.6,3.7,1.7,0.8,2.6,3.1,18.8
77144,EDDIE JOHNSON,1980,00,1610612737,ATL,26.0,75,,2693.0,573,1136,0.504,6.0,20.0,0.3,279,356,0.784,60.0,119.0,179,407,126.0,11.0,197.0,188,1431,35.9,7.6,15.1,0.504,0.1,0.3,0.3,3.7,4.7,0.784,0.8,1.6,2.4,5.4,1.7,0.1,2.6,2.5,19.1
77148,GEORGE JOHNSON,1980,00,1610612754,IND,24.0,43,,930.0,182,394,0.462,0.0,5.0,0.0,93,122,0.762,99.0,179.0,278,86,47.0,23.0,85.0,120,457,21.6,4.2,9.2,0.462,0.0,0.1,0.0,2.2,2.8,0.762,2.3,4.2,6.5,2.0,1.1,0.5,2.0,2.8,10.6
77149,GEORGE JOHNSON,1980,00,1610612759,SAN,32.0,82,,1935.0,164,347,0.473,0.0,0.0,,80,109,0.734,215.0,387.0,602,92,47.0,278.0,110.0,273,408,23.6,2.0,4.2,0.473,0.0,0.0,,1.0,1.3,0.734,2.6,4.7,7.3,1.1,0.6,3.4,1.3,3.3,5.0
77152,JOHN JOHNSON,1980,00,1610612760,SEA,33.0,80,,2324.0,373,866,0.431,0.0,1.0,0.0,173,214,0.808,135.0,227.0,362,312,57.0,25.0,230.0,202,919,29.1,4.7,10.8,0.431,0.0,0.0,0.0,2.2,2.7,0.808,1.7,2.8,4.5,3.9,0.7,0.3,2.9,2.5,11.5
77158,LEE JOHNSON,1980,00,1610612745,HOU,24.0,10,,80.0,7,23,0.304,0.0,0.0,0.0,3,5,0.6,6.0,14.0,20,1,0.0,5.0,7.0,17,17,8.0,0.7,2.3,0.304,0.0,0.0,0.0,0.3,0.5,0.6,0.6,1.4,2.0,0.1,0.0,0.5,0.7,1.7,1.7
77142,MAGIC JOHNSON,1980,00,1610612747,LAL,21.0,37,35,1371.0,312,587,0.532,3.0,17.0,0.176,171,225,0.76,101.0,219.0,320,317,127.0,27.0,143.0,100,798,37.1,8.4,15.9,0.532,0.1,0.5,0.176,4.6,6.1,0.76,2.7,5.9,8.6,8.6,3.4,0.7,3.9,2.7,21.6
77160,MARQUES JOHNSON,1980,00,1610612749,MIL,25.0,76,75,2542.0,636,1153,0.552,0.0,9.0,0.0,269,381,0.706,225.0,293.0,518,346,115.0,41.0,190.0,196,1541,33.4,8.4,15.2,0.552,0.0,0.1,0.0,3.5,5.0,0.706,3.0,3.9,6.8,4.6,1.5,0.5,2.5,2.6,20.3
77168,MICKEY JOHNSON,1980,00,1610612749,MIL,28.0,82,,2118.0,379,846,0.448,3.0,18.0,0.167,262,332,0.789,183.0,362.0,545,286,94.0,71.0,230.0,256,1023,25.8,4.6,10.3,0.448,0.0,0.2,0.167,3.2,4.0,0.789,2.2,4.4,6.6,3.5,1.1,0.9,2.8,3.1,12.5
77162,OLLIE JOHNSON,1980,00,1610612755,PHL,32.0,40,,372.0,87,158,0.551,1.0,6.0,0.167,27,31,0.871,8.0,47.0,55,30,20.0,2.0,25.0,45,202,9.3,2.2,4.0,0.551,0.0,0.2,0.167,0.7,0.8,0.871,0.2,1.2,1.4,0.8,0.5,0.1,0.6,1.1,5.1
77163,REGGIE JOHNSON,1980,00,1610612759,SAN,24.0,79,,1716.0,340,682,0.499,0.0,1.0,0.0,128,193,0.663,132.0,226.0,358,78,45.0,48.0,130.0,283,808,21.7,4.3,8.6,0.499,0.0,0.0,0.0,1.6,2.4,0.663,1.7,2.9,4.5,1.0,0.6,0.6,1.6,3.6,10.2
77167,VINNIE JOHNSON,1980,00,1610612760,SEA,24.0,81,65,2311.0,419,785,0.534,1.0,5.0,0.2,214,270,0.793,193.0,173.0,366,341,78.0,20.0,216.0,198,1053,28.5,5.2,9.7,0.534,0.0,0.1,0.2,2.6,3.3,0.793,2.4,2.1,4.5,4.2,1.0,0.2,2.7,2.4,13.0
77193,BOBBY JONES,1980,00,1610612755,PHL,29.0,81,,2046.0,407,755,0.539,0.0,3.0,0.0,282,347,0.813,142.0,293.0,435,226,95.0,74.0,149.0,226,1096,25.3,5.0,9.3,0.539,0.0,0.0,0.0,3.5,4.3,0.813,1.8,3.6,5.4,2.8,1.2,0.9,1.8,2.8,13.5
77175,CALDWELL JONES,1980,00,1610612755,PHL,30.0,81,,2639.0,218,485,0.449,0.0,0.0,,148,193,0.767,200.0,613.0,813,122,53.0,134.0,168.0,271,584,32.6,2.7,6.0,0.449,0.0,0.0,,1.8,2.4,0.767,2.5,7.6,10.0,1.5,0.7,1.7,2.1,3.3,7.2
77182,DWIGHT JONES,1980,00,1610612741,CHI,29.0,81,,1574.0,245,507,0.483,0.0,0.0,,125,161,0.776,127.0,274.0,401,99,40.0,36.0,126.0,200,615,19.4,3.0,6.3,0.483,0.0,0.0,,1.5,2.0,0.776,1.6,3.4,5.0,1.2,0.5,0.4,1.6,2.5,7.6
77184,EDGAR JONES,1980,00,1610612751,NJN,25.0,60,,950.0,189,357,0.529,0.0,4.0,0.0,146,218,0.67,92.0,171.0,263,43,36.0,81.0,101.0,185,524,15.8,3.2,6.0,0.529,0.0,0.1,0.0,2.4,3.6,0.67,1.5,2.9,4.4,0.7,0.6,1.4,1.7,3.1,8.7
77189,MAJOR JONES,1980,00,1610612745,HOU,27.0,68,,1003.0,117,252,0.464,0.0,1.0,0.0,64,101,0.634,96.0,138.0,234,41,18.0,23.0,57.0,112,298,14.8,1.7,3.7,0.464,0.0,0.0,0.0,0.9,1.5,0.634,1.4,2.0,3.4,0.6,0.3,0.3,0.8,1.6,4.4
77205,EDDIE JORDAN,1980,00,1610612747,LAL,26.0,60,,987.0,120,279,0.43,3.0,12.0,0.25,63,95,0.663,25.0,55.0,80,195,74.0,7.0,120.0,136,306,16.5,2.0,4.7,0.43,0.1,0.2,0.25,1.1,1.6,0.663,0.4,0.9,1.3,3.3,1.2,0.1,2.0,2.3,5.1
77209,WALTER JORDAN,1980,00,1610612739,CLE,25.0,30,,207.0,29,75,0.387,0.0,0.0,,10,17,0.588,23.0,19.0,42,11,11.0,5.0,17.0,35,68,6.9,1.0,2.5,0.387,0.0,0.0,,0.3,0.6,0.588,0.8,0.6,1.4,0.4,0.4,0.2,0.6,1.2,2.3
77215,JEFF JUDKINS,1980,00,1610612762,UTH,25.0,62,,666.0,92,216,0.426,9.0,28.0,0.321,45,51,0.882,29.0,64.0,93,59,16.0,2.0,30.0,84,238,10.7,1.5,3.5,0.426,0.1,0.5,0.321,0.7,0.8,0.882,0.5,1.0,1.5,1.0,0.3,0.0,0.5,1.4,3.8
77229,CLARENCE KEA,1980,00,1610612742,DAL,22.0,16,,199.0,37,81,0.457,0.0,1.0,0.0,43,62,0.694,28.0,39.0,67,5,6.0,1.0,16.0,44,117,12.4,2.3,5.1,0.457,0.0,0.1,0.0,2.7,3.9,0.694,1.8,2.4,4.2,0.3,0.4,0.1,1.0,2.8,7.3
77235,RICH KELLEY,1980,00,1610612756,PHX,28.0,81,,1686.0,196,387,0.506,0.0,2.0,0.0,175,231,0.758,131.0,310.0,441,282,79.0,63.0,209.0,210,567,20.8,2.4,4.8,0.506,0.0,0.0,0.0,2.2,2.9,0.758,1.6,3.8,5.4,3.5,1.0,0.8,2.6,2.6,7.0
77239,GREG KELSER,1980,00,1610612765,DET,23.0,25,,654.0,120,285,0.421,0.0,2.0,0.0,68,106,0.642,53.0,67.0,120,45,34.0,29.0,78.0,89,308,26.2,4.8,11.4,0.421,0.0,0.1,0.0,2.7,4.2,0.642,2.1,2.7,4.8,1.8,1.4,1.2,3.1,3.6,12.3
77246,LARRY KENON,1980,00,1610612741,CHI,28.0,77,,2161.0,454,946,0.48,0.0,0.0,,180,245,0.735,179.0,219.0,398,120,75.0,18.0,161.0,160,1088,28.1,5.9,12.3,0.48,0.0,0.0,,2.3,3.2,0.735,2.3,2.8,5.2,1.6,1.0,0.2,2.1,2.1,14.1
77262,CHAD KINCH,1980,00,1610612739,CLE,23.0,29,,247.0,38,96,0.396,0.0,0.0,0.0,4,5,0.8,7.0,17.0,24,35,9.0,5.0,22.0,24,80,8.5,1.3,3.3,0.396,0.0,0.0,0.0,0.1,0.2,0.8,0.2,0.6,0.8,1.2,0.3,0.2,0.8,0.8,2.8
77264,BERNARD KING,1980,00,1610612744,GOS,24.0,81,79,2914.0,731,1244,0.588,2.0,6.0,0.333,307,437,0.703,178.0,373.0,551,287,72.0,34.0,265.0,304,1771,36.0,9.0,15.4,0.588,0.0,0.1,0.333,3.8,5.4,0.703,2.2,4.6,6.8,3.5,0.9,0.4,3.3,3.8,21.9
77273,REGGIE KING,1980,00,1610612758,KCK,24.0,81,,2743.0,472,867,0.544,0.0,0.0,,264,386,0.684,235.0,551.0,786,122,102.0,41.0,164.0,227,1208,33.9,5.8,10.7,0.544,0.0,0.0,,3.3,4.8,0.684,2.9,6.8,9.7,1.5,1.3,0.5,2.0,2.8,14.9
77290,BILLY KNIGHT,1980,00,1610612754,IND,29.0,82,,2385.0,546,1025,0.533,3.0,19.0,0.158,341,410,0.832,191.0,219.0,410,157,84.0,12.0,177.0,155,1436,29.1,6.7,12.5,0.533,0.0,0.2,0.158,4.2,5.0,0.832,2.3,2.7,5.0,1.9,1.0,0.1,2.2,1.9,17.5
