PLAYER_ID,PLAYER_FULLNAME,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG
201596,MARIO CHALMERS,2011,00,1610612748,MIA,26.0,64,64,1825.0,223,498,0.448,101,260,0.388,80,101,0.792,16,155,171,222,97,11,142,166,627,28.5,3.5,7.8,0.448,1.6,4.1,0.388,1.3,1.6,0.792,0.3,2.4,2.7,3.5,1.5,0.2,2.2,2.6,9.8
2199,TYSON CHANDLER,2011,00,1610612752,NYK,29.0,62,62,2061.0,241,355,0.679,0,2,0.0,217,315,0.689,212,400,612,56,56,89,102,186,699,33.2,3.9,5.7,0.679,0.0,0.0,0.0,3.5,5.1,0.689,3.4,6.5,9.9,0.9,0.9,1.4,1.6,3.0,11.3
201163,WILSON CHANDLER,2011,00,1610612743,DEN,25.0,8,6,215.0,31,79,0.392,3,12,0.25,10,12,0.833,6,35,41,17,6,6,18,18,75,26.8,3.9,9.9,0.392,0.4,1.5,0.25,1.3,1.5,0.833,0.8,4.4,5.1,2.1,0.8,0.8,2.3,2.3,9.4
2735,JOSH CHILDRESS,2011,00,1610612756,PHX,29.0,34,0,491.0,48,99,0.485,4,24,0.167,0,2,0.0,31,64,95,34,14,6,9,38,100,14.5,1.4,2.9,0.485,0.1,0.7,0.167,0.0,0.1,0.0,0.9,1.9,2.8,1.0,0.4,0.2,0.3,1.1,2.9
201947,EARL CLARK,2011,00,1610612753,ORL,24.0,45,1,559.0,51,139,0.367,0,0,0.0,21,29,0.724,35,89,124,18,12,32,25,72,123,12.4,1.1,3.1,0.367,0.0,0.0,0.0,0.5,0.6,0.724,0.8,2.0,2.8,0.4,0.3,0.7,0.6,1.6,2.7
202708,NORRIS COLE,2011,00,1610612748,MIA,23.0,65,2,1260.0,177,450,0.393,21,76,0.276,66,85,0.776,21,70,91,133,44,2,105,124,441,19.4,2.7,6.9,0.393,0.3,1.2,0.276,1.0,1.3,0.776,0.3,1.1,1.4,2.0,0.7,0.0,1.6,1.9,6.8
2215,JASON COLLINS,2011,00,1610612737,ATL,33.0,30,10,308.0,16,40,0.4,0,0,0.0,7,15,0.467,12,36,48,10,4,3,10,34,39,10.3,0.5,1.3,0.4,0.0,0.0,0.0,0.2,0.5,0.467,0.4,1.2,1.6,0.3,0.1,0.1,0.3,1.1,1.3
201954,DARREN COLLISON,2011,00,1610612754,IND,24.0,60,56,1878.0,230,523,0.44,34,94,0.362,127,153,0.83,30,157,187,287,49,14,114,101,621,31.3,3.8,8.7,0.44,0.6,1.6,0.362,2.1,2.6,0.83,0.5,2.6,3.1,4.8,0.8,0.2,1.9,1.7,10.4
2555,NICK COLLISON,2011,00,1610612760,OKC,31.0,63,0,1307.0,120,201,0.597,0,1,0.0,44,62,0.71,119,155,274,82,33,28,61,153,284,20.7,1.9,3.2,0.597,0.0,0.0,0.0,0.7,1.0,0.71,1.9,2.5,4.3,1.3,0.5,0.4,1.0,2.4,4.5
201144,MIKE CONLEY,2011,00,1610612763,MEM,24.0,62,61,2174.0,296,684,0.433,60,159,0.377,136,158,0.861,22,134,156,404,136,11,125,133,788,35.1,4.8,11.0,0.433,1.0,2.6,0.377,2.2,2.5,0.861,0.4,2.2,2.5,6.5,2.2,0.2,2.0,2.1,12.7
2567,BRIAN COOK,2011,00,1610612746,LAC,31.0,16,0,121.0,11,49,0.224,5,27,0.185,4,4,1.0,4,19,23,2,2,4,4,26,31,7.6,0.7,3.1,0.224,0.3,1.7,0.185,0.3,0.3,1.0,0.3,1.2,1.4,0.1,0.1,0.3,0.3,1.6,1.9
201161,DAEQUAN COOK,2011,00,1610612760,OKC,25.0,57,22,989.0,109,296,0.368,79,228,0.346,14,22,0.636,12,110,122,15,22,11,16,69,311,17.4,1.9,5.2,0.368,1.4,4.0,0.346,0.2,0.4,0.636,0.2,1.9,2.1,0.3,0.4,0.2,0.3,1.2,5.5
202326,DEMARCUS COUSINS,2011,00,1610612758,SAC,21.0,64,62,1950.0,448,999,0.448,2,14,0.143,262,373,0.702,265,438,703,102,93,75,170,257,1160,30.5,7.0,15.6,0.448,0.0,0.2,0.143,4.1,5.8,0.702,4.1,6.8,11.0,1.6,1.5,1.2,2.7,4.0,18.1
2037,JAMAL CRAWFORD,2011,00,1610612757,POR,32.0,60,6,1613.0,283,737,0.384,80,260,0.308,191,206,0.927,16,102,118,191,55,14,111,74,837,26.9,4.7,12.3,0.384,1.3,4.3,0.308,3.2,3.4,0.927,0.3,1.7,2.0,3.2,0.9,0.2,1.9,1.2,14.0
202348,JORDAN CRAWFORD,2011,00,1610612764,WAS,23.0,64,32,1753.0,349,872,0.4,79,273,0.289,161,203,0.793,44,124,168,190,59,5,141,111,938,27.4,5.5,13.6,0.4,1.2,4.3,0.289,2.5,3.2,0.793,0.7,1.9,2.6,3.0,0.9,0.1,2.2,1.7,14.7
201967,DANTE CUNNINGHAM,2011,00,1610612763,MEM,25.0,64,5,1124.0,144,279,0.516,0,2,0.0,45,69,0.652,91,155,246,37,42,34,29,98,333,17.6,2.3,4.4,0.516,0.0,0.0,0.0,0.7,1.1,0.652,1.4,2.4,3.8,0.6,0.7,0.5,0.5,1.5,5.2
2201,EDDY CURRY,2011,00,1610612748,MIA,29.0,14,1,83.0,12,26,0.462,0,0,0.0,6,8,0.75,4,8,12,1,0,2,10,17,30,5.9,0.9,1.9,0.462,0.0,0.0,0.0,0.4,0.6,0.75,0.3,0.6,0.9,0.1,0.0,0.1,0.7,1.2,2.1
201939,STEPHEN CURRY,2011,00,1610612744,GSW,24.0,26,23,732.0,145,296,0.49,55,121,0.455,38,47,0.809,15,73,88,138,39,8,65,62,383,28.1,5.6,11.4,0.49,2.1,4.7,0.455,1.5,1.8,0.809,0.6,2.8,3.4,5.3,1.5,0.3,2.5,2.4,14.7
2223,SAMUEL DALEMBERT,2011,00,1610612745,HOU,32.0,65,45,1446.0,200,395,0.506,0,1,0.0,90,113,0.796,158,298,456,33,37,111,82,162,490,22.3,3.1,6.1,0.506,0.0,0.0,0.0,1.4,1.7,0.796,2.4,4.6,7.0,0.5,0.6,1.7,1.3,2.5,7.5
956,ERICK DAMPIER,2011,00,1610612737,ATL,36.0,15,0,83.0,1,8,0.125,0,0,0.0,0,0,0.0,10,15,25,4,1,4,3,9,2,5.6,0.1,0.5,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.0,1.7,0.3,0.1,0.3,0.2,0.6,0.1
2605,MARQUIS DANIELS,2011,00,1610612738,BOS,31.0,38,0,484.0,52,143,0.364,0,10,0.0,17,23,0.739,16,50,66,47,21,9,28,36,121,12.7,1.4,3.8,0.364,0.0,0.3,0.0,0.4,0.6,0.739,0.4,1.3,1.7,1.2,0.6,0.2,0.7,0.9,3.2
1884,BARON DAVIS,2011,00,1610612752,NYK,33.0,29,14,595.0,68,184,0.37,26,85,0.306,16,24,0.667,13,43,56,135,34,3,76,61,178,20.5,2.3,6.3,0.37,0.9,2.9,0.306,0.6,0.8,0.667,0.4,1.5,1.9,4.7,1.2,0.1,2.6,2.1,6.1
202334,ED DAVIS,2011,00,1610612761,TOR,23.0,66,9,1534.0,172,335,0.513,0,1,0.0,71,106,0.67,134,304,438,60,40,63,67,156,415,23.2,2.6,5.1,0.513,0.0,0.0,0.0,1.1,1.6,0.67,2.0,4.6,6.6,0.9,0.6,1.0,1.0,2.4,6.3
201175,GLEN DAVIS,2011,00,1610612753,ORL,26.0,61,13,1427.0,225,534,0.421,2,14,0.143,114,167,0.683,107,224,331,47,43,19,75,106,566,23.4,3.7,8.8,0.421,0.0,0.2,0.143,1.9,2.7,0.683,1.8,3.7,5.4,0.8,0.7,0.3,1.2,1.7,9.3
2668,JOSH DAVIS,2011,00,1610612763,MEM,31.0,15,0,130.0,10,27,0.37,4,13,0.308,4,8,0.5,16,11,27,6,7,1,3,19,28,8.7,0.7,1.8,0.37,0.3,0.9,0.308,0.3,0.5,0.5,1.1,0.7,1.8,0.4,0.5,0.1,0.2,1.3,1.9
201286,ERIC DAWSON,2011,00,1610612759,SAS,27.0,4,0,39.0,7,12,0.583,0,0,0.0,1,2,0.5,5,5,10,0,1,2,3,6,15,9.8,1.8,3.0,0.583,0.0,0.0,0.0,0.3,0.5,0.5,1.3,1.3,2.5,0.0,0.3,0.5,0.8,1.5,3.8
201948,AUSTIN DAYE,2011,00,1610612765,DET,24.0,41,4,603.0,73,227,0.322,13,62,0.21,35,43,0.814,14,77,91,33,22,21,40,62,194,14.7,1.8,5.5,0.322,0.3,1.5,0.21,0.9,1.0,0.814,0.3,1.9,2.2,0.8,0.5,0.5,1.0,1.5,4.7
201942,DEMAR DEROZAN,2011,00,1610612761,TOR,22.0,63,63,2206.0,381,903,0.422,24,92,0.261,268,331,0.81,40,171,211,128,48,17,123,162,1054,35.0,6.0,14.3,0.422,0.4,1.5,0.261,4.3,5.3,0.81,0.6,2.7,3.3,2.0,0.8,0.3,2.0,2.6,16.7
2568,CARLOS DELFINO,2011,00,1610612749,MIL,29.0,54,53,1537.0,182,453,0.402,86,239,0.36,38,48,0.792,20,188,208,123,79,10,66,99,488,28.5,3.4,8.4,0.402,1.6,4.4,0.36,0.7,0.9,0.792,0.4,3.5,3.9,2.3,1.5,0.2,1.2,1.8,9.0
2736,LUOL DENG,2011,00,1610612741,CHI,27.0,54,54,2129.0,311,755,0.412,79,215,0.367,127,165,0.77,77,273,350,157,56,36,96,81,828,39.4,5.8,14.0,0.412,1.5,4.0,0.367,2.4,3.1,0.77,1.4,5.1,6.5,2.9,1.0,0.7,1.8,1.5,15.3
202458,JUSTIN DENTMON,2011,00,1610612759,SAS,26.0,2,0,19.0,2,6,0.333,0,4,0.0,0,0,0.0,0,1,1,1,1,0,1,2,4,9.3,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.5,1.0,2.0
2564,BORIS DIAW,2011,00,1610612766,CHA,30.0,37,28,1018.0,116,283,0.41,23,86,0.267,17,27,0.63,47,148,195,158,20,19,84,71,272,27.5,3.1,7.6,0.41,0.6,2.3,0.267,0.5,0.7,0.63,1.3,4.0,5.3,4.3,0.5,0.5,2.3,1.9,7.4
101113,IKE DIOGU,2011,00,1610612759,SAS,28.0,2,0,14.0,0,2,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,1,1,2,7.1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.5,1.0
2205,DESAGANA DIOP,2011,00,1610612766,CHA,30.0,27,9,325.0,15,42,0.357,0,0,0.0,1,6,0.167,33,52,85,23,6,13,19,36,31,12.0,0.6,1.6,0.357,0.0,0.0,0.0,0.0,0.2,0.167,1.2,1.9,3.1,0.9,0.2,0.5,0.7,1.3,1.1
2039,KEYON DOOLING,2011,00,1610612738,BOS,32.0,46,2,662.0,66,163,0.405,27,81,0.333,23,31,0.742,3,36,39,51,13,2,34,57,182,14.4,1.4,3.5,0.405,0.6,1.8,0.333,0.5,0.7,0.742,0.1,0.8,0.8,1.1,0.3,0.0,0.7,1.2,4.0
201962,TONEY DOUGLAS,2011,00,1610612752,NYK,26.0,38,9,656.0,94,290,0.324,27,117,0.231,22,26,0.846,16,56,72,77,29,1,56,55,237,17.3,2.5,7.6,0.324,0.7,3.1,0.231,0.6,0.7,0.846,0.4,1.5,1.9,2.0,0.8,0.0,1.5,1.4,6.2
201609,GORAN DRAGIC,2011,00,1610612745,HOU,26.0,66,28,1752.0,277,600,0.462,68,202,0.337,153,190,0.805,53,115,168,351,85,10,157,166,775,26.5,4.2,9.1,0.462,1.0,3.1,0.337,2.3,2.9,0.805,0.8,1.7,2.5,5.3,1.3,0.2,2.4,2.5,11.7
201162,JARED DUDLEY,2011,00,1610612756,PHX,26.0,65,60,2020.0,312,643,0.485,80,209,0.383,119,164,0.726,95,206,301,112,49,19,72,107,823,31.1,4.8,9.9,0.485,1.2,3.2,0.383,1.8,2.5,0.726,1.5,3.2,4.6,1.7,0.8,0.3,1.1,1.6,12.7
2768,CHRIS DUHON,2011,00,1610612753,ORL,29.0,63,9,1226.0,85,203,0.419,50,119,0.42,17,21,0.81,14,88,102,151,35,9,81,71,237,19.5,1.3,3.2,0.419,0.8,1.9,0.42,0.3,0.3,0.81,0.2,1.4,1.6,2.4,0.6,0.1,1.3,1.1,3.8
1495,TIM DUNCAN,2011,00,1610612759,SAS,36.0,58,58,1634.0,361,733,0.492,0,4,0.0,173,249,0.695,110,410,520,132,38,88,97,98,895,28.2,6.2,12.6,0.492,0.0,0.1,0.0,3.0,4.3,0.695,1.9,7.1,9.0,2.3,0.7,1.5,1.7,1.7,15.4
2399,MIKE DUNLEAVY,2011,00,1610612749,MIL,31.0,55,3,1445.0,239,504,0.474,83,208,0.399,116,143,0.811,29,175,204,117,28,8,58,87,677,26.3,4.3,9.2,0.474,1.5,3.8,0.399,2.1,2.6,0.811,0.5,3.2,3.7,2.1,0.5,0.1,1.1,1.6,12.3
201142,KEVIN DURANT,2011,00,1610612760,OKC,23.0,66,66,2546.0,643,1297,0.496,133,344,0.387,431,501,0.86,40,487,527,231,88,77,248,133,1850,38.6,9.7,19.7,0.496,2.0,5.2,0.387,6.5,7.6,0.86,0.6,7.4,8.0,3.5,1.3,1.2,3.8,2.0,28.0
202406,JEROME DYSON,2011,00,1610612740,NOH,25.0,9,1,180.0,19,48,0.396,1,8,0.125,28,36,0.778,2,17,19,18,11,2,20,19,67,20.0,2.1,5.3,0.396,0.1,0.9,0.125,3.1,4.0,0.778,0.2,1.9,2.1,2.0,1.2,0.2,2.2,2.1,7.4
202365,DEVIN EBANKS,2011,00,1610612747,LAL,22.0,24,12,396.0,37,89,0.416,0,9,0.0,23,35,0.657,26,28,54,12,11,6,18,26,97,16.5,1.5,3.7,0.416,0.0,0.4,0.0,1.0,1.5,0.657,1.1,1.2,2.3,0.5,0.5,0.3,0.8,1.1,4.0
201961,WAYNE ELLINGTON,2011,00,1610612750,MIN,24.0,51,4,973.0,122,302,0.404,35,108,0.324,32,40,0.8,14,85,99,33,26,10,26,56,311,19.1,2.4,5.9,0.404,0.7,2.1,0.324,0.6,0.8,0.8,0.3,1.7,1.9,0.6,0.5,0.2,0.5,1.1,6.1
101145,MONTA ELLIS,2011,00,1610612744,GSW,26.0,37,37,1365.0,305,704,0.433,50,156,0.321,151,186,0.812,16,111,127,223,56,12,123,84,811,36.9,8.2,19.0,0.433,1.4,4.2,0.321,4.1,5.0,0.812,0.4,3.0,3.4,6.0,1.5,0.3,3.3,2.3,21.9
1922,FRANCISCO ELSON,2011,00,1610612755,PHI,36.0,5,0,16.0,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,1,1,1,1,0,2,3.3,0.2,0.6,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.4
2765,ANDRE EMMETT,2011,00,1610612751,NJN,29.0,6,0,45.0,4,7,0.571,0,1,0.0,5,8,0.625,2,4,6,1,2,1,2,2,13,7.5,0.7,1.2,0.571,0.0,0.2,0.0,0.8,1.3,0.625,0.3,0.7,1.0,0.2,0.3,0.2,0.3,0.3,2.2
201623,SEMIH ERDEN,2011,00,1610612739,CLE,25.0,28,9,333.0,39,74,0.527,0,0,0.0,21,41,0.512,20,52,72,9,10,5,16,60,99,11.9,1.4,2.6,0.527,0.0,0.0,0.0,0.8,1.5,0.512,0.7,1.9,2.6,0.3,0.4,0.2,0.6,2.1,3.5
202379,JEREMY EVANS,2011,00,1610612762,UTA,24.0,29,0,217.0,27,42,0.643,0,1,0.0,8,16,0.5,19,31,50,13,6,24,5,23,62,7.5,0.9,1.4,0.643,0.0,0.0,0.0,0.3,0.6,0.5,0.7,1.1,1.7,0.4,0.2,0.8,0.2,0.8,2.1
2230,MAURICE EVANS,2011,00,1610612764,WAS,33.0,24,0,343.0,45,112,0.402,17,45,0.378,10,13,0.769,8,16,24,9,14,0,10,36,117,14.3,1.9,4.7,0.402,0.7,1.9,0.378,0.4,0.5,0.769,0.3,0.7,1.0,0.4,0.6,0.0,0.4,1.5,4.9
2501,REGGIE EVANS,2011,00,1610612746,LAC,32.0,56,0,771.0,34,72,0.472,0,0,0.0,36,71,0.507,100,171,271,17,31,6,44,118,104,13.8,0.6,1.3,0.472,0.0,0.0,0.0,0.6,1.3,0.507,1.8,3.1,4.8,0.3,0.6,0.1,0.8,2.1,1.9
201936,TYREKE EVANS,2011,00,1610612758,SAC,22.0,63,61,2162.0,408,900,0.453,20,99,0.202,201,258,0.779,64,225,289,283,84,29,171,136,1037,34.3,6.5,14.3,0.453,0.3,1.6,0.202,3.2,4.1,0.779,1.0,3.6,4.6,4.5,1.3,0.5,2.7,2.2,16.5
201963,CHRISTIAN EYENGA,2011,00,1610612739,CLE,23.0,6,0,83.0,3,19,0.158,1,2,0.5,2,6,0.333,3,9,12,4,3,4,2,7,9,13.9,0.5,3.2,0.158,0.2,0.3,0.5,0.3,1.0,0.333,0.5,1.5,2.0,0.7,0.5,0.7,0.3,1.2,1.5
202702,KENNETH FARIED,2011,00,1610612743,DEN,22.0,46,39,1037.0,181,309,0.586,0,0,0.0,109,164,0.665,142,210,352,36,34,47,54,116,471,22.6,3.9,6.7,0.586,0.0,0.0,0.0,2.4,3.6,0.665,3.1,4.6,7.7,0.8,0.7,1.0,1.2,2.5,10.2
200770,JORDAN FARMAR,2011,00,1610612751,NJN,25.0,39,5,831.0,147,315,0.467,55,125,0.44,57,63,0.905,7,54,61,129,24,2,68,49,406,21.3,3.8,8.1,0.467,1.4,3.2,0.44,1.5,1.6,0.905,0.2,1.4,1.6,3.3,0.6,0.1,1.7,1.3,10.4
202324,DERRICK FAVORS,2011,00,1610612762,UTA,20.0,65,9,1376.0,222,445,0.499,0,0,0.0,126,194,0.649,158,267,425,43,38,65,103,145,570,21.2,3.4,6.8,0.499,0.0,0.0,0.0,1.9,3.0,0.649,2.4,4.1,6.5,0.7,0.6,1.0,1.6,2.2,8.8
101109,RAYMOND FELTON,2011,00,1610612757,POR,28.0,60,56,1906.0,261,642,0.407,62,203,0.305,100,124,0.806,27,122,149,390,78,10,170,122,684,31.8,4.4,10.7,0.407,1.0,3.4,0.305,1.7,2.1,0.806,0.5,2.0,2.5,6.5,1.3,0.2,2.8,2.0,11.4
201164,RUDY FERNANDEZ,2011,00,1610612743,DEN,27.0,31,1,710.0,99,225,0.44,40,122,0.328,30,43,0.698,9,56,65,75,31,3,40,37,268,22.9,3.2,7.3,0.44,1.3,3.9,0.328,1.0,1.4,0.698,0.3,1.8,2.1,2.4,1.0,0.1,1.3,1.2,8.6
201178,KYRYLO FESENKO,2011,00,1610612754,IND,25.0,3,0,17.0,2,5,0.4,0,0,0.0,4,6,0.667,2,7,9,1,2,0,0,2,8,5.7,0.7,1.7,0.4,0.0,0.0,0.0,1.3,2.0,0.667,0.7,2.3,3.0,0.3,0.7,0.0,0.0,0.7,2.7
202361,LANDRY FIELDS,2011,00,1610612752,NYK,24.0,66,62,1894.0,236,513,0.46,31,121,0.256,77,137,0.562,59,219,278,169,79,17,102,99,580,28.7,3.6,7.8,0.46,0.5,1.8,0.256,1.2,2.1,0.562,0.9,3.3,4.2,2.6,1.2,0.3,1.5,1.5,8.8
965,DEREK FISHER,2011,00,1610612747,LAL,37.0,43,43,1101.0,92,240,0.383,24,74,0.324,44,53,0.83,10,82,92,142,40,3,58,85,252,25.6,2.1,5.6,0.383,0.6,1.7,0.324,1.0,1.2,0.83,0.2,1.9,2.1,3.3,0.9,0.1,1.3,2.0,5.9
201938,JONNY FLYNN,2011,00,1610612745,HOU,23.0,11,0,135.0,12,41,0.293,2,9,0.222,11,14,0.786,1,7,8,28,3,1,9,8,37,12.3,1.1,3.7,0.293,0.2,0.8,0.222,1.0,1.3,0.786,0.1,0.6,0.7,2.5,0.3,0.1,0.8,0.7,3.4
202880,JEFF FOOTE,2011,00,1610612740,NOH,24.0,4,0,39.0,2,6,0.333,0,0,0.0,0,0,0.0,1,5,6,0,0,1,2,5,4,9.8,0.5,1.5,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.3,1.5,0.0,0.0,0.3,0.5,1.3,1.0
201814,GARY FORBES,2011,00,1610612761,TOR,27.0,48,2,713.0,112,271,0.413,29,83,0.349,66,91,0.725,27,75,102,54,24,4,54,56,319,14.9,2.3,5.6,0.413,0.6,1.7,0.349,1.4,1.9,0.725,0.6,1.6,2.1,1.1,0.5,0.1,1.1,1.2,6.6
2551,T.J. FORD,2011,00,1610612759,SAS,29.0,14,0,191.0,19,43,0.442,2,8,0.25,11,14,0.786,3,15,18,45,9,2,23,23,51,13.6,1.4,3.1,0.442,0.1,0.6,0.25,0.8,1.0,0.786,0.2,1.1,1.3,3.2,0.6,0.1,1.6,1.6,3.6
202622,COURTNEY FORTSON,2011,00,1610612746,LAC,24.0,4,0,46.0,5,12,0.417,1,4,0.25,6,9,0.667,4,4,8,5,0,0,5,3,17,11.5,1.3,3.0,0.417,0.3,1.0,0.25,1.5,2.3,0.667,1.0,1.0,2.0,1.3,0.0,0.0,1.3,0.8,4.3
1902,JEFF FOSTER,2011,00,1610612754,IND,35.0,11,0,141.0,9,18,0.5,1,1,1.0,6,9,0.667,18,24,42,4,8,1,7,26,25,12.8,0.8,1.6,0.5,0.1,0.1,1.0,0.5,0.8,0.667,1.6,2.2,3.8,0.4,0.7,0.1,0.6,2.4,2.3
200751,RANDY FOYE,2011,00,1610612746,LAC,28.0,65,48,1682.0,256,644,0.398,127,329,0.386,73,85,0.859,25,113,138,146,46,24,73,130,712,25.9,3.9,9.9,0.398,2.0,5.1,0.386,1.1,1.3,0.859,0.4,1.7,2.1,2.2,0.7,0.4,1.1,2.0,11.0
202690,JIMMER FREDETTE,2011,00,1610612758,SAC,23.0,61,7,1135.0,172,446,0.386,78,216,0.361,40,48,0.833,17,56,73,108,30,3,67,73,462,18.6,2.8,7.3,0.386,1.3,3.5,0.361,0.7,0.8,0.833,0.3,0.9,1.2,1.8,0.5,0.0,1.1,1.2,7.6
202683,ENES FREEDOM,2011,00,1610612762,UTA,20.0,66,0,874.0,117,236,0.496,0,1,0.0,70,105,0.667,107,171,278,8,18,23,54,87,304,13.2,1.8,3.6,0.496,0.0,0.0,0.0,1.1,1.6,0.667,1.6,2.6,4.2,0.1,0.3,0.3,0.8,1.3,4.6
101112,CHANNING FRYE,2011,00,1610612756,PHX,29.0,64,59,1669.0,255,613,0.416,91,263,0.346,73,82,0.89,71,308,379,88,42,70,63,176,674,26.1,4.0,9.6,0.416,1.4,4.1,0.346,1.1,1.3,0.89,1.1,4.8,5.9,1.4,0.7,1.1,1.0,2.8,10.5
2429,DAN GADZURIC,2011,00,1610612752,NYK,34.0,2,0,13.0,0,2,0.0,0,0,0.0,0,2,0.0,1,4,5,0,1,1,1,4,0,6.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,2.0,2.5,0.0,0.5,0.5,0.5,2.0,0.0
202178,SUNDIATA GAINES,2011,00,1610612751,NJN,26.0,57,12,793.0,102,271,0.376,28,82,0.341,59,96,0.615,27,81,108,126,55,2,52,58,291,13.9,1.8,4.8,0.376,0.5,1.4,0.341,1.0,1.7,0.615,0.5,1.4,1.9,2.2,1.0,0.0,0.9,1.0,5.1
201568,DANILO GALLINARI,2011,00,1610612743,DEN,23.0,43,40,1351.0,193,466,0.414,60,183,0.328,182,209,0.871,28,174,202,116,42,23,68,86,628,31.4,4.5,10.8,0.414,1.4,4.3,0.328,4.2,4.9,0.871,0.7,4.0,4.7,2.7,1.0,0.5,1.6,2.0,14.6
101128,FRANCISCO GARCIA,2011,00,1610612758,SAC,30.0,49,3,798.0,86,229,0.376,38,131,0.29,24,30,0.8,11,88,99,31,36,37,22,73,234,16.3,1.8,4.7,0.376,0.8,2.7,0.29,0.5,0.6,0.8,0.2,1.8,2.0,0.6,0.7,0.8,0.4,1.5,4.8
708,KEVIN GARNETT,2011,00,1610612738,BOS,36.0,60,60,1864.0,391,777,0.503,3,9,0.333,162,189,0.857,66,428,494,175,56,61,107,141,947,31.1,6.5,13.0,0.503,0.1,0.2,0.333,2.7,3.2,0.857,1.1,7.1,8.2,2.9,0.9,1.0,1.8,2.4,15.8
201188,MARC GASOL,2011,00,1610612763,MEM,27.0,65,65,2370.0,357,740,0.482,1,12,0.083,237,317,0.748,120,459,579,204,62,121,121,201,952,36.5,5.5,11.4,0.482,0.0,0.2,0.083,3.6,4.9,0.748,1.8,7.1,8.9,3.1,1.0,1.9,1.9,3.1,14.6
2200,PAU GASOL,2011,00,1610612747,LAL,31.0,65,65,2430.0,459,917,0.501,7,27,0.259,204,261,0.782,183,495,678,237,37,88,142,127,1129,37.4,7.1,14.1,0.501,0.1,0.4,0.259,3.1,4.0,0.782,2.8,7.6,10.4,3.6,0.6,1.4,2.2,2.0,17.4
200752,RUDY GAY,2011,00,1610612763,MEM,25.0,65,65,2422.0,485,1067,0.455,54,173,0.312,208,263,0.791,130,287,417,147,95,55,161,138,1232,37.3,7.5,16.4,0.455,0.8,2.7,0.312,3.2,4.0,0.791,2.0,4.4,6.4,2.3,1.5,0.8,2.5,2.1,19.0
202087,ALONZO GEE,2011,00,1610612739,CLE,25.0,63,31,1827.0,227,551,0.412,44,137,0.321,167,212,0.788,101,221,322,113,83,17,114,149,665,29.0,3.6,8.7,0.412,0.7,2.2,0.321,2.7,3.4,0.788,1.6,3.5,5.1,1.8,1.3,0.3,1.8,2.4,10.6
202331,PAUL GEORGE,2011,00,1610612754,IND,22.0,66,66,1958.0,281,639,0.44,90,234,0.385,146,182,0.802,56,314,370,158,108,38,117,191,798,29.7,4.3,9.7,0.44,1.4,3.5,0.385,2.2,2.8,0.802,0.8,4.8,5.6,2.4,1.6,0.6,1.8,2.9,12.1
200789,DANIEL GIBSON,2011,00,1610612739,CLE,26.0,35,7,916.0,87,248,0.351,55,139,0.396,34,43,0.791,11,90,101,76,26,16,45,69,263,26.2,2.5,7.1,0.351,1.6,4.0,0.396,1.0,1.2,0.791,0.3,2.6,2.9,2.2,0.7,0.5,1.3,2.0,7.5
201959,TAJ GIBSON,2011,00,1610612741,CHI,27.0,63,0,1284.0,200,404,0.495,0,0,0.0,84,135,0.622,135,197,332,47,27,81,60,131,484,20.4,3.2,6.4,0.495,0.0,0.0,0.0,1.3,2.1,0.622,2.1,3.1,5.3,0.7,0.4,1.3,1.0,2.1,7.7
1938,MANU GINOBILI,2011,00,1610612759,SAS,34.0,34,7,792.0,150,285,0.526,52,126,0.413,88,101,0.871,18,98,116,151,24,12,64,56,440,23.3,4.4,8.4,0.526,1.5,3.7,0.413,2.6,3.0,0.871,0.5,2.9,3.4,4.4,0.7,0.4,1.9,1.6,12.9
202148,MICKELL GLADNESS,2011,00,1610612748,MIA,25.0,8,0,28.0,1,3,0.333,0,0,0.0,0,0,0.0,1,10,11,2,1,1,3,8,2,3.5,0.1,0.4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.3,1.4,0.3,0.1,0.1,0.4,1.0,0.3
