PLAYER_ID,PLAYER_FULLNAME,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG
2555,NICK COLLISON,2012,00,1610612760,OKC,32.0,81,2,1583.0,176,296,0.595,0,4,0.0,60,78,0.769,123,210,333,121,51,30,69,197,412,19.5,2.2,3.7,0.595,0.0,0.0,0.0,0.7,1.0,0.769,1.5,2.6,4.1,1.5,0.6,0.4,0.9,2.4,5.1
201144,MIKE CONLEY,2012,00,1610612763,MEM,25.0,80,80,2757.0,414,940,0.44,106,293,0.362,234,282,0.83,43,182,225,487,174,24,189,171,1168,34.5,5.2,11.8,0.44,1.3,3.7,0.362,2.9,3.5,0.83,0.5,2.3,2.8,6.1,2.2,0.3,2.4,2.1,14.6
101215,WILL CONROY,2012,00,1610612750,MIN,30.0,4,0,20.0,0,9,0.0,0,3,0.0,1,2,0.5,1,0,1,0,0,0,0,1,1,5.1,0.0,2.3,0.0,0.0,0.8,0.0,0.3,0.5,0.5,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.3
201161,DAEQUAN COOK,2012,00,1610612745,HOU,26.0,16,1,165.0,21,59,0.356,11,30,0.367,2,3,0.667,5,13,18,10,6,2,6,13,55,10.3,1.3,3.7,0.356,0.7,1.9,0.367,0.1,0.2,0.667,0.3,0.8,1.1,0.6,0.4,0.1,0.4,0.8,3.4
203142,CHRIS COPELAND,2012,00,1610612752,NYK,29.0,56,13,862.0,182,380,0.479,59,140,0.421,63,83,0.759,34,85,119,27,16,12,50,104,486,15.4,3.3,6.8,0.479,1.1,2.5,0.421,1.1,1.5,0.759,0.6,1.5,2.1,0.5,0.3,0.2,0.9,1.9,8.7
202326,DEMARCUS COUSINS,2012,00,1610612758,SAC,22.0,75,74,2289.0,482,1036,0.465,4,22,0.182,312,423,0.738,222,524,746,199,108,55,225,269,1280,30.5,6.4,13.8,0.465,0.1,0.3,0.182,4.2,5.6,0.738,3.0,7.0,9.9,2.7,1.4,0.7,3.0,3.6,17.1
2037,JAMAL CRAWFORD,2012,00,1610612746,LAC,33.0,76,0,2230.0,445,1016,0.438,149,396,0.376,216,248,0.871,22,106,128,193,79,13,146,71,1255,29.3,5.9,13.4,0.438,2.0,5.2,0.376,2.8,3.3,0.871,0.3,1.4,1.7,2.5,1.0,0.2,1.9,0.9,16.5
202348,JORDAN CRAWFORD,2012,00,1610612764,WAS,24.0,43,12,1127.0,211,508,0.415,59,171,0.345,87,106,0.821,31,104,135,157,27,5,97,61,568,26.2,4.9,11.8,0.415,1.4,4.0,0.345,2.0,2.5,0.821,0.7,2.4,3.1,3.7,0.6,0.1,2.3,1.4,13.2
203109,JAE CROWDER,2012,00,1610612742,DAL,22.0,78,16,1353.0,141,367,0.384,63,192,0.328,47,73,0.644,35,152,187,94,63,17,49,128,392,17.3,1.8,4.7,0.384,0.8,2.5,0.328,0.6,0.9,0.644,0.4,1.9,2.4,1.2,0.8,0.2,0.6,1.6,5.0
201967,DANTE CUNNINGHAM,2012,00,1610612750,MIN,26.0,80,9,2010.0,314,671,0.468,0,6,0.0,67,103,0.65,142,266,408,67,84,38,56,153,695,25.1,3.9,8.4,0.468,0.0,0.1,0.0,0.8,1.3,0.65,1.8,3.3,5.1,0.8,1.1,0.5,0.7,1.9,8.7
203099,JARED CUNNINGHAM,2012,00,1610612742,DAL,22.0,8,0,26.0,6,14,0.429,2,3,0.667,2,2,1.0,1,2,3,1,1,0,2,3,16,3.2,0.8,1.8,0.429,0.3,0.4,0.667,0.3,0.3,1.0,0.1,0.3,0.4,0.1,0.1,0.0,0.3,0.4,2.0
2201,EDDY CURRY,2012,00,1610612742,DAL,30.0,2,0,25.0,4,8,0.5,0,0,0.0,1,4,0.25,2,2,4,0,0,0,3,7,9,12.4,2.0,4.0,0.5,0.0,0.0,0.0,0.5,2.0,0.25,1.0,1.0,2.0,0.0,0.0,0.0,1.5,3.5,4.5
201939,STEPHEN CURRY,2012,00,1610612744,GSW,25.0,78,78,2983.0,626,1388,0.451,272,600,0.453,262,291,0.9,59,255,314,539,126,12,240,198,1786,38.2,8.0,17.8,0.451,3.5,7.7,0.453,3.4,3.7,0.9,0.8,3.3,4.0,6.9,1.6,0.2,3.1,2.5,22.9
2223,SAMUEL DALEMBERT,2012,00,1610612749,MIL,33.0,47,23,765.0,137,253,0.542,1,1,1.0,38,55,0.691,105,171,276,21,17,53,51,90,313,16.3,2.9,5.4,0.542,0.0,0.0,1.0,0.8,1.2,0.691,2.2,3.6,5.9,0.4,0.4,1.1,1.1,1.9,6.7
2605,MARQUIS DANIELS,2012,00,1610612749,MIL,32.0,59,33,1085.0,132,351,0.376,20,72,0.278,40,54,0.741,48,102,150,65,51,10,45,77,324,18.4,2.2,5.9,0.376,0.3,1.2,0.278,0.7,0.9,0.741,0.8,1.7,2.5,1.1,0.9,0.2,0.8,1.3,5.5
203076,ANTHONY DAVIS,2012,00,1610612740,NOH,20.0,64,60,1846.0,349,676,0.516,0,6,0.0,169,225,0.751,165,357,522,63,75,112,89,158,867,28.8,5.5,10.6,0.516,0.0,0.1,0.0,2.6,3.5,0.751,2.6,5.6,8.2,1.0,1.2,1.8,1.4,2.5,13.5
202334,ED DAVIS,2012,00,1610612761,TOR,24.0,45,24,1087.0,186,339,0.549,0,0,0.0,66,102,0.647,95,205,300,55,25,38,45,111,438,24.2,4.1,7.5,0.549,0.0,0.0,0.0,1.5,2.3,0.647,2.1,4.6,6.7,1.2,0.6,0.8,1.0,2.5,9.7
201175,GLEN DAVIS,2012,00,1610612753,ORL,27.0,34,33,1064.0,214,478,0.448,0,2,0.0,84,117,0.718,55,191,246,70,32,21,64,88,512,31.3,6.3,14.1,0.448,0.0,0.1,0.0,2.5,3.4,0.718,1.6,5.6,7.2,2.1,0.9,0.6,1.9,2.6,15.1
201948,AUSTIN DAYE,2012,00,1610612765,DET,25.0,24,0,348.0,43,97,0.443,21,40,0.525,15,18,0.833,10,53,63,21,5,8,13,43,122,14.5,1.8,4.0,0.443,0.9,1.7,0.525,0.6,0.8,0.833,0.4,2.2,2.6,0.9,0.2,0.3,0.5,1.8,5.1
201986,NANDO DE COLO,2012,00,1610612759,SAS,26.0,72,6,920.0,105,241,0.436,31,82,0.378,35,44,0.795,23,115,138,138,41,6,81,87,276,12.8,1.5,3.3,0.436,0.4,1.1,0.378,0.5,0.6,0.795,0.3,1.6,1.9,1.9,0.6,0.1,1.1,1.2,3.8
201942,DEMAR DEROZAN,2012,00,1610612761,TOR,23.0,82,82,3013.0,548,1231,0.445,34,120,0.283,355,427,0.831,48,272,320,204,76,24,151,173,1485,36.7,6.7,15.0,0.445,0.4,1.5,0.283,4.3,5.2,0.831,0.6,3.3,3.9,2.5,0.9,0.3,1.8,2.1,18.1
2568,CARLOS DELFINO,2012,00,1610612745,HOU,30.0,67,5,1689.0,251,620,0.405,158,421,0.375,48,56,0.857,18,202,220,135,68,9,72,114,708,25.2,3.7,9.3,0.405,2.4,6.3,0.375,0.7,0.8,0.857,0.3,3.0,3.3,2.0,1.0,0.1,1.1,1.7,10.6
2736,LUOL DENG,2012,00,1610612741,CHI,28.0,75,75,2903.0,466,1093,0.426,75,233,0.322,230,282,0.816,162,314,476,222,81,32,144,105,1237,38.7,6.2,14.6,0.426,1.0,3.1,0.322,3.1,3.8,0.816,2.2,4.2,6.3,3.0,1.1,0.4,1.9,1.4,16.5
202458,JUSTIN DENTMON,2012,00,1610612742,DAL,27.0,2,0,4.0,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2564,BORIS DIAW,2012,00,1610612759,SAS,31.0,75,20,1709.0,179,332,0.539,30,78,0.385,47,65,0.723,66,188,254,180,52,27,84,143,435,22.8,2.4,4.4,0.539,0.4,1.0,0.385,0.6,0.9,0.723,0.9,2.5,3.4,2.4,0.7,0.4,1.1,1.9,5.8
2205,DESAGANA DIOP,2012,00,1610612766,CHA,31.0,22,1,226.0,8,27,0.296,0,1,0.0,0,1,0.0,10,41,51,13,5,16,8,19,16,10.3,0.4,1.2,0.296,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.9,2.3,0.6,0.2,0.7,0.4,0.9,0.7
2039,KEYON DOOLING,2012,00,1610612763,MEM,33.0,7,0,82.0,10,21,0.476,5,12,0.417,6,7,0.857,0,1,1,8,1,0,5,8,31,11.7,1.4,3.0,0.476,0.7,1.7,0.417,0.9,1.0,0.857,0.0,0.1,0.1,1.1,0.1,0.0,0.7,1.1,4.4
201962,TONEY DOUGLAS,2012,00,1610612745,HOU,27.0,49,0,913.0,139,352,0.395,61,162,0.377,60,68,0.882,23,67,90,93,40,2,56,103,399,18.6,2.8,7.2,0.395,1.2,3.3,0.377,1.2,1.4,0.882,0.5,1.4,1.8,1.9,0.8,0.0,1.1,2.1,8.1
201604,CHRIS DOUGLAS-ROBERTS,2012,00,1610612742,DAL,26.0,6,0,63.0,5,14,0.357,0,4,0.0,7,10,0.7,0,5,5,4,2,0,1,4,17,10.5,0.8,2.3,0.357,0.0,0.7,0.0,1.2,1.7,0.7,0.0,0.8,0.8,0.7,0.3,0.0,0.2,0.7,2.8
201609,GORAN DRAGIC,2012,00,1610612756,PHX,27.0,77,77,2581.0,401,906,0.443,88,276,0.319,244,326,0.748,60,178,238,569,124,26,212,214,1134,33.5,5.2,11.8,0.443,1.1,3.6,0.319,3.2,4.2,0.748,0.8,2.3,3.1,7.4,1.6,0.3,2.8,2.8,14.7
203083,ANDRE DRUMMOND,2012,00,1610612765,DET,19.0,60,10,1243.0,208,342,0.608,1,2,0.5,59,159,0.371,169,288,457,30,59,95,57,144,476,20.7,3.5,5.7,0.608,0.0,0.0,0.5,1.0,2.7,0.371,2.8,4.8,7.6,0.5,1.0,1.6,1.0,2.4,7.9
201162,JARED DUDLEY,2012,00,1610612756,PHX,27.0,79,50,2170.0,313,669,0.468,106,271,0.391,129,162,0.796,79,166,245,203,75,8,101,128,861,27.5,4.0,8.5,0.468,1.3,3.4,0.391,1.6,2.1,0.796,1.0,2.1,3.1,2.6,0.9,0.1,1.3,1.6,10.9
2768,CHRIS DUHON,2012,00,1610612747,LAL,30.0,46,9,820.0,47,123,0.382,33,91,0.363,6,13,0.462,11,57,68,133,20,1,40,56,133,17.8,1.0,2.7,0.382,0.7,2.0,0.363,0.1,0.3,0.462,0.2,1.2,1.5,2.9,0.4,0.0,0.9,1.2,2.9
1495,TIM DUNCAN,2012,00,1610612759,SAS,37.0,69,69,2078.0,490,976,0.502,2,7,0.286,245,300,0.817,124,562,686,184,50,183,147,117,1227,30.1,7.1,14.1,0.502,0.0,0.1,0.286,3.6,4.3,0.817,1.8,8.1,9.9,2.7,0.7,2.7,2.1,1.7,17.8
2399,MIKE DUNLEAVY,2012,00,1610612749,MIL,32.0,75,3,1943.0,276,624,0.442,128,299,0.428,105,128,0.82,31,260,291,145,39,35,90,135,785,25.9,3.7,8.3,0.442,1.7,4.0,0.428,1.4,1.7,0.82,0.4,3.5,3.9,1.9,0.5,0.5,1.2,1.8,10.5
201142,KEVIN DURANT,2012,00,1610612760,OKC,24.0,81,81,3119.0,731,1433,0.51,139,334,0.416,679,750,0.905,46,594,640,374,116,105,280,143,2280,38.5,9.0,17.7,0.51,1.7,4.1,0.416,8.4,9.3,0.905,0.6,7.3,7.9,4.6,1.4,1.3,3.5,1.8,28.1
202365,DEVIN EBANKS,2012,00,1610612747,LAL,23.0,19,3,197.0,24,73,0.329,6,22,0.273,11,14,0.786,10,31,41,10,3,1,11,23,65,10.3,1.3,3.8,0.329,0.3,1.2,0.273,0.6,0.7,0.786,0.5,1.6,2.2,0.5,0.2,0.1,0.6,1.2,3.4
201961,WAYNE ELLINGTON,2012,00,1610612763,MEM,25.0,40,4,676.0,81,199,0.407,41,97,0.423,15,16,0.938,5,47,52,42,16,1,24,38,218,16.9,2.0,5.0,0.407,1.0,2.4,0.423,0.4,0.4,0.938,0.1,1.2,1.3,1.1,0.4,0.0,0.6,1.0,5.5
101145,MONTA ELLIS,2012,00,1610612749,MIL,27.0,82,82,3076.0,597,1436,0.416,94,328,0.287,289,374,0.773,45,271,316,496,169,36,254,164,1577,37.5,7.3,17.5,0.416,1.1,4.0,0.287,3.5,4.6,0.773,0.5,3.3,3.9,6.0,2.1,0.4,3.1,2.0,19.2
203119,KIM ENGLISH,2012,00,1610612765,DET,24.0,41,0,407.0,42,112,0.375,14,50,0.28,21,29,0.724,8,29,37,26,16,3,19,46,119,9.9,1.0,2.7,0.375,0.3,1.2,0.28,0.5,0.7,0.724,0.2,0.7,0.9,0.6,0.4,0.1,0.5,1.1,2.9
202379,JEREMY EVANS,2012,00,1610612762,UTA,25.0,37,0,215.0,27,44,0.614,0,1,0.0,21,33,0.636,26,32,58,11,8,13,8,30,75,5.8,0.7,1.2,0.614,0.0,0.0,0.0,0.6,0.9,0.636,0.7,0.9,1.6,0.3,0.2,0.4,0.2,0.8,2.0
2501,REGGIE EVANS,2012,00,1610612751,BKN,33.0,80,56,1967.0,125,261,0.479,0,0,0.0,113,222,0.509,260,628,888,43,74,13,111,199,363,24.6,1.6,3.3,0.479,0.0,0.0,0.0,1.4,2.8,0.509,3.3,7.9,11.1,0.5,0.9,0.2,1.4,2.5,4.5
201936,TYREKE EVANS,2012,00,1610612758,SAC,23.0,65,61,2016.0,366,765,0.478,45,133,0.338,210,271,0.775,56,231,287,229,90,27,128,133,987,31.0,5.6,11.8,0.478,0.7,2.0,0.338,3.2,4.2,0.775,0.9,3.6,4.4,3.5,1.4,0.4,2.0,2.0,15.2
203105,FESTUS EZELI,2012,00,1610612744,GSW,23.0,78,41,1120.0,74,169,0.438,0,0,0.0,43,81,0.531,141,172,313,22,23,74,63,157,191,14.4,0.9,2.2,0.438,0.0,0.0,0.0,0.6,1.0,0.531,1.8,2.2,4.0,0.3,0.3,0.9,0.8,2.0,2.4
202702,KENNETH FARIED,2012,00,1610612743,DEN,23.0,80,80,2248.0,380,689,0.552,0,0,0.0,163,266,0.613,260,474,734,77,81,83,113,234,923,28.1,4.8,8.6,0.552,0.0,0.0,0.0,2.0,3.3,0.613,3.3,5.9,9.2,1.0,1.0,1.0,1.4,2.9,11.5
202324,DERRICK FAVORS,2012,00,1610612762,UTA,21.0,77,8,1787.0,274,568,0.482,0,5,0.0,179,260,0.688,184,362,546,75,67,130,129,247,727,23.2,3.6,7.4,0.482,0.0,0.1,0.0,2.3,3.4,0.688,2.4,4.7,7.1,1.0,0.9,1.7,1.7,3.2,9.4
101109,RAYMOND FELTON,2012,00,1610612752,NYK,29.0,68,68,2313.0,377,882,0.427,93,258,0.36,101,128,0.789,51,143,194,372,94,14,155,130,948,34.0,5.5,13.0,0.427,1.4,3.8,0.36,1.5,1.9,0.789,0.8,2.1,2.9,5.5,1.4,0.2,2.3,1.9,13.9
202361,LANDRY FIELDS,2012,00,1610612761,TOR,25.0,51,22,1037.0,102,223,0.457,2,14,0.143,34,53,0.642,59,149,208,60,32,8,42,63,240,20.3,2.0,4.4,0.457,0.0,0.3,0.143,0.7,1.0,0.642,1.2,2.9,4.1,1.2,0.6,0.2,0.8,1.2,4.7
965,DEREK FISHER,2012,00,1610612742,DAL,38.0,9,9,229.0,23,65,0.354,10,23,0.435,21,23,0.913,0,15,15,31,5,2,18,24,77,25.4,2.6,7.2,0.354,1.1,2.6,0.435,2.3,2.6,0.913,0.0,1.7,1.7,3.4,0.6,0.2,2.0,2.7,8.6
203095,EVAN FOURNIER,2012,00,1610612743,DEN,20.0,38,4,428.0,75,152,0.493,22,54,0.407,30,39,0.769,6,29,35,44,19,1,32,65,202,11.3,2.0,4.0,0.493,0.6,1.4,0.407,0.8,1.0,0.769,0.2,0.8,0.9,1.2,0.5,0.0,0.8,1.7,5.3
200751,RANDY FOYE,2012,00,1610612762,UTA,29.0,82,72,2249.0,293,738,0.397,178,434,0.41,118,144,0.819,17,110,127,167,66,27,92,190,882,27.4,3.6,9.0,0.397,2.2,5.3,0.41,1.4,1.8,0.819,0.2,1.3,1.5,2.0,0.8,0.3,1.1,2.3,10.8
202690,JIMMER FREDETTE,2012,00,1610612758,SAC,24.0,69,0,967.0,172,409,0.421,65,156,0.417,85,99,0.859,19,52,71,92,31,3,68,64,494,14.0,2.5,5.9,0.421,0.9,2.3,0.417,1.2,1.4,0.859,0.3,0.8,1.0,1.3,0.4,0.0,1.0,0.9,7.2
202683,ENES FREEDOM,2012,00,1610612762,UTA,21.0,70,2,1078.0,206,379,0.544,1,1,1.0,93,117,0.795,135,169,304,31,28,32,101,116,506,15.4,2.9,5.4,0.544,0.0,0.0,1.0,1.3,1.7,0.795,1.9,2.4,4.3,0.4,0.4,0.5,1.4,1.7,7.2
200777,JOEL FREELAND,2012,00,1610612757,POR,26.0,51,1,477.0,58,142,0.408,0,0,0.0,18,27,0.667,40,79,119,13,13,11,19,67,134,9.4,1.1,2.8,0.408,0.0,0.0,0.0,0.4,0.5,0.667,0.8,1.5,2.3,0.3,0.3,0.2,0.4,1.3,2.6
201568,DANILO GALLINARI,2012,00,1610612743,DEN,24.0,71,71,2309.0,364,871,0.418,135,362,0.373,286,348,0.822,65,302,367,176,64,36,111,130,1149,32.5,5.1,12.3,0.418,1.9,5.1,0.373,4.0,4.9,0.822,0.9,4.3,5.2,2.5,0.9,0.5,1.6,1.8,16.2
101128,FRANCISCO GARCIA,2012,00,1610612758,SAC,31.0,40,15,710.0,77,205,0.376,40,109,0.367,12,14,0.857,7,61,68,43,32,31,20,66,206,17.8,1.9,5.1,0.376,1.0,2.7,0.367,0.3,0.4,0.857,0.2,1.5,1.7,1.1,0.8,0.8,0.5,1.7,5.2
708,KEVIN GARNETT,2012,00,1610612738,BOS,37.0,68,68,2022.0,422,850,0.496,2,16,0.125,158,201,0.786,75,455,530,159,78,62,110,154,1004,29.7,6.2,12.5,0.496,0.0,0.2,0.125,2.3,3.0,0.786,1.1,6.7,7.8,2.3,1.1,0.9,1.6,2.3,14.8
203197,DIANTE GARRETT,2012,00,1610612756,PHX,24.0,19,0,149.0,16,49,0.327,3,15,0.2,5,10,0.5,5,10,15,31,10,0,16,5,40,7.9,0.8,2.6,0.327,0.2,0.8,0.2,0.3,0.5,0.5,0.3,0.5,0.8,1.6,0.5,0.0,0.8,0.3,2.1
201188,MARC GASOL,2012,00,1610612763,MEM,28.0,80,80,2796.0,429,869,0.494,1,14,0.071,268,316,0.848,184,438,622,318,80,139,157,255,1127,35.0,5.4,10.9,0.494,0.0,0.2,0.071,3.4,4.0,0.848,2.3,5.5,7.8,4.0,1.0,1.7,2.0,3.2,14.1
2200,PAU GASOL,2012,00,1610612747,LAL,32.0,49,42,1655.0,270,579,0.466,8,28,0.286,125,178,0.702,111,310,421,200,24,61,104,93,673,33.8,5.5,11.8,0.466,0.2,0.6,0.286,2.6,3.6,0.702,2.3,6.3,8.6,4.1,0.5,1.2,2.1,1.9,13.7
200752,RUDY GAY,2012,00,1610612763,MEM,26.0,42,42,1541.0,281,688,0.408,40,129,0.31,121,156,0.776,56,193,249,108,56,31,104,87,723,36.7,6.7,16.4,0.408,1.0,3.1,0.31,2.9,3.7,0.776,1.3,4.6,5.9,2.6,1.3,0.7,2.5,2.1,17.2
202087,ALONZO GEE,2012,00,1610612739,CLE,26.0,82,82,2541.0,305,744,0.41,69,219,0.315,163,205,0.795,75,245,320,133,107,29,132,199,842,31.0,3.7,9.1,0.41,0.8,2.7,0.315,2.0,2.5,0.795,0.9,3.0,3.9,1.6,1.3,0.4,1.6,2.4,10.3
101153,MICKAEL GELABALE,2012,00,1610612750,MIN,30.0,36,13,644.0,72,139,0.518,16,52,0.308,21,24,0.875,32,67,99,26,16,4,16,47,181,17.9,2.0,3.9,0.518,0.4,1.4,0.308,0.6,0.7,0.875,0.9,1.9,2.8,0.7,0.4,0.1,0.4,1.3,5.0
202331,PAUL GEORGE,2012,00,1610612754,IND,23.0,79,79,2972.0,493,1176,0.419,170,469,0.362,221,274,0.807,88,515,603,327,143,51,233,227,1377,37.6,6.2,14.9,0.419,2.2,5.9,0.362,2.8,3.5,0.807,1.1,6.5,7.6,4.1,1.8,0.6,2.9,2.9,17.4
200789,DANIEL GIBSON,2012,00,1610612739,CLE,27.0,46,3,919.0,84,247,0.34,56,163,0.344,26,37,0.703,5,55,60,82,30,4,31,89,250,20.0,1.8,5.4,0.34,1.2,3.5,0.344,0.6,0.8,0.703,0.1,1.2,1.3,1.8,0.7,0.1,0.7,1.9,5.4
201959,TAJ GIBSON,2012,00,1610612741,CHI,28.0,65,5,1459.0,214,441,0.485,0,4,0.0,89,131,0.679,125,220,345,61,27,90,76,166,517,22.5,3.3,6.8,0.485,0.0,0.1,0.0,1.4,2.0,0.679,1.9,3.4,5.3,0.9,0.4,1.4,1.2,2.6,8.0
1938,MANU GINOBILI,2012,00,1610612759,SAS,35.0,60,0,1393.0,229,539,0.425,83,235,0.353,164,206,0.796,30,171,201,274,80,13,132,114,705,23.2,3.8,9.0,0.425,1.4,3.9,0.353,2.7,3.4,0.796,0.5,2.9,3.4,4.6,1.3,0.2,2.2,1.9,11.8
2400,DREW GOODEN,2012,00,1610612749,MIL,31.0,16,0,151.0,20,61,0.328,1,5,0.2,11,16,0.688,13,18,31,6,5,6,9,21,52,9.5,1.3,3.8,0.328,0.1,0.3,0.2,0.7,1.0,0.688,0.8,1.1,1.9,0.4,0.3,0.4,0.6,1.3,3.3
2732,BEN GORDON,2012,00,1610612766,CHA,30.0,75,0,1560.0,310,760,0.408,113,292,0.387,107,127,0.843,18,112,130,141,35,16,136,134,840,20.8,4.1,10.1,0.408,1.5,3.9,0.387,1.4,1.7,0.843,0.2,1.5,1.7,1.9,0.5,0.2,1.8,1.8,11.2
201569,ERIC GORDON,2012,00,1610612740,NOH,24.0,42,40,1264.0,235,584,0.402,56,173,0.324,187,222,0.842,10,67,77,137,45,8,117,75,713,30.1,5.6,13.9,0.402,1.3,4.1,0.324,4.5,5.3,0.842,0.2,1.6,1.8,3.3,1.1,0.2,2.8,1.8,17.0
101162,MARCIN GORTAT,2012,00,1610612756,PHX,29.0,61,61,1876.0,295,566,0.521,0,3,0.0,90,138,0.652,128,388,516,75,40,98,99,127,680,30.7,4.8,9.3,0.521,0.0,0.0,0.0,1.5,2.3,0.652,2.1,6.4,8.5,1.2,0.7,1.6,1.6,2.1,11.1
202726,ANDREW GOUDELOCK,2012,00,1610612747,LAL,24.0,1,0,6.0,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,6.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
101122,DANNY GRANGER,2012,00,1610612754,IND,30.0,5,0,74.0,10,35,0.286,2,10,0.2,5,8,0.625,3,6,9,3,2,1,4,6,27,14.7,2.0,7.0,0.286,0.4,2.0,0.2,1.0,1.6,0.625,0.6,1.2,1.8,0.6,0.4,0.2,0.8,1.2,5.4
201189,AARON GRAY,2012,00,1610612761,TOR,28.0,42,16,513.0,48,90,0.533,0,0,0.0,23,44,0.523,48,85,133,33,7,5,36,85,119,12.2,1.1,2.1,0.533,0.0,0.0,0.0,0.5,1.0,0.523,1.1,2.0,3.2,0.8,0.2,0.1,0.9,2.0,2.8
201980,DANNY GREEN,2012,00,1610612759,SAS,26.0,80,80,2201.0,297,663,0.448,177,413,0.429,67,79,0.848,36,208,244,141,92,54,94,124,838,27.5,3.7,8.3,0.448,2.2,5.2,0.429,0.8,1.0,0.848,0.5,2.6,3.1,1.8,1.2,0.7,1.2,1.6,10.5
203110,DRAYMOND GREEN,2012,00,1610612744,GSW,23.0,79,1,1061.0,84,257,0.327,14,67,0.209,45,55,0.818,58,202,260,53,42,25,51,159,227,13.4,1.1,3.3,0.327,0.2,0.8,0.209,0.6,0.7,0.818,0.7,2.6,3.3,0.7,0.5,0.3,0.6,2.0,2.9
101123,GERALD GREEN,2012,00,1610612754,IND,27.0,60,7,1080.0,155,424,0.366,59,188,0.314,52,65,0.8,31,110,141,50,19,23,53,64,421,18.0,2.6,7.1,0.366,1.0,3.1,0.314,0.9,1.1,0.8,0.5,1.8,2.4,0.8,0.3,0.4,0.9,1.1,7.0
201145,JEFF GREEN,2012,00,1610612738,BOS,26.0,81,17,2252.0,376,806,0.467,70,182,0.385,214,265,0.808,55,263,318,128,56,68,132,175,1036,27.8,4.6,10.0,0.467,0.9,2.2,0.385,2.6,3.3,0.808,0.7,3.2,3.9,1.6,0.7,0.8,1.6,2.2,12.8
2584,WILLIE GREEN,2012,00,1610612746,LAC,31.0,72,60,1188.0,178,386,0.461,71,166,0.428,23,32,0.719,17,80,97,55,29,12,31,96,450,16.5,2.5,5.4,0.461,1.0,2.3,0.428,0.3,0.4,0.719,0.2,1.1,1.3,0.8,0.4,0.2,0.4,1.3,6.3
201933,BLAKE GRIFFIN,2012,00,1610612746,LAC,24.0,80,80,2598.0,577,1072,0.538,5,28,0.179,281,426,0.66,186,476,662,299,97,50,185,231,1440,32.5,7.2,13.4,0.538,0.1,0.4,0.179,3.5,5.3,0.66,2.3,6.0,8.3,3.7,1.2,0.6,2.3,2.9,18.0
201632,HAMED HADDADI,2012,00,1610612763,MEM,28.0,13,0,87.0,7,21,0.333,0,0,0.0,1,2,0.5,10,14,24,4,1,6,4,15,15,6.7,0.5,1.6,0.333,0.0,0.0,0.0,0.1,0.2,0.5,0.8,1.1,1.8,0.3,0.1,0.5,0.3,1.2,1.2
202706,JORDAN HAMILTON,2012,00,1610612743,DEN,22.0,40,1,397.0,84,201,0.418,27,73,0.37,13,26,0.5,32,63,95,23,15,8,19,24,208,9.9,2.1,5.0,0.418,0.7,1.8,0.37,0.3,0.7,0.5,0.8,1.6,2.4,0.6,0.4,0.2,0.5,0.6,5.2
1888,RICHARD HAMILTON,2012,00,1610612741,CHI,35.0,50,45,1088.0,204,475,0.429,16,52,0.308,66,77,0.857,16,67,83,119,24,5,84,93,490,21.8,4.1,9.5,0.429,0.3,1.0,0.308,1.3,1.5,0.857,0.3,1.3,1.7,2.4,0.5,0.1,1.7,1.9,9.8
203162,BEN HANSBROUGH,2012,00,1610612754,IND,25.0,28,0,200.0,15,45,0.333,6,23,0.261,21,27,0.778,2,16,18,21,7,2,18,23,57,7.2,0.5,1.6,0.333,0.2,0.8,0.261,0.8,1.0,0.778,0.1,0.6,0.6,0.8,0.3,0.1,0.6,0.8,2.0
201946,TYLER HANSBROUGH,2012,00,1610612754,IND,27.0,81,8,1366.0,176,407,0.432,0,3,0.0,216,300,0.72,161,212,373,36,29,18,78,152,568,16.9,2.2,5.0,0.432,0.0,0.0,0.0,2.7,3.7,0.72,2.0,2.6,4.6,0.4,0.4,0.2,1.0,1.9,7.0
201935,JAMES HARDEN,2012,00,1610612745,HOU,23.0,78,78,2985.0,585,1337,0.438,179,486,0.368,674,792,0.851,62,317,379,455,142,38,295,178,2023,38.3,7.5,17.1,0.438,2.3,6.2,0.368,8.6,10.2,0.851,0.8,4.1,4.9,5.8,1.8,0.5,3.8,2.3,25.9
