PLAYER_ID,PLAYER_FULLNAME,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG
2043,MATEEN CLEAVES,2001,00,1610612758,SAC,24.0,32,0,155.0,30,68,0.441,2,8,0.25,8,9,0.889,1,7,8,25,7,0,27,9,70,4.8,0.9,2.1,0.441,0.1,0.3,0.25,0.3,0.3,0.889,0.0,0.2,0.3,0.8,0.2,0.0,0.8,0.3,2.2
934,DERRICK COLEMAN,2001,00,1610612755,PHI,35.0,58,58,2081.0,331,735,0.45,28,83,0.337,185,227,0.815,167,342,509,98,42,51,119,158,875,35.9,5.7,12.7,0.45,0.5,1.4,0.337,3.2,3.9,0.815,2.9,5.9,8.8,1.7,0.7,0.9,2.1,2.7,15.1
902,BIMBO COLES,2001,00,1610612739,CLE,34.0,47,1,694.0,56,146,0.384,4,20,0.2,33,37,0.892,12,43,55,107,13,4,31,59,149,14.8,1.2,3.1,0.384,0.1,0.4,0.2,0.7,0.8,0.892,0.3,0.9,1.2,2.3,0.3,0.1,0.7,1.3,3.2
2044,JASON COLLIER,2001,00,1610612745,HOU,24.0,25,2,363.0,41,95,0.432,0,1,0.0,24,32,0.75,31,51,82,9,6,4,13,40,106,14.5,1.6,3.8,0.432,0.0,0.0,0.0,1.0,1.3,0.75,1.2,2.0,3.3,0.4,0.2,0.2,0.5,1.6,4.2
2260,JARRON COLLINS,2001,00,1610612762,UTA,23.0,70,68,1440.0,158,343,0.461,0,1,0.0,134,181,0.74,138,158,296,58,29,22,56,234,450,20.6,2.3,4.9,0.461,0.0,0.0,0.0,1.9,2.6,0.74,2.0,2.3,4.2,0.8,0.4,0.3,0.8,3.3,6.4
2215,JASON COLLINS,2001,00,1610612751,NJN,23.0,77,9,1403.0,117,278,0.421,1,2,0.5,115,164,0.701,132,169,301,81,29,47,72,173,350,18.2,1.5,3.6,0.421,0.0,0.0,0.5,1.5,2.1,0.701,1.7,2.2,3.9,1.1,0.4,0.6,0.9,2.2,4.5
1544,CHRIS CRAWFORD,2001,00,1610612737,ATL,27.0,7,4,131.0,21,45,0.467,0,1,0.0,11,15,0.733,9,16,25,5,2,5,10,21,53,18.7,3.0,6.4,0.467,0.0,0.1,0.0,1.6,2.1,0.733,1.3,2.3,3.6,0.7,0.3,0.7,1.4,3.0,7.6
2037,JAMAL CRAWFORD,2001,00,1610612741,CHI,22.0,23,6,481.0,89,187,0.476,26,58,0.448,10,13,0.769,5,29,34,55,18,5,32,18,214,20.9,3.9,8.1,0.476,1.1,2.5,0.448,0.4,0.6,0.769,0.2,1.3,1.5,2.4,0.8,0.2,1.4,0.8,9.3
2343,JOE CRISPIN,2001,00,1610612747,LAL,22.0,6,0,27.0,3,12,0.25,0,4,0.0,4,5,0.8,0,1,1,2,1,0,1,2,10,4.5,0.5,2.0,0.25,0.0,0.7,0.0,0.7,0.8,0.8,0.0,0.2,0.2,0.3,0.2,0.0,0.2,0.3,1.7
1506,AUSTIN CROSHERE,2001,00,1610612754,IND,27.0,76,1,1283.0,185,448,0.413,49,145,0.338,97,114,0.851,74,220,294,77,26,29,67,106,516,16.9,2.4,5.9,0.413,0.6,1.9,0.338,1.3,1.5,0.851,1.0,2.9,3.9,1.0,0.3,0.4,0.9,1.4,6.8
180,JOHN CROTTY,2001,00,1610612762,UTA,32.0,41,0,799.0,98,208,0.471,31,69,0.449,57,66,0.864,16,59,75,141,19,1,51,77,284,19.5,2.4,5.1,0.471,0.8,1.7,0.449,1.4,1.6,0.864,0.4,1.4,1.8,3.4,0.5,0.0,1.2,1.9,6.9
1907,VONTEEGO CUMMINGS,2001,00,1610612755,PHI,26.0,58,1,501.0,78,187,0.417,12,46,0.261,24,32,0.75,14,38,52,60,18,5,36,53,192,8.6,1.3,3.2,0.417,0.2,0.8,0.261,0.4,0.6,0.75,0.2,0.7,0.9,1.0,0.3,0.1,0.6,0.9,3.3
209,DELL CURRY,2001,00,1610612761,TOR,38.0,56,4,885.0,141,347,0.406,45,131,0.344,33,37,0.892,23,58,81,61,22,6,41,50,360,15.8,2.5,6.2,0.406,0.8,2.3,0.344,0.6,0.7,0.892,0.4,1.0,1.4,1.1,0.4,0.1,0.7,0.9,6.4
2201,EDDY CURRY,2001,00,1610612741,CHI,19.0,72,31,1151.0,189,377,0.501,0,0,0.0,105,160,0.656,111,161,272,25,16,53,69,173,483,16.0,2.6,5.2,0.501,0.0,0.0,0.0,1.5,2.2,0.656,1.5,2.2,3.8,0.3,0.2,0.7,1.0,2.4,6.7
688,MICHAEL CURRY,2001,00,1610612765,DET,33.0,82,75,1905.0,125,276,0.453,7,26,0.269,72,91,0.791,15,153,168,127,47,10,60,207,329,23.2,1.5,3.4,0.453,0.1,0.3,0.269,0.9,1.1,0.791,0.2,1.9,2.0,1.5,0.6,0.1,0.7,2.5,4.0
2223,SAMUEL DALEMBERT,2001,00,1610612755,PHI,22.0,34,0,177.0,22,50,0.44,0,0,0.0,7,18,0.389,25,43,68,5,6,13,14,30,51,5.2,0.6,1.5,0.44,0.0,0.0,0.0,0.2,0.5,0.389,0.7,1.3,2.0,0.1,0.2,0.4,0.4,0.9,1.5
956,ERICK DAMPIER,2001,00,1610612744,GSW,26.0,73,46,1737.0,209,480,0.435,0,0,0.0,136,211,0.645,167,220,387,87,17,167,156,235,554,23.8,2.9,6.6,0.435,0.0,0.0,0.0,1.9,2.9,0.645,2.3,3.0,5.3,1.2,0.2,2.3,2.1,3.2,7.6
1498,ANTONIO DANIELS,2001,00,1610612759,SAS,27.0,82,13,2170.0,269,612,0.44,57,196,0.291,158,210,0.752,23,153,176,228,48,12,70,104,753,26.5,3.3,7.5,0.44,0.7,2.4,0.291,1.9,2.6,0.752,0.3,1.9,2.1,2.8,0.6,0.1,0.9,1.3,9.2
213,ANTONIO DAVIS,2001,00,1610612761,TOR,33.0,77,77,2978.0,410,963,0.426,0,1,0.0,293,358,0.818,254,486,740,155,54,83,159,225,1113,38.7,5.3,12.5,0.426,0.0,0.0,0.0,3.8,4.6,0.818,3.3,6.3,9.6,2.0,0.7,1.1,2.1,2.9,14.5
1884,BARON DAVIS,2001,00,1610612766,CHH,23.0,82,82,3320.0,559,1341,0.417,170,478,0.356,196,338,0.58,93,256,349,698,172,47,246,241,1484,40.5,6.8,16.4,0.417,2.1,5.8,0.356,2.4,4.1,0.58,1.1,3.1,4.3,8.5,2.1,0.6,3.0,2.9,18.1
905,DALE DAVIS,2001,00,1610612757,POR,33.0,78,77,2446.0,296,580,0.51,0,0,0.0,150,212,0.708,262,426,688,96,62,83,62,193,742,31.4,3.8,7.4,0.51,0.0,0.0,0.0,1.9,2.7,0.708,3.4,5.5,8.8,1.2,0.8,1.1,0.8,2.5,9.5
1023,EMANUAL DAVIS,2001,00,1610612737,ATL,33.0,28,20,775.0,70,198,0.354,29,85,0.341,16,18,0.889,19,55,74,68,27,5,52,68,185,27.7,2.5,7.1,0.354,1.0,3.0,0.341,0.6,0.6,0.889,0.7,2.0,2.6,2.4,1.0,0.2,1.9,2.4,6.6
93,HUBERT DAVIS,2001,00,1610612764,WAS,32.0,51,17,1232.0,146,326,0.448,57,126,0.452,16,21,0.762,7,70,77,107,28,3,44,58,365,24.2,2.9,6.4,0.448,1.1,2.5,0.452,0.3,0.4,0.762,0.1,1.4,1.5,2.1,0.5,0.1,0.9,1.1,7.2
1729,RICKY DAVIS,2001,00,1610612739,CLE,22.0,82,8,1954.0,376,781,0.481,11,35,0.314,196,248,0.79,63,180,243,178,69,23,148,145,959,23.8,4.6,9.5,0.481,0.1,0.4,0.314,2.4,3.0,0.79,0.8,2.2,3.0,2.2,0.8,0.3,1.8,1.8,11.7
692,ANDREW DECLERCQ,2001,00,1610612753,ORL,29.0,61,14,635.0,67,149,0.45,0,0,0.0,28,50,0.56,74,89,163,22,23,24,34,130,162,10.4,1.1,2.4,0.45,0.0,0.0,0.0,0.5,0.8,0.56,1.2,1.5,2.7,0.4,0.4,0.4,0.6,2.1,2.7
219,VINNY DEL NEGRO,2001,00,1610612756,PHX,35.0,2,0,5.0,1,4,0.25,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,2,2.6,0.5,2.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
960,TONY DELK,2001,00,1610612756,PHX,28.0,41,1,878.0,166,416,0.399,47,147,0.32,56,67,0.836,38,86,124,81,31,4,40,60,435,21.4,4.0,10.1,0.399,1.1,3.6,0.32,1.4,1.6,0.836,0.9,2.1,3.0,2.0,0.8,0.1,1.0,1.5,10.6
1760,DERRICK DIAL,2001,00,1610612751,NJN,26.0,25,0,248.0,30,94,0.319,0,7,0.0,13,18,0.722,12,33,45,31,8,4,13,12,73,9.9,1.2,3.8,0.319,0.0,0.3,0.0,0.5,0.7,0.722,0.5,1.3,1.8,1.2,0.3,0.2,0.5,0.5,2.9
1722,MICHAEL DICKERSON,2001,00,1610612763,MEM,27.0,4,4,126.0,15,48,0.313,8,21,0.381,5,6,0.833,3,9,12,9,3,1,8,12,43,31.4,3.8,12.0,0.313,2.0,5.3,0.381,1.3,1.5,0.833,0.8,2.3,3.0,2.3,0.8,0.3,2.0,3.0,10.8
2205,DESAGANA DIOP,2001,00,1610612739,CLE,20.0,18,1,110.0,12,29,0.414,0,0,0.0,1,5,0.2,5,12,17,5,1,10,12,19,25,6.1,0.7,1.6,0.414,0.0,0.0,0.0,0.1,0.3,0.2,0.3,0.7,0.9,0.3,0.1,0.6,0.7,1.1,1.4
124,VLADE DIVAC,2001,00,1610612758,SAC,34.0,80,80,2420.0,338,716,0.472,3,13,0.231,209,340,0.615,205,466,671,297,79,94,158,229,888,30.3,4.2,9.0,0.472,0.0,0.2,0.231,2.6,4.3,0.615,2.6,5.8,8.4,3.7,1.0,1.2,2.0,2.9,11.1
1720,MICHAEL DOLEAC,2001,00,1610612739,CLE,25.0,42,15,709.0,78,187,0.417,0,0,0.0,38,46,0.826,47,121,168,25,15,11,37,98,194,16.9,1.9,4.5,0.417,0.0,0.0,0.0,0.9,1.1,0.826,1.1,2.9,4.0,0.6,0.4,0.3,0.9,2.3,4.6
2039,KEYON DOOLING,2001,00,1610612746,LAC,22.0,14,0,155.0,22,57,0.386,4,14,0.286,10,12,0.833,0,3,3,12,4,3,10,20,58,11.1,1.6,4.1,0.386,0.3,1.0,0.286,0.7,0.9,0.833,0.0,0.2,0.2,0.9,0.3,0.2,0.7,1.4,4.1
1724,BRYCE DREW,2001,00,1610612766,CHH,27.0,61,0,772.0,78,182,0.429,31,73,0.425,23,29,0.793,14,58,72,101,32,2,33,49,210,12.7,1.3,3.0,0.429,0.5,1.2,0.425,0.4,0.5,0.793,0.2,1.0,1.2,1.7,0.5,0.0,0.5,0.8,3.4
1542,PREDRAG DROBNJAK,2001,00,1610612760,SEA,26.0,64,12,1174.0,191,414,0.461,0,2,0.0,55,73,0.753,75,144,219,51,20,31,51,109,437,18.3,3.0,6.5,0.461,0.0,0.0,0.0,0.9,1.1,0.753,1.2,2.3,3.4,0.8,0.3,0.5,0.8,1.7,6.8
201,CHRIS DUDLEY,2001,00,1610612757,POR,37.0,43,2,327.0,20,50,0.4,0,2,0.0,8,15,0.533,27,53,80,13,3,14,14,42,48,7.6,0.5,1.2,0.4,0.0,0.0,0.0,0.2,0.3,0.533,0.6,1.2,1.9,0.3,0.1,0.3,0.3,1.0,1.1
1495,TIM DUNCAN,2001,00,1610612759,SAS,26.0,82,82,3329.0,764,1504,0.508,1,10,0.1,560,701,0.799,268,774,1042,307,61,203,263,217,2089,40.6,9.3,18.3,0.508,0.0,0.1,0.1,6.8,8.5,0.799,3.3,9.4,12.7,3.7,0.7,2.5,3.2,2.6,25.5
458,HOWARD EISLEY,2001,00,1610612752,NYK,29.0,39,0,610.0,59,175,0.337,14,58,0.241,39,49,0.796,9,40,49,100,24,3,53,55,171,15.6,1.5,4.5,0.337,0.4,1.5,0.241,1.0,1.3,0.796,0.2,1.0,1.3,2.6,0.6,0.1,1.4,1.4,4.4
1918,OBINNA EKEZIE,2001,00,1610612746,LAC,26.0,29,1,147.0,13,39,0.333,0,0,0.0,28,40,0.7,12,22,34,3,2,6,10,16,54,5.1,0.4,1.3,0.333,0.0,0.0,0.0,1.0,1.4,0.7,0.4,0.8,1.2,0.1,0.1,0.2,0.3,0.6,1.9
111,LAPHONSO ELLIS,2001,00,1610612748,MIA,32.0,66,14,1684.0,189,452,0.418,38,124,0.306,53,84,0.631,107,180,287,56,30,37,73,196,469,25.5,2.9,6.8,0.418,0.6,1.9,0.306,0.8,1.3,0.631,1.6,2.7,4.3,0.8,0.5,0.6,1.1,3.0,7.1
1915,EVAN ESCHMEYER,2001,00,1610612742,DAL,27.0,31,6,299.0,21,50,0.42,0,0,0.0,20,33,0.606,35,63,98,9,10,9,16,60,62,9.7,0.7,1.6,0.42,0.0,0.0,0.0,0.6,1.1,0.606,1.1,2.0,3.2,0.3,0.3,0.3,0.5,1.9,2.0
2230,MAURICE EVANS,2001,00,1610612750,MIN,23.0,10,0,43.0,9,19,0.474,0,3,0.0,3,4,0.75,3,1,4,4,0,0,2,9,21,4.3,0.9,1.9,0.474,0.0,0.3,0.0,0.3,0.4,0.75,0.3,0.1,0.4,0.4,0.0,0.0,0.2,0.9,2.1
121,PATRICK EWING,2001,00,1610612753,ORL,39.0,65,4,901.0,148,333,0.444,0,1,0.0,94,134,0.701,60,203,263,35,22,45,65,129,390,13.9,2.3,5.1,0.444,0.0,0.0,0.0,1.4,2.1,0.701,0.9,3.1,4.0,0.5,0.3,0.7,1.0,2.0,6.0
198,DANNY FERRY,2001,00,1610612759,SAS,35.0,50,2,799.0,76,177,0.429,43,99,0.434,34,36,0.944,15,75,90,48,16,9,22,70,229,16.0,1.5,3.5,0.429,0.9,2.0,0.434,0.7,0.7,0.944,0.3,1.5,1.8,1.0,0.3,0.2,0.4,1.4,4.6
714,MICHAEL FINLEY,2001,00,1610612742,DAL,29.0,69,69,2754.0,569,1228,0.463,76,224,0.339,210,251,0.837,90,270,360,230,65,25,117,144,1424,39.9,8.2,17.8,0.463,1.1,3.2,0.339,3.0,3.6,0.837,1.3,3.9,5.2,3.3,0.9,0.4,1.7,2.1,20.6
965,DEREK FISHER,2001,00,1610612747,LAL,27.0,70,35,1975.0,274,666,0.411,144,349,0.413,94,111,0.847,15,131,146,181,66,9,62,121,786,28.2,3.9,9.5,0.411,2.1,5.0,0.413,1.3,1.6,0.847,0.2,1.9,2.1,2.6,0.9,0.1,0.9,1.7,11.2
2033,MARCUS FIZER,2001,00,1610612741,CHI,23.0,76,20,1965.0,371,848,0.438,7,41,0.171,189,283,0.668,128,299,427,120,49,24,131,186,938,25.9,4.9,11.2,0.438,0.1,0.5,0.171,2.5,3.7,0.668,1.7,3.9,5.6,1.6,0.6,0.3,1.7,2.4,12.3
1829,IKE FONTAINE,2001,00,1610612763,MEM,27.0,6,0,76.0,3,14,0.214,1,5,0.2,4,6,0.667,0,5,5,4,0,0,4,6,11,12.7,0.5,2.3,0.214,0.2,0.8,0.2,0.7,1.0,0.667,0.0,0.8,0.8,0.7,0.0,0.0,0.7,1.0,1.8
2228,ALTON FORD,2001,00,1610612756,PHX,21.0,53,0,450.0,61,118,0.517,0,0,0.0,42,57,0.737,32,75,107,7,6,7,32,99,164,8.5,1.2,2.2,0.517,0.0,0.0,0.0,0.8,1.1,0.737,0.6,1.4,2.0,0.1,0.1,0.1,0.6,1.9,3.1
2218,JOSEPH FORTE,2001,00,1610612738,BOS,21.0,8,0,38.0,1,12,0.083,0,3,0.0,4,4,1.0,1,5,6,6,2,0,3,1,6,4.8,0.1,1.5,0.083,0.0,0.4,0.0,0.5,0.5,1.0,0.1,0.6,0.8,0.8,0.3,0.0,0.4,0.1,0.8
1504,DANNY FORTSON,2001,00,1610612744,GSW,26.0,77,76,2219.0,309,722,0.428,1,4,0.25,245,308,0.795,290,609,899,127,44,17,160,255,864,28.8,4.0,9.4,0.428,0.0,0.1,0.25,3.2,4.0,0.795,3.8,7.9,11.7,1.6,0.6,0.2,2.1,3.3,11.2
323,GREG FOSTER,2001,00,1610612749,MIL,33.0,6,0,25.0,2,9,0.222,0,4,0.0,3,4,0.75,0,8,8,1,0,0,0,4,7,4.2,0.3,1.5,0.222,0.0,0.7,0.0,0.5,0.7,0.75,0.0,1.3,1.3,0.2,0.0,0.0,0.0,0.7,1.2
1902,JEFF FOSTER,2001,00,1610612754,IND,25.0,82,48,1786.0,177,394,0.449,2,15,0.133,111,182,0.61,206,350,556,70,71,38,79,232,467,21.8,2.2,4.8,0.449,0.0,0.2,0.133,1.4,2.2,0.61,2.5,4.3,6.8,0.9,0.9,0.5,1.0,2.8,5.7
2238,ANTONIS FOTSIS,2001,00,1610612763,MEM,21.0,28,1,317.0,42,104,0.404,7,23,0.304,17,20,0.85,25,37,62,10,9,11,21,22,108,11.3,1.5,3.7,0.404,0.3,0.8,0.304,0.6,0.7,0.85,0.9,1.3,2.2,0.4,0.3,0.4,0.8,0.8,3.9
1762,TREMAINE FOWLKES,2001,00,1610612746,LAC,26.0,22,17,343.0,25,64,0.391,0,0,0.0,24,31,0.774,32,32,64,17,11,1,13,39,74,15.6,1.1,2.9,0.391,0.0,0.0,0.0,1.1,1.4,0.774,1.5,1.5,2.9,0.8,0.5,0.0,0.6,1.8,3.4
296,RICK FOX,2001,00,1610612747,LAL,32.0,82,82,2289.0,255,605,0.421,65,208,0.313,70,85,0.824,90,299,389,283,67,21,132,244,645,27.9,3.1,7.4,0.421,0.8,2.5,0.313,0.9,1.0,0.824,1.1,3.6,4.7,3.5,0.8,0.3,1.6,3.0,7.9
1502,ADONAL FOYLE,2001,00,1610612744,GSW,27.0,79,36,1485.0,171,385,0.444,0,0,0.0,37,93,0.398,150,234,384,41,36,168,76,179,379,18.8,2.2,4.9,0.444,0.0,0.0,0.0,0.5,1.2,0.398,1.9,3.0,4.9,0.5,0.5,2.1,1.0,2.3,4.8
1883,STEVE FRANCIS,2001,00,1610612745,HOU,25.0,57,56,2341.0,420,1007,0.417,68,210,0.324,326,422,0.773,102,299,401,362,71,25,221,172,1234,41.1,7.4,17.7,0.417,1.2,3.7,0.324,5.7,7.4,0.773,1.8,5.2,7.0,6.4,1.2,0.4,3.9,3.0,21.6
1444,LAWRENCE FUNDERBURKE,2001,00,1610612758,SAC,31.0,56,1,721.0,115,245,0.469,0,3,0.0,34,56,0.607,76,122,198,32,11,18,33,65,264,12.9,2.1,4.4,0.469,0.0,0.1,0.0,0.6,1.0,0.607,1.4,2.2,3.5,0.6,0.2,0.3,0.6,1.2,4.7
708,KEVIN GARNETT,2001,00,1610612750,MIN,26.0,81,81,3172.0,659,1401,0.47,37,116,0.319,359,448,0.801,243,738,981,422,96,126,229,184,1714,39.2,8.1,17.3,0.47,0.5,1.4,0.319,4.4,5.5,0.801,3.0,9.1,12.1,5.2,1.2,1.6,2.8,2.3,21.2
1051,DEAN GARRETT,2001,00,1610612750,MIN,35.0,29,0,149.0,14,40,0.35,0,0,0.0,0,3,0.0,13,34,47,4,5,9,7,26,28,5.1,0.5,1.4,0.35,0.0,0.0,0.0,0.0,0.1,0.0,0.4,1.2,1.6,0.1,0.2,0.3,0.2,0.9,1.0
1727,PAT GARRITY,2001,00,1610612753,ORL,25.0,80,43,2401.0,327,767,0.426,169,396,0.427,61,73,0.836,77,261,338,99,61,28,68,230,884,30.0,4.1,9.6,0.426,2.1,5.0,0.427,0.8,0.9,0.836,1.0,3.3,4.2,1.2,0.8,0.4,0.9,2.9,11.1
2200,PAU GASOL,2001,00,1610612763,MEM,21.0,82,79,3007.0,551,1064,0.518,1,5,0.2,338,477,0.709,238,492,730,223,41,169,224,195,1441,36.7,6.7,13.0,0.518,0.0,0.1,0.2,4.1,5.8,0.709,2.9,6.0,8.9,2.7,0.5,2.1,2.7,2.4,17.6
423,CHRIS GATLING,2001,00,1610612748,MIA,34.0,54,1,810.0,131,293,0.447,1,8,0.125,82,117,0.701,71,135,206,25,17,11,58,109,345,15.0,2.4,5.4,0.447,0.0,0.1,0.125,1.5,2.2,0.701,1.3,2.5,3.8,0.5,0.3,0.2,1.1,2.0,6.4
761,MATT GEIGER,2001,00,1610612755,PHI,32.0,4,0,35.0,1,8,0.125,0,0,0.0,1,2,0.5,3,3,6,0,0,2,2,2,3,8.8,0.3,2.0,0.125,0.0,0.0,0.0,0.3,0.5,0.5,0.8,0.8,1.5,0.0,0.0,0.5,0.5,0.5,0.8
1904,DEVEAN GEORGE,2001,00,1610612747,LAL,24.0,82,1,1763.0,215,523,0.411,66,178,0.371,85,126,0.675,78,225,303,111,71,42,66,190,581,21.5,2.6,6.4,0.411,0.8,2.2,0.371,1.0,1.5,0.675,1.0,2.7,3.7,1.4,0.9,0.5,0.8,2.3,7.1
2109,EDDIE GILL,2001,00,1610612763,MEM,23.0,23,5,381.0,39,92,0.424,7,22,0.318,31,39,0.795,7,21,28,49,11,3,34,38,116,16.6,1.7,4.0,0.424,0.3,1.0,0.318,1.3,1.7,0.795,0.3,0.9,1.2,2.1,0.5,0.1,1.5,1.7,5.0
383,KENDALL GILL,2001,00,1610612748,MIA,34.0,65,49,1415.0,162,422,0.384,6,44,0.136,42,62,0.677,29,155,184,100,44,8,55,140,372,21.8,2.5,6.5,0.384,0.1,0.7,0.136,0.6,1.0,0.677,0.4,2.4,2.8,1.5,0.7,0.1,0.8,2.2,5.7
1901,DION GLOVER,2001,00,1610612737,ATL,23.0,55,25,1156.0,192,456,0.421,30,91,0.33,78,103,0.757,36,133,169,84,45,14,76,89,492,21.0,3.5,8.3,0.421,0.5,1.7,0.33,1.4,1.9,0.757,0.7,2.4,3.1,1.5,0.8,0.3,1.4,1.6,8.9
1864,STEVE GOODRICH,2001,00,1610612751,NJN,26.0,9,0,49.0,2,10,0.2,0,0,0.0,1,2,0.5,1,4,5,5,1,2,3,10,5,5.5,0.2,1.1,0.2,0.0,0.0,0.0,0.1,0.2,0.5,0.1,0.4,0.6,0.6,0.1,0.2,0.3,1.1,0.6
258,BRIAN GRANT,2001,00,1610612748,MIA,30.0,72,72,2256.0,286,610,0.469,0,2,0.0,101,119,0.849,168,407,575,137,48,31,122,236,673,31.3,4.0,8.5,0.469,0.0,0.0,0.0,1.4,1.7,0.849,2.3,5.7,8.0,1.9,0.7,0.4,1.7,3.3,9.3
270,HORACE GRANT,2001,00,1610612753,ORL,36.0,76,76,2212.0,264,515,0.513,0,0,0.0,80,111,0.721,159,322,481,104,57,49,51,118,608,29.1,3.5,6.8,0.513,0.0,0.0,0.0,1.1,1.5,0.721,2.1,4.2,6.3,1.4,0.8,0.6,0.7,1.6,8.0
1559,ADRIAN GRIFFIN,2001,00,1610612742,DAL,27.0,58,34,1387.0,179,359,0.499,16,54,0.296,41,49,0.837,68,161,229,106,75,12,42,142,415,23.9,3.1,6.2,0.499,0.3,0.9,0.296,0.7,0.8,0.837,1.2,2.8,3.9,1.8,1.3,0.2,0.7,2.4,7.2
2204,EDDIE GRIFFIN,2001,00,1610612745,HOU,20.0,73,24,1896.0,244,666,0.366,90,273,0.33,64,86,0.744,117,299,416,53,17,134,47,117,642,26.0,3.3,9.1,0.366,1.2,3.7,0.33,0.9,1.2,0.744,1.6,4.1,5.7,0.7,0.2,1.8,0.6,1.6,8.8
339,TOM GUGLIOTTA,2001,00,1610612756,PHX,32.0,44,40,1134.0,127,301,0.422,3,9,0.333,28,37,0.757,59,162,221,77,39,30,61,116,285,25.8,2.9,6.8,0.422,0.1,0.2,0.333,0.6,0.8,0.757,1.3,3.7,5.0,1.8,0.9,0.7,1.4,2.6,6.5
2062,A.J. GUYTON,2001,00,1610612741,CHI,24.0,45,6,604.0,88,244,0.361,46,123,0.374,22,27,0.815,12,32,44,81,10,7,37,23,244,13.4,2.0,5.4,0.361,1.0,2.7,0.374,0.5,0.6,0.815,0.3,0.7,1.0,1.8,0.2,0.2,0.8,0.5,5.4
1032,DARVIN HAM,2001,00,1610612749,MIL,28.0,70,2,1207.0,120,211,0.569,1,7,0.143,62,123,0.504,91,111,202,73,25,37,83,175,303,17.2,1.7,3.0,0.569,0.0,0.1,0.143,0.9,1.8,0.504,1.3,1.6,2.9,1.0,0.4,0.5,1.2,2.5,4.3
1888,RICHARD HAMILTON,2001,00,1610612764,WAS,24.0,63,57,2200.0,472,1084,0.435,16,42,0.381,300,337,0.89,73,143,216,171,38,14,132,136,1260,34.9,7.5,17.2,0.435,0.3,0.7,0.381,4.8,5.3,0.89,1.2,2.3,3.4,2.7,0.6,0.2,2.1,2.2,20.0
2347,TANG HAMILTON,2001,00,1610612748,MIA,24.0,9,2,98.0,10,19,0.526,0,1,0.0,0,1,0.0,6,12,18,5,4,0,2,10,20,10.9,1.1,2.1,0.526,0.0,0.1,0.0,0.0,0.1,0.0,0.7,1.3,2.0,0.6,0.4,0.0,0.2,1.1,2.2
1985,ZENDON HAMILTON,2001,00,1610612743,DEN,27.0,54,15,846.0,103,245,0.42,0,0,0.0,118,181,0.652,110,143,253,14,21,18,60,104,324,15.7,1.9,4.5,0.42,0.0,0.0,0.0,2.2,3.4,0.652,2.0,2.6,4.7,0.3,0.4,0.3,1.1,1.9,6.0
358,ANFERNEE HARDAWAY,2001,00,1610612756,PHX,30.0,80,55,2465.0,389,931,0.418,23,83,0.277,158,195,0.81,98,252,350,324,122,32,189,184,959,30.8,4.9,11.6,0.418,0.3,1.0,0.277,2.0,2.4,0.81,1.2,3.2,4.4,4.1,1.5,0.4,2.4,2.3,12.0
896,TIM HARDAWAY,2001,00,1610612742,DAL,35.0,54,2,1275.0,179,494,0.362,95,279,0.341,65,78,0.833,13,84,97,201,40,8,73,84,518,23.6,3.3,9.1,0.362,1.8,5.2,0.341,1.2,1.4,0.833,0.2,1.6,1.8,3.7,0.7,0.1,1.4,1.6,9.6
1723,MATT HARPRING,2001,00,1610612755,PHI,26.0,81,81,2547.0,386,838,0.461,21,69,0.304,165,222,0.743,203,370,573,107,70,5,127,201,958,31.4,4.8,10.3,0.461,0.3,0.9,0.304,2.0,2.7,0.743,2.5,4.6,7.1,1.3,0.9,0.1,1.6,2.5,11.8
1733,AL HARRINGTON,2001,00,1610612754,IND,22.0,44,1,1309.0,230,484,0.475,1,3,0.333,115,144,0.799,96,180,276,54,41,21,78,166,576,29.8,5.2,11.0,0.475,0.0,0.1,0.333,2.6,3.3,0.799,2.2,4.1,6.3,1.2,0.9,0.5,1.8,3.8,13.1
970,OTHELLA HARRINGTON,2001,00,1610612752,NYK,28.0,77,4,1564.0,237,450,0.527,0,2,0.0,122,172,0.709,125,224,349,37,30,36,95,250,596,20.3,3.1,5.8,0.527,0.0,0.0,0.0,1.6,2.2,0.709,1.6,2.9,4.5,0.5,0.4,0.5,1.2,3.2,7.7
446,LUCIOUS HARRIS,2001,00,1610612751,NJN,31.0,74,0,1556.0,249,537,0.464,44,118,0.373,133,158,0.842,49,158,207,116,53,6,61,99,675,21.0,3.4,7.3,0.464,0.6,1.6,0.373,1.8,2.1,0.842,0.7,2.1,2.8,1.6,0.7,0.1,0.8,1.3,9.1
