PLAYER_ID,PLAYER_FULLNAME,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG
302,MOOKIE BLAYLOCK,1993,00,1610612737,ATL,27.0,81,81,2915.0,444,1079,0.411,114,341,0.334,116,159,0.73,117,307,424,789,212,44,196,144,1118,36.0,5.5,13.3,0.411,1.4,4.2,0.334,1.4,2.0,0.73,1.4,3.8,5.2,9.7,2.6,0.5,2.4,1.8,13.8
916,CORIE BLOUNT,1993,00,1610612741,CHI,25.0,67,8,690.0,76,174,0.437,0,0,0.0,46,75,0.613,76,118,194,56,19,33,52,93,198,10.3,1.1,2.6,0.437,0.0,0.0,0.0,0.7,1.1,0.613,1.1,1.8,2.9,0.8,0.3,0.5,0.8,1.4,3.0
177,MUGGSY BOGUES,1993,00,1610612766,CHH,29.0,77,77,2746.0,354,751,0.471,2,12,0.167,125,155,0.806,78,235,313,780,133,2,171,147,835,35.7,4.6,9.8,0.471,0.0,0.2,0.167,1.6,2.0,0.806,1.0,3.1,4.1,10.1,1.7,0.0,2.2,1.9,10.8
76195,MANUTE BOL,1993,00,1610612748,MIA,31.0,8,0,61.0,1,12,0.083,0,3,0.0,0,0,0.0,1,10,11,0,0,6,5,4,2,7.6,0.1,1.5,0.083,0.0,0.4,0.0,0.0,0.0,0.0,0.1,1.3,1.4,0.0,0.0,0.8,0.6,0.5,0.3
1603,WALTER BOND,1993,00,1610612762,UTH,25.0,56,4,559.0,63,156,0.404,19,54,0.352,31,40,0.775,20,41,61,31,16,12,17,90,176,10.0,1.1,2.8,0.404,0.3,1.0,0.352,0.6,0.7,0.775,0.4,0.7,1.1,0.6,0.3,0.2,0.3,1.6,3.1
41,ANTHONY BONNER,1993,00,1610612752,NYK,26.0,73,38,1402.0,162,288,0.563,0,0,0.0,50,105,0.476,150,194,344,88,76,13,89,175,374,19.2,2.2,3.9,0.563,0.0,0.0,0.0,0.7,1.4,0.476,2.1,2.7,4.7,1.2,1.0,0.2,1.2,2.4,5.1
194,ANTHONY BOWIE,1993,00,1610612753,ORL,30.0,70,0,948.0,139,289,0.481,1,18,0.056,41,49,0.837,29,91,120,102,32,12,58,81,320,13.5,2.0,4.1,0.481,0.0,0.3,0.056,0.6,0.7,0.837,0.4,1.3,1.7,1.5,0.5,0.2,0.8,1.2,4.6
76217,SAM BOWIE,1993,00,1610612747,LAL,33.0,25,7,556.0,75,172,0.436,1,4,0.25,72,83,0.867,27,104,131,47,4,28,43,65,223,22.2,3.0,6.9,0.436,0.0,0.2,0.25,2.9,3.3,0.867,1.1,4.2,5.2,1.9,0.2,1.1,1.7,2.6,8.9
762,SHAWN BRADLEY,1993,00,1610612755,PHL,22.0,49,45,1385.0,201,491,0.409,0,3,0.0,102,168,0.607,98,208,306,98,45,147,148,170,504,28.3,4.1,10.0,0.409,0.0,0.1,0.0,2.1,3.4,0.607,2.0,4.2,6.2,2.0,0.9,3.0,3.0,3.5,10.3
210,TERRELL BRANDON,1993,00,1610612739,CLE,24.0,73,10,1548.0,230,548,0.42,7,32,0.219,139,162,0.858,38,121,159,277,84,16,111,108,606,21.2,3.2,7.5,0.42,0.1,0.4,0.219,1.9,2.2,0.858,0.5,1.7,2.2,3.8,1.2,0.2,1.5,1.5,8.3
76247,RANDY BREUER,1993,00,1610612758,SAC,33.0,26,3,247.0,8,26,0.308,0,1,0.0,3,14,0.214,15,41,56,8,6,19,9,30,19,9.5,0.3,1.0,0.308,0.0,0.0,0.0,0.1,0.5,0.214,0.6,1.6,2.2,0.3,0.2,0.7,0.3,1.2,0.7
783,FRANK BRICKOWSKI,1993,00,1610612749,MIL,34.0,43,40,1441.0,251,521,0.482,3,18,0.167,148,191,0.775,53,226,279,165,52,16,125,165,653,33.5,5.8,12.1,0.482,0.1,0.4,0.167,3.4,4.4,0.775,1.2,5.3,6.5,3.8,1.2,0.4,2.9,3.8,15.2
76265,KEVIN BROOKS,1993,00,1610612743,DEN,24.0,34,0,190.0,36,99,0.364,4,23,0.174,9,10,0.9,5,16,21,3,0,2,12,19,85,5.6,1.1,2.9,0.364,0.1,0.7,0.174,0.3,0.3,0.9,0.1,0.5,0.6,0.1,0.0,0.1,0.4,0.6,2.5
418,SCOTT BROOKS,1993,00,1610612745,HOU,28.0,73,0,1225.0,142,289,0.491,23,61,0.377,74,85,0.871,10,92,102,149,51,2,55,98,381,16.8,1.9,4.0,0.491,0.3,0.8,0.377,1.0,1.2,0.871,0.1,1.3,1.4,2.0,0.7,0.0,0.8,1.3,5.2
359,CHUCKY BROWN,1993,00,1610612742,DAL,26.0,1,0,10.0,1,1,1.0,0,0,0.0,1,1,1.0,0,1,1,0,0,0,0,2,3,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0
244,DEE BROWN,1993,00,1610612738,BOS,25.0,77,76,2867.0,490,1021,0.48,30,96,0.313,182,219,0.831,63,237,300,347,156,47,126,207,1192,37.2,6.4,13.3,0.48,0.4,1.2,0.313,2.4,2.8,0.831,0.8,3.1,3.9,4.5,2.0,0.6,1.6,2.7,15.5
1479,MIKE BROWN,1993,00,1610612750,MIN,30.0,82,40,1921.0,111,260,0.427,0,2,0.0,77,118,0.653,119,328,447,72,51,29,75,218,299,23.4,1.4,3.2,0.427,0.0,0.0,0.0,0.9,1.4,0.653,1.5,4.0,5.5,0.9,0.6,0.4,0.9,2.7,3.6
136,P.J. BROWN,1993,00,1610612751,NJN,24.0,79,54,1950.0,167,402,0.415,1,6,0.167,115,152,0.757,188,305,493,93,71,93,72,177,450,24.7,2.1,5.1,0.415,0.0,0.1,0.167,1.5,1.9,0.757,2.4,3.9,6.2,1.2,0.9,1.2,0.9,2.2,5.7
753,RANDY BROWN,1993,00,1610612758,SAC,26.0,61,2,1041.0,110,251,0.438,0,4,0.0,53,87,0.609,40,72,112,133,63,14,75,132,273,17.1,1.8,4.1,0.438,0.0,0.1,0.0,0.9,1.4,0.609,0.7,1.2,1.8,2.2,1.0,0.2,1.2,2.2,4.5
95,MARK BRYANT,1993,00,1610612757,POR,29.0,79,10,1441.0,185,384,0.482,0,1,0.0,72,104,0.692,117,198,315,37,32,29,66,187,442,18.2,2.3,4.9,0.482,0.0,0.0,0.0,0.9,1.3,0.692,1.5,2.5,4.0,0.5,0.4,0.4,0.8,2.4,5.6
146,JUD BUECHLER,1993,00,1610612744,GOS,26.0,36,0,218.0,42,84,0.5,12,29,0.414,10,20,0.5,13,19,32,16,8,1,12,24,106,6.1,1.2,2.3,0.5,0.3,0.8,0.414,0.3,0.6,0.5,0.4,0.5,0.9,0.4,0.2,0.0,0.3,0.7,2.9
672,MATT BULLARD,1993,00,1610612745,HOU,27.0,65,0,725.0,78,226,0.345,50,154,0.325,20,26,0.769,23,61,84,64,14,6,28,67,226,11.2,1.2,3.5,0.345,0.8,2.4,0.325,0.3,0.4,0.769,0.4,0.9,1.3,1.0,0.2,0.1,0.4,1.0,3.5
76308,EVERS BURNS,1993,00,1610612758,SAC,22.0,23,0,143.0,22,55,0.4,0,0,0.0,12,23,0.522,13,17,30,9,6,3,7,33,56,6.2,1.0,2.4,0.4,0.0,0.0,0.0,0.5,1.0,0.522,0.6,0.7,1.3,0.4,0.3,0.1,0.3,1.4,2.4
197,SCOTT BURRELL,1993,00,1610612766,CHH,23.0,51,16,767.0,98,234,0.419,2,6,0.333,46,70,0.657,46,86,132,62,37,16,45,88,244,15.0,1.9,4.6,0.419,0.0,0.1,0.333,0.9,1.4,0.657,0.9,1.7,2.6,1.2,0.7,0.3,0.9,1.7,4.8
416,WILLIE BURTON,1993,00,1610612748,MIA,26.0,53,1,697.0,124,283,0.438,3,15,0.2,120,158,0.759,50,86,136,39,18,20,54,96,371,13.2,2.3,5.3,0.438,0.1,0.3,0.2,2.3,3.0,0.759,0.9,1.6,2.6,0.7,0.3,0.4,1.0,1.8,7.0
348,MITCHELL BUTLER,1993,00,1610612764,WAS,23.0,75,19,1321.0,207,418,0.495,0,5,0.0,104,180,0.578,106,119,225,77,54,20,87,131,518,17.6,2.8,5.6,0.495,0.0,0.1,0.0,1.4,2.4,0.578,1.4,1.6,3.0,1.0,0.7,0.3,1.2,1.7,6.9
262,MICHAEL CAGE,1993,00,1610612760,SEA,32.0,82,42,1708.0,171,314,0.545,0,1,0.0,36,74,0.486,164,280,444,45,77,38,51,179,378,20.8,2.1,3.8,0.545,0.0,0.0,0.0,0.4,0.9,0.486,2.0,3.4,5.4,0.5,0.9,0.5,0.6,2.2,4.6
922,ELDEN CAMPBELL,1993,00,1610612747,LAL,25.0,76,74,2253.0,373,808,0.462,0,2,0.0,188,273,0.689,167,352,519,86,64,146,98,241,934,29.6,4.9,10.6,0.462,0.0,0.0,0.0,2.5,3.6,0.689,2.2,4.6,6.8,1.1,0.8,1.9,1.3,3.2,12.3
76338,TONY CAMPBELL,1993,00,1610612752,NYK,32.0,22,11,379.0,63,128,0.492,1,3,0.333,30,37,0.811,28,32,60,31,20,1,29,59,157,17.2,2.9,5.8,0.492,0.0,0.1,0.333,1.4,1.7,0.811,1.3,1.5,2.7,1.4,0.9,0.0,1.3,2.7,7.1
156,ANTOINE CARR,1993,00,1610612759,SAN,32.0,34,0,465.0,78,160,0.488,0,1,0.0,42,58,0.724,12,39,51,15,9,22,15,75,198,13.7,2.3,4.7,0.488,0.0,0.0,0.0,1.2,1.7,0.724,0.4,1.1,1.5,0.4,0.3,0.6,0.4,2.2,5.8
76362,BILL CARTWRIGHT,1993,00,1610612741,CHI,36.0,42,41,780.0,98,191,0.513,0,0,0.0,39,57,0.684,43,109,152,57,8,8,50,83,235,18.6,2.3,4.5,0.513,0.0,0.0,0.0,0.9,1.4,0.684,1.0,2.6,3.6,1.4,0.2,0.2,1.2,2.0,5.6
208,SAM CASSELL,1993,00,1610612745,HOU,24.0,66,6,1122.0,162,388,0.418,26,88,0.295,90,107,0.841,25,109,134,192,59,7,94,136,440,17.0,2.5,5.9,0.418,0.4,1.3,0.295,1.4,1.6,0.841,0.4,1.7,2.0,2.9,0.9,0.1,1.4,2.1,6.7
190,DUANE CAUSWELL,1993,00,1610612758,SAC,26.0,41,8,674.0,71,137,0.518,0,0,0.0,40,68,0.588,68,118,186,11,19,49,33,109,182,16.4,1.7,3.3,0.518,0.0,0.0,0.0,1.0,1.7,0.588,1.7,2.9,4.5,0.3,0.5,1.2,0.8,2.7,4.4
76,CEDRIC CEBALLOS,1993,00,1610612756,PHX,24.0,53,43,1602.0,425,795,0.535,0,9,0.0,160,221,0.724,153,191,344,91,59,23,93,124,1010,30.2,8.0,15.0,0.535,0.0,0.2,0.0,3.0,4.2,0.724,2.9,3.6,6.5,1.7,1.1,0.4,1.8,2.3,19.1
1472,TOM CHAMBERS,1993,00,1610612762,UTH,35.0,80,0,1838.0,329,748,0.44,14,45,0.311,221,281,0.786,87,239,326,79,40,32,89,232,893,23.0,4.1,9.4,0.44,0.2,0.6,0.311,2.8,3.5,0.786,1.1,3.0,4.1,1.0,0.5,0.4,1.1,2.9,11.2
364,REX CHAPMAN,1993,00,1610612764,WAS,26.0,60,59,2025.0,431,865,0.498,64,165,0.388,168,206,0.816,57,89,146,185,59,8,117,83,1094,33.8,7.2,14.4,0.498,1.1,2.8,0.388,2.8,3.4,0.816,1.0,1.5,2.4,3.1,1.0,0.1,2.0,1.4,18.2
384,CALBERT CHEANEY,1993,00,1610612764,WAS,22.0,65,21,1604.0,327,696,0.47,1,23,0.043,124,161,0.77,88,102,190,126,63,10,108,148,779,24.7,5.0,10.7,0.47,0.0,0.4,0.043,1.9,2.5,0.77,1.4,1.6,2.9,1.9,1.0,0.2,1.7,2.3,12.0
432,PETE CHILCUTT,1993,00,1610612758,SAC,25.0,46,24,974.0,152,328,0.463,0,1,0.0,31,52,0.596,100,171,271,71,43,28,56,116,335,21.2,3.3,7.1,0.463,0.0,0.0,0.0,0.7,1.1,0.596,2.2,3.7,5.9,1.5,0.9,0.6,1.2,2.5,7.3
57,DOUG CHRISTIE,1993,00,1610612747,LAL,24.0,65,34,1515.0,244,562,0.434,39,119,0.328,145,208,0.697,93,142,235,136,89,28,140,186,672,23.3,3.8,8.6,0.434,0.6,1.8,0.328,2.2,3.2,0.697,1.4,2.2,3.6,2.1,1.4,0.4,2.2,2.9,10.3
76412,BEN COLEMAN,1993,00,1610612765,DET,32.0,9,0,77.0,12,25,0.48,0,0,0.0,4,8,0.5,10,16,26,0,2,2,7,9,28,8.6,1.3,2.8,0.48,0.0,0.0,0.0,0.4,0.9,0.5,1.1,1.8,2.9,0.0,0.2,0.2,0.8,1.0,3.1
934,DERRICK COLEMAN,1993,00,1610612751,NJN,27.0,77,77,2778.0,541,1209,0.447,38,121,0.314,439,567,0.774,262,608,870,262,68,142,208,209,1559,36.1,7.0,15.7,0.447,0.5,1.6,0.314,5.7,7.4,0.774,3.4,7.9,11.3,3.4,0.9,1.8,2.7,2.7,20.2
902,BIMBO COLES,1993,00,1610612748,MIA,26.0,76,4,1726.0,233,519,0.449,20,99,0.202,102,131,0.779,50,109,159,263,75,12,107,132,588,22.7,3.1,6.8,0.449,0.3,1.3,0.202,1.3,1.7,0.779,0.7,1.4,2.1,3.5,1.0,0.2,1.4,1.7,7.7
55,MARTY CONLON,1993,00,1610612766,CHH,26.0,16,8,378.0,66,109,0.606,0,1,0.0,31,38,0.816,34,55,89,28,5,7,23,36,163,23.6,4.1,6.8,0.606,0.0,0.1,0.0,1.9,2.4,0.816,2.1,3.4,5.6,1.8,0.3,0.4,1.4,2.3,10.2
76431,LESTER CONNER,1993,00,1610612754,IND,34.0,11,0,169.0,14,38,0.368,0,3,0.0,3,6,0.5,10,14,24,31,14,1,9,12,31,15.4,1.3,3.5,0.368,0.0,0.3,0.0,0.3,0.5,0.5,0.9,1.3,2.2,2.8,1.3,0.1,0.8,1.1,2.8
76433,ANTHONY COOK,1993,00,1610612753,ORL,27.0,2,0,2.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,2,1,0,0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0
1030,DUANE COOPER,1993,00,1610612756,PHX,25.0,23,2,136.0,18,41,0.439,1,7,0.143,11,15,0.733,2,7,9,28,3,0,20,12,48,5.9,0.8,1.8,0.439,0.0,0.3,0.143,0.5,0.7,0.733,0.1,0.3,0.4,1.2,0.1,0.0,0.9,0.5,2.1
895,TYRONE CORBIN,1993,00,1610612762,UTH,31.0,82,17,2149.0,268,588,0.456,6,29,0.207,117,144,0.813,150,239,389,122,99,24,92,212,659,26.2,3.3,7.2,0.456,0.1,0.4,0.207,1.4,1.8,0.813,1.8,2.9,4.7,1.5,1.2,0.3,1.1,2.6,8.0
76450,CHRIS CORCHIANI,1993,00,1610612738,BOS,26.0,51,0,467.0,40,94,0.426,11,38,0.289,26,38,0.684,8,36,44,86,22,2,38,47,117,9.2,0.8,1.8,0.426,0.2,0.7,0.289,0.5,0.7,0.684,0.2,0.7,0.9,1.7,0.4,0.0,0.7,0.9,2.3
1432,JOE COURTNEY,1993,00,1610612756,PHX,24.0,33,1,168.0,40,78,0.513,0,0,0.0,23,32,0.719,14,13,27,9,3,6,10,23,103,5.1,1.2,2.4,0.513,0.0,0.0,0.0,0.7,1.0,0.719,0.4,0.4,0.8,0.3,0.1,0.2,0.3,0.7,3.1
180,JOHN CROTTY,1993,00,1610612762,UTH,24.0,45,0,313.0,45,99,0.455,11,24,0.458,31,36,0.861,11,20,31,77,15,1,27,36,132,7.0,1.0,2.2,0.455,0.2,0.5,0.458,0.7,0.8,0.861,0.2,0.4,0.7,1.7,0.3,0.0,0.6,0.8,2.9
187,TERRY CUMMINGS,1993,00,1610612759,SAN,33.0,59,29,1133.0,183,428,0.428,0,2,0.0,63,107,0.589,132,165,297,50,31,13,59,137,429,19.2,3.1,7.3,0.428,0.0,0.0,0.0,1.1,1.8,0.589,2.2,2.8,5.0,0.8,0.5,0.2,1.0,2.3,7.3
940,EARL CURETON,1993,00,1610612745,HOU,36.0,2,0,30.0,2,8,0.25,0,0,0.0,0,2,0.0,4,8,12,0,0,0,1,4,4,15.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,6.0,0.0,0.0,0.0,0.5,2.0,2.0
209,DELL CURRY,1993,00,1610612766,CHH,30.0,82,0,2173.0,533,1171,0.455,152,378,0.402,117,134,0.873,71,191,262,221,98,27,120,161,1335,26.5,6.5,14.3,0.455,1.9,4.6,0.402,1.4,1.6,0.873,0.9,2.3,3.2,2.7,1.2,0.3,1.5,2.0,16.3
