PLAYER_ID,PLAYER_FULLNAME,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG
229,JAMES EDWARDS,1984,00,1610612756,PHX,29.0,70,58,1787.0,384,766,0.501,0.0,3.0,0.0,276,370,0.746,95.0,292.0,387,153,26.0,52.0,162.0,237,1044,25.5,5.5,10.9,0.501,0.0,0.0,0.0,3.9,5.3,0.746,1.4,4.2,5.5,2.2,0.4,0.7,2.3,3.4,14.9
378,CRAIG EHLO,1984,00,1610612745,HOU,23.0,45,0,189.0,34,69,0.493,0.0,3.0,0.0,19,30,0.633,8.0,17.0,25,26,11.0,3.0,22.0,26,87,4.2,0.8,1.5,0.493,0.0,0.1,0.0,0.4,0.7,0.633,0.2,0.4,0.6,0.6,0.2,0.1,0.5,0.6,1.9
107,DALE ELLIS,1984,00,1610612742,DAL,24.0,72,4,1314.0,274,603,0.454,42.0,109.0,0.385,77,104,0.74,100.0,138.0,238,56,46.0,7.0,58.0,131,667,18.3,3.8,8.4,0.454,0.6,1.5,0.385,1.1,1.4,0.74,1.4,1.9,3.3,0.8,0.6,0.1,0.8,1.8,9.3
76670,CHRIS ENGLER,1984,00,1610612751,NJN,26.0,7,0,76.0,7,16,0.438,0.0,0.0,0.0,5,9,0.556,10.0,17.0,27,0,2.0,4.0,1.0,4,19,10.9,1.0,2.3,0.438,0.0,0.0,0.0,0.7,1.3,0.556,1.4,2.4,3.9,0.0,0.3,0.6,0.1,0.6,2.7
76673,ALEX ENGLISH,1984,00,1610612743,DEN,31.0,81,81,2924.0,939,1812,0.518,1.0,5.0,0.2,383,462,0.829,203.0,255.0,458,344,101.0,46.0,251.0,259,2262,36.1,11.6,22.4,0.518,0.0,0.1,0.2,4.7,5.7,0.829,2.5,3.1,5.7,4.2,1.2,0.6,3.1,3.2,27.9
76681,JULIUS ERVING,1984,00,1610612755,PHL,35.0,78,78.0,2535.0,610,1236,0.494,3.0,14.0,0.214,338,442,0.765,172.0,242.0,414,233,135.0,109.0,208.0,199,1561,32.5,7.8,15.8,0.494,0.0,0.2,0.214,4.3,5.7,0.765,2.2,3.1,5.3,3.0,1.7,1.4,2.7,2.6,20.0
76686,MIKE EVANS,1984,00,1610612743,DEN,30.0,81,0,1437.0,323,661,0.489,57.0,157.0,0.363,113,131,0.863,26.0,93.0,119,231,65.0,12.0,130.0,174,816,17.7,4.0,8.2,0.489,0.7,1.9,0.363,1.4,1.6,0.863,0.3,1.1,1.5,2.9,0.8,0.1,1.6,2.1,10.1
76713,KENNY FIELDS,1984,00,1610612749,MIL,23.0,51,1,535.0,84,191,0.44,0.0,0.0,0.0,27,36,0.75,41.0,43.0,84,38,9.0,10.0,32.0,84,195,10.5,1.6,3.7,0.44,0.0,0.0,0.0,0.5,0.7,0.75,0.8,0.8,1.6,0.7,0.2,0.2,0.6,1.6,3.8
313,VERN FLEMING,1984,00,1610612754,IND,23.0,80,65,2486.0,433,922,0.47,0.0,4.0,0.0,260,339,0.767,148.0,175.0,323,247,99.0,8.0,197.0,232,1126,31.1,5.4,11.5,0.47,0.0,0.1,0.0,3.3,4.2,0.767,1.9,2.2,4.0,3.1,1.2,0.1,2.5,2.9,14.1
76726,SLEEPY FLOYD,1984,00,1610612744,GOS,25.0,82,82,2873.0,610,1372,0.445,42.0,143.0,0.294,336,415,0.81,62.0,140.0,202,406,134.0,41.0,251.0,226,1598,35.0,7.4,16.7,0.445,0.5,1.7,0.294,4.1,5.1,0.81,0.8,1.7,2.5,5.0,1.6,0.5,3.1,2.8,19.5
76736,PHIL FORD,1984,00,1610612745,HOU,29.0,25,1.0,290.0,14,47,0.298,0.0,4.0,0.0,16,18,0.889,3.0,24.0,27,61,6.0,1.0,17.0,33,44,11.6,0.6,1.9,0.298,0.0,0.2,0.0,0.6,0.7,0.889,0.1,1.0,1.1,2.4,0.2,0.0,0.7,1.3,1.8
76742,ROD FOSTER,1984,00,1610612756,PHX,24.0,79,1,1318.0,286,636,0.45,41.0,126.0,0.325,83,110,0.755,27.0,53.0,80,186,61.0,0.0,117.0,171,696,16.7,3.6,8.1,0.45,0.5,1.6,0.325,1.1,1.4,0.755,0.3,0.7,1.0,2.4,0.8,0.0,1.5,2.2,8.8
76753,WORLD FREE,1984,00,1610612739,CLE,31.0,71,50,2249.0,609,1328,0.459,71.0,193.0,0.368,308,411,0.749,61.0,150.0,211,320,75.0,16.0,139.0,163,1597,31.7,8.6,18.7,0.459,1.0,2.7,0.368,4.3,5.8,0.749,0.9,2.1,3.0,4.5,1.1,0.2,2.0,2.3,22.5
76785,BILL GARNETT,1984,00,1610612754,IND,25.0,65,13,1123.0,149,310,0.481,0.0,2.0,0.0,120,174,0.69,98.0,188.0,286,67,28.0,15.0,92.0,196,418,17.3,2.3,4.8,0.481,0.0,0.0,0.0,1.8,2.7,0.69,1.5,2.9,4.4,1.0,0.4,0.2,1.4,3.0,6.4
76804,GEORGE GERVIN,1984,00,1610612759,SAN,33.0,72,69.0,2091.0,600,1182,0.508,0.0,10.0,0.0,324,384,0.844,79.0,155.0,234,178,66.0,48.0,198.0,208,1524,29.0,8.3,16.4,0.508,0.0,0.1,0.0,4.5,5.3,0.844,1.1,2.2,3.3,2.5,0.9,0.7,2.8,2.9,21.2
600014,ARTIS GILMORE,1984,00,1610612759,SAN,36.0,81,81.0,2756.0,532,854,0.623,0.0,2.0,0.0,484,646,0.749,231.0,615.0,846,131,40.0,173.0,241.0,306,1548,34.0,6.6,10.5,0.623,0.0,0.0,0.0,6.0,8.0,0.749,2.9,7.6,10.4,1.6,0.5,2.1,3.0,3.8,19.1
76822,MIKE GLENN,1984,00,1610612737,ATL,29.0,60,5.0,1126.0,228,388,0.588,0.0,2.0,0.0,62,76,0.816,20.0,61.0,81,122,27.0,0.0,55.0,74,518,18.8,3.8,6.5,0.588,0.0,0.0,0.0,1.0,1.3,0.816,0.3,1.0,1.4,2.0,0.5,0.0,0.9,1.2,8.6
76826,MIKE GMINSKI,1984,00,1610612751,NJN,25.0,81,54,2418.0,380,818,0.465,0.0,1.0,0.0,276,328,0.841,229.0,404.0,633,158,38.0,92.0,136.0,135,1036,29.9,4.7,10.1,0.465,0.0,0.0,0.0,3.4,4.0,0.841,2.8,5.0,7.8,2.0,0.5,1.1,1.7,1.7,12.8
76834,LANCASTER GORDON,1984,00,1610612746,LAC,23.0,63,1,682.0,110,287,0.383,2.0,9.0,0.222,37,49,0.755,26.0,35.0,61,88,33.0,6.0,69.0,61,259,10.8,1.7,4.6,0.383,0.0,0.1,0.222,0.6,0.8,0.755,0.4,0.6,1.0,1.4,0.5,0.1,1.1,1.0,4.1
76847,STEWART GRANGER,1984,00,1610612737,ATL,23.0,9,1,92.0,6,17,0.353,0.0,1.0,0.0,4,8,0.5,1.0,5.0,6,12,2.0,0.0,12.0,13,16,10.2,0.7,1.9,0.353,0.0,0.1,0.0,0.4,0.9,0.5,0.1,0.6,0.7,1.3,0.2,0.0,1.3,1.4,1.8
76855,BUTCH GRAVES,1984,00,1610612739,CLE,23.0,4,0,11.0,2,6,0.333,0.0,1.0,0.0,1,5,0.2,0.0,2.0,2,1,1.0,0.0,1.0,4,5,2.8,0.5,1.5,0.333,0.0,0.3,0.0,0.3,1.3,0.2,0.0,0.5,0.5,0.3,0.3,0.0,0.3,1.0,1.3
76861,STUART GRAY,1984,00,1610612754,IND,22.0,52,0,391.0,35,92,0.38,0.0,0.0,0.0,32,47,0.681,29.0,94.0,123,15,9.0,14.0,51.0,82,102,7.5,0.7,1.8,0.38,0.0,0.0,0.0,0.6,0.9,0.681,0.6,1.8,2.4,0.3,0.2,0.3,1.0,1.6,2.0
76874,RICKEY GREEN,1984,00,1610612762,UTH,30.0,77,77,2431.0,381,798,0.477,6.0,20.0,0.3,232,267,0.869,37.0,152.0,189,597,132.0,3.0,177.0,131,1000,31.6,4.9,10.4,0.477,0.1,0.3,0.3,3.0,3.5,0.869,0.5,2.0,2.5,7.8,1.7,0.0,2.3,1.7,13.0
76876,SIDNEY GREEN,1984,00,1610612741,CHI,24.0,48,1,740.0,108,250,0.432,0.0,4.0,0.0,79,98,0.806,72.0,174.0,246,29,11.0,11.0,68.0,102,295,15.4,2.3,5.2,0.432,0.0,0.1,0.0,1.6,2.0,0.806,1.5,3.6,5.1,0.6,0.2,0.2,1.4,2.1,6.1
76881,DAVID GREENWOOD,1984,00,1610612741,CHI,28.0,61,28,1523.0,152,332,0.458,0.0,1.0,0.0,67,94,0.713,108.0,280.0,388,78,34.0,21.0,63.0,190,371,25.0,2.5,5.4,0.458,0.0,0.0,0.0,1.1,1.5,0.713,1.8,4.6,6.4,1.3,0.6,0.3,1.0,3.1,6.1
76887,KEVIN GREVEY,1984,00,1610612749,MIL,32.0,78,6.0,1182.0,190,424,0.448,8.0,33.0,0.242,88,107,0.822,27.0,76.0,103,94,30.0,2.0,55.0,85,476,15.2,2.4,5.4,0.448,0.1,0.4,0.242,1.1,1.4,0.822,0.3,1.0,1.3,1.2,0.4,0.0,0.7,1.1,6.1
76890,DARRELL GRIFFITH,1984,00,1610612762,UTH,27.0,78,78,2776.0,728,1593,0.457,92.0,257.0,0.358,216,298,0.725,124.0,220.0,344,243,133.0,30.0,247.0,178,1764,35.6,9.3,20.4,0.457,1.2,3.3,0.358,2.8,3.8,0.725,1.6,2.8,4.4,3.1,1.7,0.4,3.2,2.3,22.6
76899,ERNIE GRUNFELD,1984,00,1610612752,NYK,30.0,69,0.0,1061.0,188,384,0.49,2.0,8.0,0.25,77,104,0.74,41.0,110.0,151,105,50.0,7.0,40.0,129,455,15.4,2.7,5.6,0.49,0.0,0.1,0.25,1.1,1.5,0.74,0.6,1.6,2.2,1.5,0.7,0.1,0.6,1.9,6.6
76942,BOB HANSEN,1984,00,1610612762,UTH,24.0,54,4,646.0,110,225,0.489,1.0,7.0,0.143,40,72,0.556,20.0,50.0,70,75,25.0,1.0,49.0,88,261,12.0,2.0,4.2,0.489,0.0,0.1,0.143,0.7,1.3,0.556,0.4,0.9,1.3,1.4,0.5,0.0,0.9,1.6,4.8
76944,BILL HANZLIK,1984,00,1610612743,DEN,27.0,80,1,1673.0,220,522,0.421,1.0,15.0,0.067,180,238,0.756,88.0,119.0,207,210,84.0,26.0,115.0,291,621,20.9,2.8,6.5,0.421,0.0,0.2,0.067,2.3,3.0,0.756,1.1,1.5,2.6,2.6,1.1,0.3,1.4,3.6,7.8
157,DEREK HARPER,1984,00,1610612742,DAL,23.0,82,1,2218.0,329,633,0.52,21.0,61.0,0.344,111,154,0.721,47.0,152.0,199,360,144.0,37.0,123.0,194,790,27.0,4.0,7.7,0.52,0.3,0.7,0.344,1.4,1.9,0.721,0.6,1.9,2.4,4.4,1.8,0.5,1.5,2.4,9.6
76968,SCOTT HASTINGS,1984,00,1610612737,ATL,25.0,64,1,825.0,89,188,0.473,0.0,0.0,0.0,63,81,0.778,59.0,100.0,159,46,24.0,23.0,50.0,135,241,12.9,1.4,2.9,0.473,0.0,0.0,0.0,1.0,1.3,0.778,0.9,1.6,2.5,0.7,0.4,0.4,0.8,2.1,3.8
76980,STEVE HAYES,1984,00,1610612755,PHL,29.0,11,0,101.0,10,18,0.556,0.0,0.0,,2,4,0.5,11.0,23.0,34,1,1.0,4.0,2.0,19,22,9.2,0.9,1.6,0.556,0.0,0.0,,0.2,0.4,0.5,1.0,2.1,3.1,0.1,0.1,0.4,0.2,1.7,2.0
76993,GERALD HENDERSON,1984,00,1610612760,SEA,29.0,79,78,2648.0,427,891,0.479,9.0,38.0,0.237,199,255,0.78,71.0,119.0,190,559,140.0,9.0,231.0,196,1062,33.5,5.4,11.3,0.479,0.1,0.5,0.237,2.5,3.2,0.78,0.9,1.5,2.4,7.1,1.8,0.1,2.9,2.5,13.4
77019,ROD HIGGINS,1984,00,1610612741,CHI,25.0,68,5,942.0,119,270,0.441,10.0,37.0,0.27,60,90,0.667,55.0,92.0,147,73,21.0,13.0,49.0,91,308,13.9,1.8,4.0,0.441,0.1,0.5,0.27,0.9,1.3,0.667,0.8,1.4,2.2,1.1,0.3,0.2,0.7,1.3,4.5
77030,ROY HINSON,1984,00,1610612739,CLE,24.0,76,75,2344.0,465,925,0.503,0.0,3.0,0.0,271,376,0.721,186.0,410.0,596,68,51.0,173.0,171.0,311,1201,30.8,6.1,12.2,0.503,0.0,0.0,0.0,3.6,4.9,0.721,2.4,5.4,7.8,0.9,0.7,2.3,2.3,4.1,15.8
77034,CRAIG HODGES,1984,00,1610612749,MIL,25.0,82,63,2496.0,359,733,0.49,47.0,135.0,0.348,106,130,0.815,74.0,112.0,186,349,96.0,1.0,135.0,262,871,30.4,4.4,8.9,0.49,0.6,1.6,0.348,1.3,1.6,0.815,0.9,1.4,2.3,4.3,1.2,0.0,1.6,3.2,10.6
77043,LIONEL HOLLINS,1984,00,1610612745,HOU,31.0,80,60.0,1950.0,249,540,0.461,3.0,13.0,0.231,108,136,0.794,33.0,140.0,173,417,78.0,10.0,170.0,187,609,24.4,3.1,6.8,0.461,0.0,0.2,0.231,1.4,1.7,0.794,0.4,1.8,2.2,5.2,1.0,0.1,2.1,2.3,7.6
77047,MICHAEL HOLTON,1984,00,1610612756,PHX,23.0,74,59,1761.0,257,576,0.446,14.0,45.0,0.311,96,118,0.814,30.0,102.0,132,198,59.0,6.0,123.0,141,624,23.8,3.5,7.8,0.446,0.2,0.6,0.311,1.3,1.6,0.814,0.4,1.4,1.8,2.7,0.8,0.1,1.7,1.9,8.4
77071,PHIL HUBBARD,1984,00,1610612739,CLE,28.0,76,55,2249.0,415,822,0.505,0.0,4.0,0.0,371,494,0.751,214.0,265.0,479,114,81.0,9.0,178.0,258,1201,29.6,5.5,10.8,0.505,0.0,0.1,0.0,4.9,6.5,0.751,2.8,3.5,6.3,1.5,1.1,0.1,2.3,3.4,15.8
77081,JAY HUMPHRIES,1984,00,1610612756,PHX,22.0,80,39,2062.0,279,626,0.446,4.0,20.0,0.2,141,170,0.829,32.0,132.0,164,350,107.0,8.0,167.0,209,703,25.8,3.5,7.8,0.446,0.1,0.3,0.2,1.8,2.1,0.829,0.4,1.7,2.1,4.4,1.3,0.1,2.1,2.6,8.8
77087,GEOFF HUSTON,1984,00,1610612739,CLE,27.0,8,0.0,93.0,12,25,0.48,0.0,0.0,,2,3,0.667,0.0,1.0,1,23,0.0,0.0,8.0,8,26,11.6,1.5,3.1,0.48,0.0,0.0,,0.3,0.4,0.667,0.0,0.1,0.1,2.9,0.0,0.0,1.0,1.0,3.3
77092,MARC IAVARONI,1984,00,1610612755,PHL,28.0,12,10,156.0,12,31,0.387,0.0,0.0,0.0,6,6,1.0,11.0,18.0,29,6,4.0,3.0,16.0,24,30,13.0,1.0,2.6,0.387,0.0,0.0,0.0,0.5,0.5,1.0,0.9,1.5,2.4,0.5,0.3,0.3,1.3,2.0,2.5
77097,DAN ISSEL,1984,00,1610612743,DEN,36.0,77,9.0,1684.0,363,791,0.459,1.0,7.0,0.143,257,319,0.806,80.0,251.0,331,137,65.0,31.0,93.0,171,984,21.9,4.7,10.3,0.459,0.0,0.1,0.143,3.3,4.1,0.806,1.0,3.3,4.3,1.8,0.8,0.4,1.2,2.2,12.8
77107,RALPH JACKSON,1984,00,1610612754,IND,22.0,1,0,12.0,1,3,0.333,0.0,0.0,,0,0,,1.0,0.0,1,4,2.0,0.0,1.0,1,2,12.0,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,4.0,2.0,0.0,1.0,1.0,2.0
77136,CLEMON JOHNSON,1984,00,1610612755,PHL,28.0,58,0.0,875.0,117,235,0.498,0.0,1.0,0.0,36,49,0.735,92.0,129.0,221,33,15.0,44.0,43.0,112,270,15.1,2.0,4.1,0.498,0.0,0.0,0.0,0.6,0.8,0.735,1.6,2.2,3.8,0.6,0.3,0.8,0.7,1.9,4.7
77141,DENNIS JOHNSON,1984,00,1610612738,BOS,30.0,80,77,2976.0,493,1066,0.462,7.0,26.0,0.269,261,306,0.853,91.0,226.0,317,543,96.0,39.0,212.0,224,1254,37.2,6.2,13.3,0.462,0.1,0.3,0.269,3.3,3.8,0.853,1.1,2.8,4.0,6.8,1.2,0.5,2.7,2.8,15.7
698,EDDIE JOHNSON,1984,00,1610612758,KCK,26.0,82,81,3029.0,769,1565,0.491,13.0,54.0,0.241,325,373,0.871,151.0,256.0,407,273,83.0,22.0,225.0,237,1876,36.9,9.4,19.1,0.491,0.2,0.7,0.241,4.0,4.5,0.871,1.8,3.1,5.0,3.3,1.0,0.3,2.7,2.9,22.9
77144,EDDIE JOHNSON,1984,00,1610612737,ATL,30.0,73,66.0,2367.0,453,946,0.479,22.0,72.0,0.306,265,332,0.798,38.0,154.0,192,566,43.0,7.0,244.0,184,1193,32.4,6.2,13.0,0.479,0.3,1.0,0.306,3.6,4.5,0.798,0.5,2.1,2.6,7.8,0.6,0.1,3.3,2.5,16.3
77146,FRANK JOHNSON,1984,00,1610612764,WAS,26.0,46,1,925.0,175,358,0.489,6.0,17.0,0.353,72,96,0.75,23.0,40.0,63,143,43.0,3.0,59.0,72,428,20.1,3.8,7.8,0.489,0.1,0.4,0.353,1.6,2.1,0.75,0.5,0.9,1.4,3.1,0.9,0.1,1.3,1.6,9.3
77148,GEORGE JOHNSON,1984,00,1610612755,PHL,28.0,55,3.0,756.0,107,263,0.407,1.0,10.0,0.1,49,56,0.875,48.0,116.0,164,38,31.0,16.0,49.0,99,264,13.7,1.9,4.8,0.407,0.0,0.2,0.1,0.9,1.0,0.875,0.9,2.1,3.0,0.7,0.6,0.3,0.9,1.8,4.8
77149,GEORGE JOHNSON,1984,00,1610612751,NJN,36.0,65,0.0,800.0,42,79,0.532,1.0,1.0,1.0,22,27,0.815,74.0,111.0,185,22,19.0,78.0,39.0,151,107,12.3,0.6,1.2,0.532,0.0,0.0,1.0,0.3,0.4,0.815,1.1,1.7,2.8,0.3,0.3,1.2,0.6,2.3,1.6
77142,MAGIC JOHNSON,1984,00,1610612747,LAL,25.0,77,77,2781.0,504,899,0.561,7.0,37.0,0.189,391,464,0.843,90.0,386.0,476,968,113.0,25.0,305.0,155,1406,36.1,6.5,11.7,0.561,0.1,0.5,0.189,5.1,6.0,0.843,1.2,5.0,6.2,12.6,1.5,0.3,4.0,2.0,18.3
77160,MARQUES JOHNSON,1984,00,1610612746,LAC,29.0,72,68,2448.0,494,1094,0.452,3.0,13.0,0.231,190,260,0.731,184.0,244.0,428,248,72.0,30.0,176.0,193,1181,34.0,6.9,15.2,0.452,0.0,0.2,0.231,2.6,3.6,0.731,2.6,3.4,5.9,3.4,1.0,0.4,2.4,2.7,16.4
77168,MICKEY JOHNSON,1984,00,1610612744,GOS,32.0,66,9.0,1565.0,304,714,0.426,7.0,30.0,0.233,260,316,0.823,149.0,247.0,396,149,70.0,35.0,142.0,221,875,23.7,4.6,10.8,0.426,0.1,0.5,0.233,3.9,4.8,0.823,2.3,3.7,6.0,2.3,1.1,0.5,2.2,3.3,13.3
77134,STEVE JOHNSON,1984,00,1610612741,CHI,27.0,74,54,1659.0,281,516,0.545,0.0,3.0,0.0,181,252,0.718,146.0,291.0,437,64,37.0,62.0,151.0,265,743,22.4,3.8,7.0,0.545,0.0,0.0,0.0,2.4,3.4,0.718,2.0,3.9,5.9,0.9,0.5,0.8,2.0,3.6,10.0
77167,VINNIE JOHNSON,1984,00,1610612765,DET,28.0,82,16,2093.0,428,942,0.454,5.0,27.0,0.185,190,247,0.769,134.0,118.0,252,325,71.0,20.0,135.0,205,1051,25.5,5.2,11.5,0.454,0.1,0.3,0.185,2.3,3.0,0.769,1.6,1.4,3.1,4.0,0.9,0.2,1.6,2.5,12.8
77193,BOBBY JONES,1984,00,1610612755,PHL,33.0,80,8.0,1633.0,207,385,0.538,0.0,4.0,0.0,186,216,0.861,105.0,192.0,297,155,84.0,50.0,118.0,183,600,20.4,2.6,4.8,0.538,0.0,0.1,0.0,2.3,2.7,0.861,1.3,2.4,3.7,1.9,1.1,0.6,1.5,2.3,7.5
77175,CALDWELL JONES,1984,00,1610612741,CHI,34.0,42,32.0,885.0,53,115,0.461,0.0,2.0,0.0,36,47,0.766,49.0,162.0,211,34,12.0,31.0,40.0,125,142,21.1,1.3,2.7,0.461,0.0,0.0,0.0,0.9,1.1,0.766,1.2,3.9,5.0,0.8,0.3,0.7,1.0,3.0,3.4
279,CHARLES JONES,1984,00,1610612741,CHI,28.0,3,0,29.0,2,4,0.5,0.0,0.0,0.0,4,6,0.667,2.0,4.0,6,1,0.0,5.0,4.0,6,8,9.7,0.7,1.3,0.5,0.0,0.0,0.0,1.3,2.0,0.667,0.7,1.3,2.0,0.3,0.0,1.7,1.3,2.0,2.7
77178,CHARLES JONES,1984,00,1610612756,PHX,23.0,78,14,1565.0,236,454,0.52,0.0,4.0,0.0,182,281,0.648,139.0,255.0,394,128,45.0,61.0,143.0,149,654,20.1,3.0,5.8,0.52,0.0,0.1,0.0,2.3,3.6,0.648,1.8,3.3,5.1,1.6,0.6,0.8,1.8,1.9,8.4
77183,EARL JONES,1984,00,1610612747,LAL,24.0,2,0,7.0,0,1,0.0,0.0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,1.0,0,0,3.5,0.0,0.5,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
77184,EDGAR JONES,1984,00,1610612739,CLE,29.0,26,3.0,447.0,86,184,0.467,0.0,3.0,0.0,41,60,0.683,34.0,75.0,109,11,11.0,11.0,33.0,71,213,17.2,3.3,7.1,0.467,0.0,0.1,0.0,1.6,2.3,0.683,1.3,2.9,4.2,0.4,0.4,0.4,1.3,2.7,8.2
77189,MAJOR JONES,1984,00,1610612765,DET,31.0,47,0.0,418.0,48,87,0.552,0.0,0.0,,33,51,0.647,48.0,80.0,128,15,9.0,14.0,35.0,58,129,8.9,1.0,1.9,0.552,0.0,0.0,,0.7,1.1,0.647,1.0,1.7,2.7,0.3,0.2,0.3,0.7,1.2,2.7
77191,OZELL JONES,1984,00,1610612759,SAN,24.0,67,6,888.0,106,180,0.589,0.0,1.0,0.0,33,83,0.398,65.0,173.0,238,56,30.0,57.0,61.0,139,245,13.3,1.6,2.7,0.589,0.0,0.0,0.0,0.5,1.2,0.398,1.0,2.6,3.6,0.8,0.4,0.9,0.9,2.1,3.7
893,MICHAEL JORDAN,1984,00,1610612741,CHI,22.0,82,82,3144.0,837,1625,0.515,9.0,52.0,0.173,630,746,0.845,167.0,367.0,534,481,196.0,69.0,291.0,285,2313,38.3,10.2,19.8,0.515,0.1,0.6,0.173,7.7,9.1,0.845,2.0,4.5,6.5,5.9,2.4,0.8,3.5,3.5,28.2
77235,RICH KELLEY,1984,00,1610612762,UTH,32.0,77,34.0,1276.0,103,216,0.477,0.0,2.0,0.0,84,112,0.75,118.0,232.0,350,120,42.0,30.0,124.0,227,290,16.6,1.3,2.8,0.477,0.0,0.0,0.0,1.1,1.5,0.75,1.5,3.0,4.5,1.6,0.5,0.4,1.6,2.9,3.8
77236,CLARK KELLOGG,1984,00,1610612754,IND,23.0,77,65,2449.0,562,1112,0.505,7.0,14.0,0.5,301,396,0.76,224.0,500.0,724,244,86.0,26.0,231.0,247,1432,31.8,7.3,14.4,0.505,0.1,0.2,0.5,3.9,5.1,0.76,2.9,6.5,9.4,3.2,1.1,0.3,3.0,3.2,18.6
77239,GREG KELSER,1984,00,1610612754,IND,27.0,10,0.0,114.0,21,53,0.396,0.0,1.0,0.0,20,28,0.714,6.0,13.0,19,13,7.0,0.0,12.0,16,62,11.4,2.1,5.3,0.396,0.0,0.1,0.0,2.0,2.8,0.714,0.6,1.3,1.9,1.3,0.7,0.0,1.2,1.6,6.2
760,JEROME KERSEY,1984,00,1610612757,POR,23.0,77,0,958.0,178,372,0.478,0.0,3.0,0.0,117,181,0.646,95.0,111.0,206,63,49.0,29.0,66.0,147,473,12.4,2.3,4.8,0.478,0.0,0.0,0.0,1.5,2.4,0.646,1.2,1.4,2.7,0.8,0.6,0.4,0.9,1.9,6.1
77263,ALBERT KING,1984,00,1610612751,NJN,25.0,42,7,860.0,226,460,0.491,0.0,8.0,0.0,85,104,0.817,70.0,89.0,159,58,41.0,9.0,65.0,110,537,20.5,5.4,11.0,0.491,0.0,0.2,0.0,2.0,2.5,0.817,1.7,2.1,3.8,1.4,1.0,0.2,1.5,2.6,12.8
77264,BERNARD KING,1984,00,1610612752,NYK,28.0,55,55,2063.0,691,1303,0.53,1.0,10.0,0.1,426,552,0.772,114.0,203.0,317,204,71.0,15.0,204.0,191,1809,37.5,12.6,23.7,0.53,0.0,0.2,0.1,7.7,10.0,0.772,2.1,3.7,5.8,3.7,1.3,0.3,3.7,3.5,32.9
77273,REGGIE KING,1984,00,1610612760,SEA,28.0,60,5.0,860.0,63,149,0.423,0.0,0.0,,41,59,0.695,44.0,78.0,122,53,28.0,11.0,42.0,74,167,14.3,1.1,2.5,0.423,0.0,0.0,,0.7,1.0,0.695,0.7,1.3,2.0,0.9,0.5,0.2,0.7,1.2,2.8
1123,GREG KITE,1984,00,1610612738,BOS,23.0,55,4,424.0,33,88,0.375,0.0,0.0,0.0,22,32,0.688,38.0,51.0,89,17,3.0,10.0,29.0,84,88,7.7,0.6,1.6,0.375,0.0,0.0,0.0,0.4,0.6,0.688,0.7,0.9,1.6,0.3,0.1,0.2,0.5,1.5,1.6
77290,BILLY KNIGHT,1984,00,1610612759,SAN,33.0,52,1.0,611.0,125,285,0.439,10.0,24.0,0.417,51,57,0.895,40.0,56.0,96,59,14.0,1.0,57.0,48,311,11.8,2.4,5.5,0.439,0.2,0.5,0.417,1.0,1.1,0.895,0.8,1.1,1.8,1.1,0.3,0.0,1.1,0.9,6.0
77300,JOE KOPICKI,1984,00,1610612743,DEN,25.0,42,0,308.0,50,95,0.526,2.0,3.0,0.667,43,54,0.796,29.0,57.0,86,29,13.0,1.0,28.0,58,145,7.3,1.2,2.3,0.526,0.0,0.1,0.667,1.0,1.3,0.796,0.7,1.4,2.0,0.7,0.3,0.0,0.7,1.4,3.5
77324,MITCH KUPCHAK,1984,00,1610612747,LAL,31.0,58,3.0,716.0,123,244,0.504,0.0,0.0,,60,91,0.659,68.0,116.0,184,21,19.0,20.0,48.0,104,306,12.3,2.1,4.2,0.504,0.0,0.0,,1.0,1.6,0.659,1.2,2.0,3.2,0.4,0.3,0.3,0.8,1.8,5.3
77328,TOM LAGARDE,1984,00,1610612751,NJN,30.0,1,0.0,8.0,0,1,0.0,0.0,0.0,,1,2,0.5,1.0,1.0,2,0,0.0,0.0,1.0,2,1,8.0,0.0,1.0,0.0,0.0,0.0,,1.0,2.0,0.5,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0
100263,BILL LAIMBEER,1984,00,1610612765,DET,28.0,82,82,2892.0,595,1177,0.506,4.0,18.0,0.222,244,306,0.797,295.0,718.0,1013,154,69.0,71.0,129.0,308,1438,35.3,7.3,14.4,0.506,0.0,0.2,0.222,3.0,3.7,0.797,3.6,8.8,12.4,1.9,0.8,0.9,1.6,3.8,17.5
