PLAYER_ID,PLAYER_FULLNAME,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG
2044,JASON COLLIER,2003,00,1610612737,ATL,26.0,20,16,545.0,79,165,0.479,1,4,0.25,67,85,0.788,36,75,111,17,11,11,31,71,226,27.2,4.0,8.3,0.479,0.1,0.2,0.25,3.4,4.3,0.788,1.8,3.8,5.6,0.9,0.6,0.6,1.6,3.6,11.3
2260,JARRON COLLINS,2003,00,1610612762,UTA,25.0,81,31,1732.0,147,295,0.498,0,1,0.0,188,262,0.718,117,199,316,77,26,18,79,255,482,21.4,1.8,3.6,0.498,0.0,0.0,0.0,2.3,3.2,0.718,1.4,2.5,3.9,1.0,0.3,0.2,1.0,3.1,6.0
2215,JASON COLLINS,2003,00,1610612751,NJN,25.0,78,78,2220.0,163,384,0.424,0,2,0.0,136,184,0.739,143,257,400,153,67,56,97,251,462,28.5,2.1,4.9,0.424,0.0,0.0,0.0,1.7,2.4,0.739,1.8,3.3,5.1,2.0,0.9,0.7,1.2,3.2,5.9
2567,BRIAN COOK,2003,00,1610612747,LAL,23.0,35,2,440.0,67,141,0.475,0,5,0.0,21,28,0.75,31,70,101,20,16,16,17,64,155,12.6,1.9,4.0,0.475,0.0,0.1,0.0,0.6,0.8,0.75,0.9,2.0,2.9,0.6,0.5,0.5,0.5,1.8,4.4
2241,OMAR COOK,2003,00,1610612757,POR,22.0,17,0,139.0,7,27,0.259,0,1,0.0,0,0,0.0,3,3,6,24,10,0,10,14,14,8.2,0.4,1.6,0.259,0.0,0.1,0.0,0.0,0.0,0.0,0.2,0.2,0.4,1.4,0.6,0.0,0.6,0.8,0.8
1544,CHRIS CRAWFORD,2003,00,1610612737,ATL,29.0,56,25,1206.0,211,471,0.448,44,113,0.389,103,119,0.866,58,117,175,45,37,20,55,131,569,21.5,3.8,8.4,0.448,0.8,2.0,0.389,1.8,2.1,0.866,1.0,2.1,3.1,0.8,0.7,0.4,1.0,2.3,10.2
2037,JAMAL CRAWFORD,2003,00,1610612741,CHI,24.0,80,73,2811.0,509,1318,0.386,165,521,0.317,200,240,0.833,46,237,283,405,111,29,193,161,1383,35.1,6.4,16.5,0.386,2.1,6.5,0.317,2.5,3.0,0.833,0.6,3.0,3.5,5.1,1.4,0.4,2.4,2.0,17.3
1506,AUSTIN CROSHERE,2003,00,1610612754,IND,29.0,77,0,1053.0,119,307,0.388,56,144,0.389,93,104,0.894,60,183,243,52,24,14,55,101,387,13.7,1.5,4.0,0.388,0.7,1.9,0.389,1.2,1.4,0.894,0.8,2.4,3.2,0.7,0.3,0.2,0.7,1.3,5.0
2201,EDDY CURRY,2003,00,1610612741,CHI,21.0,73,63,2152.0,417,840,0.496,1,1,1.0,235,350,0.671,143,308,451,68,24,83,177,258,1070,29.5,5.7,11.5,0.496,0.0,0.0,1.0,3.2,4.8,0.671,2.0,4.2,6.2,0.9,0.3,1.1,2.4,3.5,14.7
688,MICHAEL CURRY,2003,00,1610612761,TOR,35.0,70,15,1227.0,76,196,0.388,3,15,0.2,49,58,0.845,22,65,87,53,23,5,48,153,204,17.5,1.1,2.8,0.388,0.0,0.2,0.2,0.7,0.8,0.845,0.3,0.9,1.2,0.8,0.3,0.1,0.7,2.2,2.9
2223,SAMUEL DALEMBERT,2003,00,1610612755,PHI,24.0,82,53,2197.0,270,499,0.541,0,1,0.0,112,174,0.644,194,432,626,21,44,189,86,273,652,26.8,3.3,6.1,0.541,0.0,0.0,0.0,1.4,2.1,0.644,2.4,5.3,7.6,0.3,0.5,2.3,1.0,3.3,8.0
956,ERICK DAMPIER,2003,00,1610612744,GSW,28.0,74,74,2406.0,348,650,0.535,0,2,0.0,217,332,0.654,344,543,887,60,33,137,131,227,913,32.5,4.7,8.8,0.535,0.0,0.0,0.0,2.9,4.5,0.654,4.6,7.3,12.0,0.8,0.4,1.9,1.8,3.1,12.3
1498,ANTONIO DANIELS,2003,00,1610612760,SEA,29.0,71,32,1517.0,187,398,0.47,42,116,0.362,155,184,0.842,23,119,142,298,45,6,61,64,571,21.4,2.6,5.6,0.47,0.6,1.6,0.362,2.2,2.6,0.842,0.3,1.7,2.0,4.2,0.6,0.1,0.9,0.9,8.0
2605,MARQUIS DANIELS,2003,00,1610612742,DAL,23.0,56,15,1037.0,203,411,0.494,11,36,0.306,60,78,0.769,66,80,146,116,53,12,44,51,477,18.5,3.6,7.3,0.494,0.2,0.6,0.306,1.1,1.4,0.769,1.2,1.4,2.6,2.1,0.9,0.2,0.8,0.9,8.5
213,ANTONIO DAVIS,2003,00,1610612761,TOR,35.0,15,15,538.0,46,120,0.383,0,0,0.0,37,49,0.755,49,94,143,14,8,8,21,45,129,35.9,3.1,8.0,0.383,0.0,0.0,0.0,2.5,3.3,0.755,3.3,6.3,9.5,0.9,0.5,0.5,1.4,3.0,8.6
1884,BARON DAVIS,2003,00,1610612740,NOH,25.0,67,66,2685.0,554,1402,0.395,187,582,0.321,237,352,0.673,66,221,287,501,158,27,215,178,1532,40.1,8.3,20.9,0.395,2.8,8.7,0.321,3.5,5.3,0.673,1.0,3.3,4.3,7.5,2.4,0.4,3.2,2.7,22.9
905,DALE DAVIS,2003,00,1610612757,POR,35.0,76,37,1681.0,133,281,0.473,0,0,0.0,65,106,0.613,158,240,398,72,43,62,40,154,331,22.1,1.8,3.7,0.473,0.0,0.0,0.0,0.9,1.4,0.613,2.1,3.2,5.2,0.9,0.6,0.8,0.5,2.0,4.4
93,HUBERT DAVIS,2003,00,1610612765,DET,34.0,3,0,23.0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,4,0,7.6,0.0,0.7,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3,1.3,0.0
2668,JOSH DAVIS,2003,00,1610612737,ATL,23.0,4,1,23.0,2,5,0.4,0,2,0.0,1,1,1.0,1,4,5,0,0,0,2,3,5,5.8,0.5,1.3,0.4,0.0,0.5,0.0,0.3,0.3,1.0,0.3,1.0,1.3,0.0,0.0,0.0,0.5,0.8,1.3
1729,RICKY DAVIS,2003,00,1610612739,CLE,24.0,22,22,796.0,134,311,0.431,17,48,0.354,51,75,0.68,18,103,121,111,25,8,68,51,336,36.2,6.1,14.1,0.431,0.8,2.2,0.354,2.3,3.4,0.68,0.8,4.7,5.5,5.0,1.1,0.4,3.1,2.3,15.3
692,ANDREW DECLERCQ,2003,00,1610612753,ORL,31.0,71,53,1209.0,93,195,0.477,0,0,0.0,44,54,0.815,131,186,317,44,47,32,54,217,230,17.0,1.3,2.7,0.477,0.0,0.0,0.0,0.6,0.8,0.815,1.8,2.6,4.5,0.6,0.7,0.5,0.8,3.1,3.2
960,TONY DELK,2003,00,1610612742,DAL,30.0,33,11,511.0,70,184,0.38,20,66,0.303,37,44,0.841,16,43,59,28,27,7,17,46,197,15.5,2.1,5.6,0.38,0.6,2.0,0.303,1.1,1.3,0.841,0.5,1.3,1.8,0.8,0.8,0.2,0.5,1.4,6.0
1760,DERRICK DIAL,2003,00,1610612753,ORL,28.0,9,0,86.0,9,28,0.321,2,9,0.222,6,8,0.75,5,8,13,2,6,0,1,6,26,9.6,1.0,3.1,0.321,0.2,1.0,0.222,0.7,0.9,0.75,0.6,0.9,1.4,0.2,0.7,0.0,0.1,0.7,2.9
2564,BORIS DIAW,2003,00,1610612737,ATL,22.0,76,37,1920.0,140,313,0.447,6,26,0.231,56,93,0.602,111,231,342,182,59,37,126,191,342,25.3,1.8,4.1,0.447,0.1,0.3,0.231,0.7,1.2,0.602,1.5,3.0,4.5,2.4,0.8,0.5,1.7,2.5,4.5
2424,DAN DICKAU,2003,00,1610612737,ATL,25.0,23,0,143.0,21,49,0.429,3,10,0.3,4,6,0.667,4,12,16,18,9,0,13,22,49,6.2,0.9,2.1,0.429,0.1,0.4,0.3,0.2,0.3,0.667,0.2,0.5,0.7,0.8,0.4,0.0,0.6,1.0,2.1
2079,KANIEL DICKENS,2003,00,1610612757,POR,25.0,3,0,12.0,3,3,1.0,0,0,0.0,1,2,0.5,2,0,2,0,0,0,1,3,7,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3,0.7,0.5,0.7,0.0,0.7,0.0,0.0,0.0,0.3,1.0,2.3
2205,DESAGANA DIOP,2003,00,1610612739,CLE,22.0,56,3,729.0,57,147,0.388,0,0,0.0,12,20,0.6,72,127,199,34,26,51,29,116,126,13.0,1.0,2.6,0.388,0.0,0.0,0.0,0.2,0.4,0.6,1.3,2.3,3.6,0.6,0.5,0.9,0.5,2.1,2.3
124,VLADE DIVAC,2003,00,1610612758,SAC,36.0,81,81,2317.0,314,668,0.47,2,13,0.154,170,260,0.654,136,327,463,432,57,77,173,222,800,28.6,3.9,8.2,0.47,0.0,0.2,0.154,2.1,3.2,0.654,1.7,4.0,5.7,5.3,0.7,1.0,2.1,2.7,9.9
2413,JUAN DIXON,2003,00,1610612764,WAS,25.0,71,16,1478.0,247,637,0.388,59,198,0.298,111,139,0.799,30,118,148,137,82,4,104,111,664,20.8,3.5,9.0,0.388,0.8,2.8,0.298,1.6,2.0,0.799,0.4,1.7,2.1,1.9,1.2,0.1,1.5,1.6,9.4
1720,MICHAEL DOLEAC,2003,00,1610612752,NYK,27.0,46,0,681.0,100,225,0.444,0,0,0.0,31,36,0.861,60,129,189,30,17,30,37,84,231,14.8,2.2,4.9,0.444,0.0,0.0,0.0,0.7,0.8,0.861,1.3,2.8,4.1,0.7,0.4,0.7,0.8,1.8,5.0
2039,KEYON DOOLING,2003,00,1610612746,LAC,24.0,58,24,1137.0,137,352,0.389,8,46,0.174,78,94,0.83,17,62,79,130,45,6,65,108,360,19.6,2.4,6.1,0.389,0.1,0.8,0.174,1.3,1.6,0.83,0.3,1.1,1.4,2.2,0.8,0.1,1.1,1.9,6.2
1724,BRYCE DREW,2003,00,1610612740,NOH,29.0,15,0,77.0,4,18,0.222,1,7,0.143,3,3,1.0,0,6,6,13,4,0,8,1,12,5.1,0.3,1.2,0.222,0.1,0.5,0.143,0.2,0.2,1.0,0.0,0.4,0.4,0.9,0.3,0.0,0.5,0.1,0.8
1542,PREDRAG DROBNJAK,2003,00,1610612746,LAC,28.0,61,14,952.0,149,379,0.393,11,36,0.306,73,86,0.849,54,142,196,39,22,24,48,85,382,15.6,2.4,6.2,0.393,0.2,0.6,0.306,1.2,1.4,0.849,0.9,2.3,3.2,0.6,0.4,0.4,0.8,1.4,6.3
1495,TIM DUNCAN,2003,00,1610612759,SAS,28.0,69,68,2527.0,592,1181,0.501,2,12,0.167,352,588,0.599,227,632,859,213,62,185,183,164,1538,36.6,8.6,17.1,0.501,0.0,0.2,0.167,5.1,8.5,0.599,3.3,9.2,12.4,3.1,0.9,2.7,2.7,2.4,22.3
2399,MIKE DUNLEAVY,2003,00,1610612744,GSW,23.0,75,69,2337.0,323,720,0.449,94,254,0.37,137,185,0.741,87,355,442,220,68,13,143,169,877,31.2,4.3,9.6,0.449,1.3,3.4,0.37,1.8,2.5,0.741,1.2,4.7,5.9,2.9,0.9,0.2,1.9,2.3,11.7
2648,RONALD DUPREE,2003,00,1610612741,CHI,23.0,47,8,893.0,111,282,0.394,4,9,0.444,66,105,0.629,55,112,167,55,32,18,51,134,292,19.0,2.4,6.0,0.394,0.1,0.2,0.444,1.4,2.2,0.629,1.2,2.4,3.6,1.2,0.7,0.4,1.1,2.9,6.2
2569,NDUDI EBI,2003,00,1610612750,MIN,20.0,17,0,32.0,6,14,0.429,0,0,0.0,1,4,0.25,2,1,3,3,0,4,3,6,13,1.9,0.4,0.8,0.429,0.0,0.0,0.0,0.1,0.2,0.25,0.1,0.1,0.2,0.2,0.0,0.2,0.2,0.4,0.8
458,HOWARD EISLEY,2003,00,1610612752,NYK,31.0,33,23,730.0,80,202,0.396,28,85,0.329,32,36,0.889,7,59,66,156,30,3,50,85,220,22.1,2.4,6.1,0.396,0.8,2.6,0.329,1.0,1.1,0.889,0.2,1.8,2.0,4.7,0.9,0.1,1.5,2.6,6.7
1922,FRANCISCO ELSON,2003,00,1610612743,DEN,28.0,62,14,878.0,94,199,0.472,0,1,0.0,30,45,0.667,65,138,203,32,35,39,35,145,218,14.2,1.5,3.2,0.472,0.0,0.0,0.0,0.5,0.7,0.667,1.0,2.2,3.3,0.5,0.6,0.6,0.6,2.3,3.5
2408,MELVIN ELY,2003,00,1610612746,LAC,26.0,42,2,507.0,66,153,0.431,0,1,0.0,25,42,0.595,48,53,101,22,9,17,20,68,157,12.1,1.6,3.6,0.431,0.0,0.0,0.0,0.6,1.0,0.595,1.1,1.3,2.4,0.5,0.2,0.4,0.5,1.6,3.7
2501,REGGIE EVANS,2003,00,1610612760,SEA,24.0,75,27,1281.0,67,165,0.406,0,3,0.0,83,148,0.561,156,252,408,33,54,10,65,176,217,17.1,0.9,2.2,0.406,0.0,0.0,0.0,1.1,2.0,0.561,2.1,3.4,5.4,0.4,0.7,0.1,0.9,2.3,2.9
2724,DESMOND FERGUSON,2003,00,1610612757,POR,26.0,7,0,32.0,5,12,0.417,3,8,0.375,0,2,0.0,0,4,4,1,0,0,1,0,13,4.6,0.7,1.7,0.417,0.4,1.1,0.375,0.0,0.3,0.0,0.0,0.6,0.6,0.1,0.0,0.0,0.1,0.0,1.9
714,MICHAEL FINLEY,2003,00,1610612742,DAL,31.0,72,72,2778.0,514,1159,0.443,150,370,0.405,164,193,0.85,78,247,325,212,84,39,83,118,1342,38.6,7.1,16.1,0.443,2.1,5.1,0.405,2.3,2.7,0.85,1.1,3.4,4.5,2.9,1.2,0.5,1.2,1.6,18.6
965,DEREK FISHER,2003,00,1610612747,LAL,29.0,82,3,1766.0,203,576,0.352,52,179,0.291,122,153,0.797,30,122,152,187,103,4,79,115,580,21.5,2.5,7.0,0.352,0.6,2.2,0.291,1.5,1.9,0.797,0.4,1.5,1.9,2.3,1.3,0.0,1.0,1.4,7.1
2033,MARCUS FIZER,2003,00,1610612741,CHI,25.0,46,2,741.0,134,350,0.383,2,17,0.118,90,120,0.75,61,141,202,43,16,8,51,97,360,16.1,2.9,7.6,0.383,0.0,0.4,0.118,2.0,2.6,0.75,1.3,3.1,4.4,0.9,0.3,0.2,1.1,2.1,7.8
2228,ALTON FORD,2003,00,1610612745,HOU,23.0,9,0,41.0,6,11,0.545,0,0,0.0,3,6,0.5,3,8,11,3,0,1,3,9,15,4.5,0.7,1.2,0.545,0.0,0.0,0.0,0.3,0.7,0.5,0.3,0.9,1.2,0.3,0.0,0.1,0.3,1.0,1.7
2551,T.J. FORD,2003,00,1610612749,MIL,21.0,55,55,1475.0,153,398,0.384,5,21,0.238,80,98,0.816,37,140,177,356,60,3,139,123,391,26.8,2.8,7.2,0.384,0.1,0.4,0.238,1.5,1.8,0.816,0.7,2.5,3.2,6.5,1.1,0.1,2.5,2.2,7.1
1504,DANNY FORTSON,2003,00,1610612742,DAL,28.0,56,20,626.0,71,139,0.511,0,0,0.0,75,92,0.815,114,136,250,9,12,11,37,148,217,11.2,1.3,2.5,0.511,0.0,0.0,0.0,1.3,1.6,0.815,2.0,2.4,4.5,0.2,0.2,0.2,0.7,2.6,3.9
1902,JEFF FOSTER,2003,00,1610612754,IND,27.0,82,79,1953.0,197,362,0.544,0,4,0.0,103,154,0.669,248,362,610,64,71,27,60,189,497,23.8,2.4,4.4,0.544,0.0,0.0,0.0,1.3,1.9,0.669,3.0,4.4,7.4,0.8,0.9,0.3,0.7,2.3,6.1
1762,TREMAINE FOWLKES,2003,00,1610612765,DET,28.0,36,0,261.0,15,48,0.313,1,8,0.125,13,18,0.722,18,35,53,14,9,3,12,37,44,7.3,0.4,1.3,0.313,0.0,0.2,0.125,0.4,0.5,0.722,0.5,1.0,1.5,0.4,0.3,0.1,0.3,1.0,1.2
296,RICK FOX,2003,00,1610612747,LAL,34.0,38,34,846.0,73,186,0.392,15,61,0.246,22,30,0.733,29,73,102,98,29,4,48,99,183,22.3,1.9,4.9,0.392,0.4,1.6,0.246,0.6,0.8,0.733,0.8,1.9,2.7,2.6,0.8,0.1,1.3,2.6,4.8
1502,ADONAL FOYLE,2003,00,1610612744,GSW,29.0,44,8,572.0,59,130,0.454,0,0,0.0,19,35,0.543,54,113,167,17,6,46,21,68,137,13.0,1.3,3.0,0.454,0.0,0.0,0.0,0.4,0.8,0.543,1.2,2.6,3.8,0.4,0.1,1.0,0.5,1.5,3.1
2499,RICHIE FRAHM,2003,00,1610612760,SEA,26.0,54,0,467.0,63,139,0.453,34,92,0.37,23,26,0.885,12,44,56,24,16,4,7,50,183,8.7,1.2,2.6,0.453,0.6,1.7,0.37,0.4,0.5,0.885,0.2,0.8,1.0,0.4,0.3,0.1,0.1,0.9,3.4
1883,STEVE FRANCIS,2003,00,1610612745,HOU,27.0,79,79,3195.0,450,1117,0.403,73,250,0.292,337,435,0.775,116,317,433,493,139,35,294,257,1310,40.4,5.7,14.1,0.403,0.9,3.2,0.292,4.3,5.5,0.775,1.5,4.0,5.5,6.2,1.8,0.4,3.7,3.3,16.6
2673,HIRAM FULLER,2003,00,1610612737,ATL,23.0,4,0,43.0,3,8,0.375,0,0,0.0,2,6,0.333,4,7,11,2,0,1,4,5,8,10.8,0.8,2.0,0.375,0.0,0.0,0.0,0.5,1.5,0.333,1.0,1.8,2.8,0.5,0.0,0.3,1.0,1.3,2.0
2429,DAN GADZURIC,2003,00,1610612749,MIL,26.0,75,0,1258.0,183,349,0.524,0,1,0.0,58,118,0.492,126,220,346,28,51,105,45,186,424,16.8,2.4,4.7,0.524,0.0,0.0,0.0,0.8,1.6,0.492,1.7,2.9,4.6,0.4,0.7,1.4,0.6,2.5,5.7
2558,REECE GAINES,2003,00,1610612753,ORL,23.0,38,1,360.0,25,86,0.291,3,10,0.3,16,25,0.64,8,31,39,40,11,2,18,22,69,9.5,0.7,2.3,0.291,0.1,0.3,0.3,0.4,0.7,0.64,0.2,0.8,1.0,1.1,0.3,0.1,0.5,0.6,1.8
2682,ALEX GARCIA,2003,00,1610612759,SAS,24.0,2,0,13.0,1,7,0.143,0,0,0.0,1,2,0.5,0,0,0,0,2,0,1,0,3,6.5,0.5,3.5,0.143,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,1.5
708,KEVIN GARNETT,2003,00,1610612750,MIN,28.0,82,82,3232.0,804,1611,0.499,11,43,0.256,368,465,0.791,245,894,1139,409,120,178,212,202,1987,39.4,9.8,19.6,0.499,0.1,0.5,0.256,4.5,5.7,0.791,3.0,10.9,13.9,5.0,1.5,2.2,2.6,2.5,24.2
1727,PAT GARRITY,2003,00,1610612753,ORL,27.0,2,0,23.0,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,2,2,11.5,0.5,1.5,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0
2200,PAU GASOL,2003,00,1610612763,MEM,23.0,78,78,2458.0,506,1049,0.482,4,15,0.267,365,511,0.714,206,394,600,198,44,132,187,185,1381,31.5,6.5,13.4,0.482,0.1,0.2,0.267,4.7,6.6,0.714,2.6,5.1,7.7,2.5,0.6,1.7,2.4,2.4,17.7
1904,DEVEAN GEORGE,2003,00,1610612747,LAL,26.0,82,48,1955.0,233,571,0.408,65,186,0.349,73,96,0.76,87,245,332,112,81,38,88,189,604,23.8,2.8,7.0,0.408,0.8,2.3,0.349,0.9,1.2,0.76,1.1,3.0,4.0,1.4,1.0,0.5,1.1,2.3,7.4
2109,EDDIE GILL,2003,00,1610612757,POR,25.0,22,0,157.0,15,36,0.417,3,8,0.375,17,20,0.85,4,13,17,16,9,1,12,16,50,7.1,0.7,1.6,0.417,0.1,0.4,0.375,0.8,0.9,0.85,0.2,0.6,0.8,0.7,0.4,0.0,0.5,0.7,2.3
383,KENDALL GILL,2003,00,1610612741,CHI,36.0,56,35,1411.0,215,548,0.392,9,38,0.237,100,136,0.735,61,129,190,89,65,16,83,107,539,25.2,3.8,9.8,0.392,0.2,0.7,0.237,1.8,2.4,0.735,1.1,2.3,3.4,1.6,1.2,0.3,1.5,1.9,9.6
1938,MANU GINOBILI,2003,00,1610612759,SAS,26.0,77,38,2258.0,330,789,0.418,88,245,0.359,239,298,0.802,86,258,344,291,136,16,161,181,987,29.3,4.3,10.2,0.418,1.1,3.2,0.359,3.1,3.9,0.802,1.1,3.4,4.5,3.8,1.8,0.2,2.1,2.4,12.8
1921,GORDAN GIRICEK,2003,00,1610612753,ORL,27.0,48,25,1435.0,188,427,0.44,46,113,0.407,67,81,0.827,37,127,164,80,41,10,63,98,489,29.9,3.9,8.9,0.44,1.0,2.4,0.407,1.4,1.7,0.827,0.8,2.6,3.4,1.7,0.9,0.2,1.3,2.0,10.2
1901,DION GLOVER,2003,00,1610612737,ATL,25.0,55,26,1467.0,205,524,0.391,36,105,0.343,110,142,0.775,54,183,237,115,40,17,83,106,556,26.7,3.7,9.5,0.391,0.7,1.9,0.343,2.0,2.6,0.775,1.0,3.3,4.3,2.1,0.7,0.3,1.5,1.9,10.1
924,ANTHONY GOLDWIRE,2003,00,1610612750,MIN,32.0,5,0,66.0,5,14,0.357,2,6,0.333,1,1,1.0,1,5,6,10,3,0,2,5,13,13.2,1.0,2.8,0.357,0.4,1.2,0.333,0.2,0.2,1.0,0.2,1.0,1.2,2.0,0.6,0.0,0.4,1.0,2.6
2400,DREW GOODEN,2003,00,1610612753,ORL,22.0,79,17,2134.0,369,829,0.445,9,42,0.214,167,262,0.637,160,356,516,89,62,72,126,196,914,27.0,4.7,10.5,0.445,0.1,0.5,0.214,2.1,3.3,0.637,2.0,4.5,6.5,1.1,0.8,0.9,1.6,2.5,11.6
258,BRIAN GRANT,2003,00,1610612748,MIA,32.0,76,76,2303.0,289,613,0.471,0,1,0.0,86,110,0.782,174,350,524,69,51,35,82,254,664,30.3,3.8,8.1,0.471,0.0,0.0,0.0,1.1,1.4,0.782,2.3,4.6,6.9,0.9,0.7,0.5,1.1,3.3,8.7
270,HORACE GRANT,2003,00,1610612747,LAL,38.0,55,10,1110.0,92,224,0.411,0,1,0.0,39,54,0.722,79,154,233,71,24,21,29,70,223,20.2,1.7,4.1,0.411,0.0,0.0,0.0,0.7,1.0,0.722,1.4,2.8,4.2,1.3,0.4,0.4,0.5,1.3,4.1
1514,PAUL GRANT,2003,00,1610612762,UTA,30.0,10,0,98.0,11,23,0.478,0,0,0.0,3,8,0.375,7,10,17,3,1,1,7,17,25,9.8,1.1,2.3,0.478,0.0,0.0,0.0,0.3,0.8,0.375,0.7,1.0,1.7,0.3,0.1,0.1,0.7,1.7,2.5
2584,WILLIE GREEN,2003,00,1610612755,PHI,22.0,53,0,767.0,143,357,0.401,19,61,0.311,59,81,0.728,16,49,65,53,26,5,59,83,364,14.5,2.7,6.7,0.401,0.4,1.2,0.311,1.1,1.5,0.728,0.3,0.9,1.2,1.0,0.5,0.1,1.1,1.6,6.9
1559,ADRIAN GRIFFIN,2003,00,1610612745,HOU,29.0,19,1,133.0,5,18,0.278,1,2,0.5,0,4,0.0,1,18,19,10,7,2,3,17,11,7.0,0.3,0.9,0.278,0.1,0.1,0.5,0.0,0.2,0.0,0.1,0.9,1.0,0.5,0.4,0.1,0.2,0.9,0.6
339,TOM GUGLIOTTA,2003,00,1610612756,PHX,34.0,30,3,302.0,31,99,0.313,0,1,0.0,6,8,0.75,15,41,56,21,14,4,20,34,68,10.1,1.0,3.3,0.313,0.0,0.0,0.0,0.2,0.3,0.75,0.5,1.4,1.9,0.7,0.5,0.1,0.7,1.1,2.3
2409,MARCUS HAISLIP,2003,00,1610612749,MIL,23.0,31,0,262.0,36,74,0.486,1,2,0.5,20,28,0.714,21,32,53,4,6,12,9,25,93,8.5,1.2,2.4,0.486,0.0,0.1,0.5,0.6,0.9,0.714,0.7,1.0,1.7,0.1,0.2,0.4,0.3,0.8,3.0
1032,DARVIN HAM,2003,00,1610612765,DET,30.0,54,2,483.0,37,75,0.493,1,2,0.5,21,35,0.6,47,46,93,16,13,8,31,63,96,8.9,0.7,1.4,0.493,0.0,0.0,0.5,0.4,0.6,0.6,0.9,0.9,1.7,0.3,0.2,0.1,0.6,1.2,1.8
1888,RICHARD HAMILTON,2003,00,1610612765,DET,26.0,78,78,2777.0,530,1166,0.455,18,68,0.265,297,342,0.868,78,201,279,310,103,17,210,222,1375,35.6,6.8,14.9,0.455,0.2,0.9,0.265,3.8,4.4,0.868,1.0,2.6,3.6,4.0,1.3,0.2,2.7,2.8,17.6
1985,ZENDON HAMILTON,2003,00,1610612755,PHI,29.0,46,0,471.0,51,95,0.537,0,0,0.0,67,96,0.698,49,97,146,13,8,8,27,74,169,10.2,1.1,2.1,0.537,0.0,0.0,0.0,1.5,2.1,0.698,1.1,2.1,3.2,0.3,0.2,0.2,0.6,1.6,3.7
1052,BEN HANDLOGTEN,2003,00,1610612762,UTA,30.0,17,0,172.0,25,47,0.532,0,0,0.0,18,27,0.667,22,33,55,6,3,4,10,32,68,10.1,1.5,2.8,0.532,0.0,0.0,0.0,1.1,1.6,0.667,1.3,1.9,3.2,0.4,0.2,0.2,0.6,1.9,4.0
2580,TRAVIS HANSEN,2003,00,1610612737,ATL,26.0,41,4,508.0,46,130,0.354,9,30,0.3,22,27,0.815,30,40,70,19,10,9,15,67,123,12.4,1.1,3.2,0.354,0.2,0.7,0.3,0.5,0.7,0.815,0.7,1.0,1.7,0.5,0.2,0.2,0.4,1.6,3.0
358,ANFERNEE HARDAWAY,2003,00,1610612756,PHX,32.0,34,10,873.0,120,271,0.443,14,35,0.4,42,49,0.857,27,71,98,97,28,8,42,65,296,25.7,3.5,8.0,0.443,0.4,1.0,0.4,1.2,1.4,0.857,0.8,2.1,2.9,2.9,0.8,0.2,1.2,1.9,8.7
1723,MATT HARPRING,2003,00,1610612762,UTA,28.0,31,31,1133.0,193,410,0.471,8,33,0.242,108,157,0.688,91,156,247,63,22,2,65,102,502,36.5,6.2,13.2,0.471,0.3,1.1,0.242,3.5,5.1,0.688,2.9,5.0,8.0,2.0,0.7,0.1,2.1,3.3,16.2
1733,AL HARRINGTON,2003,00,1610612754,IND,24.0,79,15,2440.0,421,909,0.463,21,77,0.273,185,252,0.734,163,345,508,131,80,22,163,250,1048,30.9,5.3,11.5,0.463,0.3,1.0,0.273,2.3,3.2,0.734,2.1,4.4,6.4,1.7,1.0,0.3,2.1,3.2,13.3
970,OTHELLA HARRINGTON,2003,00,1610612752,NYK,30.0,56,3,871.0,100,202,0.495,0,0,0.0,58,78,0.744,58,119,177,29,12,14,65,134,258,15.5,1.8,3.6,0.495,0.0,0.0,0.0,1.0,1.4,0.744,1.0,2.1,3.2,0.5,0.2,0.3,1.2,2.4,4.6
446,LUCIOUS HARRIS,2003,00,1610612751,NJN,33.0,69,15,1507.0,187,463,0.404,38,101,0.376,66,78,0.846,39,101,140,135,41,2,53,74,478,21.8,2.7,6.7,0.404,0.6,1.5,0.376,1.0,1.1,0.846,0.6,1.5,2.0,2.0,0.6,0.0,0.8,1.1,6.9
