PLAYER_ID,PLAYER_FULLNAME,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG
223,BILL CURLEY,1998,00,1610612750,MIN,27.0,35,7,372.0,29,72,0.403,1,5,0.2,19,22,0.864,20,31,51,14,17,9,10,83,78,10.6,0.8,2.1,0.403,0.0,0.1,0.2,0.5,0.6,0.864,0.6,0.9,1.5,0.4,0.5,0.3,0.3,2.4,2.2
209,DELL CURRY,1998,00,1610612749,MIL,35.0,42,0,864.0,163,336,0.485,69,145,0.476,28,34,0.824,18,67,85,48,36,3,45,42,423,20.6,3.9,8.0,0.485,1.6,3.5,0.476,0.7,0.8,0.824,0.4,1.6,2.0,1.1,0.9,0.1,1.1,1.0,10.1
688,MICHAEL CURRY,1998,00,1610612749,MIL,30.0,50,4,1146.0,90,206,0.437,1,15,0.067,63,79,0.797,19,89,108,78,42,7,37,135,244,22.9,1.8,4.1,0.437,0.0,0.3,0.067,1.3,1.6,0.797,0.4,1.8,2.2,1.6,0.8,0.1,0.7,2.7,4.9
956,ERICK DAMPIER,1998,00,1610612744,GSW,23.0,50,50,1414.0,161,414,0.389,0,0,0.0,120,204,0.588,164,218,382,54,26,58,92,165,442,28.3,3.2,8.3,0.389,0.0,0.0,0.0,2.4,4.1,0.588,3.3,4.4,7.6,1.1,0.5,1.2,1.8,3.3,8.8
1498,ANTONIO DANIELS,1998,00,1610612759,SAS,24.0,47,0,614.0,83,183,0.454,5,17,0.294,49,65,0.754,13,41,54,106,30,6,44,39,220,13.1,1.8,3.9,0.454,0.1,0.4,0.294,1.0,1.4,0.754,0.3,0.9,1.1,2.3,0.6,0.1,0.9,0.8,4.7
1600,KORNEL DAVID,1998,00,1610612741,CHI,27.0,50,6,902.0,109,243,0.449,0,1,0.0,90,111,0.811,70,103,173,40,23,17,48,88,308,18.0,2.2,4.9,0.449,0.0,0.0,0.0,1.8,2.2,0.811,1.4,2.1,3.5,0.8,0.5,0.3,1.0,1.8,6.2
213,ANTONIO DAVIS,1998,00,1610612754,IND,30.0,49,1,1271.0,164,348,0.471,0,0,0.0,135,192,0.703,116,228,344,33,22,42,50,136,463,25.9,3.3,7.1,0.471,0.0,0.0,0.0,2.8,3.9,0.703,2.4,4.7,7.0,0.7,0.4,0.9,1.0,2.8,9.4
989,BEN DAVIS,1998,00,1610612752,NYK,26.0,8,0,21.0,7,17,0.412,0,0,0.0,3,6,0.5,9,2,11,3,0,0,1,4,17,2.6,0.9,2.1,0.412,0.0,0.0,0.0,0.4,0.8,0.5,1.1,0.3,1.4,0.4,0.0,0.0,0.1,0.5,2.1
905,DALE DAVIS,1998,00,1610612754,IND,30.0,50,50,1374.0,161,302,0.533,0,0,0.0,76,123,0.618,155,261,416,22,20,57,43,115,398,27.5,3.2,6.0,0.533,0.0,0.0,0.0,1.5,2.5,0.618,3.1,5.2,8.3,0.4,0.4,1.1,0.9,2.3,8.0
93,HUBERT DAVIS,1998,00,1610612742,DAL,29.0,50,21,1378.0,174,397,0.438,65,144,0.451,44,50,0.88,3,83,86,89,21,3,57,76,457,27.6,3.5,7.9,0.438,1.3,2.9,0.451,0.9,1.0,0.88,0.1,1.7,1.7,1.8,0.4,0.1,1.1,1.5,9.1
707,MARK DAVIS,1998,00,1610612748,MIA,26.0,4,1,35.0,2,6,0.333,0,0,0.0,5,6,0.833,2,5,7,1,1,0,7,12,9,8.8,0.5,1.5,0.333,0.0,0.0,0.0,1.3,1.5,0.833,0.5,1.3,1.8,0.3,0.3,0.0,1.8,3.0,2.3
1729,RICKY DAVIS,1998,00,1610612766,CHH,19.0,46,1,557.0,81,200,0.405,2,12,0.167,45,59,0.763,40,44,84,58,30,7,54,46,209,12.1,1.8,4.3,0.405,0.0,0.3,0.167,1.0,1.3,0.763,0.9,1.0,1.8,1.3,0.7,0.2,1.2,1.0,4.5
426,TERRY DAVIS,1998,00,1610612764,WAS,32.0,37,34,578.0,49,92,0.533,0,0,0.0,28,38,0.737,50,89,139,10,11,3,16,79,126,15.6,1.3,2.5,0.533,0.0,0.0,0.0,0.8,1.0,0.737,1.4,2.4,3.8,0.3,0.3,0.1,0.4,2.1,3.4
692,ANDREW DECLERCQ,1998,00,1610612738,BOS,26.0,14,1,258.0,28,57,0.491,0,0,0.0,19,29,0.655,33,30,63,10,13,9,22,51,75,18.4,2.0,4.1,0.491,0.0,0.0,0.0,1.4,2.1,0.655,2.4,2.1,4.5,0.7,0.9,0.6,1.6,3.6,5.4
143,TERRY DEHERE,1998,00,1610612758,SAC,27.0,4,0,20.0,4,11,0.364,1,5,0.2,0,0,0.0,2,0,2,1,2,0,2,2,9,5.0,1.0,2.8,0.364,0.3,1.3,0.2,0.0,0.0,0.0,0.5,0.0,0.5,0.3,0.5,0.0,0.5,0.5,2.3
219,VINNY DEL NEGRO,1998,00,1610612749,MIL,32.0,48,7,1093.0,114,270,0.422,13,30,0.433,40,50,0.8,14,88,102,174,33,3,55,62,281,22.8,2.4,5.6,0.422,0.3,0.6,0.433,0.8,1.0,0.8,0.3,1.8,2.1,3.6,0.7,0.1,1.1,1.3,5.9
183,BISON DELE,1998,00,1610612765,DET,30.0,49,48,1177.0,216,431,0.501,0,1,0.0,81,118,0.686,92,180,272,71,38,40,111,181,513,24.0,4.4,8.8,0.501,0.0,0.0,0.0,1.7,2.4,0.686,1.9,3.7,5.6,1.4,0.8,0.8,2.3,3.7,10.5
960,TONY DELK,1998,00,1610612744,GSW,25.0,36,13,630.0,92,253,0.364,16,66,0.242,46,71,0.648,11,43,54,95,16,6,45,47,246,17.5,2.6,7.0,0.364,0.4,1.8,0.242,1.3,2.0,0.648,0.3,1.2,1.5,2.6,0.4,0.2,1.3,1.3,6.8
1722,MICHAEL DICKERSON,1998,00,1610612745,HOU,24.0,50,50,1558.0,215,462,0.465,71,164,0.433,46,72,0.639,26,57,83,95,27,11,66,90,547,31.2,4.3,9.2,0.465,1.4,3.3,0.433,0.9,1.4,0.639,0.5,1.1,1.7,1.9,0.5,0.2,1.3,1.8,10.9
124,VLADE DIVAC,1998,00,1610612758,SAC,31.0,50,50,1761.0,262,557,0.47,11,43,0.256,179,255,0.702,140,361,501,215,44,51,131,166,714,35.2,5.2,11.1,0.47,0.2,0.9,0.256,3.6,5.1,0.702,2.8,7.2,10.0,4.3,0.9,1.0,2.6,3.3,14.3
1720,MICHAEL DOLEAC,1998,00,1610612753,ORL,22.0,49,0,780.0,125,267,0.468,0,0,0.0,54,80,0.675,66,82,148,20,19,17,26,117,304,15.9,2.6,5.4,0.468,0.0,0.0,0.0,1.1,1.6,0.675,1.3,1.7,3.0,0.4,0.4,0.3,0.5,2.4,6.2
428,SHERMAN DOUGLAS,1998,00,1610612746,LAC,32.0,30,19,842.0,96,219,0.438,0,11,0.0,55,87,0.632,16,42,58,124,27,3,61,54,247,28.1,3.2,7.3,0.438,0.0,0.4,0.0,1.8,2.9,0.632,0.5,1.4,1.9,4.1,0.9,0.1,2.0,1.8,8.2
1724,BRYCE DREW,1998,00,1610612745,HOU,24.0,34,0,441.0,47,129,0.364,16,49,0.327,8,8,1.0,3,29,32,52,12,4,31,61,118,13.0,1.4,3.8,0.364,0.5,1.4,0.327,0.2,0.2,1.0,0.1,0.9,0.9,1.5,0.4,0.1,0.9,1.8,3.5
201,CHRIS DUDLEY,1998,00,1610612752,NYK,34.0,46,16,685.0,48,109,0.44,0,0,0.0,19,40,0.475,79,114,193,7,13,38,24,116,115,14.9,1.0,2.4,0.44,0.0,0.0,0.0,0.4,0.9,0.475,1.7,2.5,4.2,0.2,0.3,0.8,0.5,2.5,2.5
247,JOE DUMARS,1998,00,1610612765,DET,36.0,38,38,1116.0,144,350,0.411,89,221,0.403,51,61,0.836,12,56,68,134,23,2,53,51,428,29.4,3.8,9.2,0.411,2.3,5.8,0.403,1.3,1.6,0.836,0.3,1.5,1.8,3.5,0.6,0.1,1.4,1.3,11.3
1495,TIM DUNCAN,1998,00,1610612759,SAS,23.0,50,50,1963.0,418,845,0.495,1,7,0.143,247,358,0.69,159,412,571,121,45,126,146,147,1084,39.3,8.4,16.9,0.495,0.0,0.1,0.143,4.9,7.2,0.69,3.2,8.2,11.4,2.4,0.9,2.5,2.9,2.9,21.7
898,BLUE EDWARDS,1998,00,1610612748,MIA,33.0,24,0,283.0,32,72,0.444,4,10,0.4,9,13,0.692,7,26,33,30,17,5,21,23,77,11.8,1.3,3.0,0.444,0.2,0.4,0.4,0.4,0.5,0.692,0.3,1.1,1.4,1.3,0.7,0.2,0.9,1.0,3.2
458,HOWARD EISLEY,1998,00,1610612762,UTA,26.0,50,0,1038.0,140,314,0.446,21,50,0.42,67,80,0.838,12,82,94,185,30,2,109,122,368,20.8,2.8,6.3,0.446,0.4,1.0,0.42,1.3,1.6,0.838,0.2,1.6,1.9,3.7,0.6,0.0,2.2,2.4,7.4
53,MARIO ELIE,1998,00,1610612759,SAS,35.0,47,37,1291.0,156,331,0.471,40,107,0.374,103,119,0.866,36,101,137,89,46,12,61,91,455,27.5,3.3,7.0,0.471,0.9,2.3,0.374,2.2,2.5,0.866,0.8,2.1,2.9,1.9,1.0,0.3,1.3,1.9,9.7
251,SEAN ELLIOTT,1998,00,1610612759,SAS,31.0,50,50,1509.0,208,507,0.41,39,119,0.328,106,140,0.757,35,178,213,117,26,17,71,104,561,30.2,4.2,10.1,0.41,0.8,2.4,0.328,2.1,2.8,0.757,0.7,3.6,4.3,2.3,0.5,0.3,1.4,2.1,11.2
107,DALE ELLIS,1998,00,1610612760,SEA,38.0,48,5,1232.0,174,395,0.441,94,217,0.433,53,70,0.757,25,90,115,38,25,3,45,77,495,25.7,3.6,8.2,0.441,2.0,4.5,0.433,1.1,1.5,0.757,0.5,1.9,2.4,0.8,0.5,0.1,0.9,1.6,10.3
111,LAPHONSO ELLIS,1998,00,1610612737,ATL,29.0,20,20,539.0,80,190,0.421,1,5,0.2,43,61,0.705,25,84,109,18,8,7,34,48,204,27.0,4.0,9.5,0.421,0.1,0.3,0.2,2.2,3.1,0.705,1.3,4.2,5.5,0.9,0.4,0.4,1.7,2.4,10.2
967,BRIAN EVANS,1998,00,1610612751,NJN,25.0,11,0,121.0,11,34,0.324,4,11,0.364,4,4,1.0,4,13,17,14,3,3,2,7,30,11.0,1.0,3.1,0.324,0.4,1.0,0.364,0.4,0.4,1.0,0.4,1.2,1.5,1.3,0.3,0.3,0.2,0.6,2.7
121,PATRICK EWING,1998,00,1610612752,NYK,36.0,38,38,1300.0,247,568,0.435,0,2,0.0,163,231,0.706,74,303,377,43,30,100,99,105,657,34.2,6.5,14.9,0.435,0.0,0.1,0.0,4.3,6.1,0.706,1.9,8.0,9.9,1.1,0.8,2.6,2.6,2.8,17.3
994,JAMIE FEICK,1998,00,1610612749,MIL,24.0,2,0,3.0,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,1.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
273,DUANE FERRELL,1998,00,1610612744,GSW,34.0,8,0,46.0,1,14,0.071,0,0,0.0,3,4,0.75,5,1,6,0,1,1,1,4,5,5.8,0.1,1.8,0.071,0.0,0.0,0.0,0.4,0.5,0.75,0.6,0.1,0.8,0.0,0.1,0.1,0.1,0.5,0.6
198,DANNY FERRY,1998,00,1610612739,CLE,32.0,50,10,1058.0,141,296,0.476,38,97,0.392,29,33,0.879,16,86,102,53,23,10,39,113,349,21.2,2.8,5.9,0.476,0.8,1.9,0.392,0.6,0.7,0.879,0.3,1.7,2.0,1.1,0.5,0.2,0.8,2.3,7.0
714,MICHAEL FINLEY,1998,00,1610612742,DAL,26.0,50,50,2051.0,389,876,0.444,45,136,0.331,186,226,0.823,69,194,263,218,66,15,107,96,1009,41.0,7.8,17.5,0.444,0.9,2.7,0.331,3.7,4.5,0.823,1.4,3.9,5.3,4.4,1.3,0.3,2.1,1.9,20.2
965,DEREK FISHER,1998,00,1610612747,LAL,24.0,50,21,1131.0,99,263,0.376,38,97,0.392,60,79,0.759,21,70,91,197,61,1,77,95,296,22.6,2.0,5.3,0.376,0.8,1.9,0.392,1.2,1.6,0.759,0.4,1.4,1.8,3.9,1.2,0.0,1.5,1.9,5.9
1504,DANNY FORTSON,1998,00,1610612743,DEN,23.0,50,38,1417.0,191,386,0.495,0,3,0.0,168,231,0.727,210,371,581,32,31,22,77,212,550,28.3,3.8,7.7,0.495,0.0,0.1,0.0,3.4,4.6,0.727,4.2,7.4,11.6,0.6,0.6,0.4,1.5,4.2,11.0
323,GREG FOSTER,1998,00,1610612762,UTA,30.0,42,1,458.0,52,138,0.377,1,4,0.25,13,21,0.619,28,55,83,25,6,8,24,63,118,10.9,1.2,3.3,0.377,0.0,0.1,0.25,0.3,0.5,0.619,0.7,1.3,2.0,0.6,0.1,0.2,0.6,1.5,2.8
296,RICK FOX,1998,00,1610612747,LAL,29.0,44,1,944.0,148,330,0.448,32,95,0.337,66,89,0.742,26,63,89,89,28,10,56,114,394,21.5,3.4,7.5,0.448,0.7,2.2,0.337,1.5,2.0,0.742,0.6,1.4,2.0,2.0,0.6,0.2,1.3,2.6,9.0
1502,ADONAL FOYLE,1998,00,1610612744,GSW,24.0,44,0,614.0,52,121,0.43,0,0,0.0,25,51,0.49,79,115,194,18,15,43,31,90,129,14.0,1.2,2.8,0.43,0.0,0.0,0.0,0.6,1.2,0.49,1.8,2.6,4.4,0.4,0.3,1.0,0.7,2.0,2.9
957,TODD FULLER,1998,00,1610612762,UTA,24.0,42,2,462.0,56,124,0.452,0,0,0.0,30,50,0.6,28,73,101,6,6,14,27,60,142,11.0,1.3,3.0,0.452,0.0,0.0,0.0,0.7,1.2,0.6,0.7,1.7,2.4,0.1,0.1,0.3,0.6,1.4,3.4
1444,LAWRENCE FUNDERBURKE,1998,00,1610612758,SAC,28.0,47,2,936.0,167,299,0.559,1,5,0.2,85,120,0.708,101,121,222,30,22,23,52,77,420,19.9,3.6,6.4,0.559,0.0,0.1,0.2,1.8,2.6,0.708,2.1,2.6,4.7,0.6,0.5,0.5,1.1,1.6,8.9
708,KEVIN GARNETT,1998,00,1610612750,MIN,23.0,47,47,1780.0,414,900,0.46,4,14,0.286,145,206,0.704,166,323,489,202,78,83,135,152,977,37.9,8.8,19.1,0.46,0.1,0.3,0.286,3.1,4.4,0.704,3.5,6.9,10.4,4.3,1.7,1.8,2.9,3.2,20.8
1831,MARLON GARNETT,1998,00,1610612738,BOS,23.0,24,0,205.0,15,51,0.294,6,23,0.261,15,20,0.75,3,18,21,18,5,1,12,18,51,8.5,0.6,2.1,0.294,0.3,1.0,0.261,0.6,0.8,0.75,0.1,0.8,0.9,0.8,0.2,0.0,0.5,0.8,2.1
1051,DEAN GARRETT,1998,00,1610612750,MIN,32.0,49,37,1054.0,116,231,0.502,0,0,0.0,38,51,0.745,99,158,257,28,30,45,29,113,270,21.5,2.4,4.7,0.502,0.0,0.0,0.0,0.8,1.0,0.745,2.0,3.2,5.2,0.6,0.6,0.9,0.6,2.3,5.5
1727,PAT GARRITY,1998,00,1610612756,PHX,22.0,39,9,538.0,85,170,0.5,7,18,0.389,40,56,0.714,26,49,75,18,8,3,20,62,217,13.8,2.2,4.4,0.5,0.2,0.5,0.389,1.0,1.4,0.714,0.7,1.3,1.9,0.5,0.2,0.1,0.5,1.6,5.6
423,CHRIS GATLING,1998,00,1610612751,NJN,31.0,18,2,281.0,36,97,0.371,0,1,0.0,12,24,0.5,21,44,65,12,8,4,29,40,84,15.6,2.0,5.4,0.371,0.0,0.1,0.0,0.7,1.3,0.5,1.2,2.4,3.6,0.7,0.4,0.2,1.6,2.2,4.7
1845,ANDREW GAZE,1998,00,1610612759,SAS,33.0,19,0,58.0,8,25,0.32,5,16,0.313,0,0,0.0,2,3,5,6,2,1,4,7,21,3.1,0.4,1.3,0.32,0.3,0.8,0.313,0.0,0.0,0.0,0.1,0.2,0.3,0.3,0.1,0.1,0.2,0.4,1.1
761,MATT GEIGER,1998,00,1610612755,PHI,29.0,50,40,1540.0,266,555,0.479,1,5,0.2,141,177,0.797,137,225,362,58,39,40,101,157,674,30.8,5.3,11.1,0.479,0.0,0.1,0.2,2.8,3.5,0.797,2.7,4.5,7.2,1.2,0.8,0.8,2.0,3.1,13.5
383,KENDALL GILL,1998,00,1610612751,NJN,31.0,50,47,1606.0,236,593,0.398,2,17,0.118,114,167,0.683,61,183,244,123,134,26,71,162,588,32.1,4.7,11.9,0.398,0.0,0.3,0.118,2.3,3.3,0.683,1.2,3.7,4.9,2.5,2.7,0.5,1.4,3.2,11.8
288,ARMEN GILLIAM,1998,00,1610612749,MIL,35.0,34,5,668.0,101,223,0.453,0,1,0.0,79,101,0.782,33,93,126,19,22,12,36,48,281,19.6,3.0,6.6,0.453,0.0,0.0,0.0,2.3,3.0,0.782,1.0,2.7,3.7,0.6,0.6,0.4,1.1,1.4,8.3
258,BRIAN GRANT,1998,00,1610612757,POR,27.0,48,46,1525.0,183,382,0.479,0,0,0.0,184,226,0.814,173,297,470,67,21,34,96,136,550,31.8,3.8,8.0,0.479,0.0,0.0,0.0,3.8,4.7,0.814,3.6,6.2,9.8,1.4,0.4,0.7,2.0,2.8,11.5
202,GARY GRANT,1998,00,1610612757,POR,34.0,2,0,7.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,3,1,0,0,0,0,3.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0
265,HARVEY GRANT,1998,00,1610612755,PHI,33.0,47,10,798.0,62,168,0.369,1,6,0.167,21,29,0.724,36,74,110,23,20,16,21,73,146,17.0,1.3,3.6,0.369,0.0,0.1,0.167,0.4,0.6,0.724,0.8,1.6,2.3,0.5,0.4,0.3,0.4,1.6,3.1
270,HORACE GRANT,1998,00,1610612753,ORL,33.0,50,50,1660.0,198,456,0.434,0,2,0.0,47,70,0.671,117,234,351,90,46,60,44,99,443,33.2,4.0,9.1,0.434,0.0,0.0,0.0,0.9,1.4,0.671,2.3,4.7,7.0,1.8,0.9,1.2,0.9,2.0,8.9
1514,PAUL GRANT,1998,00,1610612750,MIN,25.0,4,0,8.0,1,4,0.25,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,4,2,2.0,0.3,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.0,0.0,0.0,0.3,1.0,0.5
1516,ED GRAY,1998,00,1610612737,ATL,23.0,30,3,337.0,53,182,0.291,12,42,0.286,28,37,0.757,7,21,28,12,12,1,29,30,146,11.2,1.8,6.1,0.291,0.4,1.4,0.286,0.9,1.2,0.757,0.2,0.7,0.9,0.4,0.4,0.0,1.0,1.0,4.9
920,A.C. GREEN,1998,00,1610612742,DAL,35.0,50,35,924.0,108,256,0.422,0,8,0.0,30,52,0.577,82,146,228,25,28,8,19,69,246,18.5,2.2,5.1,0.422,0.0,0.2,0.0,0.6,1.0,0.577,1.6,2.9,4.6,0.5,0.6,0.2,0.4,1.4,4.9
1036,LITTERIAL GREEN,1998,00,1610612739,CLE,29.0,1,0,2.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,TOM GUGLIOTTA,1998,00,1610612756,PHX,29.0,43,43,1563.0,277,573,0.483,2,7,0.286,173,218,0.794,131,250,381,121,59,21,88,110,729,36.3,6.4,13.3,0.483,0.0,0.2,0.286,4.0,5.1,0.794,3.0,5.8,8.9,2.8,1.4,0.5,2.0,2.6,17.0
67,TOM HAMMONDS,1998,00,1610612750,MIN,32.0,49,0,716.0,82,179,0.458,0,0,0.0,48,75,0.64,54,82,136,20,8,7,32,88,212,14.6,1.7,3.7,0.458,0.0,0.0,0.0,1.0,1.5,0.64,1.1,1.7,2.8,0.4,0.2,0.1,0.7,1.8,4.3
358,ANFERNEE HARDAWAY,1998,00,1610612753,ORL,27.0,50,50,1944.0,301,717,0.42,40,140,0.286,149,211,0.706,74,210,284,266,111,23,150,111,791,38.9,6.0,14.3,0.42,0.8,2.8,0.286,3.0,4.2,0.706,1.5,4.2,5.7,5.3,2.2,0.5,3.0,2.2,15.8
896,TIM HARDAWAY,1998,00,1610612748,MIA,32.0,48,48,1772.0,301,752,0.4,112,311,0.36,121,149,0.812,15,137,152,352,57,6,131,102,835,36.9,6.3,15.7,0.4,2.3,6.5,0.36,2.5,3.1,0.812,0.3,2.9,3.2,7.3,1.2,0.1,2.7,2.1,17.4
157,DEREK HARPER,1998,00,1610612747,LAL,37.0,45,29,1120.0,120,291,0.412,43,117,0.368,26,32,0.813,13,54,67,187,44,4,52,66,309,24.9,2.7,6.5,0.412,1.0,2.6,0.368,0.6,0.7,0.813,0.3,1.2,1.5,4.2,1.0,0.1,1.2,1.5,6.9
166,RON HARPER,1998,00,1610612741,CHI,35.0,35,35,1107.0,147,390,0.377,27,85,0.318,71,101,0.703,49,131,180,115,60,35,65,80,392,31.6,4.2,11.1,0.377,0.8,2.4,0.318,2.0,2.9,0.703,1.4,3.7,5.1,3.3,1.7,1.0,1.9,2.3,11.2
1723,MATT HARPRING,1998,00,1610612753,ORL,23.0,50,22,1114.0,148,320,0.463,10,25,0.4,102,143,0.713,88,126,214,45,30,6,73,112,408,22.3,3.0,6.4,0.463,0.2,0.5,0.4,2.0,2.9,0.713,1.8,2.5,4.3,0.9,0.6,0.1,1.5,2.2,8.2
1733,AL HARRINGTON,1998,00,1610612754,IND,19.0,21,0,160.0,18,56,0.321,0,5,0.0,9,15,0.6,20,19,39,5,4,2,11,26,45,7.6,0.9,2.7,0.321,0.0,0.2,0.0,0.4,0.7,0.6,1.0,0.9,1.9,0.2,0.2,0.1,0.5,1.2,2.1
970,OTHELLA HARRINGTON,1998,00,1610612745,HOU,25.0,41,10,903.0,156,304,0.513,0,0,0.0,88,122,0.721,72,174,246,15,6,25,61,103,400,22.0,3.8,7.4,0.513,0.0,0.0,0.0,2.1,3.0,0.721,1.8,4.2,6.0,0.4,0.1,0.6,1.5,2.5,9.8
446,LUCIOUS HARRIS,1998,00,1610612751,NJN,28.0,36,5,602.0,73,181,0.403,11,50,0.22,36,48,0.75,21,46,67,31,18,7,18,52,193,16.7,2.0,5.0,0.403,0.3,1.4,0.22,1.0,1.3,0.75,0.6,1.3,1.9,0.9,0.5,0.2,0.5,1.4,5.4
765,HERSEY HAWKINS,1998,00,1610612760,SEA,32.0,50,34,1644.0,171,408,0.419,55,180,0.306,119,132,0.902,51,150,201,123,80,18,80,90,516,32.9,3.4,8.2,0.419,1.1,3.6,0.306,2.4,2.6,0.902,1.0,3.0,4.0,2.5,1.6,0.4,1.6,1.8,10.3
1138,MICHAEL HAWKINS,1998,00,1610612758,SAC,26.0,24,0,203.0,14,40,0.35,5,19,0.263,3,3,1.0,10,15,25,27,3,1,13,14,36,8.5,0.6,1.7,0.35,0.2,0.8,0.263,0.1,0.1,1.0,0.4,0.6,1.0,1.1,0.1,0.0,0.5,0.6,1.5
673,ALAN HENDERSON,1998,00,1610612737,ATL,26.0,38,37,1142.0,187,423,0.442,0,1,0.0,100,149,0.671,100,150,250,28,33,19,58,96,474,30.1,4.9,11.1,0.442,0.0,0.0,0.0,2.6,3.9,0.671,2.6,3.9,6.6,0.7,0.9,0.5,1.5,2.5,12.5
1538,CEDRIC HENDERSON,1998,00,1610612739,CLE,24.0,50,48,1517.0,189,453,0.417,2,12,0.167,74,91,0.813,45,152,197,113,58,24,97,136,454,30.3,3.8,9.1,0.417,0.0,0.2,0.167,1.5,1.8,0.813,0.9,3.0,3.9,2.3,1.2,0.5,1.9,2.7,9.1
1764,J.R. HENDERSON,1998,00,1610612763,VAN,22.0,30,0,331.0,35,96,0.365,2,5,0.4,25,45,0.556,20,27,47,22,9,4,18,29,97,11.0,1.2,3.2,0.365,0.1,0.2,0.4,0.8,1.5,0.556,0.7,0.9,1.6,0.7,0.3,0.1,0.6,1.0,3.2
971,MARK HENDRICKSON,1998,00,1610612751,NJN,25.0,22,6,399.0,39,88,0.443,0,1,0.0,42,50,0.84,27,41,68,13,12,1,15,39,120,18.1,1.8,4.0,0.443,0.0,0.0,0.0,1.9,2.3,0.84,1.2,1.9,3.1,0.6,0.5,0.0,0.7,1.8,5.5
1667,STEVE HENSON,1998,00,1610612765,DET,31.0,4,0,25.0,1,2,0.5,0,0,0.0,2,2,1.0,0,0,0,3,1,0,3,1,4,6.3,0.3,0.5,0.5,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.8,0.3,0.0,0.8,0.3,1.0
61,CARL HERRERA,1998,00,1610612763,VAN,32.0,4,0,42.0,3,13,0.231,0,0,0.0,0,2,0.0,5,3,8,3,0,0,4,3,6,10.5,0.8,3.3,0.231,0.0,0.0,0.0,0.0,0.5,0.0,1.3,0.8,2.0,0.8,0.0,0.0,1.0,0.8,1.5
255,GRANT HILL,1998,00,1610612765,DET,26.0,50,50,1852.0,384,802,0.479,0,14,0.0,285,379,0.752,65,290,355,300,80,27,184,114,1053,37.0,7.7,16.0,0.479,0.0,0.3,0.0,5.7,7.6,0.752,1.3,5.8,7.1,6.0,1.6,0.5,3.7,2.3,21.1
238,TYRONE HILL,1998,00,1610612749,MIL,31.0,17,17,517.0,50,118,0.424,0,0,0.0,46,81,0.568,51,83,134,17,18,8,24,68,146,30.4,2.9,6.9,0.424,0.0,0.0,0.0,2.7,4.8,0.568,3.0,4.9,7.9,1.0,1.1,0.5,1.4,4.0,8.6
697,FRED HOIBERG,1998,00,1610612754,IND,26.0,12,0,87.0,6,21,0.286,1,9,0.111,6,6,1.0,2,9,11,4,0,0,3,11,19,7.3,0.5,1.8,0.286,0.1,0.8,0.111,0.5,0.5,1.0,0.2,0.8,0.9,0.3,0.0,0.0,0.3,0.9,1.6
1532,JERALD HONEYCUTT,1998,00,1610612749,MIL,24.0,3,0,12.0,2,5,0.4,0,3,0.0,1,2,0.5,0,1,1,0,1,0,1,6,5,4.0,0.7,1.7,0.4,0.0,1.0,0.0,0.3,0.7,0.5,0.0,0.3,0.3,0.0,0.3,0.0,0.3,2.0,1.7
204,JEFF HORNACEK,1998,00,1610612762,UTA,36.0,48,48,1435.0,214,449,0.477,34,81,0.42,125,140,0.893,33,127,160,192,52,14,82,95,587,29.9,4.5,9.4,0.477,0.7,1.7,0.42,2.6,2.9,0.893,0.7,2.6,3.3,4.0,1.1,0.3,1.7,2.0,12.2
109,ROBERT HORRY,1998,00,1610612747,LAL,28.0,38,5,744.0,67,146,0.459,20,45,0.444,34,46,0.739,56,96,152,56,36,39,49,103,188,19.6,1.8,3.8,0.459,0.5,1.2,0.444,0.9,1.2,0.739,1.5,2.5,4.0,1.5,0.9,1.0,1.3,2.7,4.9
275,ALLAN HOUSTON,1998,00,1610612752,NYK,28.0,50,50,1815.0,294,703,0.418,57,140,0.407,168,195,0.862,20,132,152,137,35,9,130,115,813,36.3,5.9,14.1,0.418,1.1,2.8,0.407,3.4,3.9,0.862,0.4,2.6,3.0,2.7,0.7,0.2,2.6,2.3,16.3
