PLAYER_ID,PLAYER_FULLNAME,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG
76542,TONY DAWSON,1994,00,1610612738,BOS,27.0,2,0,13.0,3,8,0.375,1,3,0.333,1,1,1.0,0,3,3,1,0,0,2,4,8,6.5,1.5,4.0,0.375,0.5,1.5,0.333,0.5,0.5,1.0,0.0,1.5,1.5,0.5,0.0,0.0,1.0,2.0,4.0
103,TODD DAY,1994,00,1610612749,MIL,25.0,82,81,2717.0,445,1049,0.424,163,418,0.39,257,341,0.754,95,227,322,134,104,63,157,283,1310,33.1,5.4,12.8,0.424,2.0,5.1,0.39,3.1,4.2,0.754,1.2,2.8,3.9,1.6,1.3,0.8,1.9,3.5,16.0
143,TERRY DEHERE,1994,00,1610612746,LAC,23.0,80,28,1774.0,279,685,0.407,48,163,0.294,229,292,0.784,35,117,152,225,45,7,157,200,835,22.2,3.5,8.6,0.407,0.6,2.0,0.294,2.9,3.7,0.784,0.4,1.5,1.9,2.8,0.6,0.1,2.0,2.5,10.4
219,VINNY DEL NEGRO,1994,00,1610612759,SAN,28.0,75,71,2360.0,372,766,0.486,66,162,0.407,128,162,0.79,28,164,192,226,61,14,56,179,938,31.5,5.0,10.2,0.486,0.9,2.2,0.407,1.7,2.2,0.79,0.4,2.2,2.6,3.0,0.8,0.2,0.7,2.4,12.5
183,BISON DELE,1994,00,1610612743,DEN,26.0,63,10,1261.0,196,333,0.589,0,0,0.0,106,162,0.654,98,200,298,53,38,43,114,210,498,20.0,3.1,5.3,0.589,0.0,0.0,0.0,1.7,2.6,0.654,1.6,3.2,4.7,0.8,0.6,0.7,1.8,3.3,7.9
124,VLADE DIVAC,1994,00,1610612747,LAL,27.0,80,80,2807.0,485,957,0.507,10,53,0.189,297,382,0.777,261,568,829,329,109,174,205,305,1277,35.1,6.1,12.0,0.507,0.1,0.7,0.189,3.7,4.8,0.777,3.3,7.1,10.4,4.1,1.4,2.2,2.6,3.8,16.0
76583,JAMES DONALDSON,1994,00,1610612762,UTH,37.0,43,40,613.0,44,74,0.595,0,0,0.0,22,31,0.71,19,88,107,14,6,28,22,66,110,14.3,1.0,1.7,0.595,0.0,0.0,0.0,0.5,0.7,0.71,0.4,2.0,2.5,0.3,0.1,0.7,0.5,1.5,2.6
428,SHERMAN DOUGLAS,1994,00,1610612738,BOS,28.0,65,43,2048.0,365,769,0.475,20,82,0.244,204,296,0.689,48,122,170,446,80,2,162,152,954,31.5,5.6,11.8,0.475,0.3,1.3,0.244,3.1,4.6,0.689,0.7,1.9,2.6,6.9,1.2,0.0,2.5,2.3,14.7
1068,GREG DREILING,1994,00,1610612739,CLE,31.0,58,3,483.0,42,102,0.412,0,0,0.0,26,41,0.634,32,84,116,22,6,22,25,108,110,8.3,0.7,1.8,0.412,0.0,0.0,0.0,0.4,0.7,0.634,0.6,1.4,2.0,0.4,0.1,0.4,0.4,1.9,1.9
17,CLYDE DREXLER,1994,00,1610612757,POR,33.0,41,41,1428.0,305,712,0.428,87,240,0.363,207,248,0.835,84,150,234,208,74,22,97,117,904,34.8,7.4,17.4,0.428,2.1,5.9,0.363,5.0,6.0,0.835,2.0,3.7,5.7,5.1,1.8,0.5,2.4,2.9,22.0
404,KEVIN DUCKWORTH,1994,00,1610612764,WAS,31.0,40,22,818.0,118,267,0.442,2,10,0.2,45,70,0.643,65,130,195,20,21,24,59,110,283,20.5,3.0,6.7,0.442,0.1,0.3,0.2,1.1,1.8,0.643,1.6,3.3,4.9,0.5,0.5,0.6,1.5,2.8,7.1
201,CHRIS DUDLEY,1994,00,1610612757,POR,30.0,82,82,2245.0,181,446,0.406,0,1,0.0,85,183,0.464,325,439,764,34,43,126,81,286,447,27.4,2.2,5.4,0.406,0.0,0.0,0.0,1.0,2.2,0.464,4.0,5.4,9.3,0.4,0.5,1.5,1.0,3.5,5.5
247,JOE DUMARS,1994,00,1610612765,DET,32.0,67,67,2544.0,417,970,0.43,103,338,0.305,277,344,0.805,47,111,158,368,72,7,219,153,1214,38.0,6.2,14.5,0.43,1.5,5.0,0.305,4.1,5.1,0.805,0.7,1.7,2.4,5.5,1.1,0.1,3.3,2.3,18.1
30,RICHARD DUMAS,1994,00,1610612756,PHX,26.0,15,1,167.0,37,73,0.507,0,1,0.0,8,16,0.5,18,11,29,7,10,2,9,22,82,11.1,2.5,4.9,0.507,0.0,0.1,0.0,0.5,1.1,0.5,1.2,0.7,1.9,0.5,0.7,0.1,0.6,1.5,5.5
434,TONY DUMAS,1994,00,1610612742,DAL,22.0,58,0,613.0,96,250,0.384,22,73,0.301,50,77,0.649,32,30,62,57,13,4,50,78,264,10.6,1.7,4.3,0.384,0.4,1.3,0.301,0.9,1.3,0.649,0.6,0.5,1.1,1.0,0.2,0.1,0.9,1.3,4.6
1090,PAT DURHAM,1994,00,1610612750,MIN,28.0,59,2,852.0,117,237,0.494,5,26,0.192,63,96,0.656,37,57,94,53,36,32,45,114,302,14.4,2.0,4.0,0.494,0.1,0.4,0.192,1.1,1.6,0.656,0.6,1.0,1.6,0.9,0.6,0.5,0.8,1.9,5.1
289,LEDELL EACKLES,1994,00,1610612748,MIA,28.0,54,6,898.0,143,326,0.439,18,41,0.439,91,126,0.722,33,62,95,72,19,2,53,88,395,16.6,2.6,6.0,0.439,0.3,0.8,0.439,1.7,2.3,0.722,0.6,1.1,1.8,1.3,0.4,0.0,1.0,1.6,7.3
768,ACIE EARL,1994,00,1610612738,BOS,25.0,30,3,208.0,26,68,0.382,0,0,0.0,14,29,0.483,19,26,45,2,6,8,14,39,66,6.9,0.9,2.3,0.382,0.0,0.0,0.0,0.5,1.0,0.483,0.6,0.9,1.5,0.1,0.2,0.3,0.5,1.3,2.2
898,BLUE EDWARDS,1994,00,1610612738,BOS,29.0,31,7,507.0,83,195,0.426,11,43,0.256,43,48,0.896,25,40,65,47,19,10,39,64,220,16.4,2.7,6.3,0.426,0.4,1.4,0.256,1.4,1.5,0.896,0.8,1.3,2.1,1.5,0.6,0.3,1.3,2.1,7.1
346,DOUG EDWARDS,1994,00,1610612737,ATL,24.0,38,0,212.0,22,48,0.458,0,1,0.0,23,32,0.719,19,29,48,13,5,4,22,30,67,5.6,0.6,1.3,0.458,0.0,0.0,0.0,0.6,0.8,0.719,0.5,0.8,1.3,0.3,0.1,0.1,0.6,0.8,1.8
229,JAMES EDWARDS,1994,00,1610612757,POR,39.0,28,0,266.0,32,83,0.386,0.0,0.0,0.0,11,17,0.647,10,33,43,8,5,8,14,44,75,9.5,1.1,3.0,0.386,0.0,0.0,0.0,0.4,0.6,0.647,0.4,1.2,1.5,0.3,0.2,0.3,0.5,1.6,2.7
236,KEVIN EDWARDS,1994,00,1610612751,NJN,29.0,14,14,466.0,69,154,0.448,18,45,0.4,40,42,0.952,10,27,37,27,19,5,35,42,196,33.3,4.9,11.0,0.448,1.3,3.2,0.4,2.9,3.0,0.952,0.7,1.9,2.6,1.9,1.4,0.4,2.5,3.0,14.0
378,CRAIG EHLO,1994,00,1610612737,ATL,33.0,49,0,1166.0,191,422,0.453,51,134,0.381,44,71,0.62,55,92,147,113,46,6,73,86,477,23.8,3.9,8.6,0.453,1.0,2.7,0.381,0.9,1.4,0.62,1.1,1.9,3.0,2.3,0.9,0.1,1.5,1.8,9.7
458,HOWARD EISLEY,1994,00,1610612750,MIN,22.0,34,4,496.0,37,105,0.352,8,32,0.25,31,40,0.775,10,32,42,77,18,5,42,78,113,14.6,1.1,3.1,0.352,0.2,0.9,0.25,0.9,1.2,0.775,0.3,0.9,1.2,2.3,0.5,0.1,1.2,2.3,3.3
53,MARIO ELIE,1994,00,1610612745,HOU,31.0,81,13,1896.0,243,487,0.499,80,201,0.398,144,171,0.842,50,146,196,189,65,12,104,158,710,23.4,3.0,6.0,0.499,1.0,2.5,0.398,1.8,2.1,0.842,0.6,1.8,2.4,2.3,0.8,0.1,1.3,2.0,8.8
251,SEAN ELLIOTT,1994,00,1610612759,SAN,27.0,81,81,2858.0,502,1072,0.468,136,333,0.408,326,404,0.807,63,224,287,206,78,38,151,216,1466,35.3,6.2,13.2,0.468,1.7,4.1,0.408,4.0,5.0,0.807,0.8,2.8,3.5,2.5,1.0,0.5,1.9,2.7,18.1
107,DALE ELLIS,1994,00,1610612743,DEN,34.0,81,3,1996.0,351,774,0.453,106,263,0.403,110,127,0.866,56,166,222,57,37,9,81,142,918,24.6,4.3,9.6,0.453,1.3,3.2,0.403,1.4,1.6,0.866,0.7,2.0,2.7,0.7,0.5,0.1,1.0,1.8,11.3
1677,HAROLD ELLIS,1994,00,1610612746,LAC,24.0,69,7,656.0,91,189,0.481,1,13,0.077,69,117,0.59,56,32,88,40,67,12,49,102,252,9.5,1.3,2.7,0.481,0.0,0.2,0.077,1.0,1.7,0.59,0.8,0.5,1.3,0.6,1.0,0.2,0.7,1.5,3.7
111,LAPHONSO ELLIS,1994,00,1610612743,DEN,25.0,6,0,58.0,9,25,0.36,0,0,0.0,6,6,1.0,7,10,17,4,1,5,5,12,24,9.7,1.5,4.2,0.36,0.0,0.0,0.0,1.0,1.0,1.0,1.2,1.7,2.8,0.7,0.2,0.8,0.8,2.0,4.0
442,PERVIS ELLISON,1994,00,1610612738,BOS,28.0,55,11,1083.0,152,300,0.507,0,2,0.0,71,99,0.717,124,185,309,34,22,54,76,179,375,19.7,2.8,5.5,0.507,0.0,0.0,0.0,1.3,1.8,0.717,2.3,3.4,5.6,0.6,0.4,1.0,1.4,3.3,6.8
76676,JOJO ENGLISH,1994,00,1610612741,CHI,25.0,8,0,127.0,15,39,0.385,3,12,0.25,10,13,0.769,1,2,3,7,7,1,6,19,43,15.9,1.9,4.9,0.385,0.4,1.5,0.25,1.3,1.6,0.769,0.1,0.3,0.4,0.9,0.9,0.1,0.8,2.4,5.4
121,PATRICK EWING,1994,00,1610612752,NYK,32.0,79,79,2920.0,730,1452,0.503,6,21,0.286,420,560,0.75,157,710,867,212,68,159,256,272,1886,37.0,9.2,18.4,0.503,0.1,0.3,0.286,5.3,7.1,0.75,2.0,9.0,11.0,2.7,0.9,2.0,3.2,3.4,23.9
273,DUANE FERRELL,1994,00,1610612754,IND,30.0,56,1,607.0,83,173,0.48,1,6,0.167,64,85,0.753,50,38,88,31,26,6,43,79,231,10.8,1.5,3.1,0.48,0.0,0.1,0.167,1.1,1.5,0.753,0.9,0.7,1.6,0.6,0.5,0.1,0.8,1.4,4.1
198,DANNY FERRY,1994,00,1610612739,CLE,28.0,82,6,1290.0,223,500,0.446,94,233,0.403,74,84,0.881,30,113,143,96,27,22,59,131,614,15.7,2.7,6.1,0.446,1.1,2.8,0.403,0.9,1.0,0.881,0.4,1.4,1.7,1.2,0.3,0.3,0.7,1.6,7.5
900,MATT FISH,1994,00,1610612746,LAC,25.0,26,8,370.0,49,103,0.476,0,1,0.0,25,37,0.676,32,52,84,17,16,7,28,70,123,14.2,1.9,4.0,0.476,0.0,0.0,0.0,1.0,1.4,0.676,1.2,2.0,3.2,0.7,0.6,0.3,1.1,2.7,4.7
313,VERN FLEMING,1994,00,1610612754,IND,33.0,55,1,686.0,93,188,0.495,0,7,0.0,65,90,0.722,20,68,88,109,27,1,43,80,251,12.5,1.7,3.4,0.495,0.0,0.1,0.0,1.2,1.6,0.722,0.4,1.2,1.6,2.0,0.5,0.0,0.8,1.5,4.6
76726,SLEEPY FLOYD,1994,00,1610612751,NJN,35.0,48,1,831.0,71,212,0.335,25,88,0.284,30,43,0.698,8,46,54,126,13,6,51,73,197,17.3,1.5,4.4,0.335,0.5,1.8,0.284,0.6,0.9,0.698,0.2,1.0,1.1,2.6,0.3,0.1,1.1,1.5,4.1
76732,ALPHONSO FORD,1994,00,1610612755,PHL,23.0,5,0,98.0,9,39,0.231,0,9,0.0,1,2,0.5,8,12,20,9,1,0,8,5,19,19.6,1.8,7.8,0.231,0.0,1.8,0.0,0.2,0.4,0.5,1.6,2.4,4.0,1.8,0.2,0.0,1.6,1.0,3.8
323,GREG FOSTER,1994,00,1610612741,CHI,26.0,17,3,299.0,41,86,0.477,0,0,0.0,22,31,0.71,18,36,54,16,2,8,17,54,104,17.6,2.4,5.1,0.477,0.0,0.0,0.0,1.3,1.8,0.71,1.1,2.1,3.2,0.9,0.1,0.5,1.0,3.2,6.1
296,RICK FOX,1994,00,1610612738,BOS,25.0,53,7,1039.0,169,351,0.481,31,75,0.413,95,123,0.772,61,94,155,139,52,19,78,154,464,19.6,3.2,6.6,0.481,0.6,1.4,0.413,1.8,2.3,0.772,1.2,1.8,2.9,2.6,1.0,0.4,1.5,2.9,8.8
76770,COREY GAINES,1994,00,1610612755,PHL,30.0,11,8,280.0,24,51,0.471,2,15,0.133,5,11,0.455,1,17,18,33,8,1,14,23,55,25.5,2.2,4.6,0.471,0.2,1.4,0.133,0.5,1.0,0.455,0.1,1.5,1.6,3.0,0.7,0.1,1.3,2.1,5.0
333,KEVIN GAMBLE,1994,00,1610612748,MIA,29.0,77,0,1223.0,220,450,0.489,39,98,0.398,87,111,0.784,29,93,122,119,52,10,49,130,566,15.9,2.9,5.8,0.489,0.5,1.3,0.398,1.1,1.4,0.784,0.4,1.2,1.6,1.5,0.7,0.1,0.6,1.7,7.4
76782,WINSTON GARLAND,1994,00,1610612750,MIN,30.0,73,58,1931.0,170,410,0.415,19,75,0.253,89,112,0.795,48,120,168,318,71,13,105,184,448,26.5,2.3,5.6,0.415,0.3,1.0,0.253,1.2,1.5,0.795,0.7,1.6,2.3,4.4,1.0,0.2,1.4,2.5,6.1
423,CHRIS GATLING,1994,00,1610612744,GOS,27.0,58,22,1470.0,324,512,0.633,0,1,0.0,148,250,0.592,144,299,443,51,39,52,117,184,796,25.3,5.6,8.8,0.633,0.0,0.0,0.0,2.6,4.3,0.592,2.5,5.2,7.6,0.9,0.7,0.9,2.0,3.2,13.7
930,KENNY GATTISON,1994,00,1610612766,CHH,31.0,21,0,409.0,47,100,0.47,0,1,0.0,31,51,0.608,21,54,75,17,7,15,22,64,125,19.5,2.2,4.8,0.47,0.0,0.0,0.0,1.5,2.4,0.608,1.0,2.6,3.6,0.8,0.3,0.7,1.0,3.0,6.0
761,MATT GEIGER,1994,00,1610612748,MIA,25.0,74,43,1712.0,260,485,0.536,4,10,0.4,93,143,0.65,146,267,413,55,41,51,113,245,617,23.1,3.5,6.6,0.536,0.1,0.1,0.4,1.3,1.9,0.65,2.0,3.6,5.6,0.7,0.6,0.7,1.5,3.3,8.3
76801,TATE GEORGE,1994,00,1610612749,MIL,27.0,3,0,8.0,1,3,0.333,0,1,0.0,2,2,1.0,1,0,1,0,0,0,2,1,4,2.7,0.3,1.0,0.333,0.0,0.3,0.0,0.7,0.7,1.0,0.3,0.0,0.3,0.0,0.0,0.0,0.7,0.3,1.3
383,KENDALL GILL,1994,00,1610612760,SEA,27.0,73,58,2125.0,392,858,0.457,63,171,0.368,155,209,0.742,99,191,290,192,117,28,138,186,1002,29.1,5.4,11.8,0.457,0.9,2.3,0.368,2.1,2.9,0.742,1.4,2.6,4.0,2.6,1.6,0.4,1.9,2.5,13.7
288,ARMEN GILLIAM,1994,00,1610612751,NJN,31.0,82,30,2472.0,455,905,0.503,0,2,0.0,302,392,0.77,192,421,613,99,67,89,152,171,1212,30.1,5.5,11.0,0.503,0.0,0.0,0.0,3.7,4.8,0.77,2.3,5.1,7.5,1.2,0.8,1.1,1.9,2.1,14.8
37,GREG GRAHAM,1994,00,1610612755,PHL,24.0,50,7,775.0,95,223,0.426,6,28,0.214,55,73,0.753,19,43,62,66,29,6,48,76,251,15.5,1.9,4.5,0.426,0.1,0.6,0.214,1.1,1.5,0.753,0.4,0.9,1.2,1.3,0.6,0.1,1.0,1.5,5.0
97,RONNIE GRANDISON,1994,00,1610612752,NYK,30.0,2,0,8.0,1,4,0.25,0,0,0.0,0,0,0.0,3,2,5,2,0,0,0,2,2,4.0,0.5,2.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,2.5,1.0,0.0,0.0,0.0,1.0,1.0
258,BRIAN GRANT,1994,00,1610612758,SAC,23.0,80,59,2289.0,413,809,0.511,1,4,0.25,231,363,0.636,207,391,598,99,49,116,163,276,1058,28.6,5.2,10.1,0.511,0.0,0.1,0.25,2.9,4.5,0.636,2.6,4.9,7.5,1.2,0.6,1.5,2.0,3.5,13.2
202,GARY GRANT,1994,00,1610612746,LAC,30.0,33,2,470.0,78,166,0.47,4,16,0.25,45,55,0.818,8,27,35,93,29,3,44,66,205,14.2,2.4,5.0,0.47,0.1,0.5,0.25,1.4,1.7,0.818,0.2,0.8,1.1,2.8,0.9,0.1,1.3,2.0,6.2
285,GREG GRANT,1994,00,1610612743,DEN,28.0,14,0,151.0,10,33,0.303,2,7,0.286,9,12,0.75,2,7,9,43,6,2,14,20,31,10.8,0.7,2.4,0.303,0.1,0.5,0.286,0.6,0.9,0.75,0.1,0.5,0.6,3.1,0.4,0.1,1.0,1.4,2.2
265,HARVEY GRANT,1994,00,1610612757,POR,29.0,75,14,1771.0,286,621,0.461,8,26,0.308,103,146,0.705,103,181,284,82,56,53,62,163,683,23.6,3.8,8.3,0.461,0.1,0.3,0.308,1.4,1.9,0.705,1.4,2.4,3.8,1.1,0.7,0.7,0.8,2.2,9.1
270,HORACE GRANT,1994,00,1610612753,ORL,29.0,74,74,2693.0,401,707,0.567,0,8,0.0,146,211,0.692,223,492,715,173,76,88,85,203,948,36.4,5.4,9.6,0.567,0.0,0.1,0.0,2.0,2.9,0.692,3.0,6.6,9.7,2.3,1.0,1.2,1.1,2.7,12.8
81,JEFF GRAYER,1994,00,1610612755,PHL,29.0,47,25,1098.0,163,381,0.428,5,15,0.333,58,83,0.699,58,91,149,74,27,4,56,80,389,23.4,3.5,8.1,0.428,0.1,0.3,0.333,1.2,1.8,0.699,1.2,1.9,3.2,1.6,0.6,0.1,1.2,1.7,8.3
920,A.C. GREEN,1994,00,1610612756,PHX,31.0,82,52,2687.0,311,617,0.504,43,127,0.339,251,343,0.732,194,475,669,127,55,31,114,146,916,32.8,3.8,7.5,0.504,0.5,1.5,0.339,3.1,4.2,0.732,2.4,5.8,8.2,1.5,0.7,0.4,1.4,1.8,11.2
339,TOM GUGLIOTTA,1994,00,1610612764,WAS,25.0,6,6,226.0,33,83,0.398,4,8,0.5,26,33,0.788,16,37,53,18,21,11,15,19,96,37.7,5.5,13.8,0.398,0.7,1.3,0.5,4.3,5.5,0.788,2.7,6.2,8.8,3.0,3.5,1.8,2.5,3.2,16.0
76903,ANDRES GUIBERT,1994,00,1610612750,MIN,26.0,17,0,167.0,16,47,0.34,0,4,0.0,13,19,0.684,16,29,45,10,8,1,12,29,45,9.8,0.9,2.8,0.34,0.0,0.2,0.0,0.8,1.1,0.684,0.9,1.7,2.6,0.6,0.5,0.1,0.7,1.7,2.6
917,JACK HALEY,1994,00,1610612759,SAN,31.0,31,0,117.0,26,61,0.426,0,1,0.0,21,32,0.656,8,19,27,2,3,5,13,31,73,3.8,0.8,2.0,0.426,0.0,0.0,0.0,0.7,1.0,0.656,0.3,0.6,0.9,0.1,0.1,0.2,0.4,1.0,2.4
903,GEERT HAMMINK,1994,00,1610612753,ORL,25.0,1,0,7.0,1,3,0.333,0,0,0.0,2,2,1.0,0,2,2,1,0,0,0,1,4,7.0,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,4.0
67,TOM HAMMONDS,1994,00,1610612743,DEN,28.0,70,5,956.0,139,260,0.535,0,1,0.0,132,177,0.746,55,167,222,36,11,14,56,132,410,13.7,2.0,3.7,0.535,0.0,0.0,0.0,1.9,2.5,0.746,0.8,2.4,3.2,0.5,0.2,0.2,0.8,1.9,5.9
241,DARRIN HANCOCK,1994,00,1610612766,CHH,23.0,46,7,424.0,68,121,0.562,1,3,0.333,16,39,0.41,14,39,53,30,19,4,30,48,153,9.2,1.5,2.6,0.562,0.0,0.1,0.333,0.3,0.8,0.41,0.3,0.8,1.2,0.7,0.4,0.1,0.7,1.0,3.3
358,ANFERNEE HARDAWAY,1994,00,1610612753,ORL,23.0,77,77,2901.0,585,1142,0.512,87,249,0.349,356,463,0.769,139,197,336,551,130,26,258,158,1613,37.7,7.6,14.8,0.512,1.1,3.2,0.349,4.6,6.0,0.769,1.8,2.6,4.4,7.2,1.7,0.3,3.4,2.1,20.9
896,TIM HARDAWAY,1994,00,1610612744,GOS,28.0,62,62,2321.0,430,1007,0.427,168,444,0.378,219,288,0.76,46,144,190,578,88,12,214,155,1247,37.4,6.9,16.2,0.427,2.7,7.2,0.378,3.5,4.6,0.76,0.7,2.3,3.1,9.3,1.4,0.2,3.5,2.5,20.1
76952,JEROME HARMON,1994,00,1610612755,PHL,26.0,10,0,158.0,21,53,0.396,1,1,1.0,3,6,0.5,9,14,23,12,9,0,7,12,46,15.8,2.1,5.3,0.396,0.1,0.1,1.0,0.3,0.6,0.5,0.9,1.4,2.3,1.2,0.9,0.0,0.7,1.2,4.6
157,DEREK HARPER,1994,00,1610612752,NYK,33.0,80,80,2716.0,337,756,0.446,106,292,0.363,139,192,0.724,31,163,194,458,79,10,151,219,919,34.0,4.2,9.5,0.446,1.3,3.7,0.363,1.7,2.4,0.724,0.4,2.0,2.4,5.7,1.0,0.1,1.9,2.7,11.5
166,RON HARPER,1994,00,1610612741,CHI,31.0,77,53,1536.0,209,491,0.426,31,110,0.282,81,131,0.618,51,129,180,157,97,27,100,132,530,19.9,2.7,6.4,0.426,0.4,1.4,0.282,1.1,1.7,0.618,0.7,1.7,2.3,2.0,1.3,0.4,1.3,1.7,6.9
446,LUCIOUS HARRIS,1994,00,1610612742,DAL,24.0,79,31,1695.0,280,610,0.459,55,142,0.387,136,170,0.8,85,135,220,132,58,14,77,105,751,21.5,3.5,7.7,0.459,0.7,1.8,0.387,1.7,2.2,0.8,1.1,1.7,2.8,1.7,0.7,0.2,1.0,1.3,9.5
76961,TONY HARRIS,1994,00,1610612738,BOS,28.0,3,0,18.0,3,8,0.375,0,1,0.0,8,9,0.889,0,0,0,0,0,0,1,2,14,6.0,1.0,2.7,0.375,0.0,0.3,0.0,2.7,3.0,0.889,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,4.7
176,ANTONIO HARVEY,1994,00,1610612747,LAL,24.0,59,8,572.0,77,176,0.438,1,1,1.0,24,45,0.533,39,63,102,23,15,41,25,87,179,9.7,1.3,3.0,0.438,0.0,0.0,1.0,0.4,0.8,0.533,0.7,1.1,1.7,0.4,0.3,0.7,0.4,1.5,3.0
765,HERSEY HAWKINS,1994,00,1610612766,CHH,28.0,82,82,2731.0,390,809,0.482,131,298,0.44,261,301,0.867,60,254,314,262,122,18,150,178,1172,33.3,4.8,9.9,0.482,1.6,3.6,0.44,3.2,3.7,0.867,0.7,3.1,3.8,3.2,1.5,0.2,1.8,2.2,14.3
1667,STEVE HENSON,1994,00,1610612757,POR,27.0,37,0,380.0,37,86,0.43,23,52,0.442,22,25,0.88,3,23,26,85,9,0,30,52,119,10.3,1.0,2.3,0.43,0.6,1.4,0.442,0.6,0.7,0.88,0.1,0.6,0.7,2.3,0.2,0.0,0.8,1.4,3.2
61,CARL HERRERA,1994,00,1610612745,HOU,28.0,61,26,1331.0,171,327,0.523,0,2,0.0,73,117,0.624,98,180,278,44,40,38,71,136,415,21.8,2.8,5.4,0.523,0.0,0.0,0.0,1.2,1.9,0.624,1.6,3.0,4.6,0.7,0.7,0.6,1.2,2.2,6.8
77019,ROD HIGGINS,1994,00,1610612744,GOS,35.0,5,2,46.0,3,12,0.25,1,6,0.167,3,4,0.75,4,3,7,3,1,1,1,7,10,9.2,0.6,2.4,0.25,0.2,1.2,0.167,0.6,0.8,0.75,0.8,0.6,1.4,0.6,0.2,0.2,0.2,1.4,2.0
925,SEAN HIGGINS,1994,00,1610612751,NJN,26.0,57,7,735.0,105,273,0.385,23,78,0.295,35,40,0.875,25,52,77,29,10,9,35,93,268,12.9,1.8,4.8,0.385,0.4,1.4,0.295,0.6,0.7,0.875,0.4,0.9,1.4,0.5,0.2,0.2,0.6,1.6,4.7
255,GRANT HILL,1994,00,1610612765,DET,22.0,70,69,2678.0,508,1064,0.477,4,27,0.148,374,511,0.732,125,320,445,353,124,62,202,203,1394,38.3,7.3,15.2,0.477,0.1,0.4,0.148,5.3,7.3,0.732,1.8,4.6,6.4,5.0,1.8,0.9,2.9,2.9,19.9
238,TYRONE HILL,1994,00,1610612739,CLE,27.0,70,67,2397.0,350,694,0.504,0,1,0.0,263,397,0.662,269,496,765,55,55,41,151,245,963,34.2,5.0,9.9,0.504,0.0,0.0,0.0,3.8,5.7,0.662,3.8,7.1,10.9,0.8,0.8,0.6,2.2,3.5,13.8
1106,DONALD HODGE,1994,00,1610612742,DAL,26.0,54,0,633.0,83,204,0.407,4,14,0.286,39,51,0.765,40,82,122,41,10,14,39,107,209,11.7,1.5,3.8,0.407,0.1,0.3,0.286,0.7,0.9,0.765,0.7,1.5,2.3,0.8,0.2,0.3,0.7,2.0,3.9
204,JEFF HORNACEK,1994,00,1610612762,UTH,32.0,81,81,2696.0,482,937,0.514,89,219,0.406,284,322,0.882,53,157,210,347,129,17,145,181,1337,33.3,6.0,11.6,0.514,1.1,2.7,0.406,3.5,4.0,0.882,0.7,1.9,2.6,4.3,1.6,0.2,1.8,2.2,16.5
109,ROBERT HORRY,1994,00,1610612745,HOU,24.0,64,61,2074.0,240,537,0.447,86,227,0.379,86,113,0.761,81,243,324,216,94,76,122,161,652,32.4,3.8,8.4,0.447,1.3,3.5,0.379,1.3,1.8,0.761,1.3,3.8,5.1,3.4,1.5,1.2,1.9,2.5,10.2
275,ALLAN HOUSTON,1994,00,1610612765,DET,24.0,76,39,1996.0,398,859,0.463,158,373,0.424,147,171,0.86,29,138,167,164,61,14,113,182,1101,26.3,5.2,11.3,0.463,2.1,4.9,0.424,1.9,2.3,0.86,0.4,1.8,2.2,2.2,0.8,0.2,1.5,2.4,14.5
780,BYRON HOUSTON,1994,00,1610612760,SEA,25.0,39,0,258.0,49,107,0.458,6,22,0.273,28,38,0.737,20,35,55,6,13,5,20,50,132,6.6,1.3,2.7,0.458,0.2,0.6,0.273,0.7,1.0,0.737,0.5,0.9,1.4,0.2,0.3,0.1,0.5,1.3,3.4
77064,TOM HOVASSE,1994,00,1610612737,ATL,28.0,2,0,4.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,1,0,2.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0
436,JUWAN HOWARD,1994,00,1610612764,WAS,22.0,65,52,2348.0,455,931,0.489,0,7,0.0,194,292,0.664,184,361,545,165,52,15,166,236,1104,36.1,7.0,14.3,0.489,0.0,0.1,0.0,3.0,4.5,0.664,2.8,5.6,8.4,2.5,0.8,0.2,2.6,3.6,17.0
77081,JAY HUMPHRIES,1994,00,1610612762,UTH,32.0,12,0,149.0,4,25,0.16,2,3,0.667,0,0,0.0,2,8,10,9,7,0,12,25,10,12.4,0.3,2.1,0.16,0.2,0.3,0.667,0.0,0.0,0.0,0.2,0.7,0.8,0.8,0.6,0.0,1.0,2.1,0.8
