PLAYER_ID,PLAYER_FULLNAME,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG
2260,JARRON COLLINS,2008,00,1610612762,UTA,30.0,26,3,201.0,16,35,0.457,0,0,0.0,8,11,0.727,20,17,37,7,2,1,9,35,40,7.7,0.6,1.3,0.457,0.0,0.0,0.0,0.3,0.4,0.727,0.8,0.7,1.4,0.3,0.1,0.0,0.3,1.3,1.5
2215,JASON COLLINS,2008,00,1610612750,MIN,30.0,31,22,422.0,22,70,0.314,0,0,0.0,13,28,0.464,28,42,70,11,9,13,12,73,57,13.6,0.7,2.3,0.314,0.0,0.0,0.0,0.4,0.9,0.464,0.9,1.4,2.3,0.4,0.3,0.4,0.4,2.4,1.8
200776,MARDY COLLINS,2008,00,1610612752,NYK,24.0,9,0,75.0,8,23,0.348,0,3,0.0,4,9,0.444,2,6,8,10,2,0,5,7,20,8.4,0.9,2.6,0.348,0.0,0.3,0.0,0.4,1.0,0.444,0.2,0.7,0.9,1.1,0.2,0.0,0.6,0.8,2.2
2555,NICK COLLISON,2008,00,1610612760,OKC,28.0,71,40,1831.0,243,428,0.568,0,2,0.0,98,136,0.721,181,308,489,66,51,50,73,239,584,25.8,3.4,6.0,0.568,0.0,0.0,0.0,1.4,1.9,0.721,2.5,4.3,6.9,0.9,0.7,0.7,1.0,3.4,8.2
201144,MIKE CONLEY,2008,00,1610612763,MEM,21.0,82,61,2508.0,323,730,0.442,88,217,0.406,161,197,0.817,25,251,276,354,90,8,143,146,895,30.6,3.9,8.9,0.442,1.1,2.6,0.406,2.0,2.4,0.817,0.3,3.1,3.4,4.3,1.1,0.1,1.7,1.8,10.9
2567,BRIAN COOK,2008,00,1610612753,ORL,28.0,21,0,146.0,23,60,0.383,11,25,0.44,5,6,0.833,6,21,27,4,3,0,11,23,62,6.9,1.1,2.9,0.383,0.5,1.2,0.44,0.2,0.3,0.833,0.3,1.0,1.3,0.2,0.1,0.0,0.5,1.1,3.0
201161,DAEQUAN COOK,2008,00,1610612748,MIA,22.0,75,4,1833.0,242,645,0.375,153,395,0.387,49,56,0.875,19,170,189,71,39,10,42,125,686,24.4,3.2,8.6,0.375,2.0,5.3,0.387,0.7,0.7,0.875,0.3,2.3,2.5,0.9,0.5,0.1,0.6,1.7,9.1
2037,JAMAL CRAWFORD,2008,00,1610612752,NYK,29.0,11,11,392.0,73,169,0.432,35,77,0.455,35,46,0.761,2,15,17,48,9,0,26,13,216,35.6,6.6,15.4,0.432,3.2,7.0,0.455,3.2,4.2,0.761,0.2,1.4,1.5,4.4,0.8,0.0,2.4,1.2,19.6
201621,JOE CRAWFORD,2008,00,1610612752,NYK,23.0,2,0,23.0,3,10,0.3,1,4,0.25,2,2,1.0,1,3,4,1,1,0,0,2,9,11.4,1.5,5.0,0.3,0.5,2.0,0.25,1.0,1.0,1.0,0.5,1.5,2.0,0.5,0.5,0.0,0.0,1.0,4.5
201159,JAVARIS CRITTENTON,2008,00,1610612763,MEM,21.0,7,0,44.0,7,15,0.467,0,1,0.0,5,11,0.455,4,2,6,5,1,0,3,5,19,6.3,1.0,2.1,0.467,0.0,0.1,0.0,0.7,1.6,0.455,0.6,0.3,0.9,0.7,0.1,0.0,0.4,0.7,2.7
1506,AUSTIN CROSHERE,2008,00,1610612749,MIL,34.0,11,0,77.0,12,30,0.4,5,11,0.455,7,11,0.636,7,17,24,6,1,1,4,4,36,7.0,1.1,2.7,0.4,0.5,1.0,0.455,0.6,1.0,0.636,0.6,1.5,2.2,0.5,0.1,0.1,0.4,0.4,3.3
2201,EDDY CURRY,2008,00,1610612752,NYK,26.0,3,0,12.0,2,2,1.0,0,0,0.0,1,3,0.333,0,4,4,0,0,0,2,5,5,3.9,0.7,0.7,1.0,0.0,0.0,0.0,0.3,1.0,0.333,0.0,1.3,1.3,0.0,0.0,0.0,0.7,1.7,1.7
2223,SAMUEL DALEMBERT,2008,00,1610612755,PHI,29.0,82,82,2036.0,216,434,0.498,0,2,0.0,91,124,0.734,214,487,701,18,33,146,117,248,523,24.8,2.6,5.3,0.498,0.0,0.0,0.0,1.1,1.5,0.734,2.6,5.9,8.5,0.2,0.4,1.8,1.4,3.0,6.4
956,ERICK DAMPIER,2008,00,1610612742,DAL,33.0,80,80,1836.0,182,280,0.65,0,0,0.0,90,141,0.638,216,349,565,77,24,95,74,191,454,22.9,2.3,3.5,0.65,0.0,0.0,0.0,1.1,1.8,0.638,2.7,4.4,7.1,1.0,0.3,1.2,0.9,2.4,5.7
1498,ANTONIO DANIELS,2008,00,1610612764,WAS,34.0,13,5,288.0,18,45,0.4,5,11,0.455,25,33,0.758,0,22,22,47,7,0,13,14,66,22.2,1.4,3.5,0.4,0.4,0.8,0.455,1.9,2.5,0.758,0.0,1.7,1.7,3.6,0.5,0.0,1.0,1.1,5.1
2605,MARQUIS DANIELS,2008,00,1610612754,IND,28.0,54,43,1700.0,311,689,0.451,18,90,0.2,93,129,0.721,80,168,248,114,62,26,94,120,733,31.5,5.8,12.8,0.451,0.3,1.7,0.2,1.7,2.4,0.721,1.5,3.1,4.6,2.1,1.1,0.5,1.7,2.2,13.6
201176,JERMAREO DAVIDSON,2008,00,1610612744,GSW,24.0,14,0,111.0,17,35,0.486,0,0,0.0,8,17,0.471,10,24,34,1,2,3,5,12,42,7.9,1.2,2.5,0.486,0.0,0.0,0.0,0.6,1.2,0.471,0.7,1.7,2.4,0.1,0.1,0.2,0.4,0.9,3.0
1884,BARON DAVIS,2008,00,1610612746,LAC,30.0,65,60,2248.0,355,959,0.37,99,328,0.302,159,210,0.757,46,192,238,501,108,35,193,193,968,34.6,5.5,14.8,0.37,1.5,5.0,0.302,2.4,3.2,0.757,0.7,3.0,3.7,7.7,1.7,0.5,3.0,3.0,14.9
201175,GLEN DAVIS,2008,00,1610612738,BOS,23.0,76,16,1637.0,199,450,0.442,2,5,0.4,130,178,0.73,121,180,301,69,53,19,71,230,530,21.5,2.6,5.9,0.442,0.0,0.1,0.4,1.7,2.3,0.73,1.6,2.4,4.0,0.9,0.7,0.3,0.9,3.0,7.0
200781,PAUL DAVIS,2008,00,1610612746,LAC,24.0,27,1,320.0,40,98,0.408,0,1,0.0,27,34,0.794,28,39,67,12,10,3,13,44,107,11.8,1.5,3.6,0.408,0.0,0.0,0.0,1.0,1.3,0.794,1.0,1.4,2.5,0.4,0.4,0.1,0.5,1.6,4.0
1729,RICKY DAVIS,2008,00,1610612746,LAC,29.0,36,9,785.0,83,245,0.339,35,111,0.315,31,36,0.861,9,51,60,82,19,5,39,63,232,21.8,2.3,6.8,0.339,1.0,3.1,0.315,0.9,1.0,0.861,0.3,1.4,1.7,2.3,0.5,0.1,1.1,1.8,6.4
2736,LUOL DENG,2008,00,1610612741,CHI,24.0,49,46,1665.0,265,591,0.448,8,20,0.4,152,191,0.796,80,215,295,94,60,25,72,85,690,34.0,5.4,12.1,0.448,0.2,0.4,0.4,3.1,3.9,0.796,1.6,4.4,6.0,1.9,1.2,0.5,1.5,1.7,14.1
2564,BORIS DIAW,2008,00,1610612756,PHX,27.0,22,0,538.0,80,141,0.567,5,14,0.357,18,26,0.692,24,60,84,46,11,9,37,39,183,24.4,3.6,6.4,0.567,0.2,0.6,0.357,0.8,1.2,0.692,1.1,2.7,3.8,2.1,0.5,0.4,1.7,1.8,8.3
200821,YAKHOUBA DIAWARA,2008,00,1610612748,MIA,26.0,63,21,851.0,76,217,0.35,51,163,0.313,10,19,0.526,26,56,82,27,13,6,16,75,213,13.5,1.2,3.4,0.35,0.8,2.6,0.313,0.2,0.3,0.526,0.4,0.9,1.3,0.4,0.2,0.1,0.3,1.2,3.4
101143,TRAVIS DIENER,2008,00,1610612754,IND,27.0,55,0,719.0,74,179,0.413,46,118,0.39,12,15,0.8,6,80,86,122,26,5,21,42,206,13.1,1.3,3.3,0.413,0.8,2.1,0.39,0.2,0.3,0.8,0.1,1.5,1.6,2.2,0.5,0.1,0.4,0.8,3.7
101113,IKE DIOGU,2008,00,1610612757,POR,25.0,19,0,73.0,6,19,0.316,0,0,0.0,15,20,0.75,12,5,17,0,1,2,6,9,27,3.9,0.3,1.0,0.316,0.0,0.0,0.0,0.8,1.1,0.75,0.6,0.3,0.9,0.0,0.1,0.1,0.3,0.5,1.4
2205,DESAGANA DIOP,2008,00,1610612742,DAL,27.0,34,0,452.0,22,58,0.379,0,0,0.0,12,29,0.414,45,73,118,13,12,25,11,55,56,13.3,0.6,1.7,0.379,0.0,0.0,0.0,0.4,0.9,0.414,1.3,2.1,3.5,0.4,0.4,0.7,0.3,1.6,1.6
2413,JUAN DIXON,2008,00,1610612764,WAS,30.0,50,6,816.0,101,256,0.395,25,75,0.333,34,39,0.872,8,59,67,118,35,6,70,74,261,16.3,2.0,5.1,0.395,0.5,1.5,0.333,0.7,0.8,0.872,0.2,1.2,1.3,2.4,0.7,0.1,1.4,1.5,5.2
2039,KEYON DOOLING,2008,00,1610612751,NJN,29.0,77,18,2074.0,261,598,0.436,99,235,0.421,127,154,0.825,24,131,155,270,71,8,105,135,748,26.9,3.4,7.8,0.436,1.3,3.1,0.421,1.6,2.0,0.825,0.3,1.7,2.0,3.5,0.9,0.1,1.4,1.8,9.7
201595,JOEY DORSEY,2008,00,1610612745,HOU,25.0,3,0,6.0,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2,2.1,0.3,0.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.0,0.0,0.0,0.0,0.7
200763,QUINCY DOUBY,2008,00,1610612758,SAC,25.0,20,0,227.0,30,88,0.341,10,37,0.27,14,15,0.933,3,22,25,13,2,5,6,23,84,11.4,1.5,4.4,0.341,0.5,1.9,0.27,0.7,0.8,0.933,0.2,1.1,1.3,0.7,0.1,0.3,0.3,1.2,4.2
201604,CHRIS DOUGLAS-ROBERTS,2008,00,1610612751,NJN,22.0,44,3,585.0,81,176,0.46,3,12,0.25,51,62,0.823,14,36,50,52,12,7,31,34,216,13.3,1.8,4.0,0.46,0.1,0.3,0.25,1.2,1.4,0.823,0.3,0.8,1.1,1.2,0.3,0.2,0.7,0.8,4.9
201609,GORAN DRAGIC,2008,00,1610612756,PHX,23.0,55,1,728.0,88,224,0.393,20,54,0.37,50,65,0.769,33,70,103,111,29,3,73,87,246,13.2,1.6,4.1,0.393,0.4,1.0,0.37,0.9,1.2,0.769,0.6,1.3,1.9,2.0,0.5,0.1,1.3,1.6,4.5
201162,JARED DUDLEY,2008,00,1610612766,CHA,23.0,20,7,427.0,45,96,0.469,3,8,0.375,15,24,0.625,25,34,59,19,18,2,10,40,108,21.4,2.3,4.8,0.469,0.2,0.4,0.375,0.8,1.2,0.625,1.3,1.7,3.0,1.0,0.9,0.1,0.5,2.0,5.4
2768,CHRIS DUHON,2008,00,1610612752,NYK,26.0,79,78,2906.0,287,681,0.421,127,325,0.391,179,209,0.856,45,201,246,566,72,7,221,126,880,36.8,3.6,8.6,0.421,1.6,4.1,0.391,2.3,2.6,0.856,0.6,2.5,3.1,7.2,0.9,0.1,2.8,1.6,11.1
1495,TIM DUNCAN,2008,00,1610612759,SAS,33.0,75,75,2523.0,558,1107,0.504,0,2,0.0,334,483,0.692,201,599,800,264,38,126,165,173,1450,33.6,7.4,14.8,0.504,0.0,0.0,0.0,4.5,6.4,0.692,2.7,8.0,10.7,3.5,0.5,1.7,2.2,2.3,19.3
2399,MIKE DUNLEAVY,2008,00,1610612754,IND,28.0,18,14,495.0,93,232,0.401,32,90,0.356,53,65,0.815,14,54,68,44,12,9,38,36,271,27.5,5.2,12.9,0.401,1.8,5.0,0.356,2.9,3.6,0.815,0.8,3.0,3.8,2.4,0.7,0.5,2.1,2.0,15.1
201142,KEVIN DURANT,2008,00,1610612760,OKC,20.0,74,74,2885.0,661,1390,0.476,97,230,0.422,452,524,0.863,77,405,482,205,96,53,225,134,1871,39.0,8.9,18.8,0.476,1.3,3.1,0.422,6.1,7.1,0.863,1.0,5.5,6.5,2.8,1.3,0.7,3.0,1.8,25.3
101145,MONTA ELLIS,2008,00,1610612744,GSW,23.0,25,25,892.0,194,430,0.451,8,26,0.308,78,94,0.83,14,94,108,93,39,8,67,67,474,35.7,7.8,17.2,0.451,0.3,1.0,0.308,3.1,3.8,0.83,0.6,3.8,4.3,3.7,1.6,0.3,2.7,2.7,19.0
1922,FRANCISCO ELSON,2008,00,1610612749,MIL,33.0,59,23,977.0,83,169,0.491,1,4,0.25,33,39,0.846,100,129,229,32,36,36,48,144,200,16.6,1.4,2.9,0.491,0.0,0.1,0.25,0.6,0.7,0.846,1.7,2.2,3.9,0.5,0.6,0.6,0.8,2.4,3.4
2408,MELVIN ELY,2008,00,1610612740,NOH,31.0,31,4,373.0,37,95,0.389,0,0,0.0,23,36,0.639,30,34,64,18,2,9,23,58,97,12.0,1.2,3.1,0.389,0.0,0.0,0.0,0.7,1.2,0.639,1.0,1.1,2.1,0.6,0.1,0.3,0.7,1.9,3.1
2230,MAURICE EVANS,2008,00,1610612737,ATL,30.0,80,25,1840.0,208,482,0.432,98,248,0.395,60,73,0.822,88,155,243,54,50,10,43,163,574,23.0,2.6,6.0,0.432,1.2,3.1,0.395,0.8,0.9,0.822,1.1,1.9,3.0,0.7,0.6,0.1,0.5,2.0,7.2
2501,REGGIE EVANS,2008,00,1610612755,PHI,29.0,79,7,1137.0,79,178,0.444,0,1,0.0,104,175,0.594,135,226,361,26,41,8,69,161,262,14.4,1.0,2.3,0.444,0.0,0.0,0.0,1.3,2.2,0.594,1.7,2.9,4.6,0.3,0.5,0.1,0.9,2.0,3.3
200770,JORDAN FARMAR,2008,00,1610612747,LAL,22.0,65,0,1192.0,161,412,0.391,49,146,0.336,45,77,0.584,22,95,117,155,57,10,87,105,416,18.3,2.5,6.3,0.391,0.8,2.2,0.336,0.7,1.2,0.584,0.3,1.5,1.8,2.4,0.9,0.2,1.3,1.6,6.4
2824,DESMON FARMER,2008,00,1610612759,SAS,27.0,3,0,54.0,4,14,0.286,3,12,0.25,2,2,1.0,0,6,6,2,0,0,4,6,13,18.0,1.3,4.7,0.286,1.0,4.0,0.25,0.7,0.7,1.0,0.0,2.0,2.0,0.7,0.0,0.0,1.3,2.0,4.3
101109,RAYMOND FELTON,2008,00,1610612766,CHA,25.0,82,81,3086.0,442,1083,0.408,59,207,0.285,219,272,0.805,54,256,310,553,126,30,228,191,1162,37.6,5.4,13.2,0.408,0.7,2.5,0.285,2.7,3.3,0.805,0.7,3.1,3.8,6.7,1.5,0.4,2.8,2.3,14.2
201164,RUDY FERNANDEZ,2008,00,1610612757,POR,24.0,78,4,1993.0,268,630,0.425,159,398,0.399,120,143,0.839,47,160,207,159,69,12,86,111,815,25.6,3.4,8.1,0.425,2.0,5.1,0.399,1.5,1.8,0.839,0.6,2.1,2.7,2.0,0.9,0.2,1.1,1.4,10.4
201178,KYRYLO FESENKO,2008,00,1610612762,UTA,22.0,21,1,156.0,21,36,0.583,0,0,0.0,7,21,0.333,14,23,37,4,7,15,9,35,49,7.4,1.0,1.7,0.583,0.0,0.0,0.0,0.3,1.0,0.333,0.7,1.1,1.8,0.2,0.3,0.7,0.4,1.7,2.3
714,MICHAEL FINLEY,2008,00,1610612759,SAS,36.0,81,77,2336.0,301,689,0.437,131,319,0.411,51,62,0.823,26,244,270,114,37,17,61,82,784,28.8,3.7,8.5,0.437,1.6,3.9,0.411,0.6,0.8,0.823,0.3,3.0,3.3,1.4,0.5,0.2,0.8,1.0,9.7
965,DEREK FISHER,2008,00,1610612747,LAL,34.0,82,82,2441.0,292,688,0.424,120,302,0.397,110,130,0.846,25,163,188,261,95,6,72,187,814,29.8,3.6,8.4,0.424,1.5,3.7,0.397,1.3,1.6,0.846,0.3,2.0,2.3,3.2,1.2,0.1,0.9,2.3,9.9
2551,T.J. FORD,2008,00,1610612754,IND,26.0,74,49,2258.0,413,913,0.452,35,104,0.337,245,281,0.872,59,200,259,392,89,16,180,180,1106,30.5,5.6,12.3,0.452,0.5,1.4,0.337,3.3,3.8,0.872,0.8,2.7,3.5,5.3,1.2,0.2,2.4,2.4,14.9
1902,JEFF FOSTER,2008,00,1610612754,IND,32.0,74,26,1828.0,177,353,0.501,2,7,0.286,96,146,0.658,215,293,508,130,53,49,88,229,452,24.7,2.4,4.8,0.501,0.0,0.1,0.286,1.3,2.0,0.658,2.9,4.0,6.9,1.8,0.7,0.7,1.2,3.1,6.1
200751,RANDY FOYE,2008,00,1610612750,MIN,25.0,70,61,2494.0,399,981,0.407,111,308,0.36,230,272,0.846,34,180,214,303,72,26,150,201,1139,35.6,5.7,14.0,0.407,1.6,4.4,0.36,3.3,3.9,0.846,0.5,2.6,3.1,4.3,1.0,0.4,2.1,2.9,16.3
1502,ADONAL FOYLE,2008,00,1610612763,MEM,34.0,1,0,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
101112,CHANNING FRYE,2008,00,1610612757,POR,26.0,63,1,746.0,113,267,0.423,11,33,0.333,26,36,0.722,41,99,140,24,17,16,29,106,263,11.8,1.8,4.2,0.423,0.2,0.5,0.333,0.4,0.6,0.722,0.7,1.6,2.2,0.4,0.3,0.3,0.5,1.7,4.2
2429,DAN GADZURIC,2008,00,1610612749,MIL,31.0,67,26,941.0,117,244,0.48,0,2,0.0,37,68,0.544,95,160,255,39,32,43,41,162,271,14.0,1.7,3.6,0.48,0.0,0.0,0.0,0.6,1.0,0.544,1.4,2.4,3.8,0.6,0.5,0.6,0.6,2.4,4.0
201568,DANILO GALLINARI,2008,00,1610612752,NYK,20.0,28,2,412.0,56,125,0.448,32,72,0.444,26,27,0.963,13,42,55,15,14,4,15,48,170,14.7,2.0,4.5,0.448,1.1,2.6,0.444,0.9,1.0,0.963,0.5,1.5,2.0,0.5,0.5,0.1,0.5,1.7,6.1
101128,FRANCISCO GARCIA,2008,00,1610612758,SAC,27.0,65,36,1975.0,295,665,0.444,88,221,0.398,146,178,0.82,56,162,218,150,80,67,112,196,824,30.4,4.5,10.2,0.444,1.4,3.4,0.398,2.2,2.7,0.82,0.9,2.5,3.4,2.3,1.2,1.0,1.7,3.0,12.7
201242,THOMAS GARDNER,2008,00,1610612737,ATL,24.0,16,0,98.0,9,36,0.25,4,23,0.174,2,4,0.5,0,7,7,2,4,1,3,4,24,6.1,0.6,2.3,0.25,0.3,1.4,0.174,0.1,0.3,0.5,0.0,0.4,0.4,0.1,0.3,0.1,0.2,0.3,1.5
708,KEVIN GARNETT,2008,00,1610612738,BOS,33.0,57,57,1772.0,393,740,0.531,2,8,0.25,111,132,0.841,78,407,485,144,63,68,90,128,899,31.1,6.9,13.0,0.531,0.0,0.1,0.25,1.9,2.3,0.841,1.4,7.1,8.5,2.5,1.1,1.2,1.6,2.2,15.8
201188,MARC GASOL,2008,00,1610612763,MEM,24.0,82,75,2521.0,350,661,0.53,0,1,0.0,275,375,0.733,201,404,605,143,63,90,164,265,975,30.7,4.3,8.1,0.53,0.0,0.0,0.0,3.4,4.6,0.733,2.5,4.9,7.4,1.7,0.8,1.1,2.0,3.2,11.9
2200,PAU GASOL,2008,00,1610612747,LAL,28.0,81,81,2999.0,592,1045,0.567,1,2,0.5,343,439,0.781,262,518,780,284,52,81,157,172,1528,37.0,7.3,12.9,0.567,0.0,0.0,0.5,4.2,5.4,0.781,3.2,6.4,9.6,3.5,0.6,1.0,1.9,2.1,18.9
200752,RUDY GAY,2008,00,1610612763,MEM,22.0,79,78,2945.0,572,1262,0.453,85,242,0.351,264,344,0.767,109,328,437,135,98,59,203,221,1493,37.3,7.2,16.0,0.453,1.1,3.1,0.351,3.3,4.4,0.767,1.4,4.2,5.5,1.7,1.2,0.7,2.6,2.8,18.9
1904,DEVEAN GEORGE,2008,00,1610612742,DAL,31.0,43,17,708.0,54,142,0.38,22,76,0.289,17,22,0.773,25,53,78,15,23,11,17,57,147,16.5,1.3,3.3,0.38,0.5,1.8,0.289,0.4,0.5,0.773,0.6,1.2,1.8,0.3,0.5,0.3,0.4,1.3,3.4
200789,DANIEL GIBSON,2008,00,1610612739,CLE,23.0,75,0,1795.0,206,527,0.391,108,283,0.382,66,86,0.767,31,124,155,132,44,16,61,163,586,23.9,2.7,7.0,0.391,1.4,3.8,0.382,0.9,1.1,0.767,0.4,1.7,2.1,1.8,0.6,0.2,0.8,2.2,7.8
201592,J.R. GIDDENS,2008,00,1610612738,BOS,24.0,6,0,8.0,2,3,0.667,0,0,0.0,0,0,0.0,2,1,3,0,1,0,1,1,4,1.3,0.3,0.5,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0.5,0.0,0.2,0.0,0.2,0.2,0.7
2109,EDDIE GILL,2008,00,1610612749,MIL,30.0,6,0,43.0,6,9,0.667,2,3,0.667,0,0,0.0,0,4,4,11,3,1,5,10,14,7.2,1.0,1.5,0.667,0.3,0.5,0.667,0.0,0.0,0.0,0.0,0.7,0.7,1.8,0.5,0.2,0.8,1.7,2.3
1938,MANU GINOBILI,2008,00,1610612759,SAS,31.0,44,7,1181.0,223,491,0.454,69,209,0.33,168,190,0.884,24,174,198,157,64,16,88,90,683,26.8,5.1,11.2,0.454,1.6,4.8,0.33,3.8,4.3,0.884,0.5,4.0,4.5,3.6,1.5,0.4,2.0,2.0,15.5
101155,RYAN GOMES,2008,00,1610612750,MIN,26.0,82,76,2614.0,420,974,0.431,106,285,0.372,146,181,0.807,106,286,392,135,63,22,128,183,1092,31.9,5.1,11.9,0.431,1.3,3.5,0.372,1.8,2.2,0.807,1.3,3.5,4.8,1.6,0.8,0.3,1.6,2.2,13.3
2400,DREW GOODEN,2008,00,1610612741,CHI,27.0,31,27,918.0,161,352,0.457,0,3,0.0,84,97,0.866,82,184,266,43,26,14,57,103,406,29.6,5.2,11.4,0.457,0.0,0.1,0.0,2.7,3.1,0.866,2.6,5.9,8.6,1.4,0.8,0.5,1.8,3.3,13.1
2732,BEN GORDON,2008,00,1610612741,CHI,26.0,82,76,2999.0,598,1315,0.455,173,422,0.41,330,382,0.864,52,231,283,279,71,22,200,184,1699,36.6,7.3,16.0,0.455,2.1,5.1,0.41,4.0,4.7,0.864,0.6,2.8,3.5,3.4,0.9,0.3,2.4,2.2,20.7
201569,ERIC GORDON,2008,00,1610612746,LAC,20.0,78,65,2677.0,411,901,0.456,131,337,0.389,299,350,0.854,45,156,201,215,78,35,164,172,1252,34.3,5.3,11.6,0.456,1.7,4.3,0.389,3.8,4.5,0.854,0.6,2.0,2.6,2.8,1.0,0.4,2.1,2.2,16.1
101162,MARCIN GORTAT,2008,00,1610612753,ORL,25.0,63,3,794.0,106,187,0.567,1,1,1.0,26,45,0.578,96,190,286,14,18,53,25,111,239,12.6,1.7,3.0,0.567,0.0,0.0,1.0,0.4,0.7,0.578,1.5,3.0,4.5,0.2,0.3,0.8,0.4,1.8,3.8
101121,JOEY GRAHAM,2008,00,1610612761,TOR,27.0,78,10,1541.0,231,480,0.481,3,16,0.188,132,160,0.825,95,197,292,48,35,12,74,191,597,19.8,3.0,6.2,0.481,0.0,0.2,0.188,1.7,2.1,0.825,1.2,2.5,3.7,0.6,0.4,0.2,0.9,2.4,7.7
101211,STEPHEN GRAHAM,2008,00,1610612754,IND,27.0,52,6,684.0,106,256,0.414,20,66,0.303,50,62,0.806,21,75,96,33,10,4,45,82,282,13.2,2.0,4.9,0.414,0.4,1.3,0.303,1.0,1.2,0.806,0.4,1.4,1.8,0.6,0.2,0.1,0.9,1.6,5.4
101122,DANNY GRANGER,2008,00,1610612754,IND,26.0,67,66,2424.0,571,1277,0.447,182,450,0.404,404,460,0.878,49,292,341,183,69,97,165,207,1728,36.2,8.5,19.1,0.447,2.7,6.7,0.404,6.0,6.9,0.878,0.7,4.4,5.1,2.7,1.0,1.4,2.5,3.1,25.8
201189,AARON GRAY,2008,00,1610612741,CHI,24.0,56,18,715.0,81,167,0.485,0,1,0.0,34,59,0.576,84,136,220,46,14,18,40,135,196,12.8,1.4,3.0,0.485,0.0,0.0,0.0,0.6,1.1,0.576,1.5,2.4,3.9,0.8,0.3,0.3,0.7,2.4,3.5
101123,GERALD GREEN,2008,00,1610612742,DAL,23.0,38,12,376.0,79,180,0.439,14,46,0.304,27,32,0.844,14,40,54,15,10,5,33,51,199,9.9,2.1,4.7,0.439,0.4,1.2,0.304,0.7,0.8,0.844,0.4,1.1,1.4,0.4,0.3,0.1,0.9,1.3,5.2
201145,JEFF GREEN,2008,00,1610612760,OKC,22.0,78,78,2873.0,476,1068,0.446,96,247,0.389,242,307,0.788,120,399,519,155,81,33,173,202,1290,36.8,6.1,13.7,0.446,1.2,3.2,0.389,3.1,3.9,0.788,1.5,5.1,6.7,2.0,1.0,0.4,2.2,2.6,16.5
2584,WILLIE GREEN,2008,00,1610612755,PHI,27.0,81,60,1828.0,286,658,0.435,51,161,0.317,62,85,0.729,29,97,126,158,53,13,64,154,685,22.6,3.5,8.1,0.435,0.6,2.0,0.317,0.8,1.0,0.729,0.4,1.2,1.6,2.0,0.7,0.2,0.8,1.9,8.5
201590,DONTE GREENE,2008,00,1610612758,SAC,21.0,55,4,725.0,77,236,0.326,26,100,0.26,29,34,0.853,19,67,86,30,16,14,37,68,209,13.2,1.4,4.3,0.326,0.5,1.8,0.26,0.5,0.6,0.853,0.3,1.2,1.6,0.5,0.3,0.3,0.7,1.2,3.8
201632,HAMED HADDADI,2008,00,1610612763,MEM,24.0,19,0,120.0,15,31,0.484,0,0,0.0,18,30,0.6,16,31,47,8,1,12,9,20,48,6.3,0.8,1.6,0.484,0.0,0.0,0.0,0.9,1.6,0.6,0.8,1.6,2.5,0.4,0.1,0.6,0.5,1.1,2.5
201612,MALIK HAIRSTON,2008,00,1610612759,SAS,22.0,15,0,155.0,24,49,0.49,0,1,0.0,2,7,0.286,11,17,28,13,6,7,12,19,50,10.3,1.6,3.3,0.49,0.0,0.1,0.0,0.1,0.5,0.286,0.7,1.1,1.9,0.9,0.4,0.5,0.8,1.3,3.3
1888,RICHARD HAMILTON,2008,00,1610612765,DET,31.0,67,51,2279.0,466,1043,0.447,70,190,0.368,223,263,0.848,44,163,207,297,40,4,133,176,1225,34.0,7.0,15.6,0.447,1.0,2.8,0.368,3.3,3.9,0.848,0.7,2.4,3.1,4.4,0.6,0.1,2.0,2.6,18.3
1723,MATT HARPRING,2008,00,1610612762,UTA,33.0,63,2,693.0,111,241,0.461,0,2,0.0,55,72,0.764,47,76,123,28,29,9,29,102,277,11.0,1.8,3.8,0.461,0.0,0.0,0.0,0.9,1.1,0.764,0.7,1.2,2.0,0.4,0.5,0.1,0.5,1.6,4.4
1733,AL HARRINGTON,2008,00,1610612744,GSW,29.0,5,5,166.0,23,70,0.329,11,28,0.393,5,10,0.5,10,18,28,10,7,0,7,14,62,33.3,4.6,14.0,0.329,2.2,5.6,0.393,1.0,2.0,0.5,2.0,3.6,5.6,2.0,1.4,0.0,1.4,2.8,12.4
