PLAYER_ID,PLAYER_FULLNAME,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG
76638,KEITH EDMONSON,1982,00,1610612737,ATL,22.0,32,2,309.0,48,139,0.345,0.0,2.0,0.0,16,27,0.593,20.0,19.0,39,22,11.0,6.0,20.0,41,112,9.7,1.5,4.3,0.345,0.0,0.1,0.0,0.5,0.8,0.593,0.6,0.6,1.2,0.7,0.3,0.2,0.6,1.3,3.5
76641,FRANKLIN EDWARDS,1982,00,1610612755,PHL,24.0,81,3,1266.0,228,483,0.472,0.0,8.0,0.0,86,113,0.761,23.0,62.0,85,221,81.0,6.0,110.0,119,542,15.6,2.8,6.0,0.472,0.0,0.1,0.0,1.1,1.4,0.761,0.3,0.8,1.0,2.7,1.0,0.1,1.4,1.5,6.7
229,JAMES EDWARDS,1982,00,1610612739,CLE,27.0,15,8,382.0,73,150,0.487,0.0,0.0,0.0,38,61,0.623,37.0,59.0,96,13,7.0,14.0,30.0,61,184,25.5,4.9,10.0,0.487,0.0,0.0,0.0,2.5,4.1,0.623,2.5,3.9,6.4,0.9,0.5,0.9,2.0,4.1,12.3
600010,LEN ELMORE,1982,00,1610612751,NJN,31.0,74,0.0,975.0,97,244,0.398,0.0,1.0,0.0,54,84,0.643,81.0,157.0,238,39,44.0,38.0,83.0,125,248,13.2,1.3,3.3,0.398,0.0,0.0,0.0,0.7,1.1,0.643,1.1,2.1,3.2,0.5,0.6,0.5,1.1,1.7,3.4
76670,CHRIS ENGLER,1982,00,1610612744,GOS,24.0,54,1,369.0,38,94,0.404,0.0,0.0,0.0,5,16,0.313,43.0,61.0,104,11,7.0,17.0,24.0,95,81,6.8,0.7,1.7,0.404,0.0,0.0,0.0,0.1,0.3,0.313,0.8,1.1,1.9,0.2,0.1,0.3,0.4,1.8,1.5
76673,ALEX ENGLISH,1982,00,1610612743,DEN,29.0,82,82,2988.0,959,1857,0.516,2.0,12.0,0.167,406,490,0.829,263.0,338.0,601,397,116.0,126.0,263.0,235,2326,36.4,11.7,22.6,0.516,0.0,0.1,0.167,5.0,6.0,0.829,3.2,4.1,7.3,4.8,1.4,1.5,3.2,2.9,28.4
76681,JULIUS ERVING,1982,00,1610612755,PHL,33.0,72,72.0,2421.0,605,1170,0.517,2.0,7.0,0.286,330,435,0.759,173.0,318.0,491,263,112.0,131.0,196.0,202,1542,33.6,8.4,16.3,0.517,0.0,0.1,0.286,4.6,6.0,0.759,2.4,4.4,6.8,3.7,1.6,1.8,2.7,2.8,21.4
76686,MIKE EVANS,1982,00,1610612743,DEN,28.0,42,5,695.0,115,243,0.473,0.0,9.0,0.0,33,41,0.805,4.0,54.0,58,113,23.0,3.0,71.0,94,263,16.5,2.7,5.8,0.473,0.0,0.2,0.0,0.8,1.0,0.805,0.1,1.3,1.4,2.7,0.5,0.1,1.7,2.2,6.3
76725,BRUCE FLOWERS,1982,00,1610612739,CLE,26.0,53,5,699.0,110,206,0.534,0.0,2.0,0.0,41,53,0.774,71.0,109.0,180,47,19.0,12.0,43.0,99,261,13.2,2.1,3.9,0.534,0.0,0.0,0.0,0.8,1.0,0.774,1.3,2.1,3.4,0.9,0.4,0.2,0.8,1.9,4.9
76726,SLEEPY FLOYD,1982,00,1610612751,NJN,23.0,43,6,494.0,92,216,0.426,4.0,14.0,0.286,38,45,0.844,16.0,26.0,42,67,19.0,9.0,40.0,56,226,11.5,2.1,5.0,0.426,0.1,0.3,0.286,0.9,1.0,0.844,0.4,0.6,1.0,1.6,0.4,0.2,0.9,1.3,5.3
76736,PHIL FORD,1982,00,1610612751,NJN,27.0,7,7.0,163.0,20,35,0.571,0.0,1.0,0.0,7,10,0.7,0.0,7.0,7,38,6.0,0.0,21.0,22,47,23.3,2.9,5.0,0.571,0.0,0.1,0.0,1.0,1.4,0.7,0.0,1.0,1.0,5.4,0.9,0.0,3.0,3.1,6.7
76753,WORLD FREE,1982,00,1610612744,GOS,29.0,19,18,700.0,164,364,0.451,0.0,3.0,0.0,106,149,0.711,22.0,22.0,44,89,15.0,3.0,50.0,66,434,36.8,8.6,19.2,0.451,0.0,0.2,0.0,5.6,7.8,0.711,1.2,1.2,2.3,4.7,0.8,0.2,2.6,3.5,22.8
76785,BILL GARNETT,1982,00,1610612742,DAL,23.0,75,13,1411.0,170,319,0.533,0.0,3.0,0.0,129,174,0.741,141.0,265.0,406,103,48.0,70.0,81.0,245,469,18.8,2.3,4.3,0.533,0.0,0.0,0.0,1.7,2.3,0.741,1.9,3.5,5.4,1.4,0.6,0.9,1.1,3.3,6.3
76786,CALVIN GARRETT,1982,00,1610612745,HOU,26.0,4,0.0,34.0,4,11,0.364,0.0,1.0,0.0,2,2,1.0,3.0,4.0,7,3,0.0,0.0,3.0,4,10,8.5,1.0,2.8,0.364,0.0,0.3,0.0,0.5,0.5,1.0,0.8,1.0,1.8,0.8,0.0,0.0,0.8,1.0,2.5
76804,GEORGE GERVIN,1982,00,1610612759,SAN,31.0,78,78.0,2830.0,757,1553,0.487,12.0,33.0,0.364,517,606,0.853,111.0,246.0,357,264,88.0,67.0,247.0,243,2043,36.3,9.7,19.9,0.487,0.2,0.4,0.364,6.6,7.8,0.853,1.4,3.2,4.6,3.4,1.1,0.9,3.2,3.1,26.2
600014,ARTIS GILMORE,1982,00,1610612759,SAN,34.0,82,82.0,2797.0,556,888,0.626,0.0,6.0,0.0,367,496,0.74,299.0,685.0,984,126,40.0,192.0,254.0,273,1479,34.1,6.8,10.8,0.626,0.0,0.1,0.0,4.5,6.0,0.74,3.6,8.4,12.0,1.5,0.5,2.3,3.1,3.3,18.0
76822,MIKE GLENN,1982,00,1610612737,ATL,27.0,73,4.0,1124.0,230,444,0.518,0.0,1.0,0.0,74,89,0.831,16.0,74.0,90,125,30.0,9.0,52.0,132,534,15.4,3.2,6.1,0.518,0.0,0.0,0.0,1.0,1.2,0.831,0.2,1.0,1.2,1.7,0.4,0.1,0.7,1.8,7.3
76826,MIKE GMINSKI,1982,00,1610612751,NJN,23.0,80,1,1255.0,213,426,0.5,0.0,1.0,0.0,175,225,0.778,154.0,228.0,382,61,35.0,116.0,126.0,118,601,15.7,2.7,5.3,0.5,0.0,0.0,0.0,2.2,2.8,0.778,1.9,2.9,4.8,0.8,0.4,1.5,1.6,1.5,7.5
76830,GLEN GONDREZICK,1982,00,1610612743,DEN,27.0,76,2.0,1130.0,134,294,0.456,0.0,3.0,0.0,82,114,0.719,108.0,193.0,301,100,80.0,9.0,49.0,161,350,14.9,1.8,3.9,0.456,0.0,0.0,0.0,1.1,1.5,0.719,1.4,2.5,4.0,1.3,1.1,0.1,0.6,2.1,4.6
76874,RICKEY GREEN,1982,00,1610612762,UTH,28.0,78,78,2783.0,464,942,0.493,2.0,13.0,0.154,185,232,0.797,62.0,161.0,223,697,220.0,4.0,222.0,154,1115,35.7,5.9,12.1,0.493,0.0,0.2,0.154,2.4,3.0,0.797,0.8,2.1,2.9,8.9,2.8,0.1,2.8,2.0,14.3
76881,DAVID GREENWOOD,1982,00,1610612741,CHI,26.0,79,61,2355.0,312,686,0.455,0.0,4.0,0.0,165,233,0.708,217.0,548.0,765,151,54.0,90.0,154.0,261,789,29.8,3.9,8.7,0.455,0.0,0.1,0.0,2.1,2.9,0.708,2.7,6.9,9.7,1.9,0.7,1.1,1.9,3.3,10.0
76885,JOHN GREIG,1982,00,1610612760,SEA,22.0,9,0,26.0,7,13,0.538,0.0,0.0,0.0,5,6,0.833,2.0,4.0,6,0,0.0,1.0,2.0,4,19,2.9,0.8,1.4,0.538,0.0,0.0,0.0,0.6,0.7,0.833,0.2,0.4,0.7,0.0,0.0,0.1,0.2,0.4,2.1
76887,KEVIN GREVEY,1982,00,1610612764,WAS,30.0,41,11.0,756.0,114,294,0.388,15.0,38.0,0.395,54,69,0.783,18.0,31.0,49,49,18.0,7.0,27.0,61,297,18.4,2.8,7.2,0.388,0.4,0.9,0.395,1.3,1.7,0.783,0.4,0.8,1.2,1.2,0.4,0.2,0.7,1.5,7.2
76889,PAUL GRIFFIN,1982,00,1610612759,SAN,29.0,53,0.0,956.0,60,116,0.517,0.0,0.0,0.0,53,76,0.697,77.0,139.0,216,86,33.0,25.0,68.0,153,173,18.0,1.1,2.2,0.517,0.0,0.0,0.0,1.0,1.4,0.697,1.5,2.6,4.1,1.6,0.6,0.5,1.3,2.9,3.3
76890,DARRELL GRIFFITH,1982,00,1610612762,UTH,25.0,77,76,2787.0,752,1554,0.484,38.0,132.0,0.288,167,246,0.679,100.0,204.0,304,270,138.0,33.0,252.0,184,1709,36.2,9.8,20.2,0.484,0.5,1.7,0.288,2.2,3.2,0.679,1.3,2.6,3.9,3.5,1.8,0.4,3.3,2.4,22.2
76895,BOB GROSS,1982,00,1610612746,SDC,29.0,27,3.0,373.0,35,82,0.427,1.0,3.0,0.333,12,19,0.632,32.0,34.0,66,34,22.0,7.0,24.0,69,83,13.8,1.3,3.0,0.427,0.0,0.1,0.333,0.4,0.7,0.632,1.2,1.3,2.4,1.3,0.8,0.3,0.9,2.6,3.1
76899,ERNIE GRUNFELD,1982,00,1610612752,NYK,28.0,77,0.0,1422.0,167,377,0.443,0.0,4.0,0.0,81,98,0.827,42.0,121.0,163,136,40.0,10.0,84.0,172,415,18.5,2.2,4.9,0.443,0.0,0.1,0.0,1.1,1.3,0.827,0.5,1.6,2.1,1.8,0.5,0.1,1.1,2.2,5.4
76944,BILL HANZLIK,1982,00,1610612743,DEN,25.0,82,8,1547.0,187,437,0.428,1.0,7.0,0.143,125,160,0.781,80.0,156.0,236,268,75.0,15.0,144.0,220,500,18.9,2.3,5.3,0.428,0.0,0.1,0.143,1.5,2.0,0.781,1.0,1.9,2.9,3.3,0.9,0.2,1.8,2.7,6.1
76966,JOEY HASSETT,1982,00,1610612744,GOS,27.0,6,2.0,139.0,19,44,0.432,1.0,9.0,0.111,0,0,0.0,3.0,8.0,11,21,2.0,0.0,9.0,14,39,23.2,3.2,7.3,0.432,0.2,1.5,0.111,0.0,0.0,0.0,0.5,1.3,1.8,3.5,0.3,0.0,1.5,2.3,6.5
76968,SCOTT HASTINGS,1982,00,1610612752,NYK,23.0,21,0,98.0,8,22,0.364,0.0,1.0,0.0,7,14,0.5,10.0,21.0,31,1,5.0,0.0,6.0,31,23,4.7,0.4,1.0,0.364,0.0,0.0,0.0,0.3,0.7,0.5,0.5,1.0,1.5,0.0,0.2,0.0,0.3,1.5,1.1
76971,STEVE HAWES,1982,00,1610612737,ATL,33.0,46,3.0,860.0,91,244,0.373,2.0,14.0,0.143,46,62,0.742,53.0,175.0,228,59,29.0,8.0,73.0,110,230,18.7,2.0,5.3,0.373,0.0,0.3,0.143,1.0,1.3,0.742,1.2,3.8,5.0,1.3,0.6,0.2,1.6,2.4,5.0
76979,ELVIN HAYES,1982,00,1610612745,HOU,37.0,81,43.0,2302.0,424,890,0.476,2.0,4.0,0.5,196,287,0.683,199.0,417.0,616,158,50.0,81.0,200.0,232,1046,28.4,5.2,11.0,0.476,0.0,0.0,0.5,2.4,3.5,0.683,2.5,5.1,7.6,2.0,0.6,1.0,2.5,2.9,12.9
76980,STEVE HAYES,1982,00,1610612739,CLE,27.0,65,3,1058.0,104,217,0.479,0.0,1.0,0.0,29,51,0.569,102.0,134.0,236,36,17.0,41.0,49.0,215,237,16.3,1.6,3.3,0.479,0.0,0.0,0.0,0.4,0.8,0.569,1.6,2.1,3.6,0.6,0.3,0.6,0.8,3.3,3.6
76981,SPENCER HAYWOOD,1982,00,1610612764,WAS,34.0,38,25.0,775.0,125,312,0.401,0.0,1.0,0.0,63,87,0.724,77.0,106.0,183,30,12.0,27.0,67.0,94,313,20.4,3.3,8.2,0.401,0.0,0.0,0.0,1.7,2.3,0.724,2.0,2.8,4.8,0.8,0.3,0.7,1.8,2.5,8.2
76993,GERALD HENDERSON,1982,00,1610612738,BOS,27.0,82,9,1551.0,286,618,0.463,3.0,16.0,0.188,96,133,0.722,57.0,67.0,124,195,95.0,3.0,128.0,190,671,18.9,3.5,7.5,0.463,0.0,0.2,0.188,1.2,1.6,0.722,0.7,0.8,1.5,2.4,1.2,0.0,1.6,2.3,8.2
76996,TOM HENDERSON,1982,00,1610612745,HOU,31.0,51,2.0,789.0,107,263,0.407,0.0,2.0,0.0,45,57,0.789,18.0,51.0,69,138,37.0,2.0,50.0,57,259,15.5,2.1,5.2,0.407,0.0,0.0,0.0,0.9,1.1,0.789,0.4,1.0,1.4,2.7,0.7,0.0,1.0,1.1,5.1
77019,ROD HIGGINS,1982,00,1610612741,CHI,23.0,82,42,2196.0,313,698,0.448,13.0,41.0,0.317,209,264,0.792,159.0,207.0,366,175,66.0,65.0,127.0,248,848,26.8,3.8,8.5,0.448,0.2,0.5,0.317,2.5,3.2,0.792,1.9,2.5,4.5,2.1,0.8,0.8,1.5,3.0,10.3
77022,JOHNNY HIGH,1982,00,1610612756,PHX,26.0,82,2.0,1155.0,100,217,0.461,1.0,5.0,0.2,63,136,0.463,45.0,105.0,150,153,85.0,34.0,106.0,205,264,14.1,1.2,2.6,0.461,0.0,0.1,0.2,0.8,1.7,0.463,0.5,1.3,1.8,1.9,1.0,0.4,1.3,2.5,3.2
77024,ARMOND HILL,1982,00,1610612749,MIL,30.0,14,3.0,169.0,14,26,0.538,0.0,0.0,0.0,18,22,0.818,5.0,15.0,20,27,9.0,0.0,13.0,20,46,12.1,1.0,1.9,0.538,0.0,0.0,0.0,1.3,1.6,0.818,0.4,1.1,1.4,1.9,0.6,0.0,0.9,1.4,3.3
77034,CRAIG HODGES,1982,00,1610612746,SDC,23.0,76,48,2022.0,318,704,0.452,20.0,90.0,0.222,94,130,0.723,53.0,69.0,122,275,82.0,4.0,161.0,192,750,26.6,4.2,9.3,0.452,0.3,1.2,0.222,1.2,1.7,0.723,0.7,0.9,1.6,3.6,1.1,0.1,2.1,2.5,9.9
77043,LIONEL HOLLINS,1982,00,1610612746,SDC,29.0,56,54.0,1844.0,313,717,0.437,3.0,21.0,0.143,129,179,0.721,30.0,98.0,128,373,111.0,14.0,198.0,155,758,32.9,5.6,12.8,0.437,0.1,0.4,0.143,2.3,3.2,0.721,0.5,1.8,2.3,6.7,2.0,0.3,3.5,2.8,13.5
77071,PHIL HUBBARD,1982,00,1610612739,CLE,26.0,82,38,1953.0,288,597,0.482,0.0,2.0,0.0,204,296,0.689,222.0,249.0,471,89,87.0,8.0,158.0,271,780,23.8,3.5,7.3,0.482,0.0,0.0,0.0,2.5,3.6,0.689,2.7,3.0,5.7,1.1,1.1,0.1,1.9,3.3,9.5
77087,GEOFF HUSTON,1982,00,1610612739,CLE,25.0,80,79.0,2716.0,401,832,0.482,4.0,12.0,0.333,168,245,0.686,41.0,118.0,159,487,74.0,4.0,195.0,215,974,34.0,5.0,10.4,0.482,0.1,0.2,0.333,2.1,3.1,0.686,0.5,1.5,2.0,6.1,0.9,0.1,2.4,2.7,12.2
77092,MARC IAVARONI,1982,00,1610612755,PHL,26.0,80,77,1612.0,163,353,0.462,0.0,2.0,0.0,78,113,0.69,117.0,212.0,329,83,32.0,44.0,133.0,238,404,20.2,2.0,4.4,0.462,0.0,0.0,0.0,1.0,1.4,0.69,1.5,2.7,4.1,1.0,0.4,0.6,1.7,3.0,5.1
77097,DAN ISSEL,1982,00,1610612743,DEN,34.0,80,80.0,2431.0,661,1296,0.51,4.0,19.0,0.211,400,479,0.835,151.0,445.0,596,223,83.0,43.0,174.0,227,1726,30.4,8.3,16.2,0.51,0.1,0.2,0.211,5.0,6.0,0.835,1.9,5.6,7.5,2.8,1.0,0.5,2.2,2.8,21.6
77110,TRACY JACKSON,1982,00,1610612741,CHI,24.0,78,3,1309.0,199,426,0.467,2.0,13.0,0.154,92,126,0.73,87.0,92.0,179,105,64.0,11.0,83.0,132,492,16.8,2.6,5.5,0.467,0.0,0.2,0.154,1.2,1.6,0.73,1.1,1.2,2.3,1.3,0.8,0.1,1.1,1.7,6.3
77135,CLAY JOHNSON,1982,00,1610612747,LAL,26.0,48,0,447.0,53,135,0.393,0.0,2.0,0.0,38,48,0.792,40.0,29.0,69,24,22.0,4.0,25.0,62,144,9.3,1.1,2.8,0.393,0.0,0.0,0.0,0.8,1.0,0.792,0.8,0.6,1.4,0.5,0.5,0.1,0.5,1.3,3.0
77136,CLEMON JOHNSON,1982,00,1610612754,IND,26.0,51,7.0,1216.0,208,399,0.521,0.0,1.0,0.0,77,122,0.631,115.0,204.0,319,115,51.0,63.0,88.0,137,493,23.8,4.1,7.8,0.521,0.0,0.0,0.0,1.5,2.4,0.631,2.3,4.0,6.3,2.3,1.0,1.2,1.7,2.7,9.7
77141,DENNIS JOHNSON,1982,00,1610612756,PHX,28.0,77,74,2551.0,398,861,0.462,5.0,31.0,0.161,292,369,0.791,92.0,243.0,335,388,97.0,39.0,204.0,204,1093,33.1,5.2,11.2,0.462,0.1,0.4,0.161,3.8,4.8,0.791,1.2,3.2,4.4,5.0,1.3,0.5,2.6,2.6,14.2
698,EDDIE JOHNSON,1982,00,1610612758,KCK,24.0,82,82,2933.0,677,1370,0.494,20.0,71.0,0.282,247,317,0.779,191.0,310.0,501,216,70.0,20.0,181.0,259,1621,35.8,8.3,16.7,0.494,0.2,0.9,0.282,3.0,3.9,0.779,2.3,3.8,6.1,2.6,0.9,0.2,2.2,3.2,19.8
77144,EDDIE JOHNSON,1982,00,1610612737,ATL,28.0,61,57.0,1813.0,389,858,0.453,14.0,41.0,0.341,186,237,0.785,26.0,98.0,124,318,61.0,6.0,156.0,138,978,29.7,6.4,14.1,0.453,0.2,0.7,0.341,3.0,3.9,0.785,0.4,1.6,2.0,5.2,1.0,0.1,2.6,2.3,16.0
77146,FRANK JOHNSON,1982,00,1610612764,WAS,24.0,68,65,2324.0,321,786,0.408,14.0,61.0,0.23,196,261,0.751,46.0,132.0,178,549,110.0,6.0,238.0,170,852,34.2,4.7,11.6,0.408,0.2,0.9,0.23,2.9,3.8,0.751,0.7,1.9,2.6,8.1,1.6,0.1,3.5,2.5,12.5
77148,GEORGE JOHNSON,1982,00,1610612754,IND,26.0,82,64.0,2297.0,409,858,0.477,7.0,38.0,0.184,126,172,0.733,176.0,369.0,545,220,77.0,53.0,242.0,279,951,28.0,5.0,10.5,0.477,0.1,0.5,0.184,1.5,2.1,0.733,2.1,4.5,6.6,2.7,0.9,0.6,3.0,3.4,11.6
77149,GEORGE JOHNSON,1982,00,1610612737,ATL,34.0,37,0.0,461.0,25,57,0.439,0.0,0.0,0.0,14,19,0.737,44.0,73.0,117,17,10.0,59.0,19.0,69,64,12.5,0.7,1.5,0.439,0.0,0.0,0.0,0.4,0.5,0.737,1.2,2.0,3.2,0.5,0.3,1.6,0.5,1.9,1.7
77142,MAGIC JOHNSON,1982,00,1610612747,LAL,23.0,79,79,2907.0,511,933,0.548,0.0,21.0,0.0,304,380,0.8,214.0,469.0,683,829,176.0,47.0,301.0,200,1326,36.8,6.5,11.8,0.548,0.0,0.3,0.0,3.8,4.8,0.8,2.7,5.9,8.6,10.5,2.2,0.6,3.8,2.5,16.8
77160,MARQUES JOHNSON,1982,00,1610612749,MIL,27.0,80,80,2853.0,723,1420,0.509,4.0,20.0,0.2,264,359,0.735,196.0,366.0,562,363,100.0,56.0,196.0,211,1714,35.7,9.0,17.8,0.509,0.1,0.3,0.2,3.3,4.5,0.735,2.5,4.6,7.0,4.5,1.3,0.7,2.5,2.6,21.4
77168,MICKEY JOHNSON,1982,00,1610612749,MIL,30.0,6,0.0,153.0,30,66,0.455,0.0,2.0,0.0,7,9,0.778,9.0,16.0,25,11,1.0,2.0,12.0,22,67,25.5,5.0,11.0,0.455,0.0,0.3,0.0,1.2,1.5,0.778,1.5,2.7,4.2,1.8,0.2,0.3,2.0,3.7,11.2
77163,REGGIE JOHNSON,1982,00,1610612758,KCK,26.0,50,0.0,992.0,178,355,0.501,1.0,4.0,0.25,73,100,0.73,75.0,126.0,201,48,18.0,26.0,69.0,150,430,19.8,3.6,7.1,0.501,0.0,0.1,0.25,1.5,2.0,0.73,1.5,2.5,4.0,1.0,0.4,0.5,1.4,3.0,8.6
77134,STEVE JOHNSON,1982,00,1610612758,KCK,25.0,79,21,1544.0,371,595,0.624,0.0,0.0,0.0,186,324,0.574,140.0,258.0,398,95,40.0,83.0,180.0,323,928,19.5,4.7,7.5,0.624,0.0,0.0,0.0,2.4,4.1,0.574,1.8,3.3,5.0,1.2,0.5,1.1,2.3,4.1,11.7
77167,VINNIE JOHNSON,1982,00,1610612765,DET,26.0,82,51,2511.0,520,1013,0.513,11.0,40.0,0.275,245,315,0.778,167.0,186.0,353,301,93.0,49.0,152.0,263,1296,30.6,6.3,12.4,0.513,0.1,0.5,0.275,3.0,3.8,0.778,2.0,2.3,4.3,3.7,1.1,0.6,1.9,3.2,15.8
77171,JIM JOHNSTONE,1982,00,1610612759,SAN,22.0,7,0,54.0,2,10,0.2,0.0,0.0,0.0,3,5,0.6,4.0,12.0,16,1,1.0,1.0,4.0,9,7,7.7,0.3,1.4,0.2,0.0,0.0,0.0,0.4,0.7,0.6,0.6,1.7,2.3,0.1,0.1,0.1,0.6,1.3,1.0
77193,BOBBY JONES,1982,00,1610612755,PHL,31.0,74,0.0,1749.0,250,460,0.543,0.0,1.0,0.0,165,208,0.793,102.0,242.0,344,142,85.0,91.0,109.0,199,665,23.6,3.4,6.2,0.543,0.0,0.0,0.0,2.2,2.8,0.793,1.4,3.3,4.6,1.9,1.1,1.2,1.5,2.7,9.0
77175,CALDWELL JONES,1982,00,1610612745,HOU,32.0,82,82.0,2440.0,307,677,0.453,0.0,2.0,0.0,162,206,0.786,222.0,446.0,668,138,46.0,131.0,171.0,278,776,29.8,3.7,8.3,0.453,0.0,0.0,0.0,2.0,2.5,0.786,2.7,5.4,8.1,1.7,0.6,1.6,2.1,3.4,9.5
77182,DWIGHT JONES,1982,00,1610612741,CHI,31.0,49,2.0,673.0,86,193,0.446,0.0,0.0,0.0,47,75,0.627,56.0,139.0,195,40,18.0,14.0,66.0,90,219,13.7,1.8,3.9,0.446,0.0,0.0,0.0,1.0,1.5,0.627,1.1,2.8,4.0,0.8,0.4,0.3,1.3,1.8,4.5
77184,EDGAR JONES,1982,00,1610612765,DET,27.0,49,25.0,1036.0,145,294,0.493,2.0,6.0,0.333,117,172,0.68,80.0,191.0,271,69,28.0,77.0,103.0,160,409,21.1,3.0,6.0,0.493,0.0,0.1,0.333,2.4,3.5,0.68,1.6,3.9,5.5,1.4,0.6,1.6,2.1,3.3,8.3
77189,MAJOR JONES,1982,00,1610612745,HOU,29.0,60,4.0,878.0,142,311,0.457,0.0,2.0,0.0,56,102,0.549,114.0,149.0,263,39,22.0,22.0,83.0,104,340,14.6,2.4,5.2,0.457,0.0,0.0,0.0,0.9,1.7,0.549,1.9,2.5,4.4,0.7,0.4,0.4,1.4,1.7,5.7
77203,WILLIE JONES,1982,00,1610612746,SDC,23.0,9,0,85.0,17,37,0.459,0.0,0.0,0.0,6,6,1.0,10.0,7.0,17,4,3.0,0.0,6.0,14,40,9.4,1.9,4.1,0.459,0.0,0.0,0.0,0.7,0.7,1.0,1.1,0.8,1.9,0.4,0.3,0.0,0.7,1.6,4.4
77205,EDDIE JORDAN,1982,00,1610612747,LAL,28.0,35,0.0,333.0,40,132,0.303,3.0,16.0,0.188,11,17,0.647,8.0,18.0,26,80,31.0,1.0,54.0,52,94,9.5,1.1,3.8,0.303,0.1,0.5,0.188,0.3,0.5,0.647,0.2,0.5,0.7,2.3,0.9,0.0,1.5,1.5,2.7
77215,JEFF JUDKINS,1982,00,1610612757,POR,27.0,34,0.0,309.0,39,88,0.443,2.0,8.0,0.25,25,30,0.833,18.0,25.0,43,17,15.0,2.0,17.0,39,105,9.1,1.1,2.6,0.443,0.1,0.2,0.25,0.7,0.9,0.833,0.5,0.7,1.3,0.5,0.4,0.1,0.5,1.1,3.1
77235,RICH KELLEY,1982,00,1610612743,DEN,30.0,38,0.0,565.0,59,141,0.418,0.0,0.0,0.0,55,70,0.786,61.0,111.0,172,59,21.0,18.0,53.0,115,173,14.9,1.6,3.7,0.418,0.0,0.0,0.0,1.4,1.8,0.786,1.6,2.9,4.5,1.6,0.6,0.5,1.4,3.0,4.6
77236,CLARK KELLOGG,1982,00,1610612754,IND,21.0,81,81,2761.0,680,1420,0.479,4.0,18.0,0.222,261,352,0.741,340.0,520.0,860,223,141.0,43.0,217.0,298,1625,34.1,8.4,17.5,0.479,0.0,0.2,0.222,3.2,4.3,0.741,4.2,6.4,10.6,2.8,1.7,0.5,2.7,3.7,20.1
77239,GREG KELSER,1982,00,1610612760,SEA,25.0,80,9.0,1507.0,247,450,0.549,0.0,3.0,0.0,173,257,0.673,158.0,245.0,403,97,52.0,35.0,149.0,243,667,18.8,3.1,5.6,0.549,0.0,0.0,0.0,2.2,3.2,0.673,2.0,3.1,5.0,1.2,0.7,0.4,1.9,3.0,8.3
77246,LARRY KENON,1982,00,1610612741,CHI,30.0,5,0.0,25.0,2,6,0.333,0.0,0.0,0.0,0,0,0.0,1.0,3.0,4,0,1.0,0.0,2.0,2,4,5.0,0.4,1.2,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.8,0.0,0.2,0.0,0.4,0.4,0.8
77263,ALBERT KING,1982,00,1610612751,NJN,23.0,79,75,2447.0,582,1226,0.475,6.0,23.0,0.261,176,227,0.775,157.0,299.0,456,291,95.0,41.0,245.0,278,1346,31.0,7.4,15.5,0.475,0.1,0.3,0.261,2.2,2.9,0.775,2.0,3.8,5.8,3.7,1.2,0.5,3.1,3.5,17.0
77264,BERNARD KING,1982,00,1610612752,NYK,26.0,68,68,2207.0,603,1142,0.528,0.0,6.0,0.0,280,388,0.722,99.0,227.0,326,195,90.0,13.0,197.0,233,1486,32.5,8.9,16.8,0.528,0.0,0.1,0.0,4.1,5.7,0.722,1.5,3.3,4.8,2.9,1.3,0.2,2.9,3.4,21.9
77273,REGGIE KING,1982,00,1610612758,KCK,26.0,58,5.0,995.0,104,225,0.462,0.0,0.0,0.0,73,96,0.76,91.0,149.0,240,58,28.0,11.0,65.0,94,281,17.2,1.8,3.9,0.462,0.0,0.0,0.0,1.3,1.7,0.76,1.6,2.6,4.1,1.0,0.5,0.2,1.1,1.6,4.8
77290,BILLY KNIGHT,1982,00,1610612754,IND,31.0,80,54.0,2262.0,512,984,0.52,3.0,19.0,0.158,343,408,0.841,152.0,172.0,324,192,66.0,8.0,193.0,143,1370,28.3,6.4,12.3,0.52,0.0,0.2,0.158,4.3,5.1,0.841,1.9,2.2,4.1,2.4,0.8,0.1,2.4,1.8,17.1
77300,JOE KOPICKI,1982,00,1610612764,WAS,23.0,17,1,201.0,23,51,0.451,0.0,1.0,0.0,21,25,0.84,18.0,44.0,62,9,9.0,2.0,8.0,21,67,11.8,1.4,3.0,0.451,0.0,0.1,0.0,1.2,1.5,0.84,1.1,2.6,3.6,0.5,0.5,0.1,0.5,1.2,3.9
77308,JOEL KRAMER,1982,00,1610612756,PHX,27.0,54,4.0,458.0,44,104,0.423,0.0,1.0,0.0,14,16,0.875,41.0,47.0,88,37,15.0,6.0,22.0,63,102,8.5,0.8,1.9,0.423,0.0,0.0,0.0,0.3,0.3,0.875,0.8,0.9,1.6,0.7,0.3,0.1,0.4,1.2,1.9
