PLAYER_ID,PLAYER_FULLNAME,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG
1068,GREG DREILING,1988,00,1610612754,IND,25.0,53,4,396.0,43,77,0.558,0.0,0.0,0.0,43,64,0.672,39.0,53.0,92,18,5.0,11.0,39.0,100,129,7.5,0.8,1.5,0.558,0.0,0.0,0.0,0.8,1.2,0.672,0.7,1.0,1.7,0.3,0.1,0.2,0.7,1.9,2.4
17,CLYDE DREXLER,1988,00,1610612757,POR,27.0,78,78,3064.0,829,1672,0.496,27.0,104.0,0.26,438,548,0.799,289.0,326.0,615,450,213.0,54.0,250.0,269,2123,39.3,10.6,21.4,0.496,0.3,1.3,0.26,5.6,7.0,0.799,3.7,4.2,7.9,5.8,2.7,0.7,3.2,3.4,27.2
404,KEVIN DUCKWORTH,1988,00,1610612757,POR,25.0,79,79,2662.0,554,1161,0.477,0.0,2.0,0.0,324,428,0.757,246.0,389.0,635,60,56.0,49.0,200.0,300,1432,33.7,7.0,14.7,0.477,0.0,0.0,0.0,4.1,5.4,0.757,3.1,4.9,8.0,0.8,0.7,0.6,2.5,3.8,18.1
201,CHRIS DUDLEY,1988,00,1610612739,CLE,24.0,61,2,544.0,73,168,0.435,0.0,1.0,0.0,39,107,0.364,72.0,85.0,157,21,9.0,23.0,44.0,82,185,8.9,1.2,2.8,0.435,0.0,0.0,0.0,0.6,1.8,0.364,1.2,1.4,2.6,0.3,0.1,0.4,0.7,1.3,3.0
247,JOE DUMARS,1988,00,1610612765,DET,26.0,69,67,2408.0,456,903,0.505,14.0,29.0,0.483,260,306,0.85,57.0,115.0,172,390,63.0,5.0,178.0,103,1186,34.9,6.6,13.1,0.505,0.2,0.4,0.483,3.8,4.4,0.85,0.8,1.7,2.5,5.7,0.9,0.1,2.6,1.5,17.2
76616,MIKE DUNLEAVY,1988,00,1610612749,MIL,35.0,2,0,5.0,1,2,0.5,1.0,2.0,0.5,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,3,2.5,0.5,1.0,0.5,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5
76618,T.R. DUNN,1988,00,1610612756,PHX,34.0,34,1,321.0,12,35,0.343,0.0,0.0,0.0,9,12,0.75,30.0,30.0,60,25,12.0,1.0,6.0,35,33,9.4,0.4,1.0,0.343,0.0,0.0,0.0,0.3,0.4,0.75,0.9,0.9,1.8,0.7,0.4,0.0,0.2,1.0,1.0
289,LEDELL EACKLES,1988,00,1610612764,WAS,22.0,80,6,1459.0,318,732,0.434,9.0,40.0,0.225,272,346,0.786,100.0,80.0,180,123,41.0,5.0,128.0,156,917,18.2,4.0,9.2,0.434,0.1,0.5,0.225,3.4,4.3,0.786,1.3,1.0,2.3,1.5,0.5,0.1,1.6,2.0,11.5
76631,MARK EATON,1988,00,1610612762,UTH,32.0,82,82,2914.0,188,407,0.462,0.0,0.0,0.0,132,200,0.66,227.0,616.0,843,83,40.0,315.0,142.0,290,508,35.5,2.3,5.0,0.462,0.0,0.0,0.0,1.6,2.4,0.66,2.8,7.5,10.3,1.0,0.5,3.8,1.7,3.5,6.2
229,JAMES EDWARDS,1988,00,1610612765,DET,33.0,76,1,1254.0,211,422,0.5,0.0,2.0,0.0,133,194,0.686,68.0,163.0,231,49,11.0,31.0,72.0,226,555,16.5,2.8,5.6,0.5,0.0,0.0,0.0,1.8,2.6,0.686,0.9,2.1,3.0,0.6,0.1,0.4,0.9,3.0,7.3
236,KEVIN EDWARDS,1988,00,1610612748,MIA,23.0,79,62,2349.0,470,1105,0.425,10.0,37.0,0.27,144,193,0.746,85.0,177.0,262,349,139.0,27.0,246.0,154,1094,29.7,5.9,14.0,0.425,0.1,0.5,0.27,1.8,2.4,0.746,1.1,2.2,3.3,4.4,1.8,0.3,3.1,1.9,13.8
378,CRAIG EHLO,1988,00,1610612739,CLE,27.0,82,4,1867.0,249,524,0.475,39.0,100.0,0.39,71,117,0.607,100.0,195.0,295,266,110.0,19.0,116.0,161,608,22.8,3.0,6.4,0.475,0.5,1.2,0.39,0.9,1.4,0.607,1.2,2.4,3.6,3.2,1.3,0.2,1.4,2.0,7.4
107,DALE ELLIS,1988,00,1610612760,SEA,28.0,82,82,3190.0,857,1710,0.501,162.0,339.0,0.478,377,462,0.816,156.0,186.0,342,164,108.0,22.0,218.0,197,2253,38.9,10.5,20.9,0.501,2.0,4.1,0.478,4.6,5.6,0.816,1.9,2.3,4.2,2.0,1.3,0.3,2.7,2.4,27.5
76671,WAYNE ENGLESTAD,1988,00,1610612743,DEN,25.0,11,0,50.0,11,29,0.379,0.0,0.0,0.0,6,10,0.6,5.0,11.0,16,7,1.0,0.0,3.0,12,28,4.5,1.0,2.6,0.379,0.0,0.0,0.0,0.5,0.9,0.6,0.5,1.0,1.5,0.6,0.1,0.0,0.3,1.1,2.5
76673,ALEX ENGLISH,1988,00,1610612743,DEN,35.0,82,82,2990.0,924,1881,0.491,2.0,8.0,0.25,325,379,0.858,148.0,178.0,326,383,66.0,12.0,198.0,174,2175,36.5,11.3,22.9,0.491,0.0,0.1,0.25,4.0,4.6,0.858,1.8,2.2,4.0,4.7,0.8,0.1,2.4,2.1,26.5
121,PATRICK EWING,1988,00,1610612752,NYK,26.0,80,80,2896.0,727,1282,0.567,0.0,6.0,0.0,361,484,0.746,213.0,527.0,740,188,117.0,281.0,266.0,311,1815,36.2,9.1,16.0,0.567,0.0,0.1,0.0,4.5,6.1,0.746,2.7,6.6,9.3,2.4,1.5,3.5,3.3,3.9,22.7
76695,JIM FARMER,1988,00,1610612762,UTH,24.0,37,0,412.0,57,142,0.401,9.0,20.0,0.45,29,41,0.707,22.0,33.0,55,28,9.0,0.0,26.0,41,152,11.1,1.5,3.8,0.401,0.2,0.5,0.45,0.8,1.1,0.707,0.6,0.9,1.5,0.8,0.2,0.0,0.7,1.1,4.1
76703,DAVE FEITL,1988,00,1610612764,WAS,27.0,57,36,828.0,116,266,0.436,0.0,1.0,0.0,54,65,0.831,69.0,133.0,202,36,17.0,18.0,65.0,136,286,14.5,2.0,4.7,0.436,0.0,0.0,0.0,0.9,1.1,0.831,1.2,2.3,3.5,0.6,0.3,0.3,1.1,2.4,5.0
76709,ROLANDO FERREIRA,1988,00,1610612757,POR,25.0,12,0,34.0,1,18,0.056,0.0,0.0,0.0,7,8,0.875,4.0,9.0,13,1,0.0,1.0,6.0,7,9,2.8,0.1,1.5,0.056,0.0,0.0,0.0,0.6,0.7,0.875,0.3,0.8,1.1,0.1,0.0,0.1,0.5,0.6,0.8
273,DUANE FERRELL,1988,00,1610612737,ATL,24.0,41,0,231.0,35,83,0.422,0.0,0.0,0.0,30,44,0.682,19.0,22.0,41,10,7.0,6.0,12.0,33,100,5.6,0.9,2.0,0.422,0.0,0.0,0.0,0.7,1.1,0.682,0.5,0.5,1.0,0.2,0.2,0.1,0.3,0.8,2.4
313,VERN FLEMING,1988,00,1610612754,IND,27.0,76,69,2552.0,419,814,0.515,3.0,23.0,0.13,243,304,0.799,85.0,225.0,310,494,77.0,12.0,192.0,212,1084,33.6,5.5,10.7,0.515,0.0,0.3,0.13,3.2,4.0,0.799,1.1,3.0,4.1,6.5,1.0,0.2,2.5,2.8,14.3
76726,SLEEPY FLOYD,1988,00,1610612745,HOU,29.0,82,82,2788.0,396,893,0.443,109.0,292.0,0.373,261,309,0.845,48.0,258.0,306,709,124.0,11.0,253.0,196,1162,34.0,4.8,10.9,0.443,1.3,3.6,0.373,3.2,3.8,0.845,0.6,3.1,3.7,8.6,1.5,0.1,3.1,2.4,14.2
76748,TELLIS FRANK,1988,00,1610612744,GOS,24.0,32,2,245.0,34,91,0.374,0.0,1.0,0.0,39,51,0.765,26.0,35.0,61,15,14.0,6.0,29.0,59,107,7.7,1.1,2.8,0.374,0.0,0.0,0.0,1.2,1.6,0.765,0.8,1.1,1.9,0.5,0.4,0.2,0.9,1.8,3.3
76752,ANTHONY FREDERICK,1988,00,1610612754,IND,24.0,46,0,313.0,63,125,0.504,2.0,5.0,0.4,24,34,0.706,26.0,26.0,52,20,14.0,6.0,34.0,59,152,6.8,1.4,2.7,0.504,0.0,0.1,0.4,0.5,0.7,0.706,0.6,0.6,1.1,0.4,0.3,0.1,0.7,1.3,3.3
76770,COREY GAINES,1988,00,1610612751,NJN,24.0,32,0,337.0,27,64,0.422,1.0,5.0,0.2,12,16,0.75,3.0,16.0,19,67,15.0,1.0,20.0,27,67,10.5,0.8,2.0,0.422,0.0,0.2,0.2,0.4,0.5,0.75,0.1,0.5,0.6,2.1,0.5,0.0,0.6,0.8,2.1
333,KEVIN GAMBLE,1988,00,1610612738,BOS,23.0,44,6,375.0,75,136,0.551,2.0,11.0,0.182,35,55,0.636,11.0,31.0,42,34,14.0,3.0,19.0,40,187,8.5,1.7,3.1,0.551,0.0,0.3,0.182,0.8,1.3,0.636,0.3,0.7,1.0,0.8,0.3,0.1,0.4,0.9,4.3
76782,WINSTON GARLAND,1988,00,1610612744,GOS,24.0,79,79,2661.0,466,1074,0.434,10.0,43.0,0.233,203,251,0.809,101.0,227.0,328,505,175.0,14.0,187.0,216,1145,33.7,5.9,13.6,0.434,0.1,0.5,0.233,2.6,3.2,0.809,1.3,2.9,4.2,6.4,2.2,0.2,2.4,2.7,14.5
76790,TOM GARRICK,1988,00,1610612746,LAC,22.0,71,20,1499.0,176,359,0.49,0.0,13.0,0.0,102,127,0.803,37.0,119.0,156,243,78.0,9.0,116.0,141,454,21.1,2.5,5.1,0.49,0.0,0.2,0.0,1.4,1.8,0.803,0.5,1.7,2.2,3.4,1.1,0.1,1.6,2.0,6.4
930,KENNY GATTISON,1988,00,1610612756,PHX,25.0,2,0,9.0,0,1,0.0,0.0,0.0,0.0,1,2,0.5,0.0,1.0,1,0,0.0,0.0,0.0,2,1,4.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.5
76812,BEN GILLERY,1988,00,1610612758,SAC,23.0,24,0,84.0,6,19,0.316,0.0,0.0,0.0,13,23,0.565,7.0,16.0,23,2,2.0,4.0,5.0,29,25,3.5,0.3,0.8,0.316,0.0,0.0,0.0,0.5,1.0,0.565,0.3,0.7,1.0,0.1,0.1,0.2,0.2,1.2,1.0
288,ARMEN GILLIAM,1988,00,1610612756,PHX,25.0,74,60,2120.0,468,930,0.503,0.0,0.0,0.0,240,323,0.743,165.0,376.0,541,52,54.0,27.0,140.0,176,1176,28.6,6.3,12.6,0.503,0.0,0.0,0.0,3.2,4.4,0.743,2.2,5.1,7.3,0.7,0.7,0.4,1.9,2.4,15.9
76826,MIKE GMINSKI,1988,00,1610612755,PHL,29.0,82,82,2739.0,556,1166,0.477,0.0,6.0,0.0,297,341,0.871,213.0,556.0,769,138,46.0,106.0,129.0,142,1409,33.4,6.8,14.2,0.477,0.0,0.1,0.0,3.6,4.2,0.871,2.6,6.8,9.4,1.7,0.6,1.3,1.6,1.7,17.2
76831,GRANT GONDREZICK,1988,00,1610612746,LAC,26.0,27,0,244.0,38,95,0.4,3.0,11.0,0.273,26,40,0.65,15.0,21.0,36,34,13.0,1.0,17.0,36,105,9.0,1.4,3.5,0.4,0.1,0.4,0.273,1.0,1.5,0.65,0.6,0.8,1.3,1.3,0.5,0.0,0.6,1.3,3.9
76841,ORLANDO GRAHAM,1988,00,1610612744,GOS,24.0,7,0,22.0,3,10,0.3,0.0,0.0,0.0,2,4,0.5,8.0,3.0,11,0,0.0,0.0,2.0,6,8,3.1,0.4,1.4,0.3,0.0,0.0,0.0,0.3,0.6,0.5,1.1,0.4,1.6,0.0,0.0,0.0,0.3,0.9,1.1
97,RONNIE GRANDISON,1988,00,1610612738,BOS,24.0,72,0,528.0,59,142,0.415,0.0,10.0,0.0,59,80,0.738,47.0,45.0,92,42,18.0,3.0,36.0,71,177,7.3,0.8,2.0,0.415,0.0,0.1,0.0,0.8,1.1,0.738,0.7,0.6,1.3,0.6,0.3,0.0,0.5,1.0,2.5
202,GARY GRANT,1988,00,1610612746,LAC,24.0,71,48,1924.0,361,830,0.435,5.0,22.0,0.227,119,162,0.735,80.0,158.0,238,506,144.0,9.0,258.0,170,846,27.1,5.1,11.7,0.435,0.1,0.3,0.227,1.7,2.3,0.735,1.1,2.2,3.4,7.1,2.0,0.1,3.6,2.4,11.9
265,HARVEY GRANT,1988,00,1610612764,WAS,23.0,71,1,1193.0,181,390,0.464,0.0,1.0,0.0,34,57,0.596,75.0,88.0,163,79,35.0,29.0,28.0,147,396,16.8,2.5,5.5,0.464,0.0,0.0,0.0,0.5,0.8,0.596,1.1,1.2,2.3,1.1,0.5,0.4,0.4,2.1,5.6
270,HORACE GRANT,1988,00,1610612741,CHI,23.0,79,79,2809.0,405,781,0.519,0.0,5.0,0.0,140,199,0.704,240.0,441.0,681,168,86.0,62.0,128.0,251,950,35.6,5.1,9.9,0.519,0.0,0.1,0.0,1.8,2.5,0.704,3.0,5.6,8.6,2.1,1.1,0.8,1.6,3.2,12.0
76861,STUART GRAY,1988,00,1610612754,IND,26.0,72,0,783.0,72,153,0.471,0.0,1.0,0.0,44,64,0.688,84.0,161.0,245,29,11.0,21.0,48.0,128,188,10.9,1.0,2.1,0.471,0.0,0.0,0.0,0.6,0.9,0.688,1.2,2.2,3.4,0.4,0.2,0.3,0.7,1.8,2.6
76862,SYLVESTER GRAY,1988,00,1610612748,MIA,21.0,55,15,1220.0,167,398,0.42,1.0,4.0,0.25,105,156,0.673,117.0,169.0,286,117,36.0,25.0,102.0,144,440,22.2,3.0,7.2,0.42,0.0,0.1,0.25,1.9,2.8,0.673,2.1,3.1,5.2,2.1,0.7,0.5,1.9,2.6,8.0
81,JEFF GRAYER,1988,00,1610612749,MIL,23.0,11,2,200.0,32,73,0.438,0.0,2.0,0.0,17,20,0.85,14.0,21.0,35,22,10.0,1.0,19.0,15,81,18.2,2.9,6.6,0.438,0.0,0.2,0.0,1.5,1.8,0.85,1.3,1.9,3.2,2.0,0.9,0.1,1.7,1.4,7.4
920,A.C. GREEN,1988,00,1610612747,LAL,25.0,82,82,2510.0,401,758,0.529,4.0,17.0,0.235,282,359,0.786,258.0,481.0,739,103,94.0,55.0,119.0,172,1088,30.6,4.9,9.2,0.529,0.0,0.2,0.235,3.4,4.4,0.786,3.1,5.9,9.0,1.3,1.1,0.7,1.5,2.1,13.3
76874,RICKEY GREEN,1988,00,1610612766,CHH,34.0,33,2,370.0,57,132,0.432,1.0,5.0,0.2,13,14,0.929,4.0,19.0,23,82,18.0,0.0,28.0,16,128,11.2,1.7,4.0,0.432,0.0,0.2,0.2,0.4,0.4,0.929,0.1,0.6,0.7,2.5,0.5,0.0,0.8,0.5,3.9
76876,SIDNEY GREEN,1988,00,1610612752,NYK,28.0,82,0,1277.0,194,422,0.46,0.0,3.0,0.0,129,170,0.759,157.0,237.0,394,76,47.0,18.0,125.0,172,517,15.6,2.4,5.1,0.46,0.0,0.0,0.0,1.6,2.1,0.759,1.9,2.9,4.8,0.9,0.6,0.2,1.5,2.1,6.3
76881,DAVID GREENWOOD,1988,00,1610612759,SAN,32.0,38,15,912.0,105,247,0.425,0.0,0.0,0.0,84,105,0.8,92.0,146.0,238,55,30.0,24.0,55.0,123,294,24.0,2.8,6.5,0.425,0.0,0.0,0.0,2.2,2.8,0.8,2.4,3.8,6.3,1.4,0.8,0.6,1.4,3.2,7.7
76890,DARRELL GRIFFITH,1988,00,1610612762,UTH,31.0,82,73,2382.0,466,1045,0.446,61.0,196.0,0.311,142,182,0.78,77.0,253.0,330,130,86.0,22.0,141.0,175,1135,29.0,5.7,12.7,0.446,0.7,2.4,0.311,1.7,2.2,0.78,0.9,3.1,4.0,1.6,1.0,0.3,1.7,2.1,13.8
76901,PETUR GUDMUNDSSON,1988,00,1610612759,SAN,30.0,5,3,70.0,9,25,0.36,0.0,0.0,0.0,3,4,0.75,5.0,11.0,16,5,1.0,1.0,8.0,15,21,14.0,1.8,5.0,0.36,0.0,0.0,0.0,0.6,0.8,0.75,1.0,2.2,3.2,1.0,0.2,0.2,1.6,3.0,4.2
917,JACK HALEY,1988,00,1610612741,CHI,25.0,51,1,289.0,37,78,0.474,0.0,0.0,0.0,36,46,0.783,21.0,50.0,71,10,11.0,0.0,26.0,56,110,5.7,0.7,1.5,0.474,0.0,0.0,0.0,0.7,0.9,0.783,0.4,1.0,1.4,0.2,0.2,0.0,0.5,1.1,2.2
76942,BOB HANSEN,1988,00,1610612762,UTH,28.0,46,9,964.0,140,300,0.467,19.0,54.0,0.352,42,75,0.56,29.0,99.0,128,50,37.0,6.0,43.0,105,341,21.0,3.0,6.5,0.467,0.4,1.2,0.352,0.9,1.6,0.56,0.6,2.2,2.8,1.1,0.8,0.1,0.9,2.3,7.4
76944,BILL HANZLIK,1988,00,1610612743,DEN,31.0,41,0,701.0,66,151,0.437,1.0,5.0,0.2,68,87,0.782,18.0,75.0,93,86,25.0,5.0,53.0,82,201,17.1,1.6,3.7,0.437,0.0,0.1,0.2,1.7,2.1,0.782,0.4,1.8,2.3,2.1,0.6,0.1,1.3,2.0,4.9
157,DEREK HARPER,1988,00,1610612742,DAL,27.0,81,81,2968.0,538,1127,0.477,99.0,278.0,0.356,229,284,0.806,46.0,182.0,228,570,172.0,41.0,205.0,219,1404,36.6,6.6,13.9,0.477,1.2,3.4,0.356,2.8,3.5,0.806,0.6,2.2,2.8,7.0,2.1,0.5,2.5,2.7,17.3
166,RON HARPER,1988,00,1610612739,CLE,25.0,82,82,2851.0,587,1149,0.511,29.0,116.0,0.25,323,430,0.751,122.0,287.0,409,434,185.0,74.0,230.0,224,1526,34.8,7.2,14.0,0.511,0.4,1.4,0.25,3.9,5.2,0.751,1.5,3.5,5.0,5.3,2.3,0.9,2.8,2.7,18.6
76960,STEVE HARRIS,1988,00,1610612765,DET,25.0,3,0,7.0,1,4,0.25,0.0,0.0,0.0,2,2,1.0,0.0,2.0,2,0,1.0,0.0,0.0,1,4,2.3,0.3,1.3,0.25,0.0,0.0,0.0,0.7,0.7,1.0,0.0,0.7,0.7,0.0,0.3,0.0,0.0,0.3,1.3
76968,SCOTT HASTINGS,1988,00,1610612748,MIA,29.0,75,6,1206.0,143,328,0.436,9.0,28.0,0.321,91,107,0.85,72.0,159.0,231,59,32.0,42.0,68.0,203,386,16.1,1.9,4.4,0.436,0.1,0.4,0.321,1.2,1.4,0.85,1.0,2.1,3.1,0.8,0.4,0.6,0.9,2.7,5.1
765,HERSEY HAWKINS,1988,00,1610612755,PHL,22.0,79,79,2577.0,442,971,0.455,71.0,166.0,0.428,241,290,0.831,51.0,174.0,225,239,120.0,37.0,158.0,184,1196,32.6,5.6,12.3,0.455,0.9,2.1,0.428,3.1,3.7,0.831,0.6,2.2,2.8,3.0,1.5,0.5,2.0,2.3,15.1
76993,GERALD HENDERSON,1988,00,1610612755,PHL,33.0,65,0,986.0,144,348,0.414,33.0,107.0,0.308,104,127,0.819,17.0,51.0,68,140,42.0,3.0,73.0,121,425,15.2,2.2,5.4,0.414,0.5,1.6,0.308,1.6,2.0,0.819,0.3,0.8,1.0,2.2,0.6,0.0,1.1,1.9,6.5
77019,ROD HIGGINS,1988,00,1610612744,GOS,29.0,81,1,1887.0,301,633,0.476,66.0,168.0,0.393,188,229,0.821,111.0,265.0,376,160,39.0,42.0,76.0,172,856,23.3,3.7,7.8,0.476,0.8,2.1,0.393,2.3,2.8,0.821,1.4,3.3,4.6,2.0,0.5,0.5,0.9,2.1,10.6
77030,ROY HINSON,1988,00,1610612751,NJN,28.0,82,39,2542.0,495,1027,0.482,0.0,2.0,0.0,318,420,0.757,152.0,370.0,522,71,34.0,121.0,165.0,298,1308,31.0,6.0,12.5,0.482,0.0,0.0,0.0,3.9,5.1,0.757,1.9,4.5,6.4,0.9,0.4,1.5,2.0,3.6,16.0
77034,CRAIG HODGES,1988,00,1610612756,PHX,29.0,10,0,92.0,16,36,0.444,4.0,12.0,0.333,3,4,0.75,2.0,3.0,5,8,2.0,0.0,5.0,8,39,9.2,1.6,3.6,0.444,0.4,1.2,0.333,0.3,0.4,0.75,0.2,0.3,0.5,0.8,0.2,0.0,0.5,0.8,3.9
77047,MICHAEL HOLTON,1988,00,1610612766,CHH,27.0,67,60,1696.0,215,504,0.427,3.0,14.0,0.214,120,143,0.839,30.0,75.0,105,424,66.0,12.0,119.0,165,553,25.3,3.2,7.5,0.427,0.0,0.2,0.214,1.8,2.1,0.839,0.4,1.1,1.6,6.3,1.0,0.2,1.8,2.5,8.3
77053,DAVE HOPPEN,1988,00,1610612766,CHH,25.0,77,36,1419.0,199,353,0.564,1.0,2.0,0.5,101,139,0.727,123.0,261.0,384,57,25.0,21.0,77.0,239,500,18.4,2.6,4.6,0.564,0.0,0.0,0.5,1.3,1.8,0.727,1.6,3.4,5.0,0.7,0.3,0.3,1.0,3.1,6.5
77054,DENNIS HOPSON,1988,00,1610612751,NJN,24.0,62,36,1551.0,299,714,0.419,4.0,27.0,0.148,186,219,0.849,91.0,111.0,202,103,70.0,30.0,102.0,150,788,25.0,4.8,11.5,0.419,0.1,0.4,0.148,3.0,3.5,0.849,1.5,1.8,3.3,1.7,1.1,0.5,1.6,2.4,12.7
77057,TITO HORFORD,1988,00,1610612749,MIL,23.0,25,0,112.0,15,46,0.326,0.0,0.0,0.0,12,19,0.632,9.0,13.0,22,3,1.0,7.0,15.0,14,42,4.5,0.6,1.8,0.326,0.0,0.0,0.0,0.5,0.8,0.632,0.4,0.5,0.9,0.1,0.0,0.3,0.6,0.6,1.7
204,JEFF HORNACEK,1988,00,1610612756,PHX,26.0,78,73,2487.0,440,889,0.495,27.0,81.0,0.333,147,178,0.826,75.0,191.0,266,465,129.0,8.0,111.0,188,1054,31.9,5.6,11.4,0.495,0.3,1.0,0.333,1.9,2.3,0.826,1.0,2.4,3.4,6.0,1.7,0.1,1.4,2.4,13.5
77071,PHIL HUBBARD,1988,00,1610612739,CLE,32.0,31,0,191.0,28,63,0.444,0.0,0.0,0.0,17,25,0.68,14.0,26.0,40,11,6.0,0.0,9.0,20,73,6.2,0.9,2.0,0.444,0.0,0.0,0.0,0.5,0.8,0.68,0.5,0.8,1.3,0.4,0.2,0.0,0.3,0.6,2.4
77077,EDDIE HUGHES,1988,00,1610612743,DEN,29.0,26,1,224.0,28,64,0.438,7.0,22.0,0.318,7,12,0.583,6.0,13.0,19,35,17.0,2.0,11.0,30,70,8.6,1.1,2.5,0.438,0.3,0.8,0.318,0.3,0.5,0.583,0.2,0.5,0.7,1.3,0.7,0.1,0.4,1.2,2.7
77081,JAY HUMPHRIES,1988,00,1610612749,MIL,26.0,73,50,2220.0,345,714,0.483,25.0,94.0,0.266,129,158,0.816,70.0,119.0,189,405,142.0,5.0,160.0,187,844,30.4,4.7,9.8,0.483,0.3,1.3,0.266,1.8,2.2,0.816,1.0,1.6,2.6,5.5,1.9,0.1,2.2,2.6,11.6
77092,MARC IAVARONI,1988,00,1610612762,UTH,32.0,77,50,796.0,72,163,0.442,0.0,1.0,0.0,36,44,0.818,41.0,91.0,132,32,11.0,13.0,52.0,99,180,10.3,0.9,2.1,0.442,0.0,0.0,0.0,0.5,0.6,0.818,0.5,1.2,1.7,0.4,0.1,0.2,0.7,1.3,2.3
349,MARK JACKSON,1988,00,1610612752,NYK,24.0,72,72,2477.0,479,1025,0.467,81.0,240.0,0.338,180,258,0.698,106.0,235.0,341,619,139.0,7.0,226.0,163,1219,34.4,6.7,14.2,0.467,1.1,3.3,0.338,2.5,3.6,0.698,1.5,3.3,4.7,8.6,1.9,0.1,3.1,2.3,16.9
77104,MICHAEL JACKSON,1988,00,1610612758,SAC,24.0,14,0,70.0,9,24,0.375,2.0,6.0,0.333,1,2,0.5,1.0,3.0,4,11,3.0,0.0,4.0,12,21,5.0,0.6,1.7,0.375,0.1,0.4,0.333,0.1,0.1,0.5,0.1,0.2,0.3,0.8,0.2,0.0,0.3,0.9,1.5
422,AVERY JOHNSON,1988,00,1610612760,SEA,24.0,43,0,291.0,29,83,0.349,1.0,9.0,0.111,9,16,0.563,11.0,13.0,24,73,21.0,3.0,18.0,34,68,6.8,0.7,1.9,0.349,0.0,0.2,0.111,0.2,0.4,0.563,0.3,0.3,0.6,1.7,0.5,0.1,0.4,0.8,1.6
77130,BUCK JOHNSON,1988,00,1610612745,HOU,25.0,67,51,1850.0,270,515,0.524,1.0,9.0,0.111,101,134,0.754,114.0,172.0,286,126,64.0,35.0,110.0,213,642,27.6,4.0,7.7,0.524,0.0,0.1,0.111,1.5,2.0,0.754,1.7,2.6,4.3,1.9,1.0,0.5,1.6,3.2,9.6
77141,DENNIS JOHNSON,1988,00,1610612738,BOS,34.0,72,72,2309.0,277,638,0.434,7.0,50.0,0.14,160,195,0.821,31.0,159.0,190,472,94.0,21.0,175.0,211,721,32.1,3.8,8.9,0.434,0.1,0.7,0.14,2.2,2.7,0.821,0.4,2.2,2.6,6.6,1.3,0.3,2.4,2.9,10.0
698,EDDIE JOHNSON,1988,00,1610612756,PHX,30.0,70,7,2043.0,608,1224,0.497,71.0,172.0,0.413,217,250,0.868,91.0,215.0,306,162,47.0,7.0,122.0,198,1504,29.2,8.7,17.5,0.497,1.0,2.5,0.413,3.1,3.6,0.868,1.3,3.1,4.4,2.3,0.7,0.1,1.7,2.8,21.5
77146,FRANK JOHNSON,1988,00,1610612745,HOU,30.0,67,0,879.0,109,246,0.443,1.0,6.0,0.167,75,93,0.806,22.0,57.0,79,181,42.0,0.0,102.0,91,294,13.1,1.6,3.7,0.443,0.0,0.1,0.167,1.1,1.4,0.806,0.3,0.9,1.2,2.7,0.6,0.0,1.5,1.4,4.4
134,KEVIN JOHNSON,1988,00,1610612756,PHX,23.0,81,81,3179.0,570,1128,0.505,2.0,22.0,0.091,508,576,0.882,46.0,294.0,340,991,135.0,24.0,322.0,226,1650,39.2,7.0,13.9,0.505,0.0,0.3,0.091,6.3,7.1,0.882,0.6,3.6,4.2,12.2,1.7,0.3,4.0,2.8,20.4
77142,MAGIC JOHNSON,1988,00,1610612747,LAL,29.0,77,77,2886.0,579,1137,0.509,59.0,188.0,0.314,513,563,0.911,111.0,496.0,607,988,138.0,22.0,312.0,172,1730,37.5,7.5,14.8,0.509,0.8,2.4,0.314,6.7,7.3,0.911,1.4,6.4,7.9,12.8,1.8,0.3,4.1,2.2,22.5
77134,STEVE JOHNSON,1988,00,1610612757,POR,31.0,72,11,1477.0,296,565,0.524,0.0,0.0,0.0,129,245,0.527,135.0,223.0,358,105,20.0,44.0,140.0,254,721,20.5,4.1,7.8,0.524,0.0,0.0,0.0,1.8,3.4,0.527,1.9,3.1,5.0,1.5,0.3,0.6,1.9,3.5,10.0
77167,VINNIE JOHNSON,1988,00,1610612765,DET,32.0,82,21,2073.0,462,996,0.464,13.0,44.0,0.295,193,263,0.734,109.0,146.0,255,242,74.0,17.0,105.0,155,1130,25.3,5.6,12.1,0.464,0.2,0.5,0.295,2.4,3.2,0.734,1.3,1.8,3.1,3.0,0.9,0.2,1.3,1.9,13.8
