PLAYER_ID,PLAYER_FULLNAME,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG
173,KEITH ASKINS,1996,00,1610612748,MIA,29.0,78,30,1769.0,138,319,0.433,69,172,0.401,39,58,0.672,86,185,271,75,53,19,59,196,384,22.7,1.8,4.1,0.433,0.9,2.2,0.401,0.5,0.7,0.672,1.1,2.4,3.5,1.0,0.7,0.2,0.8,2.5,4.9
278,STACEY AUGMON,1996,00,1610612765,DET,28.0,20,3,293.0,31,77,0.403,0,0,0.0,28,41,0.683,14,35,49,15,10,10,27,29,90,14.7,1.6,3.9,0.403,0.0,0.0,0.0,1.4,2.1,0.683,0.7,1.8,2.5,0.8,0.5,0.5,1.4,1.5,4.5
1134,IKE AUSTIN,1996,00,1610612748,MIA,27.0,82,17,1880.0,321,639,0.502,0,3,0.0,150,226,0.664,136,342,478,101,45,43,161,244,792,22.9,3.9,7.8,0.502,0.0,0.0,0.0,1.8,2.8,0.664,1.7,4.2,5.8,1.2,0.5,0.5,2.0,3.0,9.7
452,VIN BAKER,1996,00,1610612749,MIL,25.0,78,78,3156.0,632,1251,0.505,15,54,0.278,358,521,0.687,267,537,804,211,81,112,245,275,1637,40.5,8.1,16.0,0.505,0.2,0.7,0.278,4.6,6.7,0.687,3.4,6.9,10.3,2.7,1.0,1.4,3.1,3.5,21.0
787,CHARLES BARKLEY,1996,00,1610612745,HOU,34.0,53,53,2010.0,335,692,0.484,58,205,0.283,288,415,0.694,212,504,716,248,69,25,151,153,1016,37.9,6.3,13.1,0.484,1.1,3.9,0.283,5.4,7.8,0.694,4.0,9.5,13.5,4.7,1.3,0.5,2.8,2.9,19.2
344,DANA BARROS,1996,00,1610612738,BOS,30.0,24,8,707.0,110,253,0.435,43,105,0.41,37,43,0.86,5,43,48,81,26,6,39,34,300,29.4,4.6,10.5,0.435,1.8,4.4,0.41,1.5,1.8,0.86,0.2,1.8,2.0,3.4,1.1,0.3,1.6,1.4,12.5
699,BRENT BARRY,1996,00,1610612746,LAC,25.0,59,0,1095.0,155,379,0.409,56,173,0.324,76,93,0.817,30,80,110,154,51,15,76,88,442,18.6,2.6,6.4,0.409,0.9,2.9,0.324,1.3,1.6,0.817,0.5,1.4,1.9,2.6,0.9,0.3,1.3,1.5,7.5
468,JON BARRY,1996,00,1610612737,ATL,27.0,58,8,965.0,100,246,0.407,48,124,0.387,37,46,0.804,26,73,99,115,55,3,59,56,285,16.6,1.7,4.2,0.407,0.8,2.1,0.387,0.6,0.8,0.804,0.4,1.3,1.7,2.0,0.9,0.1,1.0,1.0,4.9
104,BENOIT BENJAMIN,1996,00,1610612761,TOR,32.0,4,3,43.0,5,12,0.417,0,0,0.0,3,4,0.75,3,6,9,1,1,0,2,5,13,10.8,1.3,3.0,0.417,0.0,0.0,0.0,0.8,1.0,0.75,0.8,1.5,2.3,0.3,0.3,0.0,0.5,1.3,3.3
1120,ELMER BENNETT,1996,00,1610612745,HOU,27.0,4,0,16.0,2,6,0.333,1,3,0.333,5,6,0.833,0,1,1,4,2,0,0,1,10,3.9,0.5,1.5,0.333,0.3,0.8,0.333,1.3,1.5,0.833,0.0,0.3,0.3,1.0,0.5,0.0,0.0,0.3,2.5
696,TRAVIS BEST,1996,00,1610612754,IND,24.0,76,46,2069.0,274,620,0.442,57,155,0.368,149,197,0.756,36,130,166,318,98,5,153,221,754,27.2,3.6,8.2,0.442,0.8,2.0,0.368,2.0,2.6,0.756,0.5,1.7,2.2,4.2,1.3,0.1,2.0,2.9,9.9
302,MOOKIE BLAYLOCK,1996,00,1610612737,ATL,30.0,78,78,3056.0,501,1159,0.432,221,604,0.366,131,174,0.753,114,299,413,463,212,20,185,141,1354,39.2,6.4,14.9,0.432,2.8,7.7,0.366,1.7,2.2,0.753,1.5,3.8,5.3,5.9,2.7,0.3,2.4,1.8,17.4
916,CORIE BLOUNT,1996,00,1610612747,LAL,28.0,58,18,1005.0,92,179,0.514,1,3,0.333,56,83,0.675,113,163,276,35,22,26,50,121,241,17.3,1.6,3.1,0.514,0.0,0.1,0.333,1.0,1.4,0.675,1.9,2.8,4.8,0.6,0.4,0.4,0.9,2.1,4.2
177,MUGGSY BOGUES,1996,00,1610612766,CHH,32.0,65,65,1877.0,204,443,0.46,60,144,0.417,54,64,0.844,25,116,141,469,82,2,108,114,522,28.9,3.1,6.8,0.46,0.9,2.2,0.417,0.8,1.0,0.844,0.4,1.8,2.2,7.2,1.3,0.0,1.7,1.8,8.0
1121,DEXTER BONEY,1996,00,1610612756,PHX,27.0,8,0,45.0,6,19,0.316,1,6,0.167,6,8,0.75,3,3,6,0,2,1,1,3,19,5.6,0.8,2.4,0.316,0.1,0.8,0.167,0.8,1.0,0.75,0.4,0.4,0.8,0.0,0.3,0.1,0.1,0.4,2.4
511,MELVIN BOOKER,1996,00,1610612743,DEN,24.0,5,0,20.0,2,4,0.5,1,2,0.5,0,0,0.0,0,1,1,3,0,0,7,0,5,4.0,0.4,0.8,0.5,0.2,0.4,0.5,0.0,0.0,0.0,0.0,0.2,0.2,0.6,0.0,0.0,1.4,0.0,1.0
1477,BRUCE BOWEN,1996,00,1610612748,MIA,26.0,1,0,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
671,DONNIE BOYCE,1996,00,1610612737,ATL,23.0,22,2,154.0,21,63,0.333,2,16,0.125,11,22,0.5,7,8,15,13,10,4,16,17,55,7.0,1.0,2.9,0.333,0.1,0.7,0.125,0.5,1.0,0.5,0.3,0.4,0.7,0.6,0.5,0.2,0.7,0.8,2.5
762,SHAWN BRADLEY,1996,00,1610612751,NJN,25.0,40,38,1226.0,199,456,0.436,0,5,0.0,81,122,0.664,118,207,325,20,23,160,64,122,479,30.7,5.0,11.4,0.436,0.0,0.1,0.0,2.0,3.1,0.664,3.0,5.2,8.1,0.5,0.6,4.0,1.6,3.1,12.0
1361,MARK BRADTKE,1996,00,1610612755,PHI,28.0,36,0,249.0,25,58,0.431,0,0,0.0,9,13,0.692,26,42,68,7,5,5,9,34,59,6.9,0.7,1.6,0.431,0.0,0.0,0.0,0.3,0.4,0.692,0.7,1.2,1.9,0.2,0.1,0.1,0.3,0.9,1.6
210,TERRELL BRANDON,1996,00,1610612739,CLE,27.0,78,78,2867.0,575,1313,0.438,101,271,0.373,268,297,0.902,48,253,301,490,138,30,178,177,1519,36.8,7.4,16.8,0.438,1.3,3.5,0.373,3.4,3.8,0.902,0.6,3.2,3.9,6.3,1.8,0.4,2.3,2.3,19.5
783,FRANK BRICKOWSKI,1996,00,1610612738,BOS,37.0,17,2,256.0,32,73,0.438,7,20,0.35,10,14,0.714,6,28,34,15,5,4,19,42,81,15.1,1.9,4.3,0.438,0.4,1.2,0.35,0.6,0.8,0.714,0.4,1.6,2.0,0.9,0.3,0.2,1.1,2.5,4.8
418,SCOTT BROOKS,1996,00,1610612752,NYK,31.0,38,0,247.0,19,39,0.487,5,12,0.417,14,15,0.933,6,12,18,29,21,0,17,35,57,6.5,0.5,1.0,0.487,0.1,0.3,0.417,0.4,0.4,0.933,0.2,0.3,0.5,0.8,0.6,0.0,0.4,0.9,1.5
359,CHUCKY BROWN,1996,00,1610612756,PHX,29.0,10,0,82.0,13,26,0.5,0,0,0.0,8,11,0.727,3,13,16,4,0,2,4,14,34,8.2,1.3,2.6,0.5,0.0,0.0,0.0,0.8,1.1,0.727,0.3,1.3,1.6,0.4,0.0,0.2,0.4,1.4,3.4
244,DEE BROWN,1996,00,1610612738,BOS,28.0,21,2,522.0,61,166,0.367,20,65,0.308,18,22,0.818,8,40,48,67,31,7,24,45,160,24.9,2.9,7.9,0.367,1.0,3.1,0.308,0.9,1.0,0.818,0.4,1.9,2.3,3.2,1.5,0.3,1.1,2.1,7.6
992,MARCUS BROWN,1996,00,1610612757,POR,23.0,21,0,182.0,28,70,0.4,13,32,0.406,13,19,0.684,4,11,15,20,8,2,13,26,82,8.7,1.3,3.3,0.4,0.6,1.5,0.406,0.6,0.9,0.684,0.2,0.5,0.7,1.0,0.4,0.1,0.6,1.2,3.9
1479,MIKE BROWN,1996,00,1610612756,PHX,33.0,6,1,82.0,5,12,0.417,0,0,0.0,6,10,0.6,9,16,25,5,1,1,2,9,16,13.6,0.8,2.0,0.417,0.0,0.0,0.0,1.0,1.7,0.6,1.5,2.7,4.2,0.8,0.2,0.2,0.3,1.5,2.7
136,P.J. BROWN,1996,00,1610612748,MIA,27.0,80,71,2593.0,300,656,0.457,0,2,0.0,161,220,0.732,239,431,670,92,85,98,113,283,761,32.4,3.8,8.2,0.457,0.0,0.0,0.0,2.0,2.8,0.732,3.0,5.4,8.4,1.2,1.1,1.2,1.4,3.5,9.5
753,RANDY BROWN,1996,00,1610612741,CHI,29.0,72,3,1061.0,140,333,0.42,4,22,0.182,57,84,0.679,34,77,111,133,81,17,58,116,341,14.7,1.9,4.6,0.42,0.1,0.3,0.182,0.8,1.2,0.679,0.5,1.1,1.5,1.8,1.1,0.2,0.8,1.6,4.7
977,KOBE BRYANT,1996,00,1610612747,LAL,18.0,71,6,1102.0,176,422,0.417,51,136,0.375,136,166,0.819,47,85,132,91,49,23,112,102,539,15.5,2.5,5.9,0.417,0.7,1.9,0.375,1.9,2.3,0.819,0.7,1.2,1.9,1.3,0.7,0.3,1.6,1.4,7.6
95,MARK BRYANT,1996,00,1610612756,PHX,32.0,41,18,1016.0,152,275,0.553,0,0,0.0,76,108,0.704,67,145,212,47,22,5,46,136,380,24.8,3.7,6.7,0.553,0.0,0.0,0.0,1.9,2.6,0.704,1.6,3.5,5.2,1.1,0.5,0.1,1.1,3.3,9.3
146,JUD BUECHLER,1996,00,1610612741,CHI,29.0,76,0,701.0,58,158,0.367,18,54,0.333,5,14,0.357,45,81,126,60,23,21,27,50,139,9.2,0.8,2.1,0.367,0.2,0.7,0.333,0.1,0.2,0.357,0.6,1.1,1.7,0.8,0.3,0.3,0.4,0.7,1.8
672,MATT BULLARD,1996,00,1610612745,HOU,30.0,71,12,1022.0,114,284,0.401,67,183,0.366,25,34,0.735,13,104,117,67,21,18,38,68,320,14.4,1.6,4.0,0.401,0.9,2.6,0.366,0.4,0.5,0.735,0.2,1.5,1.6,0.9,0.3,0.3,0.5,1.0,4.5
197,SCOTT BURRELL,1996,00,1610612766,CHH,26.0,28,2,482.0,45,131,0.344,19,55,0.345,42,53,0.792,24,55,79,39,14,11,25,60,151,17.2,1.6,4.7,0.344,0.7,2.0,0.345,1.5,1.9,0.792,0.9,2.0,2.8,1.4,0.5,0.4,0.9,2.1,5.4
416,WILLIE BURTON,1996,00,1610612737,ATL,29.0,24,2,382.0,39,116,0.336,13,46,0.283,57,68,0.838,11,30,41,11,8,3,26,55,148,15.9,1.6,4.8,0.336,0.5,1.9,0.283,2.4,2.8,0.838,0.5,1.3,1.7,0.5,0.3,0.1,1.1,2.3,6.2
348,MITCHELL BUTLER,1996,00,1610612757,POR,26.0,49,1,463.0,52,125,0.416,12,39,0.308,32,50,0.64,19,34,53,30,13,2,27,55,148,9.4,1.1,2.6,0.416,0.2,0.8,0.308,0.7,1.0,0.64,0.4,0.7,1.1,0.6,0.3,0.0,0.6,1.1,3.0
679,JASON CAFFEY,1996,00,1610612741,CHI,24.0,75,19,1409.0,205,385,0.532,0,1,0.0,139,211,0.659,135,166,301,89,25,9,97,149,549,18.8,2.7,5.1,0.532,0.0,0.0,0.0,1.9,2.8,0.659,1.8,2.2,4.0,1.2,0.3,0.1,1.3,2.0,7.3
262,MICHAEL CAGE,1996,00,1610612755,PHI,35.0,82,24,1241.0,66,141,0.468,0,0,0.0,19,41,0.463,112,208,320,43,48,42,17,118,151,15.1,0.8,1.7,0.468,0.0,0.0,0.0,0.2,0.5,0.463,1.4,2.5,3.9,0.5,0.6,0.5,0.2,1.4,1.8
154,ADRIAN CALDWELL,1996,00,1610612751,NJN,30.0,18,0,204.0,10,35,0.286,0,2,0.0,9,17,0.529,20,36,56,5,8,1,12,27,29,11.4,0.6,1.9,0.286,0.0,0.1,0.0,0.5,0.9,0.529,1.1,2.0,3.1,0.3,0.4,0.1,0.7,1.5,1.6
948,MARCUS CAMBY,1996,00,1610612761,TOR,23.0,63,38,1893.0,375,778,0.482,2,14,0.143,183,264,0.693,131,263,394,97,66,130,134,214,935,30.1,6.0,12.3,0.482,0.0,0.2,0.143,2.9,4.2,0.693,2.1,4.2,6.3,1.5,1.0,2.1,2.1,3.4,14.8
922,ELDEN CAMPBELL,1996,00,1610612747,LAL,28.0,77,77,2514.0,442,942,0.469,1,4,0.25,263,370,0.711,207,408,615,126,46,117,130,276,1148,32.6,5.7,12.2,0.469,0.0,0.1,0.25,3.4,4.8,0.711,2.7,5.3,8.0,1.6,0.6,1.5,1.7,3.6,14.9
156,ANTOINE CARR,1996,00,1610612762,UTA,35.0,82,0,1463.0,252,522,0.483,0,3,0.0,99,127,0.78,60,135,195,74,24,63,75,214,603,17.8,3.1,6.4,0.483,0.0,0.0,0.0,1.2,1.5,0.78,0.7,1.6,2.4,0.9,0.3,0.8,0.9,2.6,7.4
713,CHRIS CARR,1996,00,1610612750,MIN,23.0,55,10,822.0,125,271,0.461,31,88,0.352,56,73,0.767,31,82,113,48,24,10,37,93,337,14.9,2.3,4.9,0.461,0.6,1.6,0.352,1.0,1.3,0.767,0.6,1.5,2.1,0.9,0.4,0.2,0.7,1.7,6.1
1131,JIMMY CARRUTH,1996,00,1610612749,MIL,27.0,4,0,19.0,2,3,0.667,0,0,0.0,1,1,1.0,0,4,4,0,0,2,1,4,5,4.8,0.5,0.8,0.667,0.0,0.0,0.0,0.3,0.3,1.0,0.0,1.0,1.0,0.0,0.0,0.5,0.3,1.0,1.3
208,SAM CASSELL,1996,00,1610612756,PHX,27.0,22,9,539.0,100,241,0.415,19,62,0.306,106,124,0.855,12,38,50,99,23,6,60,66,325,24.5,4.5,11.0,0.415,0.9,2.8,0.306,4.8,5.6,0.855,0.5,1.7,2.3,4.5,1.0,0.3,2.7,3.0,14.8
190,DUANE CAUSWELL,1996,00,1610612758,SAC,29.0,46,8,594.0,48,94,0.511,2,3,0.667,20,37,0.541,57,70,127,20,15,38,34,131,118,12.9,1.0,2.0,0.511,0.0,0.1,0.667,0.4,0.8,0.541,1.2,1.5,2.8,0.4,0.3,0.8,0.7,2.8,2.6
76,CEDRIC CEBALLOS,1996,00,1610612747,LAL,27.0,8,8,279.0,34,83,0.41,5,21,0.238,13,15,0.867,11,42,53,15,5,6,17,19,86,34.8,4.3,10.4,0.41,0.6,2.6,0.238,1.6,1.9,0.867,1.4,5.3,6.6,1.9,0.6,0.8,2.1,2.4,10.8
1472,TOM CHAMBERS,1996,00,1610612766,CHH,38.0,12,5,82.0,7,31,0.226,2,3,0.667,3,4,0.75,3,11,14,4,1,0,9,14,19,6.8,0.6,2.6,0.226,0.2,0.3,0.667,0.3,0.3,0.75,0.3,0.9,1.2,0.3,0.1,0.0,0.8,1.2,1.6
364,REX CHAPMAN,1996,00,1610612756,PHX,29.0,65,33,1836.0,332,749,0.443,110,314,0.35,124,149,0.832,25,156,181,182,52,7,96,108,898,28.3,5.1,11.5,0.443,1.7,4.8,0.35,1.9,2.3,0.832,0.4,2.4,2.8,2.8,0.8,0.1,1.5,1.7,13.8
384,CALBERT CHEANEY,1996,00,1610612764,WAS,25.0,79,79,2416.0,369,730,0.505,4,30,0.133,95,137,0.693,70,198,268,114,77,18,94,226,837,30.6,4.7,9.2,0.505,0.1,0.4,0.133,1.2,1.7,0.693,0.9,2.5,3.4,1.4,1.0,0.2,1.2,2.9,10.6
432,PETE CHILCUTT,1996,00,1610612763,VAN,28.0,54,1,662.0,72,165,0.436,25,69,0.362,13,22,0.591,67,89,156,47,26,17,28,52,182,12.3,1.3,3.1,0.436,0.5,1.3,0.362,0.2,0.4,0.591,1.2,1.6,2.9,0.9,0.5,0.3,0.5,1.0,3.4
719,RANDOLPH CHILDRESS,1996,00,1610612757,POR,24.0,19,0,122.0,10,30,0.333,3,16,0.188,6,8,0.75,1,4,5,15,7,0,13,11,29,6.4,0.5,1.6,0.333,0.2,0.8,0.188,0.3,0.4,0.75,0.1,0.2,0.3,0.8,0.4,0.0,0.7,0.6,1.5
164,CHRIS CHILDS,1996,00,1610612752,NYK,29.0,65,61,2076.0,211,510,0.414,70,181,0.387,113,149,0.758,22,169,191,398,78,11,180,213,605,31.9,3.2,7.8,0.414,1.1,2.8,0.387,1.7,2.3,0.758,0.3,2.6,2.9,6.1,1.2,0.2,2.8,3.3,9.3
57,DOUG CHRISTIE,1996,00,1610612761,TOR,27.0,81,81,3125.0,396,949,0.417,147,383,0.384,237,306,0.775,85,347,432,315,201,45,200,245,1176,38.6,4.9,11.7,0.417,1.8,4.7,0.384,2.9,3.8,0.775,1.0,4.3,5.3,3.9,2.5,0.6,2.5,3.0,14.5
934,DERRICK COLEMAN,1996,00,1610612755,PHI,30.0,57,54,2099.0,364,836,0.435,32,119,0.269,272,365,0.745,157,416,573,193,50,75,184,164,1032,36.8,6.4,14.7,0.435,0.6,2.1,0.269,4.8,6.4,0.745,2.8,7.3,10.1,3.4,0.9,1.3,3.2,2.9,18.1
902,BIMBO COLES,1996,00,1610612744,GSW,29.0,51,13,1182.0,122,314,0.389,30,102,0.294,37,49,0.755,39,79,118,149,35,7,59,96,311,23.2,2.4,6.2,0.389,0.6,2.0,0.294,0.7,1.0,0.755,0.8,1.5,2.3,2.9,0.7,0.1,1.2,1.9,6.1
55,MARTY CONLON,1996,00,1610612738,BOS,29.0,74,15,1613.0,214,454,0.471,2,10,0.2,144,171,0.842,128,195,323,104,46,18,109,154,574,21.8,2.9,6.1,0.471,0.0,0.1,0.2,1.9,2.3,0.842,1.7,2.6,4.4,1.4,0.6,0.2,1.5,2.1,7.8
895,TYRONE CORBIN,1996,00,1610612737,ATL,34.0,70,65,2307.0,253,600,0.422,74,208,0.356,86,108,0.796,76,218,294,124,90,7,85,176,666,33.0,3.6,8.6,0.422,1.1,3.0,0.356,1.2,1.5,0.796,1.1,3.1,4.2,1.8,1.3,0.1,1.2,2.5,9.5
1432,JOE COURTNEY,1996,00,1610612755,PHI,27.0,4,0,53.0,6,14,0.429,0,0,0.0,0,0,0.0,5,4,9,0,0,0,1,8,12,13.2,1.5,3.5,0.429,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.0,2.3,0.0,0.0,0.0,0.3,2.0,3.0
180,JOHN CROTTY,1996,00,1610612748,MIA,27.0,48,0,662.0,79,154,0.513,20,49,0.408,54,64,0.844,15,32,47,102,18,0,42,79,232,13.8,1.6,3.2,0.513,0.4,1.0,0.408,1.1,1.3,0.844,0.3,0.7,1.0,2.1,0.4,0.0,0.9,1.6,4.8
187,TERRY CUMMINGS,1996,00,1610612760,SEA,36.0,45,3,825.0,155,319,0.486,3,5,0.6,57,82,0.695,70,113,183,39,33,7,45,113,370,18.3,3.4,7.1,0.486,0.1,0.1,0.6,1.3,1.8,0.695,1.6,2.5,4.1,0.9,0.7,0.2,1.0,2.5,8.2
940,EARL CURETON,1996,00,1610612761,TOR,39.0,9,0,45.0,3,8,0.375,0,0,0.0,1,3,0.333,4,5,9,4,0,0,1,10,7,5.0,0.3,0.9,0.375,0.0,0.0,0.0,0.1,0.3,0.333,0.4,0.6,1.0,0.4,0.0,0.0,0.1,1.1,0.8
209,DELL CURRY,1996,00,1610612766,CHH,33.0,68,20,2081.0,384,836,0.459,126,296,0.426,114,142,0.803,40,171,211,118,60,14,93,147,1008,30.6,5.6,12.3,0.459,1.9,4.4,0.426,1.7,2.1,0.803,0.6,2.5,3.1,1.7,0.9,0.2,1.4,2.2,14.8
688,MICHAEL CURRY,1996,00,1610612765,DET,28.0,81,2,1217.0,99,221,0.448,23,77,0.299,97,108,0.898,23,96,119,43,31,12,28,128,318,15.0,1.2,2.7,0.448,0.3,1.0,0.299,1.2,1.3,0.898,0.3,1.2,1.5,0.5,0.4,0.1,0.3,1.6,3.9
956,ERICK DAMPIER,1996,00,1610612754,IND,21.0,72,21,1048.0,131,336,0.39,1,1,1.0,107,168,0.637,96,198,294,43,19,73,84,153,370,14.6,1.8,4.7,0.39,0.0,0.0,1.0,1.5,2.3,0.637,1.3,2.8,4.1,0.6,0.3,1.0,1.2,2.1,5.1
1380,LLOYD DANIELS,1996,00,1610612758,SAC,29.0,5,0,28.0,2,16,0.125,2,11,0.182,0,0,0.0,1,3,4,1,1,0,3,4,6,5.6,0.4,3.2,0.125,0.4,2.2,0.182,0.0,0.0,0.0,0.2,0.6,0.8,0.2,0.2,0.0,0.6,0.8,1.2
390,SASHA DANILOVIC,1996,00,1610612748,MIA,27.0,43,33,1350.0,175,396,0.442,63,176,0.358,73,94,0.777,21,81,102,77,39,8,94,123,486,31.4,4.1,9.2,0.442,1.5,4.1,0.358,1.7,2.2,0.777,0.5,1.9,2.4,1.8,0.9,0.2,2.2,2.9,11.3
