PLAYER_ID,PLAYER_FULLNAME,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG
209,DELL CURRY,1997,00,1610612766,CHH,34.0,52,1,971.0,194,434,0.447,61,145,0.421,41,52,0.788,26,75,101,69,31,4,54,85,490,18.7,3.7,8.3,0.447,1.2,2.8,0.421,0.8,1.0,0.788,0.5,1.4,1.9,1.3,0.6,0.1,1.0,1.6,9.4
688,MICHAEL CURRY,1997,00,1610612749,MIL,29.0,82,27,1978.0,196,418,0.469,4,9,0.444,147,176,0.835,26,72,98,137,56,14,77,218,543,24.1,2.4,5.1,0.469,0.0,0.1,0.444,1.8,2.1,0.835,0.3,0.9,1.2,1.7,0.7,0.2,0.9,2.7,6.6
956,ERICK DAMPIER,1997,00,1610612744,GSW,22.0,82,82,2656.0,352,791,0.445,0,2,0.0,267,399,0.669,272,443,715,94,39,139,175,281,971,32.4,4.3,9.6,0.445,0.0,0.0,0.0,3.3,4.9,0.669,3.3,5.4,8.7,1.1,0.5,1.7,2.1,3.4,11.8
1498,ANTONIO DANIELS,1997,00,1610612763,VAN,23.0,74,50,1956.0,228,548,0.416,11,52,0.212,112,170,0.659,22,121,143,334,55,10,164,88,579,26.4,3.1,7.4,0.416,0.1,0.7,0.212,1.5,2.3,0.659,0.3,1.6,1.9,4.5,0.7,0.1,2.2,1.2,7.8
1380,LLOYD DANIELS,1997,00,1610612761,TOR,30.0,6,0,82.0,12,29,0.414,2,9,0.222,8,10,0.8,4,3,7,4,3,2,4,4,34,13.7,2.0,4.8,0.414,0.3,1.5,0.222,1.3,1.7,0.8,0.7,0.5,1.2,0.7,0.5,0.3,0.7,0.7,5.7
212,YINKA DARE,1997,00,1610612751,NJN,25.0,10,0,60.0,4,18,0.222,0,0,0.0,4,8,0.5,10,7,17,1,0,2,2,9,12,6.0,0.4,1.8,0.222,0.0,0.0,0.0,0.4,0.8,0.5,1.0,0.7,1.7,0.1,0.0,0.2,0.2,0.9,1.2
213,ANTONIO DAVIS,1997,00,1610612754,IND,29.0,82,12,2191.0,254,528,0.481,0,3,0.0,277,398,0.696,192,368,560,61,45,72,103,234,785,26.7,3.1,6.4,0.481,0.0,0.0,0.0,3.4,4.9,0.696,2.3,4.5,6.8,0.7,0.5,0.9,1.3,2.9,9.6
989,BEN DAVIS,1997,00,1610612752,NYK,25.0,7,0,13.0,2,10,0.2,0,0,0.0,0,0,0.0,6,0,6,0,1,0,0,3,4,1.9,0.3,1.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.9,0.0,0.1,0.0,0.0,0.4,0.6
905,DALE DAVIS,1997,00,1610612754,IND,29.0,78,78,2174.0,273,498,0.548,0,0,0.0,80,172,0.465,233,378,611,70,51,87,73,209,626,27.9,3.5,6.4,0.548,0.0,0.0,0.0,1.0,2.2,0.465,3.0,4.8,7.8,0.9,0.7,1.1,0.9,2.7,8.0
1023,EMANUAL DAVIS,1997,00,1610612745,HOU,29.0,45,0,599.0,63,142,0.444,27,72,0.375,31,37,0.838,10,37,47,59,17,3,52,55,184,13.3,1.4,3.2,0.444,0.6,1.6,0.375,0.7,0.8,0.838,0.2,0.8,1.0,1.3,0.4,0.1,1.2,1.2,4.1
93,HUBERT DAVIS,1997,00,1610612742,DAL,28.0,81,30,2378.0,350,767,0.456,101,230,0.439,97,116,0.836,34,135,169,157,43,5,88,117,898,29.4,4.3,9.5,0.456,1.2,2.8,0.439,1.2,1.4,0.836,0.4,1.7,2.1,1.9,0.5,0.1,1.1,1.4,11.1
707,MARK DAVIS,1997,00,1610612755,PHI,25.0,71,12,906.0,109,244,0.447,0,6,0.0,64,101,0.634,64,94,158,73,49,18,91,95,282,12.8,1.5,3.4,0.447,0.0,0.1,0.0,0.9,1.4,0.634,0.9,1.3,2.2,1.0,0.7,0.3,1.3,1.3,4.0
426,TERRY DAVIS,1997,00,1610612764,WAS,31.0,74,66,1705.0,127,256,0.496,0,1,0.0,69,119,0.58,209,271,480,30,41,24,56,193,323,23.0,1.7,3.5,0.496,0.0,0.0,0.0,0.9,1.6,0.58,2.8,3.7,6.5,0.4,0.6,0.3,0.8,2.6,4.4
103,TODD DAY,1997,00,1610612748,MIA,28.0,5,0,69.0,11,31,0.355,2,12,0.167,6,9,0.667,4,2,6,7,7,0,3,10,30,13.8,2.2,6.2,0.355,0.4,2.4,0.167,1.2,1.8,0.667,0.8,0.4,1.2,1.4,1.4,0.0,0.6,2.0,6.0
692,ANDREW DECLERCQ,1997,00,1610612738,BOS,25.0,81,49,1523.0,169,340,0.497,0,1,0.0,101,168,0.601,180,212,392,59,85,49,84,277,439,18.8,2.1,4.2,0.497,0.0,0.0,0.0,1.2,2.1,0.601,2.2,2.6,4.8,0.7,1.0,0.6,1.0,3.4,5.4
143,TERRY DEHERE,1997,00,1610612758,SAC,26.0,77,18,1410.0,180,451,0.399,50,132,0.379,79,99,0.798,21,85,106,196,52,4,96,150,489,18.3,2.3,5.9,0.399,0.6,1.7,0.379,1.0,1.3,0.798,0.3,1.1,1.4,2.5,0.7,0.1,1.2,1.9,6.4
219,VINNY DEL NEGRO,1997,00,1610612759,SAS,31.0,54,38,1721.0,211,479,0.441,17,39,0.436,74,93,0.796,13,139,152,183,39,6,53,113,513,31.9,3.9,8.9,0.441,0.3,0.7,0.436,1.4,1.7,0.796,0.2,2.6,2.8,3.4,0.7,0.1,1.0,2.1,9.5
183,BISON DELE,1997,00,1610612765,DET,29.0,78,78,2619.0,531,1040,0.511,1,3,0.333,198,280,0.707,223,472,695,94,67,55,181,252,1261,33.6,6.8,13.3,0.511,0.0,0.0,0.333,2.5,3.6,0.707,2.9,6.1,8.9,1.2,0.9,0.7,2.3,3.2,16.2
960,TONY DELK,1997,00,1610612766,CHH,24.0,3,0,34.0,3,4,0.75,1,1,1.0,1,2,0.5,0,2,2,3,0,0,4,8,8,11.3,1.0,1.3,0.75,0.3,0.3,1.0,0.3,0.7,0.5,0.0,0.7,0.7,1.0,0.0,0.0,1.3,2.7,2.7
124,VLADE DIVAC,1997,00,1610612766,CHH,30.0,64,41,1805.0,267,536,0.498,3,14,0.214,130,188,0.691,183,335,518,172,83,94,114,179,667,28.2,4.2,8.4,0.498,0.0,0.2,0.214,2.0,2.9,0.691,2.9,5.2,8.1,2.7,1.3,1.5,1.8,2.8,10.4
428,SHERMAN DOUGLAS,1997,00,1610612751,NJN,31.0,80,11,1699.0,255,515,0.495,14,46,0.304,115,172,0.669,52,83,135,319,55,7,110,156,639,21.2,3.2,6.4,0.495,0.2,0.6,0.304,1.4,2.2,0.669,0.7,1.0,1.7,4.0,0.7,0.1,1.4,2.0,8.0
17,CLYDE DREXLER,1997,00,1610612745,HOU,36.0,70,70,2473.0,452,1059,0.427,106,334,0.317,277,346,0.801,105,241,346,382,126,42,189,193,1287,35.3,6.5,15.1,0.427,1.5,4.8,0.317,4.0,4.9,0.801,1.5,3.4,4.9,5.5,1.8,0.6,2.7,2.8,18.4
201,CHRIS DUDLEY,1997,00,1610612752,NYK,33.0,51,22,858.0,58,143,0.406,0,0,0.0,41,92,0.446,108,167,275,21,13,51,44,139,157,16.8,1.1,2.8,0.406,0.0,0.0,0.0,0.8,1.8,0.446,2.1,3.3,5.4,0.4,0.3,1.0,0.9,2.7,3.1
247,JOE DUMARS,1997,00,1610612765,DET,35.0,72,72,2326.0,329,791,0.416,158,426,0.371,127,154,0.825,14,90,104,253,44,2,84,99,943,32.3,4.6,11.0,0.416,2.2,5.9,0.371,1.8,2.1,0.825,0.2,1.3,1.4,3.5,0.6,0.0,1.2,1.4,13.1
434,TONY DUMAS,1997,00,1610612739,CLE,25.0,7,0,47.0,6,12,0.5,2,4,0.5,0,3,0.0,1,4,5,5,0,0,5,5,14,6.7,0.9,1.7,0.5,0.3,0.6,0.5,0.0,0.4,0.0,0.1,0.6,0.7,0.7,0.0,0.0,0.7,0.7,2.0
1495,TIM DUNCAN,1997,00,1610612759,SAS,22.0,82,82,3204.0,706,1287,0.549,0,10,0.0,319,482,0.662,274,703,977,224,55,206,279,254,1731,39.1,8.6,15.7,0.549,0.0,0.1,0.0,3.9,5.9,0.662,3.3,8.6,11.9,2.7,0.7,2.5,3.4,3.1,21.1
289,LEDELL EACKLES,1997,00,1610612764,WAS,31.0,42,0,547.0,75,175,0.429,16,46,0.348,52,59,0.881,25,50,75,16,17,0,29,43,218,13.0,1.8,4.2,0.429,0.4,1.1,0.348,1.2,1.4,0.881,0.6,1.2,1.8,0.4,0.4,0.0,0.7,1.0,5.2
721,TYUS EDNEY,1997,00,1610612738,BOS,25.0,52,7,623.0,93,216,0.431,3,10,0.3,88,111,0.793,20,35,55,139,51,1,66,69,277,12.0,1.8,4.2,0.431,0.1,0.2,0.3,1.7,2.1,0.793,0.4,0.7,1.1,2.7,1.0,0.0,1.3,1.3,5.3
898,BLUE EDWARDS,1997,00,1610612763,VAN,32.0,81,20,1968.0,326,742,0.439,40,120,0.333,180,215,0.837,61,156,217,201,86,27,134,183,872,24.3,4.0,9.2,0.439,0.5,1.5,0.333,2.2,2.7,0.837,0.8,1.9,2.7,2.5,1.1,0.3,1.7,2.3,10.8
236,KEVIN EDWARDS,1997,00,1610612751,NJN,32.0,27,5,352.0,37,106,0.349,4,11,0.364,13,15,0.867,11,23,34,26,21,0,20,20,91,13.0,1.4,3.9,0.349,0.1,0.4,0.364,0.5,0.6,0.867,0.4,0.9,1.3,1.0,0.8,0.0,0.7,0.7,3.4
458,HOWARD EISLEY,1997,00,1610612762,UTA,25.0,82,18,1726.0,229,519,0.441,48,118,0.407,127,149,0.852,25,141,166,346,54,13,160,182,633,21.0,2.8,6.3,0.441,0.6,1.4,0.407,1.5,1.8,0.852,0.3,1.7,2.0,4.2,0.7,0.2,2.0,2.2,7.7
53,MARIO ELIE,1997,00,1610612745,HOU,34.0,73,59,1988.0,206,456,0.452,55,189,0.291,145,174,0.833,39,117,156,221,81,8,100,115,612,27.2,2.8,6.2,0.452,0.8,2.6,0.291,2.0,2.4,0.833,0.5,1.6,2.1,3.0,1.1,0.1,1.4,1.6,8.4
251,SEAN ELLIOTT,1997,00,1610612759,SAS,30.0,36,36,1012.0,122,303,0.403,34,90,0.378,56,78,0.718,16,108,124,62,24,14,57,92,334,28.1,3.4,8.4,0.403,0.9,2.5,0.378,1.6,2.2,0.718,0.4,3.0,3.4,1.7,0.7,0.4,1.6,2.6,9.3
107,DALE ELLIS,1997,00,1610612760,SEA,37.0,79,0,1939.0,348,700,0.497,127,274,0.464,111,142,0.782,51,133,184,89,60,5,74,128,934,24.5,4.4,8.9,0.497,1.6,3.5,0.464,1.4,1.8,0.782,0.6,1.7,2.3,1.1,0.8,0.1,0.9,1.6,11.8
1677,HAROLD ELLIS,1997,00,1610612743,DEN,27.0,27,3,344.0,62,111,0.559,0,4,0.0,40,63,0.635,27,23,50,18,19,4,19,53,164,12.7,2.3,4.1,0.559,0.0,0.1,0.0,1.5,2.3,0.635,1.0,0.9,1.9,0.7,0.7,0.1,0.7,2.0,6.1
111,LAPHONSO ELLIS,1997,00,1610612743,DEN,28.0,76,71,2575.0,410,1007,0.407,57,201,0.284,206,256,0.805,146,398,544,213,65,49,173,226,1083,33.9,5.4,13.3,0.407,0.8,2.6,0.284,2.7,3.4,0.805,1.9,5.2,7.2,2.8,0.9,0.6,2.3,3.0,14.3
442,PERVIS ELLISON,1997,00,1610612738,BOS,31.0,33,8,447.0,40,70,0.571,0,0,0.0,20,34,0.588,52,57,109,31,20,31,28,90,100,13.5,1.2,2.1,0.571,0.0,0.0,0.0,0.6,1.0,0.588,1.6,1.7,3.3,0.9,0.6,0.9,0.8,2.7,3.0
967,BRIAN EVANS,1997,00,1610612753,ORL,24.0,44,0,561.0,77,206,0.374,12,45,0.267,40,48,0.833,31,54,85,31,22,8,24,57,206,12.8,1.8,4.7,0.374,0.3,1.0,0.267,0.9,1.1,0.833,0.7,1.2,1.9,0.7,0.5,0.2,0.5,1.3,4.7
121,PATRICK EWING,1997,00,1610612752,NYK,35.0,26,26,848.0,203,403,0.504,0,2,0.0,134,186,0.72,59,206,265,28,16,58,77,74,540,32.6,7.8,15.5,0.504,0.0,0.1,0.0,5.2,7.2,0.72,2.3,7.9,10.2,1.1,0.6,2.2,3.0,2.8,20.8
1108,TONY FARMER,1997,00,1610612766,CHH,28.0,27,2,169.0,17,53,0.321,2,9,0.222,31,39,0.795,16,16,32,5,10,4,9,23,67,6.3,0.6,2.0,0.321,0.1,0.3,0.222,1.1,1.4,0.795,0.6,0.6,1.2,0.2,0.4,0.1,0.3,0.9,2.5
994,JAMIE FEICK,1997,00,1610612749,MIL,23.0,45,2,450.0,39,90,0.433,4,13,0.308,20,41,0.488,45,79,124,16,25,17,21,67,102,10.0,0.9,2.0,0.433,0.1,0.3,0.308,0.4,0.9,0.488,1.0,1.8,2.8,0.4,0.6,0.4,0.5,1.5,2.3
273,DUANE FERRELL,1997,00,1610612744,GSW,33.0,50,5,461.0,41,111,0.369,0,6,0.0,12,22,0.545,25,22,47,26,21,6,18,50,94,9.2,0.8,2.2,0.369,0.0,0.1,0.0,0.2,0.4,0.545,0.5,0.4,0.9,0.5,0.4,0.1,0.4,1.0,1.9
198,DANNY FERRY,1997,00,1610612739,CLE,31.0,69,3,1034.0,113,286,0.395,33,99,0.333,32,40,0.8,23,91,114,59,26,17,53,118,291,15.0,1.6,4.1,0.395,0.5,1.4,0.333,0.5,0.6,0.8,0.3,1.3,1.7,0.9,0.4,0.2,0.8,1.7,4.2
714,MICHAEL FINLEY,1997,00,1610612742,DAL,25.0,82,82,3394.0,675,1505,0.449,87,244,0.357,326,416,0.784,150,288,438,405,132,30,219,163,1763,41.4,8.2,18.4,0.449,1.1,3.0,0.357,4.0,5.1,0.784,1.8,3.5,5.3,4.9,1.6,0.4,2.7,2.0,21.5
965,DEREK FISHER,1997,00,1610612747,LAL,23.0,82,36,1760.0,164,378,0.434,31,81,0.383,115,152,0.757,38,155,193,333,75,5,119,126,474,21.5,2.0,4.6,0.434,0.4,1.0,0.383,1.4,1.9,0.757,0.5,1.9,2.4,4.1,0.9,0.1,1.5,1.5,5.8
1504,DANNY FORTSON,1997,00,1610612743,DEN,22.0,80,23,1811.0,276,611,0.452,1,3,0.333,263,339,0.776,182,266,448,76,44,30,157,314,816,22.6,3.5,7.6,0.452,0.0,0.0,0.333,3.3,4.2,0.776,2.3,3.3,5.6,1.0,0.6,0.4,2.0,3.9,10.2
323,GREG FOSTER,1997,00,1610612762,UTA,29.0,78,49,1446.0,186,418,0.445,2,9,0.222,67,87,0.77,85,188,273,51,15,28,68,187,441,18.5,2.4,5.4,0.445,0.0,0.1,0.222,0.9,1.1,0.77,1.1,2.4,3.5,0.7,0.2,0.4,0.9,2.4,5.7
296,RICK FOX,1997,00,1610612747,LAL,28.0,82,82,2709.0,363,771,0.471,86,265,0.325,171,230,0.743,78,280,358,276,100,48,201,309,983,33.0,4.4,9.4,0.471,1.0,3.2,0.325,2.1,2.8,0.743,1.0,3.4,4.4,3.4,1.2,0.6,2.5,3.8,12.0
1502,ADONAL FOYLE,1997,00,1610612744,GSW,23.0,55,1,656.0,69,170,0.406,0,1,0.0,27,62,0.435,73,111,184,14,13,52,50,94,165,11.9,1.3,3.1,0.406,0.0,0.0,0.0,0.5,1.1,0.435,1.3,2.0,3.3,0.3,0.2,0.9,0.9,1.7,3.0
957,TODD FULLER,1997,00,1610612744,GSW,23.0,57,1,613.0,86,205,0.42,0,4,0.0,55,80,0.688,61,135,196,10,6,16,37,89,227,10.8,1.5,3.6,0.42,0.0,0.1,0.0,1.0,1.4,0.688,1.1,2.4,3.4,0.2,0.1,0.3,0.6,1.6,4.0
1444,LAWRENCE FUNDERBURKE,1997,00,1610612758,SAC,27.0,52,1,1094.0,191,390,0.49,1,7,0.143,110,162,0.679,80,154,234,63,19,15,62,56,493,21.0,3.7,7.5,0.49,0.0,0.1,0.143,2.1,3.1,0.679,1.5,3.0,4.5,1.2,0.4,0.3,1.2,1.1,9.5
1612,CHRIS GARNER,1997,00,1610612761,TOR,23.0,38,0,293.0,23,70,0.329,4,14,0.286,3,7,0.429,7,17,24,45,21,4,25,50,53,7.7,0.6,1.8,0.329,0.1,0.4,0.286,0.1,0.2,0.429,0.2,0.4,0.6,1.2,0.6,0.1,0.7,1.3,1.4
708,KEVIN GARNETT,1997,00,1610612750,MIN,22.0,82,82,3222.0,635,1293,0.491,3,16,0.188,245,332,0.738,222,564,786,348,139,150,192,224,1518,39.3,7.7,15.8,0.491,0.0,0.2,0.188,3.0,4.0,0.738,2.7,6.9,9.6,4.2,1.7,1.8,2.3,2.7,18.5
1051,DEAN GARRETT,1997,00,1610612743,DEN,31.0,82,82,2632.0,242,565,0.428,0,0,0.0,114,176,0.648,227,417,644,90,57,133,84,197,598,32.1,3.0,6.9,0.428,0.0,0.0,0.0,1.4,2.1,0.648,2.8,5.1,7.9,1.1,0.7,1.6,1.0,2.4,7.3
1619,KIWANE GARRIS,1997,00,1610612743,DEN,23.0,28,0,225.0,22,65,0.338,5,14,0.357,19,25,0.76,3,16,19,28,7,1,15,22,68,8.0,0.8,2.3,0.338,0.2,0.5,0.357,0.7,0.9,0.76,0.1,0.6,0.7,1.0,0.3,0.0,0.5,0.8,2.4
423,CHRIS GATLING,1997,00,1610612751,NJN,30.0,57,16,1359.0,248,545,0.455,1,4,0.25,159,265,0.6,118,216,334,53,52,29,99,152,656,23.8,4.4,9.6,0.455,0.0,0.1,0.25,2.8,4.6,0.6,2.1,3.8,5.9,0.9,0.9,0.5,1.7,2.7,11.5
1002,REGGIE GEARY,1997,00,1610612759,SAS,24.0,62,2,685.0,56,169,0.331,12,40,0.3,28,56,0.5,19,48,67,74,37,12,42,95,152,11.0,0.9,2.7,0.331,0.2,0.6,0.3,0.5,0.9,0.5,0.3,0.8,1.1,1.2,0.6,0.2,0.7,1.5,2.5
761,MATT GEIGER,1997,00,1610612766,CHH,28.0,78,42,1839.0,358,709,0.505,1,11,0.091,168,236,0.712,196,325,521,78,68,87,111,191,885,23.6,4.6,9.1,0.505,0.0,0.1,0.091,2.2,3.0,0.712,2.5,4.2,6.7,1.0,0.9,1.1,1.4,2.4,11.3
383,KENDALL GILL,1997,00,1610612751,NJN,30.0,81,81,2733.0,418,974,0.429,26,101,0.257,225,327,0.688,112,279,391,200,156,64,124,268,1087,33.7,5.2,12.0,0.429,0.3,1.2,0.257,2.8,4.0,0.688,1.4,3.4,4.8,2.5,1.9,0.8,1.5,3.3,13.4
288,ARMEN GILLIAM,1997,00,1610612749,MIL,34.0,82,25,2114.0,327,676,0.484,0,4,0.0,267,333,0.802,146,293,439,104,65,37,148,177,921,25.8,4.0,8.2,0.484,0.0,0.0,0.0,3.3,4.1,0.802,1.8,3.6,5.4,1.3,0.8,0.5,1.8,2.2,11.2
924,ANTHONY GOLDWIRE,1997,00,1610612743,DEN,26.0,82,32,2212.0,269,636,0.423,63,164,0.384,150,186,0.806,40,107,147,277,86,7,85,149,751,27.0,3.3,7.8,0.423,0.8,2.0,0.384,1.8,2.3,0.806,0.5,1.3,1.8,3.4,1.0,0.1,1.0,1.8,9.2
37,GREG GRAHAM,1997,00,1610612739,CLE,27.0,6,0,56.0,7,12,0.583,0,3,0.0,2,2,1.0,0,1,1,6,1,0,10,7,16,9.3,1.2,2.0,0.583,0.0,0.5,0.0,0.3,0.3,1.0,0.0,0.2,0.2,1.0,0.2,0.0,1.7,1.2,2.7
258,BRIAN GRANT,1997,00,1610612757,POR,26.0,61,49,1921.0,283,557,0.508,0,1,0.0,171,228,0.75,197,358,555,86,44,45,110,184,737,31.5,4.6,9.1,0.508,0.0,0.0,0.0,2.8,3.7,0.75,3.2,5.9,9.1,1.4,0.7,0.7,1.8,3.0,12.1
202,GARY GRANT,1997,00,1610612757,POR,33.0,22,2,359.0,43,93,0.462,7,19,0.368,12,14,0.857,8,40,48,84,17,2,24,30,105,16.3,2.0,4.2,0.462,0.3,0.9,0.368,0.5,0.6,0.857,0.4,1.8,2.2,3.8,0.8,0.1,1.1,1.4,4.8
265,HARVEY GRANT,1997,00,1610612764,WAS,32.0,65,8,895.0,75,196,0.383,1,6,0.167,19,30,0.633,60,108,168,39,23,15,26,94,170,13.8,1.2,3.0,0.383,0.0,0.1,0.167,0.3,0.5,0.633,0.9,1.7,2.6,0.6,0.4,0.2,0.4,1.4,2.6
270,HORACE GRANT,1997,00,1610612753,ORL,32.0,76,76,2803.0,393,857,0.459,0,7,0.0,135,199,0.678,228,390,618,172,81,79,88,180,921,36.9,5.2,11.3,0.459,0.0,0.1,0.0,1.8,2.6,0.678,3.0,5.1,8.1,2.3,1.1,1.0,1.2,2.4,12.1
1516,ED GRAY,1997,00,1610612737,ATL,22.0,30,3,472.0,77,202,0.381,18,46,0.391,55,65,0.846,9,36,45,34,15,11,30,73,227,15.7,2.6,6.7,0.381,0.6,1.5,0.391,1.8,2.2,0.846,0.3,1.2,1.5,1.1,0.5,0.4,1.0,2.4,7.6
81,JEFF GRAYER,1997,00,1610612766,CHH,32.0,1,0,11.0,0,4,0.0,0,3,0.0,0,0,0.0,0,0,0,1,0,0,2,0,0,11.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
920,A.C. GREEN,1997,00,1610612742,DAL,34.0,82,68,2649.0,242,534,0.453,0,4,0.0,116,162,0.716,219,449,668,123,78,27,68,157,600,32.3,3.0,6.5,0.453,0.0,0.0,0.0,1.4,2.0,0.716,2.7,5.5,8.1,1.5,1.0,0.3,0.8,1.9,7.3
1036,LITTERIAL GREEN,1997,00,1610612749,MIL,28.0,21,0,124.0,5,23,0.217,0,2,0.0,15,20,0.75,1,6,7,16,4,0,8,11,25,5.9,0.2,1.1,0.217,0.0,0.1,0.0,0.7,1.0,0.75,0.0,0.3,0.3,0.8,0.2,0.0,0.4,0.5,1.2
1575,DEREK GRIMM,1997,00,1610612758,SAC,23.0,9,0,34.0,4,14,0.286,4,12,0.333,2,2,1.0,0,4,4,0,3,1,3,6,14,3.8,0.4,1.6,0.286,0.4,1.3,0.333,0.2,0.2,1.0,0.0,0.4,0.4,0.0,0.3,0.1,0.3,0.7,1.6
339,TOM GUGLIOTTA,1997,00,1610612750,MIN,28.0,41,41,1582.0,319,635,0.502,2,17,0.118,183,223,0.821,106,250,356,167,61,22,109,102,823,38.6,7.8,15.5,0.502,0.0,0.4,0.118,4.5,5.4,0.821,2.6,6.1,8.7,4.1,1.5,0.5,2.7,2.5,20.1
917,JACK HALEY,1997,00,1610612751,NJN,34.0,16,0,51.0,5,18,0.278,0,1,0.0,12,21,0.571,5,10,15,0,0,1,4,9,22,3.2,0.3,1.1,0.278,0.0,0.1,0.0,0.8,1.3,0.571,0.3,0.6,0.9,0.0,0.0,0.1,0.3,0.6,1.4
1032,DARVIN HAM,1997,00,1610612764,WAS,24.0,71,3,635.0,55,104,0.529,0,0,0.0,35,74,0.473,72,59,131,16,21,25,37,118,145,8.9,0.8,1.5,0.529,0.0,0.0,0.0,0.5,1.0,0.473,1.0,0.8,1.8,0.2,0.3,0.4,0.5,1.7,2.0
67,TOM HAMMONDS,1997,00,1610612750,MIN,31.0,57,2,1140.0,127,246,0.516,0,1,0.0,92,132,0.697,100,171,271,36,15,17,48,127,346,20.0,2.2,4.3,0.516,0.0,0.0,0.0,1.6,2.3,0.697,1.8,3.0,4.8,0.6,0.3,0.3,0.8,2.2,6.1
1682,REGGIE HANSON,1997,00,1610612738,BOS,29.0,8,0,26.0,3,6,0.5,0,0,0.0,0,0,0.0,3,3,6,1,2,1,3,8,6,3.3,0.4,0.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.8,0.1,0.3,0.1,0.4,1.0,0.8
358,ANFERNEE HARDAWAY,1997,00,1610612753,ORL,26.0,19,15,625.0,103,273,0.377,15,50,0.3,90,118,0.763,8,68,76,68,28,15,46,45,311,32.9,5.4,14.4,0.377,0.8,2.6,0.3,4.7,6.2,0.763,0.4,3.6,4.0,3.6,1.5,0.8,2.4,2.4,16.4
896,TIM HARDAWAY,1997,00,1610612748,MIA,31.0,81,81,3031.0,558,1296,0.431,155,442,0.351,257,329,0.781,48,251,299,672,136,16,224,200,1528,37.4,6.9,16.0,0.431,1.9,5.5,0.351,3.2,4.1,0.781,0.6,3.1,3.7,8.3,1.7,0.2,2.8,2.5,18.9
157,DEREK HARPER,1997,00,1610612753,ORL,36.0,66,45,1761.0,226,542,0.417,59,164,0.36,55,79,0.696,23,80,103,233,72,10,101,140,566,26.7,3.4,8.2,0.417,0.9,2.5,0.36,0.8,1.2,0.696,0.3,1.2,1.6,3.5,1.1,0.2,1.5,2.1,8.6
166,RON HARPER,1997,00,1610612741,CHI,34.0,82,82,2284.0,293,665,0.441,16,84,0.19,162,216,0.75,107,183,290,241,108,48,91,181,764,27.9,3.6,8.1,0.441,0.2,1.0,0.19,2.0,2.6,0.75,1.3,2.2,3.5,2.9,1.3,0.6,1.1,2.2,9.3
970,OTHELLA HARRINGTON,1997,00,1610612745,HOU,24.0,58,3,903.0,129,266,0.485,0,1,0.0,92,122,0.754,73,134,207,24,10,27,47,112,350,15.6,2.2,4.6,0.485,0.0,0.0,0.0,1.6,2.1,0.754,1.3,2.3,3.6,0.4,0.2,0.5,0.8,1.9,6.0
446,LUCIOUS HARRIS,1997,00,1610612751,NJN,27.0,50,0,671.0,69,177,0.39,12,39,0.308,41,55,0.745,21,31,52,42,42,5,21,77,191,13.4,1.4,3.5,0.39,0.2,0.8,0.308,0.8,1.1,0.745,0.4,0.6,1.0,0.8,0.8,0.1,0.4,1.5,3.8
765,HERSEY HAWKINS,1997,00,1610612760,SEA,31.0,82,82,2597.0,280,636,0.44,125,301,0.415,177,204,0.868,71,263,334,221,148,17,102,153,862,31.7,3.4,7.8,0.44,1.5,3.7,0.415,2.2,2.5,0.868,0.9,3.2,4.1,2.7,1.8,0.2,1.2,1.9,10.5
673,ALAN HENDERSON,1997,00,1610612737,ATL,25.0,69,33,2000.0,365,753,0.485,3,6,0.5,253,388,0.652,200,242,442,73,42,36,110,175,986,29.0,5.3,10.9,0.485,0.0,0.1,0.5,3.7,5.6,0.652,2.9,3.5,6.4,1.1,0.6,0.5,1.6,2.5,14.3
1538,CEDRIC HENDERSON,1997,00,1610612739,CLE,23.0,82,71,2527.0,348,725,0.48,0,4,0.0,136,190,0.716,71,254,325,168,96,45,165,238,832,30.8,4.2,8.8,0.48,0.0,0.0,0.0,1.7,2.3,0.716,0.9,3.1,4.0,2.0,1.2,0.5,2.0,2.9,10.1
971,MARK HENDRICKSON,1997,00,1610612758,SAC,24.0,48,1,737.0,58,149,0.389,0,5,0.0,47,57,0.825,33,110,143,41,26,9,31,60,163,15.4,1.2,3.1,0.389,0.0,0.1,0.0,1.0,1.2,0.825,0.7,2.3,3.0,0.9,0.5,0.2,0.6,1.3,3.4
1667,STEVE HENSON,1997,00,1610612765,DET,30.0,23,0,65.0,13,26,0.5,3,8,0.375,7,7,1.0,0,2,2,4,1,0,6,9,36,2.8,0.6,1.1,0.5,0.1,0.3,0.375,0.3,0.3,1.0,0.0,0.1,0.1,0.2,0.0,0.0,0.3,0.4,1.6
