PLAYER_ID,PLAYER_FULLNAME,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG
1907,VONTEEGO CUMMINGS,2000,00,1610612744,GSW,25.0,66,11,1495.0,178,517,0.344,48,143,0.336,79,116,0.681,47,90,137,227,67,14,91,160,483,22.7,2.7,7.8,0.344,0.7,2.2,0.336,1.2,1.8,0.681,0.7,1.4,2.1,3.4,1.0,0.2,1.4,2.4,7.3
223,BILL CURLEY,2000,00,1610612742,DAL,29.0,5,0,15.0,1,4,0.25,0,1,0.0,1,4,0.25,0,0,0,0,1,1,2,4,3,2.9,0.2,0.8,0.25,0.0,0.2,0.0,0.2,0.8,0.25,0.0,0.0,0.0,0.0,0.2,0.2,0.4,0.8,0.6
209,DELL CURRY,2000,00,1610612761,TOR,37.0,71,1,957.0,162,382,0.424,62,145,0.428,43,51,0.843,16,69,85,75,27,8,39,66,429,13.5,2.3,5.4,0.424,0.9,2.0,0.428,0.6,0.7,0.843,0.2,1.0,1.2,1.1,0.4,0.1,0.5,0.9,6.0
688,MICHAEL CURRY,2000,00,1610612765,DET,32.0,68,58,1490.0,145,319,0.455,4,9,0.444,62,73,0.849,21,100,121,132,27,3,61,173,356,21.9,2.1,4.7,0.455,0.1,0.1,0.444,0.9,1.1,0.849,0.3,1.5,1.8,1.9,0.4,0.0,0.9,2.5,5.2
956,ERICK DAMPIER,2000,00,1610612744,GSW,25.0,43,26,1042.0,126,314,0.401,0,2,0.0,67,126,0.532,97,153,250,59,17,58,82,123,319,24.2,2.9,7.3,0.401,0.0,0.0,0.0,1.6,2.9,0.532,2.3,3.6,5.8,1.4,0.4,1.3,1.9,2.9,7.4
1498,ANTONIO DANIELS,2000,00,1610612759,SAS,26.0,79,23,2063.0,275,588,0.468,74,183,0.404,121,156,0.776,26,137,163,304,61,14,109,120,745,26.1,3.5,7.4,0.468,0.9,2.3,0.404,1.5,2.0,0.776,0.3,1.7,2.1,3.8,0.8,0.2,1.4,1.5,9.4
1600,KORNEL DAVID,2000,00,1610612761,TOR,29.0,17,0,139.0,15,29,0.517,0,0,0.0,12,13,0.923,9,24,33,4,2,3,7,20,42,8.2,0.9,1.7,0.517,0.0,0.0,0.0,0.7,0.8,0.923,0.5,1.4,1.9,0.2,0.1,0.2,0.4,1.2,2.5
213,ANTONIO DAVIS,2000,00,1610612761,TOR,32.0,78,77,2729.0,375,866,0.433,0,1,0.0,319,423,0.754,274,513,787,106,22,151,135,230,1069,35.0,4.8,11.1,0.433,0.0,0.0,0.0,4.1,5.4,0.754,3.5,6.6,10.1,1.4,0.3,1.9,1.7,2.9,13.7
1884,BARON DAVIS,2000,00,1610612766,CHH,22.0,82,82,3189.0,409,957,0.427,85,274,0.31,228,337,0.677,129,279,408,598,170,36,226,267,1131,38.9,5.0,11.7,0.427,1.0,3.3,0.31,2.8,4.1,0.677,1.6,3.4,5.0,7.3,2.1,0.4,2.8,3.3,13.8
905,DALE DAVIS,2000,00,1610612757,POR,32.0,81,43,2160.0,242,487,0.497,0,4,0.0,96,152,0.632,233,373,606,103,44,76,67,199,580,26.7,3.0,6.0,0.497,0.0,0.0,0.0,1.2,1.9,0.632,2.9,4.6,7.5,1.3,0.5,0.9,0.8,2.5,7.2
1023,EMANUAL DAVIS,2000,00,1610612760,SEA,32.0,62,39,1290.0,133,318,0.418,50,127,0.394,45,55,0.818,28,126,154,137,64,12,77,101,361,20.8,2.1,5.1,0.418,0.8,2.0,0.394,0.7,0.9,0.818,0.5,2.0,2.5,2.2,1.0,0.2,1.2,1.6,5.8
93,HUBERT DAVIS,2000,00,1610612742,DAL,31.0,51,7,1261.0,139,314,0.443,58,133,0.436,35,41,0.854,18,91,109,61,29,1,56,92,371,24.7,2.7,6.2,0.443,1.1,2.6,0.436,0.7,0.8,0.854,0.4,1.8,2.1,1.2,0.6,0.0,1.1,1.8,7.3
1729,RICKY DAVIS,2000,00,1610612748,MIA,21.0,7,0,70.0,12,29,0.414,1,1,1.0,7,8,0.875,1,6,7,11,5,2,5,7,32,10.0,1.7,4.1,0.414,0.1,0.1,1.0,1.0,1.1,0.875,0.1,0.9,1.0,1.6,0.7,0.3,0.7,1.0,4.6
426,TERRY DAVIS,2000,00,1610612743,DEN,34.0,19,1,225.0,12,25,0.48,0,0,0.0,9,22,0.409,24,29,53,7,1,1,5,34,33,11.9,0.6,1.3,0.48,0.0,0.0,0.0,0.5,1.2,0.409,1.3,1.5,2.8,0.4,0.1,0.1,0.3,1.8,1.7
103,TODD DAY,2000,00,1610612750,MIN,31.0,31,0,341.0,44,118,0.373,26,69,0.377,18,23,0.783,10,27,37,28,10,7,24,52,132,11.0,1.4,3.8,0.373,0.8,2.2,0.377,0.6,0.7,0.783,0.3,0.9,1.2,0.9,0.3,0.2,0.8,1.7,4.3
692,ANDREW DECLERCQ,2000,00,1610612753,ORL,28.0,67,51,900.0,107,193,0.554,0,0,0.0,47,82,0.573,91,145,236,32,41,33,51,198,261,13.4,1.6,2.9,0.554,0.0,0.0,0.0,0.7,1.2,0.573,1.4,2.2,3.5,0.5,0.6,0.5,0.8,3.0,3.9
219,VINNY DEL NEGRO,2000,00,1610612744,GSW,34.0,29,1,395.0,30,90,0.333,1,9,0.111,16,16,1.0,4,27,31,62,6,0,15,36,77,13.6,1.0,3.1,0.333,0.0,0.3,0.111,0.6,0.6,1.0,0.1,0.9,1.1,2.1,0.2,0.0,0.5,1.2,2.7
960,TONY DELK,2000,00,1610612756,PHX,27.0,82,11,2288.0,383,923,0.415,54,168,0.321,185,235,0.787,76,185,261,160,75,17,101,171,1005,27.9,4.7,11.3,0.415,0.7,2.0,0.321,2.3,2.9,0.787,0.9,2.3,3.2,2.0,0.9,0.2,1.2,2.1,12.3
1760,DERRICK DIAL,2000,00,1610612759,SAS,25.0,33,0,207.0,36,83,0.434,2,10,0.2,12,21,0.571,12,26,38,21,4,6,12,22,86,6.3,1.1,2.5,0.434,0.1,0.3,0.2,0.4,0.6,0.571,0.4,0.8,1.2,0.6,0.1,0.2,0.4,0.7,2.6
1722,MICHAEL DICKERSON,2000,00,1610612763,VAN,26.0,70,69,2620.0,425,1020,0.417,86,230,0.374,206,270,0.763,70,159,229,233,62,27,162,207,1142,37.4,6.1,14.6,0.417,1.2,3.3,0.374,2.9,3.9,0.763,1.0,2.3,3.3,3.3,0.9,0.4,2.3,3.0,16.3
124,VLADE DIVAC,2000,00,1610612758,SAC,33.0,81,81,2420.0,364,755,0.482,4,14,0.286,242,350,0.691,207,466,673,231,87,93,192,242,974,29.9,4.5,9.3,0.482,0.0,0.2,0.286,3.0,4.3,0.691,2.6,5.8,8.3,2.9,1.1,1.1,2.4,3.0,12.0
1720,MICHAEL DOLEAC,2000,00,1610612753,ORL,24.0,77,21,1396.0,220,527,0.417,0,3,0.0,50,59,0.847,70,203,273,65,37,41,59,239,490,18.1,2.9,6.8,0.417,0.0,0.0,0.0,0.6,0.8,0.847,0.9,2.6,3.5,0.8,0.5,0.5,0.8,3.1,6.4
2039,KEYON DOOLING,2000,00,1610612746,LAC,21.0,76,1,1237.0,148,362,0.409,28,80,0.35,125,179,0.698,8,81,89,177,41,11,94,107,449,16.3,1.9,4.8,0.409,0.4,1.1,0.35,1.6,2.4,0.698,0.1,1.1,1.2,2.3,0.5,0.1,1.2,1.4,5.9
428,SHERMAN DOUGLAS,2000,00,1610612751,NJN,34.0,59,7,1090.0,122,303,0.403,8,40,0.2,86,115,0.748,21,53,74,144,36,4,79,93,338,18.5,2.1,5.1,0.403,0.1,0.7,0.2,1.5,1.9,0.748,0.4,0.9,1.3,2.4,0.6,0.1,1.3,1.6,5.7
1724,BRYCE DREW,2000,00,1610612741,CHI,26.0,48,41,1304.0,124,327,0.379,40,105,0.381,14,19,0.737,12,57,69,185,32,3,68,99,302,27.2,2.6,6.8,0.379,0.8,2.2,0.381,0.3,0.4,0.737,0.3,1.2,1.4,3.9,0.7,0.1,1.4,2.1,6.3
201,CHRIS DUDLEY,2000,00,1610612756,PHX,36.0,53,33,611.0,29,73,0.397,0,0,0.0,14,36,0.389,64,119,183,18,14,29,26,111,72,11.5,0.5,1.4,0.397,0.0,0.0,0.0,0.3,0.7,0.389,1.2,2.2,3.5,0.3,0.3,0.5,0.5,2.1,1.4
1495,TIM DUNCAN,2000,00,1610612759,SAS,25.0,82,82,3174.0,702,1406,0.499,7,27,0.259,409,662,0.618,259,738,997,245,70,192,242,247,1820,38.7,8.6,17.1,0.499,0.1,0.3,0.259,5.0,8.1,0.618,3.2,9.0,12.2,3.0,0.9,2.3,3.0,3.0,22.2
721,TYUS EDNEY,2000,00,1610612754,IND,28.0,24,0,261.0,35,91,0.385,1,6,0.167,35,39,0.897,5,19,24,54,17,0,25,17,106,10.9,1.5,3.8,0.385,0.0,0.3,0.167,1.5,1.6,0.897,0.2,0.8,1.0,2.3,0.7,0.0,1.0,0.7,4.4
236,KEVIN EDWARDS,2000,00,1610612763,VAN,35.0,46,5,633.0,56,170,0.329,5,19,0.263,43,53,0.811,23,59,82,52,29,8,37,46,160,13.8,1.2,3.7,0.329,0.1,0.4,0.263,0.9,1.2,0.811,0.5,1.3,1.8,1.1,0.6,0.2,0.8,1.0,3.5
458,HOWARD EISLEY,2000,00,1610612742,DAL,28.0,82,40,2426.0,265,675,0.393,107,269,0.398,104,126,0.825,23,174,197,295,99,12,102,218,741,29.6,3.2,8.2,0.393,1.3,3.3,0.398,1.3,1.5,0.825,0.3,2.1,2.4,3.6,1.2,0.1,1.2,2.7,9.0
1918,OBINNA EKEZIE,2000,00,1610612764,WAS,25.0,29,0,274.0,32,77,0.416,0,0,0.0,37,53,0.698,31,45,76,9,5,5,14,46,101,9.5,1.1,2.7,0.416,0.0,0.0,0.0,1.3,1.8,0.698,1.1,1.6,2.6,0.3,0.2,0.2,0.5,1.6,3.5
2064,KHALID EL-AMIN,2000,00,1610612741,CHI,22.0,50,14,935.0,115,311,0.37,28,84,0.333,56,72,0.778,21,60,81,145,48,2,54,99,314,18.7,2.3,6.2,0.37,0.6,1.7,0.333,1.1,1.4,0.778,0.4,1.2,1.6,2.9,1.0,0.0,1.1,2.0,6.3
53,MARIO ELIE,2000,00,1610612756,PHX,37.0,68,67,1508.0,104,246,0.423,36,100,0.36,55,69,0.797,38,117,155,131,58,12,60,112,299,22.2,1.5,3.6,0.423,0.5,1.5,0.36,0.8,1.0,0.797,0.6,1.7,2.3,1.9,0.9,0.2,0.9,1.6,4.4
251,SEAN ELLIOTT,2000,00,1610612759,SAS,33.0,52,34,1230.0,147,339,0.434,55,129,0.426,60,84,0.714,17,153,170,81,23,25,51,80,409,23.6,2.8,6.5,0.434,1.1,2.5,0.426,1.2,1.6,0.714,0.3,2.9,3.3,1.6,0.4,0.5,1.0,1.5,7.9
111,LAPHONSO ELLIS,2000,00,1610612750,MIN,31.0,82,5,1947.0,298,642,0.464,7,22,0.318,169,214,0.79,199,295,494,93,67,74,108,290,772,23.7,3.6,7.8,0.464,0.1,0.3,0.318,2.1,2.6,0.79,2.4,3.6,6.0,1.1,0.8,0.9,1.3,3.5,9.4
442,PERVIS ELLISON,2000,00,1610612760,SEA,34.0,9,0,40.0,2,7,0.286,0,0,0.0,2,2,1.0,2,10,12,3,0,2,3,13,6,4.4,0.2,0.8,0.286,0.0,0.0,0.0,0.2,0.2,1.0,0.2,1.1,1.3,0.3,0.0,0.2,0.3,1.4,0.7
1915,EVAN ESCHMEYER,2000,00,1610612751,NJN,26.0,74,51,1335.0,92,200,0.46,0,0,0.0,67,102,0.657,135,231,366,40,41,58,53,220,251,18.0,1.2,2.7,0.46,0.0,0.0,0.0,0.9,1.4,0.657,1.8,3.1,4.9,0.5,0.6,0.8,0.7,3.0,3.4
121,PATRICK EWING,2000,00,1610612760,SEA,38.0,79,79,2107.0,294,684,0.43,0,2,0.0,172,251,0.685,124,461,585,92,53,91,151,229,760,26.7,3.7,8.7,0.43,0.0,0.0,0.0,2.2,3.2,0.685,1.6,5.8,7.4,1.2,0.7,1.2,1.9,2.9,9.6
994,JAMIE FEICK,2000,00,1610612751,NJN,26.0,6,0,149.0,8,23,0.348,0,0,0.0,6,12,0.5,12,44,56,5,8,3,7,15,22,24.8,1.3,3.8,0.348,0.0,0.0,0.0,1.0,2.0,0.5,2.0,7.3,9.3,0.8,1.3,0.5,1.2,2.5,3.7
198,DANNY FERRY,2000,00,1610612759,SAS,34.0,80,29,1687.0,178,375,0.475,70,156,0.449,22,30,0.733,55,168,223,71,28,21,50,169,448,21.1,2.2,4.7,0.475,0.9,2.0,0.449,0.3,0.4,0.733,0.7,2.1,2.8,0.9,0.4,0.3,0.6,2.1,5.6
714,MICHAEL FINLEY,2000,00,1610612742,DAL,28.0,82,82,3443.0,711,1552,0.458,91,263,0.346,252,325,0.775,109,316,425,360,118,32,190,174,1765,42.0,8.7,18.9,0.458,1.1,3.2,0.346,3.1,4.0,0.775,1.3,3.9,5.2,4.4,1.4,0.4,2.3,2.1,21.5
965,DEREK FISHER,2000,00,1610612747,LAL,26.0,20,20,711.0,77,187,0.412,25,63,0.397,50,62,0.806,5,54,59,87,39,2,29,50,229,35.5,3.9,9.4,0.412,1.3,3.2,0.397,2.5,3.1,0.806,0.3,2.7,3.0,4.4,2.0,0.1,1.5,2.5,11.5
2033,MARCUS FIZER,2000,00,1610612741,CHI,22.0,72,13,1581.0,278,646,0.43,10,39,0.256,117,161,0.727,76,237,313,76,30,19,124,175,683,22.0,3.9,9.0,0.43,0.1,0.5,0.256,1.6,2.2,0.727,1.1,3.3,4.3,1.1,0.4,0.3,1.7,2.4,9.5
1504,DANNY FORTSON,2000,00,1610612744,GSW,25.0,6,6,203.0,29,50,0.58,0,0,0.0,42,54,0.778,29,69,98,5,2,0,10,22,100,33.8,4.8,8.3,0.58,0.0,0.0,0.0,7.0,9.0,0.778,4.8,11.5,16.3,0.8,0.3,0.0,1.7,3.7,16.7
323,GREG FOSTER,2000,00,1610612747,LAL,32.0,62,8,453.0,56,133,0.421,3,9,0.333,10,14,0.714,29,83,112,32,9,12,25,76,125,7.3,0.9,2.1,0.421,0.0,0.1,0.333,0.2,0.2,0.714,0.5,1.3,1.8,0.5,0.1,0.2,0.4,1.2,2.0
1902,JEFF FOSTER,2000,00,1610612754,IND,24.0,71,9,1157.0,100,213,0.469,2,7,0.286,47,91,0.516,144,245,389,33,39,28,52,152,249,16.3,1.4,3.0,0.469,0.0,0.1,0.286,0.7,1.3,0.516,2.0,3.5,5.5,0.5,0.5,0.4,0.7,2.1,3.5
296,RICK FOX,2000,00,1610612747,LAL,31.0,82,77,2291.0,287,646,0.444,118,300,0.393,95,122,0.779,80,245,325,262,70,29,136,225,787,27.9,3.5,7.9,0.444,1.4,3.7,0.393,1.2,1.5,0.779,1.0,3.0,4.0,3.2,0.9,0.4,1.7,2.7,9.6
1502,ADONAL FOYLE,2000,00,1610612744,GSW,26.0,58,37,1460.0,156,375,0.416,0,0,0.0,30,68,0.441,156,249,405,48,31,156,79,136,342,25.2,2.7,6.5,0.416,0.0,0.0,0.0,0.5,1.2,0.441,2.7,4.3,7.0,0.8,0.5,2.7,1.4,2.3,5.9
1883,STEVE FRANCIS,2000,00,1610612745,HOU,24.0,80,79,3194.0,550,1219,0.451,133,336,0.396,358,438,0.817,190,363,553,517,141,31,265,274,1591,39.9,6.9,15.2,0.451,1.7,4.2,0.396,4.5,5.5,0.817,2.4,4.5,6.9,6.5,1.8,0.4,3.3,3.4,19.9
957,TODD FULLER,2000,00,1610612748,MIA,26.0,10,0,76.0,10,35,0.286,0,0,0.0,8,8,1.0,7,11,18,1,3,2,3,10,28,7.6,1.0,3.5,0.286,0.0,0.0,0.0,0.8,0.8,1.0,0.7,1.1,1.8,0.1,0.3,0.2,0.3,1.0,2.8
1444,LAWRENCE FUNDERBURKE,2000,00,1610612758,SAC,30.0,59,2,698.0,120,242,0.496,0,0,0.0,48,77,0.623,74,122,196,17,9,13,32,44,288,11.8,2.0,4.1,0.496,0.0,0.0,0.0,0.8,1.3,0.623,1.3,2.1,3.3,0.3,0.2,0.2,0.5,0.7,4.9
2092,RUBEN GARCES,2000,00,1610612756,PHX,27.0,10,0,62.0,7,15,0.467,0,0,0.0,2,8,0.25,12,10,22,4,2,1,5,14,16,6.2,0.7,1.5,0.467,0.0,0.0,0.0,0.2,0.8,0.25,1.2,1.0,2.2,0.4,0.2,0.1,0.5,1.4,1.6
1612,CHRIS GARNER,2000,00,1610612744,GSW,26.0,8,0,149.0,7,37,0.189,0,7,0.0,5,6,0.833,2,10,12,18,7,1,9,18,19,18.6,0.9,4.6,0.189,0.0,0.9,0.0,0.6,0.8,0.833,0.3,1.3,1.5,2.3,0.9,0.1,1.1,2.3,2.4
708,KEVIN GARNETT,2000,00,1610612750,MIN,25.0,81,81,3203.0,704,1475,0.477,19,66,0.288,357,467,0.764,219,702,921,401,111,145,230,204,1784,39.5,8.7,18.2,0.477,0.2,0.8,0.288,4.4,5.8,0.764,2.7,8.7,11.4,5.0,1.4,1.8,2.8,2.5,22.0
1051,DEAN GARRETT,2000,00,1610612750,MIN,34.0,70,21,836.0,75,156,0.481,0,0,0.0,27,39,0.692,65,152,217,24,26,49,25,93,177,11.9,1.1,2.2,0.481,0.0,0.0,0.0,0.4,0.6,0.692,0.9,2.2,3.1,0.3,0.4,0.7,0.4,1.3,2.5
1727,PAT GARRITY,2000,00,1610612753,ORL,24.0,76,1,1579.0,223,576,0.387,97,224,0.433,85,98,0.867,51,159,210,51,40,15,68,241,628,20.8,2.9,7.6,0.387,1.3,2.9,0.433,1.1,1.3,0.867,0.7,2.1,2.8,0.7,0.5,0.2,0.9,3.2,8.3
423,CHRIS GATLING,2000,00,1610612739,CLE,33.0,74,6,1674.0,329,733,0.449,28,92,0.304,156,228,0.684,99,292,391,61,52,27,119,185,842,22.6,4.4,9.9,0.449,0.4,1.2,0.304,2.1,3.1,0.684,1.3,3.9,5.3,0.8,0.7,0.4,1.6,2.5,11.4
761,MATT GEIGER,2000,00,1610612755,PHI,31.0,35,4,544.0,88,224,0.393,0,2,0.0,37,54,0.685,50,89,139,14,12,8,25,73,213,15.5,2.5,6.4,0.393,0.0,0.1,0.0,1.1,1.5,0.685,1.4,2.5,4.0,0.4,0.3,0.2,0.7,2.1,6.1
1904,DEVEAN GEORGE,2000,00,1610612747,LAL,23.0,59,1,591.0,64,207,0.309,15,68,0.221,39,55,0.709,35,75,110,19,15,15,34,87,182,10.0,1.1,3.5,0.309,0.3,1.2,0.221,0.7,0.9,0.709,0.6,1.3,1.9,0.3,0.3,0.3,0.6,1.5,3.1
2109,EDDIE GILL,2000,00,1610612751,NJN,22.0,8,0,152.0,16,41,0.39,3,9,0.333,4,5,0.8,0,9,9,24,4,1,10,9,39,19.0,2.0,5.1,0.39,0.4,1.1,0.333,0.5,0.6,0.8,0.0,1.1,1.1,3.0,0.5,0.1,1.3,1.1,4.9
383,KENDALL GILL,2000,00,1610612751,NJN,33.0,31,26,889.0,107,323,0.331,4,14,0.286,65,90,0.722,32,99,131,87,47,7,48,64,283,28.7,3.5,10.4,0.331,0.1,0.5,0.286,2.1,2.9,0.722,1.0,3.2,4.2,2.8,1.5,0.2,1.5,2.1,9.1
1901,DION GLOVER,2000,00,1610612737,ATL,22.0,57,7,931.0,141,336,0.42,9,46,0.196,47,69,0.681,39,92,131,69,49,10,54,92,338,16.3,2.5,5.9,0.42,0.2,0.8,0.196,0.8,1.2,0.681,0.7,1.6,2.3,1.2,0.9,0.2,0.9,1.6,5.9
924,ANTHONY GOLDWIRE,2000,00,1610612743,DEN,29.0,20,0,200.0,30,80,0.375,9,34,0.265,13,17,0.765,1,11,12,34,9,0,15,13,82,10.0,1.5,4.0,0.375,0.5,1.7,0.265,0.7,0.9,0.765,0.1,0.6,0.6,1.7,0.5,0.0,0.8,0.7,4.1
1864,STEVE GOODRICH,2000,00,1610612741,CHI,25.0,12,0,132.0,7,18,0.389,1,3,0.333,4,7,0.571,7,14,21,6,2,1,8,14,19,11.0,0.6,1.5,0.389,0.1,0.3,0.333,0.3,0.6,0.571,0.6,1.2,1.8,0.5,0.2,0.1,0.7,1.2,1.6
258,BRIAN GRANT,2000,00,1610612748,MIA,29.0,82,79,2771.0,484,1010,0.479,0,1,0.0,282,354,0.797,217,501,718,101,60,71,170,293,1250,33.8,5.9,12.3,0.479,0.0,0.0,0.0,3.4,4.3,0.797,2.6,6.1,8.8,1.2,0.7,0.9,2.1,3.6,15.2
202,GARY GRANT,2000,00,1610612757,POR,36.0,4,0,17.0,5,7,0.714,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,10,4.3,1.3,1.8,0.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.3,2.5
270,HORACE GRANT,2000,00,1610612747,LAL,35.0,77,77,2389.0,263,569,0.462,0,3,0.0,131,169,0.775,220,325,545,121,51,61,48,181,657,31.0,3.4,7.4,0.462,0.0,0.0,0.0,1.7,2.2,0.775,2.9,4.2,7.1,1.6,0.7,0.8,0.6,2.4,8.5
920,A.C. GREEN,2000,00,1610612748,MIA,37.0,82,1,1412.0,144,324,0.444,0,6,0.0,79,111,0.712,107,206,313,39,30,8,45,119,367,17.2,1.8,4.0,0.444,0.0,0.1,0.0,1.0,1.4,0.712,1.3,2.5,3.8,0.5,0.4,0.1,0.5,1.5,4.5
1559,ADRIAN GRIFFIN,2000,00,1610612738,BOS,26.0,44,0,376.0,33,97,0.34,9,26,0.346,18,24,0.75,27,60,87,27,18,5,18,45,93,8.5,0.8,2.2,0.34,0.2,0.6,0.346,0.4,0.5,0.75,0.6,1.4,2.0,0.6,0.4,0.1,0.4,1.0,2.1
339,TOM GUGLIOTTA,2000,00,1610612756,PHX,31.0,57,2,1161.0,149,380,0.392,3,12,0.25,61,77,0.792,76,179,255,55,47,21,51,110,362,20.4,2.6,6.7,0.392,0.1,0.2,0.25,1.1,1.4,0.792,1.3,3.1,4.5,1.0,0.8,0.4,0.9,1.9,6.4
2062,A.J. GUYTON,2000,00,1610612741,CHI,23.0,33,8,629.0,78,192,0.406,27,69,0.391,15,18,0.833,10,26,36,64,9,5,24,35,198,19.0,2.4,5.8,0.406,0.8,2.1,0.391,0.5,0.5,0.833,0.3,0.8,1.1,1.9,0.3,0.2,0.7,1.1,6.0
1032,DARVIN HAM,2000,00,1610612749,MIL,27.0,29,13,542.0,39,80,0.488,2,3,0.667,29,49,0.592,56,65,121,25,17,21,33,85,109,18.7,1.3,2.8,0.488,0.1,0.1,0.667,1.0,1.7,0.592,1.9,2.2,4.2,0.9,0.6,0.7,1.1,2.9,3.8
1888,RICHARD HAMILTON,2000,00,1610612764,WAS,23.0,78,42,2520.0,547,1249,0.438,40,146,0.274,277,319,0.868,75,163,238,224,75,10,201,203,1411,32.3,7.0,16.0,0.438,0.5,1.9,0.274,3.6,4.1,0.868,1.0,2.1,3.1,2.9,1.0,0.1,2.6,2.6,18.1
1985,ZENDON HAMILTON,2000,00,1610612746,LAC,26.0,3,0,19.0,2,9,0.222,0,0,0.0,5,8,0.625,3,5,8,0,0,0,2,4,9,6.4,0.7,3.0,0.222,0.0,0.0,0.0,1.7,2.7,0.625,1.0,1.7,2.7,0.0,0.0,0.0,0.7,1.3,3.0
67,TOM HAMMONDS,2000,00,1610612750,MIN,34.0,7,0,30.0,3,10,0.3,0,0,0.0,1,2,0.5,2,2,4,1,0,0,3,8,7,4.3,0.4,1.4,0.3,0.0,0.0,0.0,0.1,0.3,0.5,0.3,0.3,0.6,0.1,0.0,0.0,0.4,1.1,1.0
358,ANFERNEE HARDAWAY,2000,00,1610612756,PHX,29.0,4,4,110.0,15,36,0.417,2,8,0.25,7,11,0.636,5,13,18,15,6,1,3,6,39,27.6,3.8,9.0,0.417,0.5,2.0,0.25,1.8,2.8,0.636,1.3,3.3,4.5,3.8,1.5,0.3,0.8,1.5,9.8
896,TIM HARDAWAY,2000,00,1610612748,MIA,34.0,77,77,2614.0,408,1042,0.392,189,517,0.366,145,181,0.801,26,178,204,483,90,6,189,155,1150,33.9,5.3,13.5,0.392,2.5,6.7,0.366,1.9,2.4,0.801,0.3,2.3,2.6,6.3,1.2,0.1,2.5,2.0,14.9
166,RON HARPER,2000,00,1610612747,LAL,37.0,47,46,1140.0,127,271,0.469,19,72,0.264,34,48,0.708,46,120,166,113,39,25,62,70,307,24.2,2.7,5.8,0.469,0.4,1.5,0.264,0.7,1.0,0.708,1.0,2.6,3.5,2.4,0.8,0.5,1.3,1.5,6.5
1723,MATT HARPRING,2000,00,1610612739,CLE,25.0,56,55,1613.0,238,524,0.454,13,52,0.25,134,165,0.812,90,152,242,102,42,17,90,161,623,28.8,4.3,9.4,0.454,0.2,0.9,0.25,2.4,2.9,0.812,1.6,2.7,4.3,1.8,0.8,0.3,1.6,2.9,11.1
1733,AL HARRINGTON,2000,00,1610612754,IND,21.0,78,38,1893.0,241,543,0.444,1,7,0.143,103,157,0.656,119,262,381,130,63,18,148,223,586,24.3,3.1,7.0,0.444,0.0,0.1,0.143,1.3,2.0,0.656,1.5,3.4,4.9,1.7,0.8,0.2,1.9,2.9,7.5
970,OTHELLA HARRINGTON,2000,00,1610612763,VAN,27.0,44,40,1267.0,180,386,0.466,0,3,0.0,120,154,0.779,102,187,289,36,19,26,104,136,480,28.8,4.1,8.8,0.466,0.0,0.1,0.0,2.7,3.5,0.779,2.3,4.3,6.6,0.8,0.4,0.6,2.4,3.1,10.9
446,LUCIOUS HARRIS,2000,00,1610612751,NJN,30.0,73,50,2071.0,265,624,0.425,46,132,0.348,107,139,0.77,71,217,288,135,74,16,64,127,683,28.4,3.6,8.5,0.425,0.6,1.8,0.348,1.5,1.9,0.77,1.0,3.0,3.9,1.8,1.0,0.2,0.9,1.7,9.4
2078,JASON HART,2000,00,1610612749,MIL,23.0,1,0,10.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,2,0,2,9.9,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0
176,ANTONIO HARVEY,2000,00,1610612757,POR,30.0,12,0,71.0,13,28,0.464,0,0,0.0,5,6,0.833,5,9,14,4,1,6,3,10,31,6.0,1.1,2.3,0.464,0.0,0.0,0.0,0.4,0.5,0.833,0.4,0.8,1.2,0.3,0.1,0.5,0.3,0.8,2.6
2051,DONNELL HARVEY,2000,00,1610612742,DAL,20.0,18,0,65.0,8,14,0.571,0,0,0.0,6,16,0.375,6,14,20,2,3,1,7,15,22,3.6,0.4,0.8,0.571,0.0,0.0,0.0,0.3,0.9,0.375,0.3,0.8,1.1,0.1,0.2,0.1,0.4,0.8,1.2
765,HERSEY HAWKINS,2000,00,1610612766,CHH,34.0,59,0,679.0,56,137,0.409,17,46,0.37,54,63,0.857,17,63,80,72,33,9,19,45,183,11.5,0.9,2.3,0.409,0.3,0.8,0.37,0.9,1.1,0.857,0.3,1.1,1.4,1.2,0.6,0.2,0.3,0.8,3.1
