PLAYER_ID,PLAYER_FULLNAME,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG
1641739,TOUMANI CAMARA,2023,00,1610612757,POR,24.0,70,49,1739.0,197,438,0.45,58,172,0.337,75,99,0.758,139,204,343,87,66,33,84,174,527,24.8,2.8,6.3,0.45,0.8,2.5,0.337,1.1,1.4,0.758,2.0,2.9,4.9,1.2,0.9,0.5,1.2,2.5,7.5
203991,CLINT CAPELA,2023,00,1610612737,ATL,30.0,73,73,1883.0,353,618,0.571,0,1,0.0,130,206,0.631,335,441,776,91,43,106,74,164,836,25.8,4.8,8.5,0.571,0.0,0.0,0.0,1.8,2.8,0.631,4.6,6.0,10.6,1.2,0.6,1.5,1.0,2.2,11.5
1628975,JEVON CARTER,2023,00,1610612741,CHI,28.0,72,0,1004.0,138,365,0.378,77,234,0.329,4,7,0.571,11,49,60,94,37,16,36,71,357,13.9,1.9,5.1,0.378,1.1,3.3,0.329,0.1,0.1,0.571,0.2,0.7,0.8,1.3,0.5,0.2,0.5,1.0,5.0
1628976,WENDELL CARTER JR.,2023,00,1610612753,ORL,25.0,55,48,1406.0,223,425,0.525,64,171,0.374,93,134,0.694,112,269,381,95,35,28,68,121,603,25.6,4.1,7.7,0.525,1.2,3.1,0.374,1.7,2.4,0.694,2.0,4.9,6.9,1.7,0.6,0.5,1.2,2.2,11.0
1630618,D.J. CARTON,2023,00,1610612761,TOR,23.0,4,0,36.0,3,8,0.375,1,4,0.25,4,5,0.8,2,2,4,3,1,0,1,3,11,8.9,0.8,2.0,0.375,0.3,1.0,0.25,1.0,1.3,0.8,0.5,0.5,1.0,0.8,0.3,0.0,0.3,0.8,2.8
1627936,ALEX CARUSO,2023,00,1610612741,CHI,30.0,71,57,2040.0,253,541,0.468,136,333,0.408,73,96,0.76,62,211,273,247,120,70,102,181,715,28.7,3.6,7.6,0.468,1.9,4.7,0.408,1.0,1.4,0.76,0.9,3.0,3.8,3.5,1.7,1.0,1.4,2.5,10.1
1630658,COLIN CASTLETON,2023,00,1610612747,LAL,24.0,16,0,59.0,9,16,0.563,0,0,0.0,6,6,1.0,6,6,12,3,2,0,3,11,24,3.7,0.6,1.0,0.563,0.0,0.0,0.0,0.4,0.4,1.0,0.4,0.4,0.8,0.2,0.1,0.0,0.2,0.7,1.5
1630608,MALCOLM CAZALON,2023,00,1610612765,DET,22.0,1,0,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630577,JULIAN CHAMPAGNIE,2023,00,1610612759,SAS,23.0,74,59,1468.0,164,402,0.408,101,277,0.365,75,92,0.815,42,164,206,103,48,42,57,77,504,19.8,2.2,5.4,0.408,1.4,3.7,0.365,1.0,1.2,0.815,0.6,2.2,2.8,1.4,0.6,0.6,0.8,1.0,6.8
1630551,JUSTIN CHAMPAGNIE,2023,00,1610612764,WAS,23.0,15,1,235.0,32,78,0.41,13,45,0.289,12,15,0.8,19,34,53,19,10,9,10,14,89,15.7,2.1,5.2,0.41,0.9,3.0,0.289,0.8,1.0,0.8,1.3,2.3,3.5,1.3,0.7,0.6,0.7,0.9,5.9
1631108,MAX CHRISTIE,2023,00,1610612747,LAL,21.0,67,7,944.0,103,241,0.427,42,118,0.356,36,46,0.783,15,127,142,60,20,17,35,57,284,14.1,1.5,3.6,0.427,0.6,1.8,0.356,0.5,0.7,0.783,0.2,1.9,2.1,0.9,0.3,0.3,0.5,0.9,4.2
1631321,SIDY CISSOKO,2023,00,1610612759,SAS,20.0,12,0,141.0,16,33,0.485,1,12,0.083,12,15,0.8,8,14,22,10,7,3,3,18,45,11.7,1.3,2.8,0.485,0.1,1.0,0.083,1.0,1.3,0.8,0.7,1.2,1.8,0.8,0.6,0.3,0.3,1.5,3.8
1629634,BRANDON CLARKE,2023,00,1610612763,MEM,27.0,6,1,134.0,33,59,0.559,1,6,0.167,1,7,0.143,13,19,32,9,5,6,3,8,68,22.4,5.5,9.8,0.559,0.2,1.0,0.167,0.2,1.2,0.143,2.2,3.2,5.3,1.5,0.8,1.0,0.5,1.3,11.3
203903,JORDAN CLARKSON,2023,00,1610612762,UTA,32.0,55,19,1682.0,337,816,0.413,91,309,0.294,177,201,0.881,49,139,188,277,35,6,146,81,942,30.6,6.1,14.8,0.413,1.7,5.6,0.294,3.2,3.7,0.881,0.9,2.5,3.4,5.0,0.6,0.1,2.7,1.5,17.1
1629651,NIC CLAXTON,2023,00,1610612751,BKN,25.0,71,71,2116.0,366,582,0.629,1,5,0.2,108,196,0.551,193,513,706,147,46,146,93,175,841,29.8,5.2,8.2,0.629,0.0,0.1,0.2,1.5,2.8,0.551,2.7,7.2,9.9,2.1,0.6,2.1,1.3,2.5,11.8
1641730,NOAH CLOWNEY,2023,00,1610612751,BKN,19.0,23,4,370.0,50,93,0.538,12,33,0.364,21,30,0.7,26,55,81,18,8,16,15,25,133,16.1,2.2,4.0,0.538,0.5,1.4,0.364,0.9,1.3,0.7,1.1,2.4,3.5,0.8,0.3,0.7,0.7,1.1,5.8
1629599,AMIR COFFEY,2023,00,1610612746,LAC,27.0,70,13,1461.0,166,352,0.472,70,184,0.38,61,71,0.859,29,119,148,76,41,14,33,102,463,20.9,2.4,5.0,0.472,1.0,2.6,0.38,0.9,1.0,0.859,0.4,1.7,2.1,1.1,0.6,0.2,0.5,1.5,6.6
1628381,JOHN COLLINS,2023,00,1610612762,UTA,26.0,68,66,1901.0,397,746,0.532,86,232,0.371,147,185,0.795,157,418,575,77,40,61,98,191,1027,28.0,5.8,11.0,0.532,1.3,3.4,0.371,2.2,2.7,0.795,2.3,6.1,8.5,1.1,0.6,0.9,1.4,2.8,15.1
1628380,ZACH COLLINS,2023,00,1610612759,SAS,26.0,69,29,1526.0,298,616,0.484,58,181,0.32,122,162,0.753,118,252,370,194,34,52,132,206,776,22.1,4.3,8.9,0.484,0.8,2.6,0.32,1.8,2.3,0.753,1.7,3.7,5.4,2.8,0.5,0.8,1.9,3.0,11.2
201144,MIKE CONLEY,2023,00,1610612750,MIN,36.0,76,76,2193.0,294,644,0.457,179,405,0.442,102,112,0.911,37,181,218,449,88,17,102,128,869,28.9,3.9,8.5,0.457,2.4,5.3,0.442,1.3,1.5,0.911,0.5,2.4,2.9,5.9,1.2,0.2,1.3,1.7,11.4
1626192,PAT CONNAUGHTON,2023,00,1610612749,MIL,31.0,76,3,1676.0,151,347,0.435,82,238,0.345,44,58,0.759,51,188,239,161,40,19,49,99,428,22.1,2.0,4.6,0.435,1.1,3.1,0.345,0.6,0.8,0.759,0.7,2.5,3.1,2.1,0.5,0.3,0.6,1.3,5.6
1641731,BILAL COULIBALY,2023,00,1610612764,WAS,19.0,63,15,1715.0,188,432,0.435,64,185,0.346,92,131,0.702,56,200,256,110,57,48,87,137,532,27.2,3.0,6.9,0.435,1.0,2.9,0.346,1.5,2.1,0.702,0.9,3.2,4.1,1.7,0.9,0.8,1.4,2.2,8.4
1641741,RICKY COUNCIL IV,2023,00,1610612755,PHI,22.0,32,0,289.0,54,112,0.482,12,32,0.375,53,71,0.746,14,32,46,16,8,1,5,17,173,9.0,1.7,3.5,0.482,0.4,1.0,0.375,1.7,2.2,0.746,0.4,1.0,1.4,0.5,0.3,0.0,0.2,0.5,5.4
203496,ROBERT COVINGTON,2023,00,1610612746,LAC,33.0,3,3,69.0,3,9,0.333,2,8,0.25,1,2,0.5,2,6,8,7,6,2,0,7,9,23.1,1.0,3.0,0.333,0.7,2.7,0.25,0.3,0.7,0.5,0.7,2.0,2.7,2.3,2.0,0.7,0.0,2.3,3.0
1628470,TORREY CRAIG,2023,00,1610612741,CHI,33.0,53,14,1049.0,108,251,0.43,60,153,0.392,27,36,0.75,69,148,217,58,30,21,32,110,303,19.8,2.0,4.7,0.43,1.1,2.9,0.392,0.5,0.7,0.75,1.3,2.8,4.1,1.1,0.6,0.4,0.6,2.1,5.7
203109,JAE CROWDER,2023,00,1610612749,MIL,33.0,50,25,1156.0,114,270,0.422,58,166,0.349,26,36,0.722,31,130,161,66,38,9,23,74,312,23.1,2.3,5.4,0.422,1.2,3.3,0.349,0.5,0.7,0.722,0.6,2.6,3.2,1.3,0.8,0.2,0.5,1.5,6.2
1630622,JALEN CRUTCHER,2023,00,1610612740,NOP,24.0,1,0,3.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630595,CADE CUNNINGHAM,2023,00,1610612765,DET,22.0,62,62,2074.0,524,1167,0.449,119,335,0.355,238,274,0.869,33,235,268,464,56,22,212,153,1405,33.5,8.5,18.8,0.449,1.9,5.4,0.355,3.8,4.4,0.869,0.5,3.8,4.3,7.5,0.9,0.4,3.4,2.5,22.7
203552,SETH CURRY,2023,00,1610612742,DAL,33.0,36,3,457.0,54,145,0.372,29,80,0.363,17,19,0.895,15,37,52,30,17,3,16,32,154,12.7,1.5,4.0,0.372,0.8,2.2,0.363,0.5,0.5,0.895,0.4,1.0,1.4,0.8,0.5,0.1,0.4,0.9,4.3
201939,STEPHEN CURRY,2023,00,1610612744,GSW,36.0,74,74,2422.0,650,1445,0.45,357,876,0.408,299,324,0.923,37,293,330,379,54,28,210,117,1956,32.7,8.8,19.5,0.45,4.8,11.8,0.408,4.0,4.4,0.923,0.5,4.0,4.5,5.1,0.7,0.4,2.8,1.6,26.4
1630700,DYSON DANIELS,2023,00,1610612740,NOP,21.0,61,16,1359.0,139,311,0.447,42,135,0.311,34,53,0.642,62,174,236,164,85,25,59,101,354,22.3,2.3,5.1,0.447,0.7,2.2,0.311,0.6,0.9,0.642,1.0,2.9,3.9,2.7,1.4,0.4,1.0,1.7,5.8
203076,ANTHONY DAVIS,2023,00,1610612747,LAL,31.0,76,76,2700.0,713,1283,0.556,29,107,0.271,421,516,0.816,239,722,961,266,91,178,159,177,1876,35.5,9.4,16.9,0.556,0.4,1.4,0.271,5.5,6.8,0.816,3.1,9.5,12.6,3.5,1.2,2.3,2.1,2.3,24.7
1631098,JOHNNY DAVIS,2023,00,1610612764,WAS,22.0,50,6,614.0,62,154,0.403,14,40,0.35,14,24,0.583,18,54,72,32,18,10,13,57,152,12.3,1.2,3.1,0.403,0.3,0.8,0.35,0.3,0.5,0.583,0.4,1.1,1.4,0.6,0.4,0.2,0.3,1.1,3.0
1631120,JD DAVISON,2023,00,1610612738,BOS,21.0,8,0,39.0,5,12,0.417,3,7,0.429,3,4,0.75,2,8,10,10,1,1,2,4,16,4.9,0.6,1.5,0.417,0.4,0.9,0.429,0.4,0.5,0.75,0.3,1.0,1.3,1.3,0.1,0.1,0.3,0.5,2.0
201942,DEMAR DEROZAN,2023,00,1610612741,CHI,34.0,79,79,2989.0,650,1355,0.48,75,225,0.333,522,612,0.853,43,297,340,421,90,45,135,161,1897,37.8,8.2,17.2,0.48,0.9,2.8,0.333,6.6,7.7,0.853,0.5,3.8,4.3,5.3,1.1,0.6,1.7,2.0,24.0
1641926,DEXTER DENNIS,2023,00,1610612742,DAL,25.0,4,0,30.0,10,19,0.526,1,8,0.125,1,3,0.333,1,8,9,4,0,1,3,1,22,7.5,2.5,4.8,0.526,0.3,2.0,0.125,0.3,0.8,0.333,0.3,2.0,2.3,1.0,0.0,0.3,0.8,0.3,5.5
1628978,DONTE DIVINCENZO,2023,00,1610612752,NYK,27.0,81,63,2360.0,445,1004,0.443,283,705,0.401,86,114,0.754,63,234,297,216,107,36,113,166,1259,29.1,5.5,12.4,0.443,3.5,8.7,0.401,1.1,1.4,0.754,0.8,2.9,3.7,2.7,1.3,0.4,1.4,2.0,15.5
1631217,MOUSSA DIABATÉ,2023,00,1610612746,LAC,22.0,11,0,64.0,10,19,0.526,0,0,0.0,9,14,0.643,15,9,24,4,5,1,2,4,29,5.8,0.9,1.7,0.526,0.0,0.0,0.0,0.8,1.3,0.643,1.4,0.8,2.2,0.4,0.5,0.1,0.2,0.4,2.6
1629603,MAMADI DIAKITE,2023,00,1610612759,SAS,27.0,3,0,16.0,4,5,0.8,0,0,0.0,4,6,0.667,1,2,3,2,0,1,0,1,12,5.3,1.3,1.7,0.8,0.0,0.0,0.0,1.3,2.0,0.667,0.3,0.7,1.0,0.7,0.0,0.3,0.0,0.3,4.0
1628977,HAMIDOU DIALLO,2023,00,1610612764,WAS,25.0,2,0,5.0,1,2,0.5,0,0,0.0,0,0,0.0,2,0,2,1,2,0,1,1,2,2.4,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,1.0,0.0,0.5,0.5,1.0
1641711,GRADEY DICK,2023,00,1610612761,TOR,20.0,60,17,1268.0,189,445,0.425,88,241,0.365,44,51,0.863,27,105,132,68,34,2,50,87,510,21.1,3.2,7.4,0.425,1.5,4.0,0.365,0.7,0.9,0.863,0.5,1.8,2.2,1.1,0.6,0.0,0.8,1.5,8.5
1631172,OUSMANE DIENG,2023,00,1610612760,OKC,21.0,33,0,365.0,49,116,0.422,21,70,0.3,14,16,0.875,10,41,51,37,8,5,19,22,133,11.1,1.5,3.5,0.422,0.6,2.1,0.3,0.4,0.5,0.875,0.3,1.2,1.5,1.1,0.2,0.2,0.6,0.7,4.0
203915,SPENCER DINWIDDIE,2023,00,1610612751,BKN,31.0,48,48,1474.0,195,499,0.391,89,278,0.32,125,160,0.781,26,132,158,288,38,9,62,86,604,30.7,4.1,10.4,0.391,1.9,5.8,0.32,2.6,3.3,0.781,0.5,2.8,3.3,6.0,0.8,0.2,1.3,1.8,12.6
1629029,LUKA DONČIĆ,2023,00,1610612742,DAL,25.0,70,70,2624.0,804,1652,0.487,284,744,0.382,478,608,0.786,59,588,647,686,99,38,282,149,2370,37.5,11.5,23.6,0.487,4.1,10.6,0.382,6.8,8.7,0.786,0.8,8.4,9.2,9.8,1.4,0.5,4.0,2.1,33.9
1629652,LUGUENTZ DORT,2023,00,1610612760,OKC,25.0,79,79,2246.0,288,657,0.438,156,396,0.394,128,155,0.826,74,210,284,113,72,47,74,228,860,28.4,3.6,8.3,0.438,2.0,5.0,0.394,1.6,2.0,0.826,0.9,2.7,3.6,1.4,0.9,0.6,0.9,2.9,10.9
1630245,AYO DOSUNMU,2023,00,1610612741,CHI,24.0,76,37,2212.0,360,719,0.501,119,295,0.403,85,105,0.81,54,162,216,242,68,36,103,166,924,29.1,4.7,9.5,0.501,1.6,3.9,0.403,1.1,1.4,0.81,0.7,2.1,2.8,3.2,0.9,0.5,1.4,2.2,12.2
1630288,JEFF DOWTIN JR.,2023,00,1610612755,PHI,27.0,12,0,142.0,20,36,0.556,9,19,0.474,3,4,0.75,3,17,20,27,7,1,5,1,52,11.8,1.7,3.0,0.556,0.8,1.6,0.474,0.3,0.3,0.75,0.3,1.4,1.7,2.3,0.6,0.1,0.4,0.1,4.3
1630929,HENRI DRELL,2023,00,1610612741,CHI,24.0,4,0,30.0,4,10,0.4,2,6,0.333,1,2,0.5,1,3,4,4,2,1,2,6,11,7.5,1.0,2.5,0.4,0.5,1.5,0.333,0.3,0.5,0.5,0.3,0.8,1.0,1.0,0.5,0.3,0.5,1.5,2.8
203083,ANDRE DRUMMOND,2023,00,1610612741,CHI,30.0,79,10,1351.0,267,480,0.556,0,3,0.0,129,218,0.592,265,443,708,37,73,48,81,140,663,17.1,3.4,6.1,0.556,0.0,0.0,0.0,1.6,2.8,0.592,3.4,5.6,9.0,0.5,0.9,0.6,1.0,1.8,8.4
1630537,CHRIS DUARTE,2023,00,1610612758,SAC,27.0,59,11,720.0,80,210,0.381,44,127,0.346,26,33,0.788,26,80,106,44,28,8,26,80,230,12.2,1.4,3.6,0.381,0.7,2.2,0.346,0.4,0.6,0.788,0.4,1.4,1.8,0.7,0.5,0.1,0.4,1.4,3.9
1630561,DAVID DUKE JR.,2023,00,1610612759,SAS,24.0,4,0,51.0,10,18,0.556,3,6,0.5,3,3,1.0,2,8,10,5,2,0,3,4,26,12.8,2.5,4.5,0.556,0.8,1.5,0.5,0.8,0.8,1.0,0.5,2.0,2.5,1.3,0.5,0.0,0.8,1.0,6.5
1627739,KRIS DUNN,2023,00,1610612762,UTA,30.0,66,32,1249.0,147,313,0.47,41,111,0.369,22,32,0.688,50,139,189,254,68,28,79,135,357,18.9,2.2,4.7,0.47,0.6,1.7,0.369,0.3,0.5,0.688,0.8,2.1,2.9,3.8,1.0,0.4,1.2,2.0,5.4
201142,KEVIN DURANT,2023,00,1610612756,PHX,35.0,75,75,2791.0,751,1436,0.523,168,407,0.413,362,423,0.856,41,454,495,378,69,91,244,133,2032,37.2,10.0,19.1,0.523,2.2,5.4,0.413,4.8,5.6,0.856,0.5,6.1,6.6,5.0,0.9,1.2,3.3,1.8,27.1
1631105,JALEN DUREN,2023,00,1610612765,DET,20.0,61,60,1777.0,349,564,0.619,0,4,0.0,143,181,0.79,192,517,709,147,33,47,129,192,841,29.1,5.7,9.2,0.619,0.0,0.1,0.0,2.3,3.0,0.79,3.1,8.5,11.6,2.4,0.5,0.8,2.1,3.1,13.8
1631106,TARI EASON,2023,00,1610612745,HOU,23.0,22,0,480.0,88,189,0.466,18,50,0.36,21,33,0.636,46,107,153,27,31,19,20,51,215,21.8,4.0,8.6,0.466,0.8,2.3,0.36,1.0,1.5,0.636,2.1,4.9,7.0,1.2,1.4,0.9,0.9,2.3,9.8
1630162,ANTHONY EDWARDS,2023,00,1610612750,MIN,22.0,79,78,2770.0,718,1558,0.461,190,532,0.357,423,506,0.836,52,378,430,405,101,42,241,141,2049,35.1,9.1,19.7,0.461,2.4,6.7,0.357,5.4,6.4,0.836,0.7,4.8,5.4,5.1,1.3,0.5,3.1,1.8,25.9
1630556,KESSLER EDWARDS,2023,00,1610612758,SAC,23.0,54,0,275.0,34,82,0.415,20,52,0.385,5,9,0.556,9,33,42,15,10,4,4,26,93,5.1,0.6,1.5,0.415,0.4,1.0,0.385,0.1,0.2,0.556,0.2,0.6,0.8,0.3,0.2,0.1,0.1,0.5,1.7
1631165,KEON ELLIS,2023,00,1610612758,SAC,24.0,57,21,979.0,107,232,0.461,70,168,0.417,26,35,0.743,32,92,124,85,51,29,37,112,310,17.2,1.9,4.1,0.461,1.2,2.9,0.417,0.5,0.6,0.743,0.6,1.6,2.2,1.5,0.9,0.5,0.6,2.0,5.4
203954,JOEL EMBIID,2023,00,1610612755,PHI,30.0,39,39,1309.0,450,851,0.529,54,139,0.388,399,452,0.883,95,335,430,219,46,66,150,112,1353,33.6,11.5,21.8,0.529,1.4,3.6,0.388,10.2,11.6,0.883,2.4,8.6,11.0,5.6,1.2,1.7,3.8,2.9,34.7
1629234,DREW EUBANKS,2023,00,1610612756,PHX,27.0,75,6,1169.0,152,253,0.601,3,3,1.0,72,93,0.774,103,219,322,63,27,61,61,115,379,15.6,2.0,3.4,0.601,0.0,0.0,1.0,1.0,1.2,0.774,1.4,2.9,4.3,0.8,0.4,0.8,0.8,1.5,5.1
1641787,TOSAN EVBUOMWAN,2023,00,1610612763,MEM,23.0,4,0,74.0,4,15,0.267,2,8,0.25,0,0,0.0,8,6,14,6,0,1,1,5,10,18.5,1.0,3.8,0.267,0.5,2.0,0.25,0.0,0.0,0.0,2.0,1.5,3.5,1.5,0.0,0.3,0.3,1.3,2.5
203957,DANTÉ EXUM,2023,00,1610612742,DAL,28.0,55,17,1088.0,161,302,0.533,53,108,0.491,53,68,0.779,25,124,149,157,22,5,49,85,428,19.8,2.9,5.5,0.533,1.0,2.0,0.491,1.0,1.2,0.779,0.5,2.3,2.7,2.9,0.4,0.1,0.9,1.5,7.8
1628981,BRUNO FERNANDO,2023,00,1610612737,ATL,25.0,45,2,682.0,109,187,0.583,0,4,0.0,64,96,0.667,59,134,193,46,25,28,44,107,282,15.2,2.4,4.2,0.583,0.0,0.1,0.0,1.4,2.1,0.667,1.3,3.0,4.3,1.0,0.6,0.6,1.0,2.4,6.3
1627827,DORIAN FINNEY-SMITH,2023,00,1610612751,BKN,31.0,68,56,1935.0,215,511,0.421,117,336,0.348,33,46,0.717,109,208,317,107,56,38,59,150,580,28.5,3.2,7.5,0.421,1.7,4.9,0.348,0.5,0.7,0.717,1.6,3.1,4.7,1.6,0.8,0.6,0.9,2.2,8.5
1641745,ADAM FLAGLER,2023,00,1610612760,OKC,24.0,2,0,14.0,1,7,0.143,1,6,0.167,0,0,0.0,0,0,0,4,0,0,0,0,3,7.0,0.5,3.5,0.143,0.5,3.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.5
1630201,MALACHI FLYNN,2023,00,1610612761,TOR,26.0,31,0,474.0,56,137,0.409,28,80,0.35,17,22,0.773,13,52,65,73,18,6,33,42,157,15.3,1.8,4.4,0.409,0.9,2.6,0.35,0.5,0.7,0.773,0.4,1.7,2.1,2.4,0.6,0.2,1.1,1.4,5.1
1631323,SIMONE FONTECCHIO,2023,00,1610612762,UTA,28.0,50,34,1160.0,161,358,0.45,91,233,0.391,32,40,0.8,52,124,176,73,30,18,51,81,445,23.2,3.2,7.2,0.45,1.8,4.7,0.391,0.6,0.8,0.8,1.0,2.5,3.5,1.5,0.6,0.4,1.0,1.6,8.9
1630259,JORDAN FORD,2023,00,1610612758,SAC,26.0,6,0,22.0,4,7,0.571,2,3,0.667,2,2,1.0,0,2,2,2,0,0,1,0,12,3.6,0.7,1.2,0.571,0.3,0.5,0.667,0.3,0.3,1.0,0.0,0.3,0.3,0.3,0.0,0.0,0.2,0.0,2.0
1630235,TRENT FORREST,2023,00,1610612737,ATL,26.0,38,0,414.0,34,90,0.378,2,10,0.2,13,17,0.765,11,40,51,92,11,3,20,25,83,10.9,0.9,2.4,0.378,0.1,0.3,0.2,0.3,0.4,0.765,0.3,1.1,1.3,2.4,0.3,0.1,0.5,0.7,2.2
203095,EVAN FOURNIER,2023,00,1610612752,NYK,31.0,3,0,39.0,4,20,0.2,2,15,0.133,2,2,1.0,0,4,4,3,4,0,1,4,12,12.9,1.3,6.7,0.2,0.7,5.0,0.133,0.7,0.7,1.0,0.0,1.3,1.3,1.0,1.3,0.0,0.3,1.3,4.0
1628368,DE'AARON FOX,2023,00,1610612758,SAC,26.0,74,74,2659.0,720,1549,0.465,214,580,0.369,312,423,0.738,67,273,340,418,150,31,194,193,1966,35.9,9.7,20.9,0.465,2.9,7.8,0.369,4.2,5.7,0.738,0.9,3.7,4.6,5.6,2.0,0.4,2.6,2.6,26.6
1631241,JAVON FREEMAN-LIBERTY,2023,00,1610612761,TOR,24.0,22,6,403.0,55,124,0.444,10,42,0.238,33,36,0.917,16,54,70,40,10,4,25,28,153,18.3,2.5,5.6,0.444,0.5,1.9,0.238,1.5,1.6,0.917,0.7,2.5,3.2,1.8,0.5,0.2,1.1,1.3,7.0
1641788,ALEX FUDGE,2023,00,1610612747,LAL,21.0,4,0,14.0,1,6,0.167,0,2,0.0,2,2,1.0,2,0,2,0,0,0,1,1,4,3.6,0.3,1.5,0.167,0.0,0.5,0.0,0.5,0.5,1.0,0.5,0.0,0.5,0.0,0.0,0.0,0.3,0.3,1.0
1628365,MARKELLE FULTZ,2023,00,1610612753,ORL,26.0,43,18,910.0,154,326,0.472,4,18,0.222,23,33,0.697,56,82,138,120,42,15,50,65,335,21.2,3.6,7.6,0.472,0.1,0.4,0.222,0.5,0.8,0.697,1.3,1.9,3.2,2.8,1.0,0.3,1.2,1.5,7.8
1641847,ANDREW FUNK,2023,00,1610612741,CHI,24.0,5,0,13.0,0,4,0.0,0,3,0.0,0,0,0.0,0,0,0,0,1,1,0,0,0,2.7,0.0,0.8,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0
1629117,WENYEN GABRIEL,2023,00,1610612763,MEM,27.0,5,0,81.0,8,22,0.364,1,6,0.167,0,5,0.0,7,18,25,3,2,2,8,10,17,16.2,1.6,4.4,0.364,0.2,1.2,0.167,0.0,1.0,0.0,1.4,3.6,5.0,0.6,0.4,0.4,1.6,2.0,3.4
1629655,DANIEL GAFFORD,2023,00,1610612764,WAS,25.0,45,45,1192.0,203,294,0.69,0,0,0.0,84,119,0.706,131,230,361,69,44,97,46,147,490,26.5,4.5,6.5,0.69,0.0,0.0,0.0,1.9,2.6,0.706,2.9,5.1,8.0,1.5,1.0,2.2,1.0,3.3,10.9
201568,DANILO GALLINARI,2023,00,1610612764,WAS,35.0,26,0,385.0,57,131,0.435,20,64,0.313,47,56,0.839,12,64,76,31,6,3,12,26,181,14.8,2.2,5.0,0.435,0.8,2.5,0.313,1.8,2.2,0.839,0.5,2.5,2.9,1.2,0.2,0.1,0.5,1.0,7.0
1629636,DARIUS GARLAND,2023,00,1610612739,CLE,24.0,57,57,1900.0,375,841,0.446,132,356,0.371,146,175,0.834,30,122,152,373,74,7,176,95,1028,33.3,6.6,14.8,0.446,2.3,6.2,0.371,2.6,3.1,0.834,0.5,2.1,2.7,6.5,1.3,0.1,3.1,1.7,18.0
1630586,USMAN GARUBA,2023,00,1610612744,GSW,22.0,6,0,18.0,1,6,0.167,0,1,0.0,1,2,0.5,3,4,7,1,1,3,2,2,3,3.0,0.2,1.0,0.167,0.0,0.2,0.0,0.2,0.3,0.5,0.5,0.7,1.2,0.2,0.2,0.5,0.3,0.3,0.5
1630568,LUKA GARZA,2023,00,1610612750,MIN,25.0,25,0,122.0,36,75,0.48,9,32,0.281,18,25,0.72,19,12,31,4,4,1,6,24,99,4.9,1.4,3.0,0.48,0.4,1.3,0.281,0.7,1.0,0.72,0.8,0.5,1.2,0.2,0.2,0.0,0.2,1.0,4.0
1629232,KAISER GATES,2023,00,1610612740,NOP,27.0,1,0,7.0,0,4,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,7.4,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1641718,KEYONTE GEORGE,2023,00,1610612762,UTA,20.0,75,44,2023.0,319,815,0.391,147,440,0.334,189,223,0.848,15,196,211,332,36,7,188,91,974,27.0,4.3,10.9,0.391,2.0,5.9,0.334,2.5,3.0,0.848,0.2,2.6,2.8,4.4,0.5,0.1,2.5,1.2,13.0
202331,PAUL GEORGE,2023,00,1610612746,LAC,34.0,74,74,2502.0,582,1236,0.471,243,588,0.413,264,291,0.907,37,351,388,262,113,37,153,202,1671,33.8,7.9,16.7,0.471,3.3,7.9,0.413,3.6,3.9,0.907,0.5,4.7,5.2,3.5,1.5,0.5,2.1,2.7,22.6
201959,TAJ GIBSON,2023,00,1610612752,NYK,39.0,16,1,165.0,7,23,0.304,0,6,0.0,2,2,1.0,10,18,28,9,2,6,5,28,16,10.3,0.4,1.4,0.304,0.0,0.4,0.0,0.1,0.1,1.0,0.6,1.1,1.8,0.6,0.1,0.4,0.3,1.8,1.0
