PLAYER_ID,PLAYER_FULLNAME,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG
378,CRAIG EHLO,1985,00,1610612745,HOU,24.0,36,0,199.0,36,84,0.429,3.0,9.0,0.333,23,29,0.793,17.0,29.0,46,29,11.0,4.0,15.0,22,98,5.5,1.0,2.3,0.429,0.1,0.3,0.333,0.6,0.8,0.793,0.5,0.8,1.3,0.8,0.3,0.1,0.4,0.6,2.7
107,DALE ELLIS,1985,00,1610612742,DAL,25.0,72,1,1086.0,193,470,0.411,63.0,173.0,0.364,59,82,0.72,86.0,82.0,168,37,40.0,9.0,38.0,78,508,15.1,2.7,6.5,0.411,0.9,2.4,0.364,0.8,1.1,0.72,1.2,1.1,2.3,0.5,0.6,0.1,0.5,1.1,7.1
76673,ALEX ENGLISH,1985,00,1610612743,DEN,32.0,81,81,3024.0,951,1888,0.504,1.0,5.0,0.2,511,593,0.862,192.0,213.0,405,320,73.0,29.0,249.0,235,2414,37.3,11.7,23.3,0.504,0.0,0.1,0.2,6.3,7.3,0.862,2.4,2.6,5.0,4.0,0.9,0.4,3.1,2.9,29.8
76681,JULIUS ERVING,1985,00,1610612755,PHL,36.0,74,74.0,2474.0,521,1085,0.48,9.0,32.0,0.281,289,368,0.785,169.0,201.0,370,248,113.0,82.0,214.0,196,1340,33.4,7.0,14.7,0.48,0.1,0.4,0.281,3.9,5.0,0.785,2.3,2.7,5.0,3.4,1.5,1.1,2.9,2.6,18.1
76686,MIKE EVANS,1985,00,1610612743,DEN,31.0,81,1,1389.0,304,715,0.425,39.0,176.0,0.222,126,149,0.846,30.0,71.0,101,177,61.0,1.0,124.0,159,773,17.1,3.8,8.8,0.425,0.5,2.2,0.222,1.6,1.8,0.846,0.4,0.9,1.2,2.2,0.8,0.0,1.5,2.0,9.5
121,PATRICK EWING,1985,00,1610612752,NYK,23.0,50,50,1771.0,386,814,0.474,0.0,5.0,0.0,226,306,0.739,124.0,327.0,451,102,54.0,103.0,172.0,191,998,35.4,7.7,16.3,0.474,0.0,0.1,0.0,4.5,6.1,0.739,2.5,6.5,9.0,2.0,1.1,2.1,3.4,3.8,20.0
76713,KENNY FIELDS,1985,00,1610612749,MIL,24.0,78,3,1120.0,204,398,0.513,0.0,4.0,0.0,91,132,0.689,59.0,144.0,203,79,51.0,15.0,77.0,170,499,14.4,2.6,5.1,0.513,0.0,0.1,0.0,1.2,1.7,0.689,0.8,1.8,2.6,1.0,0.7,0.2,1.0,2.2,6.4
313,VERN FLEMING,1985,00,1610612754,IND,24.0,80,77,2870.0,436,862,0.506,1.0,6.0,0.167,263,353,0.745,102.0,284.0,386,505,131.0,5.0,208.0,230,1136,35.9,5.5,10.8,0.506,0.0,0.1,0.167,3.3,4.4,0.745,1.3,3.6,4.8,6.3,1.6,0.1,2.6,2.9,14.2
76726,SLEEPY FLOYD,1985,00,1610612744,GOS,26.0,82,82,2764.0,510,1007,0.506,39.0,119.0,0.328,351,441,0.796,76.0,221.0,297,746,157.0,16.0,290.0,199,1410,33.7,6.2,12.3,0.506,0.5,1.5,0.328,4.3,5.4,0.796,0.9,2.7,3.6,9.1,1.9,0.2,3.5,2.4,17.2
76742,ROD FOSTER,1985,00,1610612756,PHX,25.0,48,0,704.0,85,218,0.39,9.0,32.0,0.281,23,32,0.719,9.0,49.0,58,121,22.0,1.0,61.0,77,202,14.7,1.8,4.5,0.39,0.2,0.7,0.281,0.5,0.7,0.719,0.2,1.0,1.2,2.5,0.5,0.0,1.3,1.6,4.2
76753,WORLD FREE,1985,00,1610612739,CLE,32.0,75,75,2535.0,652,1433,0.455,71.0,169.0,0.42,379,486,0.78,72.0,146.0,218,314,91.0,19.0,172.0,186,1754,33.8,8.7,19.1,0.455,0.9,2.3,0.42,5.1,6.5,0.78,1.0,1.9,2.9,4.2,1.2,0.3,2.3,2.5,23.4
76785,BILL GARNETT,1985,00,1610612754,IND,26.0,80,2,1197.0,112,239,0.469,0.0,2.0,0.0,116,162,0.716,106.0,169.0,275,95,39.0,22.0,91.0,174,340,15.0,1.4,3.0,0.469,0.0,0.0,0.0,1.5,2.0,0.716,1.3,2.1,3.4,1.2,0.5,0.3,1.1,2.2,4.3
76804,GEORGE GERVIN,1985,00,1610612741,CHI,34.0,82,75.0,2065.0,519,1100,0.472,4.0,19.0,0.211,283,322,0.879,78.0,137.0,215,144,49.0,23.0,161.0,210,1325,25.2,6.3,13.4,0.472,0.0,0.2,0.211,3.5,3.9,0.879,1.0,1.7,2.6,1.8,0.6,0.3,2.0,2.6,16.2
76810,MIKE GIBSON,1985,00,1610612765,DET,25.0,32,0,161.0,20,51,0.392,0.0,0.0,,8,11,0.727,15.0,25.0,40,5,8.0,4.0,6.0,35,48,5.0,0.6,1.6,0.392,0.0,0.0,,0.3,0.3,0.727,0.5,0.8,1.3,0.2,0.3,0.1,0.2,1.1,1.5
600014,ARTIS GILMORE,1985,00,1610612759,SAN,37.0,71,71.0,2395.0,423,684,0.618,0.0,1.0,0.0,338,482,0.701,166.0,434.0,600,102,39.0,108.0,186.0,239,1184,33.7,6.0,9.6,0.618,0.0,0.0,0.0,4.8,6.8,0.701,2.3,6.1,8.5,1.4,0.5,1.5,2.6,3.4,16.7
76822,MIKE GLENN,1985,00,1610612749,MIL,30.0,38,1.0,573.0,94,190,0.495,0.0,0.0,,47,49,0.959,4.0,53.0,57,39,9.0,3.0,18.0,42,235,15.1,2.5,5.0,0.495,0.0,0.0,,1.2,1.3,0.959,0.1,1.4,1.5,1.0,0.2,0.1,0.5,1.1,6.2
76824,GEORGI GLOUCHKOV,1985,00,1610612756,PHX,26.0,49,16,772.0,84,209,0.402,1.0,1.0,1.0,70,122,0.574,31.0,132.0,163,32,26.0,25.0,76.0,124,239,15.8,1.7,4.3,0.402,0.0,0.0,1.0,1.4,2.5,0.574,0.6,2.7,3.3,0.7,0.5,0.5,1.6,2.5,4.9
76826,MIKE GMINSKI,1985,00,1610612751,NJN,26.0,81,78,2525.0,491,949,0.517,0.0,1.0,0.0,351,393,0.893,206.0,462.0,668,133,56.0,71.0,140.0,163,1333,31.2,6.1,11.7,0.517,0.0,0.0,0.0,4.3,4.9,0.893,2.5,5.7,8.2,1.6,0.7,0.9,1.7,2.0,16.5
76834,LANCASTER GORDON,1985,00,1610612746,LAC,24.0,60,1,704.0,130,345,0.377,7.0,28.0,0.25,45,56,0.804,24.0,44.0,68,60,33.0,10.0,62.0,91,312,11.7,2.2,5.8,0.377,0.1,0.5,0.25,0.8,0.9,0.804,0.4,0.7,1.1,1.0,0.6,0.2,1.0,1.5,5.2
76861,STUART GRAY,1985,00,1610612754,IND,23.0,67,3,423.0,54,108,0.5,0.0,0.0,0.0,47,74,0.635,45.0,73.0,118,15,8.0,11.0,32.0,94,155,6.3,0.8,1.6,0.5,0.0,0.0,0.0,0.7,1.1,0.635,0.7,1.1,1.8,0.2,0.1,0.2,0.5,1.4,2.3
920,A.C. GREEN,1985,00,1610612747,LAL,22.0,82,1,1542.0,209,388,0.539,1.0,6.0,0.167,102,167,0.611,160.0,221.0,381,54,49.0,49.0,99.0,229,521,18.8,2.5,4.7,0.539,0.0,0.1,0.167,1.2,2.0,0.611,2.0,2.7,4.6,0.7,0.6,0.6,1.2,2.8,6.4
76868,KEN GREEN,1985,00,1610612752,NYK,26.0,7,0,72.0,13,27,0.481,0.0,0.0,,5,9,0.556,12.0,15.0,27,2,4.0,0.0,1.0,8,31,10.3,1.9,3.9,0.481,0.0,0.0,,0.7,1.3,0.556,1.7,2.1,3.9,0.3,0.6,0.0,0.1,1.1,4.4
76869,KENNY GREEN,1985,00,1610612755,PHL,21.0,21,0,232.0,39,91,0.429,0.0,0.0,0.0,14,23,0.609,10.0,25.0,35,6,1.0,2.0,18.0,27,92,11.0,1.9,4.3,0.429,0.0,0.0,0.0,0.7,1.1,0.609,0.5,1.2,1.7,0.3,0.0,0.1,0.9,1.3,4.4
76874,RICKEY GREEN,1985,00,1610612762,UTH,31.0,80,44,2012.0,357,758,0.471,5.0,29.0,0.172,213,250,0.852,32.0,103.0,135,411,106.0,6.0,132.0,130,932,25.2,4.5,9.5,0.471,0.1,0.4,0.172,2.7,3.1,0.852,0.4,1.3,1.7,5.1,1.3,0.1,1.7,1.6,11.7
76876,SIDNEY GREEN,1985,00,1610612741,CHI,25.0,80,68,2307.0,407,875,0.465,0.0,8.0,0.0,262,335,0.782,208.0,450.0,658,139,70.0,37.0,220.0,292,1076,28.8,5.1,10.9,0.465,0.0,0.1,0.0,3.3,4.2,0.782,2.6,5.6,8.2,1.7,0.9,0.5,2.8,3.7,13.5
76881,DAVID GREENWOOD,1985,00,1610612759,SAN,29.0,68,24,1910.0,198,388,0.51,0.0,1.0,0.0,142,184,0.772,151.0,380.0,531,90,37.0,52.0,113.0,207,538,28.1,2.9,5.7,0.51,0.0,0.0,0.0,2.1,2.7,0.772,2.2,5.6,7.8,1.3,0.5,0.8,1.7,3.0,7.9
76884,CLAUDE GREGORY,1985,00,1610612764,WAS,27.0,2,0,2.0,1,2,0.5,0.0,0.0,,0,0,,2.0,0.0,2,0,1.0,0.0,2.0,1,2,1.0,0.5,1.0,0.5,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,0.0,0.5,0.0,1.0,0.5,1.0
76899,ERNIE GRUNFELD,1985,00,1610612752,NYK,31.0,76,0.0,1402.0,148,355,0.417,26.0,61.0,0.426,90,108,0.833,42.0,164.0,206,119,39.0,13.0,50.0,192,412,18.4,1.9,4.7,0.417,0.3,0.8,0.426,1.2,1.4,0.833,0.6,2.2,2.7,1.6,0.5,0.2,0.7,2.5,5.4
76901,PETUR GUDMUNDSSON,1985,00,1610612747,LAL,27.0,8,2,128.0,20,37,0.541,0.0,0.0,0.0,18,27,0.667,17.0,21.0,38,3,3.0,4.0,11.0,25,58,16.0,2.5,4.6,0.541,0.0,0.0,0.0,2.3,3.4,0.667,2.1,2.6,4.8,0.4,0.4,0.5,1.4,3.1,7.3
76942,BOB HANSEN,1985,00,1610612762,UTH,25.0,82,82,2032.0,299,628,0.476,17.0,50.0,0.34,95,132,0.72,82.0,162.0,244,193,74.0,9.0,126.0,205,710,24.8,3.6,7.7,0.476,0.2,0.6,0.34,1.2,1.6,0.72,1.0,2.0,3.0,2.4,0.9,0.1,1.5,2.5,8.7
76944,BILL HANZLIK,1985,00,1610612743,DEN,28.0,79,0,1982.0,331,741,0.447,8.0,41.0,0.195,318,405,0.785,88.0,176.0,264,316,107.0,16.0,165.0,277,988,25.1,4.2,9.4,0.447,0.1,0.5,0.195,4.0,5.1,0.785,1.1,2.2,3.3,4.0,1.4,0.2,2.1,3.5,12.5
157,DEREK HARPER,1985,00,1610612742,DAL,24.0,79,39,2150.0,390,730,0.534,12.0,51.0,0.235,171,229,0.747,75.0,151.0,226,416,153.0,23.0,144.0,166,963,27.2,4.9,9.2,0.534,0.2,0.6,0.235,2.2,2.9,0.747,0.9,1.9,2.9,5.3,1.9,0.3,1.8,2.1,12.2
76960,STEVE HARRIS,1985,00,1610612745,HOU,22.0,57,0,482.0,103,233,0.442,1.0,5.0,0.2,50,54,0.926,25.0,32.0,57,50,21.0,4.0,34.0,55,257,8.5,1.8,4.1,0.442,0.0,0.1,0.2,0.9,0.9,0.926,0.4,0.6,1.0,0.9,0.4,0.1,0.6,1.0,4.5
76968,SCOTT HASTINGS,1985,00,1610612737,ATL,26.0,62,0,650.0,65,159,0.409,3.0,4.0,0.75,60,70,0.857,44.0,80.0,124,26,14.0,8.0,40.0,118,193,10.5,1.0,2.6,0.409,0.0,0.1,0.75,1.0,1.1,0.857,0.7,1.3,2.0,0.4,0.2,0.1,0.6,1.9,3.1
76980,STEVE HAYES,1985,00,1610612762,UTH,30.0,58,0,397.0,39,87,0.448,0.0,0.0,,11,36,0.306,32.0,45.0,77,7,5.0,19.0,16.0,81,89,6.8,0.7,1.5,0.448,0.0,0.0,,0.2,0.6,0.306,0.6,0.8,1.3,0.1,0.1,0.3,0.3,1.4,1.5
76993,GERALD HENDERSON,1985,00,1610612760,SEA,30.0,82,82,2568.0,434,900,0.482,18.0,52.0,0.346,185,223,0.83,89.0,98.0,187,487,138.0,12.0,184.0,230,1071,31.3,5.3,11.0,0.482,0.2,0.6,0.346,2.3,2.7,0.83,1.1,1.2,2.3,5.9,1.7,0.1,2.2,2.8,13.1
76992,JEROME HENDERSON,1985,00,1610612747,LAL,26.0,1,0,3.0,2,3,0.667,0.0,0.0,,0,0,,0.0,1.0,1,0,0.0,0.0,0.0,1,4,3.0,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0
77001,CARL HENRY,1985,00,1610612758,SAC,25.0,28,0,149.0,31,67,0.463,4.0,10.0,0.4,12,17,0.706,8.0,11.0,19,4,5.0,0.0,9.0,11,78,5.3,1.1,2.4,0.463,0.1,0.4,0.4,0.4,0.6,0.706,0.3,0.4,0.7,0.1,0.2,0.0,0.3,0.4,2.8
77019,ROD HIGGINS,1985,00,1610612760,SEA,26.0,12,0,94.0,9,27,0.333,1.0,4.0,0.25,3,5,0.6,3.0,9.0,12,6,2.0,1.0,4.0,11,22,7.8,0.8,2.3,0.333,0.1,0.3,0.25,0.3,0.4,0.6,0.3,0.8,1.0,0.5,0.2,0.1,0.3,0.9,1.8
77030,ROY HINSON,1985,00,1610612739,CLE,25.0,82,82,2834.0,621,1167,0.532,0.0,4.0,0.0,364,506,0.719,167.0,472.0,639,102,62.0,112.0,188.0,316,1606,34.6,7.6,14.2,0.532,0.0,0.0,0.0,4.4,6.2,0.719,2.0,5.8,7.8,1.2,0.8,1.4,2.3,3.9,19.6
77034,CRAIG HODGES,1985,00,1610612749,MIL,26.0,66,66,1739.0,284,568,0.5,73.0,162.0,0.451,75,86,0.872,39.0,78.0,117,229,74.0,2.0,89.0,157,716,26.3,4.3,8.6,0.5,1.1,2.5,0.451,1.1,1.3,0.872,0.6,1.2,1.8,3.5,1.1,0.0,1.3,2.4,10.8
77047,MICHAEL HOLTON,1985,00,1610612756,PHX,24.0,4,0,65.0,4,20,0.2,0.0,2.0,0.0,4,6,0.667,1.0,2.0,3,7,2.0,0.0,4.0,7,12,16.3,1.0,5.0,0.2,0.0,0.5,0.0,1.0,1.5,0.667,0.3,0.5,0.8,1.8,0.5,0.0,1.0,1.8,3.0
77071,PHIL HUBBARD,1985,00,1610612739,CLE,29.0,23,21,640.0,93,198,0.47,0.0,1.0,0.0,76,112,0.679,48.0,72.0,120,29,20.0,3.0,66.0,78,262,27.8,4.0,8.6,0.47,0.0,0.0,0.0,3.3,4.9,0.679,2.1,3.1,5.2,1.3,0.9,0.1,2.9,3.4,11.4
77076,ALFREDRICK HUGHES,1985,00,1610612759,SAN,23.0,68,0,866.0,152,372,0.409,3.0,17.0,0.176,49,84,0.583,49.0,64.0,113,61,26.0,5.0,63.0,79,356,12.7,2.2,5.5,0.409,0.0,0.3,0.176,0.7,1.2,0.583,0.7,0.9,1.7,0.9,0.4,0.1,0.9,1.2,5.2
77081,JAY HUMPHRIES,1985,00,1610612756,PHX,23.0,82,82,2733.0,352,735,0.479,4.0,29.0,0.138,197,257,0.767,56.0,204.0,260,526,132.0,9.0,190.0,222,905,33.3,4.3,9.0,0.479,0.0,0.4,0.138,2.4,3.1,0.767,0.7,2.5,3.2,6.4,1.6,0.1,2.3,2.7,11.0
77087,GEOFF HUSTON,1985,00,1610612744,GOS,28.0,82,0.0,1208.0,140,273,0.513,2.0,6.0,0.333,63,92,0.685,10.0,55.0,65,342,38.0,4.0,83.0,67,345,14.7,1.7,3.3,0.513,0.0,0.1,0.333,0.8,1.1,0.685,0.1,0.7,0.8,4.2,0.5,0.0,1.0,0.8,4.2
77092,MARC IAVARONI,1985,00,1610612759,SAN,29.0,42,7,669.0,74,163,0.454,0.0,2.0,0.0,43,67,0.642,42.0,90.0,132,53,22.0,14.0,51.0,109,191,15.9,1.8,3.9,0.454,0.0,0.0,0.0,1.0,1.6,0.642,1.0,2.1,3.1,1.3,0.5,0.3,1.2,2.6,4.5
77136,CLEMON JOHNSON,1985,00,1610612755,PHL,29.0,75,2.0,1069.0,105,223,0.471,0.0,0.0,,51,81,0.63,106.0,149.0,255,15,23.0,62.0,38.0,129,261,14.3,1.4,3.0,0.471,0.0,0.0,,0.7,1.1,0.63,1.4,2.0,3.4,0.2,0.3,0.8,0.5,1.7,3.5
77141,DENNIS JOHNSON,1985,00,1610612738,BOS,31.0,78,78,2732.0,482,1060,0.455,6.0,42.0,0.143,243,297,0.818,69.0,199.0,268,456,110.0,35.0,173.0,206,1213,35.0,6.2,13.6,0.455,0.1,0.5,0.143,3.1,3.8,0.818,0.9,2.6,3.4,5.8,1.4,0.4,2.2,2.6,15.6
698,EDDIE JOHNSON,1985,00,1610612758,SAC,27.0,82,30,2514.0,623,1311,0.475,4.0,20.0,0.2,280,343,0.816,173.0,246.0,419,214,54.0,17.0,191.0,237,1530,30.7,7.6,16.0,0.475,0.0,0.2,0.2,3.4,4.2,0.816,2.1,3.0,5.1,2.6,0.7,0.2,2.3,2.9,18.7
77144,EDDIE JOHNSON,1985,00,1610612739,CLE,31.0,32,4.0,615.0,129,293,0.44,24.0,65.0,0.369,33,45,0.733,13.0,33.0,46,114,8.0,1.0,60.0,56,315,19.2,4.0,9.2,0.44,0.8,2.0,0.369,1.0,1.4,0.733,0.4,1.0,1.4,3.6,0.3,0.0,1.9,1.8,9.8
77146,FRANK JOHNSON,1985,00,1610612764,WAS,27.0,14,9,402.0,69,154,0.448,0.0,3.0,0.0,38,54,0.704,7.0,21.0,28,76,11.0,1.0,29.0,30,176,28.7,4.9,11.0,0.448,0.0,0.2,0.0,2.7,3.9,0.704,0.5,1.5,2.0,5.4,0.8,0.1,2.1,2.1,12.6
77148,GEORGE JOHNSON,1985,00,1610612764,WAS,29.0,2,0.0,7.0,1,3,0.333,0.0,0.0,,2,2,1.0,1.0,1.0,2,0,0.0,0.0,1.0,1,4,3.5,0.5,1.5,0.333,0.0,0.0,,1.0,1.0,1.0,0.5,0.5,1.0,0.0,0.0,0.0,0.5,0.5,2.0
77149,GEORGE JOHNSON,1985,00,1610612760,SEA,37.0,41,0.0,264.0,12,23,0.522,0.0,0.0,,11,16,0.688,26.0,34.0,60,13,6.0,37.0,14.0,46,35,6.4,0.3,0.6,0.522,0.0,0.0,,0.3,0.4,0.688,0.6,0.8,1.5,0.3,0.1,0.9,0.3,1.1,0.9
77154,KEN JOHNSON,1985,00,1610612757,POR,23.0,64,0,815.0,113,214,0.528,0.0,0.0,,37,85,0.435,90.0,153.0,243,19,13.0,22.0,59.0,147,263,12.7,1.8,3.3,0.528,0.0,0.0,,0.6,1.3,0.435,1.4,2.4,3.8,0.3,0.2,0.3,0.9,2.3,4.1
77142,MAGIC JOHNSON,1985,00,1610612747,LAL,26.0,72,70,2578.0,483,918,0.526,10.0,43.0,0.233,378,434,0.871,85.0,341.0,426,907,113.0,16.0,273.0,133,1354,35.8,6.7,12.8,0.526,0.1,0.6,0.233,5.3,6.0,0.871,1.2,4.7,5.9,12.6,1.6,0.2,3.8,1.8,18.8
77160,MARQUES JOHNSON,1985,00,1610612746,LAC,30.0,75,75,2605.0,613,1201,0.51,1.0,15.0,0.067,298,392,0.76,156.0,260.0,416,283,107.0,50.0,183.0,214,1525,34.7,8.2,16.0,0.51,0.0,0.2,0.067,4.0,5.2,0.76,2.1,3.5,5.5,3.8,1.4,0.7,2.4,2.9,20.3
77168,MICKEY JOHNSON,1985,00,1610612751,NJN,33.0,79,4.0,1574.0,214,507,0.422,5.0,24.0,0.208,183,233,0.785,98.0,234.0,332,217,67.0,25.0,165.0,248,616,19.9,2.7,6.4,0.422,0.1,0.3,0.208,2.3,2.9,0.785,1.2,3.0,4.2,2.7,0.8,0.3,2.1,3.1,7.8
77134,STEVE JOHNSON,1985,00,1610612759,SAN,28.0,71,55,1828.0,362,573,0.632,0.0,0.0,0.0,259,373,0.694,143.0,319.0,462,95,44.0,66.0,191.0,291,983,25.7,5.1,8.1,0.632,0.0,0.0,0.0,3.6,5.3,0.694,2.0,4.5,6.5,1.3,0.6,0.9,2.7,4.1,13.8
77167,VINNIE JOHNSON,1985,00,1610612765,DET,29.0,79,12,1978.0,465,996,0.467,2.0,13.0,0.154,165,214,0.771,119.0,107.0,226,269,80.0,23.0,88.0,180,1097,25.0,5.9,12.6,0.467,0.0,0.2,0.154,2.1,2.7,0.771,1.5,1.4,2.9,3.4,1.0,0.3,1.1,2.3,13.9
77193,BOBBY JONES,1985,00,1610612755,PHL,34.0,70,42.0,1519.0,189,338,0.559,0.0,1.0,0.0,114,145,0.786,49.0,120.0,169,126,48.0,50.0,90.0,159,492,21.7,2.7,4.8,0.559,0.0,0.0,0.0,1.6,2.1,0.786,0.7,1.7,2.4,1.8,0.7,0.7,1.3,2.3,7.0
77175,CALDWELL JONES,1985,00,1610612757,POR,35.0,80,19.0,1437.0,126,254,0.496,0.0,7.0,0.0,124,150,0.827,105.0,250.0,355,74,38.0,61.0,102.0,244,376,18.0,1.6,3.2,0.496,0.0,0.1,0.0,1.6,1.9,0.827,1.3,3.1,4.4,0.9,0.5,0.8,1.3,3.1,4.7
279,CHARLES JONES,1985,00,1610612764,WAS,29.0,81,58,1609.0,129,254,0.508,0.0,2.0,0.0,54,86,0.628,122.0,199.0,321,76,57.0,133.0,71.0,235,312,19.9,1.6,3.1,0.508,0.0,0.0,0.0,0.7,1.1,0.628,1.5,2.5,4.0,0.9,0.7,1.6,0.9,2.9,3.9
77178,CHARLES JONES,1985,00,1610612756,PHX,24.0,43,18,742.0,75,164,0.457,0.0,1.0,0.0,50,98,0.51,65.0,128.0,193,52,32.0,25.0,57.0,87,200,17.3,1.7,3.8,0.457,0.0,0.0,0.0,1.2,2.3,0.51,1.5,3.0,4.5,1.2,0.7,0.6,1.3,2.0,4.7
77183,EARL JONES,1985,00,1610612749,MIL,25.0,12,0,43.0,5,12,0.417,0.0,0.0,,3,4,0.75,4.0,6.0,10,4,0.0,1.0,7.0,13,13,3.6,0.4,1.0,0.417,0.0,0.0,,0.3,0.3,0.75,0.3,0.5,0.8,0.3,0.0,0.1,0.6,1.1,1.1
77184,EDGAR JONES,1985,00,1610612739,CLE,30.0,53,6.0,1011.0,187,370,0.505,7.0,23.0,0.304,132,178,0.742,71.0,136.0,207,45,30.0,38.0,64.0,142,513,19.1,3.5,7.0,0.505,0.1,0.4,0.304,2.5,3.4,0.742,1.3,2.6,3.9,0.8,0.6,0.7,1.2,2.7,9.7
77191,OZELL JONES,1985,00,1610612746,LAC,25.0,3,0,18.0,0,2,0.0,0.0,0.0,,0,0,,0.0,2.0,2,0,2.0,1.0,3.0,5,0,6.0,0.0,0.7,0.0,0.0,0.0,,0.0,0.0,,0.0,0.7,0.7,0.0,0.7,0.3,1.0,1.7,0.0
893,MICHAEL JORDAN,1985,00,1610612741,CHI,23.0,18,7,451.0,150,328,0.457,3.0,18.0,0.167,105,125,0.84,23.0,41.0,64,53,37.0,21.0,45.0,46,408,25.1,8.3,18.2,0.457,0.2,1.0,0.167,5.8,6.9,0.84,1.3,2.3,3.6,2.9,2.1,1.2,2.5,2.6,22.7
77214,YVON JOSEPH,1985,00,1610612751,NJN,28.0,1,0,5.0,0,0,,0.0,0.0,,2,2,1.0,0.0,0.0,0,0,0.0,0.0,0.0,1,2,5.0,0.0,0.0,,0.0,0.0,,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
77233,HAROLD KEELING,1985,00,1610612742,DAL,22.0,20,0,75.0,17,39,0.436,0.0,0.0,,10,14,0.714,3.0,3.0,6,10,7.0,0.0,7.0,9,44,3.8,0.9,2.0,0.436,0.0,0.0,,0.5,0.7,0.714,0.2,0.2,0.3,0.5,0.4,0.0,0.4,0.5,2.2
77235,RICH KELLEY,1985,00,1610612758,SAC,33.0,37,0.0,324.0,28,49,0.571,0.0,2.0,0.0,18,22,0.818,29.0,52.0,81,43,10.0,3.0,22.0,62,74,8.8,0.8,1.3,0.571,0.0,0.1,0.0,0.5,0.6,0.818,0.8,1.4,2.2,1.2,0.3,0.1,0.6,1.7,2.0
77236,CLARK KELLOGG,1985,00,1610612754,IND,24.0,19,12,568.0,139,294,0.473,4.0,13.0,0.308,53,69,0.768,51.0,117.0,168,57,28.0,8.0,61.0,59,335,29.9,7.3,15.5,0.473,0.2,0.7,0.308,2.8,3.6,0.768,2.7,6.2,8.8,3.0,1.5,0.4,3.2,3.1,17.6
760,JEROME KERSEY,1985,00,1610612757,POR,24.0,79,2,1217.0,258,470,0.549,0.0,6.0,0.0,156,229,0.681,137.0,156.0,293,83,85.0,32.0,113.0,208,672,15.4,3.3,5.9,0.549,0.0,0.1,0.0,2.0,2.9,0.681,1.7,2.0,3.7,1.1,1.1,0.4,1.4,2.6,8.5
77263,ALBERT KING,1985,00,1610612751,NJN,26.0,73,69,1998.0,438,961,0.456,4.0,23.0,0.174,167,203,0.823,116.0,250.0,366,181,58.0,24.0,181.0,205,1047,27.4,6.0,13.2,0.456,0.1,0.3,0.174,2.3,2.8,0.823,1.6,3.4,5.0,2.5,0.8,0.3,2.5,2.8,14.3
1123,GREG KITE,1985,00,1610612738,BOS,24.0,64,2,464.0,34,91,0.374,0.0,1.0,0.0,15,39,0.385,35.0,93.0,128,17,3.0,28.0,32.0,81,83,7.3,0.5,1.4,0.374,0.0,0.0,0.0,0.2,0.6,0.385,0.5,1.5,2.0,0.3,0.0,0.4,0.5,1.3,1.3
170,JOE KLEINE,1985,00,1610612758,SAC,24.0,80,18,1180.0,160,344,0.465,0.0,0.0,0.0,94,130,0.723,113.0,260.0,373,46,24.0,34.0,107.0,224,414,14.8,2.0,4.3,0.465,0.0,0.0,0.0,1.2,1.6,0.723,1.4,3.3,4.7,0.6,0.3,0.4,1.3,2.8,5.2
402,JON KONCAK,1985,00,1610612737,ATL,23.0,82,15,1695.0,263,519,0.507,0.0,1.0,0.0,156,257,0.607,171.0,296.0,467,55,37.0,69.0,111.0,296,682,20.7,3.2,6.3,0.507,0.0,0.0,0.0,1.9,3.1,0.607,2.1,3.6,5.7,0.7,0.5,0.8,1.4,3.6,8.3
77324,MITCH KUPCHAK,1985,00,1610612747,LAL,32.0,55,0.0,783.0,124,257,0.482,0.0,1.0,0.0,84,112,0.75,69.0,122.0,191,17,12.0,7.0,64.0,102,332,14.2,2.3,4.7,0.482,0.0,0.0,0.0,1.5,2.0,0.75,1.3,2.2,3.5,0.3,0.2,0.1,1.2,1.9,6.0
100263,BILL LAIMBEER,1985,00,1610612765,DET,29.0,82,82,2891.0,545,1107,0.492,4.0,14.0,0.286,266,319,0.834,305.0,770.0,1075,146,59.0,65.0,133.0,291,1360,35.3,6.6,13.5,0.492,0.0,0.2,0.286,3.2,3.9,0.834,3.7,9.4,13.1,1.8,0.7,0.8,1.6,3.5,16.6
77332,JEFF LAMP,1985,00,1610612759,SAN,27.0,30,1,620.0,136,271,0.502,4.0,17.0,0.235,56,69,0.812,19.0,60.0,79,53,19.0,1.0,38.0,67,332,20.7,4.5,9.0,0.502,0.1,0.6,0.235,1.9,2.3,0.812,0.6,2.0,2.6,1.8,0.6,0.0,1.3,2.2,11.1
