,SEASON_ID,LEAGUE_ID,TEAM_ABBREVIATION,TEAM_ID,PLAYER_FULLNAME,PLAYER_COUNT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG
10,2019,0,HOU,1610612745,"RYAN ANDERSON, CLINT CAPELA, TYSON CHANDLER, GARY CLARK, CHRIS CLEMONS, MICHAEL FRAZIER II, ERIC GORDON, JAMES HARDEN, ISAIAH HARTENSTEIN, DANUEL HOUSE JR., WILLIAM HOWARD, LUC MBAH A MOUTE, BEN MCLEMORE, AUSTIN RIVERS, THABO SEFOLOSHA, P.J. TUCKER, RUSSELL WESTBROOK",17,16041.0,2737,6079,7.181,1038,2986,3.758,1413,1790,10.421,656,2264,2920,1479,567,306,963,1431,7925,328.5,52.8,120.0,7.181,18.8,59.2,3.758,25.2,33.2,10.421,14.5,49.4,63.7,27.4,11.3,6.5,18.9,29.4,149.4
11,2019,0,IND,1610612754,"GOGA BITADZE, BRIAN BOWEN II, MALCOLM BROGDON, AARON HOLIDAY, JUSTIN HOLIDAY, JEREMY LAMB, T.J. LEAF, T.J. MCCONNELL, DOUG MCDERMOTT, NAZ MITROU-LONG, VICTOR OLADIPO, DOMANTAS SABONIS, JAKARR SAMPSON, EDMOND SUMNER, MYLES TURNER, T.J. WARREN",16,17502.0,3063,6428,7.222,740,2038,4.5600000000000005,1089,1383,10.522,620,2457,3077,1881,540,374,918,1433,7955,331.4,57.0,123.10000000000001,7.222,13.8,40.2,4.5600000000000005,20.3,25.9,10.522,11.4,46.800000000000004,58.4,35.3,10.2,7.0,18.0,27.2,148.0
12,2019,0,LAC,1610612746,"PATRICK BEVERLEY, AMIR COFFEY, PAUL GEORGE, JAMYCHAL GREEN, MAURICE HARKLESS, MONTREZL HARRELL, MFIONDU KABENGELE, KAWHI LEONARD, TERANCE MANN, RODNEY MCGRUDER, JOHNATHAN MOTLEY, JOAKIM NOAH, PATRICK PATTERSON, JEROME ROBINSON, LANDRY SHAMET, DERRICK WALTON JR., LOU WILLIAMS, IVICA ZUBAC",18,16469.0,2860,6123,8.481,843,2263,6.151,1461,1851,13.27,750,2552,3302,1627,493,321,947,1504,8024,320.0,53.4,115.1,8.481,16.7,44.0,6.151,27.2,34.6,13.27,13.5,48.5,62.3,32.2,10.0,5.9,18.6,30.8,150.6
13,2019,0,LAL,1610612747,"KOSTAS ANTETOKOUNMPO, AVERY BRADLEY, DEVONTAE CACOK, KENTAVIOUS CALDWELL-POPE, ALEX CARUSO, QUINN COOK, TROY DANIELS, ANTHONY DAVIS, JARED DUDLEY, DANNY GREEN, TALEN HORTON-TUCKER, DWIGHT HOWARD, LEBRON JAMES, KYLE KUZMA, JAVALE MCGEE, ZACH NORVELL JR., RAJON RONDO, JR SMITH",18,16725.0,2947,6127,8.457,762,2173,5.421,1241,1706,11.534,739,2450,3189,1778,603,458,1022,1426,7897,315.6,54.9,115.9,8.457,13.7,40.3,5.421,20.400000000000002,28.2,11.534,14.5,44.6,58.800000000000004,31.9,11.3,7.2,18.5,25.8,143.5
14,2019,0,MEM,1610612763,"GRAYSON ALLEN, KYLE ANDERSON, DILLON BROOKS, BRUNO CABOCLO, BRANDON CLARKE, JAE CROWDER, MARKO GUDURIC, DUSTY HANNAHS, SOLOMON HILL, JOSH JACKSON, JAREN JACKSON JR., TYUS JONES, JOHN KONCHAR, DE'ANTHONY MELTON, JA MORANT, JARROD UTHOFF, JONAS VALANČIŪNAS, YUTA WATANABE",18,16993.0,3042,6492,8.054,771,2221,6.145,1172,1537,13.512,729,2534,3263,1938,554,380,1037,1495,8027,325.0,56.9,123.3,8.054,15.8,45.1,6.145,22.1,28.7,13.512,13.8,47.0,61.1,34.6,11.0,7.1,18.4,28.099999999999998,151.0
15,2019,0,MIA,1610612748,"BAM ADEBAYO, KYLE ALEXANDER, JIMMY BUTLER, GORAN DRAGIC, UDONIS HASLEM, TYLER HERRO, ANDRE IGUODALA, JAMES JOHNSON, DERRICK JONES JR., MEYERS LEONARD, DARYL MACON, KENDRICK NUNN, KZ OKPALA, KELLY OLYNYK, DUNCAN ROBINSON, CHRIS SILVA, GABE VINCENT, DION WAITERS, JUSTISE WINSLOW",19,17003.0,2787,5951,8.569,915,2432,5.441,1404,1794,10.788,603,2508,3111,1846,510,317,992,1431,7893,370.0,57.0,128.2,8.569,19.5,53.2,5.441,25.7,34.0,10.788,13.4,57.1,70.6,37.6,10.3,7.6,21.6,33.3,159.6
16,2019,0,MIL,1610612749,"GIANNIS ANTETOKOUNMPO, THANASIS ANTETOKOUNMPO, DRAGAN BENDER, ERIC BLEDSOE, STERLING BROWN, PAT CONNAUGHTON, DONTE DIVINCENZO, GEORGE HILL, ERSAN ILYASOVA, KYLE KORVER, BROOK LOPEZ, ROBIN LOPEZ, FRANK MASON III, WESLEY MATTHEWS, KHRIS MIDDLETON, D.J. WILSON",16,17274.0,3135,6581,7.362,995,2801,5.285,1330,1793,11.578,676,3024,3700,1870,516,421,1061,1399,8595,305.3,54.699999999999996,115.5,7.362,17.2,48.9,5.285,22.9,31.4,11.578,11.7,53.3,65.0,34.9,9.3,7.199999999999999,19.2,26.099999999999998,149.5
17,2019,0,MIN,1610612750,"KEITA BATES-DIOP, JORDAN BELL, ROBERT COVINGTON, JARRETT CULVER, GORGUI DIENG, TREVEON GRAHAM, JAKE LAYMAN, KELAN MARTIN, JORDAN MCLAUGHLIN, SHABAZZ NAPIER, JAYLEN NOWELL, JOSH OKOGIE, NAZ REID, JEFF TEAGUE, KARL-ANTHONY TOWNS, NOAH VONLEH, ANDREW WIGGINS",17,13812.0,2252,5120,7.477,714,2172,5.068,1100,1457,12.924,626,1935,2561,1343,496,333,824,1229,6318,358.0,58.9,132.9,7.477,18.5,55.9,5.068,28.9,37.9,12.924,15.9,50.1,66.1,36.4,12.200000000000001,8.3,21.0,31.6,164.8
18,2019,0,NOP,1610612740,"NICKEIL ALEXANDER-WALKER, LONZO BALL, ZYLAN CHEATHAM, DERRICK FAVORS, JOSH GRAY, JOSH HART, JAXSON HAYES, JRUE HOLIDAY, BRANDON INGRAM, FRANK JACKSON, NICOLO MELLI, E'TWAUN MOORE, JAHLIL OKAFOR, JJ REDICK, SINDARIUS THORNWELL, KENRICH WILLIAMS, ZION WILLIAMSON",17,17429.0,3065,6598,8.371,982,2656,5.211,1229,1687,9.95,797,2551,3348,1932,539,358,1143,1524,8341,363.7,63.7,131.9,8.371,17.6,47.5,5.211,24.8,35.7,9.95,17.7,51.4,68.9,38.4,10.6,7.7,25.8,32.3,169.5
19,2019,0,NYK,1610612752,"KADEEM ALLEN, RJ BARRETT, IGNAS BRAZDEIKIS, REGGIE BULLOCK JR., DAMYEAN DOTSON, WAYNE ELLINGTON, TAJ GIBSON, KEVIN KNOX II, MARCUS MORRIS SR., FRANK NTILIKINA, ELFRID PAYTON, BOBBY PORTIS, JULIUS RANDLE, MITCHELL ROBINSON, DENNIS SMITH JR., ALLONZO TRIER",16,15677.0,2608,5830,6.965,624,1847,4.654,1061,1526,11.379,787,2242,3029,1436,495,310,907,1436,6901,324.4,52.6,120.3,6.965,13.8,40.8,4.654,21.5,30.7,11.379,14.4,42.9,57.1,31.5,10.5,5.9,18.6,29.0,140.8
20,2019,0,OKC,1610612760,"STEVEN ADAMS, DARIUS BAZLEY, DEONTE BURTON, HAMIDOU DIALLO, LUGUENTZ DORT, TERRANCE FERGUSON, DANILO GALLINARI, SHAI GILGEOUS-ALEXANDER, DEVON HALL, KEVIN HERVEY, MIKE MUSCALA, ABDEL NADER, NERLENS NOEL, JUSTIN PATTON, CHRIS PAUL, ANDRE ROBERSON, ISAIAH ROBY, DENNIS SCHRÖDER",18,17430.0,2879,6156,7.086,770,2171,5.177,1422,1787,10.784,593,2495,3088,1562,550,353,935,1390,7950,325.8,50.0,112.6,7.086,14.0,42.3,5.177,23.2,29.8,10.784,11.6,46.7,58.1,27.0,9.9,6.7,16.8,28.0,137.7
21,2019,0,ORL,1610612753,"AL-FAROUQ AMINU, D.J. AUGUSTIN, MO BAMBA, KHEM BIRCH, MICHAEL CARTER-WILLIAMS, EVAN FOURNIER, MELVIN FRAZIER JR., MARKELLE FULTZ, AARON GORDON, JONATHAN ISAAC, WES IWUNDU, AMILE JEFFERSON, BJ JOHNSON, VIC LAW, JOSH MAGETTE, TERRENCE ROSS, NIKOLA VUČEVIĆ",17,16725.0,2780,6261,6.969,768,2231,4.808,1248,1616,11.736,702,2382,3084,1720,583,373,854,1259,7576,327.6,50.5,116.8,6.969,13.6,40.7,4.808,23.7,31.5,11.736,14.9,47.2,62.2,31.0,12.4,7.8999999999999995,16.7,25.2,138.1
22,2019,0,PHI,1610612755,"JONAH BOLDEN, TREY BURKE, JOEL EMBIID, JAMES ENNIS III, TOBIAS HARRIS, AL HORFORD, FURKAN KORKMAZ, SHAKE MILTON, RAUL NETO, KYLE O'QUINN, NORVEL PELLE, JOSH RICHARDSON, MIKE SCOTT, MARIAL SHAYOK, BEN SIMMONS, ZHAIRE SMITH, MATISSE THYBULLE",17,16961.0,2879,6165,7.738,807,2203,4.981,1191,1585,11.406,738,2479,3217,1835,565,387,965,1490,7756,316.6,52.8,113.7,7.738,14.200000000000001,39.5,4.981,22.7,30.8,11.406,14.5,46.8,61.0,34.2,10.4,8.1,19.4,30.5,142.1
23,2019,0,PHX,1610612756,"DEANDRE AYTON, ARON BAYNES, DEVIN BOOKER, MIKAL BRIDGES, JEVON CARTER, CHEICK DIALLO, JARED HARPER, TY JEROME, CAMERON JOHNSON, TYLER JOHNSON, FRANK KAMINSKY, JALEN LECQUE, ELIE OKOBO, KELLY OUBRE JR., TARIQ OWENS, CAMERON PAYNE, RICKY RUBIO, DARIO ŠARIĆ",18,17561.0,3004,6421,7.766,831,2317,5.284,1449,1738,14.02,709,2460,3169,1987,557,288,1037,1603,8288,354.4,60.4,130.6,7.766,16.7,47.1,5.284,26.7,32.3,14.02,15.2,50.1,65.3,37.5,10.9,6.1,20.3,32.9,163.8
24,2019,0,POR,1610612757,"CARMELO ANTHONY, KENT BAZEMORE, MOSES BROWN, ZACH COLLINS, MARIO HEZONJA, JAYLEN HOARD, RODNEY HOOD, SKAL LABISSIERE, DAMIAN LILLARD, NASSIR LITTLE, CJ MCCOLLUM, JUSUF NURKIĆ, ANFERNEE SIMONS, ANTHONY TOLLIVER, GARY TRENT JR., HASSAN WHITESIDE",16,16695.0,3003,6516,7.267,913,2426,4.987,1254,1558,11.926,699,2419,3118,1450,421,433,850,1472,8173,366.5,61.7,133.1,7.267,17.099999999999998,45.5,4.987,25.7,32.4,11.926,18.5,56.1,74.4,29.9,9.9,9.9,18.6,36.2,166.0
25,2019,0,SAC,1610612758,"TREVOR ARIZA, MARVIN BAGLEY III, HARRISON BARNES, NEMANJA BJELICA, BOGDAN BOGDANOVIĆ, COREY BREWER, DEWAYNE DEDMON, YOGI FERRELL, DE'AARON FOX, WENYEN GABRIEL, HARRY GILES III, KYLE GUY, BUDDY HIELD, RICHAUN HOLMES, JUSTIN JAMES, DAQUAN JEFFRIES, CORY JOSEPH, ERIC MIKA, CALEB SWANIGAN",19,16492.0,2797,6044,8.923,881,2416,3.958,1046,1354,13.339,641,2179,2820,1660,517,267,935,1474,7521,353.2,58.1,123.6,8.923,15.0,44.0,3.958,22.9,29.900000000000002,13.339,16.8,52.4,69.0,30.5,11.1,6.6,19.5,39.0,153.7
26,2019,0,SAS,1610612759,"LAMARCUS ALDRIDGE, MARCO BELINELLI, DEMARRE CARROLL, DEMAR DEROZAN, DREW EUBANKS, BRYN FORBES, RUDY GAY, KELDON JOHNSON, TREY LYLES, CHIMEZIE METU, PATTY MILLS, DEJOUNTE MURRAY, JAKOB PÖLTL, LUKA SAMANIC, LONNIE WALKER IV, QUINNDARY WEATHERSPOON, DERRICK WHITE, TYLER ZELLER",18,17215.0,2995,6350,8.102,760,2021,6.053,1348,1664,12.834,640,2530,3170,1751,518,390,868,1377,8098,326.5,54.8,117.4,8.102,13.799999999999999,36.8,6.053,25.2,31.4,12.834,14.0,49.6,63.5,31.9,9.1,7.8,16.7,27.6,148.3
27,2019,0,TOR,1610612761,"OG ANUNOBY, CHRIS BOUCHER, OSHAE BRISSETT, TERENCE DAVIS, MARC GASOL, DEWAN HERNANDEZ, RONDAE HOLLIS-JEFFERSON, SERGE IBAKA, STANLEY JOHNSON, KYLE LOWRY, PATRICK MCCAW, MALCOLM MILLER, SHAMORIE PONDS, NORMAN POWELL, PASCAL SIAKAM, MATT THOMAS, FRED VANVLEET",17,17311.0,2887,6312,7.6259999999999994,991,2654,6.155,1322,1661,12.690999999999999,683,2570,3253,1811,633,357,1008,1555,8087,328.9,53.6,118.1,7.6259999999999994,18.7,49.7,6.155,24.6,31.1,12.690999999999999,13.1,48.8,62.0,34.7,12.0,6.8,19.1,30.099999999999998,150.2
28,2019,0,UTA,1610612762,"BOJAN BOGDANOVIĆ, TONY BRADLEY, JARRELL BRANTLEY, MIKE CONLEY, ED DAVIS, DANTÉ EXUM, RUDY GOBERT, JEFF GREEN, JOE INGLES, STANTON KIDD, DONOVAN MITCHELL, JUWAN MORGAN, EMMANUEL MUDIAY, GEORGES NIANG, ROYCE O'NEALE, MIYE ONI, RAYJON TUCKER, NIGEL WILLIAMS-GOSS, JUSTIN WRIGHT-FOREMAN",19,16314.0,2636,5589,8.178,870,2283,5.9719999999999995,1216,1562,13.922,627,2488,3115,1549,409,284,987,1393,7358,323.4,49.1,108.9,8.178,16.2,45.1,5.9719999999999995,22.4,28.900000000000002,13.922,12.4,47.7,60.0,29.8,8.2,5.9,20.2,29.1,136.9
29,2019,0,WAS,1610612764,"BRADLEY BEAL, DAVIS BERTANS, ISAAC BONGA, TROY BROWN JR., THOMAS BRYANT, CHRIS CHIOZZA, JERIAN GRANT, RUI HACHIMURA, IAN MAHINMI, GARRISON MATHEWS, JORDAN MCRAE, CJ MILES, ANŽEJS PASEČŅIKS, GARY PAYTON II, JUSTIN ROBINSON, ADMIRAL SCHOFIELD, ISH SMITH, ISAIAH THOMAS, MORITZ WAGNER, JOHNATHAN WILLIAMS",20,16325.0,2841,6186,8.905,802,2173,6.435,1311,1667,13.275,714,2191,2905,1685,530,296,900,1537,7795,390.9,64.0,141.9,8.905,18.8,51.2,6.435,30.0,39.1,13.275,17.400000000000002,50.6,68.2,39.4,12.7,7.6000000000000005,20.7,39.2,176.1
