,PLAYER_ID,PLAYER_FULLNAME,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG,TS%,eFG%,PER,WS
68,2446,RASUAL BUTLER,2007,0,1610612740,NOH,29.0,51,8,875.0,91,260,0.35,44,133,0.331,26,31,0.839,16,84,100,36,15,21,10,66,252,17.2,1.8,5.1,0.35,0.9,2.6,0.331,0.5,0.6,0.839,0.3,1.6,2.0,0.7,0.3,0.4,0.2,1.3,4.9,0.4604589972226283,0.4346153846153846,0.432,0.0014330865564782338
69,101115,ANDREW BYNUM,2007,0,1610612747,LAL,20.0,35,25,1008.0,189,297,0.636,0,0,0.0,82,118,0.695,105,251,356,61,12,72,52,98,460,28.8,5.4,8.5,0.636,0.0,0.0,0.0,2.3,3.4,0.695,3.0,7.2,10.2,1.7,0.3,2.1,1.5,2.8,13.1,0.6591768886850854,0.6363636363636364,0.8184523809523809,0.0031180468825462242
70,101181,JOSE CALDERON,2007,0,1610612761,TOR,26.0,82,56,2484.0,367,707,0.519,79,184,0.429,109,120,0.908,34,202,236,678,87,6,126,134,922,30.3,4.5,8.6,0.519,1.0,2.2,0.429,1.3,1.5,0.908,0.4,2.5,2.9,8.3,1.1,0.1,1.5,1.6,11.2,0.6067386154251119,0.574964639321075,0.6884057971014492,0.014237393116963353
71,948,MARCUS CAMBY,2007,0,1610612743,DEN,34.0,79,79,2758.0,286,635,0.45,6,20,0.3,143,202,0.708,230,807,1037,259,85,285,118,216,721,34.9,3.6,8.0,0.45,0.1,0.3,0.3,1.8,2.6,0.708,2.9,10.2,13.1,3.3,1.1,3.6,1.5,2.7,9.1,0.4980107200088412,0.45511811023622045,0.6885424220449601,0.011294426709518267
72,2073,BRIAN CARDINAL,2007,0,1610612763,MEM,31.0,37,1,440.0,43,126,0.341,25,81,0.309,13,19,0.684,26,70,96,22,10,2,23,62,124,11.9,1.2,3.4,0.341,0.7,2.2,0.309,0.4,0.5,0.684,0.7,1.9,2.6,0.6,0.3,0.1,0.6,1.7,3.4,0.46144685918428097,0.44047619047619047,0.49772727272727274,0.0003703175924713945
73,200760,RODNEY CARNEY,2007,0,1610612755,PHI,24.0,70,6,1039.0,158,392,0.403,38,120,0.317,55,81,0.679,50,99,149,32,39,23,34,96,409,14.8,2.3,5.6,0.403,0.5,1.7,0.317,0.8,1.2,0.679,0.7,1.4,2.1,0.5,0.6,0.3,0.5,1.4,5.8,0.47820596763632967,0.45153061224489793,0.5351299326275265,0.002743026793037744
74,2679,MATT CARROLL,2007,0,1610612766,CHA,27.0,80,18,2016.0,252,589,0.428,105,241,0.436,111,138,0.804,33,193,226,73,46,19,58,187,720,25.2,3.2,7.4,0.428,1.3,3.0,0.436,1.4,1.7,0.804,0.4,2.4,2.8,0.9,0.6,0.2,0.7,2.3,9.0,0.5540848365449732,0.5169779286926995,0.47668650793650796,0.010642145389997214
75,1853,ANTHONY CARTER,2007,0,1610612743,DEN,33.0,70,67,1960.0,218,476,0.458,45,129,0.349,64,85,0.753,27,173,200,388,107,28,124,172,545,28.0,3.1,6.8,0.458,0.6,1.8,0.349,0.9,1.2,0.753,0.4,2.5,2.9,5.5,1.5,0.4,1.8,2.5,7.8,0.5307752239968836,0.5052521008403361,0.514795918367347,0.006067185014723232
76,1713,VINCE CARTER,2007,0,1610612751,NJN,31.0,76,72,2959.0,587,1287,0.456,98,273,0.359,350,429,0.816,112,341,453,389,93,33,181,241,1622,38.9,7.7,16.9,0.456,1.3,3.6,0.359,4.6,5.6,0.816,1.5,4.5,6.0,5.1,1.2,0.4,2.4,3.2,21.3,0.5495473518729332,0.49417249417249415,0.7715444406894221,0.037164706855751045
77,208,SAM CASSELL,2007,0,1610612746,LAC,38.0,38,33,975.0,183,402,0.455,14,54,0.259,106,119,0.891,12,93,105,179,28,3,78,69,486,25.6,4.8,10.6,0.455,0.4,1.4,0.259,2.8,3.1,0.891,0.3,2.4,2.8,4.7,0.7,0.1,2.1,1.8,12.8,0.5348182058279778,0.472636815920398,0.7097435897435898,0.003326057093558157
78,2199,TYSON CHANDLER,2007,0,1610612740,NOH,25.0,79,79,2783.0,377,605,0.623,0,1,0.0,175,295,0.593,322,606,928,81,45,84,136,243,929,35.2,4.8,7.7,0.623,0.0,0.0,0.0,2.2,3.7,0.593,4.1,7.7,11.7,1.0,0.6,1.1,1.7,3.1,11.8,0.632144801306478,0.6231404958677685,0.647502694933525,0.016803229091722088
79,201163,WILSON CHANDLER,2007,0,1610612752,NYK,21.0,35,16,685.0,106,242,0.438,9,30,0.3,34,54,0.63,38,89,127,33,15,16,27,83,255,19.6,3.0,6.9,0.438,0.3,0.9,0.3,1.0,1.5,0.63,1.1,2.5,3.6,0.9,0.4,0.5,0.8,2.4,7.3,0.47975617098133655,0.45661157024793386,0.5664233576642336,0.0011053831091107388
80,2735,JOSH CHILDRESS,2007,0,1610612737,ATL,25.0,76,0,2274.0,327,573,0.571,22,60,0.367,222,275,0.807,174,199,373,117,71,43,98,129,898,29.9,4.3,7.5,0.571,0.3,0.8,0.367,2.9,3.6,0.807,2.3,2.6,4.9,1.5,0.9,0.6,1.3,1.7,11.8,0.6469740634005764,0.5898778359511344,0.5672823218997362,0.014471979018177485
81,2260,JARRON COLLINS,2007,0,1610612762,UTA,29.0,70,9,702.0,36,82,0.439,0,1,0.0,46,74,0.622,40,76,116,37,10,6,22,106,118,10.0,0.5,1.2,0.439,0.0,0.0,0.0,0.7,1.1,0.622,0.6,1.1,1.7,0.5,0.1,0.1,0.3,1.5,1.7,0.515013966480447,0.43902439024390244,0.3547008547008547,0.0005409875668079088
82,2215,JASON COLLINS,2007,0,1610612751,NJN,29.0,43,23,684.0,23,54,0.426,0,0,0.0,14,36,0.389,35,54,89,19,11,8,23,110,60,15.9,0.5,1.3,0.426,0.0,0.0,0.0,0.3,0.8,0.389,0.8,1.3,2.1,0.4,0.3,0.2,0.5,2.6,1.4,0.42955326460481097,0.42592592592592593,0.21198830409356725,0.00031779147930888256
83,200776,MARDY COLLINS,2007,0,1610612752,NYK,23.0,46,8,634.0,57,175,0.326,8,32,0.25,23,38,0.605,19,56,75,89,24,8,56,56,145,13.8,1.2,3.8,0.326,0.2,0.7,0.25,0.5,0.8,0.605,0.4,1.2,1.6,1.9,0.5,0.2,1.2,1.2,3.2,0.3781556436469852,0.3485714285714286,0.3990536277602524,0.000581753938574783
84,2555,NICK COLLISON,2007,0,1610612760,SEA,27.0,78,35,2223.0,322,641,0.502,0,2,0.0,123,167,0.737,254,476,730,113,47,60,118,250,767,28.5,4.1,8.2,0.502,0.0,0.0,0.0,1.6,2.1,0.737,3.3,6.1,9.4,1.4,0.6,0.8,1.5,3.2,9.8,0.5367540029112081,0.5023400936037441,0.6711650922177238,0.01131239615071969
85,201144,MIKE CONLEY,2007,0,1610612763,MEM,20.0,53,46,1381.0,189,442,0.428,30,91,0.33,90,123,0.732,21,118,139,222,44,2,89,85,498,26.1,3.6,8.3,0.428,0.6,1.7,0.33,1.7,2.3,0.732,0.4,2.2,2.6,4.2,0.8,0.0,1.7,1.6,9.4,0.501894702894461,0.46153846153846156,0.55756698044895,0.004667915696684235
86,2567,BRIAN COOK,2007,0,1610612747,LAL,27.0,6,2,70.0,4,21,0.19,2,10,0.2,4,4,1.0,4,6,10,3,2,0,4,6,14,11.7,0.7,3.5,0.19,0.3,1.7,0.2,0.7,0.7,1.0,0.7,1.0,1.7,0.5,0.3,0.0,0.7,1.0,2.3,0.30755711775043937,0.23809523809523808,0.32857142857142857,6.590074932917744e-06
87,201161,DAEQUAN COOK,2007,0,1610612748,MIA,21.0,59,19,1441.0,196,514,0.381,79,238,0.332,47,57,0.825,20,157,177,75,23,9,63,157,518,24.4,3.3,8.7,0.381,1.3,4.0,0.332,0.8,1.0,0.825,0.3,2.7,3.0,1.3,0.4,0.2,1.1,2.7,8.8,0.4804481709579283,0.4581712062256809,0.4906315058986815,0.005743205869429938
88,2037,JAMAL CRAWFORD,2007,0,1610612752,NYK,28.0,80,80,3190.0,570,1391,0.41,176,494,0.356,329,381,0.864,37,170,207,398,81,17,192,144,1645,39.9,7.1,17.4,0.41,2.2,6.2,0.356,4.1,4.8,0.864,0.5,2.1,2.6,5.0,1.0,0.2,2.4,1.8,20.6,0.5277036390699584,0.47304097771387493,0.645141065830721,0.033207689332841316
89,201159,JAVARIS CRITTENTON,2007,0,1610612747,LAL,20.0,22,0,171.0,26,53,0.491,1,3,0.333,19,28,0.679,7,14,21,18,7,0,22,12,72,7.8,1.2,2.4,0.491,0.0,0.1,0.333,0.9,1.3,0.679,0.3,0.6,1.0,0.8,0.3,0.0,1.0,0.5,3.3,0.5511328842620944,0.5,0.52046783625731,8.279285976947273e-05
90,1506,AUSTIN CROSHERE,2007,0,1610612744,GSW,33.0,44,0,457.0,61,137,0.445,22,61,0.361,29,32,0.906,33,71,104,30,8,6,22,60,173,10.4,1.4,3.1,0.445,0.5,1.4,0.361,0.7,0.7,0.906,0.8,1.6,2.4,0.7,0.2,0.1,0.5,1.4,3.9,0.5725443473656341,0.5255474452554745,0.6236323851203501,0.00043899145404501693
91,2201,EDDY CURRY,2007,0,1610612752,NYK,25.0,59,58,1530.0,297,544,0.546,0,0,0.0,187,300,0.623,111,164,275,32,14,29,126,157,781,25.9,5.0,9.2,0.546,0.0,0.0,0.0,3.2,5.1,0.623,1.9,2.8,4.7,0.5,0.2,0.5,2.1,2.7,13.2,0.5776627218934911,0.5459558823529411,0.6287581699346405,0.007561788685099155
92,2223,SAMUEL DALEMBERT,2007,0,1610612755,PHI,28.0,82,82,2724.0,339,661,0.513,0,1,0.0,186,263,0.707,304,545,849,45,40,192,155,269,864,33.2,4.1,8.1,0.513,0.0,0.0,0.0,2.3,3.2,0.707,3.7,6.6,10.4,0.5,0.5,2.3,1.9,3.3,10.5,0.5561849830054588,0.5128593040847201,0.5884728340675477,0.015191898139735826
93,956,ERICK DAMPIER,2007,0,1610612742,DAL,32.0,72,64,1755.0,178,277,0.643,0,0,0.0,84,146,0.575,207,332,539,63,24,106,80,226,440,24.4,2.5,3.8,0.643,0.0,0.0,0.0,1.2,2.0,0.575,2.9,4.6,7.5,0.9,0.3,1.5,1.1,3.1,6.1,0.6447075372172079,0.6425992779783394,0.5481481481481482,0.005537512148535782
94,1498,ANTONIO DANIELS,2007,0,1610612764,WAS,33.0,71,63,2161.0,205,447,0.459,17,74,0.23,170,219,0.776,23,180,203,340,69,2,91,78,597,30.4,2.9,6.3,0.459,0.2,1.0,0.23,2.4,3.1,0.776,0.3,2.5,2.9,4.8,1.0,0.0,1.3,1.1,8.4,0.5493595406360424,0.47762863534675615,0.4854234150856085,0.008019602756471657
95,2605,MARQUIS DANIELS,2007,0,1610612754,IND,27.0,74,1,1546.0,241,561,0.43,27,102,0.265,97,139,0.698,66,146,212,137,79,18,112,121,606,20.9,3.3,7.6,0.43,0.4,1.4,0.265,1.3,1.9,0.698,0.9,2.0,2.9,1.9,1.1,0.2,1.5,1.6,8.2,0.48701298701298706,0.4536541889483066,0.5452781371280725,0.005889282536826702
96,201176,JERMAREO DAVIDSON,2007,0,1610612766,CHA,23.0,38,2,322.0,51,125,0.408,0,0,0.0,18,28,0.643,21,41,62,13,7,15,17,46,120,8.5,1.3,3.3,0.408,0.0,0.0,0.0,0.5,0.7,0.643,0.6,1.1,1.6,0.3,0.2,0.4,0.4,1.2,3.2,0.4369356248179435,0.408,0.5527950310559007,0.0002832978518170555
97,1884,BARON DAVIS,2007,0,1610612744,GSW,29.0,82,82,3196.0,650,1526,0.426,173,525,0.33,318,424,0.75,96,289,385,623,191,43,232,247,1791,39.0,7.9,18.6,0.426,2.1,6.4,0.33,3.9,5.2,0.75,1.2,3.5,4.7,7.6,2.3,0.5,2.8,3.0,21.8,0.5229013873966459,0.4826343381389253,0.8031914893617021,0.03178309010316113
98,201175,GLEN DAVIS,2007,0,1610612738,BOS,22.0,69,1,940.0,107,221,0.484,0,0,0.0,99,150,0.66,95,113,208,28,31,20,65,160,313,13.6,1.6,3.2,0.484,0.0,0.0,0.0,1.4,2.2,0.66,1.4,1.6,3.0,0.4,0.4,0.3,0.9,2.3,4.5,0.5452961672473867,0.4841628959276018,0.5148936170212766,0.0018635030563932938
99,200781,PAUL DAVIS,2007,0,1610612746,LAC,23.0,22,1,194.0,24,65,0.369,0,0,0.0,6,10,0.6,25,22,47,10,6,6,9,33,54,8.8,1.1,3.0,0.369,0.0,0.0,0.0,0.3,0.5,0.6,1.1,1.0,2.1,0.5,0.3,0.3,0.4,1.5,2.5,0.3890489913544668,0.36923076923076925,0.5257731958762887,7.353334201142821e-05
100,1729,RICKY DAVIS,2007,0,1610612748,MIA,28.0,82,47,2963.0,420,971,0.433,135,333,0.405,155,197,0.787,55,298,353,276,87,14,191,187,1130,36.1,5.1,11.8,0.433,1.6,4.1,0.405,1.9,2.4,0.787,0.7,3.6,4.3,3.4,1.1,0.2,2.3,2.3,13.8,0.5341880341880342,0.5020597322348095,0.5291933850826864,0.025761475782270764
101,2568,CARLOS DELFINO,2007,0,1610612761,TOR,25.0,82,0,1928.0,251,632,0.397,120,314,0.382,116,156,0.744,66,293,359,145,69,11,75,177,738,23.5,3.1,7.7,0.397,1.5,3.8,0.382,1.4,1.9,0.744,0.8,3.6,4.4,1.8,0.8,0.1,0.9,2.2,9.0,0.5266613382050697,0.4920886075949367,0.6052904564315352,0.008845275323884114
102,2736,LUOL DENG,2007,0,1610612741,CHI,23.0,63,59,2128.0,429,896,0.479,8,22,0.364,204,265,0.77,136,258,394,155,57,29,120,117,1070,33.8,6.8,14.2,0.479,0.1,0.3,0.364,3.2,4.2,0.77,2.2,4.1,6.3,2.5,0.9,0.5,1.9,1.9,17.0,0.5283428797155836,0.48325892857142855,0.7044172932330827,0.016826851450270987
103,2564,BORIS DIAW,2007,0,1610612756,PHX,26.0,82,19,2308.0,308,646,0.477,13,41,0.317,96,129,0.744,97,281,378,317,61,39,155,166,725,28.1,3.8,7.9,0.477,0.2,0.5,0.317,1.2,1.6,0.744,1.2,3.4,4.6,3.9,0.7,0.5,1.9,2.0,8.8,0.5158233251750242,0.4868421052631579,0.5480935875216638,0.010657283993753645
104,200821,YAKHOUBA DIAWARA,2007,0,1610612743,DEN,25.0,54,14,542.0,55,134,0.41,21,66,0.318,22,31,0.71,23,39,62,37,8,3,16,61,153,10.0,1.0,2.5,0.41,0.4,1.2,0.318,0.4,0.6,0.71,0.4,0.7,1.1,0.7,0.1,0.1,0.3,1.1,2.8,0.5181522622595504,0.48880597014925375,0.4354243542435424,0.00047100485352081893
105,200799,GUILLERMO DIAZ,2007,0,1610612746,LAC,23.0,6,0,18.0,1,4,0.25,0,1,0.0,3,5,0.6,2,0,2,1,0,0,0,0,5,3.0,0.2,0.7,0.25,0.0,0.2,0.0,0.5,0.8,0.6,0.3,0.0,0.3,0.2,0.0,0.0,0.0,0.0,0.8,0.4032258064516129,0.25,0.4444444444444444,6.317297423662217e-07
106,2424,DAN DICKAU,2007,0,1610612746,LAC,29.0,67,8,1040.0,124,296,0.419,36,108,0.333,68,82,0.829,13,84,97,172,32,3,55,108,352,15.5,1.9,4.4,0.419,0.5,1.6,0.333,1.0,1.2,0.829,0.2,1.3,1.4,2.6,0.5,0.0,0.8,1.6,5.3,0.5299927728258251,0.4797297297297297,0.5442307692307692,0.0025695958231714043
107,2079,KANIEL DICKENS,2007,0,1610612739,CLE,29.0,5,0,12.0,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,1,0,1,0,1,2,2.4,0.2,0.6,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.2,0.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.9523831007771184e-07
108,101143,TRAVIS DIENER,2007,0,1610612754,IND,26.0,66,21,1356.0,159,430,0.37,74,233,0.318,64,71,0.901,26,89,115,251,35,4,55,107,456,20.5,2.4,6.5,0.37,1.1,3.5,0.318,1.0,1.1,0.901,0.4,1.3,1.7,3.8,0.5,0.1,0.8,1.6,6.9,0.49431966004683026,0.4558139534883721,0.5656342182890856,0.003886912896361178
109,101113,IKE DIOGU,2007,0,1610612754,IND,24.0,30,1,305.0,64,134,0.478,0,0,0.0,40,47,0.851,38,47,85,10,7,3,20,43,168,10.2,2.1,4.5,0.478,0.0,0.0,0.0,1.3,1.6,0.851,1.3,1.6,2.8,0.3,0.2,0.1,0.7,1.4,5.6,0.5430566330488751,0.47761194029850745,0.7967213114754098,0.0003220990154374754
110,2205,DESAGANA DIOP,2007,0,1610612742,DAL,26.0,52,18,894.0,67,115,0.583,0,0,0.0,24,40,0.6,111,159,270,26,20,63,42,100,158,17.2,1.3,2.2,0.583,0.0,0.0,0.0,0.5,0.8,0.6,2.1,3.1,5.2,0.5,0.4,1.2,0.8,1.9,3.0,0.5957767722473605,0.5826086956521739,0.4608501118568233,0.0010129301554065995
111,2413,JUAN DIXON,2007,0,1610612761,TOR,29.0,36,0,424.0,59,160,0.369,17,39,0.436,18,19,0.947,9,38,47,65,21,2,35,38,153,11.8,1.6,4.4,0.369,0.5,1.1,0.436,0.5,0.5,0.947,0.3,1.1,1.3,1.8,0.6,0.1,1.0,1.1,4.3,0.454383464005702,0.421875,0.5424528301886793,0.000403278669508126
112,1720,MICHAEL DOLEAC,2007,0,1610612750,MIN,31.0,24,8,257.0,28,63,0.444,0,0,0.0,1,2,0.5,16,33,49,7,10,10,12,44,57,10.7,1.2,2.6,0.444,0.0,0.0,0.0,0.0,0.1,0.5,0.7,1.4,2.0,0.3,0.4,0.4,0.5,1.8,2.4,0.4461490294301816,0.4444444444444444,0.39299610894941633,0.00010101098975296639
113,2039,KEYON DOOLING,2007,0,1610612753,ORL,28.0,72,1,1334.0,198,423,0.468,22,65,0.338,163,193,0.845,7,94,101,133,36,5,61,131,581,18.5,2.8,5.9,0.468,0.3,0.9,0.338,2.3,2.7,0.845,0.1,1.3,1.4,1.8,0.5,0.1,0.8,1.8,8.1,0.5719404630650496,0.4940898345153664,0.5652173913043478,0.005712342915986946
114,200763,QUINCY DOUBY,2007,0,1610612758,SAC,24.0,74,0,876.0,132,335,0.394,42,122,0.344,48,52,0.923,17,66,83,53,30,12,59,80,354,11.8,1.8,4.5,0.394,0.6,1.6,0.344,0.6,0.7,0.923,0.2,0.9,1.1,0.7,0.4,0.2,0.8,1.1,4.8,0.49457918855482286,0.45671641791044776,0.4920091324200913,0.0019963025940088674
115,201162,JARED DUDLEY,2007,0,1610612766,CHA,22.0,73,14,1384.0,163,348,0.468,9,41,0.22,87,118,0.737,121,165,286,81,55,10,50,128,422,19.0,2.2,4.8,0.468,0.1,0.6,0.22,1.2,1.6,0.737,1.7,2.3,3.9,1.1,0.8,0.1,0.7,1.8,5.8,0.5276055211042209,0.4813218390804598,0.5339595375722543,0.004282079289804545
116,2768,CHRIS DUHON,2007,0,1610612741,CHI,25.0,66,18,1490.0,133,344,0.387,54,155,0.348,65,80,0.813,19,97,116,263,48,2,71,92,385,22.6,2.0,5.2,0.387,0.8,2.3,0.348,1.0,1.2,0.813,0.3,1.5,1.8,4.0,0.7,0.0,1.1,1.4,5.8,0.5076476793248945,0.46511627906976744,0.4651006711409396,0.0042393029892698825
117,1495,TIM DUNCAN,2007,0,1610612759,SAS,32.0,78,78,2651.0,585,1178,0.497,0,4,0.0,338,463,0.73,237,644,881,218,56,152,178,185,1508,34.0,7.5,15.1,0.497,0.0,0.1,0.0,4.3,5.9,0.73,3.0,8.3,11.3,2.8,0.7,1.9,2.3,2.4,19.3,0.5456966679211418,0.4966044142614601,0.9162580158430781,0.02814896885851664
118,2399,MIKE DUNLEAVY,2007,0,1610612754,IND,27.0,82,82,2953.0,532,1117,0.476,165,389,0.424,336,403,0.834,59,365,424,288,86,31,190,208,1565,36.0,6.5,13.6,0.476,2.0,4.7,0.424,4.1,4.9,0.834,0.7,4.5,5.2,3.5,1.0,0.4,2.3,2.5,19.1,0.6045645589962297,0.5501342882721576,0.7067389095834744,0.029050797900047682
119,2648,RONALD DUPREE,2007,0,1610612765,DET,27.0,1,0,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0
120,201142,KEVIN DURANT,2007,0,1610612760,SEA,19.0,80,80,2768.0,587,1366,0.43,59,205,0.288,391,448,0.873,70,278,348,192,78,75,232,122,1624,34.6,7.3,17.1,0.43,0.7,2.6,0.288,4.9,5.6,0.873,0.9,3.5,4.4,2.4,1.0,0.9,2.9,1.5,20.3,0.519473872767286,0.4513177159590044,0.6979768786127167,0.029824411948681573
121,101145,MONTA ELLIS,2007,0,1610612744,GSW,22.0,81,72,3071.0,652,1227,0.531,12,52,0.231,320,417,0.767,133,271,404,315,124,27,173,195,1636,37.9,8.0,15.1,0.531,0.1,0.6,0.231,4.0,5.1,0.767,1.6,3.3,5.0,3.9,1.5,0.3,2.1,2.4,20.2,0.5799444160853043,0.5362673186634067,0.7105177466623249,0.027896959914357217
122,1922,FRANCISCO ELSON,2007,0,1610612759,SAS,32.0,41,3,534.0,62,148,0.419,0,0,0.0,20,24,0.833,33,102,135,16,9,14,30,62,144,13.0,1.5,3.6,0.419,0.0,0.0,0.0,0.5,0.6,0.833,0.8,2.5,3.3,0.4,0.2,0.3,0.7,1.5,3.5,0.45408678102926336,0.4189189189189189,0.49625468164794007,0.0005414460259089697
123,2408,MELVIN ELY,2007,0,1610612740,NOH,30.0,52,1,621.0,85,180,0.472,0,0,0.0,32,58,0.552,28,117,145,22,7,18,42,79,202,11.9,1.6,3.5,0.472,0.0,0.0,0.0,0.6,1.1,0.552,0.5,2.3,2.8,0.4,0.1,0.3,0.8,1.5,3.9,0.49143635655897233,0.4722222222222222,0.5265700483091788,0.0008152800173140254
124,2230,MAURICE EVANS,2007,0,1610612747,LAL,29.0,7,0,96.0,9,28,0.321,1,7,0.143,12,15,0.8,4,5,9,12,5,1,0,10,31,13.7,1.3,4.0,0.321,0.1,1.0,0.143,1.7,2.1,0.8,0.6,0.7,1.3,1.7,0.7,0.1,0.0,1.4,4.4,0.44797687861271673,0.3392857142857143,0.5416666666666666,2.0012309184044087e-05
125,2501,REGGIE EVANS,2007,0,1610612755,PHI,28.0,81,61,1879.0,152,346,0.439,1,1,1.0,120,257,0.467,224,387,611,65,86,8,108,213,425,23.2,1.9,4.3,0.439,0.0,0.0,1.0,1.5,3.2,0.467,2.8,4.8,7.5,0.8,1.1,0.1,1.3,2.6,5.2,0.46288228631175393,0.4407514450867052,0.5284725918041512,0.005154741655508791
126,200770,JORDAN FARMAR,2007,0,1610612747,LAL,21.0,82,0,1690.0,291,631,0.461,114,307,0.371,53,78,0.679,39,144,183,225,77,5,108,105,749,20.6,3.5,7.7,0.461,1.4,3.7,0.371,0.6,1.0,0.679,0.5,1.8,2.2,2.7,0.9,0.1,1.3,1.3,9.1,0.5628870318042445,0.5515055467511886,0.6207100591715976,0.008512023215139398
127,201174,NICK FAZEKAS,2007,0,1610612742,DAL,23.0,4,0,9.0,2,5,0.4,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,0,4,2.3,0.5,1.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.5,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.4,0.7777777777777778,2.581590745238127e-07
128,101109,RAYMOND FELTON,2007,0,1610612766,CHA,24.0,79,79,2972.0,412,997,0.413,56,200,0.28,260,325,0.8,37,199,236,583,96,12,213,184,1140,37.6,5.2,12.6,0.413,0.7,2.5,0.28,3.3,4.1,0.8,0.5,2.5,3.0,7.4,1.2,0.2,2.7,2.3,14.4,0.5,0.44132397191574724,0.5874831763122477,0.024840470646592373
129,201178,KYRYLO FESENKO,2007,0,1610612762,UTA,21.0,9,0,70.0,6,16,0.375,0,0,0.0,2,4,0.5,14,11,25,2,0,3,8,19,14,7.8,0.7,1.8,0.375,0.0,0.0,0.0,0.2,0.4,0.5,1.6,1.2,2.8,0.2,0.0,0.3,0.9,2.1,1.6,0.3941441441441441,0.375,0.4714285714285714,6.40021024037557e-06
130,714,MICHAEL FINLEY,2007,0,1610612759,SAS,35.0,82,61,2204.0,315,761,0.414,132,357,0.37,64,80,0.8,27,227,254,114,29,10,56,93,826,26.9,3.8,9.3,0.414,1.6,4.4,0.37,0.8,1.0,0.8,0.3,2.8,3.1,1.4,0.4,0.1,0.7,1.1,10.1,0.5187138909821652,0.5006570302233903,0.5163339382940109,0.012818672700158434
131,965,DEREK FISHER,2007,0,1610612747,LAL,33.0,82,82,2249.0,339,777,0.436,112,276,0.406,166,188,0.883,24,146,170,239,86,3,90,188,956,27.4,4.1,9.5,0.436,1.4,3.4,0.406,2.0,2.3,0.883,0.3,1.8,2.1,2.9,1.0,0.0,1.1,2.3,11.7,0.5559949751081747,0.5083655083655083,0.5669186305024455,0.014458113335785916
132,2551,T.J. FORD,2007,0,1610612761,TOR,25.0,51,26,1199.0,246,524,0.469,15,51,0.294,110,125,0.88,23,77,100,313,54,0,102,93,617,23.5,4.8,10.3,0.469,0.3,1.0,0.294,2.2,2.5,0.88,0.5,1.5,2.0,6.1,1.1,0.0,2.0,1.8,12.1,0.5328151986183074,0.48377862595419846,0.773978315262719,0.0045988824757172584
133,1902,JEFF FOSTER,2007,0,1610612754,IND,31.0,77,52,1884.0,205,373,0.55,0,3,0.0,86,145,0.593,264,404,668,129,56,32,62,221,496,24.5,2.7,4.8,0.55,0.0,0.0,0.0,1.1,1.9,0.593,3.4,5.2,8.7,1.7,0.7,0.4,0.8,2.9,6.4,0.5677655677655677,0.5495978552278821,0.6533970276008493,0.005874120498863485
134,200751,RANDY FOYE,2007,0,1610612750,MIN,24.0,39,31,1259.0,198,462,0.429,61,148,0.412,53,65,0.815,13,115,128,164,36,3,79,102,510,32.3,5.1,11.8,0.429,1.6,3.8,0.412,1.4,1.7,0.815,0.3,2.9,3.3,4.2,0.9,0.1,2.0,2.6,13.1,0.5197717081125153,0.4945887445887446,0.574265289912629,0.004427479446411508
135,1502,ADONAL FOYLE,2007,0,1610612753,ORL,33.0,82,0,774.0,70,153,0.458,0,0,0.0,16,34,0.471,71,137,208,18,16,45,32,94,156,9.4,0.9,1.9,0.458,0.0,0.0,0.0,0.2,0.4,0.471,0.9,1.7,2.5,0.2,0.2,0.5,0.4,1.1,1.9,0.46439628482972134,0.45751633986928103,0.45219638242894056,0.000889913648659226
136,2499,RICHIE FRAHM,2007,0,1610612746,LAC,30.0,10,2,163.0,20,54,0.37,7,25,0.28,0,2,0.0,4,10,14,8,2,0,6,7,47,16.3,2.0,5.4,0.37,0.7,2.5,0.28,0.0,0.2,0.0,0.4,1.0,1.4,0.8,0.2,0.0,0.6,0.7,4.7,0.42820699708454807,0.4351851851851852,0.38650306748466257,5.377423951408472e-05
