,PLAYER_ID,PLAYER_FULLNAME,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG,TS%,eFG%,PER,WS
68,208,SAM CASSELL,2002,0,1610612749,MIL,33.0,78,77,2700.0,546,1162,0.47,59,163,0.362,385,447,0.861,57,285,342,450,88,14,177,216,1536,34.6,7.0,14.9,0.47,0.8,2.1,0.362,4.9,5.7,0.861,0.7,3.7,4.4,5.8,1.1,0.2,2.3,2.8,19.7,0.5652545117319752,0.4952667814113597,0.7966666666666666,0.032258744753218854
69,1509,KELVIN CATO,2002,0,1610612745,HOU,28.0,73,5,1252.0,133,256,0.52,0,4,0.0,66,124,0.532,132,296,428,20,38,85,56,176,332,17.2,1.8,3.5,0.52,0.0,0.1,0.0,0.9,1.7,0.532,1.8,4.1,5.9,0.3,0.5,1.2,0.8,2.4,4.5,0.5345182895414735,0.51953125,0.5782747603833865,0.0031793160032779853
70,2199,TYSON CHANDLER,2002,0,1610612741,CHI,20.0,75,68,1825.0,257,484,0.531,0,0,0.0,177,291,0.608,169,345,514,76,37,106,135,220,691,24.3,3.4,6.5,0.531,0.0,0.0,0.0,2.4,3.9,0.608,2.3,4.6,6.9,1.0,0.5,1.4,1.8,2.9,9.2,0.5645055878700739,0.53099173553719,0.6279452054794521,0.008123940012890078
71,384,CALBERT CHEANEY,2002,0,1610612762,UTA,31.0,81,74,2351.0,325,651,0.499,10,25,0.4,40,69,0.58,73,211,284,163,65,13,108,225,700,29.0,4.0,8.0,0.499,0.1,0.3,0.4,0.5,0.9,0.58,0.9,2.6,3.5,2.0,0.8,0.2,1.3,2.8,8.6,0.5136785253023365,0.5069124423963134,0.4419396001701404,0.010717287464636762
72,164,CHRIS CHILDS,2002,0,1610612751,NJN,35.0,12,0,105.0,6,20,0.3,1,6,0.167,2,3,0.667,3,2,5,16,8,1,6,17,15,8.8,0.5,1.7,0.3,0.1,0.5,0.167,0.2,0.3,0.667,0.3,0.2,0.4,1.3,0.7,0.1,0.5,1.4,1.3,0.3517823639774859,0.325,0.2857142857142857,1.0194191912555969e-05
73,57,DOUG CHRISTIE,2002,0,1610612758,SAC,33.0,80,80,2710.0,267,557,0.479,73,185,0.395,141,174,0.81,61,281,342,376,180,37,144,186,748,33.9,3.3,7.0,0.479,0.9,2.3,0.395,1.8,2.2,0.81,0.8,3.5,4.3,4.7,2.3,0.5,1.8,2.3,9.4,0.5903150451417388,0.5448833034111311,0.4878228782287823,0.01225647549891198
74,1721,KEON CLARK,2002,0,1610612758,SAC,28.0,80,11,1779.0,226,451,0.501,0,4,0.0,84,128,0.656,138,313,451,80,38,150,94,227,536,22.2,2.8,5.6,0.501,0.0,0.1,0.0,1.1,1.6,0.656,1.7,3.9,5.6,1.0,0.5,1.9,1.2,2.8,6.7,0.528266183079713,0.5011086474501109,0.5469364811691961,0.005765479740875803
75,2049,SPEEDY CLAXTON,2002,0,1610612759,SAS,25.0,30,0,469.0,67,145,0.462,0,11,0.0,39,57,0.684,22,34,56,75,22,7,35,43,173,15.6,2.2,4.8,0.462,0.0,0.4,0.0,1.3,1.9,0.684,0.7,1.1,1.9,2.5,0.7,0.2,1.2,1.4,5.8,0.5085841956726246,0.46206896551724136,0.5735607675906184,0.0005209335988887434
76,2043,MATEEN CLEAVES,2002,0,1610612758,SAC,25.0,12,0,55.0,6,23,0.261,1,1,1.0,3,4,0.75,1,7,8,10,2,0,14,6,16,4.6,0.5,1.9,0.261,0.1,0.1,1.0,0.3,0.3,0.75,0.1,0.6,0.7,0.8,0.2,0.0,1.2,0.5,1.3,0.32310177705977383,0.2826086956521739,0.36363636363636365,5.3208055128769176e-06
77,934,DERRICK COLEMAN,2002,0,1610612755,PHI,36.0,64,35,1742.0,223,498,0.448,22,67,0.328,134,171,0.784,151,299,450,87,53,69,96,171,602,27.2,3.5,7.8,0.448,0.3,1.0,0.328,2.1,2.7,0.784,2.4,4.7,7.0,1.4,0.8,1.1,1.5,2.7,9.4,0.5250854790314702,0.46987951807228917,0.5987370838117106,0.007970262827815785
78,902,BIMBO COLES,2002,0,1610612739,CLE,35.0,21,11,516.0,34,119,0.286,7,25,0.28,27,34,0.794,10,38,48,56,11,4,18,43,102,24.6,1.6,5.7,0.286,0.3,1.2,0.28,1.3,1.6,0.794,0.5,1.8,2.3,2.7,0.5,0.2,0.9,2.0,4.9,0.38071065989847713,0.31512605042016806,0.3643410852713178,0.00035421344368292604
79,2044,JASON COLLIER,2002,0,1610612745,HOU,25.0,13,3,105.0,17,36,0.472,0,0,0.0,2,2,1.0,12,17,29,1,2,1,2,10,36,8.1,1.3,2.8,0.472,0.0,0.0,0.0,0.2,0.2,1.0,0.9,1.3,2.2,0.1,0.2,0.1,0.2,0.8,2.8,0.4880694143167028,0.4722222222222222,0.6095238095238096,2.8912329411233073e-05
80,2260,JARRON COLLINS,2002,0,1610612762,UTA,24.0,22,7,421.0,38,86,0.442,0,1,0.0,44,62,0.71,32,28,60,14,5,6,19,70,120,19.1,1.7,3.9,0.442,0.0,0.0,0.0,2.0,2.8,0.71,1.5,1.3,2.7,0.6,0.2,0.3,0.9,3.2,5.5,0.5296610169491526,0.4418604651162791,0.4156769596199525,0.0003290012533957885
81,2215,JASON COLLINS,2002,0,1610612751,NJN,24.0,81,66,1900.0,140,338,0.414,0,4,0.0,180,236,0.763,136,232,368,87,47,44,85,252,460,23.5,1.7,4.2,0.414,0.0,0.0,0.0,2.2,2.9,0.763,1.7,2.9,4.5,1.1,0.6,0.5,1.0,3.1,5.7,0.5205504254933913,0.41420118343195267,0.4368421052631579,0.00565696744861836
82,1544,CHRIS CRAWFORD,2002,0,1610612737,ATL,28.0,5,0,38.0,8,13,0.615,1,3,0.333,7,8,0.875,3,4,7,1,2,3,2,7,24,7.6,1.6,2.6,0.615,0.2,0.6,0.333,1.4,1.6,0.875,0.6,0.8,1.4,0.2,0.4,0.6,0.4,1.4,4.8,0.7263922518159807,0.6538461538461539,0.7894736842105263,6.088975881125886e-06
83,2037,JAMAL CRAWFORD,2002,0,1610612741,CHI,23.0,80,31,1992.0,334,808,0.413,86,242,0.355,104,129,0.806,21,164,185,334,77,25,134,126,858,24.9,4.2,10.1,0.413,1.1,3.0,0.355,1.3,1.6,0.806,0.3,2.1,2.3,4.2,1.0,0.3,1.7,1.6,10.7,0.49609140108238126,0.4665841584158416,0.623995983935743,0.011010382679754096
84,1506,AUSTIN CROSHERE,2002,0,1610612754,IND,28.0,49,0,631.0,86,209,0.411,27,69,0.391,53,65,0.815,40,115,155,56,6,13,28,48,252,12.9,1.8,4.3,0.411,0.6,1.4,0.391,1.1,1.3,0.815,0.8,2.3,3.2,1.1,0.1,0.3,0.6,1.0,5.1,0.5303030303030303,0.47607655502392343,0.6893819334389857,0.0010064679993913544
85,180,JOHN CROTTY,2002,0,1610612743,DEN,33.0,12,0,180.0,14,41,0.341,4,13,0.308,9,15,0.6,1,14,15,29,3,0,9,16,41,15.0,1.2,3.4,0.341,0.3,1.1,0.308,0.8,1.3,0.6,0.1,1.2,1.3,2.4,0.3,0.0,0.8,1.3,3.4,0.430672268907563,0.3902439024390244,0.4222222222222222,5.924503141303221e-05
86,2201,EDDY CURRY,2002,0,1610612741,CHI,20.0,81,48,1577.0,335,573,0.585,0,0,0.0,179,287,0.624,116,237,353,37,18,62,137,226,849,19.5,4.1,7.1,0.585,0.0,0.0,0.0,2.2,3.5,0.624,1.4,2.9,4.4,0.5,0.2,0.8,1.7,2.8,10.5,0.6070529687678755,0.5846422338568935,0.6987951807228916,0.008625120581153521
87,688,MICHAEL CURRY,2002,0,1610612765,DET,34.0,78,77,1555.0,92,229,0.402,16,54,0.296,36,45,0.8,16,111,127,104,44,4,43,163,236,19.9,1.2,2.9,0.402,0.2,0.7,0.296,0.5,0.6,0.8,0.2,1.4,1.6,1.3,0.6,0.1,0.6,2.1,3.0,0.4742765273311897,0.4366812227074236,0.27266881028938905,0.0024618241498442018
88,956,ERICK DAMPIER,2002,0,1610612744,GSW,27.0,82,82,1977.0,259,522,0.496,0,2,0.0,155,222,0.698,248,295,543,58,27,154,112,242,673,24.1,3.2,6.4,0.496,0.0,0.0,0.0,1.9,2.7,0.698,3.0,3.6,6.6,0.7,0.3,1.9,1.4,3.0,8.2,0.5430222050090369,0.49616858237547895,0.5877592311583207,0.00802204898165901
89,1498,ANTONIO DANIELS,2002,0,1610612757,POR,28.0,67,2,871.0,84,186,0.452,18,59,0.305,65,76,0.855,11,61,72,85,33,9,32,43,251,13.0,1.3,2.8,0.452,0.3,0.9,0.305,1.0,1.1,0.855,0.2,0.9,1.1,1.3,0.5,0.1,0.5,0.6,3.7,0.5719103171709807,0.5,0.4316877152698048,0.0014110373363082837
90,213,ANTONIO DAVIS,2002,0,1610612761,TOR,34.0,53,52,1894.0,261,641,0.407,0,0,0.0,216,280,0.771,130,307,437,131,23,62,118,150,738,35.7,4.9,12.1,0.407,0.0,0.0,0.0,4.1,5.3,0.771,2.5,5.8,8.2,2.5,0.4,1.2,2.2,2.8,13.9,0.48285789060455375,0.40717628705148207,0.6272439281942978,0.009535495611104382
91,1884,BARON DAVIS,2002,0,1610612740,NOH,24.0,50,47,1893.0,332,798,0.416,99,283,0.35,93,131,0.71,56,130,186,320,91,22,140,148,856,37.9,6.6,16.0,0.416,2.0,5.7,0.35,1.9,2.6,0.71,1.1,2.6,3.7,6.4,1.8,0.4,2.8,3.0,17.1,0.5002103688467112,0.4780701754385965,0.6455361859482304,0.011006453863596721
92,905,DALE DAVIS,2002,0,1610612757,POR,34.0,78,78,2281.0,237,438,0.541,0,0,0.0,105,166,0.633,233,331,564,94,51,70,71,189,579,29.2,3.0,5.6,0.541,0.0,0.0,0.0,1.3,2.1,0.633,3.0,4.2,7.2,1.2,0.7,0.9,0.9,2.4,7.4,0.5664918597370069,0.541095890410959,0.5111793073213503,0.008524138115848954
93,1023,EMANUAL DAVIS,2002,0,1610612737,ATL,34.0,24,1,340.0,32,88,0.364,7,29,0.241,17,22,0.773,5,38,43,36,12,2,25,28,88,14.2,1.3,3.7,0.364,0.3,1.2,0.241,0.7,0.9,0.773,0.2,1.6,1.8,1.5,0.5,0.1,1.0,1.2,3.7,0.4504504504504504,0.4034090909090909,0.4176470588235294,0.00019976113855623516
94,93,HUBERT DAVIS,2002,0,1610612765,DET,33.0,43,1,323.0,31,79,0.392,12,36,0.333,5,6,0.833,6,30,36,29,5,0,11,23,79,7.5,0.7,1.8,0.392,0.3,0.8,0.333,0.1,0.1,0.833,0.1,0.7,0.8,0.7,0.1,0.0,0.3,0.5,1.8,0.4838314551690348,0.46835443037974683,0.4117647058823529,0.00017117654049696033
95,1729,RICKY DAVIS,2002,0,1610612739,CLE,23.0,79,76,3131.0,602,1470,0.41,74,204,0.363,348,465,0.748,97,293,390,436,125,36,277,180,1626,39.6,7.6,18.6,0.41,0.9,2.6,0.363,4.4,5.9,0.748,1.2,3.7,4.9,5.5,1.6,0.5,3.5,2.3,20.6,0.48548907201719815,0.4346938775510204,0.6946662408176302,0.03426247847451054
96,692,ANDREW DECLERCQ,2002,0,1610612753,ORL,30.0,77,21,1330.0,149,279,0.534,0,0,0.0,67,104,0.644,142,197,339,52,39,36,84,258,365,17.3,1.9,3.6,0.534,0.0,0.0,0.0,0.9,1.4,0.644,1.8,2.6,4.4,0.7,0.5,0.5,1.1,3.4,4.7,0.561953442542185,0.5340501792114696,0.5052631578947369,0.0036650765818676636
97,960,TONY DELK,2002,0,1610612738,BOS,29.0,67,39,1873.0,233,560,0.416,120,304,0.395,68,87,0.782,41,191,232,146,72,10,69,124,654,28.0,3.5,8.4,0.416,1.8,4.5,0.395,1.0,1.3,0.782,0.6,2.9,3.5,2.2,1.1,0.1,1.0,1.9,9.8,0.5465668248980411,0.5232142857142857,0.5141484249866525,0.00862113468696061
98,2424,DAN DICKAU,2002,0,1610612737,ATL,24.0,50,0,518.0,70,170,0.412,22,61,0.361,21,26,0.808,9,34,43,85,14,2,53,66,183,10.4,1.4,3.4,0.412,0.4,1.2,0.361,0.4,0.5,0.808,0.2,0.7,0.9,1.7,0.3,0.0,1.1,1.3,3.7,0.5042989417989419,0.4764705882352941,0.4980694980694981,0.0006328929601704464
99,1722,MICHAEL DICKERSON,2002,0,1610612763,MEM,28.0,6,1,87.0,10,24,0.417,4,11,0.364,5,5,1.0,1,5,6,8,5,1,6,16,29,14.6,1.7,4.0,0.417,0.7,1.8,0.364,0.8,0.8,1.0,0.2,0.8,1.0,1.3,0.8,0.2,1.0,2.7,4.8,0.5534351145038168,0.5,0.42528735632183906,1.6718280963135995e-05
100,2205,DESAGANA DIOP,2002,0,1610612739,CLE,21.0,80,1,946.0,54,154,0.351,0,0,0.0,11,30,0.367,63,152,215,43,33,81,56,148,119,11.8,0.7,1.9,0.351,0.0,0.0,0.0,0.1,0.4,0.367,0.8,1.9,2.7,0.5,0.4,1.0,0.7,1.9,1.5,0.35586124401913877,0.35064935064935066,0.339323467230444,0.0007576231989884808
101,124,VLADE DIVAC,2002,0,1610612758,SAC,35.0,80,80,2384.0,305,655,0.466,6,25,0.24,179,251,0.713,157,417,574,274,83,105,152,239,795,29.8,3.8,8.2,0.466,0.1,0.3,0.24,2.2,3.1,0.713,2.0,5.2,7.2,3.4,1.0,1.3,1.9,3.0,9.9,0.5193091555183946,0.47022900763358777,0.6254194630872483,0.011459563945960642
102,2413,JUAN DIXON,2002,0,1610612764,WAS,24.0,42,3,649.0,104,271,0.384,25,84,0.298,37,46,0.804,13,59,72,40,26,3,42,54,270,15.4,2.5,6.5,0.384,0.6,2.0,0.298,0.9,1.1,0.804,0.3,1.4,1.7,1.0,0.6,0.1,1.0,1.3,6.4,0.46353522867737945,0.42988929889298894,0.5238828967642527,0.0011814945229438913
103,1720,MICHAEL DOLEAC,2002,0,1610612752,NYK,26.0,75,0,1040.0,146,343,0.426,0,0,0.0,36,46,0.783,65,154,219,42,16,16,49,150,328,13.9,1.9,4.6,0.426,0.0,0.0,0.0,0.5,0.6,0.783,0.9,2.1,2.9,0.6,0.2,0.2,0.7,2.0,4.4,0.4514921264177954,0.42565597667638483,0.5192307692307693,0.002186041963136432
104,2039,KEYON DOOLING,2002,0,1610612746,LAC,23.0,55,1,969.0,128,329,0.389,50,139,0.36,44,57,0.772,9,63,72,89,24,6,60,93,350,17.6,2.3,6.0,0.389,0.9,2.5,0.36,0.8,1.0,0.772,0.2,1.1,1.3,1.6,0.4,0.1,1.1,1.7,6.4,0.49423859014911886,0.46504559270516715,0.46542827657378744,0.0022318398370927356
105,1724,BRYCE DREW,2002,0,1610612740,NOH,28.0,13,0,80.0,8,27,0.296,3,7,0.429,0,0,0.0,4,9,13,11,2,0,3,2,19,6.1,0.6,2.1,0.296,0.2,0.5,0.429,0.0,0.0,0.0,0.3,0.7,1.0,0.8,0.2,0.0,0.2,0.2,1.5,0.35185185185185186,0.35185185185185186,0.5,1.0324442901211928e-05
106,1542,PREDRAG DROBNJAK,2002,0,1610612760,SEA,27.0,82,69,1982.0,325,789,0.412,30,85,0.353,91,115,0.791,111,209,320,86,48,38,65,180,771,24.2,4.0,9.6,0.412,0.4,1.0,0.353,1.1,1.4,0.791,1.4,2.5,3.9,1.0,0.6,0.5,0.8,2.2,9.4,0.45914721295855165,0.4309252217997465,0.5610494450050454,0.01316865123998461
107,201,CHRIS DUDLEY,2002,0,1610612757,POR,38.0,3,0,10.0,0,1,0.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,3,0,3.5,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0
108,1495,TIM DUNCAN,2002,0,1610612759,SAS,27.0,81,81,3181.0,714,1392,0.513,6,22,0.273,450,634,0.71,259,784,1043,316,55,237,248,231,1884,39.3,8.8,17.2,0.513,0.1,0.3,0.273,5.6,7.8,0.71,3.2,9.7,12.9,3.9,0.7,2.9,3.1,2.9,23.3,0.5637477857040264,0.5150862068965517,0.9415278214397989,0.03847760136404643
109,2399,MIKE DUNLEAVY,2002,0,1610612744,GSW,22.0,82,3,1306.0,168,417,0.403,52,150,0.347,78,100,0.78,66,148,214,106,53,19,86,120,466,15.9,2.0,5.1,0.403,0.6,1.8,0.347,1.0,1.2,0.78,0.8,1.8,2.6,1.3,0.6,0.2,1.0,1.5,5.7,0.5054229934924078,0.46522781774580335,0.5359877488514548,0.0036693798309397198
110,458,HOWARD EISLEY,2002,0,1610612752,NYK,30.0,82,76,2243.0,262,628,0.417,131,337,0.389,89,105,0.848,24,162,186,444,71,9,149,222,744,27.4,3.2,7.7,0.417,1.6,4.1,0.389,1.1,1.3,0.848,0.3,2.0,2.3,5.4,0.9,0.1,1.8,2.7,9.1,0.5517650548798576,0.5214968152866242,0.5461435577351761,0.010694328505354046
111,111,LAPHONSO ELLIS,2002,0,1610612748,MIA,33.0,55,3,781.0,100,262,0.382,27,107,0.252,50,66,0.758,44,113,157,15,15,15,31,88,277,14.2,1.8,4.8,0.382,0.5,1.9,0.252,0.9,1.2,0.758,0.8,2.1,2.9,0.3,0.3,0.3,0.6,1.6,5.0,0.4758796041781198,0.43320610687022904,0.5352112676056338,0.0015550358645092853
112,2408,MELVIN ELY,2002,0,1610612746,LAC,25.0,52,7,803.0,92,186,0.495,0,0,0.0,52,74,0.703,64,110,174,15,10,32,50,95,236,15.4,1.8,3.6,0.495,0.0,0.0,0.0,1.0,1.4,0.703,1.2,2.1,3.3,0.3,0.2,0.6,1.0,1.8,4.5,0.5398975109809663,0.4946236559139785,0.4669987546699875,0.0012470927431749085
113,1915,EVAN ESCHMEYER,2002,0,1610612742,DAL,28.0,17,3,135.0,7,19,0.368,0,0,0.0,3,4,0.75,10,19,29,6,10,7,6,35,17,8.0,0.4,1.1,0.368,0.0,0.0,0.0,0.2,0.2,0.75,0.6,1.1,1.7,0.4,0.6,0.4,0.4,2.1,1.0,0.40944123314065506,0.3684210526315789,0.34074074074074073,1.3745542940321487e-05
114,2501,REGGIE EVANS,2002,0,1610612760,SEA,23.0,67,60,1369.0,66,140,0.471,0,0,0.0,80,154,0.519,167,278,445,34,38,11,52,173,212,20.4,1.0,2.1,0.471,0.0,0.0,0.0,1.2,2.3,0.519,2.5,4.1,6.6,0.5,0.6,0.2,0.8,2.6,3.2,0.5102040816326531,0.4714285714285714,0.46676406135865595,0.0025010511674318234
115,198,DANNY FERRY,2002,0,1610612759,SAS,36.0,64,1,600.0,44,124,0.355,21,60,0.35,10,13,0.769,20,55,75,21,7,9,27,55,119,9.4,0.7,1.9,0.355,0.3,0.9,0.35,0.2,0.2,0.769,0.3,0.9,1.2,0.3,0.1,0.1,0.4,0.9,1.9,0.45868023435090965,0.43951612903225806,0.31333333333333335,0.00045841797158702294
116,714,MICHAEL FINLEY,2002,0,1610612742,DAL,30.0,69,69,2642.0,507,1193,0.425,119,322,0.37,198,230,0.861,107,295,402,205,76,21,114,105,1331,38.3,7.3,17.3,0.425,1.7,4.7,0.37,2.9,3.3,0.861,1.6,4.3,5.8,3.0,1.1,0.3,1.7,1.5,19.3,0.5142172770823674,0.47485331098072087,0.6903860711582135,0.021061537795523482
117,965,DEREK FISHER,2002,0,1610612747,LAL,28.0,82,82,2829.0,339,775,0.437,85,212,0.401,100,125,0.8,40,199,239,298,93,15,94,195,863,34.5,4.1,9.5,0.437,1.0,2.6,0.401,1.2,1.5,0.8,0.5,2.4,2.9,3.6,1.1,0.2,1.1,2.4,10.5,0.5198795180722892,0.492258064516129,0.46164722516790385,0.014887568816284896
118,2033,MARCUS FIZER,2002,0,1610612741,CHI,24.0,38,0,808.0,178,383,0.465,1,6,0.167,88,134,0.657,80,136,216,48,14,17,57,89,445,21.3,4.7,10.1,0.465,0.0,0.2,0.167,2.3,3.5,0.657,2.1,3.6,5.7,1.3,0.4,0.4,1.5,2.3,11.7,0.5034392252692551,0.4660574412532637,0.806930693069307,0.0023163125674799325
119,2228,ALTON FORD,2002,0,1610612756,PHX,22.0,11,0,29.0,3,9,0.333,0,0,0.0,1,3,0.333,0,6,6,1,0,0,2,7,7,2.7,0.3,0.8,0.333,0.0,0.0,0.0,0.1,0.3,0.333,0.0,0.5,0.5,0.1,0.0,0.0,0.2,0.6,0.6,0.3391472868217054,0.3333333333333333,0.41379310344827586,1.308986072027094e-06
120,2218,JOSEPH FORTE,2002,0,1610612760,SEA,22.0,17,0,85.0,10,35,0.286,0,3,0.0,4,6,0.667,4,7,11,11,4,0,10,6,24,5.0,0.6,2.1,0.286,0.0,0.2,0.0,0.2,0.4,0.667,0.2,0.4,0.6,0.6,0.2,0.0,0.6,0.4,1.4,0.3188097768331562,0.2857142857142857,0.4235294117647059,1.7579779971473878e-05
121,1504,DANNY FORTSON,2002,0,1610612744,GSW,27.0,17,0,221.0,20,54,0.37,0,1,0.0,19,29,0.655,28,45,73,12,9,0,15,43,59,13.0,1.2,3.2,0.37,0.0,0.1,0.0,1.1,1.7,0.655,1.6,2.6,4.3,0.7,0.5,0.0,0.9,2.5,3.5,0.4418813660874775,0.37037037037037035,0.583710407239819,7.861544212519143e-05
122,323,GREG FOSTER,2002,0,1610612761,TOR,34.0,29,9,539.0,47,122,0.385,1,4,0.25,26,32,0.813,30,72,102,13,1,9,30,82,121,18.6,1.6,4.2,0.385,0.0,0.1,0.25,0.9,1.1,0.813,1.0,2.5,3.5,0.4,0.0,0.3,1.0,2.8,4.2,0.444591416813639,0.38934426229508196,0.3821892393320965,0.0004449191200429088
123,1902,JEFF FOSTER,2002,0,1610612754,IND,26.0,77,2,803.0,64,178,0.36,0,2,0.0,34,63,0.54,118,161,279,51,28,21,34,103,162,10.4,0.8,2.3,0.36,0.0,0.0,0.0,0.4,0.8,0.54,1.5,2.1,3.6,0.7,0.4,0.3,0.4,1.3,2.1,0.393739062803811,0.3595505617977528,0.5703611457036114,0.000823380601267978
124,1762,TREMAINE FOWLKES,2002,0,1610612746,LAC,27.0,37,10,573.0,56,128,0.438,2,9,0.222,50,59,0.847,41,62,103,23,25,2,20,63,164,15.5,1.5,3.5,0.438,0.1,0.2,0.222,1.4,1.6,0.847,1.1,1.7,2.8,0.6,0.7,0.1,0.5,1.7,4.4,0.5326058716549753,0.4453125,0.4712041884816754,0.0006184002747199722
125,296,RICK FOX,2002,0,1610612747,LAL,33.0,76,75,2181.0,262,621,0.422,105,280,0.375,52,69,0.754,64,259,323,253,69,14,121,215,681,28.7,3.4,8.2,0.422,1.4,3.7,0.375,0.7,0.9,0.754,0.8,3.4,4.3,3.3,0.9,0.2,1.6,2.8,9.0,0.5227523949889462,0.5064412238325282,0.520861989912884,0.00905696764541562
126,1502,ADONAL FOYLE,2002,0,1610612744,GSW,28.0,82,0,1786.0,185,345,0.536,0,1,0.0,70,104,0.673,176,314,490,37,40,205,73,214,440,21.8,2.3,4.2,0.536,0.0,0.0,0.0,0.9,1.3,0.673,2.1,3.8,6.0,0.5,0.5,2.5,0.9,2.6,5.4,0.5630054253250076,0.5362318840579711,0.5005599104143337,0.004738028916301897
127,1883,STEVE FRANCIS,2002,0,1610612745,HOU,26.0,81,81,3322.0,571,1312,0.435,85,240,0.354,476,595,0.8,159,340,499,502,141,41,299,251,1703,41.0,7.0,16.2,0.435,1.0,3.0,0.354,5.9,7.3,0.8,2.0,4.2,6.2,6.2,1.7,0.5,3.7,3.1,21.0,0.5410471470326598,0.46760670731707316,0.7239614689945816,0.04327185962748942
128,1444,LAWRENCE FUNDERBURKE,2002,0,1610612758,SAC,32.0,27,0,228.0,32,72,0.444,0,0,0.0,10,17,0.588,17,38,55,8,1,11,6,25,74,8.4,1.2,2.7,0.444,0.0,0.0,0.0,0.4,0.6,0.588,0.6,1.4,2.0,0.3,0.0,0.4,0.2,0.9,2.7,0.4655259184700553,0.4444444444444444,0.5745614035087719,0.0001020143529696129
129,2429,DAN GADZURIC,2002,0,1610612749,MIL,25.0,49,30,759.0,70,145,0.483,0,1,0.0,29,56,0.518,66,131,197,9,22,52,27,125,169,15.5,1.4,3.0,0.483,0.0,0.0,0.0,0.6,1.1,0.518,1.3,2.7,4.0,0.2,0.4,1.1,0.6,2.6,3.4,0.4981136524404622,0.4827586206896552,0.45849802371541504,0.0009977482272955575
130,708,KEVIN GARNETT,2002,0,1610612750,MIN,27.0,82,82,3322.0,743,1481,0.502,20,71,0.282,377,502,0.751,244,858,1102,495,113,129,229,199,1883,40.5,9.1,18.1,0.502,0.2,0.9,0.282,4.6,6.1,0.751,3.0,10.5,13.4,6.0,1.4,1.6,2.8,2.4,23.0,0.5532117423085059,0.5084402430790007,0.9786273329319687,0.04021985192150214
131,1727,PAT GARRITY,2002,0,1610612753,ORL,26.0,81,53,2587.0,312,744,0.419,161,407,0.396,83,100,0.83,72,234,306,121,62,20,77,255,868,31.9,3.9,9.2,0.419,2.0,5.0,0.396,1.0,1.2,0.83,0.9,2.9,3.8,1.5,0.8,0.2,1.0,3.1,10.7,0.550761421319797,0.5275537634408602,0.47081561654425974,0.01695331775838737
132,2200,PAU GASOL,2002,0,1610612763,MEM,22.0,82,82,2948.0,569,1116,0.51,1,10,0.1,416,565,0.736,192,528,720,229,34,148,213,220,1555,36.0,6.9,13.6,0.51,0.0,0.1,0.1,5.1,6.9,0.736,2.3,6.4,8.8,2.8,0.4,1.8,2.6,2.7,19.0,0.5697640334163858,0.5103046594982079,0.7771370420624152,0.030376115931173297
133,1904,DEVEAN GEORGE,2002,0,1610612747,LAL,25.0,71,7,1612.0,180,461,0.39,49,132,0.371,83,105,0.79,91,195,286,92,56,38,65,180,492,22.7,2.5,6.5,0.39,0.7,1.9,0.371,1.2,1.5,0.79,1.3,2.7,4.0,1.3,0.8,0.5,0.9,2.5,6.9,0.4850157728706625,0.4436008676789588,0.4993796526054591,0.004836265994629705
134,383,KENDALL GILL,2002,0,1610612750,MIN,35.0,82,34,2070.0,286,677,0.422,19,59,0.322,123,161,0.764,51,197,248,156,78,15,108,176,714,25.2,3.5,8.3,0.422,0.2,0.7,0.322,1.5,2.0,0.764,0.6,2.4,3.0,1.9,1.0,0.2,1.3,2.1,8.7,0.477374839537869,0.4364844903988183,0.48792270531400966,0.00950296383321057
135,1938,MANU GINOBILI,2002,0,1610612759,SAS,25.0,69,5,1431.0,174,397,0.438,51,148,0.345,126,171,0.737,47,114,161,138,96,17,100,170,525,20.7,2.5,5.8,0.438,0.7,2.1,0.345,1.8,2.5,0.737,0.7,1.7,2.3,2.0,1.4,0.2,1.4,2.5,7.6,0.5558614263933593,0.5025188916876574,0.5059399021663172,0.00482350086280169
136,1921,GORDAN GIRICEK,2002,0,1610612763,MEM,26.0,49,35,1187.0,207,478,0.433,46,130,0.354,88,107,0.822,18,90,108,70,22,6,94,104,548,24.2,4.2,9.8,0.433,0.9,2.7,0.354,1.8,2.2,0.822,0.4,1.8,2.2,1.4,0.4,0.1,1.9,2.1,11.2,0.5218252456768492,0.4811715481171548,0.5324347093513058,0.004310281620204854
