,PLAYER_ID,PLAYER_FULLNAME,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG,TS%,eFG%,PER,WS
66,364,REX CHAPMAN,1993,0,1610612764,WAS,26.0,60,59,2025.0,431,865,0.498,64.0,165.0,0.388,168,206,0.816,57,89,146,185,59,8,117.0,83,1094,33.8,7.2,14.4,0.498,1.1,2.8,0.388,2.8,3.4,0.816,1.0,1.5,2.4,3.1,1.0,0.1,2.0,1.4,18.2,0.5723912770499351,0.5352601156069364,0.6459259259259259,0.014252692599886969
67,384,CALBERT CHEANEY,1993,0,1610612764,WAS,22.0,65,21,1604.0,327,696,0.47,1.0,23.0,0.043,124,161,0.77,88,102,190,126,63,10,108.0,148,779,24.7,5.0,10.7,0.47,0.0,0.4,0.043,1.9,2.5,0.77,1.4,1.6,2.9,1.9,1.0,0.2,1.7,2.3,12.0,0.5079286422200198,0.47054597701149425,0.6153366583541147,0.008038895635741696
68,432,PETE CHILCUTT,1993,0,1610612758,SAC,25.0,46,24,974.0,152,328,0.463,0.0,1.0,0.0,31,52,0.596,100,171,271,71,43,28,56.0,116,335,21.2,3.3,7.1,0.463,0.0,0.0,0.0,0.7,1.1,0.596,2.2,3.7,5.9,1.5,0.9,0.6,1.2,2.5,7.3,0.47737118103055176,0.4634146341463415,0.6375770020533881,0.0027731349220696307
69,57,DOUG CHRISTIE,1993,0,1610612747,LAL,24.0,65,34,1515.0,244,562,0.434,39.0,119.0,0.328,145,208,0.697,93,142,235,136,89,28,140.0,186,672,23.3,3.8,8.6,0.434,0.6,1.8,0.328,2.2,3.2,0.697,1.4,2.2,3.6,2.1,1.4,0.4,2.2,2.9,10.3,0.5141388174807198,0.46886120996441283,0.596039603960396,0.006329708345109417
70,76412,BEN COLEMAN,1993,0,1610612765,DET,32.0,9,0,77.0,12,25,0.48,0.0,0.0,0.0,4,8,0.5,10,16,26,0,2,2,7.0,9,28,8.6,1.3,2.8,0.48,0.0,0.0,0.0,0.4,0.9,0.5,1.1,1.8,2.9,0.0,0.2,0.2,0.8,1.0,3.1,0.4908835904628331,0.48,0.6103896103896104,1.5160372445910571e-05
71,934,DERRICK COLEMAN,1993,0,1610612751,NJN,27.0,77,77,2778.0,541,1209,0.447,38.0,121.0,0.314,439,567,0.774,262,608,870,262,68,142,208.0,209,1559,36.1,7.0,15.7,0.447,0.5,1.6,0.314,5.7,7.4,0.774,3.4,7.9,11.3,3.4,0.9,1.8,2.7,2.7,20.2,0.5344605342548406,0.46319272125723737,0.8938084953203743,0.029693034403617643
72,902,BIMBO COLES,1993,0,1610612748,MIA,26.0,76,4,1726.0,233,519,0.449,20.0,99.0,0.202,102,131,0.779,50,109,159,263,75,12,107.0,132,588,22.7,3.1,6.8,0.449,0.3,1.3,0.202,1.3,1.7,0.779,0.7,1.4,2.1,3.5,1.0,0.2,1.4,1.7,7.7,0.509850166481687,0.4682080924855491,0.5231749710312862,0.006046493131036455
73,55,MARTY CONLON,1993,0,1610612766,CHH,26.0,16,8,378.0,66,109,0.606,0.0,1.0,0.0,31,38,0.816,34,55,89,28,5,7,23.0,36,163,23.6,4.1,6.8,0.606,0.0,0.1,0.0,1.9,2.4,0.816,2.1,3.4,5.6,1.8,0.3,0.4,1.4,2.3,10.2,0.6482659879096405,0.6055045871559633,0.6798941798941799,0.0003838628336122144
74,76431,LESTER CONNER,1993,0,1610612754,IND,34.0,11,0,169.0,14,38,0.368,0.0,3.0,0.0,3,6,0.5,10,14,24,31,14,1,9.0,12,31,15.4,1.3,3.5,0.368,0.0,0.3,0.0,0.3,0.5,0.5,0.9,1.3,2.2,2.8,1.3,0.1,0.8,1.1,2.8,0.3813976377952756,0.3684210526315789,0.4556213017751479,3.202882655525355e-05
75,76433,ANTHONY COOK,1993,0,1610612753,ORL,27.0,2,0,2.0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,2,1.0,0,0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,-0.5,0.0
76,1030,DUANE COOPER,1993,0,1610612756,PHX,25.0,23,2,136.0,18,41,0.439,1.0,7.0,0.143,11,15,0.733,2,7,9,28,3,0,20.0,12,48,5.9,0.8,1.8,0.439,0.0,0.3,0.143,0.5,0.7,0.733,0.1,0.3,0.4,1.2,0.1,0.0,0.9,0.5,2.1,0.5042016806722689,0.45121951219512196,0.47794117647058826,3.7323848075014533e-05
77,895,TYRONE CORBIN,1993,0,1610612762,UTH,31.0,82,17,2149.0,268,588,0.456,6.0,29.0,0.207,117,144,0.813,150,239,389,122,99,24,92.0,212,659,26.2,3.3,7.2,0.456,0.1,0.4,0.207,1.4,1.8,0.813,1.8,2.9,4.7,1.5,1.2,0.3,1.1,2.6,8.0,0.5058646524195529,0.4608843537414966,0.501628664495114,0.009367204722360559
78,76450,CHRIS CORCHIANI,1993,0,1610612738,BOS,26.0,51,0,467.0,40,94,0.426,11.0,38.0,0.289,26,38,0.684,8,36,44,86,22,2,38.0,47,117,9.2,0.8,1.8,0.426,0.2,0.7,0.289,0.5,0.7,0.684,0.2,0.7,0.9,1.7,0.4,0.0,0.7,0.9,2.3,0.5283598265895953,0.48404255319148937,0.4475374732334047,0.00033361107085398716
79,1432,JOE COURTNEY,1993,0,1610612756,PHX,24.0,33,1,168.0,40,78,0.513,0.0,0.0,0.0,23,32,0.719,14,13,27,9,3,6,10.0,23,103,5.1,1.2,2.4,0.513,0.0,0.0,0.0,0.7,1.0,0.719,0.4,0.4,0.8,0.3,0.1,0.2,0.3,0.7,3.1,0.5592962641181581,0.5128205128205128,0.7678571428571429,9.893564140472602e-05
80,180,JOHN CROTTY,1993,0,1610612762,UTH,24.0,45,0,313.0,45,99,0.455,11.0,24.0,0.458,31,36,0.861,11,20,31,77,15,1,27.0,36,132,7.0,1.0,2.2,0.455,0.2,0.5,0.458,0.7,0.8,0.861,0.2,0.4,0.7,1.7,0.3,0.0,0.6,0.8,2.9,0.5747126436781609,0.51010101010101,0.6805111821086262,0.00027327912005446216
81,187,TERRY CUMMINGS,1993,0,1610612759,SAN,33.0,59,29,1133.0,183,428,0.428,0.0,2.0,0.0,63,107,0.589,132,165,297,50,31,13,59.0,137,429,19.2,3.1,7.3,0.428,0.0,0.0,0.0,1.1,1.8,0.589,2.2,2.8,5.0,0.8,0.5,0.2,1.0,2.3,7.3,0.45150290477393284,0.42757009345794394,0.6328331862312445,0.003481156510843498
82,940,EARL CURETON,1993,0,1610612745,HOU,36.0,2,0,30.0,2,8,0.25,0.0,0.0,0.0,0,2,0.0,4,8,12,0,0,0,1.0,4,4,15.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,6.0,0.0,0.0,0.0,0.5,2.0,2.0,0.2252252252252252,0.25,0.5,7.316370085411305e-07
83,209,DELL CURRY,1993,0,1610612766,CHH,30.0,82,0,2173.0,533,1171,0.455,152.0,378.0,0.402,117,134,0.873,71,191,262,221,98,27,120.0,161,1335,26.5,6.5,14.3,0.455,1.9,4.6,0.402,1.4,1.6,0.873,0.9,2.3,3.2,2.7,1.2,0.3,1.5,2.0,16.3,0.5427005756284757,0.520068317677199,0.781408191440405,0.018073308119607907
84,688,MICHAEL CURRY,1993,0,1610612755,PHL,25.0,10,0,43.0,3,14,0.214,0.0,2.0,0.0,3,4,0.75,0,1,1,1,1,0,3.0,6,9,4.3,0.3,1.4,0.214,0.0,0.2,0.0,0.3,0.4,0.75,0.0,0.1,0.1,0.1,0.1,0.0,0.3,0.6,0.9,0.28553299492385786,0.21428571428571427,0.18604651162790697,2.7105819417010697e-06
85,1380,LLOYD DANIELS,1993,0,1610612759,SAN,26.0,65,5,980.0,140,372,0.376,44.0,125.0,0.352,46,64,0.719,45,66,111,94,29,16,60.0,69,370,15.1,2.2,5.7,0.376,0.7,1.9,0.352,0.7,1.0,0.719,0.7,1.0,1.7,1.4,0.4,0.2,0.9,1.1,5.7,0.4623150739704118,0.43548387096774194,0.5255102040816326,0.0025969533425747437
86,921,BRAD DAUGHERTY,1993,0,1610612739,CLE,28.0,50,50,1838.0,296,606,0.488,0.0,0.0,0.0,256,326,0.785,128,380,508,149,41,36,110.0,145,848,36.8,5.9,12.1,0.488,0.0,0.0,0.0,5.1,6.5,0.785,2.6,7.6,10.2,3.0,0.8,0.7,2.2,2.9,17.0,0.5657557643040136,0.4884488448844885,0.7589771490750816,0.009534417625713927
87,213,ANTONIO DAVIS,1993,0,1610612754,IND,25.0,81,4,1732.0,216,425,0.508,0.0,1.0,0.0,194,302,0.642,190,315,505,55,45,84,107.0,189,626,21.4,2.7,5.2,0.508,0.0,0.0,0.0,2.4,3.7,0.642,2.3,3.9,6.2,0.7,0.6,1.0,1.3,2.3,7.7,0.5610525561052556,0.508235294117647,0.6229792147806005,0.006628493734234713
88,76517,BRIAN DAVIS,1993,0,1610612750,MIN,24.0,68,3,374.0,40,126,0.317,1.0,3.0,0.333,50,68,0.735,21,34,55,22,16,4,19.0,34,131,5.5,0.6,1.9,0.317,0.0,0.0,0.333,0.7,1.0,0.735,0.3,0.5,0.8,0.3,0.2,0.1,0.3,0.5,1.9,0.4200872242175474,0.32142857142857145,0.5053475935828877,0.0003304278246530936
89,905,DALE DAVIS,1993,0,1610612754,IND,25.0,66,64,2292.0,308,582,0.529,0.0,1.0,0.0,155,294,0.527,280,438,718,100,48,106,102.0,214,771,34.7,4.7,8.8,0.529,0.0,0.0,0.0,2.3,4.5,0.527,4.2,6.6,10.9,1.5,0.7,1.6,1.5,3.2,11.7,0.5419197031039136,0.5292096219931272,0.6487783595113438,0.010803428961297634
90,93,HUBERT DAVIS,1993,0,1610612752,NYK,24.0,56,27,1333.0,238,505,0.471,53.0,132.0,0.402,85,103,0.825,23,44,67,165,40,4,76.0,118,614,23.8,4.3,9.0,0.471,0.9,2.4,0.402,1.5,1.8,0.825,0.4,0.8,1.2,2.9,0.7,0.1,1.4,2.1,11.0,0.5578572466928332,0.5237623762376238,0.5776444111027756,0.005836809242705982
91,426,TERRY DAVIS,1993,0,1610612742,DAL,27.0,15,5,286.0,24,59,0.407,0.0,0.0,0.0,8,12,0.667,30,44,74,6,9,1,5.0,27,56,19.1,1.6,3.9,0.407,0.0,0.0,0.0,0.5,0.8,0.667,2.0,2.9,4.9,0.4,0.6,0.1,0.3,1.8,3.7,0.4355942750466708,0.4067796610169492,0.458041958041958,0.0001215772864479516
92,1008,JOHNNY DAWKINS,1993,0,1610612755,PHL,30.0,72,12,1343.0,177,423,0.418,37.0,105.0,0.352,84,100,0.84,28,95,123,263,63,5,111.0,74,475,18.7,2.5,5.9,0.418,0.5,1.5,0.352,1.2,1.4,0.84,0.4,1.3,1.7,3.7,0.9,0.1,1.5,1.0,6.6,0.5085653104925053,0.46217494089834515,0.5584512285927029,0.004468082648991357
93,103,TODD DAY,1993,0,1610612749,MIL,24.0,76,39,2127.0,351,845,0.415,33.0,148.0,0.223,231,331,0.698,115,195,310,138,103,52,129.0,221,966,28.0,4.6,11.1,0.415,0.4,1.9,0.223,3.0,4.4,0.698,1.5,2.6,4.1,1.8,1.4,0.7,1.7,2.9,12.7,0.48756359525155457,0.4349112426035503,0.6041372825575928,0.013652112929656877
94,143,TERRY DEHERE,1993,0,1610612746,LAC,22.0,64,6,759.0,129,342,0.377,23.0,57.0,0.404,61,81,0.753,25,43,68,78,28,3,61.0,69,342,11.9,2.0,5.3,0.377,0.4,0.9,0.404,1.0,1.3,0.753,0.4,0.7,1.1,1.2,0.4,0.0,1.0,1.1,5.3,0.4528122020972355,0.4108187134502924,0.5625823451910409,0.0017854764902426033
95,219,VINNY DEL NEGRO,1993,0,1610612759,SAN,27.0,77,56,1949.0,309,634,0.487,15.0,43.0,0.349,140,170,0.824,27,134,161,320,64,1,102.0,168,773,25.3,4.0,8.2,0.487,0.2,0.6,0.349,1.8,2.2,0.824,0.4,1.7,2.1,4.2,0.8,0.0,1.3,2.2,10.0,0.5452878103837472,0.499211356466877,0.5910723447922012,0.010790154925527385
96,183,BISON DELE,1993,0,1610612743,DEN,25.0,80,1,1507.0,251,464,0.541,0.0,3.0,0.0,137,211,0.649,138,308,446,50,49,87,104.0,221,639,18.8,3.1,5.8,0.541,0.0,0.0,0.0,1.7,2.6,0.649,1.7,3.9,5.6,0.6,0.6,1.1,1.3,2.8,8.0,0.5737734358163925,0.540948275862069,0.6841406768414068,0.0059294229262855085
97,725,DELL DEMPS,1993,0,1610612744,GOS,24.0,2,0,11.0,2,6,0.333,0.0,0.0,0.0,0,2,0.0,0,0,0,1,2,0,1.0,1,4,5.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.5,0.5,2.0,0.29069767441860467,0.3333333333333333,0.36363636363636365,2.5327843607657516e-07
98,124,VLADE DIVAC,1993,0,1610612747,LAL,26.0,79,73,2685.0,453,895,0.506,9.0,47.0,0.191,208,303,0.686,282,569,851,307,92,112,191.0,288,1123,34.0,5.7,11.3,0.506,0.1,0.6,0.191,2.6,3.8,0.686,3.6,7.2,10.8,3.9,1.2,1.4,2.4,3.6,14.2,0.5460362533063639,0.5111731843575419,0.7783985102420856,0.01874674361163454
99,428,SHERMAN DOUGLAS,1993,0,1610612738,BOS,27.0,78,78,2789.0,425,919,0.462,13.0,56.0,0.232,177,276,0.641,70,123,193,683,89,11,233.0,171,1040,35.8,5.4,11.8,0.462,0.2,0.7,0.232,2.3,3.5,0.641,0.9,1.6,2.5,8.8,1.1,0.1,3.0,2.2,13.3,0.4997885509976548,0.4695321001088139,0.6034420939404804,0.017710040953828603
100,1068,GREG DREILING,1993,0,1610612742,DAL,30.0,54,19,685.0,52,104,0.5,1.0,1.0,1.0,27,38,0.711,47,123,170,31,16,24,43.0,159,132,12.7,1.0,1.9,0.5,0.0,0.0,1.0,0.5,0.7,0.711,0.9,2.3,3.1,0.6,0.3,0.4,0.8,2.9,2.4,0.5467196819085487,0.5048076923076923,0.4233576642335766,0.0006863772627762102
101,17,CLYDE DREXLER,1993,0,1610612757,POR,32.0,68,68,2334.0,473,1105,0.428,71.0,219.0,0.324,286,368,0.777,154,291,445,333,98,34,167.0,202,1303,34.3,7.0,16.3,0.428,1.0,3.2,0.324,4.2,5.4,0.777,2.3,4.3,6.5,4.9,1.4,0.5,2.5,3.0,19.2,0.5142392574116755,0.4601809954751131,0.8200514138817481,0.017503801903045107
102,404,KEVIN DUCKWORTH,1993,0,1610612764,WAS,30.0,69,52,1485.0,184,441,0.417,0.0,0.0,0.0,88,132,0.667,103,222,325,56,37,35,101.0,223,456,21.5,2.7,6.4,0.417,0.0,0.0,0.0,1.3,1.9,0.667,1.5,3.2,4.7,0.8,0.5,0.5,1.5,3.2,6.6,0.4568405866794903,0.41723356009070295,0.49562289562289563,0.004356581723402379
103,201,CHRIS DUDLEY,1993,0,1610612757,POR,29.0,6,3,86.0,6,25,0.24,0.0,0.0,0.0,2,4,0.5,16,8,24,5,4,3,2.0,18,14,14.3,1.0,4.2,0.24,0.0,0.0,0.0,0.3,0.7,0.5,2.7,1.3,4.0,0.8,0.7,0.5,0.3,3.0,2.3,0.2615844544095665,0.24,0.47674418604651164,6.929686844631269e-06
104,247,JOE DUMARS,1993,0,1610612765,DET,31.0,69,69,2591.0,505,1118,0.452,124.0,320.0,0.388,276,330,0.836,35,116,151,261,63,4,159.0,118,1410,37.6,7.3,16.2,0.452,1.8,4.6,0.388,4.0,4.8,0.836,0.5,1.7,2.2,3.8,0.9,0.1,2.3,1.7,20.4,0.5581063964534515,0.5071556350626119,0.6418371285218063,0.02568902609479107
105,768,ACIE EARL,1993,0,1610612738,BOS,24.0,74,8,1149.0,151,372,0.406,0.0,1.0,0.0,108,160,0.675,85,162,247,12,24,53,72.0,178,410,15.5,2.0,5.0,0.406,0.0,0.0,0.0,1.5,2.2,0.675,1.1,2.2,3.3,0.2,0.3,0.7,1.0,2.4,5.5,0.4633815551537071,0.40591397849462363,0.5195822454308094,0.002876349116356537
106,76646,BILL EDWARDS,1993,0,1610612755,PHL,22.0,3,0,44.0,2,18,0.111,0.0,5.0,0.0,2,5,0.4,5,9,14,4,3,1,4.0,6,6,14.7,0.7,6.0,0.111,0.0,1.7,0.0,0.7,1.7,0.4,1.7,3.0,4.7,1.3,1.0,0.3,1.3,2.0,2.0,0.1485148514851485,0.1111111111111111,0.45454545454545453,1.849079154028637e-06
107,898,BLUE EDWARDS,1993,0,1610612749,MIL,28.0,82,64,2322.0,382,800,0.478,38.0,106.0,0.358,151,189,0.799,104,225,329,171,83,27,146.0,235,953,28.3,4.7,9.8,0.478,0.5,1.3,0.358,1.8,2.3,0.799,1.3,2.7,4.0,2.1,1.0,0.3,1.8,2.9,11.6,0.5395398342316229,0.50125,0.5628768303186907,0.014703149455827274
108,346,DOUG EDWARDS,1993,0,1610612737,ATL,23.0,16,0,107.0,17,49,0.347,0.0,1.0,0.0,9,16,0.563,7,11,18,8,2,5,6.0,9,43,6.7,1.1,3.1,0.347,0.0,0.1,0.0,0.6,1.0,0.563,0.4,0.7,1.1,0.5,0.1,0.3,0.4,0.6,2.7,0.3836545324768023,0.3469387755102041,0.5887850467289719,3.089444072635308e-05
109,229,JAMES EDWARDS,1993,0,1610612747,LAL,38.0,45,2,469.0,78,168,0.464,0.0,0.0,0.0,54,79,0.684,11,54,65,22,4,3,30.0,90,210,10.4,1.7,3.7,0.464,0.0,0.0,0.0,1.2,1.8,0.684,0.2,1.2,1.4,0.5,0.1,0.1,0.7,2.0,4.7,0.5178536200434011,0.4642857142857143,0.5692963752665245,0.0006123418345413195
110,236,KEVIN EDWARDS,1993,0,1610612751,NJN,28.0,82,82,2727.0,471,1028,0.458,35.0,99.0,0.354,167,217,0.77,94,187,281,232,120,34,135.0,150,1144,33.3,5.7,12.5,0.458,0.4,1.2,0.354,2.0,2.6,0.77,1.1,2.3,3.4,2.8,1.5,0.4,1.6,1.8,14.0,0.5091323388044291,0.47519455252918286,0.5581224789145581,0.021388847660961413
111,378,CRAIG EHLO,1993,0,1610612737,ATL,32.0,82,0,2147.0,316,708,0.446,77.0,221.0,0.348,112,154,0.727,71,208,279,273,136,26,130.0,161,821,26.2,3.9,8.6,0.446,0.9,2.7,0.348,1.4,1.9,0.727,0.9,2.5,3.4,3.3,1.7,0.3,1.6,2.0,10.0,0.5291585026296793,0.5007062146892656,0.5789473684210527,0.011835955018607505
112,53,MARIO ELIE,1993,0,1610612745,HOU,30.0,67,8,1606.0,208,466,0.446,56.0,167.0,0.335,154,179,0.86,28,153,181,208,50,8,109.0,124,626,24.0,3.1,7.0,0.446,0.8,2.5,0.335,2.3,2.7,0.86,0.4,2.3,2.7,3.1,0.7,0.1,1.6,1.9,9.3,0.5745649460312798,0.5064377682403434,0.564134495641345,0.006129630469657306
113,251,SEAN ELLIOTT,1993,0,1610612765,DET,26.0,73,73,2409.0,360,791,0.455,26.0,87.0,0.299,139,173,0.803,68,195,263,197,54,27,129.0,174,885,33.0,4.9,10.8,0.455,0.4,1.2,0.299,1.9,2.4,0.803,0.9,2.7,3.6,2.7,0.7,0.4,1.8,2.4,12.1,0.510309991696651,0.4715549936788875,0.5047737650477376,0.014991365232674273
114,107,DALE ELLIS,1993,0,1610612759,SAN,33.0,77,75,2590.0,478,967,0.494,131.0,332.0,0.395,83,107,0.776,70,185,255,80,66,11,75.0,141,1170,33.6,6.2,12.6,0.494,1.7,4.3,0.395,1.1,1.4,0.776,0.9,2.4,3.3,1.0,0.9,0.1,1.0,1.8,15.2,0.576877563900284,0.562047569803516,0.5521235521235521,0.02170311007723179
115,1677,HAROLD ELLIS,1993,0,1610612746,LAC,23.0,49,16,923.0,159,292,0.545,0.0,4.0,0.0,106,149,0.711,94,59,153,31,73,2,43.0,97,424,18.8,3.2,6.0,0.545,0.0,0.1,0.0,2.2,3.0,0.711,1.9,1.2,3.1,0.6,1.5,0.0,0.9,2.0,8.7,0.5929074840586195,0.5445205479452054,0.6121343445287107,0.002691868322467325
116,111,LAPHONSO ELLIS,1993,0,1610612743,DEN,24.0,79,79,2699.0,483,963,0.502,7.0,23.0,0.304,242,359,0.674,220,462,682,167,63,80,172.0,304,1215,34.2,6.1,12.2,0.502,0.1,0.3,0.304,3.1,4.5,0.674,2.8,5.8,8.6,2.1,0.8,1.0,2.2,3.8,15.4,0.5419461889808735,0.5051921079958464,0.7010003705075954,0.02019191364744824
117,1034,LERON ELLIS,1993,0,1610612766,CHH,25.0,50,1,680.0,88,182,0.484,0.0,0.0,0.0,45,68,0.662,70,118,188,24,17,25,21.0,83,221,13.6,1.8,3.6,0.484,0.0,0.0,0.0,0.9,1.4,0.662,1.4,2.4,3.8,0.5,0.3,0.5,0.4,1.7,4.4,0.5214231785579464,0.4835164835164835,0.6058823529411764,0.0009362629700270001
118,442,PERVIS ELLISON,1993,0,1610612764,WAS,27.0,47,24,1178.0,137,292,0.469,0.0,3.0,0.0,70,97,0.722,77,165,242,70,25,50,73.0,140,344,25.1,2.9,6.2,0.469,0.0,0.1,0.0,1.5,2.1,0.722,1.6,3.5,5.1,1.5,0.5,1.1,1.6,3.0,7.3,0.5139237480578462,0.4691780821917808,0.49490662139219016,0.0026071036755534772
119,76676,JOJO ENGLISH,1993,0,1610612741,CHI,24.0,36,0,419.0,56,129,0.434,8.0,17.0,0.471,10,21,0.476,9,36,45,38,8,10,36.0,61,130,11.6,1.6,3.6,0.434,0.2,0.5,0.471,0.3,0.6,0.476,0.3,1.0,1.3,1.1,0.2,0.3,1.0,1.7,3.6,0.47019675925925924,0.46511627906976744,0.4224343675417661,0.00036110789599639144
120,121,PATRICK EWING,1993,0,1610612752,NYK,31.0,79,79,2972.0,745,1503,0.496,4.0,14.0,0.286,445,582,0.765,219,666,885,179,90,217,260.0,275,1939,37.6,9.4,19.0,0.496,0.1,0.2,0.286,5.6,7.4,0.765,2.8,8.4,11.2,2.3,1.1,2.7,3.3,3.5,24.5,0.5511403688291607,0.49700598802395207,0.9229475100942126,0.04109638238234115
121,76695,JIM FARMER,1993,0,1610612743,DEN,29.0,4,0,29.0,2,6,0.333,0.0,2.0,0.0,0,0,0.0,0,2,2,4,0,0,5.0,3,4,7.3,0.5,1.5,0.333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,1.3,0.8,1.0,0.3333333333333333,0.3333333333333333,0.1724137931034483,7.142599631029312e-07
122,273,DUANE FERRELL,1993,0,1610612737,ATL,29.0,72,13,1155.0,184,379,0.485,1.0,9.0,0.111,144,184,0.783,62,67,129,65,44,16,64.0,85,513,16.0,2.6,5.3,0.485,0.0,0.1,0.111,2.0,2.6,0.783,0.9,0.9,1.8,0.9,0.6,0.2,0.9,1.2,7.1,0.5576571875815288,0.4868073878627968,0.5567099567099567,0.003978574124532731
123,198,DANNY FERRY,1993,0,1610612739,CLE,27.0,70,1,965.0,149,334,0.446,14.0,51.0,0.275,38,43,0.884,47,94,141,74,28,22,41.0,113,350,13.8,2.1,4.8,0.446,0.2,0.7,0.275,0.5,0.6,0.884,0.7,1.3,2.0,1.1,0.4,0.3,0.6,1.6,5.0,0.4958630851184404,0.46706586826347307,0.5430051813471503,0.002066084926887356
124,313,VERN FLEMING,1993,0,1610612754,IND,32.0,55,5,1053.0,147,318,0.462,0.0,4.0,0.0,64,87,0.736,27,96,123,173,40,6,87.0,98,358,19.1,2.7,5.8,0.462,0.0,0.1,0.0,1.2,1.6,0.736,0.5,1.7,2.2,3.1,0.7,0.1,1.6,1.8,6.5,0.5024138318176715,0.46226415094339623,0.5384615384615384,0.002304644944042785
125,76726,SLEEPY FLOYD,1993,0,1610612759,SAN,34.0,53,2,737.0,70,209,0.335,8.0,36.0,0.222,52,78,0.667,10,60,70,101,12,8,61.0,71,200,13.9,1.3,3.9,0.335,0.2,0.7,0.222,1.0,1.5,0.667,0.2,1.1,1.3,1.9,0.2,0.2,1.2,1.3,3.8,0.4109814236396515,0.35406698564593303,0.4206241519674355,0.0010556837360604448
126,76732,ALPHONSO FORD,1993,0,1610612760,SEA,22.0,6,0,16.0,7,13,0.538,1.0,1.0,1.0,1,2,0.5,0,0,0,1,2,0,1.0,2,16,2.7,1.2,2.2,0.538,0.2,0.2,1.0,0.2,0.3,0.5,0.0,0.0,0.0,0.2,0.3,0.0,0.2,0.3,2.7,0.5763688760806917,0.5769230769230769,1.0,1.4936301051883166e-06
127,323,GREG FOSTER,1993,0,1610612749,MIL,25.0,3,0,19.0,4,7,0.571,0.0,0.0,0.0,2,2,1.0,0,3,3,0,0,1,1.0,3,10,6.3,1.3,2.3,0.571,0.0,0.0,0.0,0.7,0.7,1.0,0.0,1.0,1.0,0.0,0.0,0.3,0.3,1.0,3.3,0.6345177664974619,0.5714285714285714,0.631578947368421,1.2624345064758472e-06
128,296,RICK FOX,1993,0,1610612738,BOS,24.0,82,53,2096.0,340,728,0.467,33.0,100.0,0.33,174,230,0.757,105,250,355,217,81,52,158.0,244,887,25.6,4.1,8.9,0.467,0.4,1.2,0.33,2.1,2.8,0.757,1.3,3.0,4.3,2.6,1.0,0.6,1.9,3.0,10.8,0.5348528702363724,0.4896978021978022,0.620706106870229,0.011351483182348358
129,76748,TELLIS FRANK,1993,0,1610612750,MIN,29.0,67,11,959.0,67,160,0.419,0.0,2.0,0.0,54,76,0.711,83,137,220,57,35,35,49.0,163,188,14.3,1.0,2.4,0.419,0.0,0.0,0.0,0.8,1.1,0.711,1.2,2.0,3.3,0.9,0.5,0.5,0.7,2.4,2.8,0.48593879239040527,0.41875,0.4337851929092805,0.0012159344687585328
130,76770,COREY GAINES,1993,0,1610612752,NYK,29.0,18,0,78.0,9,20,0.45,2.0,5.0,0.4,13,15,0.867,3,10,13,30,2,0,5.0,12,33,4.3,0.5,1.1,0.45,0.1,0.3,0.4,0.7,0.8,0.867,0.2,0.6,0.7,1.7,0.1,0.0,0.3,0.7,1.8,0.6203007518796992,0.5,0.9102564102564102,1.8356315859166583e-05
131,76772,CHAD GALLAGHER,1993,0,1610612762,UTH,25.0,2,0,3.0,3,3,1.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,2,6,1.5,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,1.1905857684626582e-07
132,333,KEVIN GAMBLE,1993,0,1610612738,BOS,28.0,75,28,1880.0,368,804,0.458,25.0,103.0,0.243,103,126,0.817,41,118,159,149,57,22,77.0,134,864,25.1,4.9,10.7,0.458,0.3,1.4,0.243,1.4,1.7,0.817,0.5,1.6,2.1,2.0,0.8,0.3,1.0,1.8,11.5,0.502652890254119,0.4732587064676617,0.5824468085106383,0.009917662010826488
133,423,CHRIS GATLING,1993,0,1610612744,GOS,26.0,82,23,1296.0,271,461,0.588,0.0,1.0,0.0,129,208,0.62,143,254,397,41,40,63,84.0,223,671,15.8,3.3,5.6,0.588,0.0,0.0,0.0,1.6,2.5,0.62,1.7,3.1,4.8,0.5,0.5,0.8,1.0,2.7,8.2,0.607217838268298,0.5878524945770065,0.7908950617283951,0.005005795010617432
