,PLAYER_ID,PLAYER_FULLNAME,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG,TS%,eFG%,PER,WS
62,76516,BRAD DAVIS,1986,0,1610612742,DAL,31.0,82,6.0,1582.0,199,436,0.456,32.0,106.0,0.302,147,171,0.86,27.0,87.0,114,373,63.0,10.0,114.0,159,577,19.3,2.4,5.3,0.456,0.4,1.3,0.302,1.8,2.1,0.86,0.3,1.1,1.4,4.5,0.8,0.1,1.4,1.9,7.0,0.564314216414991,0.49311926605504586,0.6005056890012642,0.00479943526529723
63,1453,WALTER DAVIS,1986,0,1610612756,PHX,32.0,79,79.0,2646.0,779,1515,0.514,21.0,81.0,0.259,288,334,0.862,90.0,154.0,244,364,96.0,5.0,226.0,184,1867,33.5,9.9,19.2,0.514,0.3,1.0,0.259,3.6,4.2,0.862,1.1,1.9,3.1,4.6,1.2,0.1,2.9,2.3,23.6,0.5616862018339791,0.5211221122112211,0.8499622071050642,0.027308523509304822
64,76539,DARRYL DAWKINS,1986,0,1610612751,NJN,30.0,6,2.0,106.0,20,32,0.625,0.0,0.0,0.0,17,24,0.708,9.0,10.0,19,2,2.0,3.0,15.0,25,57,17.7,3.3,5.3,0.625,0.0,0.0,0.0,2.8,4.0,0.708,1.5,1.7,3.2,0.3,0.3,0.5,2.5,4.2,9.5,0.6696428571428571,0.625,0.5943396226415094,3.4599772627611356e-05
65,1008,JOHNNY DAWKINS,1986,0,1610612759,SAN,23.0,81,14.0,1682.0,334,764,0.437,14.0,47.0,0.298,153,191,0.801,56.0,113.0,169,290,67.0,3.0,120.0,118,835,20.8,4.1,9.4,0.437,0.2,0.6,0.298,1.9,2.4,0.801,0.7,1.4,2.1,3.6,0.8,0.0,1.5,1.5,10.3,0.4923116834111599,0.4463350785340314,0.6979785969084423,0.010644717752368457
66,76543,DARREN DAYE,1986,0,1610612741,CHI,26.0,1,0.0,7.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0,1,1,0.0,0.0,1.0,2,0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,,,0.14285714285714285,0.0
67,76583,JAMES DONALDSON,1986,0,1610612742,DAL,29.0,82,82.0,3028.0,311,531,0.586,0.0,0.0,0.0,267,329,0.812,295.0,678.0,973,63,51.0,136.0,104.0,191,889,36.9,3.8,6.5,0.586,0.0,0.0,0.0,3.3,4.0,0.812,3.6,8.3,11.9,0.8,0.6,1.7,1.3,2.3,10.8,0.6577779093169173,0.5856873822975518,0.6013870541611624,0.014153553073431704
68,76588,BRUCE DOUGLAS,1986,0,1610612758,SAC,23.0,8,1.0,98.0,7,24,0.292,0.0,1.0,0.0,0,4,0.0,5.0,9.0,14,17,9.0,0.0,9.0,9,14,12.3,0.9,3.0,0.292,0.0,0.1,0.0,0.0,0.5,0.0,0.6,1.1,1.8,2.1,1.1,0.0,1.1,1.1,1.8,0.2717391304347826,0.2916666666666667,0.3673469387755102,7.626497297651851e-06
69,1068,GREG DREILING,1986,0,1610612754,IND,23.0,24,0.0,128.0,16,37,0.432,0.0,0.0,0.0,10,12,0.833,12.0,31.0,43,7,2.0,2.0,7.0,42,42,5.3,0.7,1.5,0.432,0.0,0.0,0.0,0.4,0.5,0.833,0.5,1.3,1.8,0.3,0.1,0.1,0.3,1.8,1.8,0.4966887417218543,0.43243243243243246,0.6640625,3.101219870835577e-05
70,76599,LARRY DREW,1986,0,1610612746,LAC,29.0,60,22.0,1566.0,295,683,0.432,12.0,72.0,0.167,139,166,0.837,26.0,77.0,103,326,60.0,2.0,151.0,107,741,26.1,4.9,11.4,0.432,0.2,1.2,0.167,2.3,2.8,0.837,0.4,1.3,1.7,5.4,1.0,0.0,2.5,1.8,12.4,0.49005343632612036,0.4407027818448023,0.6507024265644955,0.008122928931585427
71,17,CLYDE DREXLER,1986,0,1610612757,POR,25.0,82,82.0,3114.0,707,1408,0.502,11.0,47.0,0.234,357,470,0.76,227.0,291.0,518,566,204.0,71.0,253.0,281,1782,38.0,8.6,17.2,0.502,0.1,0.6,0.234,4.4,5.7,0.76,2.8,3.5,6.3,6.9,2.5,0.9,3.1,3.4,21.7,0.5517711171662125,0.5060369318181818,0.8391136801541426,0.03122972851289901
72,404,KEVIN DUCKWORTH,1986,0,1610612759,SAN,23.0,14,1.0,122.0,18,45,0.4,0.0,0.0,0.0,9,14,0.643,13.0,18.0,31,6,5.0,3.0,4.0,27,45,8.7,1.3,3.2,0.4,0.0,0.0,0.0,0.6,1.0,0.643,0.9,1.3,2.2,0.4,0.4,0.2,0.3,1.9,3.2,0.4397967161845192,0.4,0.639344262295082,4.160964667134423e-05
73,247,JOE DUMARS,1986,0,1610612765,DET,24.0,79,75.0,2439.0,369,749,0.493,9.0,22.0,0.409,184,246,0.748,50.0,117.0,167,352,83.0,5.0,171.0,194,931,30.9,4.7,9.5,0.493,0.1,0.3,0.409,2.3,3.1,0.748,0.6,1.5,2.1,4.5,1.1,0.1,2.2,2.5,11.8,0.5430217908637021,0.4986648865153538,0.5243952439524395,0.012871977094173146
74,76618,T.R. DUNN,1986,0,1610612743,DEN,32.0,81,53.0,1932.0,118,276,0.428,0.0,2.0,0.0,36,55,0.655,91.0,174.0,265,147,100.0,21.0,33.0,160,272,23.9,1.5,3.4,0.428,0.0,0.0,0.0,0.4,0.7,0.655,1.1,2.1,3.3,1.8,1.2,0.3,0.4,2.0,3.4,0.4530313124583611,0.427536231884058,0.33695652173913043,0.0027764073425086337
75,76631,MARK EATON,1986,0,1610612762,UTH,30.0,79,79.0,2505.0,234,585,0.4,0.0,0.0,0.0,140,213,0.657,211.0,486.0,697,105,43.0,321.0,142.0,273,608,31.7,3.0,7.4,0.4,0.0,0.0,0.0,1.8,2.7,0.657,2.7,6.2,8.8,1.3,0.5,4.1,1.8,3.5,7.7,0.4479019330504479,0.4,0.506187624750499,0.00871737124414512
76,76632,JERRY EAVES,1986,0,1610612758,SAC,28.0,3,0.0,26.0,1,8,0.125,0.0,0.0,0.0,2,2,1.0,1.0,0.0,1,0,1.0,0.0,2.0,6,4,8.7,0.3,2.7,0.125,0.0,0.0,0.0,0.7,0.7,1.0,0.3,0.0,0.3,0.0,0.3,0.0,0.7,2.0,1.3,0.2252252252252252,0.125,0.11538461538461539,5.781018359736096e-07
77,76641,FRANKLIN EDWARDS,1986,0,1610612758,SAC,28.0,8,0.0,122.0,9,32,0.281,0.0,4.0,0.0,10,14,0.714,2.0,8.0,10,29,5.0,0.0,17.0,7,28,15.3,1.1,4.0,0.281,0.0,0.5,0.0,1.3,1.8,0.714,0.3,1.0,1.3,3.6,0.6,0.0,2.1,0.9,3.5,0.3668763102725367,0.28125,0.4098360655737705,1.898842184313318e-05
78,229,JAMES EDWARDS,1986,0,1610612756,PHX,31.0,14,9.0,304.0,57,110,0.518,0.0,0.0,0.0,54,70,0.771,20.0,40.0,60,19,6.0,7.0,15.0,42,168,21.7,4.1,7.9,0.518,0.0,0.0,0.0,3.9,5.0,0.771,1.4,2.9,4.3,1.4,0.4,0.5,1.1,3.0,12.0,0.5965909090909091,0.5181818181818182,0.7631578947368421,0.0002823234336327243
79,378,CRAIG EHLO,1986,0,1610612739,CLE,25.0,44,15.0,890.0,99,239,0.414,5.0,29.0,0.172,70,99,0.707,55.0,106.0,161,92,40.0,30.0,61.0,80,273,20.2,2.3,5.4,0.414,0.1,0.7,0.172,1.6,2.3,0.707,1.3,2.4,3.7,2.1,0.9,0.7,1.4,1.8,6.2,0.4830832389580974,0.4246861924686193,0.5224719101123596,0.0014922339623126813
80,107,DALE ELLIS,1986,0,1610612760,SEA,26.0,82,76.0,3073.0,785,1520,0.516,86.0,240.0,0.358,385,489,0.787,187.0,260.0,447,238,104.0,32.0,238.0,267,2041,37.5,9.6,18.5,0.516,1.0,2.9,0.358,4.7,6.0,0.787,2.3,3.2,5.5,2.9,1.3,0.4,2.9,3.3,24.9,0.5881302012494525,0.5447368421052632,0.8096322811584771,0.03387558728394803
81,76670,CHRIS ENGLER,1986,0,1610612757,POR,28.0,7,0.0,17.0,4,8,0.5,0.0,0.0,0.0,3,3,1.0,6.0,2.0,8,1,1.0,1.0,2.0,0,11,2.4,0.6,1.1,0.5,0.0,0.0,0.0,0.4,0.4,1.0,0.9,0.3,1.1,0.1,0.1,0.1,0.3,0.0,1.6,0.5901287553648068,0.5,1.0588235294117647,1.0524064652649588e-06
82,76673,ALEX ENGLISH,1986,0,1610612743,DEN,33.0,82,82.0,3085.0,965,1920,0.503,4.0,15.0,0.267,411,487,0.844,146.0,198.0,344,422,73.0,21.0,214.0,216,2345,37.6,11.8,23.4,0.503,0.0,0.2,0.267,5.0,5.9,0.844,1.8,2.4,4.2,5.1,0.9,0.3,2.6,2.6,28.6,0.5493655940176546,0.5036458333333333,0.9390599675850891,0.038221275286379884
83,76681,JULIUS ERVING,1986,0,1610612755,PHL,37.0,60,60.0,1918.0,400,850,0.471,14.0,53.0,0.264,191,235,0.813,115.0,149.0,264,191,76.0,94.0,158.0,137,1005,32.0,6.7,14.2,0.471,0.2,0.9,0.264,3.2,3.9,0.813,1.9,2.5,4.4,3.2,1.3,1.6,2.6,2.3,16.8,0.5270610446821901,0.4788235294117647,0.6788321167883211,0.012006501632845354
84,76686,MIKE EVANS,1986,0,1610612743,DEN,32.0,81,4.0,1567.0,334,729,0.458,53.0,169.0,0.314,96,123,0.78,36.0,92.0,128,185,79.0,12.0,107.0,149,817,19.3,4.1,9.0,0.458,0.7,2.1,0.314,1.2,1.5,0.78,0.4,1.1,1.6,2.3,1.0,0.1,1.3,1.8,10.1,0.5216314230258453,0.4945130315500686,0.6528398213146139,0.006763916087728944
85,121,PATRICK EWING,1986,0,1610612752,NYK,24.0,63,63.0,2206.0,530,1053,0.503,0.0,7.0,0.0,296,415,0.713,157.0,398.0,555,104,89.0,147.0,229.0,248,1356,35.0,8.4,16.7,0.503,0.0,0.1,0.0,4.7,6.6,0.713,2.5,6.3,8.8,1.7,1.4,2.3,3.6,3.9,21.5,0.5487212690191001,0.50332383665717,0.8096101541251133,0.021519582346860154
86,76703,DAVE FEITL,1986,0,1610612745,HOU,25.0,62,1.0,498.0,88,202,0.436,0.0,1.0,0.0,53,71,0.746,39.0,78.0,117,22,9.0,4.0,38.0,83,229,8.0,1.4,3.3,0.436,0.0,0.0,0.0,0.9,1.1,0.746,0.6,1.3,1.9,0.4,0.1,0.1,0.6,1.3,3.7,0.4909106499742754,0.43564356435643564,0.6626506024096386,0.0008212012765754658
87,76713,KENNY FIELDS,1986,0,1610612749,MIL,25.0,4,0.0,22.0,6,8,0.75,0.0,0.0,0.0,1,5,0.2,0.0,2.0,2,1,1.0,0.0,1.0,3,13,5.5,1.5,2.0,0.75,0.0,0.0,0.0,0.3,1.3,0.2,0.0,0.5,0.5,0.3,0.3,0.0,0.3,0.8,3.3,0.6372549019607844,0.75,0.6818181818181818,1.6040083248256396e-06
88,313,VERN FLEMING,1986,0,1610612754,IND,25.0,82,82.0,2549.0,370,727,0.509,2.0,10.0,0.2,238,302,0.788,109.0,225.0,334,473,109.0,18.0,167.0,222,980,31.1,4.5,8.9,0.509,0.0,0.1,0.2,2.9,3.7,0.788,1.3,2.7,4.1,5.8,1.3,0.2,2.0,2.7,12.0,0.5698469553891241,0.5103163686382394,0.6355433503334641,0.01441017347794771
89,76726,SLEEPY FLOYD,1986,0,1610612744,GOS,27.0,82,82.0,3064.0,503,1030,0.488,73.0,190.0,0.384,462,537,0.86,56.0,212.0,268,848,146.0,18.0,280.0,199,1541,37.4,6.1,12.6,0.488,0.9,2.3,0.384,5.6,6.5,0.86,0.7,2.6,3.3,10.3,1.8,0.2,3.4,2.4,18.8,0.6084752187509872,0.5237864077669903,0.7757832898172323,0.02581714602787271
90,76753,WORLD FREE,1986,0,1610612755,PHL,33.0,20,2.0,285.0,39,123,0.317,2.0,9.0,0.222,36,47,0.766,5.0,14.0,19,30,5.0,4.0,18.0,26,116,14.3,2.0,6.2,0.317,0.1,0.5,0.222,1.8,2.4,0.766,0.3,0.7,1.0,1.5,0.3,0.2,0.9,1.3,5.8,0.4036748329621381,0.3252032520325203,0.5157894736842106,0.00020592291098307596
91,930,KENNY GATTISON,1986,0,1610612756,PHX,23.0,77,14.0,1104.0,148,311,0.476,0.0,3.0,0.0,108,171,0.632,87.0,183.0,270,36,24.0,33.0,88.0,178,404,14.3,1.9,4.0,0.476,0.0,0.0,0.0,1.4,2.2,0.632,1.1,2.4,3.5,0.5,0.3,0.4,1.1,2.3,5.2,0.5229908864954432,0.4758842443729904,0.5634057971014492,0.002465553895973002
92,600014,ARTIS GILMORE,1986,0,1610612759,SAN,38.0,82,74.0,2405.0,346,580,0.597,0.0,0.0,0.0,242,356,0.68,185.0,394.0,579,150,39.0,95.0,178.0,235,934,29.3,4.2,7.1,0.597,0.0,0.0,0.0,3.0,4.3,0.68,2.3,4.8,7.1,1.8,0.5,1.2,2.2,2.9,11.4,0.6339596003475239,0.596551724137931,0.6174636174636174,0.017024863575307903
93,76822,MIKE GLENN,1986,0,1610612749,MIL,31.0,4,0.0,34.0,5,13,0.385,0.0,0.0,0.0,5,7,0.714,0.0,2.0,2,1,1.0,0.0,0.0,3,15,8.5,1.3,3.3,0.385,0.0,0.0,0.0,1.3,1.8,0.714,0.0,0.5,0.5,0.3,0.3,0.0,0.0,0.8,3.8,0.46641791044776126,0.38461538461538464,0.5294117647058824,2.860294565248518e-06
94,76826,MIKE GMINSKI,1986,0,1610612751,NJN,27.0,72,66.0,2272.0,433,947,0.457,0.0,0.0,0.0,313,370,0.846,192.0,438.0,630,99,52.0,69.0,129.0,159,1179,31.6,6.0,13.2,0.457,0.0,0.0,0.0,4.3,5.1,0.846,2.7,6.1,8.8,1.4,0.7,1.0,1.8,2.2,16.4,0.5311767886105605,0.457233368532207,0.7830105633802817,0.015339621936496359
95,76831,GRANT GONDREZICK,1986,0,1610612756,PHX,24.0,64,1.0,836.0,135,300,0.45,4.0,17.0,0.235,75,107,0.701,47.0,63.0,110,81,25.0,4.0,56.0,91,349,13.1,2.1,4.7,0.45,0.1,0.3,0.235,1.2,1.7,0.701,0.7,1.0,1.7,1.3,0.4,0.1,0.9,1.4,5.5,0.5027659329261266,0.45666666666666667,0.5789473684210527,0.001612856639458376
96,76834,LANCASTER GORDON,1986,0,1610612746,LAC,25.0,70,4.0,1130.0,221,545,0.406,14.0,48.0,0.292,70,95,0.737,64.0,62.0,126,139,61.0,13.0,102.0,106,526,16.1,3.2,7.8,0.406,0.2,0.7,0.292,1.0,1.4,0.737,0.9,0.9,1.8,2.0,0.9,0.2,1.5,1.5,7.5,0.44819359236537154,0.41834862385321103,0.6097345132743363,0.004160704527859857
97,76847,STEWART GRANGER,1986,0,1610612752,NYK,25.0,15,0.0,166.0,20,54,0.37,0.0,3.0,0.0,9,11,0.818,6.0,11.0,17,27,7.0,1.0,22.0,17,49,11.1,1.3,3.6,0.37,0.0,0.2,0.0,0.6,0.7,0.818,0.4,0.7,1.1,1.8,0.5,0.1,1.5,1.1,3.3,0.41638341264445955,0.37037037037037035,0.42771084337349397,5.851575443526254e-05
98,76861,STUART GRAY,1986,0,1610612754,IND,24.0,55,1.0,456.0,41,101,0.406,0.0,0.0,0.0,28,39,0.718,39.0,90.0,129,26,10.0,28.0,36.0,93,110,8.3,0.7,1.8,0.406,0.0,0.0,0.0,0.5,0.7,0.718,0.7,1.6,2.3,0.5,0.2,0.5,0.7,1.7,2.0,0.46547054840893703,0.40594059405940597,0.5021929824561403,0.00028935488973421227
99,920,A.C. GREEN,1986,0,1610612747,LAL,23.0,79,72.0,2240.0,316,587,0.538,0.0,5.0,0.0,220,282,0.78,210.0,405.0,615,84,70.0,80.0,102.0,171,852,28.4,4.0,7.4,0.538,0.0,0.1,0.0,2.8,3.6,0.78,2.7,5.1,7.8,1.1,0.9,1.0,1.3,2.2,10.8,0.5990887101310682,0.5383304940374787,0.646875,0.010745755354001322
100,76869,KENNY GREEN,1986,0,1610612755,PHL,22.0,19,0.0,172.0,25,70,0.357,0.0,0.0,0.0,14,19,0.737,6.0,22.0,28,7,4.0,2.0,15.0,8,64,9.1,1.3,3.7,0.357,0.0,0.0,0.0,0.7,1.0,0.737,0.3,1.2,1.5,0.4,0.2,0.1,0.8,0.4,3.4,0.40837161817253703,0.35714285714285715,0.4883720930232558,6.856622516944042e-05
101,76874,RICKEY GREEN,1986,0,1610612762,UTH,32.0,81,80.0,2090.0,301,644,0.467,7.0,19.0,0.368,172,208,0.827,38.0,125.0,163,541,110.0,2.0,133.0,108,781,25.8,3.7,8.0,0.467,0.1,0.2,0.368,2.1,2.6,0.827,0.5,1.5,2.0,6.7,1.4,0.0,1.6,1.3,9.6,0.530916902327605,0.47282608695652173,0.6468899521531101,0.009342681681443454
102,76876,SIDNEY GREEN,1986,0,1610612765,DET,26.0,80,69.0,1792.0,256,542,0.472,0.0,2.0,0.0,119,177,0.672,196.0,457.0,653,62,41.0,50.0,127.0,197,631,22.4,3.2,6.8,0.472,0.0,0.0,0.0,1.5,2.2,0.672,2.5,5.7,8.2,0.8,0.5,0.6,1.6,2.5,7.9,0.5089694779634768,0.47232472324723246,0.6802455357142857,0.006409898337123107
103,76881,DAVID GREENWOOD,1986,0,1610612759,SAN,30.0,79,78.0,2587.0,336,655,0.513,3.0,6.0,0.5,241,307,0.785,256.0,527.0,783,237,71.0,50.0,161.0,248,916,32.7,4.3,8.3,0.513,0.0,0.1,0.5,3.1,3.9,0.785,3.2,6.7,9.9,3.0,0.9,0.6,2.0,3.1,11.6,0.5796881328473066,0.5152671755725191,0.6861229223038269,0.0179602999708399
104,76890,DARRELL GRIFFITH,1986,0,1610612762,UTH,29.0,76,10.0,1843.0,463,1038,0.446,67.0,200.0,0.335,149,212,0.703,81.0,146.0,227,129,97.0,29.0,135.0,167,1142,24.3,6.1,13.7,0.446,0.9,2.6,0.335,2.0,2.8,0.703,1.1,1.9,3.0,1.7,1.3,0.4,1.8,2.2,15.0,0.5047379958984514,0.47832369942196534,0.7395550732501357,0.012046632761962718
105,76942,BOB HANSEN,1986,0,1610612762,UTH,26.0,72,72.0,1453.0,272,601,0.453,16.0,45.0,0.356,136,179,0.76,84.0,119.0,203,102,44.0,6.0,77.0,146,696,20.2,3.8,8.3,0.453,0.2,0.6,0.356,1.9,2.5,0.76,1.2,1.7,2.8,1.4,0.6,0.1,1.1,2.0,9.7,0.5119453924914675,0.46589018302828616,0.6359256710254646,0.005788274064206476
106,76944,BILL HANZLIK,1986,0,1610612743,DEN,29.0,73,10.0,1990.0,307,746,0.412,22.0,80.0,0.275,316,402,0.786,79.0,177.0,256,280,87.0,28.0,132.0,245,952,27.3,4.2,10.2,0.412,0.3,1.1,0.275,4.3,5.5,0.786,1.1,2.4,3.5,3.8,1.2,0.4,1.8,3.4,13.0,0.5157766990291263,0.4262734584450402,0.6814070351758794,0.010009149658681488
107,157,DEREK HARPER,1986,0,1610612742,DAL,25.0,77,76.0,2556.0,497,993,0.501,76.0,212.0,0.358,160,234,0.684,51.0,148.0,199,609,167.0,25.0,138.0,195,1230,33.2,6.5,12.9,0.501,1.0,2.8,0.358,2.1,3.0,0.684,0.7,1.9,2.6,7.9,2.2,0.3,1.8,2.5,16.0,0.5611518668564546,0.5387713997985901,0.7433489827856025,0.016530036285445502
108,166,RON HARPER,1986,0,1610612739,CLE,23.0,82,82.0,3064.0,734,1614,0.455,20.0,94.0,0.213,386,564,0.684,169.0,223.0,392,394,209.0,84.0,345.0,247,1874,37.4,9.0,19.7,0.455,0.2,1.1,0.213,4.7,6.9,0.684,2.1,2.7,4.8,4.8,2.5,1.0,4.2,3.0,22.9,0.503179103836405,0.46096654275092935,0.7555483028720626,0.03526489652478014
109,76960,STEVE HARRIS,1986,0,1610612745,HOU,23.0,74,3.0,1174.0,251,599,0.419,0.0,8.0,0.0,111,130,0.854,71.0,99.0,170,100,37.0,16.0,74.0,111,613,15.9,3.4,8.1,0.419,0.0,0.1,0.0,1.5,1.8,0.854,1.0,1.3,2.3,1.4,0.5,0.2,1.0,1.5,8.3,0.4670832063395306,0.41903171953255425,0.6890971039182283,0.005182190360593929
110,76968,SCOTT HASTINGS,1986,0,1610612737,ATL,27.0,40,0.0,256.0,23,68,0.338,2.0,12.0,0.167,23,29,0.793,16.0,54.0,70,13,10.0,7.0,13.0,35,71,6.4,0.6,1.7,0.338,0.1,0.3,0.167,0.6,0.7,0.793,0.4,1.4,1.8,0.3,0.3,0.2,0.3,0.9,1.8,0.4395740465577018,0.35294117647058826,0.55078125,0.00010209774924792784
111,76990,CEDRIC HENDERSON,1986,0,1610612737,ATL,21.0,6,0.0,10.0,2,5,0.4,0.0,0.0,0.0,1,1,1.0,2.0,1.0,3,0,0.0,0.0,1.0,1,5,1.7,0.3,0.8,0.4,0.0,0.0,0.0,0.2,0.2,1.0,0.3,0.2,0.5,0.0,0.0,0.0,0.2,0.2,0.8,0.45955882352941174,0.4,0.7,2.808586852110691e-07
112,76993,GERALD HENDERSON,1986,0,1610612760,SEA,31.0,6,6.0,155.0,25,50,0.5,0.0,3.0,0.0,17,18,0.944,6.0,3.0,9,32,6.0,0.0,15.0,17,67,25.8,4.2,8.3,0.5,0.0,0.5,0.0,2.8,3.0,0.944,1.0,0.5,1.5,5.3,1.0,0.0,2.5,2.8,11.2,0.5783839779005525,0.5,0.6,5.609030079335234e-05
113,76992,JEROME HENDERSON,1986,0,1610612749,MIL,27.0,6,0.0,36.0,4,13,0.308,0.0,0.0,0.0,4,4,1.0,2.0,5.0,7,0,1.0,1.0,6.0,12,12,6.0,0.7,2.2,0.308,0.0,0.0,0.0,0.7,0.7,1.0,0.3,0.8,1.2,0.0,0.2,0.2,1.0,2.0,2.0,0.4065040650406504,0.3076923076923077,0.3611111111111111,2.42283774938698e-06
114,76994,KEVIN HENDERSON,1986,0,1610612744,GOS,23.0,5,0.0,45.0,3,8,0.375,0.0,0.0,0.0,2,2,1.0,1.0,2.0,3,11,1.0,0.0,4.0,9,8,9.0,0.6,1.6,0.375,0.0,0.0,0.0,0.4,0.4,1.0,0.2,0.4,0.6,2.2,0.2,0.0,0.8,1.8,1.6,0.4504504504504504,0.375,0.4,1.9684270856879275e-06
115,77002,CONNER HENRY,1986,0,1610612745,HOU,23.0,18,0.0,92.0,8,33,0.242,1.0,11.0,0.091,7,10,0.7,0.0,7.0,7,8,3.0,0.0,9.0,7,24,5.1,0.4,1.8,0.242,0.1,0.6,0.091,0.4,0.6,0.7,0.0,0.4,0.4,0.4,0.2,0.0,0.5,0.4,1.3,0.32085561497326204,0.25757575757575757,0.32608695652173914,1.589951437784876e-05
116,77019,ROD HIGGINS,1986,0,1610612744,GOS,27.0,73,28.0,1497.0,214,412,0.519,3.0,17.0,0.176,200,240,0.833,72.0,165.0,237,96,40.0,21.0,76.0,145,631,20.5,2.9,5.6,0.519,0.0,0.2,0.176,2.7,3.3,0.833,1.0,2.3,3.2,1.3,0.5,0.3,1.0,2.0,8.6,0.6095440494590417,0.5230582524271845,0.593186372745491,0.0051649722336956005
117,77030,ROY HINSON,1986,0,1610612755,PHL,26.0,76,58.0,2489.0,393,823,0.478,0.0,1.0,0.0,273,360,0.758,150.0,338.0,488,60,45.0,161.0,149.0,281,1059,32.8,5.2,10.8,0.478,0.0,0.0,0.0,3.6,4.7,0.758,2.0,4.4,6.4,0.8,0.6,2.1,2.0,3.7,13.9,0.5395353576523334,0.4775212636695018,0.5857774206508638,0.01641809167687997
118,77034,CRAIG HODGES,1986,0,1610612749,MIL,27.0,78,43.0,2147.0,315,682,0.462,85.0,228.0,0.373,131,147,0.891,48.0,92.0,140,240,76.0,7.0,124.0,189,846,27.5,4.0,8.7,0.462,1.1,2.9,0.373,1.7,1.9,0.891,0.6,1.2,1.8,3.1,1.0,0.1,1.6,2.4,10.8,0.5665077409331976,0.5241935483870968,0.5132743362831859,0.01018692226887045
119,77047,MICHAEL HOLTON,1986,0,1610612757,POR,25.0,58,1.0,479.0,70,171,0.409,7.0,23.0,0.304,44,55,0.8,9.0,29.0,38,73,16.0,2.0,41.0,51,191,8.3,1.2,2.9,0.409,0.1,0.4,0.304,0.8,0.9,0.8,0.2,0.5,0.7,1.3,0.3,0.0,0.7,0.9,3.3,0.48924180327868855,0.4298245614035088,0.5448851774530271,0.0005148856422493359
120,204,JEFF HORNACEK,1986,0,1610612756,PHX,24.0,80,3.0,1561.0,159,350,0.454,12.0,43.0,0.279,94,121,0.777,41.0,143.0,184,361,70.0,5.0,153.0,130,424,19.5,2.0,4.4,0.454,0.2,0.5,0.279,1.2,1.5,0.777,0.5,1.8,2.3,4.5,0.9,0.1,1.9,1.6,5.3,0.5257414938994147,0.4714285714285714,0.5227418321588725,0.0036587507259925093
121,77071,PHIL HUBBARD,1986,0,1610612739,CLE,30.0,68,68.0,2083.0,321,605,0.531,0.0,4.0,0.0,162,272,0.596,178.0,210.0,388,136,66.0,7.0,156.0,224,804,30.6,4.7,8.9,0.531,0.0,0.1,0.0,2.4,4.0,0.596,2.6,3.1,5.7,2.0,1.0,0.1,2.3,3.3,11.8,0.5547276039079317,0.5305785123966942,0.5626500240038406,0.010285598914153359
122,77081,JAY HUMPHRIES,1986,0,1610612756,PHX,24.0,82,82.0,2579.0,359,753,0.477,5.0,27.0,0.185,200,260,0.769,62.0,198.0,260,632,112.0,9.0,195.0,239,923,31.5,4.4,9.2,0.477,0.1,0.3,0.185,2.4,3.2,0.769,0.8,2.4,3.2,7.7,1.4,0.1,2.4,2.9,11.3,0.5320498040119899,0.4800796812749004,0.6281504459092672,0.013158824814334835
123,77087,GEOFF HUSTON,1986,0,1610612746,LAC,29.0,19,8.0,428.0,55,121,0.455,1.0,2.0,0.5,18,34,0.529,6.0,11.0,17,101,14.0,0.0,45.0,28,129,22.5,2.9,6.4,0.455,0.1,0.1,0.5,0.9,1.8,0.529,0.3,0.6,0.9,5.3,0.7,0.0,2.4,1.5,6.8,0.47440423654015884,0.45867768595041325,0.4719626168224299,0.0003864881361960336
124,77092,MARC IAVARONI,1986,0,1610612762,UTH,30.0,78,0.0,845.0,100,215,0.465,0.0,4.0,0.0,78,116,0.672,64.0,109.0,173,36,16.0,11.0,56.0,154,278,10.8,1.3,2.8,0.465,0.0,0.1,0.0,1.0,1.5,0.672,0.8,1.4,2.2,0.5,0.2,0.1,0.7,2.0,3.6,0.5224778228837769,0.46511627906976744,0.5100591715976331,0.001344546222661342
125,77105,MYRON JACKSON,1986,0,1610612742,DAL,23.0,8,0.0,22.0,2,9,0.222,0.0,0.0,0.0,7,8,0.875,1.0,2.0,3,6,1.0,0.0,5.0,1,11,2.8,0.3,1.1,0.222,0.0,0.0,0.0,0.9,1.0,0.875,0.1,0.3,0.4,0.8,0.1,0.0,0.6,0.1,1.4,0.43929712460063897,0.2222222222222222,0.6818181818181818,1.2723986860433005e-06
