,PLAYER_ID,PLAYER_FULLNAME,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG,TS%,eFG%,PER,WS
67,1627763,MALCOLM BROGDON,2021,0,1610612754,IND,29.0,36,36,1206.0,243,543,0.448,58,186,0.312,143,167,0.856,33,152,185,212,30,14,77,71,687,33.5,6.8,15.1,0.448,1.6,5.2,0.312,4.0,4.6,0.856,0.9,4.2,5.1,5.9,0.8,0.4,2.1,2.0,19.1,0.5571956916688294,0.5009208103130756,0.8349917081260365,0.006803403424483681
68,1629717,ARMONI BROOKS,2021,0,1610612745,HOU,24.0,41,8,690.0,87,251,0.347,64,213,0.3,16,19,0.842,12,69,81,49,21,8,23,60,254,16.8,2.1,6.1,0.347,1.6,5.2,0.3,0.4,0.5,0.842,0.3,1.7,2.0,1.2,0.5,0.2,0.6,1.5,6.2,0.4896668723010487,0.47410358565737054,0.5231884057971015,0.0010384003113186465
69,1628415,DILLON BROOKS,2021,0,1610612763,MEM,26.0,32,31,885.0,227,526,0.432,46,149,0.309,90,106,0.849,29,73,102,88,36,8,50,105,590,27.7,7.1,16.4,0.432,1.4,4.7,0.309,2.8,3.3,0.849,0.9,2.3,3.2,2.8,1.1,0.3,1.6,3.3,18.4,0.5151578653255099,0.4752851711026616,0.8248587570621468,0.0027843046165226286
70,1628971,BRUCE BROWN,2021,0,1610612751,BKN,25.0,72,45,1774.0,256,506,0.506,38,94,0.404,97,128,0.758,100,245,345,148,77,52,56,176,647,24.6,3.6,7.0,0.506,0.5,1.3,0.404,1.3,1.8,0.758,1.4,3.4,4.8,2.1,1.1,0.7,0.8,2.4,9.0,0.5752952055768956,0.5434782608695652,0.6110484780157835,0.007336749715390274
71,1627759,JAYLEN BROWN,2021,0,1610612738,BOS,25.0,66,66,2220.0,576,1217,0.473,166,464,0.358,241,318,0.758,53,351,404,231,70,18,178,163,1559,33.6,8.7,18.4,0.473,2.5,7.0,0.358,3.7,4.8,0.758,0.8,5.3,6.1,3.5,1.1,0.3,2.7,2.5,23.6,0.5744627538837956,0.5414954806902219,0.9081081081081082,0.021407650536054132
72,1629650,MOSES BROWN,2021,0,1610612742,DAL,22.0,26,1,169.0,27,50,0.54,0,0,0.0,27,43,0.628,16,45,61,1,3,9,14,28,81,6.5,1.0,1.9,0.54,0.0,0.0,0.0,1.0,1.7,0.628,0.6,1.7,2.3,0.0,0.1,0.3,0.5,1.1,3.1,0.5876378409750436,0.54,0.7633136094674556,8.714553510624364e-05
73,1628425,STERLING BROWN,2021,0,1610612742,DAL,27.0,49,3,628.0,59,155,0.381,28,92,0.304,14,15,0.933,26,123,149,34,14,7,23,56,160,12.8,1.2,3.2,0.381,0.6,1.9,0.304,0.3,0.3,0.933,0.5,2.5,3.0,0.7,0.3,0.1,0.5,1.1,3.3,0.49504950495049505,0.47096774193548385,0.5095541401273885,0.0006396656707922683
74,1630535,GREG BROWN III,2021,0,1610612757,POR,20.0,48,6,640.0,81,190,0.426,19,61,0.311,44,65,0.677,38,97,135,35,26,24,36,90,225,13.3,1.7,4.0,0.426,0.4,1.3,0.311,0.9,1.4,0.677,0.8,2.0,2.8,0.7,0.5,0.5,0.8,1.9,4.7,0.5146386093321135,0.4763157894736842,0.5609375,0.00110348805216703
75,1629718,CHARLIE BROWN JR.,2021,0,1610612742,DAL,25.0,3,0,15.0,1,5,0.2,0,3,0.0,0,0,0.0,0,1,1,1,2,1,0,2,2,5.1,0.3,1.7,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.7,0.3,0.0,0.7,0.7,0.2,0.2,0.26666666666666666,1.9098298291966613e-07
76,1630602,CHAUNDEE BROWN JR.,2021,0,1610612747,LAL,23.0,2,0,21.0,1,7,0.143,0,3,0.0,0,0,0.0,0,2,2,0,0,0,1,0,2,10.3,0.5,3.5,0.143,0.0,1.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,1.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,2.4358192933869176e-07
77,1628972,TROY BROWN JR.,2021,0,1610612741,CHI,22.0,66,7,1055.0,108,258,0.419,47,133,0.353,20,26,0.769,39,164,203,66,36,5,26,62,283,16.0,1.6,3.9,0.419,0.7,2.0,0.353,0.3,0.4,0.769,0.6,2.5,3.1,1.0,0.5,0.1,0.4,0.9,4.3,0.5251633016627079,0.5096899224806202,0.4985781990521327,0.0017516398409066435
78,1628973,JALEN BRUNSON,2021,0,1610612742,DAL,25.0,79,61,2524.0,506,1008,0.502,94,252,0.373,179,213,0.84,43,266,309,377,66,3,124,151,1285,31.9,6.4,12.8,0.502,1.2,3.2,0.373,2.3,2.7,0.84,0.5,3.4,3.9,4.8,0.8,0.0,1.6,1.9,16.3,0.5831790291544131,0.5486111111111112,0.7317749603803486,0.02064742492742233
79,1628418,THOMAS BRYANT,2021,0,1610612764,WAS,24.0,27,9,439.0,77,148,0.52,12,42,0.286,35,40,0.875,26,82,108,23,6,21,19,43,201,16.3,2.9,5.5,0.52,0.4,1.6,0.286,1.3,1.5,0.875,1.0,3.0,4.0,0.9,0.2,0.8,0.7,1.6,7.4,0.6068840579710145,0.5608108108108109,0.7129840546697038,0.0005931015950789162
80,1629783,SHAQ BUCHANAN,2021,0,1610612763,MEM,25.0,2,0,10.0,1,4,0.25,0,2,0.0,0,0,0.0,1,1,2,2,1,0,2,1,2,4.9,0.5,2.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.5,0.0,1.0,0.5,1.0,0.25,0.25,0.4,1.0664769190932217e-07
81,203493,REGGIE BULLOCK JR.,2021,0,1610612742,DAL,31.0,68,37,1902.0,201,501,0.401,141,392,0.36,40,48,0.833,33,208,241,83,41,14,40,111,583,28.0,3.0,7.4,0.401,2.1,5.8,0.36,0.6,0.7,0.833,0.5,3.1,3.5,1.2,0.6,0.2,0.6,1.6,8.6,0.5583007737684823,0.5419161676646707,0.4558359621451104,0.007059151211273283
82,203504,TREY BURKE,2021,0,1610612742,DAL,29.0,42,0,441.0,84,215,0.391,26,82,0.317,20,23,0.87,4,29,33,57,12,0,26,39,214,10.5,2.0,5.1,0.391,0.6,2.0,0.317,0.5,0.5,0.87,0.1,0.7,0.8,1.4,0.3,0.0,0.6,0.9,5.1,0.47530206112295664,0.4511627906976744,0.6303854875283447,0.0006007942676686857
83,202692,ALEC BURKS,2021,0,1610612752,NYK,30.0,81,44,2318.0,285,728,0.391,157,389,0.404,217,264,0.822,47,350,397,239,85,26,91,215,944,28.6,3.5,9.0,0.391,1.9,4.8,0.404,2.7,3.3,0.822,0.6,4.3,4.9,3.0,1.0,0.3,1.1,2.7,11.7,0.5591357088703564,0.4993131868131868,0.6423641069887834,0.013021957330766306
84,1630215,JARED BUTLER,2021,0,1610612762,UTA,21.0,42,1,360.0,61,151,0.404,28,88,0.318,11,16,0.688,5,40,45,63,17,8,33,47,161,8.6,1.5,3.6,0.404,0.7,2.1,0.318,0.3,0.4,0.688,0.1,1.0,1.1,1.5,0.4,0.2,0.8,1.1,3.8,0.5093647177929639,0.4966887417218543,0.6555555555555556,0.00034541551636178055
85,202710,JIMMY BUTLER,2021,0,1610612748,MIA,32.0,57,57,1931.0,398,829,0.48,27,116,0.233,396,455,0.87,102,234,336,312,94,27,121,88,1219,33.9,7.0,14.5,0.48,0.5,2.0,0.233,6.9,8.0,0.87,1.8,4.1,5.9,5.5,1.6,0.5,2.1,1.5,21.4,0.5922075398367664,0.49638118214716526,0.9041947177628172,0.0133447921029393
86,1629719,DEVONTAE CACOK,2021,0,1610612759,SAS,25.0,15,0,121.0,21,31,0.677,0,0,0.0,4,7,0.571,8,34,42,6,8,7,3,16,46,8.1,1.4,2.1,0.677,0.0,0.0,0.0,0.3,0.5,0.571,0.5,2.3,2.8,0.4,0.5,0.5,0.2,1.1,3.1,0.6748826291079812,0.6774193548387096,0.7520661157024794,3.226838876977979e-05
87,203484,KENTAVIOUS CALDWELL-POPE,2021,0,1610612764,WAS,29.0,77,77,2329.0,361,829,0.435,159,408,0.39,137,154,0.89,41,220,261,145,83,26,97,139,1018,30.2,4.7,10.8,0.435,2.1,5.3,0.39,1.8,2.0,0.89,0.5,2.9,3.4,1.9,1.1,0.3,1.3,1.8,13.2,0.5675989116374504,0.5313630880579011,0.5697724345212538,0.015936237038131604
88,1630267,FACUNDO CAMPAZZO,2021,0,1610612743,DEN,31.0,65,4,1184.0,107,296,0.361,58,193,0.301,60,78,0.769,23,94,117,220,63,23,67,124,332,18.2,1.6,4.6,0.361,0.9,3.0,0.301,0.9,1.2,0.769,0.4,1.4,1.8,3.4,1.0,0.4,1.0,1.9,5.1,0.5025429886170986,0.4594594594594595,0.5084459459459459,0.0024211022694347675
89,1629962,DEVIN CANNADY,2021,0,1610612753,ORL,26.0,5,0,145.0,15,44,0.341,15,37,0.405,5,7,0.714,1,5,6,10,5,3,5,9,50,28.9,3.0,8.8,0.341,3.0,7.4,0.405,1.0,1.4,0.714,0.2,1.0,1.2,2.0,1.0,0.6,1.0,1.8,10.0,0.5310110450297366,0.5113636363636364,0.4206896551724138,4.311088016100564e-05
90,203991,CLINT CAPELA,2021,0,1610612737,ATL,28.0,74,73,2042.0,370,604,0.613,0,1,0.0,80,169,0.473,279,598,877,92,55,93,44,166,820,27.6,5.0,8.2,0.613,0.0,0.0,0.0,1.1,2.3,0.473,3.8,8.1,11.9,1.2,0.7,1.3,0.6,2.2,11.1,0.6043988442714783,0.6125827814569537,0.8545543584720862,0.009259377229076564
91,1630176,VERNON CAREY JR.,2021,0,1610612766,CHA,21.0,4,1,17.0,3,6,0.5,0,0,0.0,2,3,0.667,3,2,5,0,1,0,1,1,8,4.2,0.8,1.5,0.5,0.0,0.0,0.0,0.5,0.8,0.667,0.8,0.5,1.3,0.0,0.3,0.0,0.3,0.3,2.0,0.5464480874316939,0.5,0.7058823529411765,7.868763922143257e-07
92,1628975,JEVON CARTER,2021,0,1610612751,BKN,26.0,46,1,552.0,58,174,0.333,42,127,0.331,7,10,0.7,9,58,67,46,14,10,26,45,165,12.0,1.3,3.8,0.333,0.9,2.8,0.331,0.2,0.2,0.7,0.2,1.3,1.5,1.0,0.3,0.2,0.6,1.0,3.6,0.4624439461883408,0.4540229885057471,0.45652173913043476,0.0005821954803783887
93,1628976,WENDELL CARTER JR.,2021,0,1610612753,ORL,23.0,62,61,1852.0,359,684,0.525,70,214,0.327,143,207,0.691,139,509,648,171,36,43,117,169,931,29.9,5.8,11.0,0.525,1.1,3.5,0.327,2.3,3.3,0.691,2.2,8.2,10.5,2.8,0.6,0.7,1.9,2.7,15.0,0.6005831656087113,0.5760233918128655,0.8817494600431965,0.010252730607471429
94,1627936,ALEX CARUSO,2021,0,1610612741,CHI,28.0,41,18,1147.0,102,256,0.398,42,126,0.333,58,73,0.795,33,115,148,165,71,15,57,106,304,28.0,2.5,6.2,0.398,1.0,3.1,0.333,1.4,1.8,0.795,0.8,2.8,3.6,4.0,1.7,0.4,1.4,2.6,7.4,0.5275579619602944,0.48046875,0.4882301656495205,0.0020457045964733162
95,1626161,WILLIE CAULEY-STEIN,2021,0,1610612742,DAL,28.0,18,2,177.0,16,35,0.457,1,2,0.5,1,2,0.5,13,25,38,9,6,3,7,17,34,9.8,0.9,1.9,0.457,0.1,0.1,0.5,0.1,0.1,0.5,0.7,1.4,2.1,0.5,0.3,0.2,0.4,0.9,1.9,0.47380156075808244,0.4714285714285714,0.4180790960451977,3.831118637368502e-05
96,1629958,AHMAD CAVER,2021,0,1610612754,IND,25.0,1,0,1.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0.9,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,1.6422987982174718e-08
97,1630551,JUSTIN CHAMPAGNIE,2021,0,1610612761,TOR,21.0,36,0,281.0,31,67,0.463,10,28,0.357,9,9,1.0,37,35,72,11,8,4,8,32,81,7.8,0.9,1.9,0.463,0.3,0.8,0.357,0.3,0.3,1.0,1.0,1.0,2.0,0.3,0.2,0.1,0.2,0.9,2.3,0.5707440811724916,0.5373134328358209,0.5551601423487544,0.00013495959857141697
98,1629597,ZYLAN CHEATHAM,2021,0,1610612762,UTA,26.0,1,0,5.0,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,5.2,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1629185,CHRIS CHIOZZA,2021,0,1610612744,GSW,26.0,34,1,372.0,24,81,0.296,17,53,0.321,2,3,0.667,9,27,36,65,13,0,32,32,67,10.9,0.7,2.4,0.296,0.5,1.6,0.321,0.1,0.1,0.667,0.3,0.8,1.1,1.9,0.4,0.0,0.9,0.9,2.0,0.4069484936831876,0.4012345679012346,0.3655913978494624,0.00013878157594063358
100,1627737,MARQUESE CHRISS,2021,0,1610612742,DAL,24.0,34,0,346.0,62,134,0.463,8,25,0.32,22,33,0.667,33,70,103,17,13,12,17,64,154,10.2,1.8,3.9,0.463,0.2,0.7,0.32,0.6,1.0,0.667,1.0,2.1,3.0,0.5,0.4,0.4,0.5,1.9,4.5,0.5184486937786157,0.4925373134328358,0.7427745664739884,0.00033921124206304963
101,1630528,JOSH CHRISTOPHER,2021,0,1610612745,HOU,20.0,74,2,1334.0,224,500,0.448,56,189,0.296,83,113,0.735,52,134,186,150,65,13,114,97,587,18.0,3.0,6.8,0.448,0.8,2.6,0.296,1.1,1.5,0.735,0.7,1.8,2.5,2.0,0.9,0.2,1.5,1.3,7.9,0.5339081714327294,0.504,0.6064467766116941,0.004639550787290635
102,1629109,GARY CLARK,2021,0,1610612740,NOP,27.0,38,1,378.0,33,88,0.375,28,70,0.4,7,10,0.7,23,67,90,18,13,7,10,20,101,10.0,0.9,2.3,0.375,0.7,1.8,0.4,0.2,0.3,0.7,0.6,1.8,2.4,0.5,0.3,0.2,0.3,0.5,2.7,0.5465367965367965,0.5340909090909091,0.5264550264550265,0.0002541511622785727
103,1629634,BRANDON CLARKE,2021,0,1610612763,MEM,25.0,64,1,1246.0,288,447,0.644,5,22,0.227,85,130,0.654,135,207,342,86,39,68,34,122,666,19.5,4.5,7.0,0.644,0.1,0.3,0.227,1.3,2.0,0.654,2.1,3.2,5.3,1.3,0.6,1.1,0.5,1.9,10.4,0.6604522015073384,0.6498881431767338,0.8507223113964687,0.004425004703163213
104,203903,JORDAN CLARKSON,2021,0,1610612762,UTA,30.0,79,1,2141.0,466,1113,0.419,190,597,0.318,144,174,0.828,67,206,273,194,66,16,129,149,1266,27.1,5.9,14.1,0.419,2.4,7.6,0.318,1.8,2.2,0.828,0.8,2.6,3.5,2.5,0.8,0.2,1.6,1.9,16.0,0.5321295268838898,0.5040431266846361,0.749182624941616,0.01615339595568848
105,1629651,NIC CLAXTON,2021,0,1610612751,BKN,23.0,47,19,974.0,178,264,0.674,0,0,0.0,54,93,0.581,91,173,264,43,24,51,38,110,410,20.7,3.8,5.6,0.674,0.0,0.0,0.0,1.1,2.0,0.581,1.9,3.7,5.6,0.9,0.5,1.1,0.8,2.3,8.7,0.6723074904893086,0.6742424242424242,0.6971252566735113,0.0025526344217644457
106,1629599,AMIR COFFEY,2021,0,1610612746,LAC,25.0,69,30,1567.0,211,466,0.453,96,254,0.378,101,117,0.863,26,171,197,124,38,15,45,87,619,22.7,3.1,6.8,0.453,1.4,3.7,0.378,1.5,1.7,0.863,0.4,2.5,2.9,1.8,0.6,0.2,0.7,1.3,9.0,0.5980907474685012,0.555793991416309,0.5711550733886407,0.006102087302225138
107,1628381,JOHN COLLINS,2021,0,1610612737,ATL,24.0,54,53,1663.0,339,644,0.526,64,176,0.364,134,169,0.793,93,329,422,98,33,56,60,164,876,30.8,6.3,11.9,0.526,1.2,3.3,0.364,2.5,3.1,0.793,1.7,6.1,7.8,1.8,0.6,1.0,1.1,3.0,16.2,0.6097221448855726,0.5760869565217391,0.8033674082982561,0.008055797541143302
108,1628380,ZACH COLLINS,2021,0,1610612759,SAS,24.0,28,4,502.0,76,155,0.49,14,41,0.341,52,65,0.8,46,107,153,61,13,23,45,67,218,17.9,2.7,5.5,0.49,0.5,1.5,0.341,1.9,2.3,0.8,1.6,3.8,5.5,2.2,0.5,0.8,1.6,2.4,7.8,0.593681917211329,0.535483870967742,0.7709163346613546,0.0006344454533614125
109,201954,DARREN COLLISON,2021,0,1610612747,LAL,34.0,3,0,37.0,2,7,0.286,0,3,0.0,0,0,0.0,0,4,4,2,1,0,1,5,4,12.4,0.7,2.3,0.286,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,0.7,0.3,0.0,0.3,1.7,1.3,0.2857142857142857,0.2857142857142857,0.24324324324324326,8.583363224315805e-07
110,201144,MIKE CONLEY,2021,0,1610612762,UTA,34.0,72,72,2058.0,344,791,0.435,169,414,0.408,129,162,0.796,47,170,217,385,96,21,123,142,986,28.6,4.8,11.0,0.435,2.3,5.8,0.408,1.8,2.3,0.796,0.7,2.4,3.0,5.3,1.3,0.3,1.7,2.0,13.7,0.5717400380386881,0.5417193426042983,0.7118561710398446,0.012093047288045701
111,1626192,PAT CONNAUGHTON,2021,0,1610612749,MIL,29.0,65,19,1691.0,227,496,0.458,146,370,0.395,45,54,0.833,45,228,273,82,59,15,35,86,645,26.0,3.5,7.6,0.458,2.2,5.7,0.395,0.7,0.8,0.833,0.7,3.5,4.2,1.3,0.9,0.2,0.5,1.3,9.9,0.6204786824688318,0.6048387096774194,0.5706682436428149,0.0063168520769996935
112,1629076,TYLER COOK,2021,0,1610612741,CHI,24.0,20,2,200.0,23,38,0.605,0,0,0.0,21,32,0.656,16,37,53,3,4,4,7,28,67,10.0,1.2,1.9,0.605,0.0,0.0,0.0,1.1,1.6,0.656,0.8,1.9,2.7,0.2,0.2,0.2,0.4,1.4,3.4,0.6432411674347158,0.6052631578947368,0.58,7.861595923215721e-05
113,1630536,SHARIFE COOPER,2021,0,1610612737,ATL,21.0,13,0,39.0,3,14,0.214,1,6,0.167,0,0,0.0,0,5,5,5,0,0,5,1,7,3.0,0.2,1.1,0.214,0.1,0.5,0.167,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.0,0.0,0.4,0.1,0.5,0.25,0.25,0.3076923076923077,1.509645005815617e-06
114,1627822,PETR CORNELIE,2021,0,1610612743,DEN,26.0,13,0,38.0,5,15,0.333,1,8,0.125,3,4,0.75,7,7,14,3,1,1,4,7,14,2.9,0.4,1.2,0.333,0.1,0.6,0.125,0.2,0.3,0.75,0.5,0.5,1.1,0.2,0.1,0.1,0.3,0.5,1.1,0.4176610978520286,0.36666666666666664,0.7105263157894737,3.2766871726923647e-06
115,202326,DEMARCUS COUSINS,2021,0,1610612749,MIL,31.0,17,5,287.0,55,118,0.466,13,48,0.271,31,38,0.816,24,74,98,18,16,8,16,46,154,16.9,3.2,6.9,0.466,0.8,2.8,0.271,1.8,2.2,0.816,1.4,4.4,5.8,1.1,0.9,0.5,0.9,2.7,9.1,0.5715558194774347,0.5211864406779662,0.8850174216027874,0.00025597644446818994
116,203496,ROBERT COVINGTON,2021,0,1610612757,POR,31.0,48,40,1431.0,128,336,0.381,79,230,0.343,30,36,0.833,41,233,274,68,74,63,58,132,365,29.8,2.7,7.0,0.381,1.6,4.8,0.343,0.6,0.8,0.833,0.9,4.9,5.7,1.4,1.5,1.3,1.2,2.8,7.6,0.5187016825829923,0.49851190476190477,0.453529000698812,0.004002558069219599
117,1628470,TORREY CRAIG,2021,0,1610612754,IND,31.0,51,14,1034.0,128,281,0.456,46,138,0.333,27,35,0.771,59,136,195,58,24,19,39,95,329,20.3,2.5,5.5,0.456,0.9,2.7,0.333,0.5,0.7,0.771,1.2,2.7,3.8,1.1,0.5,0.4,0.8,1.9,6.5,0.5549932523616734,0.5373665480427047,0.5251450676982592,0.002793435294852044
118,203109,JAE CROWDER,2021,0,1610612756,PHX,31.0,67,67,1886.0,217,544,0.399,127,365,0.348,71,90,0.789,30,324,354,124,95,30,55,173,632,28.1,3.2,8.1,0.399,1.9,5.4,0.348,1.1,1.3,0.789,0.4,4.8,5.3,1.9,1.4,0.4,0.8,2.6,9.4,0.5414667580534612,0.515625,0.5593849416755037,0.00700188873568377
119,1629633,JARRETT CULVER,2021,0,1610612763,MEM,23.0,37,0,338.0,51,135,0.378,12,47,0.255,16,34,0.471,13,35,48,33,20,5,20,42,130,9.1,1.4,3.6,0.378,0.3,1.3,0.255,0.4,0.9,0.471,0.4,0.9,1.3,0.9,0.5,0.1,0.5,1.1,3.5,0.4334489197119232,0.4222222222222222,0.5650887573964497,0.0002343049791247808
120,1629600,JARRON CUMBERLAND,2021,0,1610612757,POR,24.0,3,0,12.0,1,2,0.5,0,1,0.0,0,0,0.0,1,2,3,1,0,0,0,2,2,4.1,0.3,0.7,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.7,1.0,0.3,0.0,0.0,0.0,0.7,0.7,0.5,0.5,0.5,1.8391467536117165e-07
121,1630595,CADE CUNNINGHAM,2021,0,1610612765,DET,20.0,64,64,2088.0,429,1031,0.416,114,363,0.314,142,168,0.845,58,296,354,356,78,43,234,200,1114,32.6,6.7,16.1,0.416,1.8,5.7,0.314,2.2,2.6,0.845,0.9,4.6,5.5,5.6,1.2,0.7,3.7,3.1,17.4,0.5041088947616117,0.4713870029097963,0.7614942528735632,0.014869162439785037
122,203552,SETH CURRY,2021,0,1610612755,PHI,31.0,45,45,1566.0,256,528,0.485,100,250,0.4,64,73,0.877,17,134,151,181,36,11,84,101,676,34.8,5.7,11.7,0.485,2.2,5.6,0.4,1.4,1.6,0.877,0.4,3.0,3.4,4.0,0.8,0.2,1.9,2.2,15.0,0.6034421195458116,0.5795454545454546,0.5900383141762452,0.006773101843224525
123,201939,STEPHEN CURRY,2021,0,1610612744,GSW,34.0,64,64,2211.0,535,1224,0.437,285,750,0.38,275,298,0.923,34,301,335,404,85,23,206,130,1630,34.5,8.4,19.1,0.437,4.5,11.7,0.38,4.3,4.7,0.923,0.5,4.7,5.2,6.3,1.3,0.4,3.2,2.0,25.5,0.601422752228585,0.5535130718954249,0.9782903663500678,0.02006736819851258
124,203076,ANTHONY DAVIS,2021,0,1610612747,LAL,29.0,40,40,1404.0,370,695,0.532,13,70,0.186,174,244,0.713,106,288,394,122,49,90,82,97,927,35.1,9.3,17.4,0.532,0.3,1.8,0.186,4.4,6.1,0.713,2.7,7.2,9.9,3.1,1.2,2.3,2.1,2.4,23.2,0.5776708709307543,0.541726618705036,0.9693732193732194,0.007548186421184335
125,202334,ED DAVIS,2021,0,1610612739,CLE,33.0,31,3,201.0,11,16,0.688,0,0,0.0,6,14,0.429,14,50,64,7,3,9,5,33,28,6.5,0.4,0.5,0.688,0.0,0.0,0.0,0.2,0.5,0.429,0.5,1.6,2.1,0.2,0.1,0.3,0.2,1.1,0.9,0.631768953068592,0.6875,0.46766169154228854,3.6255146404504084e-05
126,1629056,TERENCE DAVIS,2021,0,1610612758,SAC,25.0,30,11,536.0,113,267,0.423,49,149,0.329,36,44,0.818,11,83,94,40,25,11,33,70,311,17.9,3.8,8.9,0.423,1.6,5.0,0.329,1.2,1.5,0.818,0.4,2.8,3.1,1.3,0.8,0.4,1.1,2.3,10.4,0.5430227685430926,0.5149812734082397,0.7686567164179104,0.0012492256788209422
127,1629602,JAVIN DELAURIER,2021,0,1610612749,MIL,24.0,1,0,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,1,0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,,,0.3333333333333333,0.0
128,201942,DEMAR DEROZAN,2021,0,1610612741,CHI,32.0,76,76,2743.0,774,1535,0.504,50,142,0.352,520,593,0.877,56,336,392,374,68,24,181,178,2118,36.1,10.2,20.2,0.504,0.7,1.9,0.352,6.8,7.8,0.877,0.7,4.4,5.2,4.9,0.9,0.3,2.4,2.3,27.9,0.5896699184818923,0.5205211726384364,0.98541742617572,0.03408455927881521
129,1630466,GABRIEL DECK,2021,0,1610612760,OKC,27.0,7,0,56.0,8,14,0.571,2,4,0.5,0,0,0.0,1,5,6,5,1,0,2,2,18,7.9,1.1,2.0,0.571,0.3,0.6,0.5,0.0,0.0,0.0,0.1,0.7,0.9,0.7,0.1,0.0,0.3,0.3,2.6,0.6428571428571429,0.6428571428571429,0.48214285714285715,6.083905751608615e-06
130,203473,DEWAYNE DEDMON,2021,0,1610612748,MIA,32.0,67,15,1065.0,164,290,0.566,19,47,0.404,75,100,0.75,105,281,386,47,24,42,70,174,422,15.9,2.4,4.3,0.566,0.3,0.7,0.404,1.1,1.5,0.75,1.6,4.2,5.8,0.7,0.4,0.6,1.0,2.6,6.3,0.6317365269461078,0.5982758620689655,0.7370892018779343,0.002547932342954154
131,1626155,SAM DEKKER,2021,0,1610612761,TOR,28.0,1,0,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0
132,1628978,DONTE DIVINCENZO,2021,0,1610612749,MIL,25.0,17,0,341.0,39,118,0.331,21,74,0.284,23,27,0.852,18,42,60,29,11,3,28,26,122,20.1,2.3,6.9,0.331,1.2,4.4,0.284,1.4,1.6,0.852,1.1,2.5,3.5,1.7,0.6,0.2,1.6,1.5,7.2,0.46966430551278104,0.4194915254237288,0.5366568914956011,0.0002409414915327761
133,1629603,MAMADI DIAKITE,2021,0,1610612760,OKC,25.0,13,3,188.0,25,47,0.532,0,5,0.0,6,11,0.545,17,42,59,2,5,9,7,33,56,14.4,1.9,3.6,0.532,0.0,0.4,0.0,0.5,0.8,0.545,1.3,3.2,4.5,0.2,0.4,0.7,0.5,2.5,4.3,0.5401234567901234,0.5319148936170213,0.5851063829787234,6.354301562791218e-05
134,1627767,CHEICK DIALLO,2021,0,1610612765,DET,25.0,3,0,31.0,3,8,0.375,0,0,0.0,5,6,0.833,4,8,12,0,1,0,1,6,11,10.2,1.0,2.7,0.375,0.0,0.0,0.0,1.7,2.0,0.833,1.3,2.7,4.0,0.0,0.3,0.0,0.3,2.0,3.7,0.5169172932330827,0.375,0.7096774193548387,2.179842922181078e-06
135,1628977,HAMIDOU DIALLO,2021,0,1610612765,DET,23.0,58,29,1269.0,261,526,0.496,23,93,0.247,91,140,0.65,69,208,277,73,71,17,58,143,636,21.9,4.5,9.1,0.496,0.4,1.6,0.247,1.6,2.4,0.65,1.2,3.6,4.8,1.3,1.2,0.3,1.0,2.5,11.0,0.5411844792375765,0.5180608365019012,0.731284475965327,0.005159285469224614
