,PLAYER_ID,PLAYER_FULLNAME,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG,TS%,eFG%,PER,WS
68,1853,ANTHONY CARTER,1999,0,1610612748,MIA,25.0,79,30,1859.0,201,509,0.395,3,23,0.13,93,124,0.75,48,151,199,378,93,5,173,167,498,23.5,2.5,6.4,0.395,0.0,0.3,0.13,1.2,1.6,0.75,0.6,1.9,2.5,4.8,1.2,0.1,2.2,2.1,6.3,0.4418340549364753,0.39783889980353637,0.48520710059171596,0.006322035680984777
69,1713,VINCE CARTER,1999,0,1610612761,TOR,23.0,82,82,3126.0,788,1696,0.465,95,236,0.403,436,551,0.791,150,326,476,322,110,92,178,263,2107,38.1,9.6,20.7,0.465,1.2,2.9,0.403,5.3,6.7,0.791,1.8,4.0,5.8,3.9,1.3,1.1,2.2,3.2,25.7,0.5434782608695652,0.49262971698113206,0.8723608445297505,0.04216642645214041
70,208,SAM CASSELL,1999,0,1610612749,MIL,30.0,81,81,2899.0,545,1170,0.466,26,90,0.289,390,445,0.876,69,232,301,729,102,8,267,255,1506,35.8,6.7,14.4,0.466,0.3,1.1,0.289,4.8,5.5,0.876,0.9,2.9,3.7,9.0,1.3,0.1,3.3,3.1,18.6,0.5513252306340607,0.47692307692307695,0.7826836840289755,0.026672846901900495
71,1509,KELVIN CATO,1999,0,1610612745,HOU,25.0,65,32,1581.0,216,402,0.537,0,4,0.0,135,208,0.649,102,287,389,26,33,124,71,175,567,24.3,3.3,6.2,0.537,0.0,0.1,0.0,2.1,3.2,0.649,1.6,4.4,6.0,0.4,0.5,1.9,1.1,2.7,8.7,0.5744448046685038,0.5373134328358209,0.5762175838077166,0.005542618634063893
72,190,DUANE CAUSWELL,1999,0,1610612748,MIA,32.0,25,2,185.0,20,37,0.541,0,0,0.0,26,38,0.684,11,36,47,2,2,16,10,42,66,7.4,0.8,1.5,0.541,0.0,0.0,0.0,1.0,1.5,0.684,0.4,1.4,1.9,0.1,0.1,0.6,0.4,1.7,2.6,0.6142963514519733,0.5405405405405406,0.5675675675675675,8.33803807643961e-05
73,76,CEDRIC CEBALLOS,1999,0,1610612742,DAL,30.0,69,25,2064.0,447,1002,0.446,44,134,0.328,209,248,0.843,172,290,462,90,56,24,125,165,1147,29.9,6.5,14.5,0.446,0.6,1.9,0.328,3.0,3.6,0.843,2.5,4.2,6.7,1.3,0.8,0.3,1.8,2.4,16.6,0.5161458708330334,0.468063872255489,0.7625968992248062,0.015037996889176564
74,1911,JOHN CELESTAND,1999,0,1610612747,LAL,23.0,16,0,185.0,15,45,0.333,2,9,0.222,5,6,0.833,1,10,11,20,7,0,16,22,37,11.6,0.9,2.8,0.333,0.1,0.6,0.222,0.3,0.4,0.833,0.1,0.6,0.7,1.3,0.4,0.0,1.0,1.4,2.3,0.3883291351805206,0.35555555555555557,0.2810810810810811,4.1807160152603156e-05
75,364,REX CHAPMAN,1999,0,1610612756,PHX,32.0,53,19,957.0,124,320,0.388,41,123,0.333,59,78,0.756,10,70,80,62,22,1,38,70,348,18.1,2.3,6.0,0.388,0.8,2.3,0.333,1.1,1.5,0.756,0.2,1.3,1.5,1.2,0.4,0.0,0.7,1.3,6.6,0.49108150824113794,0.4515625,0.4723092998955068,0.0020732035011190196
76,384,CALBERT CHEANEY,1999,0,1610612738,BOS,28.0,67,19,1309.0,120,273,0.44,18,54,0.333,9,21,0.429,23,115,138,80,44,14,46,158,267,19.5,1.8,4.1,0.44,0.3,0.8,0.333,0.1,0.3,0.429,0.3,1.7,2.1,1.2,0.7,0.2,0.7,2.4,4.0,0.4730017006802721,0.4725274725274725,0.33537051184110006,0.0021746001663259305
77,432,PETE CHILCUTT,1999,0,1610612762,UTA,31.0,26,0,224.0,22,62,0.355,1,10,0.1,2,2,1.0,15,28,43,10,5,4,9,31,47,8.6,0.8,2.4,0.355,0.0,0.4,0.1,0.1,0.1,1.0,0.6,1.1,1.7,0.4,0.2,0.2,0.3,1.2,1.8,0.3737277353689567,0.3629032258064516,0.40625,6.733995104421379e-05
78,164,CHRIS CHILDS,1999,0,1610612752,NYK,32.0,71,2,1675.0,146,357,0.409,37,104,0.356,47,59,0.797,17,130,147,285,36,4,105,240,376,23.6,2.1,5.0,0.409,0.5,1.5,0.356,0.7,0.8,0.797,0.2,1.8,2.1,4.0,0.5,0.1,1.5,3.4,5.3,0.49091288907457703,0.46078431372549017,0.4197014925373134,0.0042038331776419885
79,57,DOUG CHRISTIE,1999,0,1610612761,TOR,30.0,73,73,2264.0,311,764,0.407,99,275,0.36,182,216,0.843,63,222,285,321,102,43,144,167,903,31.0,4.3,10.5,0.407,1.4,3.8,0.36,2.5,3.0,0.843,0.9,3.0,3.9,4.4,1.4,0.6,2.0,2.3,12.4,0.5255867014341591,0.4718586387434555,0.6029151943462897,0.013088125786625429
80,1721,KEON CLARK,1999,0,1610612743,DEN,25.0,81,20,1850.0,286,528,0.542,1,8,0.125,121,176,0.688,162,343,505,71,45,114,125,231,694,22.8,3.5,6.5,0.542,0.0,0.1,0.125,1.5,2.2,0.688,2.0,4.2,6.2,0.9,0.6,1.4,1.5,2.9,8.6,0.5731368921775898,0.5426136363636364,0.6189189189189189,0.00906989078831402
81,1569,KEITH CLOSS,1999,0,1610612746,LAC,24.0,57,6,820.0,96,197,0.487,0,3,0.0,46,78,0.59,65,114,179,25,13,73,34,80,238,14.4,1.7,3.5,0.487,0.0,0.1,0.0,0.8,1.4,0.59,1.1,2.0,3.1,0.4,0.2,1.3,0.6,1.4,4.2,0.5144388725574961,0.4873096446700508,0.4975609756097561,0.0013617316766900403
82,934,DERRICK COLEMAN,1999,0,1610612766,CHH,33.0,74,64,2347.0,446,979,0.456,51,141,0.362,296,377,0.785,124,508,632,175,34,130,173,195,1239,31.7,6.0,13.2,0.456,0.7,1.9,0.362,4.0,5.1,0.785,1.7,6.9,8.5,2.4,0.5,1.8,2.3,2.6,16.7,0.5411047446020543,0.4816138917262513,0.7980400511291009,0.019392793122586256
83,902,BIMBO COLES,1999,0,1610612737,ATL,32.0,80,54,1924.0,276,607,0.455,8,39,0.205,85,104,0.817,30,142,172,290,58,11,103,178,645,24.1,3.5,7.6,0.455,0.1,0.5,0.205,1.1,1.3,0.817,0.4,1.8,2.2,3.6,0.7,0.1,1.3,2.2,8.1,0.494056008333844,0.4612850082372323,0.5218295218295218,0.008140921103717296
84,55,MARTY CONLON,1999,0,1610612746,LAC,32.0,3,0,9.0,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,2,3.0,0.3,0.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.7,0.0,0.0,0.0,0.0,0.3,0.7,0.5,0.5,0.4444444444444444,1.2559525609971675e-07
85,895,TYRONE CORBIN,1999,0,1610612758,SAC,37.0,54,5,941.0,88,247,0.356,10,44,0.227,33,39,0.846,40,125,165,60,36,5,29,99,219,17.4,1.6,4.6,0.356,0.2,0.8,0.227,0.6,0.7,0.846,0.7,2.3,3.1,1.1,0.7,0.1,0.5,1.8,4.1,0.4145215021199273,0.3765182186234818,0.4410201912858661,0.0012089465174964442
86,1544,CHRIS CRAWFORD,1999,0,1610612737,ATL,25.0,55,11,668.0,91,229,0.397,7,27,0.259,63,81,0.778,51,48,99,33,17,16,37,83,252,12.1,1.7,4.2,0.397,0.1,0.5,0.259,1.1,1.5,0.778,0.9,0.9,1.8,0.6,0.3,0.3,0.7,1.5,4.6,0.47611850060459493,0.4126637554585153,0.5194610778443114,0.001104296680780798
87,1506,AUSTIN CROSHERE,1999,0,1610612754,IND,25.0,81,14,1885.0,288,653,0.441,63,174,0.362,196,231,0.848,135,381,516,89,44,60,121,203,835,23.3,3.6,8.1,0.441,0.8,2.1,0.362,2.4,2.9,0.848,1.7,4.7,6.4,1.1,0.5,0.7,1.5,2.5,10.3,0.5532439308809499,0.4892802450229709,0.6997347480106101,0.009604589724341457
88,180,JOHN CROTTY,1999,0,1610612765,DET,30.0,69,0,937.0,106,251,0.422,33,80,0.413,80,93,0.86,17,58,75,128,27,5,54,104,325,13.6,1.5,3.6,0.422,0.5,1.2,0.413,1.2,1.3,0.86,0.2,0.8,1.1,1.9,0.4,0.1,0.8,1.5,4.7,0.5566593587284188,0.48804780876494025,0.5058697972251868,0.0018103009138920954
89,187,TERRY CUMMINGS,1999,0,1610612744,GSW,39.0,22,0,398.0,76,177,0.429,0,0,0.0,32,39,0.821,45,62,107,21,13,8,27,74,184,18.1,3.5,8.0,0.429,0.0,0.0,0.0,1.5,1.8,0.821,2.0,2.8,4.9,1.0,0.6,0.4,1.2,3.4,8.4,0.4738360115368768,0.4293785310734463,0.7160804020100503,0.0006395261945063309
90,1907,VONTEEGO CUMMINGS,1999,0,1610612744,GSW,24.0,75,11,1793.0,265,655,0.405,49,151,0.325,127,169,0.751,57,127,184,247,91,13,132,174,706,23.9,3.5,8.7,0.405,0.7,2.0,0.325,1.7,2.3,0.751,0.8,1.7,2.5,3.3,1.2,0.2,1.8,2.3,9.4,0.48398596029395635,0.44198473282442746,0.5605131065253764,0.011054584737893204
91,223,BILL CURLEY,1999,0,1610612745,HOU,28.0,4,0,50.0,6,11,0.545,0,0,0.0,0,0,0.0,4,4,8,0,2,0,4,10,12,12.5,1.5,2.8,0.545,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.5,0.0,1.0,2.5,3.0,0.5454545454545454,0.5454545454545454,0.32,3.7098070232582644e-06
92,209,DELL CURRY,1999,0,1610612761,TOR,36.0,67,9,1095.0,194,454,0.427,95,242,0.393,24,32,0.75,11,89,100,89,32,9,40,66,507,16.3,2.9,6.8,0.427,1.4,3.6,0.393,0.4,0.5,0.75,0.2,1.3,1.5,1.3,0.5,0.1,0.6,1.0,7.6,0.5415740898991626,0.5319383259911894,0.5990867579908675,0.003554146833059368
93,688,MICHAEL CURRY,1999,0,1610612765,DET,31.0,82,3,1611.0,182,379,0.48,1,5,0.2,141,168,0.839,21,83,104,87,33,5,73,209,506,19.6,2.2,4.6,0.48,0.0,0.1,0.2,1.7,2.0,0.839,0.3,1.0,1.3,1.1,0.4,0.1,0.9,2.5,6.2,0.5585975448202773,0.4815303430079156,0.38733705772811916,0.004845893620470451
94,956,ERICK DAMPIER,1999,0,1610612744,GSW,24.0,21,12,495.0,70,173,0.405,0,0,0.0,27,51,0.529,48,86,134,19,8,15,29,75,167,23.6,3.3,8.2,0.405,0.0,0.0,0.0,1.3,2.4,0.529,2.3,4.1,6.4,0.9,0.4,0.7,1.4,3.6,8.0,0.42724109701187063,0.4046242774566474,0.5878787878787879,0.0007219034420590159
95,1498,ANTONIO DANIELS,1999,0,1610612759,SAS,25.0,68,1,1195.0,163,344,0.474,22,66,0.333,72,101,0.713,16,70,86,177,55,5,58,73,420,17.6,2.4,5.1,0.474,0.3,1.0,0.333,1.1,1.5,0.713,0.2,1.0,1.3,2.6,0.8,0.1,0.9,1.1,6.2,0.5406240345999382,0.5058139534883721,0.5230125523012552,0.0032054612527177605
96,1600,KORNEL DAVID,1999,0,1610612741,CHI,28.0,26,5,443.0,63,148,0.426,0,3,0.0,42,52,0.808,22,51,73,16,13,2,31,49,168,17.0,2.4,5.7,0.426,0.0,0.1,0.0,1.6,2.0,0.808,0.8,2.0,2.8,0.6,0.5,0.1,1.2,1.9,6.5,0.4915730337078652,0.42567567567567566,0.510158013544018,0.0006212492381925374
97,213,ANTONIO DAVIS,1999,0,1610612761,TOR,31.0,79,78,2479.0,313,712,0.44,0,0,0.0,284,371,0.765,235,461,696,105,38,100,121,267,910,31.4,4.0,9.0,0.44,0.0,0.0,0.0,3.6,4.7,0.765,3.0,5.8,8.8,1.3,0.5,1.3,1.5,3.4,11.5,0.5198574105388236,0.4396067415730337,0.6413876563130294,0.014442128554988692
98,1884,BARON DAVIS,1999,0,1610612766,CHH,21.0,82,0,1523.0,182,433,0.42,25,111,0.225,97,153,0.634,48,117,165,309,97,19,140,201,486,18.6,2.2,5.3,0.42,0.3,1.4,0.225,1.2,1.9,0.634,0.6,1.4,2.0,3.8,1.2,0.2,1.7,2.5,5.9,0.4856891589382795,0.4491916859122402,0.5384110308601444,0.004936193106199369
99,989,BEN DAVIS,1999,0,1610612756,PHX,27.0,5,0,22.0,2,6,0.333,0,0,0.0,0,0,0.0,3,6,9,2,1,1,3,2,4,4.4,0.4,1.2,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,1.8,0.4,0.2,0.2,0.6,0.4,0.8,0.3333333333333333,0.3333333333333333,0.5454545454545454,5.478143747176693e-07
100,905,DALE DAVIS,1999,0,1610612754,IND,31.0,74,72,2127.0,302,602,0.502,0,0,0.0,139,203,0.685,256,473,729,64,52,94,91,203,743,28.7,4.1,8.1,0.502,0.0,0.0,0.0,1.9,2.7,0.685,3.5,6.4,9.9,0.9,0.7,1.3,1.2,2.7,10.0,0.5373777700630678,0.5016611295681063,0.6793606017865539,0.009643557884559784
101,1023,EMANUAL DAVIS,1999,0,1610612760,SEA,31.0,54,2,701.0,80,220,0.364,31,103,0.301,26,38,0.684,15,85,100,70,38,5,44,72,217,13.0,1.5,4.1,0.364,0.6,1.9,0.301,0.5,0.7,0.684,0.3,1.6,1.9,1.3,0.7,0.1,0.8,1.3,4.0,0.45834741466711726,0.4340909090909091,0.4893009985734665,0.0009465162946254959
102,93,HUBERT DAVIS,1999,0,1610612742,DAL,30.0,79,15,1817.0,217,464,0.468,82,167,0.491,67,77,0.87,17,117,134,141,24,3,70,109,583,23.0,2.7,5.9,0.468,1.0,2.1,0.491,0.8,1.0,0.87,0.2,1.5,1.7,1.8,0.3,0.0,0.9,1.4,7.4,0.5854824455692135,0.5560344827586207,0.4336818932305999,0.0067288424820185246
103,707,MARK DAVIS,1999,0,1610612744,GSW,27.0,23,7,464.0,56,137,0.409,0,2,0.0,31,47,0.66,31,53,84,38,25,4,40,52,143,20.2,2.4,6.0,0.409,0.0,0.1,0.0,1.3,2.0,0.66,1.3,2.3,3.7,1.7,1.1,0.2,1.7,2.3,6.2,0.4534500253678336,0.40875912408759124,0.4849137931034483,0.000579443987025946
104,1729,RICKY DAVIS,1999,0,1610612766,CHH,20.0,48,4,570.0,94,187,0.503,0,4,0.0,39,51,0.765,29,54,83,62,30,8,46,39,227,11.9,2.0,3.9,0.503,0.0,0.1,0.0,0.8,1.1,0.765,0.6,1.1,1.7,1.3,0.6,0.2,1.0,0.8,4.7,0.5419213139801375,0.5026737967914439,0.5719298245614035,0.0008628924745279329
105,103,TODD DAY,1999,0,1610612756,PHX,30.0,58,1,941.0,130,330,0.394,64,165,0.388,72,108,0.667,31,98,129,65,44,22,50,127,396,16.2,2.2,5.7,0.394,1.1,2.8,0.388,1.2,1.9,0.667,0.5,1.7,2.2,1.1,0.8,0.4,0.9,2.2,6.8,0.5244755244755245,0.4909090909090909,0.5738575982996812,0.002319719969741971
106,692,ANDREW DECLERCQ,1999,0,1610612739,CLE,27.0,82,31,1831.0,225,443,0.508,0,0,0.0,94,160,0.588,156,283,439,58,63,66,108,275,544,22.3,2.7,5.4,0.508,0.0,0.0,0.0,1.1,2.0,0.588,1.9,3.5,5.4,0.7,0.8,0.8,1.3,3.4,6.6,0.5298013245033113,0.5079006772009029,0.5095576187875478,0.00657991991642189
107,219,VINNY DEL NEGRO,1999,0,1610612749,MIL,33.0,67,0,1211.0,153,325,0.471,8,24,0.333,35,39,0.897,9,98,107,160,36,0,48,81,349,18.1,2.3,4.9,0.471,0.1,0.4,0.333,0.5,0.6,0.897,0.1,1.5,1.6,2.4,0.5,0.0,0.7,1.2,5.2,0.509995323825111,0.48307692307692307,0.4690338563170933,0.002582056582631718
108,960,TONY DELK,1999,0,1610612758,SAC,26.0,46,1,682.0,120,279,0.43,9,40,0.225,47,59,0.797,36,52,88,55,35,5,32,58,296,14.8,2.6,6.1,0.43,0.2,0.9,0.225,1.0,1.3,0.797,0.8,1.1,1.9,1.2,0.8,0.1,0.7,1.3,6.4,0.4853095487932844,0.44623655913978494,0.5967741935483871,0.0011842664773220085
109,1760,DERRICK DIAL,1999,0,1610612759,SAS,24.0,8,0,95.0,17,46,0.37,3,12,0.25,3,5,0.6,14,12,26,5,1,1,6,10,40,11.9,2.1,5.8,0.37,0.4,1.5,0.25,0.4,0.6,0.6,1.8,1.5,3.3,0.6,0.1,0.1,0.8,1.3,5.0,0.41493775933609955,0.40217391304347827,0.6842105263157895,2.426928224811215e-05
110,1722,MICHAEL DICKERSON,1999,0,1610612763,VAN,25.0,82,82,3103.0,554,1270,0.436,119,291,0.409,269,324,0.83,78,201,279,208,116,45,165,226,1496,37.8,6.8,15.5,0.436,1.5,3.5,0.409,3.3,4.0,0.83,1.0,2.5,3.4,2.5,1.4,0.5,2.0,2.8,18.2,0.529535028600555,0.4830708661417323,0.5858846277795682,0.030355679821264542
111,124,VLADE DIVAC,1999,0,1610612758,SAC,32.0,82,81,2374.0,384,764,0.503,7,26,0.269,230,333,0.691,174,482,656,244,103,103,190,251,1005,29.0,4.7,9.3,0.503,0.1,0.3,0.269,2.8,4.1,0.691,2.1,5.9,8.0,3.0,1.3,1.3,2.3,3.1,12.3,0.5518824408030576,0.5071989528795812,0.7224094355518113,0.013996521856662938
112,1720,MICHAEL DOLEAC,1999,0,1610612753,ORL,23.0,81,29,1335.0,242,535,0.452,1,2,0.5,80,95,0.842,89,245,334,63,29,34,65,224,565,16.5,3.0,6.6,0.452,0.0,0.0,0.5,1.0,1.2,0.842,1.1,3.0,4.1,0.8,0.4,0.4,0.8,2.8,7.0,0.48977115117891823,0.4532710280373832,0.6719101123595506,0.00530824414811079
113,428,SHERMAN DOUGLAS,1999,0,1610612751,NJN,33.0,20,2,309.0,45,90,0.5,5,16,0.313,25,28,0.893,13,16,29,34,17,0,24,26,120,15.5,2.3,4.5,0.5,0.3,0.8,0.313,1.3,1.4,0.893,0.7,0.8,1.5,1.7,0.9,0.0,1.2,1.3,6.0,0.5863956215793589,0.5277777777777778,0.5145631067961165,0.00023300061624515736
114,1724,BRYCE DREW,1999,0,1610612745,HOU,25.0,72,5,1293.0,158,413,0.383,59,163,0.362,45,53,0.849,23,80,103,162,41,1,66,79,420,18.0,2.2,5.7,0.383,0.8,2.3,0.362,0.6,0.7,0.849,0.3,1.1,1.4,2.3,0.6,0.0,0.9,1.1,5.8,0.4812981298129813,0.4539951573849879,0.47873163186388246,0.0033577463367510546
115,201,CHRIS DUDLEY,1999,0,1610612752,NYK,35.0,47,3,459.0,23,67,0.343,0,0,0.0,9,27,0.333,63,73,136,5,7,21,18,95,55,9.8,0.5,1.4,0.343,0.0,0.0,0.0,0.2,0.6,0.333,1.3,1.6,2.9,0.1,0.1,0.4,0.4,2.0,1.2,0.34863083164300207,0.34328358208955223,0.3877995642701525,0.00016850709522002542
116,1495,TIM DUNCAN,1999,0,1610612759,SAS,24.0,74,74,2875.0,628,1281,0.49,1,11,0.091,459,603,0.761,262,656,918,234,66,165,242,210,1716,38.9,8.5,17.3,0.49,0.0,0.1,0.091,6.2,8.1,0.761,3.5,8.9,12.4,3.2,0.9,2.2,3.3,2.8,23.2,0.5548657457706038,0.49063231850117095,0.9133913043478261,0.03150855367659508
117,458,HOWARD EISLEY,1999,0,1610612762,UTA,27.0,82,5,2096.0,282,675,0.418,60,163,0.368,84,102,0.824,23,147,170,347,59,9,132,223,708,25.6,3.4,8.2,0.418,0.7,2.0,0.368,1.0,1.2,0.824,0.3,1.8,2.1,4.2,0.7,0.1,1.6,2.7,8.6,0.4917486247707951,0.4622222222222222,0.521469465648855,0.009491862886700213
118,1918,OBINNA EKEZIE,1999,0,1610612763,VAN,24.0,39,0,351.0,41,88,0.466,0,0,0.0,43,64,0.672,34,58,92,8,9,4,26,61,125,9.0,1.1,2.3,0.466,0.0,0.0,0.0,1.1,1.6,0.672,0.9,1.5,2.4,0.2,0.2,0.1,0.7,1.6,3.2,0.5380509641873278,0.4659090909090909,0.5669515669515669,0.00028690870404826055
119,53,MARIO ELIE,1999,0,1610612759,SAS,36.0,79,79,2217.0,195,457,0.427,74,186,0.398,126,149,0.846,48,201,249,193,73,9,130,156,590,28.1,2.5,5.8,0.427,0.9,2.4,0.398,1.6,1.9,0.846,0.6,2.5,3.2,2.4,0.9,0.1,1.6,2.0,7.5,0.5645284751990203,0.5076586433260394,0.4068561118628778,0.008353934015525828
120,251,SEAN ELLIOTT,1999,0,1610612759,SAS,32.0,19,19,391.0,38,106,0.358,13,37,0.351,25,32,0.781,6,41,47,28,12,2,19,34,114,20.6,2.0,5.6,0.358,0.7,1.9,0.351,1.3,1.7,0.781,0.3,2.2,2.5,1.5,0.6,0.1,1.0,1.8,6.0,0.4746835443037975,0.419811320754717,0.43478260869565216,0.0002846786807703555
121,107,DALE ELLIS,1999,0,1610612749,MIL,39.0,18,0,324.0,47,101,0.465,23,65,0.354,6,9,0.667,7,27,34,6,6,0,7,23,123,18.0,2.6,5.6,0.465,1.3,3.6,0.354,0.3,0.5,0.667,0.4,1.5,1.9,0.3,0.3,0.0,0.4,1.3,6.8,0.5859375,0.5792079207920792,0.48148148148148145,0.00024347047700529117
122,111,LAPHONSO ELLIS,1999,0,1610612737,ATL,30.0,58,8,1309.0,209,464,0.45,3,21,0.143,66,95,0.695,98,192,290,59,32,25,52,133,487,22.6,3.6,8.0,0.45,0.1,0.4,0.143,1.1,1.6,0.695,1.7,3.3,5.0,1.0,0.6,0.4,0.9,2.3,8.4,0.48141557928034795,0.4536637931034483,0.5989304812834224,0.004181935895792852
123,442,PERVIS ELLISON,1999,0,1610612738,BOS,33.0,30,5,269.0,19,43,0.442,0,0,0.0,15,21,0.714,29,38,67,13,10,8,13,67,53,9.0,0.6,1.4,0.442,0.0,0.0,0.0,0.5,0.7,0.714,1.0,1.3,2.2,0.4,0.3,0.3,0.4,2.2,1.8,0.5072741194486983,0.4418604651162791,0.44609665427509293,8.870674807171552e-05
124,1915,EVAN ESCHMEYER,1999,0,1610612751,NJN,25.0,31,5,373.0,38,72,0.528,0,0,0.0,15,30,0.5,40,68,108,21,8,21,21,84,91,12.0,1.2,2.3,0.528,0.0,0.0,0.0,0.5,1.0,0.5,1.3,2.2,3.5,0.7,0.3,0.7,0.7,2.7,2.9,0.534037558685446,0.5277777777777778,0.5335120643431636,0.00021328856303153658
125,121,PATRICK EWING,1999,0,1610612752,NYK,37.0,62,62,2035.0,361,775,0.466,0,2,0.0,207,283,0.731,140,464,604,58,36,84,142,196,929,32.8,5.8,12.5,0.466,0.0,0.0,0.0,3.3,4.6,0.731,2.3,7.5,9.7,0.9,0.6,1.4,2.3,3.2,15.0,0.5163865172536464,0.46580645161290324,0.712039312039312,0.012618942013067394
126,1108,TONY FARMER,1999,0,1610612744,GSW,30.0,74,9,1199.0,127,312,0.407,8,44,0.182,203,265,0.766,118,177,295,74,66,16,82,167,465,16.2,1.7,4.2,0.407,0.1,0.6,0.182,2.7,3.6,0.766,1.6,2.4,4.0,1.0,0.9,0.2,1.1,2.3,6.3,0.5424638357442837,0.4198717948717949,0.6271893244370309,0.00486888569005472
127,994,JAMIE FEICK,1999,0,1610612751,NJN,25.0,81,17,2241.0,181,423,0.428,3,3,1.0,94,133,0.707,264,491,755,68,43,38,59,206,459,27.7,2.2,5.2,0.428,0.0,0.0,1.0,1.2,1.6,0.707,3.3,6.1,9.3,0.8,0.5,0.5,0.7,2.5,5.7,0.47661571689649446,0.4314420803782506,0.5457385095939313,0.006463561512445457
128,198,DANNY FERRY,1999,0,1610612739,CLE,33.0,63,3,1326.0,189,380,0.497,33,75,0.44,52,57,0.912,55,183,238,67,22,24,55,181,463,21.0,3.0,6.0,0.497,0.5,1.2,0.44,0.8,0.9,0.912,0.9,2.9,3.8,1.1,0.3,0.4,0.9,2.9,7.3,0.5714920509528982,0.5407894736842105,0.5377073906485671,0.004055625816863397
129,714,MICHAEL FINLEY,1999,0,1610612742,DAL,27.0,82,82,3464.0,748,1636,0.457,99,247,0.401,260,317,0.82,122,396,518,438,109,32,196,171,1855,42.2,9.1,20.0,0.457,1.2,3.0,0.401,3.2,3.9,0.82,1.5,4.8,6.3,5.3,1.3,0.4,2.4,2.1,22.6,0.5223939441728433,0.48746943765281175,0.7549076212471132,0.04081677402911523
130,965,DEREK FISHER,1999,0,1610612747,LAL,25.0,78,22,1803.0,167,483,0.346,52,166,0.313,105,145,0.724,22,121,143,216,80,3,75,150,491,23.1,2.1,6.2,0.346,0.7,2.1,0.313,1.3,1.9,0.724,0.3,1.6,1.8,2.8,1.0,0.0,1.0,1.9,6.3,0.44897585954645214,0.3995859213250518,0.4298391569606212,0.0054069759079292115
131,1504,DANNY FORTSON,1999,0,1610612738,BOS,24.0,55,5,856.0,140,265,0.528,0,0,0.0,139,189,0.735,141,225,366,29,20,5,67,180,419,15.6,2.5,4.8,0.528,0.0,0.0,0.0,2.5,3.4,0.735,2.6,4.1,6.7,0.5,0.4,0.1,1.2,3.3,7.6,0.6017348345588236,0.5283018867924528,0.8726635514018691,0.002231599711748178
132,323,GREG FOSTER,1999,0,1610612760,SEA,31.0,60,5,718.0,91,224,0.406,3,15,0.2,18,28,0.643,16,91,107,41,10,18,28,105,203,12.0,1.5,3.7,0.406,0.1,0.3,0.2,0.3,0.5,0.643,0.3,1.5,1.8,0.7,0.2,0.3,0.5,1.8,3.4,0.42950236966824645,0.41294642857142855,0.44986072423398327,0.0009069238547094968
133,1902,JEFF FOSTER,1999,0,1610612754,IND,23.0,19,0,86.0,13,23,0.565,0,1,0.0,17,25,0.68,12,20,32,5,5,1,2,18,43,4.5,0.7,1.2,0.565,0.0,0.1,0.0,0.9,1.3,0.68,0.6,1.1,1.7,0.3,0.3,0.1,0.1,0.9,2.3,0.6323529411764706,0.5652173913043478,0.9069767441860465,2.2565652440867678e-05
134,296,RICK FOX,1999,0,1610612747,LAL,30.0,82,1,1473.0,206,498,0.414,59,181,0.326,63,78,0.808,63,135,198,138,52,26,87,203,534,18.0,2.5,6.1,0.414,0.7,2.2,0.326,0.8,1.0,0.808,0.8,1.6,2.4,1.7,0.6,0.3,1.1,2.5,6.5,0.5015779981965734,0.47289156626506024,0.5315682281059063,0.004804201555464557
135,1502,ADONAL FOYLE,1999,0,1610612744,GSW,25.0,76,59,1654.0,193,380,0.508,0,0,0.0,34,90,0.378,174,250,424,42,26,136,71,218,420,21.8,2.5,5.0,0.508,0.0,0.0,0.0,0.4,1.2,0.378,2.3,3.3,5.6,0.6,0.3,1.8,0.9,2.9,5.5,0.5004766444232602,0.5078947368421053,0.49274486094316805,0.00606655637972004
136,1883,STEVE FRANCIS,1999,0,1610612745,HOU,23.0,77,77,2776.0,497,1117,0.445,107,310,0.345,287,365,0.786,152,257,409,507,118,29,306,231,1388,36.1,6.5,14.5,0.445,1.4,4.0,0.345,3.7,4.7,0.786,2.0,3.3,5.3,6.6,1.5,0.4,4.0,3.0,18.0,0.5432060112711334,0.4928379588182632,0.7197406340057637,0.023823688206053566
