,PLAYER_ID,PLAYER_FULLNAME,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG,TS%,eFG%,PER,WS
63,76518,CHARLIE DAVIS,1985,0,1610612749,MIL,27.0,57,7.0,873.0,188,397,0.474,3.0,24.0,0.125,61,75,0.813,60.0,110.0,170,55,26.0,7.0,50.0,113,440,15.3,3.3,7.0,0.474,0.1,0.4,0.125,1.1,1.3,0.813,1.1,1.9,3.0,1.0,0.5,0.1,0.9,2.0,7.7,0.5116279069767442,0.47732997481108314,0.7044673539518901,0.0022116917168448686
64,76526,JOHNNY DAVIS,1985,0,1610612739,CLE,30.0,39,0.0,612.0,102,237,0.43,2.0,11.0,0.182,67,79,0.848,6.0,30.0,36,105,24.0,4.0,40.0,44,273,15.7,2.6,6.1,0.43,0.1,0.3,0.182,1.7,2.0,0.848,0.2,0.8,0.9,2.7,0.6,0.1,1.0,1.1,7.0,0.5022814247865764,0.4345991561181435,0.6111111111111112,0.0010066268819818487
65,1453,WALTER DAVIS,1985,0,1610612756,PHX,31.0,70,62.0,2239.0,624,1287,0.485,18.0,76.0,0.237,257,305,0.843,54.0,149.0,203,361,99.0,3.0,219.0,153,1523,32.0,8.9,18.4,0.485,0.3,1.1,0.237,3.7,4.4,0.843,0.8,2.1,2.9,5.2,1.4,0.0,3.1,2.2,21.8,0.5358148043906558,0.49184149184149184,0.8343010272443055,0.019444380390075372
66,76539,DARRYL DAWKINS,1985,0,1610612751,NJN,29.0,51,3.0,1207.0,284,441,0.644,0.0,1.0,0.0,210,297,0.707,85.0,166.0,251,77,16.0,59.0,124.0,227,778,23.7,5.6,8.6,0.644,0.0,0.0,0.0,4.1,5.8,0.707,1.7,3.3,4.9,1.5,0.3,1.2,2.4,4.5,15.3,0.6804506017352364,0.6439909297052154,0.8135874067937034,0.005309641302503052
67,76543,DARREN DAYE,1985,0,1610612764,WAS,25.0,64,4.0,1075.0,198,399,0.496,1.0,3.0,0.333,159,237,0.671,71.0,112.0,183,109,46.0,11.0,98.0,121,556,16.8,3.1,6.2,0.496,0.0,0.0,0.333,2.5,3.7,0.671,1.1,1.8,2.9,1.7,0.7,0.2,1.5,1.9,8.7,0.5523764107455095,0.4974937343358396,0.6976744186046512,0.0037177715869931584
68,76583,JAMES DONALDSON,1985,0,1610612746,LAC,28.0,14,14.0,441.0,43,84,0.512,0.0,0.0,0.0,57,70,0.814,28.0,103.0,131,12,5.0,29.0,38.0,33,143,31.5,3.1,6.0,0.512,0.0,0.0,0.0,4.1,5.0,0.814,2.0,7.4,9.4,0.9,0.4,2.1,2.7,2.4,10.2,0.622822299651568,0.5119047619047619,0.562358276643991,0.0003600888962717749
69,76599,LARRY DREW,1985,0,1610612758,SAC,28.0,75,31.0,1971.0,376,776,0.485,10.0,31.0,0.323,128,161,0.795,25.0,100.0,125,338,66.0,2.0,133.0,134,890,26.3,5.0,10.3,0.485,0.1,0.4,0.323,1.7,2.1,0.795,0.3,1.3,1.7,4.5,0.9,0.0,1.8,1.8,11.9,0.5254829719899863,0.49097938144329895,0.6189751395230847,0.00993781212340678
70,17,CLYDE DREXLER,1985,0,1610612757,POR,24.0,75,58.0,2576.0,542,1142,0.475,12.0,60.0,0.2,293,381,0.769,171.0,250.0,421,600,197.0,46.0,282.0,270,1389,34.3,7.2,15.2,0.475,0.2,0.8,0.2,3.9,5.1,0.769,2.3,3.3,5.6,8.0,2.6,0.6,3.8,3.6,18.5,0.5302984026144589,0.4798598949211909,0.8260869565217391,0.0203842539752857
71,247,JOE DUMARS,1985,0,1610612765,DET,23.0,82,45.0,1957.0,287,597,0.481,5.0,16.0,0.313,190,238,0.798,60.0,59.0,119,390,66.0,11.0,158.0,200,769,23.9,3.5,7.3,0.481,0.1,0.2,0.313,2.3,2.9,0.798,0.7,0.7,1.5,4.8,0.8,0.1,1.9,2.4,9.4,0.5479393490281024,0.4849246231155779,0.57230454777721,0.008203101527456071
72,76618,T.R. DUNN,1985,0,1610612743,DEN,31.0,82,82.0,2401.0,172,379,0.454,0.0,1.0,0.0,68,88,0.773,143.0,234.0,377,171,155.0,16.0,51.0,228,412,29.3,2.1,4.6,0.454,0.0,0.0,0.0,0.8,1.1,0.773,1.7,2.9,4.6,2.1,1.9,0.2,0.6,2.8,5.0,0.4931533084362731,0.45382585751978893,0.37859225322782175,0.005321360954369023
73,76621,DEVIN DURRANT,1985,0,1610612756,PHX,25.0,4,0.0,51.0,8,21,0.381,0.0,0.0,0.0,1,4,0.25,2.0,6.0,8,5,3.0,0.0,4.0,10,17,12.8,2.0,5.3,0.381,0.0,0.0,0.0,0.3,1.0,0.25,0.5,1.5,2.0,1.3,0.8,0.0,1.0,2.5,4.3,0.3734622144112478,0.38095238095238093,0.5098039215686274,4.943780829776491e-06
74,76631,MARK EATON,1985,0,1610612762,UTH,29.0,80,80.0,2551.0,277,589,0.47,0.0,0.0,0.0,122,202,0.604,172.0,503.0,675,101,33.0,369.0,157.0,282,676,31.9,3.5,7.4,0.47,0.0,0.0,0.0,1.5,2.5,0.604,2.2,6.3,8.4,1.3,0.4,4.6,2.0,3.5,8.5,0.4986133238921343,0.4702886247877759,0.5076440611524892,0.010736697899135497
75,76641,FRANKLIN EDWARDS,1985,0,1610612746,LAC,27.0,73,19.0,1491.0,262,577,0.454,1.0,9.0,0.111,132,151,0.874,24.0,62.0,86,259,89.0,4.0,137.0,87,657,20.4,3.6,7.9,0.454,0.0,0.1,0.111,1.8,2.1,0.874,0.3,0.8,1.2,3.5,1.2,0.1,1.9,1.2,9.0,0.5105371130175307,0.45493934142114384,0.5801475519785378,0.005593428819310518
76,229,JAMES EDWARDS,1985,0,1610612756,PHX,30.0,52,51.0,1314.0,318,587,0.542,0.0,0.0,0.0,212,302,0.702,79.0,222.0,301,74,23.0,29.0,128.0,200,848,25.3,6.1,11.3,0.542,0.0,0.0,0.0,4.1,5.8,0.702,1.5,4.3,5.8,1.4,0.4,0.6,2.5,3.8,16.3,0.5889870533977886,0.5417376490630323,0.8333333333333334,0.00635376765023842
77,378,CRAIG EHLO,1985,0,1610612745,HOU,24.0,36,0.0,199.0,36,84,0.429,3.0,9.0,0.333,23,29,0.793,17.0,29.0,46,29,11.0,4.0,15.0,22,98,5.5,1.0,2.3,0.429,0.1,0.3,0.333,0.6,0.8,0.793,0.5,0.8,1.3,0.8,0.3,0.1,0.4,0.6,2.7,0.5064076064489458,0.44642857142857145,0.7939698492462312,0.0001052556899101098
78,107,DALE ELLIS,1985,0,1610612742,DAL,25.0,72,1.0,1086.0,193,470,0.411,63.0,173.0,0.364,59,82,0.72,86.0,82.0,168,37,40.0,9.0,38.0,78,508,15.1,2.7,6.5,0.411,0.9,2.4,0.364,0.8,1.1,0.72,1.2,1.1,2.3,0.5,0.6,0.1,0.5,1.1,7.1,0.5018969332911792,0.4776595744680851,0.6215469613259669,0.003631698740633509
79,76673,ALEX ENGLISH,1985,0,1610612743,DEN,32.0,81,81.0,3024.0,951,1888,0.504,1.0,5.0,0.2,511,593,0.862,192.0,213.0,405,320,73.0,29.0,249.0,235,2414,37.3,11.7,23.3,0.504,0.0,0.1,0.2,6.3,7.3,0.862,2.4,2.6,5.0,4.0,0.9,0.4,3.1,2.9,29.8,0.5616774938108445,0.5039724576271186,0.9556878306878307,0.03926923086233566
80,76681,JULIUS ERVING,1985,0,1610612755,PHL,36.0,74,74.0,2474.0,521,1085,0.48,9.0,32.0,0.281,289,368,0.785,169.0,201.0,370,248,113.0,82.0,214.0,196,1340,33.4,7.0,14.7,0.48,0.1,0.4,0.281,3.9,5.0,0.785,2.3,2.7,5.0,3.4,1.5,1.1,2.9,2.6,18.1,0.537323966252847,0.48433179723502306,0.7049312853678253,0.01922554675453986
81,76686,MIKE EVANS,1985,0,1610612743,DEN,31.0,81,1.0,1389.0,304,715,0.425,39.0,176.0,0.222,126,149,0.846,30.0,71.0,101,177,61.0,1.0,124.0,159,773,17.1,3.8,8.8,0.425,0.5,2.2,0.222,1.6,1.8,0.846,0.4,0.9,1.2,2.2,0.8,0.0,1.5,2.0,9.5,0.4951573229476274,0.45244755244755247,0.6673866090712743,0.005775839044232335
82,121,PATRICK EWING,1985,0,1610612752,NYK,23.0,50,50.0,1771.0,386,814,0.474,0.0,5.0,0.0,226,306,0.739,124.0,327.0,451,102,54.0,103.0,172.0,191,998,35.4,7.7,16.3,0.474,0.0,0.1,0.0,4.5,6.1,0.739,2.5,6.5,9.0,2.0,1.1,2.1,3.4,3.8,20.0,0.5260161916006072,0.4742014742014742,0.7786561264822134,0.011025823997965834
83,76713,KENNY FIELDS,1985,0,1610612749,MIL,24.0,78,3.0,1120.0,204,398,0.513,0.0,4.0,0.0,91,132,0.689,59.0,144.0,203,79,51.0,15.0,77.0,170,499,14.4,2.6,5.1,0.513,0.0,0.1,0.0,1.2,1.7,0.689,0.8,1.8,2.6,1.0,0.7,0.2,1.0,2.2,6.4,0.5470531485704263,0.5125628140703518,0.6285714285714286,0.0032179273839171617
84,313,VERN FLEMING,1985,0,1610612754,IND,24.0,80,77.0,2870.0,436,862,0.506,1.0,6.0,0.167,263,353,0.745,102.0,284.0,386,505,131.0,5.0,208.0,230,1136,35.9,5.5,10.8,0.506,0.0,0.1,0.167,3.3,4.4,0.745,1.3,3.6,4.8,6.3,1.6,0.1,2.6,2.9,14.2,0.5583297290921244,0.5063805104408353,0.6337979094076656,0.022574824528432586
85,76726,SLEEPY FLOYD,1985,0,1610612744,GOS,26.0,82,82.0,2764.0,510,1007,0.506,39.0,119.0,0.328,351,441,0.796,76.0,221.0,297,746,157.0,16.0,290.0,199,1410,33.7,6.2,12.3,0.506,0.5,1.5,0.328,4.3,5.4,0.796,0.9,2.7,3.6,9.1,1.9,0.2,3.5,2.4,17.2,0.5869912742290015,0.525819265143992,0.782561505065123,0.02118822696505305
86,76742,ROD FOSTER,1985,0,1610612756,PHX,25.0,48,0.0,704.0,85,218,0.39,9.0,32.0,0.281,23,32,0.719,9.0,49.0,58,121,22.0,1.0,61.0,77,202,14.7,1.8,4.5,0.39,0.2,0.7,0.281,0.5,0.7,0.719,0.2,1.0,1.2,2.5,0.5,0.0,1.3,1.6,4.2,0.43519476042743876,0.4105504587155963,0.45454545454545453,0.0008108940994704212
87,76753,WORLD FREE,1985,0,1610612739,CLE,32.0,75,75.0,2535.0,652,1433,0.455,71.0,169.0,0.42,379,486,0.78,72.0,146.0,218,314,91.0,19.0,172.0,186,1754,33.8,8.7,19.1,0.455,0.9,2.3,0.42,5.1,6.5,0.78,1.0,1.9,2.9,4.2,1.2,0.3,2.3,2.5,23.4,0.532535036797746,0.47976273551988835,0.8339250493096647,0.026789339592612177
88,76785,BILL GARNETT,1985,0,1610612754,IND,26.0,80,2.0,1197.0,112,239,0.469,0.0,2.0,0.0,116,162,0.716,106.0,169.0,275,95,39.0,22.0,91.0,174,340,15.0,1.4,3.0,0.469,0.0,0.0,0.0,1.5,2.0,0.716,1.3,2.1,3.4,1.2,0.5,0.3,1.1,2.2,4.3,0.5478922263761764,0.4686192468619247,0.5171261487050961,0.0028179755626998246
89,76804,GEORGE GERVIN,1985,0,1610612741,CHI,34.0,82,75.0,2065.0,519,1100,0.472,4.0,19.0,0.211,283,322,0.879,78.0,137.0,215,144,49.0,23.0,161.0,210,1325,25.2,6.3,13.4,0.472,0.0,0.2,0.211,3.5,3.9,0.879,1.0,1.7,2.6,1.8,0.6,0.3,2.0,2.6,16.2,0.5335513175697442,0.47363636363636363,0.7375302663438257,0.016146223004465218
90,76810,MIKE GIBSON,1985,0,1610612765,DET,25.0,32,0.0,161.0,20,51,0.392,0.0,0.0,,8,11,0.727,15.0,25.0,40,5,8.0,4.0,6.0,35,48,5.0,0.6,1.6,0.392,0.0,0.0,,0.3,0.3,0.727,0.5,0.8,1.3,0.2,0.3,0.1,0.2,1.1,1.5,0.4297994269340974,0.39215686274509803,0.5403726708074534,4.212384777540296e-05
91,600014,ARTIS GILMORE,1985,0,1610612759,SAN,37.0,71,71.0,2395.0,423,684,0.618,0.0,1.0,0.0,338,482,0.701,166.0,434.0,600,102,39.0,108.0,186.0,239,1184,33.7,6.0,9.6,0.618,0.0,0.0,0.0,4.8,6.8,0.701,2.3,6.1,8.5,1.4,0.5,1.5,2.6,3.4,16.7,0.6606552986340505,0.618421052631579,0.7098121085594989,0.016524723899035785
92,76822,MIKE GLENN,1985,0,1610612749,MIL,30.0,38,1.0,573.0,94,190,0.495,0.0,0.0,,47,49,0.959,4.0,53.0,57,39,9.0,3.0,18.0,42,235,15.1,2.5,5.0,0.495,0.0,0.0,,1.2,1.3,0.959,0.1,1.4,1.5,1.0,0.2,0.1,0.5,1.1,6.2,0.5553979958404235,0.49473684210526314,0.5462478184991274,0.0007753185153903619
93,76824,GEORGI GLOUCHKOV,1985,0,1610612756,PHX,26.0,49,16.0,772.0,84,209,0.402,1.0,1.0,1.0,70,122,0.574,31.0,132.0,163,32,26.0,25.0,76.0,124,239,15.8,1.7,4.3,0.402,0.0,0.0,1.0,1.4,2.5,0.574,0.6,2.7,3.3,0.7,0.5,0.5,1.6,2.5,4.9,0.45492614588091973,0.4043062200956938,0.4637305699481865,0.0010520958631377174
94,76826,MIKE GMINSKI,1985,0,1610612751,NJN,26.0,81,78.0,2525.0,491,949,0.517,0.0,1.0,0.0,351,393,0.893,206.0,462.0,668,133,56.0,71.0,140.0,163,1333,31.2,6.1,11.7,0.517,0.0,0.0,0.0,4.3,4.9,0.893,2.5,5.7,8.2,1.6,0.7,0.9,1.7,2.0,16.5,0.5940708784940102,0.5173867228661749,0.7897029702970297,0.019031361016390393
95,76834,LANCASTER GORDON,1985,0,1610612746,LAC,24.0,60,1.0,704.0,130,345,0.377,7.0,28.0,0.25,45,56,0.804,24.0,44.0,68,60,33.0,10.0,62.0,91,312,11.7,2.2,5.8,0.377,0.1,0.5,0.25,0.8,0.9,0.804,0.4,0.7,1.1,1.0,0.6,0.2,1.0,1.5,5.2,0.42203224759225194,0.3869565217391304,0.5369318181818182,0.0012541871761302637
96,76861,STUART GRAY,1985,0,1610612754,IND,23.0,67,3.0,423.0,54,108,0.5,0.0,0.0,0.0,47,74,0.635,45.0,73.0,118,15,8.0,11.0,32.0,94,155,6.3,0.8,1.6,0.5,0.0,0.0,0.0,0.7,1.1,0.635,0.7,1.1,1.8,0.2,0.1,0.2,0.5,1.4,2.3,0.5513659647125783,0.5,0.6052009456264775,0.00045397947753799696
97,920,A.C. GREEN,1985,0,1610612747,LAL,22.0,82,1.0,1542.0,209,388,0.539,1.0,6.0,0.167,102,167,0.611,160.0,221.0,381,54,49.0,49.0,99.0,229,521,18.8,2.5,4.7,0.539,0.0,0.1,0.167,1.2,2.0,0.611,2.0,2.7,4.6,0.7,0.6,0.6,1.2,2.8,6.4,0.5644881685013435,0.5399484536082474,0.5557717250324254,0.004212254569329003
98,76868,KEN GREEN,1985,0,1610612752,NYK,26.0,7,0.0,72.0,13,27,0.481,0.0,0.0,,5,9,0.556,12.0,15.0,27,2,4.0,0.0,1.0,8,31,10.3,1.9,3.9,0.481,0.0,0.0,,0.7,1.3,0.556,1.7,2.1,3.9,0.3,0.6,0.0,0.1,1.1,4.4,0.5006459948320413,0.48148148148148145,0.8194444444444444,1.392374764405137e-05
99,76869,KENNY GREEN,1985,0,1610612755,PHL,21.0,21,0.0,232.0,39,91,0.429,0.0,0.0,0.0,14,23,0.609,10.0,25.0,35,6,1.0,2.0,18.0,27,92,11.0,1.9,4.3,0.429,0.0,0.0,0.0,0.7,1.1,0.609,0.5,1.2,1.7,0.3,0.0,0.1,0.9,1.3,4.4,0.4549050632911392,0.42857142857142855,0.4956896551724138,0.00012377986882349532
100,76874,RICKEY GREEN,1985,0,1610612762,UTH,31.0,80,44.0,2012.0,357,758,0.471,5.0,29.0,0.172,213,250,0.852,32.0,103.0,135,411,106.0,6.0,132.0,130,932,25.2,4.5,9.5,0.471,0.1,0.4,0.172,2.7,3.1,0.852,0.4,1.3,1.7,5.1,1.3,0.1,1.7,1.6,11.7,0.5368663594470046,0.4742744063324538,0.668986083499006,0.011675015548660867
101,76876,SIDNEY GREEN,1985,0,1610612741,CHI,25.0,80,68.0,2307.0,407,875,0.465,0.0,8.0,0.0,262,335,0.782,208.0,450.0,658,139,70.0,37.0,220.0,292,1076,28.8,5.1,10.9,0.465,0.0,0.1,0.0,3.3,4.2,0.782,2.6,5.6,8.2,1.7,0.9,0.5,2.8,3.7,13.5,0.5262128325508607,0.46514285714285714,0.716514954486346,0.014648558104297191
102,76881,DAVID GREENWOOD,1985,0,1610612759,SAN,29.0,68,24.0,1910.0,198,388,0.51,0.0,1.0,0.0,142,184,0.772,151.0,380.0,531,90,37.0,52.0,113.0,207,538,28.1,2.9,5.7,0.51,0.0,0.0,0.0,2.1,2.7,0.772,2.2,5.6,7.8,1.3,0.5,0.8,1.7,3.0,7.9,0.5736096895257592,0.5103092783505154,0.5476439790575917,0.005988149503530437
103,76884,CLAUDE GREGORY,1985,0,1610612764,WAS,27.0,2,0.0,2.0,1,2,0.5,0.0,0.0,,0,0,,2.0,0.0,2,0,1.0,0.0,2.0,1,2,1.0,0.5,1.0,0.5,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,0.0,0.5,0.0,1.0,0.5,1.0,0.5,0.5,1.0,2.4880519237029672e-08
104,76899,ERNIE GRUNFELD,1985,0,1610612752,NYK,31.0,76,0.0,1402.0,148,355,0.417,26.0,61.0,0.426,90,108,0.833,42.0,164.0,206,119,39.0,13.0,50.0,192,412,18.4,1.9,4.7,0.417,0.3,0.8,0.426,1.2,1.4,0.833,0.6,2.2,2.7,1.6,0.5,0.2,0.7,2.5,5.4,0.5117758123819934,0.4535211267605634,0.4900142653352354,0.003603356097288319
105,76901,PETUR GUDMUNDSSON,1985,0,1610612747,LAL,27.0,8,2.0,128.0,20,37,0.541,0.0,0.0,0.0,18,27,0.667,17.0,21.0,38,3,3.0,4.0,11.0,25,58,16.0,2.5,4.6,0.541,0.0,0.0,0.0,2.3,3.4,0.667,2.1,2.6,4.8,0.4,0.4,0.5,1.4,3.1,7.3,0.5932896890343698,0.5405405405405406,0.6875,3.8925166262996335e-05
106,76942,BOB HANSEN,1985,0,1610612762,UTH,25.0,82,82.0,2032.0,299,628,0.476,17.0,50.0,0.34,95,132,0.72,82.0,162.0,244,193,74.0,9.0,126.0,205,710,24.8,3.6,7.7,0.476,0.2,0.6,0.34,1.2,1.6,0.72,1.0,2.0,3.0,2.4,0.9,0.1,1.5,2.5,8.7,0.5174323694029851,0.4896496815286624,0.5024606299212598,0.008982467017830788
107,76944,BILL HANZLIK,1985,0,1610612743,DEN,28.0,79,0.0,1982.0,331,741,0.447,8.0,41.0,0.195,318,405,0.785,88.0,176.0,264,316,107.0,16.0,165.0,277,988,25.1,4.2,9.4,0.447,0.1,0.5,0.195,4.0,5.1,0.785,1.1,2.2,3.3,4.0,1.4,0.2,2.1,3.5,12.5,0.5374238468233246,0.45209176788124156,0.7078708375378405,0.010534015117710552
108,157,DEREK HARPER,1985,0,1610612742,DAL,24.0,79,39.0,2150.0,390,730,0.534,12.0,51.0,0.235,171,229,0.747,75.0,151.0,226,416,153.0,23.0,144.0,166,963,27.2,4.9,9.2,0.534,0.2,0.6,0.235,2.2,2.9,0.747,0.9,1.9,2.9,5.3,1.9,0.3,1.8,2.1,12.2,0.5795897732197024,0.5424657534246575,0.6795348837209302,0.013629534551312786
109,76960,STEVE HARRIS,1985,0,1610612745,HOU,22.0,57,0.0,482.0,103,233,0.442,1.0,5.0,0.2,50,54,0.926,25.0,32.0,57,50,21.0,4.0,34.0,55,257,8.5,1.8,4.1,0.442,0.0,0.1,0.2,0.9,0.9,0.926,0.4,0.6,1.0,0.9,0.4,0.1,0.6,1.0,4.5,0.5004673625175261,0.44420600858369097,0.6846473029045643,0.0006685695483501662
110,76968,SCOTT HASTINGS,1985,0,1610612737,ATL,26.0,62,0.0,650.0,65,159,0.409,3.0,4.0,0.75,60,70,0.857,44.0,80.0,124,26,14.0,8.0,40.0,118,193,10.5,1.0,2.6,0.409,0.0,0.1,0.75,1.0,1.1,0.857,0.7,1.3,2.0,0.4,0.2,0.1,0.6,1.9,3.1,0.5084299262381454,0.41823899371069184,0.46615384615384614,0.0008408719903535863
111,76980,STEVE HAYES,1985,0,1610612762,UTH,30.0,58,0.0,397.0,39,87,0.448,0.0,0.0,,11,36,0.306,32.0,45.0,77,7,5.0,19.0,16.0,81,89,6.8,0.7,1.5,0.448,0.0,0.0,,0.2,0.6,0.306,0.6,0.8,1.3,0.1,0.1,0.3,0.3,1.4,1.5,0.4327110073901206,0.4482758620689655,0.3954659949622166,0.00021998551842423699
112,76993,GERALD HENDERSON,1985,0,1610612760,SEA,30.0,82,82.0,2568.0,434,900,0.482,18.0,52.0,0.346,185,223,0.83,89.0,98.0,187,487,138.0,12.0,184.0,230,1071,31.3,5.3,11.0,0.482,0.2,0.6,0.346,2.3,2.7,0.83,1.1,1.2,2.3,5.9,1.7,0.1,2.2,2.8,13.1,0.5365086362361239,0.4922222222222222,0.6078660436137072,0.016123322162434693
113,76992,JEROME HENDERSON,1985,0,1610612747,LAL,26.0,1,0.0,3.0,2,3,0.667,0.0,0.0,,0,0,,0.0,1.0,1,0,0.0,0.0,0.0,1,4,3.0,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.6666666666666666,0.6666666666666666,1.6666666666666667,6.291783339923975e-08
114,77001,CARL HENRY,1985,0,1610612758,SAC,25.0,28,0.0,149.0,31,67,0.463,4.0,10.0,0.4,12,17,0.706,8.0,11.0,19,4,5.0,0.0,9.0,11,78,5.3,1.1,2.4,0.463,0.1,0.4,0.4,0.4,0.6,0.706,0.3,0.4,0.7,0.1,0.2,0.0,0.3,0.4,2.8,0.5236305048335124,0.4925373134328358,0.6174496644295302,6.584078834005073e-05
115,77019,ROD HIGGINS,1985,0,1610612760,SEA,26.0,12,0.0,94.0,9,27,0.333,1.0,4.0,0.25,3,5,0.6,3.0,9.0,12,6,2.0,1.0,4.0,11,22,7.8,0.8,2.3,0.333,0.1,0.3,0.25,0.3,0.4,0.6,0.3,0.8,1.0,0.5,0.2,0.1,0.3,0.9,1.8,0.3767123287671233,0.35185185185185186,0.3829787234042553,1.2123292288016174e-05
116,77030,ROY HINSON,1985,0,1610612739,CLE,25.0,82,82.0,2834.0,621,1167,0.532,0.0,4.0,0.0,364,506,0.719,167.0,472.0,639,102,62.0,112.0,188.0,316,1606,34.6,7.6,14.2,0.532,0.0,0.0,0.0,4.4,6.2,0.719,2.0,5.8,7.8,1.2,0.8,1.4,2.3,3.9,19.6,0.5778475000719611,0.532133676092545,0.7618207480592801,0.02742204516004522
117,77034,CRAIG HODGES,1985,0,1610612749,MIL,26.0,66,66.0,1739.0,284,568,0.5,73.0,162.0,0.451,75,86,0.872,39.0,78.0,117,229,74.0,2.0,89.0,157,716,26.3,4.3,8.6,0.5,1.1,2.5,0.451,1.1,1.3,0.872,0.6,1.2,1.8,3.5,1.1,0.0,1.3,2.4,10.8,0.5909150930938861,0.5642605633802817,0.5595169637722829,0.007169193057494404
118,77047,MICHAEL HOLTON,1985,0,1610612756,PHX,24.0,4,0.0,65.0,4,20,0.2,0.0,2.0,0.0,4,6,0.667,1.0,2.0,3,7,2.0,0.0,4.0,7,12,16.3,1.0,5.0,0.2,0.0,0.5,0.0,1.0,1.5,0.667,0.3,0.5,0.8,1.8,0.5,0.0,1.0,1.8,3.0,0.26501766784452296,0.2,0.27692307692307694,4.447692095992692e-06
119,77071,PHIL HUBBARD,1985,0,1610612739,CLE,29.0,23,21.0,640.0,93,198,0.47,0.0,1.0,0.0,76,112,0.679,48.0,72.0,120,29,20.0,3.0,66.0,78,262,27.8,4.0,8.6,0.47,0.0,0.0,0.0,3.3,4.9,0.679,2.1,3.1,5.2,1.3,0.9,0.1,2.9,3.4,11.4,0.5297638304755743,0.4696969696969697,0.5390625,0.0010102659602259836
120,77076,ALFREDRICK HUGHES,1985,0,1610612759,SAN,23.0,68,0.0,866.0,152,372,0.409,3.0,17.0,0.176,49,84,0.583,49.0,64.0,113,61,26.0,5.0,63.0,79,356,12.7,2.2,5.5,0.409,0.0,0.3,0.176,0.7,1.2,0.583,0.7,0.9,1.7,0.9,0.4,0.1,0.9,1.2,5.2,0.43525039123630677,0.41263440860215056,0.5392609699769053,0.001796573054497382
121,77081,JAY HUMPHRIES,1985,0,1610612756,PHX,23.0,82,82.0,2733.0,352,735,0.479,4.0,29.0,0.138,197,257,0.767,56.0,204.0,260,526,132.0,9.0,190.0,222,905,33.3,4.3,9.0,0.479,0.0,0.4,0.138,2.4,3.1,0.767,0.7,2.5,3.2,6.4,1.6,0.1,2.3,2.7,11.0,0.533558154891048,0.4816326530612245,0.5492133186974021,0.014103546103852517
122,77087,GEOFF HUSTON,1985,0,1610612744,GOS,28.0,82,0.0,1208.0,140,273,0.513,2.0,6.0,0.333,63,92,0.685,10.0,55.0,65,342,38.0,4.0,83.0,67,345,14.7,1.7,3.3,0.513,0.0,0.1,0.333,0.8,1.1,0.685,0.1,0.7,0.8,4.2,0.5,0.0,1.0,0.8,4.2,0.5502743396707923,0.5164835164835165,0.5538079470198676,0.0022658100270846826
123,77092,MARC IAVARONI,1985,0,1610612759,SAN,29.0,42,7.0,669.0,74,163,0.454,0.0,2.0,0.0,43,67,0.642,42.0,90.0,132,53,22.0,14.0,51.0,109,191,15.9,1.8,3.9,0.454,0.0,0.0,0.0,1.0,1.6,0.642,1.0,2.1,3.1,1.3,0.5,0.3,1.2,2.6,4.5,0.49615544472152956,0.4539877300613497,0.4857997010463378,0.0007446230516471862
124,77136,CLEMON JOHNSON,1985,0,1610612755,PHL,29.0,75,2.0,1069.0,105,223,0.471,0.0,0.0,,51,81,0.63,106.0,149.0,255,15,23.0,62.0,38.0,129,261,14.3,1.4,3.0,0.471,0.0,0.0,,0.7,1.1,0.63,1.4,2.0,3.4,0.2,0.3,0.8,0.5,1.7,3.5,0.504562326012991,0.47085201793721976,0.46117867165575305,0.0016180517906940874
125,77141,DENNIS JOHNSON,1985,0,1610612738,BOS,31.0,78,78.0,2732.0,482,1060,0.455,6.0,42.0,0.143,243,297,0.818,69.0,199.0,268,456,110.0,35.0,173.0,206,1213,35.0,6.2,13.6,0.455,0.1,0.5,0.143,3.1,3.8,0.818,0.9,2.6,3.4,5.8,1.4,0.4,2.2,2.6,15.6,0.5093727953774314,0.45754716981132076,0.6456808199121523,0.017833728767994713
126,698,EDDIE JOHNSON,1985,0,1610612758,SAC,27.0,82,30.0,2514.0,623,1311,0.475,4.0,20.0,0.2,280,343,0.816,173.0,246.0,419,214,54.0,17.0,191.0,237,1530,30.7,7.6,16.0,0.475,0.0,0.2,0.2,3.4,4.2,0.816,2.1,3.0,5.1,2.6,0.7,0.2,2.3,2.9,18.7,0.5232844478494035,0.4767353165522502,0.7844073190135242,0.021790683624758042
