,PLAYER_ID,PLAYER_FULLNAME,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG,TS%,eFG%,PER,WS
135,258,BRIAN GRANT,1994,0,1610612758,SAC,23.0,80,59,2289.0,413,809,0.511,1.0,4.0,0.25,231,363,0.636,207,391,598,99,49,116,163.0,276,1058,28.6,5.2,10.1,0.511,0.0,0.1,0.25,2.9,4.5,0.636,2.6,4.9,7.5,1.2,0.6,1.5,2.0,3.5,13.2,0.5460814270377405,0.5111248454882571,0.6955002184359983,0.015140566025232087
136,202,GARY GRANT,1994,0,1610612746,LAC,30.0,33,2,470.0,78,166,0.47,4.0,16.0,0.25,45,55,0.818,8,27,35,93,29,3,44.0,66,205,14.2,2.4,5.0,0.47,0.1,0.5,0.25,1.4,1.7,0.818,0.2,0.8,1.1,2.8,0.9,0.1,1.3,2.0,6.2,0.538906414300736,0.4819277108433735,0.6148936170212767,0.00061140147304922
137,285,GREG GRANT,1994,0,1610612743,DEN,28.0,14,0,151.0,10,33,0.303,2.0,7.0,0.286,9,12,0.75,2,7,9,43,6,2,14.0,20,31,10.8,0.7,2.4,0.303,0.1,0.5,0.286,0.6,0.9,0.75,0.1,0.5,0.6,3.1,0.4,0.1,1.0,1.4,2.2,0.4049111807732497,0.3333333333333333,0.45695364238410596,2.8196447741519353e-05
138,265,HARVEY GRANT,1994,0,1610612757,POR,29.0,75,14,1771.0,286,621,0.461,8.0,26.0,0.308,103,146,0.705,103,181,284,82,56,53,62.0,163,683,23.6,3.8,8.3,0.461,0.1,0.3,0.308,1.4,1.9,0.705,1.4,2.4,3.8,1.1,0.7,0.7,0.8,2.2,9.1,0.4983655361625124,0.4669887278582931,0.5573122529644269,0.008050834712857658
139,270,HORACE GRANT,1994,0,1610612753,ORL,29.0,74,74,2693.0,401,707,0.567,0.0,8.0,0.0,146,211,0.692,223,492,715,173,76,88,85.0,203,948,36.4,5.4,9.6,0.567,0.0,0.1,0.0,2.0,2.9,0.692,3.0,6.6,9.7,2.3,1.0,1.2,1.1,2.7,12.8,0.5926185237047409,0.5671852899575672,0.6502042331971779,0.014090478262302173
140,81,JEFF GRAYER,1994,0,1610612755,PHL,29.0,47,25,1098.0,163,381,0.428,5.0,15.0,0.333,58,83,0.699,58,91,149,74,27,4,56.0,80,389,23.4,3.5,8.1,0.428,0.1,0.3,0.333,1.2,1.8,0.699,1.2,1.9,3.2,1.6,0.6,0.1,1.2,1.7,8.3,0.465845947499521,0.4343832020997375,0.5063752276867031,0.002762738521335089
141,920,A.C. GREEN,1994,0,1610612756,PHX,31.0,82,52,2687.0,311,617,0.504,43.0,127.0,0.339,251,343,0.732,194,475,669,127,55,31,114.0,146,916,32.8,3.8,7.5,0.504,0.5,1.5,0.339,3.1,4.2,0.732,2.4,5.8,8.2,1.5,0.7,0.4,1.4,1.8,11.2,0.5964162933638921,0.5388978930307942,0.5947152958689989,0.01368010765373191
142,339,TOM GUGLIOTTA,1994,0,1610612764,WAS,25.0,6,6,226.0,33,83,0.398,4.0,8.0,0.5,26,33,0.788,16,37,53,18,21,11,15.0,19,96,37.7,5.5,13.8,0.398,0.7,1.3,0.5,4.3,5.5,0.788,2.7,6.2,8.8,3.0,3.5,1.8,2.5,3.2,16.0,0.4922067268252666,0.42168674698795183,0.672566371681416,0.00013257974232134688
143,76903,ANDRES GUIBERT,1994,0,1610612750,MIN,26.0,17,0,167.0,16,47,0.34,0.0,4.0,0.0,13,19,0.684,16,29,45,10,8,1,12.0,29,45,9.8,0.9,2.8,0.34,0.0,0.2,0.0,0.8,1.1,0.684,0.9,1.7,2.6,0.6,0.5,0.1,0.7,1.7,2.6,0.4064306358381503,0.3404255319148936,0.5269461077844312,5.991915100582846e-05
144,917,JACK HALEY,1994,0,1610612759,SAN,31.0,31,0,117.0,26,61,0.426,0.0,1.0,0.0,21,32,0.656,8,19,27,2,3,5,13.0,31,73,3.8,0.8,2.0,0.426,0.0,0.0,0.0,0.7,1.0,0.656,0.3,0.6,0.9,0.1,0.1,0.2,0.4,1.0,2.4,0.4861481086840703,0.4262295081967213,0.7606837606837606,5.3709860015352306e-05
145,903,GEERT HAMMINK,1994,0,1610612753,ORL,25.0,1,0,7.0,1,3,0.333,0.0,0.0,0.0,2,2,1.0,0,2,2,1,0,0,0.0,1,4,7.0,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,4.0,0.5154639175257733,0.3333333333333333,1.0,1.5453934773246348e-07
146,67,TOM HAMMONDS,1994,0,1610612743,DEN,28.0,70,5,956.0,139,260,0.535,0.0,1.0,0.0,132,177,0.746,55,167,222,36,11,14,56.0,132,410,13.7,2.0,3.7,0.535,0.0,0.0,0.0,1.9,2.5,0.746,0.8,2.4,3.2,0.5,0.2,0.2,0.8,1.9,5.9,0.6067242808097549,0.5346153846153846,0.6401673640167364,0.00236100825822814
147,241,DARRIN HANCOCK,1994,0,1610612766,CHH,23.0,46,7,424.0,68,121,0.562,1.0,3.0,0.333,16,39,0.41,14,39,53,30,19,4,30.0,48,153,9.2,1.5,2.6,0.562,0.0,0.1,0.333,0.3,0.8,0.41,0.3,0.8,1.2,0.7,0.4,0.1,0.7,1.0,3.3,0.5537058482918356,0.5661157024793388,0.4858490566037736,0.000397082856187016
148,358,ANFERNEE HARDAWAY,1994,0,1610612753,ORL,23.0,77,77,2901.0,585,1142,0.512,87.0,249.0,0.349,356,463,0.769,139,197,336,551,130,26,258.0,158,1613,37.7,7.6,14.8,0.512,1.1,3.2,0.349,4.6,6.0,0.769,1.8,2.6,4.4,7.2,1.7,0.3,3.4,2.1,20.9,0.5993074339387093,0.5503502626970228,0.7728369527749052,0.0258263563877156
149,896,TIM HARDAWAY,1994,0,1610612744,GOS,28.0,62,62,2321.0,430,1007,0.427,168.0,444.0,0.378,219,288,0.76,46,144,190,578,88,12,214.0,155,1247,37.4,6.9,16.2,0.427,2.7,7.2,0.378,3.5,4.6,0.76,0.7,2.3,3.1,9.3,1.4,0.2,3.5,2.5,20.1,0.5499594256077338,0.5104270109235353,0.7759586385178803,0.021283405170694256
150,76952,JEROME HARMON,1994,0,1610612755,PHL,26.0,10,0,158.0,21,53,0.396,1.0,1.0,1.0,3,6,0.5,9,14,23,12,9,0,7.0,12,46,15.8,2.1,5.3,0.396,0.1,0.1,1.0,0.3,0.6,0.5,0.9,1.4,2.3,1.2,0.9,0.0,0.7,1.2,4.6,0.41337167505391803,0.4056603773584906,0.46835443037974683,4.701135406994588e-05
151,157,DEREK HARPER,1994,0,1610612752,NYK,33.0,80,80,2716.0,337,756,0.446,106.0,292.0,0.363,139,192,0.724,31,163,194,458,79,10,151.0,219,919,34.0,4.2,9.5,0.446,1.3,3.7,0.363,1.7,2.4,0.724,0.4,2.0,2.4,5.7,1.0,0.1,1.9,2.7,11.5,0.5467114030078051,0.5158730158730159,0.5228276877761414,0.015667776382019948
152,166,RON HARPER,1994,0,1610612741,CHI,31.0,77,53,1536.0,209,491,0.426,31.0,110.0,0.282,81,131,0.618,51,129,180,157,97,27,100.0,132,530,19.9,2.7,6.4,0.426,0.4,1.4,0.282,1.1,1.7,0.618,0.7,1.7,2.3,2.0,1.3,0.4,1.3,1.7,6.9,0.4830125400991543,0.45723014256619143,0.4993489583333333,0.004931285294371527
153,446,LUCIOUS HARRIS,1994,0,1610612742,DAL,24.0,79,31,1695.0,280,610,0.459,55.0,142.0,0.387,136,170,0.8,85,135,220,132,58,14,77.0,105,751,21.5,3.5,7.7,0.459,0.7,1.8,0.387,1.7,2.2,0.8,1.1,1.7,2.8,1.7,0.7,0.2,1.0,1.3,9.5,0.5483352803738318,0.5040983606557377,0.6053097345132743,0.008023411422589239
154,76961,TONY HARRIS,1994,0,1610612738,BOS,28.0,3,0,18.0,3,8,0.375,0.0,1.0,0.0,8,9,0.889,0,0,0,0,0,0,1.0,2,14,6.0,1.0,2.7,0.375,0.0,0.3,0.0,2.7,3.0,0.889,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,4.7,0.5852842809364548,0.375,0.7222222222222222,1.5227361916106808e-06
155,176,ANTONIO HARVEY,1994,0,1610612747,LAL,24.0,59,8,572.0,77,176,0.438,1.0,1.0,1.0,24,45,0.533,39,63,102,23,15,41,25.0,87,179,9.7,1.3,3.0,0.438,0.0,0.0,1.0,0.4,0.8,0.533,0.7,1.1,1.7,0.4,0.3,0.7,0.4,1.5,3.0,0.45709908069458627,0.4403409090909091,0.48776223776223776,0.0006271550107803676
156,765,HERSEY HAWKINS,1994,0,1610612766,CHH,28.0,82,82,2731.0,390,809,0.482,131.0,298.0,0.44,261,301,0.867,60,254,314,262,122,18,150.0,178,1172,33.3,4.8,9.9,0.482,1.6,3.6,0.44,3.2,3.7,0.867,0.7,3.1,3.8,3.2,1.5,0.2,1.8,2.2,14.3,0.622450713800136,0.5630407911001236,0.5851336506774075,0.01959174689309996
157,1667,STEVE HENSON,1994,0,1610612757,POR,27.0,37,0,380.0,37,86,0.43,23.0,52.0,0.442,22,25,0.88,3,23,26,85,9,0,30.0,52,119,10.3,1.0,2.3,0.43,0.6,1.4,0.442,0.6,0.7,0.88,0.1,0.6,0.7,2.3,0.2,0.0,0.8,1.4,3.2,0.6134020618556701,0.563953488372093,0.5263157894736842,0.0003009762339195277
158,61,CARL HERRERA,1994,0,1610612745,HOU,28.0,61,26,1331.0,171,327,0.523,0.0,2.0,0.0,73,117,0.624,98,180,278,44,40,38,71.0,136,415,21.8,2.8,5.4,0.523,0.0,0.0,0.0,1.2,1.9,0.624,1.6,3.0,4.6,0.7,0.7,0.6,1.2,2.2,6.8,0.5482456140350876,0.5229357798165137,0.5003756574004508,0.00395933729453669
159,77019,ROD HIGGINS,1994,0,1610612744,GOS,35.0,5,2,46.0,3,12,0.25,1.0,6.0,0.167,3,4,0.75,4,3,7,3,1,1,1.0,7,10,9.2,0.6,2.4,0.25,0.2,1.2,0.167,0.6,0.8,0.75,0.8,0.6,1.4,0.6,0.2,0.2,0.2,1.4,2.0,0.3633720930232558,0.2916666666666667,0.41304347826086957,3.3826522312816104e-06
160,925,SEAN HIGGINS,1994,0,1610612751,NJN,26.0,57,7,735.0,105,273,0.385,23.0,78.0,0.295,35,40,0.875,25,52,77,29,10,9,35.0,93,268,12.9,1.8,4.8,0.385,0.4,1.4,0.295,0.6,0.7,0.875,0.4,0.9,1.4,0.5,0.2,0.2,0.6,1.6,4.7,0.4611149346180316,0.4267399267399267,0.46122448979591835,0.001232087876675622
161,255,GRANT HILL,1994,0,1610612765,DET,22.0,70,69,2678.0,508,1064,0.477,4.0,27.0,0.148,374,511,0.732,125,320,445,353,124,62,202.0,203,1394,38.3,7.3,15.2,0.477,0.1,0.4,0.148,5.3,7.3,0.732,1.8,4.6,6.4,5.0,1.8,0.9,2.9,2.9,19.9,0.5407963750349152,0.4793233082706767,0.743091859596714,0.024874333420753566
162,238,TYRONE HILL,1994,0,1610612739,CLE,27.0,70,67,2397.0,350,694,0.504,0.0,1.0,0.0,263,397,0.662,269,496,765,55,55,41,151.0,245,963,34.2,5.0,9.9,0.504,0.0,0.0,0.0,3.8,5.7,0.662,3.8,7.1,10.9,0.8,0.8,0.6,2.2,3.5,13.8,0.5542892664732697,0.5043227665706052,0.6808510638297872,0.015615602431078547
163,1106,DONALD HODGE,1994,0,1610612742,DAL,26.0,54,0,633.0,83,204,0.407,4.0,14.0,0.286,39,51,0.765,40,82,122,41,10,14,39.0,107,209,11.7,1.5,3.8,0.407,0.1,0.3,0.286,0.7,0.9,0.765,0.7,1.5,2.3,0.8,0.2,0.3,0.7,2.0,3.9,0.46149090266737325,0.4166666666666667,0.5260663507109005,0.0008338720533678115
164,204,JEFF HORNACEK,1994,0,1610612762,UTH,32.0,81,81,2696.0,482,937,0.514,89.0,219.0,0.406,284,322,0.882,53,157,210,347,129,17,145.0,181,1337,33.3,6.0,11.6,0.514,1.1,2.7,0.406,3.5,4.0,0.882,0.7,1.9,2.6,4.3,1.6,0.2,1.8,2.2,16.5,0.6197389401861534,0.5618996798292423,0.6487388724035609,0.02268825472213536
165,109,ROBERT HORRY,1994,0,1610612745,HOU,24.0,64,61,2074.0,240,537,0.447,86.0,227.0,0.379,86,113,0.761,81,243,324,216,94,76,122.0,161,652,32.4,3.8,8.4,0.447,1.3,3.5,0.379,1.3,1.8,0.761,1.3,3.8,5.1,3.4,1.5,1.2,1.9,2.5,10.2,0.5556313062448868,0.527001862197393,0.5159112825458052,0.00969287688007504
166,275,ALLAN HOUSTON,1994,0,1610612765,DET,24.0,76,39,1996.0,398,859,0.463,158.0,373.0,0.424,147,171,0.86,29,138,167,164,61,14,113.0,182,1101,26.3,5.2,11.3,0.463,2.1,4.9,0.424,1.9,2.3,0.86,0.4,1.8,2.2,2.2,0.8,0.2,1.5,2.4,14.5,0.589249015242336,0.5552968568102444,0.6608216432865731,0.01464286171185866
167,780,BYRON HOUSTON,1994,0,1610612760,SEA,25.0,39,0,258.0,49,107,0.458,6.0,22.0,0.273,28,38,0.737,20,35,55,6,13,5,20.0,50,132,6.6,1.3,2.7,0.458,0.2,0.6,0.273,0.7,1.0,0.737,0.5,0.9,1.4,0.2,0.3,0.1,0.5,1.3,3.4,0.533462657613967,0.48598130841121495,0.6705426356589147,0.0001896629356153478
168,77064,TOM HOVASSE,1994,0,1610612737,ATL,28.0,2,0,4.0,0,1,0.0,0.0,1.0,0.0,0,0,0.0,0,0,0,0,1,0,0.0,1,0,2.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
169,436,JUWAN HOWARD,1994,0,1610612764,WAS,22.0,65,52,2348.0,455,931,0.489,0.0,7.0,0.0,194,292,0.664,184,361,545,165,52,15,166.0,236,1104,36.1,7.0,14.3,0.489,0.0,0.1,0.0,3.0,4.5,0.664,2.8,5.6,8.4,2.5,0.8,0.2,2.6,3.6,17.0,0.5210103069430286,0.48872180451127817,0.7018739352640545,0.0158403460272611
170,77081,JAY HUMPHRIES,1994,0,1610612762,UTH,32.0,12,0,149.0,4,25,0.16,2.0,3.0,0.667,0,0,0.0,2,8,10,9,7,0,12.0,25,10,12.4,0.3,2.1,0.16,0.2,0.3,0.667,0.0,0.0,0.0,0.2,0.7,0.8,0.8,0.6,0.0,1.0,2.1,0.8,0.2,0.2,0.11409395973154363,9.378557872374065e-06
171,283,LINDSEY HUNTER,1994,0,1610612765,DET,24.0,42,26,944.0,119,318,0.374,36.0,108.0,0.333,40,55,0.727,24,51,75,159,51,7,79.0,94,314,22.5,2.8,7.6,0.374,0.9,2.6,0.333,1.0,1.3,0.727,0.6,1.2,1.8,3.8,1.2,0.2,1.9,2.2,7.5,0.4587960257159556,0.4308176100628931,0.4968220338983051,0.001975057516114107
172,310,BOBBY HURLEY,1994,0,1610612758,SAC,24.0,68,6,1105.0,103,284,0.363,21.0,76.0,0.276,58,76,0.763,14,56,70,226,29,0,110.0,79,285,16.3,1.5,4.2,0.363,0.3,1.1,0.276,0.9,1.1,0.763,0.2,0.8,1.0,3.3,0.4,0.0,1.6,1.2,4.2,0.4489037298387097,0.3996478873239437,0.4262443438914027,0.001968873388671643
173,1114,JAREN JACKSON,1994,0,1610612755,PHL,27.0,21,1,257.0,25,68,0.368,4.0,15.0,0.267,16,24,0.667,18,24,42,19,9,5,17.0,33,70,12.2,1.2,3.2,0.368,0.2,0.7,0.267,0.8,1.1,0.667,0.9,1.1,2.0,0.9,0.4,0.2,0.8,1.6,3.3,0.4455193482688391,0.39705882352941174,0.44357976653696496,0.00011636409737456335
174,754,JIM JACKSON,1994,0,1610612742,DAL,24.0,51,51,1982.0,484,1026,0.472,35.0,110.0,0.318,306,380,0.805,120,140,260,191,28,12,160.0,92,1309,38.9,9.5,20.1,0.472,0.7,2.2,0.318,6.0,7.5,0.805,2.4,2.7,5.1,3.7,0.5,0.2,3.1,1.8,25.7,0.5485249748575259,0.48879142300194933,0.8072653884964682,0.016352822379913968
175,349,MARK JACKSON,1994,0,1610612754,IND,30.0,82,67,2402.0,239,566,0.422,27.0,87.0,0.31,119,153,0.778,73,233,306,616,105,16,210.0,148,624,29.3,2.9,6.9,0.422,0.3,1.1,0.31,1.5,1.9,0.778,0.9,2.8,3.7,7.5,1.3,0.2,2.6,1.8,7.6,0.4926419503568496,0.446113074204947,0.556203164029975,0.009351666504945668
176,24,KEITH JENNINGS,1994,0,1610612744,GOS,26.0,80,24,1722.0,190,425,0.447,75.0,204.0,0.368,134,153,0.876,26,122,148,373,95,2,120.0,133,589,21.5,2.4,5.3,0.447,0.9,2.6,0.368,1.7,1.9,0.876,0.3,1.5,1.9,4.7,1.2,0.0,1.5,1.7,7.4,0.5981881702957426,0.5352941176470588,0.5749128919860628,0.007458439319120051
177,422,AVERY JOHNSON,1994,0,1610612759,SAN,30.0,82,82,3011.0,448,863,0.519,3.0,22.0,0.136,202,295,0.685,49,159,208,670,114,13,207.0,154,1101,36.7,5.5,10.5,0.519,0.0,0.3,0.136,2.5,3.6,0.685,0.6,1.9,2.5,8.2,1.4,0.2,2.5,1.9,13.4,0.5544923448831588,0.5208574739281576,0.5885088010627698,0.02084699072068313
178,911,ERVIN JOHNSON,1994,0,1610612760,SEA,27.0,64,30,907.0,85,192,0.443,0.0,1.0,0.0,29,46,0.63,101,188,289,16,17,67,54.0,163,199,14.2,1.3,3.0,0.443,0.0,0.0,0.0,0.5,0.7,0.63,1.6,2.9,4.5,0.3,0.3,1.0,0.8,2.5,3.1,0.4688088955898982,0.4427083333333333,0.4961411245865491,0.0010051923959954478
179,134,KEVIN JOHNSON,1994,0,1610612756,PHX,29.0,47,35,1352.0,246,523,0.47,4.0,26.0,0.154,234,289,0.81,32,83,115,360,47,18,105.0,88,730,28.8,5.2,11.1,0.47,0.1,0.6,0.154,5.0,6.1,0.81,0.7,1.8,2.4,7.7,1.0,0.4,2.2,1.9,15.5,0.5614002707025963,0.47418738049713194,0.8136094674556213,0.00548562261199697
180,913,LARRY JOHNSON,1994,0,1610612766,CHH,26.0,81,81,3234.0,585,1219,0.48,81.0,210.0,0.386,274,354,0.774,190,395,585,369,78,28,207.0,174,1525,39.9,7.2,15.0,0.48,1.0,2.6,0.386,3.4,4.4,0.774,2.3,4.9,7.2,4.6,1.0,0.3,2.6,2.1,18.8,0.5546422648316797,0.5131255127153405,0.7025355596784169,0.030187956040910336
181,77174,ASKIA JONES,1994,0,1610612750,MIN,23.0,11,0,139.0,15,44,0.341,2.0,12.0,0.167,13,16,0.813,6,5,11,16,6,0,9.0,19,45,12.6,1.4,4.0,0.341,0.2,1.1,0.167,1.2,1.5,0.813,0.5,0.5,1.0,1.5,0.5,0.0,0.8,1.7,4.1,0.4408307210031348,0.36363636363636365,0.45323741007194246,4.987282628628836e-05
182,279,CHARLES JONES,1994,0,1610612745,HOU,38.0,3,0,36.0,1,3,0.333,0.0,0.0,0.0,1,2,0.5,2,5,7,0,0,1,0.0,8,3,12.0,0.3,1.0,0.333,0.0,0.0,0.0,0.3,0.7,0.5,0.7,1.7,2.3,0.0,0.0,0.3,0.0,2.7,1.0,0.3865979381443299,0.3333333333333333,0.2777777777777778,7.741410621780208e-07
183,224,EDDIE JONES,1994,0,1610612747,LAL,23.0,64,58,1981.0,342,744,0.46,91.0,246.0,0.37,122,169,0.722,79,170,249,128,131,41,75.0,175,897,31.0,5.3,11.6,0.46,1.4,3.8,0.37,1.9,2.6,0.722,1.2,2.7,3.9,2.0,2.0,0.6,1.2,2.7,14.0,0.548047314140476,0.5208333333333334,0.6052498738011105,0.010884356433285634
184,461,POPEYE JONES,1994,0,1610612742,DAL,25.0,80,80,2385.0,372,839,0.443,1.0,12.0,0.083,80,124,0.645,329,515,844,163,35,27,124.0,267,825,29.8,4.7,10.5,0.443,0.0,0.2,0.083,1.0,1.6,0.645,4.1,6.4,10.6,2.0,0.4,0.3,1.6,3.3,10.3,0.4616365996687408,0.4439809296781883,0.7161425576519916,0.012402000793728052
185,893,MICHAEL JORDAN,1994,0,1610612741,CHI,32.0,17,17,668.0,166,404,0.411,16.0,32.0,0.5,109,136,0.801,25,92,117,90,30,13,35.0,47,457,39.3,9.8,23.8,0.411,0.9,1.9,0.5,6.4,8.0,0.801,1.5,5.4,6.9,5.3,1.8,0.8,2.1,2.8,26.9,0.4926267678509831,0.4306930693069307,0.9416167664670658,0.0018492077554104786
186,228,ADAM KEEFE,1994,0,1610612762,UTH,25.0,75,0,1270.0,172,298,0.577,0.0,0.0,0.0,117,173,0.676,135,192,327,30,36,25,62.0,141,461,16.9,2.3,4.0,0.577,0.0,0.0,0.0,1.6,2.3,0.676,1.8,2.6,4.4,0.4,0.5,0.3,0.8,1.9,6.1,0.6161124772800171,0.5771812080536913,0.5952755905511811,0.0036851438104287546
187,431,SHAWN KEMP,1994,0,1610612760,SEA,25.0,82,79,2679.0,545,997,0.547,2.0,7.0,0.286,438,585,0.749,318,575,893,149,102,122,259.0,337,1530,32.7,6.6,12.2,0.547,0.0,0.1,0.286,5.3,7.1,0.749,3.9,7.0,10.9,1.8,1.2,1.5,3.2,4.1,18.7,0.6098533163265306,0.5476429287863591,0.8633818589025756,0.022827217433218243
188,70,STEVE KERR,1994,0,1610612741,CHI,29.0,82,0,1839.0,261,495,0.527,89.0,170.0,0.524,63,81,0.778,20,99,119,151,44,3,48.0,114,674,22.4,3.2,6.0,0.527,1.1,2.1,0.524,0.8,1.0,0.778,0.2,1.2,1.5,1.8,0.5,0.0,0.6,1.4,8.2,0.6350821649329113,0.6171717171717171,0.48722131593257206,0.007508179889420434
189,760,JEROME KERSEY,1994,0,1610612757,POR,33.0,63,0,1143.0,203,489,0.415,7.0,27.0,0.259,95,124,0.766,93,163,256,82,52,35,64.0,173,508,18.1,3.2,7.8,0.415,0.1,0.4,0.259,1.5,2.0,0.766,1.5,2.6,4.1,1.3,0.8,0.6,1.0,2.7,8.1,0.4672897196261683,0.4222903885480573,0.68416447944007,0.0038646626352934594
190,705,RANDOLPH KEYS,1994,0,1610612747,LAL,29.0,6,0,83.0,9,26,0.346,0.0,9.0,0.0,2,2,1.0,6,11,17,2,1,2,2.0,16,20,13.8,1.5,4.3,0.346,0.0,1.5,0.0,0.3,0.3,1.0,1.0,1.8,2.8,0.3,0.2,0.3,0.3,2.7,3.3,0.37202380952380953,0.34615384615384615,0.4457831325301205,1.0167962240647442e-05
191,467,JASON KIDD,1994,0,1610612742,DAL,22.0,79,79,2668.0,330,857,0.385,70.0,257.0,0.272,192,275,0.698,152,278,430,607,151,24,250.0,146,922,33.8,4.2,10.8,0.385,0.9,3.3,0.272,2.4,3.5,0.698,1.9,3.5,5.4,7.7,1.9,0.3,3.2,1.8,11.7,0.47137014314928427,0.425904317386231,0.6405547226386806,0.01550480002261023
192,1101,RICH KING,1994,0,1610612760,SEA,26.0,2,0,6.0,0,2,0.0,0.0,0.0,0.0,0,2,0.0,0,0,0,0,0,0,0.0,1,0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
193,351,STACEY KING,1994,0,1610612750,MIN,28.0,50,10,792.0,99,212,0.467,0.0,1.0,0.0,68,102,0.667,54,111,165,26,24,20,64.0,126,266,15.8,2.0,4.2,0.467,0.0,0.0,0.0,1.4,2.0,0.667,1.1,2.2,3.3,0.5,0.5,0.4,1.3,2.5,5.3,0.5177514792899408,0.4669811320754717,0.4962121212121212,0.0016797454931071051
194,1123,GREG KITE,1994,0,1610612752,NYK,33.0,2,0,16.0,0,3,0.0,0.0,0.0,0.0,0,0,0.0,2,2,4,0,0,0,1.0,2,0,8.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.1875,0.0
195,170,JOE KLEINE,1994,0,1610612756,PHX,33.0,75,42,968.0,119,265,0.449,0.0,2.0,0.0,42,49,0.857,82,177,259,39,14,18,35.0,174,280,12.9,1.6,3.5,0.449,0.0,0.0,0.0,0.6,0.7,0.857,1.1,2.4,3.5,0.5,0.2,0.2,0.5,2.3,3.7,0.4885538805136795,0.4490566037735849,0.5609504132231405,0.0015064674888097377
196,1861,NEGELE KNIGHT,1994,0,1610612757,POR,28.0,3,0,43.0,7,15,0.467,0.0,0.0,0.0,4,4,1.0,1,2,3,11,1,0,4.0,5,18,14.3,2.3,5.0,0.467,0.0,0.0,0.0,1.3,1.3,1.0,0.3,0.7,1.0,3.7,0.3,0.0,1.3,1.7,6.0,0.5369928400954653,0.4666666666666667,0.6511627906976745,5.151605596057373e-06
197,402,JON KONCAK,1994,0,1610612737,ATL,32.0,62,20,943.0,77,187,0.412,12.0,36.0,0.333,13,24,0.542,23,161,184,52,36,46,20.0,137,179,15.2,1.2,3.0,0.412,0.2,0.6,0.333,0.2,0.4,0.542,0.4,2.6,3.0,0.8,0.6,0.7,0.3,2.2,2.9,0.4530269285280421,0.44385026737967914,0.4188759278897137,0.0020110463688816404
198,1474,LARRY KRYSTKOWIAK,1994,0,1610612741,CHI,30.0,19,14,287.0,28,72,0.389,0.0,0.0,0.0,27,30,0.9,19,40,59,26,9,2,25.0,34,83,15.1,1.5,3.8,0.389,0.0,0.0,0.0,1.4,1.6,0.9,1.0,2.1,3.1,1.4,0.5,0.1,1.3,1.8,4.4,0.48708920187793425,0.3888888888888889,0.49825783972125437,0.00014429558151192036
199,389,TONI KUKOC,1994,0,1610612741,CHI,26.0,81,55,2584.0,487,967,0.504,62.0,198.0,0.313,235,314,0.748,155,285,440,372,102,16,165.0,163,1271,31.9,6.0,11.9,0.504,0.8,2.4,0.313,2.9,3.9,0.748,1.9,3.5,5.4,4.6,1.3,0.2,2.0,2.0,15.7,0.5750298599297838,0.5356773526370218,0.7422600619195047,0.01989441180969169
200,363,CHRISTIAN LAETTNER,1994,0,1610612750,MIN,25.0,81,80,2770.0,450,920,0.489,13.0,40.0,0.325,409,500,0.818,164,449,613,234,101,87,225.0,302,1322,34.2,5.6,11.4,0.489,0.2,0.5,0.325,5.0,6.2,0.818,2.0,5.5,7.6,2.9,1.2,1.1,2.8,3.7,16.3,0.5798245614035088,0.49619565217391304,0.7018050541516245,0.029197649478946573
201,457,ANDREW LANG,1994,0,1610612737,ATL,29.0,82,63,2340.0,320,677,0.473,2.0,3.0,0.667,152,188,0.809,154,302,456,72,45,144,108.0,271,794,28.5,3.9,8.3,0.473,0.0,0.0,0.667,1.9,2.3,0.809,1.9,3.7,5.6,0.9,0.5,1.8,1.3,3.3,9.7,0.522560943505502,0.4741506646971935,0.5188034188034188,0.02213572345200052
202,226,ANTONIO LANG,1994,0,1610612756,PHX,23.0,12,0,53.0,4,10,0.4,0.0,0.0,0.0,3,4,0.75,3,1,4,1,0,2,5.0,11,11,4.4,0.3,0.8,0.4,0.0,0.0,0.0,0.3,0.3,0.75,0.3,0.1,0.3,0.1,0.0,0.2,0.4,0.9,0.9,0.467687074829932,0.4,0.20754716981132076,3.2403724394040627e-06
