,PLAYER_ID,PLAYER_FULLNAME,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG,TS%,eFG%,PER,WS
62,1453,WALTER DAVIS,1982,0,1610612756,PHX,28.0,80,79.0,2491.0,665,1289,0.516,7.0,23.0,0.304,184,225,0.818,63.0,134.0,197,397,117.0,12.0,188.0,186,1521,31.1,8.3,16.1,0.516,0.1,0.3,0.304,2.3,2.8,0.818,0.8,1.7,2.5,5.0,1.5,0.2,2.4,2.3,19.0,0.5479106628242075,0.5186190845616757,0.7735849056603774,0.0225648604596904
63,76539,DARRYL DAWKINS,1982,0,1610612751,NJN,26.0,81,81.0,2093.0,401,669,0.599,0.0,0.0,0.0,166,257,0.646,127.0,293.0,420,114,67.0,152.0,281.0,379,968,25.8,5.0,8.3,0.599,0.0,0.0,0.0,2.0,3.2,0.646,1.6,3.6,5.2,1.4,0.8,1.9,3.5,4.7,12.0,0.6188625204582651,0.5994020926756353,0.5833731485905399,0.014956091693840884
64,76556,KENNY DENNARD,1982,0,1610612758,KCK,24.0,22,0.0,224.0,11,34,0.324,0.0,0.0,0.0,6,9,0.667,20.0,32.0,52,6,16.0,1.0,5.0,27,28,10.2,0.5,1.5,0.324,0.0,0.0,0.0,0.3,0.4,0.667,0.9,1.5,2.4,0.3,0.7,0.0,0.2,1.2,1.3,0.36880927291886195,0.3235294117647059,0.36160714285714285,3.399313546784787e-05
65,76567,COBY DIETRICK,1982,0,1610612759,SAN,34.0,8,0.0,34.0,1,5,0.2,0.0,0.0,0.0,0,2,0.0,2.0,6.0,8,6,1.0,0.0,1.0,6,2,4.3,0.1,0.6,0.2,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.8,1.0,0.8,0.1,0.0,0.1,0.8,0.3,0.17006802721088435,0.2,0.4411764705882353,3.944256976230516e-07
66,76583,JAMES DONALDSON,1982,0,1610612760,SEA,25.0,82,11.0,1789.0,289,496,0.583,0.0,0.0,0.0,150,218,0.688,131.0,370.0,501,97,19.0,101.0,132.0,171,728,21.8,3.5,6.0,0.583,0.0,0.0,0.0,1.8,2.7,0.688,1.6,4.5,6.1,1.2,0.2,1.2,1.6,2.1,8.9,0.6149479659413435,0.5826612903225806,0.6674119619899385,0.007646089059837068
67,76589,JOHN DOUGLAS,1982,0,1610612746,SDC,27.0,3,1.0,12.0,1,6,0.167,1.0,2.0,0.5,2,2,1.0,0.0,1.0,1,1,0.0,0.0,0.0,0,5,4.0,0.3,2.0,0.167,0.3,0.7,0.5,0.7,0.7,1.0,0.0,0.3,0.3,0.3,0.0,0.0,0.0,0.0,1.7,0.3633720930232558,0.25,0.5833333333333334,3.4748233124737764e-07
68,76590,LEON DOUGLAS,1982,0,1610612758,KCK,28.0,5,0.0,46.0,2,3,0.667,0.0,0.0,0.0,0,2,0.0,3.0,4.0,7,0,0.0,3.0,1.0,13,4,9.2,0.4,0.6,0.667,0.0,0.0,0.0,0.0,0.4,0.0,0.6,0.8,1.4,0.0,0.0,0.6,0.2,2.6,0.8,0.5154639175257733,0.6666666666666666,0.21739130434782608,9.97247596633292e-07
69,76598,JOHN DREW,1982,0,1610612762,UTH,28.0,44,33.0,1206.0,318,671,0.474,0.0,5.0,0.0,296,392,0.755,98.0,137.0,235,97,35.0,7.0,135.0,152,932,27.4,7.2,15.3,0.474,0.0,0.1,0.0,6.7,8.9,0.755,2.2,3.1,5.3,2.2,0.8,0.2,3.1,3.5,21.2,0.5524730876843553,0.47391952309985097,0.9361525704809287,0.0076487033865201915
70,76599,LARRY DREW,1982,0,1610612758,KCK,25.0,75,74.0,2690.0,599,1218,0.492,2.0,16.0,0.125,310,378,0.82,44.0,163.0,207,610,126.0,10.0,272.0,207,1510,35.9,8.0,16.2,0.492,0.0,0.2,0.125,4.1,5.0,0.82,0.6,2.2,2.8,8.1,1.7,0.1,3.6,2.8,20.1,0.5453941285251965,0.49261083743842365,0.7639405204460966,0.022014782678069396
71,76608,TERRY DUEROD,1982,0,1610612744,GOS,26.0,5,0.0,49.0,9,19,0.474,0.0,0.0,0.0,0,0,0.0,0.0,3.0,3,5,2.0,1.0,9.0,5,18,9.8,1.8,3.8,0.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,1.0,0.4,0.2,1.8,1.0,3.6,0.47368421052631576,0.47368421052631576,0.3469387755102041,7.160492203466116e-06
72,76616,MIKE DUNLEAVY,1982,0,1610612759,SAN,29.0,79,9.0,1619.0,213,510,0.418,67.0,194.0,0.345,120,154,0.779,18.0,116.0,134,437,74.0,4.0,160.0,210,613,20.5,2.7,6.5,0.418,0.8,2.5,0.345,1.5,1.9,0.779,0.2,1.5,1.7,5.5,0.9,0.1,2.0,2.7,7.8,0.530497092218222,0.48333333333333334,0.6324891908585547,0.005756567651895656
73,76618,T.R. DUNN,1982,0,1610612743,DEN,28.0,82,80.0,2640.0,254,527,0.482,0.0,1.0,0.0,119,163,0.73,231.0,384.0,615,189,147.0,25.0,113.0,218,627,32.2,3.1,6.4,0.482,0.0,0.0,0.0,1.5,2.0,0.73,2.8,4.7,7.5,2.3,1.8,0.3,1.4,2.7,7.6,0.5236170497060395,0.4819734345351044,0.49924242424242427,0.00883984235849438
74,76619,JOHN DUREN,1982,0,1610612754,IND,24.0,82,24.0,1433.0,163,360,0.453,0.0,13.0,0.0,43,54,0.796,38.0,69.0,107,200,66.0,5.0,96.0,203,369,17.5,2.0,4.4,0.453,0.0,0.2,0.0,0.5,0.7,0.796,0.5,0.8,1.3,2.4,0.8,0.1,1.2,2.5,4.5,0.4807692307692308,0.4527777777777778,0.4047452896022331,0.00315915824128081
75,76631,MARK EATON,1982,0,1610612762,UTH,26.0,81,32.0,1528.0,146,353,0.414,0.0,1.0,0.0,59,90,0.656,86.0,376.0,462,112,24.0,275.0,140.0,257,351,18.9,1.8,4.4,0.414,0.0,0.0,0.0,0.7,1.1,0.656,1.1,4.6,5.7,1.4,0.3,3.4,1.7,3.2,4.3,0.4470198675496688,0.41359773371104813,0.5137434554973822,0.003649682373082372
76,76632,JERRY EAVES,1982,0,1610612762,UTH,24.0,82,7.0,1588.0,280,575,0.487,1.0,8.0,0.125,200,247,0.81,34.0,88.0,122,210,51.0,3.0,152.0,116,761,19.4,3.4,7.0,0.487,0.0,0.1,0.125,2.4,3.0,0.81,0.4,1.1,1.5,2.6,0.6,0.0,1.9,1.4,9.3,0.5565469225368593,0.48782608695652174,0.5925692695214105,0.0082235578937406
77,76638,KEITH EDMONSON,1982,0,1610612737,ATL,22.0,32,2.0,309.0,48,139,0.345,0.0,2.0,0.0,16,27,0.593,20.0,19.0,39,22,11.0,6.0,20.0,41,112,9.7,1.5,4.3,0.345,0.0,0.1,0.0,0.5,0.8,0.593,0.6,0.6,1.2,0.7,0.3,0.2,0.6,1.3,3.5,0.3711558854718982,0.34532374100719426,0.49514563106796117,0.00022074531816995165
78,76641,FRANKLIN EDWARDS,1982,0,1610612755,PHL,24.0,81,3.0,1266.0,228,483,0.472,0.0,8.0,0.0,86,113,0.761,23.0,62.0,85,221,81.0,6.0,110.0,119,542,15.6,2.8,6.0,0.472,0.0,0.1,0.0,1.1,1.4,0.761,0.3,0.8,1.0,2.7,1.0,0.1,1.4,1.5,6.7,0.5087100165189968,0.4720496894409938,0.5829383886255924,0.004188850384390932
79,229,JAMES EDWARDS,1982,0,1610612739,CLE,27.0,15,8.0,382.0,73,150,0.487,0.0,0.0,0.0,38,61,0.623,37.0,59.0,96,13,7.0,14.0,30.0,61,184,25.5,4.9,10.0,0.487,0.0,0.0,0.0,2.5,4.1,0.623,2.5,3.9,6.4,0.9,0.5,0.9,2.0,4.1,12.3,0.5202442886224836,0.4866666666666667,0.6884816753926701,0.0007286295950167906
80,600010,LEN ELMORE,1982,0,1610612751,NJN,31.0,74,0.0,975.0,97,244,0.398,0.0,1.0,0.0,54,84,0.643,81.0,157.0,238,39,44.0,38.0,83.0,125,248,13.2,1.3,3.3,0.398,0.0,0.0,0.0,0.7,1.1,0.643,1.1,2.1,3.2,0.5,0.6,0.5,1.1,1.7,3.4,0.4413439635535308,0.3975409836065574,0.4533333333333333,0.0017849655145105515
81,76670,CHRIS ENGLER,1982,0,1610612744,GOS,24.0,54,1.0,369.0,38,94,0.404,0.0,0.0,0.0,5,16,0.313,43.0,61.0,104,11,7.0,17.0,24.0,95,81,6.8,0.7,1.7,0.404,0.0,0.0,0.0,0.1,0.3,0.313,0.8,1.1,1.9,0.2,0.1,0.3,0.4,1.8,1.5,0.4008313539192399,0.40425531914893614,0.46612466124661245,0.00024265300620113242
82,76673,ALEX ENGLISH,1982,0,1610612743,DEN,29.0,82,82.0,2988.0,959,1857,0.516,2.0,12.0,0.167,406,490,0.829,263.0,338.0,601,397,116.0,126.0,263.0,235,2326,36.4,11.7,22.6,0.516,0.0,0.1,0.167,5.0,6.0,0.829,3.2,4.1,7.3,4.8,1.4,1.5,3.2,2.9,28.4,0.5611309466370742,0.5169628432956381,1.0244310575635878,0.03711618716933901
83,76681,JULIUS ERVING,1982,0,1610612755,PHL,33.0,72,72.0,2421.0,605,1170,0.517,2.0,7.0,0.286,330,435,0.759,173.0,318.0,491,263,112.0,131.0,196.0,202,1542,33.6,8.4,16.3,0.517,0.0,0.1,0.286,4.6,6.0,0.759,2.4,4.4,6.8,3.7,1.6,1.8,2.7,2.8,21.4,0.5663287791978845,0.517948717948718,0.8674101610904585,0.022789826538683174
84,76686,MIKE EVANS,1982,0,1610612743,DEN,28.0,42,5.0,695.0,115,243,0.473,0.0,9.0,0.0,33,41,0.805,4.0,54.0,58,113,23.0,3.0,71.0,94,263,16.5,2.7,5.8,0.473,0.0,0.2,0.0,0.8,1.0,0.805,0.1,1.3,1.4,2.7,0.5,0.1,1.7,2.2,6.3,0.5037542139135764,0.4732510288065844,0.5223021582733813,0.000976143362752764
85,76725,BRUCE FLOWERS,1982,0,1610612739,CLE,26.0,53,5.0,699.0,110,206,0.534,0.0,2.0,0.0,41,53,0.774,71.0,109.0,180,47,19.0,12.0,43.0,99,261,13.2,2.1,3.9,0.534,0.0,0.0,0.0,0.8,1.0,0.774,1.3,2.1,3.4,0.9,0.4,0.2,0.8,1.9,4.9,0.5690737833594977,0.5339805825242718,0.6366237482117311,0.0018912254536374382
86,76726,SLEEPY FLOYD,1982,0,1610612751,NJN,23.0,43,6.0,494.0,92,216,0.426,4.0,14.0,0.286,38,45,0.844,16.0,26.0,42,67,19.0,9.0,40.0,56,226,11.5,2.1,5.0,0.426,0.1,0.3,0.286,0.9,1.0,0.844,0.4,0.6,1.0,1.6,0.4,0.2,0.9,1.3,5.3,0.4792196776929601,0.4351851851851852,0.597165991902834,0.0008241550450869149
87,76736,PHIL FORD,1982,0,1610612751,NJN,27.0,7,7.0,163.0,20,35,0.571,0.0,1.0,0.0,7,10,0.7,0.0,7.0,7,38,6.0,0.0,21.0,22,47,23.3,2.9,5.0,0.571,0.0,0.1,0.0,1.0,1.4,0.7,0.0,1.0,1.0,5.4,0.9,0.0,3.0,3.1,6.7,0.5964467005076143,0.5714285714285714,0.43558282208588955,5.655343592500139e-05
88,76753,WORLD FREE,1982,0,1610612744,GOS,29.0,19,18.0,700.0,164,364,0.451,0.0,3.0,0.0,106,149,0.711,22.0,22.0,44,89,15.0,3.0,50.0,66,434,36.8,8.6,19.2,0.451,0.0,0.2,0.0,5.6,7.8,0.711,1.2,1.2,2.3,4.7,0.8,0.2,2.6,3.5,22.8,0.5051680789645219,0.45054945054945056,0.7385714285714285,0.0024663917589716625
89,76785,BILL GARNETT,1982,0,1610612742,DAL,23.0,75,13.0,1411.0,170,319,0.533,0.0,3.0,0.0,129,174,0.741,141.0,265.0,406,103,48.0,70.0,81.0,245,469,18.8,2.3,4.3,0.533,0.0,0.0,0.0,1.7,2.3,0.741,1.9,3.5,5.4,1.4,0.6,0.9,1.1,3.3,6.3,0.592830417635757,0.5329153605015674,0.635719347980156,0.003628773139317386
90,76786,CALVIN GARRETT,1982,0,1610612745,HOU,26.0,4,0.0,34.0,4,11,0.364,0.0,1.0,0.0,2,2,1.0,3.0,4.0,7,3,0.0,0.0,3.0,4,10,8.5,1.0,2.8,0.364,0.0,0.3,0.0,0.5,0.5,1.0,0.8,1.0,1.8,0.8,0.0,0.0,0.8,1.0,2.5,0.42087542087542085,0.36363636363636365,0.5,2.63260723315806e-06
91,76804,GEORGE GERVIN,1982,0,1610612759,SAN,31.0,78,78.0,2830.0,757,1553,0.487,12.0,33.0,0.364,517,606,0.853,111.0,246.0,357,264,88.0,67.0,247.0,243,2043,36.3,9.7,19.9,0.487,0.2,0.4,0.364,6.6,7.8,0.853,1.4,3.2,4.6,3.4,1.1,0.9,3.2,3.1,26.2,0.5613747774285024,0.49130714745653575,0.8540636042402827,0.033535986936620896
92,600014,ARTIS GILMORE,1982,0,1610612759,SAN,34.0,82,82.0,2797.0,556,888,0.626,0.0,6.0,0.0,367,496,0.74,299.0,685.0,984,126,40.0,192.0,254.0,273,1479,34.1,6.8,10.8,0.626,0.0,0.1,0.0,4.5,6.0,0.74,3.6,8.4,12.0,1.5,0.5,2.3,3.1,3.3,18.0,0.6684806190338444,0.6261261261261262,0.8348230246692885,0.023994788708473932
93,76822,MIKE GLENN,1982,0,1610612737,ATL,27.0,73,4.0,1124.0,230,444,0.518,0.0,1.0,0.0,74,89,0.831,16.0,74.0,90,125,30.0,9.0,52.0,132,534,15.4,3.2,6.1,0.518,0.0,0.0,0.0,1.0,1.2,0.831,0.2,1.0,1.2,1.7,0.4,0.1,0.7,1.8,7.3,0.552611971189668,0.5180180180180181,0.6201067615658363,0.003828446367622969
94,76826,MIKE GMINSKI,1982,0,1610612751,NJN,23.0,80,1.0,1255.0,213,426,0.5,0.0,1.0,0.0,175,225,0.778,154.0,228.0,382,61,35.0,116.0,126.0,118,601,15.7,2.7,5.3,0.5,0.0,0.0,0.0,2.2,2.8,0.778,1.9,2.9,4.8,0.8,0.4,1.5,1.6,1.5,7.5,0.5723809523809524,0.5,0.7314741035856573,0.005567903904661522
95,76830,GLEN GONDREZICK,1982,0,1610612743,DEN,27.0,76,2.0,1130.0,134,294,0.456,0.0,3.0,0.0,82,114,0.719,108.0,193.0,301,100,80.0,9.0,49.0,161,350,14.9,1.8,3.9,0.456,0.0,0.0,0.0,1.1,1.5,0.719,1.4,2.5,4.0,1.3,1.1,0.1,0.6,2.1,4.6,0.5084844258484426,0.4557823129251701,0.6212389380530974,0.002112124627123222
96,76874,RICKEY GREEN,1982,0,1610612762,UTH,28.0,78,78.0,2783.0,464,942,0.493,2.0,13.0,0.154,185,232,0.797,62.0,161.0,223,697,220.0,4.0,222.0,154,1115,35.7,5.9,12.1,0.493,0.0,0.2,0.154,2.4,3.0,0.797,0.8,2.1,2.9,8.9,2.8,0.1,2.8,2.0,14.3,0.5339629147191787,0.49363057324840764,0.6514552641034854,0.0211160495804459
97,76881,DAVID GREENWOOD,1982,0,1610612741,CHI,26.0,79,61.0,2355.0,312,686,0.455,0.0,4.0,0.0,165,233,0.708,217.0,548.0,765,151,54.0,90.0,154.0,261,789,29.8,3.9,8.7,0.455,0.0,0.1,0.0,2.1,2.9,0.708,2.7,6.9,9.7,1.9,0.7,1.1,1.9,3.3,10.0,0.5003043676761528,0.45481049562682213,0.6585987261146496,0.010255784852803618
98,76885,JOHN GREIG,1982,0,1610612760,SEA,22.0,9,0.0,26.0,7,13,0.538,0.0,0.0,0.0,5,6,0.833,2.0,4.0,6,0,0.0,1.0,2.0,4,19,2.9,0.8,1.4,0.538,0.0,0.0,0.0,0.6,0.7,0.833,0.2,0.4,0.7,0.0,0.0,0.1,0.2,0.4,2.1,0.6074168797953964,0.5384615384615384,0.8846153846153846,2.900177516108446e-06
99,76887,KEVIN GREVEY,1982,0,1610612764,WAS,30.0,41,11.0,756.0,114,294,0.388,15.0,38.0,0.395,54,69,0.783,18.0,31.0,49,49,18.0,7.0,27.0,61,297,18.4,2.8,7.2,0.388,0.4,0.9,0.395,1.3,1.7,0.783,0.4,0.8,1.2,1.2,0.4,0.2,0.7,1.5,7.2,0.4578246392896781,0.413265306122449,0.48677248677248675,0.0013996927797404139
100,76889,PAUL GRIFFIN,1982,0,1610612759,SAN,29.0,53,0.0,956.0,60,116,0.517,0.0,0.0,0.0,53,76,0.697,77.0,139.0,216,86,33.0,25.0,68.0,153,173,18.0,1.1,2.2,0.517,0.0,0.0,0.0,1.0,1.4,0.697,1.5,2.6,4.1,1.6,0.6,0.5,1.3,2.9,3.3,0.5788276231263383,0.5172413793103449,0.42573221757322177,0.0009593129011541359
101,76890,DARRELL GRIFFITH,1982,0,1610612762,UTH,25.0,77,76.0,2787.0,752,1554,0.484,38.0,132.0,0.288,167,246,0.679,100.0,204.0,304,270,138.0,33.0,252.0,184,1709,36.2,9.8,20.2,0.484,0.5,1.7,0.288,2.2,3.2,0.679,1.3,2.6,3.9,3.5,1.8,0.4,3.3,2.4,22.2,0.5140653575897584,0.49613899613899615,0.728740581270183,0.032411835851178745
102,76895,BOB GROSS,1982,0,1610612746,SDC,29.0,27,3.0,373.0,35,82,0.427,1.0,3.0,0.333,12,19,0.632,32.0,34.0,66,34,22.0,7.0,24.0,69,83,13.8,1.3,3.0,0.427,0.0,0.1,0.333,0.4,0.7,0.632,1.2,1.3,2.4,1.3,0.8,0.3,0.9,2.6,3.1,0.4592740150509075,0.4329268292682927,0.4262734584450402,0.00017929509155145936
103,76899,ERNIE GRUNFELD,1982,0,1610612752,NYK,28.0,77,0.0,1422.0,167,377,0.443,0.0,4.0,0.0,81,98,0.827,42.0,121.0,163,136,40.0,10.0,84.0,172,415,18.5,2.2,4.9,0.443,0.0,0.1,0.0,1.1,1.3,0.827,0.5,1.6,2.1,1.8,0.5,0.1,1.1,2.2,5.4,0.49390650290393223,0.44297082228116713,0.4430379746835443,0.003958685127293163
104,76944,BILL HANZLIK,1982,0,1610612743,DEN,25.0,82,8.0,1547.0,187,437,0.428,1.0,7.0,0.143,125,160,0.781,80.0,156.0,236,268,75.0,15.0,144.0,220,500,18.9,2.3,5.3,0.428,0.0,0.1,0.143,1.5,2.0,0.781,1.0,1.9,2.9,3.3,0.9,0.2,1.8,2.7,6.1,0.49270792274339775,0.4290617848970252,0.5559146735617324,0.0041307924123383365
105,76966,JOEY HASSETT,1982,0,1610612744,GOS,27.0,6,2.0,139.0,19,44,0.432,1.0,9.0,0.111,0,0,0.0,3.0,8.0,11,21,2.0,0.0,9.0,14,39,23.2,3.2,7.3,0.432,0.2,1.5,0.111,0.0,0.0,0.0,0.5,1.3,1.8,3.5,0.3,0.0,1.5,2.3,6.5,0.4431818181818182,0.4431818181818182,0.4460431654676259,4.401023609409276e-05
106,76968,SCOTT HASTINGS,1982,0,1610612752,NYK,23.0,21,0.0,98.0,8,22,0.364,0.0,1.0,0.0,7,14,0.5,10.0,21.0,31,1,5.0,0.0,6.0,31,23,4.7,0.4,1.0,0.364,0.0,0.0,0.0,0.3,0.7,0.5,0.5,1.0,1.5,0.0,0.2,0.0,0.3,1.5,1.1,0.4083806818181818,0.36363636363636365,0.5,1.5120187546674104e-05
107,76971,STEVE HAWES,1982,0,1610612737,ATL,33.0,46,3.0,860.0,91,244,0.373,2.0,14.0,0.143,46,62,0.742,53.0,175.0,228,59,29.0,8.0,73.0,110,230,18.7,2.0,5.3,0.373,0.0,0.3,0.143,1.0,1.3,0.742,1.2,3.8,5.0,1.3,0.6,0.2,1.6,2.4,5.0,0.42391624889413154,0.3770491803278688,0.5162790697674419,0.001261656956022204
108,76979,ELVIN HAYES,1982,0,1610612745,HOU,37.0,81,43.0,2302.0,424,890,0.476,2.0,4.0,0.5,196,287,0.683,199.0,417.0,616,158,50.0,81.0,200.0,232,1046,28.4,5.2,11.0,0.476,0.0,0.0,0.5,2.4,3.5,0.683,2.5,5.1,7.6,2.0,0.6,1.0,2.5,2.9,12.9,0.5146219545794466,0.47752808988764045,0.7037358818418766,0.018644217340774785
109,76980,STEVE HAYES,1982,0,1610612739,CLE,27.0,65,3.0,1058.0,104,217,0.479,0.0,1.0,0.0,29,51,0.569,102.0,134.0,236,36,17.0,41.0,49.0,215,237,16.3,1.6,3.3,0.479,0.0,0.0,0.0,0.4,0.8,0.569,1.6,2.1,3.6,0.6,0.3,0.6,0.8,3.3,3.6,0.49490477781490144,0.4792626728110599,0.43478260869565216,0.0025993193209663127
110,76981,SPENCER HAYWOOD,1982,0,1610612764,WAS,34.0,38,25.0,775.0,125,312,0.401,0.0,1.0,0.0,63,87,0.724,77.0,106.0,183,30,12.0,27.0,67.0,94,313,20.4,3.3,8.2,0.401,0.0,0.0,0.0,1.7,2.3,0.724,2.0,2.8,4.8,0.8,0.3,0.7,1.8,2.5,8.2,0.4467854287998173,0.40064102564102566,0.5922580645161291,0.0015121696508539136
111,76993,GERALD HENDERSON,1982,0,1610612738,BOS,27.0,82,9.0,1551.0,286,618,0.463,3.0,16.0,0.188,96,133,0.722,57.0,67.0,124,195,95.0,3.0,128.0,190,671,18.9,3.5,7.5,0.463,0.0,0.2,0.188,1.2,1.6,0.722,0.7,0.8,1.5,2.4,1.2,0.0,1.6,2.3,8.2,0.4959202979956247,0.465210355987055,0.5557704706640877,0.0059951053691522675
112,76996,TOM HENDERSON,1982,0,1610612745,HOU,31.0,51,2.0,789.0,107,263,0.407,0.0,2.0,0.0,45,57,0.789,18.0,51.0,69,138,37.0,2.0,50.0,57,259,15.5,2.1,5.2,0.407,0.0,0.0,0.0,0.9,1.1,0.789,0.4,1.0,1.4,2.7,0.7,0.0,1.0,1.1,5.1,0.44952790891419053,0.4068441064638783,0.5272496831432193,0.001582282119714949
113,77019,ROD HIGGINS,1982,0,1610612741,CHI,23.0,82,42.0,2196.0,313,698,0.448,13.0,41.0,0.317,209,264,0.792,159.0,207.0,366,175,66.0,65.0,127.0,248,848,26.8,3.8,8.5,0.448,0.2,0.5,0.317,2.5,3.2,0.792,1.9,2.5,4.5,2.1,0.8,0.8,1.5,3.0,10.3,0.5207821558416036,0.4577363896848137,0.5746812386156649,0.010278486621604235
114,77022,JOHNNY HIGH,1982,0,1610612756,PHX,26.0,82,2.0,1155.0,100,217,0.461,1.0,5.0,0.2,63,136,0.463,45.0,105.0,150,153,85.0,34.0,106.0,205,264,14.1,1.2,2.6,0.461,0.0,0.1,0.2,0.8,1.7,0.463,0.5,1.3,1.8,1.9,1.0,0.4,1.3,2.5,3.2,0.4768097095795405,0.4631336405529954,0.3991341991341991,0.001815999069726306
115,77024,ARMOND HILL,1982,0,1610612749,MIL,30.0,14,3.0,169.0,14,26,0.538,0.0,0.0,0.0,18,22,0.818,5.0,15.0,20,27,9.0,0.0,13.0,20,46,12.1,1.0,1.9,0.538,0.0,0.0,0.0,1.3,1.6,0.818,0.4,1.1,1.4,1.9,0.6,0.0,0.9,1.4,3.3,0.6446188340807175,0.5384615384615384,0.47337278106508873,5.40442905404931e-05
116,77034,CRAIG HODGES,1982,0,1610612746,SDC,23.0,76,48.0,2022.0,318,704,0.452,20.0,90.0,0.222,94,130,0.723,53.0,69.0,122,275,82.0,4.0,161.0,192,750,26.6,4.2,9.3,0.452,0.3,1.2,0.222,1.2,1.7,0.723,0.7,0.9,1.6,3.6,1.1,0.1,2.1,2.5,9.9,0.49264319495533365,0.4659090909090909,0.4876360039564787,0.00878261592227747
117,77043,LIONEL HOLLINS,1982,0,1610612746,SDC,29.0,56,54.0,1844.0,313,717,0.437,3.0,21.0,0.143,129,179,0.721,30.0,98.0,128,373,111.0,14.0,198.0,155,758,32.9,5.6,12.8,0.437,0.1,0.4,0.143,2.3,3.2,0.721,0.5,1.8,2.3,6.7,2.0,0.3,3.5,2.8,13.5,0.47627425354378206,0.4386331938633194,0.5753796095444685,0.00809490205776141
118,77071,PHIL HUBBARD,1982,0,1610612739,CLE,26.0,82,38.0,1953.0,288,597,0.482,0.0,2.0,0.0,204,296,0.689,222.0,249.0,471,89,87.0,8.0,158.0,271,780,23.8,3.5,7.3,0.482,0.0,0.0,0.0,2.5,3.6,0.689,2.7,3.0,5.7,1.1,1.1,0.1,1.9,3.3,9.5,0.5362741323359551,0.4824120603015075,0.6052227342549923,0.015791466641146112
119,77087,GEOFF HUSTON,1982,0,1610612739,CLE,25.0,80,79.0,2716.0,401,832,0.482,4.0,12.0,0.333,168,245,0.686,41.0,118.0,159,487,74.0,4.0,195.0,215,974,34.0,5.0,10.4,0.482,0.1,0.2,0.333,2.1,3.1,0.686,0.5,1.5,2.0,6.1,0.9,0.1,2.4,2.7,12.2,0.5181953607150458,0.484375,0.5246686303387335,0.027422960855108945
120,77092,MARC IAVARONI,1982,0,1610612755,PHL,26.0,80,77.0,1612.0,163,353,0.462,0.0,2.0,0.0,78,113,0.69,117.0,212.0,329,83,32.0,44.0,133.0,238,404,20.2,2.0,4.4,0.462,0.0,0.0,0.0,1.0,1.4,0.69,1.5,2.7,4.1,1.0,0.4,0.6,1.7,3.0,5.1,0.5015891934843066,0.46175637393767704,0.423697270471464,0.003975651054158179
121,77097,DAN ISSEL,1982,0,1610612743,DEN,34.0,80,80.0,2431.0,661,1296,0.51,4.0,19.0,0.211,400,479,0.835,151.0,445.0,596,223,83.0,43.0,174.0,227,1726,30.4,8.3,16.2,0.51,0.1,0.2,0.211,5.0,6.0,0.835,1.9,5.6,7.5,2.8,1.0,0.5,2.2,2.8,21.6,0.5727521303990019,0.5115740740740741,0.9753187988482106,0.022407778497330187
122,77110,TRACY JACKSON,1982,0,1610612741,CHI,24.0,78,3.0,1309.0,199,426,0.467,2.0,13.0,0.154,92,126,0.73,87.0,92.0,179,105,64.0,11.0,83.0,132,492,16.8,2.6,5.5,0.467,0.0,0.2,0.154,1.2,1.6,0.73,1.1,1.2,2.3,1.3,0.8,0.1,1.1,1.7,6.3,0.5109670987038883,0.4694835680751174,0.5294117647058824,0.0035547227710000886
123,77135,CLAY JOHNSON,1982,0,1610612747,LAL,26.0,48,0.0,447.0,53,135,0.393,0.0,2.0,0.0,38,48,0.792,40.0,29.0,69,24,22.0,4.0,25.0,62,144,9.3,1.1,2.8,0.393,0.0,0.0,0.0,0.8,1.0,0.792,0.8,0.6,1.4,0.5,0.5,0.1,0.5,1.3,3.0,0.4611837048424289,0.3925925925925926,0.4742729306487696,0.000362018058327775
124,77136,CLEMON JOHNSON,1982,0,1610612754,IND,26.0,51,7.0,1216.0,208,399,0.521,0.0,1.0,0.0,77,122,0.631,115.0,204.0,319,115,51.0,63.0,88.0,137,493,23.8,4.1,7.8,0.521,0.0,0.0,0.0,1.5,2.4,0.631,2.3,4.0,6.3,2.3,1.0,1.2,1.7,2.7,9.7,0.5445347706989485,0.5213032581453634,0.6899671052631579,0.003581618443595221
125,77141,DENNIS JOHNSON,1982,0,1610612756,PHX,28.0,77,74.0,2551.0,398,861,0.462,5.0,31.0,0.161,292,369,0.791,92.0,243.0,335,388,97.0,39.0,204.0,204,1093,33.1,5.2,11.2,0.462,0.1,0.4,0.161,3.8,4.8,0.791,1.2,3.2,4.4,5.0,1.3,0.5,2.6,2.6,14.2,0.534025171982489,0.4651567944250871,0.6319090552724422,0.01660582019602153
