,PLAYER_ID,PLAYER_FULLNAME,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG,TS%,eFG%,PER,WS
68,201978,CHASE BUDINGER,2011,0,1610612745,HOU,24.0,58,9,1298.0,208,471,0.442,88,219,0.402,54,70,0.771,38,179,217,74,29,7,55,65,558,22.4,3.6,8.1,0.442,1.5,3.8,0.402,0.9,1.2,0.771,0.7,3.1,3.7,1.3,0.5,0.1,0.9,1.1,9.6,0.5559984057393383,0.535031847133758,0.6117103235747303,0.007364942048533061
69,202692,ALEC BURKS,2011,0,1610612762,UTA,20.0,59,0,939.0,153,357,0.429,15,45,0.333,104,143,0.727,57,75,132,55,27,5,51,84,425,15.9,2.6,6.1,0.429,0.3,0.8,0.333,1.8,2.4,0.727,1.0,1.3,2.2,0.9,0.5,0.1,0.9,1.4,7.2,0.5060487711945132,0.4495798319327731,0.597444089456869,0.003887028606407202
70,2406,CARON BUTLER,2011,0,1610612746,LAC,32.0,63,63,1871.0,287,705,0.407,92,257,0.358,87,107,0.813,44,186,230,78,52,9,77,123,753,29.7,4.6,11.2,0.407,1.5,4.1,0.358,1.4,1.7,0.813,0.7,3.0,3.7,1.2,0.8,0.1,1.2,2.0,12.0,0.5006116370598872,0.4723404255319149,0.5259219668626403,0.014653012461409634
71,202710,JIMMY BUTLER,2011,0,1610612741,CHI,22.0,42,0,359.0,32,79,0.405,2,11,0.182,43,56,0.768,23,33,56,14,11,5,14,20,109,8.5,0.8,1.9,0.405,0.0,0.3,0.182,1.0,1.3,0.768,0.5,0.8,1.3,0.3,0.3,0.1,0.3,0.5,2.6,0.5258587417985334,0.4177215189873418,0.4596100278551532,0.00038607444064960624
72,2446,RASUAL BUTLER,2011,0,1610612761,TOR,33.0,34,14,453.0,41,133,0.308,21,77,0.273,7,12,0.583,6,60,66,19,7,5,15,39,110,13.3,1.2,3.9,0.308,0.6,2.3,0.273,0.2,0.4,0.583,0.2,1.8,1.9,0.6,0.2,0.1,0.4,1.1,3.2,0.39774370841770323,0.38721804511278196,0.3973509933774834,0.0005447556386690837
73,201182,DERRICK BYARS,2011,0,1610612759,SAS,28.0,2,0,37.0,3,11,0.273,0,6,0.0,4,4,1.0,6,5,11,1,2,0,0,2,10,18.4,1.5,5.5,0.273,0.0,3.0,0.0,2.0,2.0,1.0,3.0,2.5,5.5,0.5,1.0,0.0,0.0,1.0,5.0,0.39184952978056425,0.2727272727272727,0.5945945945945946,3.7510870295379047e-06
74,101115,ANDREW BYNUM,2011,0,1610612747,LAL,24.0,60,60,2112.0,444,796,0.558,1,5,0.2,234,338,0.692,192,517,709,85,27,116,152,104,1123,35.2,7.4,13.3,0.558,0.0,0.1,0.2,3.9,5.6,0.692,3.2,8.6,11.8,1.4,0.5,1.9,2.5,1.7,18.7,0.5943559996612753,0.5584170854271356,0.8357007575757576,0.02551455628879181
75,101198,WILL BYNUM,2011,0,1610612765,DET,29.0,36,0,514.0,74,194,0.381,7,29,0.241,49,64,0.766,10,46,56,66,23,3,54,61,204,14.3,2.1,5.4,0.381,0.2,0.8,0.241,1.4,1.8,0.766,0.3,1.3,1.6,1.8,0.6,0.1,1.5,1.7,5.7,0.4591285559956788,0.39948453608247425,0.5291828793774319,0.0010951921309856308
76,101181,JOSE CALDERON,2011,0,1610612761,TOR,30.0,53,53,1799.0,218,477,0.457,59,159,0.371,60,68,0.882,19,141,160,468,47,3,104,94,555,33.9,4.1,9.0,0.457,1.1,3.0,0.371,1.1,1.3,0.882,0.4,2.7,3.0,8.8,0.9,0.1,2.0,1.8,10.5,0.5474236565927563,0.5188679245283019,0.5997776542523624,0.010915282834656901
77,948,MARCUS CAMBY,2011,0,1610612757,POR,38.0,40,40,894.0,67,161,0.416,0,0,0.0,18,38,0.474,105,249,354,75,33,56,47,88,152,22.4,1.7,4.0,0.416,0.0,0.0,0.0,0.5,1.0,0.474,2.6,6.2,8.9,1.9,0.8,1.4,1.2,2.2,3.8,0.42763898266936756,0.4161490683229814,0.5973154362416108,0.0015116327576051353
78,2073,BRIAN CARDINAL,2011,0,1610612742,DAL,35.0,44,0,273.0,14,55,0.255,10,49,0.204,5,6,0.833,4,30,34,16,8,2,8,38,43,6.2,0.3,1.3,0.255,0.2,1.1,0.204,0.1,0.1,0.833,0.1,0.7,0.8,0.4,0.2,0.0,0.2,0.9,1.0,0.37300485773768216,0.34545454545454546,0.31135531135531136,0.00011561949554088334
79,201960,DEMARRE CARROLL,2011,0,1610612743,DEN,25.0,4,0,21.0,6,6,1.0,0,0,0.0,0,0,0.0,0,3,3,3,0,0,2,1,12,5.1,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.0,0.0,0.5,0.3,3.0,1.0,1.0,0.7619047619047619,2.4184599203080986e-06
80,2679,MATT CARROLL,2011,0,1610612766,CHA,31.0,53,2,596.0,52,157,0.331,8,43,0.186,30,38,0.789,8,50,58,38,16,7,24,52,142,11.3,1.0,3.0,0.331,0.2,0.8,0.186,0.6,0.7,0.789,0.2,0.9,1.1,0.7,0.3,0.1,0.5,1.0,2.7,0.4087036610637808,0.35668789808917195,0.35906040268456374,0.0009281734644690916
81,1853,ANTHONY CARTER,2011,0,1610612761,TOR,37.0,24,0,209.0,17,53,0.321,5,17,0.294,8,10,0.8,5,28,33,34,8,4,17,20,47,8.7,0.7,2.2,0.321,0.2,0.7,0.294,0.3,0.4,0.8,0.2,1.2,1.4,1.4,0.3,0.2,0.7,0.8,2.0,0.4094076655052265,0.36792452830188677,0.46411483253588515,0.00010738781133145514
82,1713,VINCE CARTER,2011,0,1610612742,DAL,35.0,61,40,1542.0,223,542,0.411,74,205,0.361,95,115,0.826,32,173,205,139,56,25,84,134,615,25.3,3.7,8.9,0.411,1.2,3.4,0.361,1.6,1.9,0.826,0.5,2.8,3.4,2.3,0.9,0.4,1.4,2.2,10.1,0.5188997637529531,0.4797047970479705,0.5674448767833982,0.009340270568726971
83,201956,OMRI CASSPI,2011,0,1610612739,CLE,24.0,65,35,1341.0,166,412,0.403,53,168,0.315,74,108,0.685,63,165,228,66,37,21,64,115,459,20.6,2.6,6.3,0.403,0.8,2.6,0.315,1.1,1.7,0.685,1.0,2.5,3.5,1.0,0.6,0.3,1.0,1.8,7.1,0.4994341922005571,0.4672330097087379,0.5137956748695004,0.006890396089608789
84,201596,MARIO CHALMERS,2011,0,1610612748,MIA,26.0,64,64,1825.0,223,498,0.448,101,260,0.388,80,101,0.792,16,155,171,222,97,11,142,166,627,28.5,3.5,7.8,0.448,1.6,4.1,0.388,1.3,1.6,0.792,0.3,2.4,2.7,3.5,1.5,0.2,2.2,2.6,9.8,0.5779441044170783,0.5491967871485943,0.4810958904109589,0.011206825039941653
85,2199,TYSON CHANDLER,2011,0,1610612752,NYK,29.0,62,62,2061.0,241,355,0.679,0,2,0.0,217,315,0.689,212,400,612,56,56,89,102,186,699,33.2,3.9,5.7,0.679,0.0,0.0,0.0,3.5,5.1,0.689,3.4,6.5,9.9,0.9,0.9,1.4,1.6,3.0,11.3,0.708063209076175,0.6788732394366197,0.613779718583212,0.013995746131149475
86,201163,WILSON CHANDLER,2011,0,1610612743,DEN,25.0,8,6,215.0,31,79,0.392,3,12,0.25,10,12,0.833,6,35,41,17,6,6,18,18,75,26.8,3.9,9.9,0.392,0.4,1.5,0.25,1.3,1.5,0.833,0.8,4.4,5.1,2.1,0.8,0.8,2.3,2.3,9.4,0.4449454200284765,0.41139240506329117,0.5348837209302325,0.00015475264371019083
87,2735,JOSH CHILDRESS,2011,0,1610612756,PHX,29.0,34,0,491.0,48,99,0.485,4,24,0.167,0,2,0.0,31,64,95,34,14,6,9,38,100,14.5,1.4,2.9,0.485,0.1,0.7,0.167,0.0,0.1,0.0,0.9,1.9,2.8,1.0,0.4,0.2,0.3,1.1,2.9,0.500600720865038,0.5050505050505051,0.4480651731160896,0.00047747188458833556
88,201947,EARL CLARK,2011,0,1610612753,ORL,24.0,45,1,559.0,51,139,0.367,0,0,0.0,21,29,0.724,35,89,124,18,12,32,25,72,123,12.4,1.1,3.1,0.367,0.0,0.0,0.0,0.5,0.6,0.724,0.8,2.0,2.8,0.4,0.3,0.7,0.6,1.6,2.7,0.40524512387981027,0.3669064748201439,0.4293381037567084,0.0007054798765294786
89,202708,NORRIS COLE,2011,0,1610612748,MIA,23.0,65,2,1260.0,177,450,0.393,21,76,0.276,66,85,0.776,21,70,91,133,44,2,105,124,441,19.4,2.7,6.9,0.393,0.3,1.2,0.276,1.0,1.3,0.776,0.3,1.1,1.4,2.0,0.7,0.0,1.6,1.9,6.8,0.45240049240869923,0.4166666666666667,0.4444444444444444,0.005442034827024954
90,2215,JASON COLLINS,2011,0,1610612737,ATL,33.0,30,10,308.0,16,40,0.4,0,0,0.0,7,15,0.467,12,36,48,10,4,3,10,34,39,10.3,0.5,1.3,0.4,0.0,0.0,0.0,0.2,0.5,0.467,0.4,1.2,1.6,0.3,0.1,0.1,0.3,1.1,1.3,0.41845493562231756,0.4,0.2824675324675325,0.00011654823369318036
91,201954,DARREN COLLISON,2011,0,1610612754,IND,24.0,60,56,1878.0,230,523,0.44,34,94,0.362,127,153,0.83,30,157,187,287,49,14,114,101,621,31.3,3.8,8.7,0.44,0.6,1.6,0.362,2.1,2.6,0.83,0.5,2.6,3.1,4.8,0.8,0.2,1.9,1.7,10.4,0.5259859059493156,0.4722753346080306,0.5223642172523961,0.011990263959702428
92,2555,NICK COLLISON,2011,0,1610612760,OKC,31.0,63,0,1307.0,120,201,0.597,0,1,0.0,44,62,0.71,119,155,274,82,33,28,61,153,284,20.7,1.9,3.2,0.597,0.0,0.0,0.0,0.7,1.0,0.71,1.9,2.5,4.3,1.3,0.5,0.4,1.0,2.4,4.5,0.6220431049588225,0.5970149253731343,0.4429992348890589,0.0035528836258227024
93,201144,MIKE CONLEY,2011,0,1610612763,MEM,24.0,62,61,2174.0,296,684,0.433,60,159,0.377,136,158,0.861,22,134,156,404,136,11,125,133,788,35.1,4.8,11.0,0.433,1.0,2.6,0.377,2.2,2.5,0.861,0.4,2.2,2.5,6.5,2.2,0.2,2.0,2.1,12.7,0.5228792865484658,0.4766081871345029,0.562557497700092,0.01718970250614093
94,2567,BRIAN COOK,2011,0,1610612746,LAC,31.0,16,0,121.0,11,49,0.224,5,27,0.185,4,4,1.0,4,19,23,2,2,4,4,26,31,7.6,0.7,3.1,0.224,0.3,1.7,0.185,0.3,0.3,1.0,0.3,1.2,1.4,0.1,0.1,0.3,0.3,1.6,1.9,0.3053585500394011,0.2755102040816326,0.4297520661157025,3.9012629150419545e-05
95,201161,DAEQUAN COOK,2011,0,1610612760,OKC,25.0,57,22,989.0,109,296,0.368,79,228,0.346,14,22,0.636,12,110,122,15,22,11,16,69,311,17.4,1.9,5.2,0.368,1.4,4.0,0.346,0.2,0.4,0.636,0.2,1.9,2.1,0.3,0.4,0.2,0.3,1.2,5.5,0.5087019104946349,0.5016891891891891,0.4368048533872599,0.002944040197277178
96,202326,DEMARCUS COUSINS,2011,0,1610612758,SAC,21.0,64,62,1950.0,448,999,0.448,2,14,0.143,262,373,0.702,265,438,703,102,93,75,170,257,1160,30.5,7.0,15.6,0.448,0.0,0.2,0.143,4.1,5.8,0.702,4.1,6.8,11.0,1.6,1.5,1.2,2.7,4.0,18.1,0.49865877983355117,0.4494494494494494,0.9205128205128205,0.022883004670024694
97,2037,JAMAL CRAWFORD,2011,0,1610612757,POR,32.0,60,6,1613.0,283,737,0.384,80,260,0.308,191,206,0.927,16,102,118,191,55,14,111,74,837,26.9,4.7,12.3,0.384,1.3,4.3,0.308,3.2,3.4,0.927,0.3,1.7,2.0,3.2,0.9,0.2,1.9,1.2,14.0,0.5056546324488909,0.43826322930800543,0.6416615003099814,0.01501844655172126
98,202348,JORDAN CRAWFORD,2011,0,1610612764,WAS,23.0,64,32,1753.0,349,872,0.4,79,273,0.289,161,203,0.793,44,124,168,190,59,5,141,111,938,27.4,5.5,13.6,0.4,1.2,4.3,0.289,2.5,3.2,0.793,0.7,1.9,2.6,3.0,0.9,0.1,2.2,1.7,14.7,0.4878708442558149,0.4455275229357798,0.6588705077010839,0.01785073915033485
99,201967,DANTE CUNNINGHAM,2011,0,1610612763,MEM,25.0,64,5,1124.0,144,279,0.516,0,2,0.0,45,69,0.652,91,155,246,37,42,34,29,98,333,17.6,2.3,4.4,0.516,0.0,0.0,0.0,0.7,1.1,0.652,1.4,2.4,3.8,0.6,0.7,0.5,0.5,1.5,5.2,0.5382079131109387,0.5161290322580645,0.5222419928825622,0.0037557194920288346
100,2201,EDDY CURRY,2011,0,1610612748,MIA,29.0,14,1,83.0,12,26,0.462,0,0,0.0,6,8,0.75,4,8,12,1,0,2,10,17,30,5.9,0.9,1.9,0.462,0.0,0.0,0.0,0.4,0.6,0.75,0.3,0.6,0.9,0.1,0.0,0.1,0.7,1.2,2.1,0.508130081300813,0.46153846153846156,0.39759036144578314,2.4386615411028568e-05
101,201939,STEPHEN CURRY,2011,0,1610612744,GSW,24.0,26,23,732.0,145,296,0.49,55,121,0.455,38,47,0.809,15,73,88,138,39,8,65,62,383,28.1,5.6,11.4,0.49,2.1,4.7,0.455,1.5,1.8,0.809,0.6,2.8,3.4,5.3,1.5,0.3,2.5,2.4,14.7,0.6047113805734495,0.5827702702702703,0.7431693989071039,0.0029924366142160914
102,2223,SAMUEL DALEMBERT,2011,0,1610612745,HOU,32.0,65,45,1446.0,200,395,0.506,0,1,0.0,90,113,0.796,158,298,456,33,37,111,82,162,490,22.3,3.1,6.1,0.506,0.0,0.0,0.0,1.4,1.7,0.796,2.4,4.6,7.0,0.5,0.6,1.7,1.3,2.5,7.5,0.5509084367692031,0.5063291139240507,0.6203319502074689,0.007204847876064659
103,956,ERICK DAMPIER,2011,0,1610612737,ATL,36.0,15,0,83.0,1,8,0.125,0,0,0.0,0,0,0.0,10,15,25,4,1,4,3,9,2,5.6,0.1,0.5,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.0,1.7,0.3,0.1,0.3,0.2,0.6,0.1,0.125,0.125,0.3373493975903614,1.6106399261628322e-06
104,2605,MARQUIS DANIELS,2011,0,1610612738,BOS,31.0,38,0,484.0,52,143,0.364,0,10,0.0,17,23,0.739,16,50,66,47,21,9,28,36,121,12.7,1.4,3.8,0.364,0.0,0.3,0.0,0.4,0.6,0.739,0.4,1.3,1.7,1.2,0.6,0.2,0.7,0.9,3.2,0.39511494252873564,0.36363636363636365,0.4256198347107438,0.0006193078474470201
105,1884,BARON DAVIS,2011,0,1610612752,NYK,33.0,29,14,595.0,68,184,0.37,26,85,0.306,16,24,0.667,13,43,56,135,34,3,76,61,178,20.5,2.3,6.3,0.37,0.9,2.9,0.306,0.6,0.8,0.667,0.4,1.5,1.9,4.7,1.2,0.1,2.6,2.1,6.1,0.4574424342105263,0.44021739130434784,0.492436974789916,0.0010289111101046415
106,202334,ED DAVIS,2011,0,1610612761,TOR,23.0,66,9,1534.0,172,335,0.513,0,1,0.0,71,106,0.67,134,304,438,60,40,63,67,156,415,23.2,2.6,5.1,0.513,0.0,0.0,0.0,1.1,1.6,0.67,2.0,4.6,6.6,0.9,0.6,1.0,1.0,2.4,6.3,0.5437061104706006,0.5134328358208955,0.5514993481095176,0.006959600383967999
107,201175,GLEN DAVIS,2011,0,1610612753,ORL,26.0,61,13,1427.0,225,534,0.421,2,14,0.143,114,167,0.683,107,224,331,47,43,19,75,106,566,23.4,3.7,8.8,0.421,0.0,0.2,0.143,1.9,2.7,0.683,1.8,3.7,5.4,0.8,0.7,0.3,1.2,1.7,9.3,0.46585895831961543,0.4232209737827715,0.6089698668535389,0.008287205631936856
108,2668,JOSH DAVIS,2011,0,1610612763,MEM,31.0,15,0,130.0,10,27,0.37,4,13,0.308,4,8,0.5,16,11,27,6,7,1,3,19,28,8.7,0.7,1.8,0.37,0.3,0.9,0.308,0.3,0.5,0.5,1.1,0.7,1.8,0.4,0.5,0.1,0.2,1.3,1.9,0.45871559633027525,0.4444444444444444,0.4461538461538462,3.65244754122048e-05
109,201286,ERIC DAWSON,2011,0,1610612759,SAS,27.0,4,0,39.0,7,12,0.583,0,0,0.0,1,2,0.5,5,5,10,0,1,2,3,6,15,9.8,1.8,3.0,0.583,0.0,0.0,0.0,0.3,0.5,0.5,1.3,1.3,2.5,0.0,0.3,0.5,0.8,1.5,3.8,0.5822981366459627,0.5833333333333334,0.5641025641025641,5.930772735891011e-06
110,201948,AUSTIN DAYE,2011,0,1610612765,DET,24.0,41,4,603.0,73,227,0.322,13,62,0.21,35,43,0.814,14,77,91,33,22,21,40,62,194,14.7,1.8,5.5,0.322,0.3,1.5,0.21,0.9,1.0,0.814,0.3,1.9,2.2,0.8,0.5,0.5,1.0,1.5,4.7,0.3944372153545868,0.3502202643171806,0.46102819237147596,0.0012218448716998648
111,201942,DEMAR DEROZAN,2011,0,1610612761,TOR,22.0,63,63,2206.0,381,903,0.422,24,92,0.261,268,331,0.81,40,171,211,128,48,17,123,162,1054,35.0,6.0,14.3,0.422,0.4,1.5,0.261,4.3,5.3,0.81,0.6,2.7,3.3,2.0,0.8,0.3,2.0,2.6,16.7,0.5025556911809581,0.43521594684385384,0.5757026291931097,0.025418912494577863
112,2568,CARLOS DELFINO,2011,0,1610612749,MIL,29.0,54,53,1537.0,182,453,0.402,86,239,0.36,38,48,0.792,20,188,208,123,79,10,66,99,488,28.5,3.4,8.4,0.402,1.6,4.4,0.36,0.7,0.9,0.792,0.4,3.5,3.9,2.3,1.5,0.2,1.2,1.8,9.0,0.5146376444781912,0.4966887417218543,0.48991541964866625,0.008484151910858807
113,2736,LUOL DENG,2011,0,1610612741,CHI,27.0,54,54,2129.0,311,755,0.412,79,215,0.367,127,165,0.77,77,273,350,157,56,36,96,81,828,39.4,5.8,14.0,0.412,1.5,4.0,0.367,2.4,3.1,0.77,1.4,5.1,6.5,2.9,1.0,0.7,1.8,1.5,15.3,0.500241662638956,0.4642384105960265,0.5819633630812588,0.017392263342884507
114,202458,JUSTIN DENTMON,2011,0,1610612759,SAS,26.0,2,0,19.0,2,6,0.333,0,4,0.0,0,0,0.0,0,1,1,1,1,0,1,2,4,9.3,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.5,1.0,2.0,0.3333333333333333,0.3333333333333333,0.2631578947368421,7.704935520131911e-07
115,2564,BORIS DIAW,2011,0,1610612766,CHA,30.0,37,28,1018.0,116,283,0.41,23,86,0.267,17,27,0.63,47,148,195,158,20,19,84,71,272,27.5,3.1,7.6,0.41,0.6,2.3,0.267,0.5,0.7,0.63,1.3,4.0,5.3,4.3,0.5,0.5,2.3,1.9,7.4,0.4612045577862181,0.450530035335689,0.5314341846758349,0.0030367652852069387
116,101113,IKE DIOGU,2011,0,1610612759,SAS,28.0,2,0,14.0,0,2,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,1,1,2,7.1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.5,1.0,0.3472222222222222,0.0,0.14285714285714285,2.8386604547854414e-07
117,2205,DESAGANA DIOP,2011,0,1610612766,CHA,30.0,27,9,325.0,15,42,0.357,0,0,0.0,1,6,0.167,33,52,85,23,6,13,19,36,31,12.0,0.6,1.6,0.357,0.0,0.0,0.0,0.0,0.2,0.167,1.2,1.9,3.1,0.9,0.2,0.5,0.7,1.3,1.1,0.3472222222222222,0.35714285714285715,0.36923076923076925,0.00011049422977746121
118,2039,KEYON DOOLING,2011,0,1610612738,BOS,32.0,46,2,662.0,66,163,0.405,27,81,0.333,23,31,0.742,3,36,39,51,13,2,34,57,182,14.4,1.4,3.5,0.405,0.6,1.8,0.333,0.5,0.7,0.742,0.1,0.8,0.8,1.1,0.3,0.0,0.7,1.2,4.0,0.5151721014492754,0.48773006134969327,0.3595166163141994,0.0012741050251315958
119,201962,TONEY DOUGLAS,2011,0,1610612752,NYK,26.0,38,9,656.0,94,290,0.324,27,117,0.231,22,26,0.846,16,56,72,77,29,1,56,55,237,17.3,2.5,7.6,0.324,0.7,3.1,0.231,0.6,0.7,0.846,0.4,1.5,1.9,2.0,0.8,0.0,1.5,1.4,6.2,0.39311305732484075,0.3706896551724138,0.5030487804878049,0.0015104038155999322
120,201609,GORAN DRAGIC,2011,0,1610612745,HOU,26.0,66,28,1752.0,277,600,0.462,68,202,0.337,153,190,0.805,53,115,168,351,85,10,157,166,775,26.5,4.2,9.1,0.462,1.0,3.1,0.337,2.3,2.9,0.805,0.8,1.7,2.5,5.3,1.3,0.2,2.4,2.5,11.7,0.5668519602106494,0.5183333333333333,0.648972602739726,0.013806902145426642
121,201162,JARED DUDLEY,2011,0,1610612756,PHX,26.0,65,60,2020.0,312,643,0.485,80,209,0.383,119,164,0.726,95,206,301,112,49,19,72,107,823,31.1,4.8,9.9,0.485,1.2,3.2,0.383,1.8,2.5,0.726,1.5,3.2,4.6,1.7,0.8,0.3,1.1,1.6,12.7,0.5753957156440517,0.5474339035769828,0.5762376237623762,0.016166556196593164
122,2768,CHRIS DUHON,2011,0,1610612753,ORL,29.0,63,9,1226.0,85,203,0.419,50,119,0.42,17,21,0.81,14,88,102,151,35,9,81,71,237,19.5,1.3,3.2,0.419,0.8,1.9,0.42,0.3,0.3,0.81,0.2,1.4,1.6,2.4,0.6,0.1,1.3,1.1,3.8,0.5583301922352054,0.541871921182266,0.333605220228385,0.002981305814450287
123,1495,TIM DUNCAN,2011,0,1610612759,SAS,36.0,58,58,1634.0,361,733,0.492,0,4,0.0,173,249,0.695,110,410,520,132,38,88,97,98,895,28.2,6.2,12.6,0.492,0.0,0.1,0.0,3.0,4.3,0.695,1.9,7.1,9.0,2.3,0.7,1.5,1.7,1.7,15.4,0.5311194454994304,0.4924965893587995,0.8873929008567931,0.014826222174613832
124,2399,MIKE DUNLEAVY,2011,0,1610612749,MIL,31.0,55,3,1445.0,239,504,0.474,83,208,0.399,116,143,0.811,29,175,204,117,28,8,58,87,677,26.3,4.3,9.2,0.474,1.5,3.8,0.399,2.1,2.6,0.811,0.5,3.2,3.7,2.1,0.5,0.1,1.1,1.6,12.3,0.5970860086079165,0.5565476190476191,0.6505190311418685,0.011065505601016845
125,201142,KEVIN DURANT,2011,0,1610612760,OKC,23.0,66,66,2546.0,643,1297,0.496,133,344,0.387,431,501,0.86,40,487,527,231,88,77,248,133,1850,38.6,9.7,19.7,0.496,2.0,5.2,0.387,6.5,7.6,0.86,0.6,7.4,8.0,3.5,1.3,1.2,3.8,2.0,28.0,0.6095792914382117,0.5470316114109484,0.9269442262372348,0.04508345411486231
126,202406,JEROME DYSON,2011,0,1610612740,NOH,25.0,9,1,180.0,19,48,0.396,1,8,0.125,28,36,0.778,2,17,19,18,11,2,20,19,67,20.0,2.1,5.3,0.396,0.1,0.9,0.125,3.1,4.0,0.778,0.2,1.9,2.1,2.0,1.2,0.2,2.2,2.1,7.4,0.524749373433584,0.40625,0.4666666666666667,0.00013265251574506168
127,202365,DEVIN EBANKS,2011,0,1610612747,LAL,22.0,24,12,396.0,37,89,0.416,0,9,0.0,23,35,0.657,26,28,54,12,11,6,18,26,97,16.5,1.5,3.7,0.416,0.0,0.4,0.0,1.0,1.5,0.657,1.1,1.2,2.3,0.5,0.5,0.3,0.8,1.1,4.0,0.46455938697318006,0.4157303370786517,0.3661616161616162,0.0004132199398952815
128,201961,WAYNE ELLINGTON,2011,0,1610612750,MIN,24.0,51,4,973.0,122,302,0.404,35,108,0.324,32,40,0.8,14,85,99,33,26,10,26,56,311,19.1,2.4,5.9,0.404,0.7,2.1,0.324,0.6,0.8,0.8,0.3,1.7,1.9,0.6,0.5,0.2,0.5,1.1,6.1,0.4865456821026283,0.46192052980132453,0.42857142857142855,0.0029364937222928164
129,101145,MONTA ELLIS,2011,0,1610612744,GSW,26.0,37,37,1365.0,305,704,0.433,50,156,0.321,151,186,0.812,16,111,127,223,56,12,123,84,811,36.9,8.2,19.0,0.433,1.4,4.2,0.321,4.1,5.0,0.812,0.4,3.0,3.4,6.0,1.5,0.3,3.3,2.3,21.9,0.5160083477552683,0.46875,0.7604395604395604,0.011815949073629336
130,1922,FRANCISCO ELSON,2011,0,1610612755,PHI,36.0,5,0,16.0,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,1,1,1,1,0,2,3.3,0.2,0.6,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.4,0.3333333333333333,0.3333333333333333,0.1875,3.302532402487055e-07
131,2765,ANDRE EMMETT,2011,0,1610612751,NJN,29.0,6,0,45.0,4,7,0.571,0,1,0.0,5,8,0.625,2,4,6,1,2,1,2,2,13,7.5,0.7,1.2,0.571,0.0,0.2,0.0,0.8,1.3,0.625,0.3,0.7,1.0,0.2,0.3,0.2,0.3,0.3,2.2,0.6178707224334601,0.5714285714285714,0.4,6.573504045772623e-06
132,201623,SEMIH ERDEN,2011,0,1610612739,CLE,25.0,28,9,333.0,39,74,0.527,0,0,0.0,21,41,0.512,20,52,72,9,10,5,16,60,99,11.9,1.4,2.6,0.527,0.0,0.0,0.0,0.8,1.5,0.512,0.7,1.9,2.6,0.3,0.4,0.2,0.6,2.1,3.5,0.5378096479791395,0.527027027027027,0.4924924924924925,0.00036904740208853495
133,202379,JEREMY EVANS,2011,0,1610612762,UTA,24.0,29,0,217.0,27,42,0.643,0,1,0.0,8,16,0.5,19,31,50,13,6,24,5,23,62,7.5,0.9,1.4,0.643,0.0,0.0,0.0,0.3,0.6,0.5,0.7,1.1,1.7,0.4,0.2,0.8,0.2,0.8,2.1,0.6321370309951061,0.6428571428571429,0.5529953917050692,0.00013104324467982836
134,2230,MAURICE EVANS,2011,0,1610612764,WAS,33.0,24,0,343.0,45,112,0.402,17,45,0.378,10,13,0.769,8,16,24,9,14,0,10,36,117,14.3,1.9,4.7,0.402,0.7,1.9,0.378,0.4,0.5,0.769,0.3,0.7,1.0,0.4,0.6,0.0,0.4,1.5,4.9,0.4969418960244648,0.47767857142857145,0.40816326530612246,0.00043566375573162293
135,2501,REGGIE EVANS,2011,0,1610612746,LAC,32.0,56,0,771.0,34,72,0.472,0,0,0.0,36,71,0.507,100,171,271,17,31,6,44,118,104,13.8,0.6,1.3,0.472,0.0,0.0,0.0,0.6,1.3,0.507,1.8,3.1,4.8,0.3,0.6,0.1,0.8,2.1,1.9,0.5036807438977141,0.4722222222222222,0.45136186770428016,0.0008339612518787633
136,201936,TYREKE EVANS,2011,0,1610612758,SAC,22.0,63,61,2162.0,408,900,0.453,20,99,0.202,201,258,0.779,64,225,289,283,84,29,171,136,1037,34.3,6.5,14.3,0.453,0.3,1.6,0.202,3.2,4.1,0.779,1.0,3.6,4.6,4.5,1.3,0.5,2.7,2.2,16.5,0.5115833925329545,0.46444444444444444,0.6651248843663274,0.022680618555334816
