,PLAYER_ID,PLAYER_FULLNAME,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG,TS%,eFG%,PER,WS
10,76046,RON ANDERSON,1990,0,1610612755,PHL,32.0,82,13.0,2340.0,512,1055,0.485,9.0,43.0,0.209,165,198,0.833,103,264,367,115,65,13,100.0,163,1198,28.5,6.2,12.9,0.485,0.1,0.5,0.209,2.0,2.4,0.833,1.3,3.2,4.5,1.4,0.8,0.2,1.2,2.0,14.6,0.5244632788148356,0.4895734597156398,0.6752136752136753,0.01941269069441067
11,335,WILLIE ANDERSON,1990,0,1610612759,SAN,24.0,75,75.0,2592.0,453,991,0.457,7.0,35.0,0.2,170,213,0.798,68,283,351,358,79,46,167.0,226,1083,34.6,6.0,13.2,0.457,0.1,0.5,0.2,2.3,2.8,0.798,0.9,3.8,4.7,4.8,1.1,0.6,2.2,3.0,14.4,0.4992071686702559,0.46064581231079715,0.626929012345679,0.017218459983906826
12,76050,MICHAEL ANSLEY,1990,0,1610612753,ORL,24.0,67,1.0,877.0,144,263,0.548,0.0,0.0,0.0,91,127,0.717,122,131,253,25,27,7,32.0,125,379,13.1,2.1,3.9,0.548,0.0,0.0,0.0,1.4,1.9,0.717,1.8,2.0,3.8,0.4,0.4,0.1,0.5,1.9,5.7,0.5942674360260913,0.5475285171102662,0.7126567844925884,0.001958145111441004
13,769,B.J. ARMSTRONG,1990,0,1610612741,CHI,23.0,82,0.0,1731.0,304,632,0.481,15.0,30.0,0.5,97,111,0.874,25,124,149,301,70,4,107.0,118,720,21.1,3.7,7.7,0.481,0.2,0.4,0.5,1.2,1.4,0.874,0.3,1.5,1.8,3.7,0.9,0.0,1.3,1.4,8.8,0.5287585923271253,0.49287974683544306,0.6140958983246678,0.006991227645034654
14,355,VINCENT ASKEW,1990,0,1610612744,GOS,25.0,7,0.0,85.0,12,25,0.48,0.0,0.0,0.0,9,11,0.818,7,4,11,13,2,0,6.0,21,33,12.1,1.7,3.6,0.48,0.0,0.0,0.0,1.3,1.6,0.818,1.0,0.6,1.6,1.9,0.3,0.0,0.9,3.0,4.7,0.5529490616621984,0.48,0.6,1.5668966586071202e-05
15,173,KEITH ASKINS,1990,0,1610612748,MIA,23.0,39,1.0,266.0,34,81,0.42,6.0,25.0,0.24,12,25,0.48,30,38,68,19,16,13,11.0,46,86,6.8,0.9,2.1,0.42,0.2,0.6,0.24,0.3,0.6,0.48,0.8,1.0,1.7,0.5,0.4,0.3,0.3,1.2,2.2,0.4673913043478261,0.4567901234567901,0.6090225563909775,0.00013852218698412203
16,76079,MILOS BABIC,1990,0,1610612739,CLE,22.0,12,0.0,52.0,6,19,0.316,0.0,0.0,0.0,7,12,0.583,6,3,9,4,1,1,5.0,7,19,4.3,0.5,1.6,0.316,0.0,0.0,0.0,0.6,1.0,0.583,0.5,0.3,0.8,0.3,0.1,0.1,0.4,0.6,1.6,0.39126853377265236,0.3157894736842105,0.5192307692307693,5.993680379883831e-06
17,1847,THURL BAILEY,1990,0,1610612762,UTH,30.0,82,22.0,2486.0,399,872,0.458,0.0,3.0,0.0,219,271,0.808,101,306,407,124,53,91,130.0,160,1017,30.3,4.9,10.6,0.458,0.0,0.0,0.0,2.7,3.3,0.808,1.2,3.7,5.0,1.5,0.6,1.1,1.6,2.0,12.4,0.5129938259150155,0.45756880733944955,0.5703942075623492,0.015335315755306405
18,76090,CEDRIC BALL,1990,0,1610612746,LAC,23.0,7,0.0,26.0,3,8,0.375,0.0,0.0,0.0,2,2,1.0,5,6,11,0,0,2,2.0,5,8,3.7,0.4,1.1,0.375,0.0,0.0,0.0,0.3,0.3,1.0,0.7,0.9,1.6,0.0,0.0,0.3,0.3,0.7,1.1,0.4504504504504504,0.375,0.6538461538461539,1.380369421366393e-06
19,76094,KEN BANNISTER,1990,0,1610612746,LAC,31.0,47,3.0,339.0,43,81,0.531,0.0,1.0,0.0,25,65,0.385,34,62,96,9,5,7,25.0,73,111,7.2,0.9,1.7,0.531,0.0,0.0,0.0,0.5,1.4,0.385,0.7,1.3,2.0,0.2,0.1,0.1,0.5,1.6,2.4,0.5063868613138687,0.5308641975308642,0.5634218289085545,0.00024972077382978854
20,787,CHARLES BARKLEY,1990,0,1610612755,PHL,28.0,67,67.0,2498.0,665,1167,0.57,44.0,155.0,0.284,475,658,0.722,258,422,680,284,110,33,210.0,173,1849,37.3,9.9,17.4,0.57,0.7,2.3,0.284,7.1,9.8,0.722,3.9,6.3,10.1,4.2,1.6,0.5,3.1,2.6,27.6,0.6347321011726581,0.5886889460154242,1.0420336269015211,0.031984709060943944
21,344,DANA BARROS,1990,0,1610612760,SEA,24.0,66,0.0,750.0,154,311,0.495,32.0,81.0,0.395,78,85,0.918,17,54,71,111,23,1,54.0,40,418,11.4,2.3,4.7,0.495,0.5,1.2,0.395,1.2,1.3,0.918,0.3,0.8,1.1,1.7,0.3,0.0,0.8,0.6,6.3,0.5998851894374283,0.5466237942122186,0.728,0.0028884370089657086
22,174,JOHN BATTLE,1990,0,1610612737,ATL,28.0,79,2.0,1863.0,397,862,0.461,14.0,49.0,0.286,270,316,0.854,34,125,159,217,45,6,113.0,145,1078,23.6,5.0,10.9,0.461,0.2,0.6,0.286,3.4,4.0,0.854,0.4,1.6,2.0,2.7,0.6,0.1,1.4,1.8,13.6,0.5384400223767282,0.46867749419953597,0.7198067632850241,0.011291908012439286
23,76123,KENNY BATTLE,1990,0,1610612756,PHX,26.0,16,4.0,263.0,38,86,0.442,0.0,2.0,0.0,20,29,0.69,21,32,53,15,19,6,17.0,25,96,16.4,2.4,5.4,0.442,0.0,0.1,0.0,1.3,1.8,0.69,1.3,2.0,3.3,0.9,1.2,0.4,1.1,1.6,6.0,0.48602673147023084,0.4418604651162791,0.55893536121673,0.00017255006483954136
24,76138,WILLIAM BEDFORD,1990,0,1610612765,DET,27.0,60,4.0,562.0,106,242,0.438,5.0,13.0,0.385,55,78,0.705,55,76,131,32,2,36,32.0,76,272,9.4,1.8,4.0,0.438,0.1,0.2,0.385,0.9,1.3,0.705,0.9,1.3,2.2,0.5,0.0,0.6,0.5,1.3,4.5,0.4921829762594094,0.44834710743801653,0.7170818505338078,0.0009407013937382471
25,104,BENOIT BENJAMIN,1990,0,1610612746,LAC,26.0,39,38.0,1337.0,229,465,0.492,0.0,0.0,0.0,123,169,0.728,95,374,469,74,26,91,138.0,110,581,34.3,5.9,11.9,0.492,0.0,0.0,0.0,3.2,4.3,0.728,2.4,9.6,12.0,1.9,0.7,2.3,3.5,2.8,14.9,0.5386013052506674,0.4924731182795699,0.737471952131638,0.005155128968313222
26,76152,WINSTON BENNETT,1990,0,1610612739,CLE,26.0,27,13.0,334.0,40,107,0.374,0.0,0.0,0.0,35,47,0.745,30,34,64,28,8,2,20.0,50,115,12.4,1.5,4.0,0.374,0.0,0.0,0.0,1.3,1.7,0.745,1.1,1.3,2.4,1.0,0.3,0.1,0.7,1.9,4.3,0.45034461152882205,0.37383177570093457,0.5598802395209581,0.00023301342448515982
27,1449,LARRY BIRD,1990,0,1610612738,BOS,34.0,60,60.0,2277.0,462,1017,0.454,77.0,198.0,0.389,163,183,0.891,53,456,509,431,108,58,187.0,118,1164,38.0,7.7,17.0,0.454,1.3,3.3,0.389,2.7,3.1,0.891,0.9,7.6,8.5,7.2,1.8,1.0,3.1,2.0,19.4,0.5302864640279904,0.492133726647001,0.841897233201581,0.014633811427409587
28,76176,ROLANDO BLACKMAN,1990,0,1610612742,DAL,32.0,80,80.0,2965.0,634,1316,0.482,40.0,114.0,0.351,282,326,0.865,63,193,256,301,69,19,159.0,153,1590,37.1,7.9,16.5,0.482,0.5,1.4,0.351,3.5,4.1,0.865,0.8,2.4,3.2,3.8,0.9,0.2,2.0,1.9,19.9,0.5447294852820259,0.4969604863221885,0.6704890387858348,0.029079810214105457
29,76183,LANCE BLANKS,1990,0,1610612765,DET,24.0,38,0.0,214.0,26,61,0.426,2.0,16.0,0.125,10,14,0.714,4,16,20,26,9,2,18.0,35,64,5.6,0.7,1.6,0.426,0.1,0.4,0.125,0.3,0.4,0.714,0.1,0.4,0.5,0.7,0.2,0.1,0.5,0.9,1.7,0.4764740917212627,0.4426229508196721,0.42990654205607476,8.42830639564517e-05
30,302,MOOKIE BLAYLOCK,1990,0,1610612751,NJN,24.0,72,70.0,2585.0,432,1039,0.416,14.0,91.0,0.154,139,176,0.79,67,182,249,441,169,40,207.0,180,1017,35.9,6.0,14.4,0.416,0.2,1.3,0.154,1.9,2.4,0.79,0.9,2.5,3.5,6.1,2.3,0.6,2.9,2.5,14.1,0.4554655870445344,0.4225216554379211,0.5802707930367504,0.018558371889175185
31,177,MUGGSY BOGUES,1990,0,1610612766,CHH,26.0,81,46.0,2299.0,241,524,0.46,0.0,12.0,0.0,86,108,0.796,58,158,216,669,137,3,120.0,160,568,28.4,3.0,6.5,0.46,0.0,0.1,0.0,1.1,1.3,0.796,0.7,2.0,2.7,8.3,1.7,0.0,1.5,2.0,7.0,0.4969204927211646,0.4599236641221374,0.5798173118747282,0.009698357430539241
32,76195,MANUTE BOL,1990,0,1610612755,PHL,28.0,82,6.0,1522.0,65,164,0.396,1.0,14.0,0.071,24,41,0.585,66,284,350,20,16,247,63.0,184,155,18.6,0.8,2.0,0.396,0.0,0.2,0.071,0.3,0.5,0.585,0.8,3.5,4.3,0.2,0.2,3.0,0.8,2.2,1.9,0.42573060865743795,0.39939024390243905,0.3035479632063075,0.0016336514781467761
33,41,ANTHONY BONNER,1990,0,1610612758,SAC,23.0,34,6.0,750.0,103,230,0.448,0.0,0.0,0.0,44,76,0.579,59,102,161,49,39,5,41.0,62,250,22.1,3.0,6.8,0.448,0.0,0.0,0.0,1.3,2.2,0.579,1.7,3.0,4.7,1.4,1.1,0.1,1.2,1.8,7.4,0.47449134527786213,0.44782608695652176,0.5586666666666666,0.0012002209174629519
34,76217,SAM BOWIE,1990,0,1610612751,NJN,30.0,62,51.0,1916.0,314,723,0.434,4.0,22.0,0.182,169,231,0.732,176,304,480,147,43,90,141.0,175,801,30.9,5.1,11.7,0.434,0.1,0.4,0.182,2.7,3.7,0.732,2.8,4.9,7.7,2.4,0.7,1.5,2.3,2.8,12.9,0.4856664726426077,0.43706777316735823,0.6717118997912317,0.010833939193200083
35,76247,RANDY BREUER,1990,0,1610612750,MIN,30.0,73,44.0,1505.0,197,435,0.453,0.0,0.0,0.0,35,79,0.443,114,231,345,73,35,80,69.0,132,429,20.6,2.7,6.0,0.453,0.0,0.0,0.0,0.5,1.1,0.443,1.6,3.2,4.7,1.0,0.5,1.1,0.9,1.8,5.9,0.4566161444141689,0.4528735632183908,0.5169435215946844,0.003970660121438013
36,783,FRANK BRICKOWSKI,1990,0,1610612749,MIL,31.0,75,73.0,1912.0,372,706,0.527,0.0,2.0,0.0,198,248,0.798,129,297,426,131,86,43,160.0,255,942,25.5,5.0,9.4,0.527,0.0,0.0,0.0,2.6,3.3,0.798,1.7,4.0,5.7,1.7,1.1,0.6,2.1,3.4,12.6,0.5778290313082737,0.5269121813031161,0.7003138075313807,0.01172970444570897
37,418,SCOTT BROOKS,1990,0,1610612750,MIN,25.0,80,0.0,980.0,159,370,0.43,45.0,135.0,0.333,61,72,0.847,28,44,72,204,53,5,51.0,122,424,12.3,2.0,4.6,0.43,0.6,1.7,0.333,0.8,0.9,0.847,0.4,0.6,0.9,2.6,0.7,0.1,0.6,1.5,5.3,0.5277833100975902,0.4905405405405405,0.6622448979591836,0.0025554115553592504
38,359,CHUCKY BROWN,1990,0,1610612739,CLE,23.0,74,51.0,1485.0,263,502,0.524,0.0,4.0,0.0,101,144,0.701,78,135,213,80,26,24,94.0,130,627,20.1,3.6,6.8,0.524,0.0,0.1,0.0,1.4,1.9,0.701,1.1,1.8,2.9,1.1,0.4,0.3,1.3,1.8,8.5,0.5545139380217914,0.5239043824701195,0.5562289562289562,0.005648467442619367
39,244,DEE BROWN,1990,0,1610612738,BOS,22.0,82,5.0,1945.0,284,612,0.464,7.0,34.0,0.206,137,157,0.873,41,141,182,344,83,14,137.0,161,712,23.7,3.5,7.5,0.464,0.1,0.4,0.206,1.7,1.9,0.873,0.5,1.7,2.2,4.2,1.0,0.2,1.7,2.0,8.7,0.5226992423797497,0.46977124183006536,0.5660668380462724,0.00764611882199173
40,1479,MIKE BROWN,1990,0,1610612762,UTH,27.0,82,2.0,1391.0,129,284,0.454,0.0,0.0,0.0,132,178,0.742,109,228,337,49,29,24,82.0,166,390,17.0,1.6,3.5,0.454,0.0,0.0,0.0,1.6,2.2,0.742,1.3,2.8,4.1,0.6,0.4,0.3,1.0,2.0,4.8,0.5381982777655112,0.45422535211267606,0.49892163910855497,0.003290503691506723
41,76268,TONY BROWN,1990,0,1610612747,LAL,30.0,7,0.0,27.0,2,3,0.667,1.0,1.0,1.0,0,0,0.0,0,4,4,3,0,0,4.0,8,5,3.9,0.3,0.4,0.667,0.1,0.1,1.0,0.0,0.0,0.0,0.0,0.6,0.6,0.4,0.0,0.0,0.6,1.1,0.7,0.8333333333333334,0.8333333333333334,0.2962962962962963,7.809873658806058e-07
42,95,MARK BRYANT,1990,0,1610612757,POR,26.0,53,0.0,781.0,99,203,0.488,0.0,1.0,0.0,74,101,0.733,65,125,190,27,15,12,33.0,120,272,14.7,1.9,3.8,0.488,0.0,0.0,0.0,1.4,1.9,0.733,1.2,2.4,3.6,0.5,0.3,0.2,0.6,2.3,5.1,0.5496281926931782,0.4876847290640394,0.5838668373879642,0.0011847765141458017
43,146,JUD BUECHLER,1990,0,1610612751,NJN,23.0,74,10.0,859.0,94,226,0.416,1.0,4.0,0.25,43,66,0.652,61,80,141,51,33,15,26.0,79,232,11.6,1.3,3.1,0.416,0.0,0.1,0.25,0.6,0.9,0.652,0.8,1.1,1.9,0.7,0.4,0.2,0.4,1.1,3.1,0.4548306148055207,0.41814159292035397,0.46332945285215366,0.0014068231998196788
44,672,MATT BULLARD,1990,0,1610612745,HOU,24.0,18,0.0,63.0,14,31,0.452,0.0,3.0,0.0,11,17,0.647,6,8,14,2,3,0,3.0,10,39,3.5,0.8,1.7,0.452,0.0,0.2,0.0,0.6,0.9,0.647,0.3,0.4,0.8,0.1,0.2,0.0,0.2,0.6,2.2,0.5067567567567567,0.45161290322580644,0.8253968253968254,1.413768616022659e-05
45,416,WILLIE BURTON,1990,0,1610612748,MIA,23.0,76,26.0,1928.0,341,773,0.441,4.0,30.0,0.133,229,293,0.782,111,151,262,107,72,24,144.0,275,915,25.4,4.5,10.2,0.441,0.1,0.4,0.133,3.0,3.9,0.782,1.5,2.0,3.4,1.4,0.9,0.3,1.9,3.6,12.0,0.5072511974454498,0.44372574385511,0.5912863070539419,0.010682364071622196
46,76320,GREG BUTLER,1990,0,1610612746,LAC,25.0,9,0.0,37.0,5,19,0.263,0.0,0.0,0.0,4,6,0.667,8,8,16,1,0,0,4.0,9,14,4.1,0.6,2.1,0.263,0.0,0.0,0.0,0.4,0.7,0.667,0.9,0.9,1.8,0.1,0.0,0.0,0.4,1.0,1.6,0.3234750462107209,0.2631578947368421,0.7297297297297297,3.4376507705182292e-06
47,262,MICHAEL CAGE,1990,0,1610612760,SEA,29.0,82,55.0,2141.0,226,445,0.508,0.0,3.0,0.0,70,112,0.625,177,381,558,89,85,58,83.0,194,522,26.1,2.8,5.4,0.508,0.0,0.0,0.0,0.9,1.4,0.625,2.2,4.6,6.8,1.1,1.0,0.7,1.0,2.4,6.4,0.528040786598689,0.5078651685393258,0.507239607659972,0.010297042992325658
48,154,ADRIAN CALDWELL,1990,0,1610612745,HOU,24.0,42,0.0,343.0,35,83,0.422,0.0,1.0,0.0,7,17,0.412,43,57,100,8,19,10,30.0,35,77,8.2,0.8,2.0,0.422,0.0,0.0,0.0,0.2,0.4,0.412,1.0,1.4,2.4,0.2,0.5,0.2,0.7,0.8,1.8,0.42550839964633064,0.42168674698795183,0.4518950437317784,0.00015197005664539865
49,76334,RICK CALLOWAY,1990,0,1610612758,SAC,24.0,64,0.0,678.0,75,192,0.391,0.0,2.0,0.0,55,79,0.696,25,53,78,61,22,7,51.0,98,205,10.6,1.2,3.0,0.391,0.0,0.0,0.0,0.9,1.2,0.696,0.4,0.8,1.2,1.0,0.3,0.1,0.8,1.5,3.2,0.45201975657082377,0.390625,0.43215339233038347,0.0008896997616969372
50,922,ELDEN CAMPBELL,1990,0,1610612747,LAL,22.0,52,0.0,380.0,56,123,0.455,0.0,0.0,0.0,32,49,0.653,40,56,96,10,11,38,16.0,71,144,7.3,1.1,2.4,0.455,0.0,0.0,0.0,0.6,0.9,0.653,0.8,1.1,1.8,0.2,0.2,0.7,0.3,1.4,2.8,0.4980630879911455,0.45528455284552843,0.6157894736842106,0.00031656021230360554
51,76338,TONY CAMPBELL,1990,0,1610612750,MIN,29.0,77,71.0,2893.0,652,1502,0.434,16.0,61.0,0.262,358,446,0.803,161,185,346,214,121,48,190.0,204,1678,37.6,8.5,19.5,0.434,0.2,0.8,0.262,4.6,5.8,0.803,2.1,2.4,4.5,2.8,1.6,0.6,2.5,2.6,21.8,0.49404088939136986,0.4394141145139814,0.7079156584860007,0.029854466323064915
52,156,ANTOINE CARR,1990,0,1610612758,SAC,29.0,77,48.0,2527.0,628,1228,0.511,0.0,3.0,0.0,295,389,0.758,163,257,420,191,45,101,171.0,315,1551,32.8,8.2,15.9,0.511,0.0,0.0,0.0,3.8,5.1,0.758,2.1,3.3,5.5,2.5,0.6,1.3,2.2,4.1,20.1,0.5542611281054347,0.511400651465798,0.7878907795805302,0.025088630713723692
53,76353,JOE BARRY CARROLL,1990,0,1610612756,PHX,32.0,11,0.0,96.0,13,36,0.361,0.0,0.0,0.0,11,12,0.917,3,21,24,11,1,8,12.0,18,37,8.7,1.2,3.3,0.361,0.0,0.0,0.0,1.0,1.1,0.917,0.3,1.9,2.2,1.0,0.1,0.7,1.1,1.6,3.4,0.44815891472868213,0.3611111111111111,0.625,2.4275104178946882e-05
54,76362,BILL CARTWRIGHT,1990,0,1610612741,CHI,33.0,79,79.0,2273.0,318,649,0.49,0.0,0.0,0.0,124,178,0.697,167,319,486,126,32,15,113.0,167,760,28.8,4.0,8.2,0.49,0.0,0.0,0.0,1.6,2.3,0.697,2.1,4.0,6.2,1.6,0.4,0.2,1.4,2.1,9.6,0.522466039707419,0.4899845916795069,0.5538935327760669,0.009690292968294227
55,767,TERRY CATLEDGE,1990,0,1610612753,ORL,27.0,51,38.0,1459.0,292,632,0.462,0.0,5.0,0.0,161,258,0.624,168,187,355,58,34,9,107.0,113,745,28.6,5.7,12.4,0.462,0.0,0.1,0.0,3.2,5.1,0.624,3.3,3.7,7.0,1.1,0.7,0.2,2.1,2.2,14.6,0.4996512501341346,0.4620253164556962,0.7203564084989719,0.006403503246575056
56,190,DUANE CAUSWELL,1990,0,1610612758,SAC,23.0,76,55.0,1719.0,210,413,0.508,0.0,0.0,0.0,105,165,0.636,141,250,391,69,49,148,96.0,225,525,22.6,2.8,5.4,0.508,0.0,0.0,0.0,1.4,2.2,0.636,1.9,3.3,5.1,0.9,0.6,1.9,1.3,3.0,6.9,0.5405683690280065,0.5084745762711864,0.5171611401977894,0.00577690331993268
57,76,CEDRIC CEBALLOS,1990,0,1610612756,PHX,21.0,63,0.0,730.0,204,419,0.487,1.0,6.0,0.167,110,166,0.663,77,73,150,35,22,5,69.0,70,519,11.6,3.2,6.7,0.487,0.0,0.1,0.167,1.7,2.6,0.663,1.2,1.2,2.4,0.6,0.3,0.1,1.1,1.1,8.2,0.5273961466547435,0.4880668257756563,0.8698630136986302,0.0025892761036817587
58,1472,TOM CHAMBERS,1990,0,1610612756,PHX,32.0,76,75.0,2475.0,556,1271,0.437,20.0,73.0,0.274,379,459,0.826,104,386,490,194,65,52,177.0,235,1511,32.6,7.3,16.7,0.437,0.3,1.0,0.274,5.0,6.0,0.826,1.4,5.1,6.4,2.6,0.9,0.7,2.3,3.1,19.9,0.512912774277645,0.44531864673485444,0.8153535353535354,0.025558055736377292
59,364,REX CHAPMAN,1990,0,1610612766,CHH,23.0,70,68.0,2100.0,410,922,0.445,48.0,148.0,0.324,234,282,0.83,45,146,191,250,73,16,131.0,167,1102,30.0,5.9,13.2,0.445,0.7,2.1,0.324,3.3,4.0,0.83,0.6,2.1,2.7,3.6,1.0,0.2,1.9,2.4,15.7,0.5267283572958091,0.47071583514099785,0.6723809523809524,0.017187462679543703
60,76385,MAURICE CHEEKS,1990,0,1610612752,NYK,34.0,76,64.0,2147.0,241,483,0.499,5.0,20.0,0.25,105,129,0.814,22,151,173,435,128,10,108.0,138,592,28.3,3.2,6.4,0.499,0.1,0.3,0.25,1.4,1.7,0.814,0.3,2.0,2.3,5.7,1.7,0.1,1.4,1.8,7.8,0.5483918778716467,0.5041407867494824,0.5086166744294365,0.007533354542101752
61,76387,DERRICK CHIEVOUS,1990,0,1610612739,CLE,23.0,18,0.0,110.0,17,46,0.37,0.0,0.0,0.0,9,16,0.563,11,7,18,2,3,1,6.0,16,43,6.1,0.9,2.6,0.37,0.0,0.0,0.0,0.5,0.9,0.563,0.6,0.4,1.0,0.1,0.2,0.1,0.3,0.9,2.4,0.40535444947209653,0.3695652173913043,0.5181818181818182,2.8694441494787974e-05
62,76410,RICHARD COFFEY,1990,0,1610612750,MIN,25.0,52,1.0,320.0,28,75,0.373,0.0,1.0,0.0,12,22,0.545,42,37,79,3,6,4,5.0,45,68,6.2,0.5,1.4,0.373,0.0,0.0,0.0,0.2,0.4,0.545,0.8,0.7,1.5,0.1,0.1,0.1,0.1,0.9,1.3,0.40151157298063295,0.37333333333333335,0.453125,0.00013382209146278707
63,934,DERRICK COLEMAN,1990,0,1610612751,NJN,24.0,74,68.0,2602.0,514,1100,0.467,13.0,38.0,0.342,323,442,0.731,269,490,759,163,71,99,217.0,217,1364,35.2,6.9,14.9,0.467,0.2,0.5,0.342,4.4,6.0,0.731,3.6,6.6,10.3,2.2,1.0,1.3,2.9,2.9,18.4,0.5268524813052345,0.4731818181818182,0.7951575710991545,0.025054170896037977
64,902,BIMBO COLES,1990,0,1610612748,MIA,23.0,82,9.0,1355.0,162,393,0.412,6.0,34.0,0.176,71,95,0.747,56,97,153,232,65,12,98.0,149,401,16.5,2.0,4.8,0.412,0.1,0.4,0.176,0.9,1.2,0.747,0.7,1.2,1.9,2.8,0.8,0.1,1.2,1.8,4.9,0.4611315547378105,0.4198473282442748,0.5077490774907749,0.003290204708373738
