,PLAYER_ID,PLAYER_FULLNAME,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG,TS%,eFG%,PER,WS
65,76,CEDRIC CEBALLOS,1991,0,1610612756,PHX,22.0,64,4.0,725.0,176,365,0.482,1.0,6.0,0.167,109,148,0.736,60,92,152,50,16,11,71.0,52,462,11.3,2.8,5.7,0.482,0.0,0.1,0.167,1.7,2.3,0.736,0.9,1.4,2.4,0.8,0.3,0.2,1.1,0.8,7.2,0.537059425276667,0.48356164383561645,0.8179310344827586,0.001839503574029955
66,1472,TOM CHAMBERS,1991,0,1610612756,PHX,33.0,69,66.0,1948.0,426,989,0.431,18.0,49.0,0.367,258,311,0.83,86,315,401,142,57,37,103.0,196,1128,28.2,6.2,14.3,0.431,0.3,0.7,0.367,3.7,4.5,0.83,1.2,4.6,5.8,2.1,0.8,0.5,1.5,2.8,16.3,0.5009592837348114,0.4398382204246714,0.8049281314168378,0.012067538860645701
67,364,REX CHAPMAN,1991,0,1610612766,CHH,24.0,21,11.0,545.0,108,240,0.45,8.0,27.0,0.296,36,53,0.679,9,45,54,86,14,8,42.0,47,260,26.0,5.1,11.4,0.45,0.4,1.3,0.296,1.7,2.5,0.679,0.4,2.1,2.6,4.1,0.7,0.4,2.0,2.2,12.4,0.4936958833358651,0.4666666666666667,0.6568807339449542,0.0008240533795842259
68,76385,MAURICE CHEEKS,1991,0,1610612737,ATL,35.0,56,0.0,1086.0,115,249,0.462,3.0,6.0,0.5,26,43,0.605,29,66,95,185,83,0,36.0,73,259,19.4,2.1,4.4,0.462,0.1,0.1,0.5,0.5,0.8,0.605,0.5,1.2,1.7,3.3,1.5,0.0,0.6,1.3,4.6,0.48335323977306655,0.4678714859437751,0.4631675874769797,0.0017221873725460479
69,432,PETE CHILCUTT,1991,0,1610612758,SAC,23.0,69,2.0,817.0,113,250,0.452,2.0,2.0,1.0,23,28,0.821,78,109,187,38,32,17,41.0,70,251,11.8,1.6,3.6,0.452,0.0,0.0,1.0,0.3,0.4,0.821,1.1,1.6,2.7,0.6,0.5,0.2,0.6,1.0,3.6,0.4784232997865203,0.456,0.5324357405140759,0.0014288137996433313
70,934,DERRICK COLEMAN,1991,0,1610612751,NJN,25.0,65,58.0,2207.0,483,958,0.504,23.0,76.0,0.303,300,393,0.763,203,415,618,205,54,98,248.0,168,1289,34.0,7.4,14.7,0.504,0.4,1.2,0.303,4.6,6.0,0.763,3.1,6.4,9.5,3.2,0.8,1.5,3.8,2.6,19.8,0.569890001061083,0.5161795407098121,0.8445854100589035,0.01664427789119734
71,902,BIMBO COLES,1991,0,1610612748,MIA,24.0,81,28.0,1976.0,295,649,0.455,10.0,52.0,0.192,216,262,0.824,69,120,189,366,73,13,167.0,151,816,24.4,3.6,8.0,0.455,0.1,0.6,0.192,2.7,3.2,0.824,0.9,1.5,2.3,4.5,0.9,0.2,2.1,1.9,10.1,0.5338357669963888,0.4622496147919877,0.6093117408906883,0.01056537358322426
72,55,MARTY CONLON,1991,0,1610612760,SEA,24.0,45,1.0,381.0,48,101,0.475,0.0,0.0,0.0,24,32,0.75,33,36,69,12,9,7,27.0,40,120,8.5,1.1,2.2,0.475,0.0,0.0,0.0,0.5,0.7,0.75,0.7,0.8,1.5,0.3,0.2,0.2,0.6,0.9,2.7,0.5213764337851929,0.4752475247524752,0.4566929133858268,0.00027426296537077334
73,76431,LESTER CONNER,1991,0,1610612749,MIL,32.0,81,9.0,1420.0,103,239,0.431,0.0,7.0,0.0,81,115,0.704,63,121,184,294,97,10,79.0,86,287,17.5,1.3,3.0,0.431,0.0,0.1,0.0,1.0,1.4,0.704,0.8,1.5,2.3,3.6,1.2,0.1,1.0,1.1,3.5,0.49551104972375687,0.4309623430962343,0.4830985915492958,0.0023827781769278455
74,76433,ANTHONY COOK,1991,0,1610612743,DEN,25.0,22,0.0,115.0,15,25,0.6,0.0,0.0,0.0,4,6,0.667,13,21,34,2,5,4,3.0,10,34,5.2,0.7,1.1,0.6,0.0,0.0,0.0,0.2,0.3,0.667,0.6,1.0,1.5,0.1,0.2,0.2,0.1,0.5,1.5,0.6150506512301013,0.6,0.5826086956521739,2.4269377527584292e-05
75,76441,WAYNE COOPER,1991,0,1610612757,POR,35.0,35,0.0,344.0,35,82,0.427,0.0,0.0,0.0,7,11,0.636,38,63,101,21,4,27,15.0,57,77,9.8,1.0,2.3,0.427,0.0,0.0,0.0,0.2,0.3,0.636,1.1,1.8,2.9,0.6,0.1,0.8,0.4,1.6,2.2,0.44334408106863193,0.4268292682926829,0.5348837209302325,0.0001458559787845849
76,76446,TOM COPA,1991,0,1610612759,SAN,27.0,33,1.0,132.0,22,40,0.55,0.0,0.0,0.0,4,13,0.308,14,22,36,3,2,6,8.0,29,48,4.0,0.7,1.2,0.55,0.0,0.0,0.0,0.1,0.4,0.308,0.4,0.7,1.1,0.1,0.1,0.2,0.2,0.9,1.5,0.5249343832020997,0.55,0.5984848484848485,3.8046034681158344e-05
77,76448,LANARD COPELAND,1991,0,1610612746,LAC,26.0,10,0.0,48.0,7,23,0.304,0.0,2.0,0.0,2,2,1.0,1,6,7,5,2,0,4.0,5,16,4.8,0.7,2.3,0.304,0.0,0.2,0.0,0.2,0.2,1.0,0.1,0.6,0.7,0.5,0.2,0.0,0.4,0.5,1.6,0.33500837520938026,0.30434782608695654,0.5,4.9576343036688894e-06
78,895,TYRONE CORBIN,1991,0,1610612750,MIN,29.0,11,8.0,344.0,57,142,0.401,0.0,1.0,0.0,44,53,0.83,24,45,69,33,12,6,26.0,31,158,31.3,5.2,12.9,0.401,0.0,0.1,0.0,4.0,4.8,0.83,2.2,4.1,6.3,3.0,1.1,0.5,2.4,2.8,14.4,0.47786111783208324,0.4014084507042254,0.6802325581395349,0.0004283097082661788
79,76450,CHRIS CORCHIANI,1991,0,1610612753,ORL,24.0,51,1.0,741.0,77,193,0.399,10.0,37.0,0.27,91,104,0.875,18,60,78,141,45,2,74.0,94,255,14.5,1.5,3.8,0.399,0.2,0.7,0.27,1.8,2.0,0.875,0.4,1.2,1.5,2.8,0.9,0.0,1.5,1.8,5.0,0.5340090467414977,0.42487046632124353,0.5398110661268556,0.0012267196424137073
80,76482,COREY CROWDER,1991,0,1610612762,UTH,23.0,51,0.0,328.0,43,112,0.384,13.0,30.0,0.433,15,18,0.833,16,25,41,17,7,2,13.0,35,114,6.4,0.8,2.2,0.384,0.3,0.6,0.433,0.3,0.4,0.833,0.3,0.5,0.8,0.3,0.1,0.0,0.3,0.7,2.2,0.4753168779186124,0.4419642857142857,0.4847560975609756,0.00025140802647960145
81,187,TERRY CUMMINGS,1991,0,1610612759,SAN,31.0,70,67.0,2149.0,514,1053,0.488,5.0,13.0,0.385,177,249,0.711,247,384,631,102,58,34,115.0,210,1210,30.7,7.3,15.0,0.488,0.1,0.2,0.385,2.5,3.6,0.711,3.5,5.5,9.0,1.5,0.8,0.5,1.6,3.0,17.3,0.5204032480044041,0.4905033238366572,0.8506281991624011,0.015614066212289968
82,209,DELL CURRY,1991,0,1610612766,CHH,28.0,77,0.0,2020.0,504,1038,0.486,74.0,183.0,0.404,127,152,0.836,57,202,259,177,93,20,134.0,156,1209,26.2,6.5,13.5,0.486,1.0,2.4,0.404,1.6,2.0,0.836,0.7,2.6,3.4,2.3,1.2,0.3,1.7,2.0,15.7,0.5471182390847874,0.5211946050096339,0.748019801980198,0.014202446595292906
83,76497,QUINTIN DAILEY,1991,0,1610612760,SEA,31.0,11,1.0,98.0,9,37,0.243,0.0,1.0,0.0,13,16,0.813,2,10,12,4,5,1,10.0,6,31,8.9,0.8,3.4,0.243,0.0,0.1,0.0,1.2,1.5,0.813,0.2,0.9,1.1,0.4,0.5,0.1,0.9,0.5,2.8,0.35195277020890103,0.24324324324324326,0.37755102040816324,1.8224210166150688e-05
84,921,BRAD DAUGHERTY,1991,0,1610612739,CLE,26.0,73,73.0,2643.0,576,1010,0.57,0.0,2.0,0.0,414,533,0.777,191,569,760,262,65,78,185.0,190,1566,36.2,7.9,13.8,0.57,0.0,0.0,0.0,5.7,7.3,0.777,2.6,7.8,10.4,3.6,0.9,1.1,2.5,2.6,21.5,0.6291582296789123,0.5702970297029702,0.9091940976163451,0.02461936136503252
85,76516,BRAD DAVIS,1991,0,1610612742,DAL,36.0,33,0.0,429.0,38,86,0.442,5.0,18.0,0.278,11,15,0.733,4,29,33,66,11,3,27.0,57,92,13.0,1.2,2.6,0.442,0.2,0.5,0.278,0.3,0.5,0.733,0.1,0.9,1.0,2.0,0.3,0.1,0.8,1.7,2.8,0.4967602591792657,0.47093023255813954,0.3822843822843823,0.000253670705344932
86,905,DALE DAVIS,1991,0,1610612754,IND,23.0,64,23.0,1301.0,154,279,0.552,0.0,1.0,0.0,87,152,0.572,158,252,410,30,27,74,49.0,191,395,20.3,2.4,4.4,0.552,0.0,0.0,0.0,1.4,2.4,0.572,2.5,3.9,6.4,0.5,0.4,1.2,0.8,3.0,6.2,0.5710072857638487,0.5519713261648745,0.6041506533435819,0.002806165597325516
87,426,TERRY DAVIS,1991,0,1610612742,DAL,25.0,68,67.0,2149.0,256,531,0.482,0.0,5.0,0.0,181,285,0.635,228,444,672,57,26,29,117.0,202,693,31.6,3.8,7.8,0.482,0.0,0.1,0.0,2.7,4.2,0.635,3.4,6.5,9.9,0.8,0.4,0.4,1.7,3.0,10.2,0.5278793418647166,0.4821092278719397,0.6072591903210796,0.00957182714173197
88,1453,WALTER DAVIS,1991,0,1610612743,DEN,37.0,46,0.0,741.0,185,403,0.459,5.0,16.0,0.313,82,94,0.872,20,50,70,68,29,1,45.0,69,457,16.1,4.0,8.8,0.459,0.1,0.3,0.313,1.8,2.0,0.872,0.4,1.1,1.5,1.5,0.6,0.0,1.0,1.5,9.9,0.5142227023134396,0.4652605459057072,0.7422402159244265,0.0021019205109484808
89,1008,JOHNNY DAWKINS,1991,0,1610612755,PHL,28.0,82,82.0,2815.0,394,902,0.437,36.0,101.0,0.356,164,186,0.882,42,185,227,567,89,5,183.0,158,988,34.3,4.8,11.0,0.437,0.4,1.2,0.356,2.0,2.3,0.882,0.5,2.3,2.8,6.9,1.1,0.1,2.2,1.9,12.0,0.5021141649048626,0.4567627494456763,0.5680284191829484,0.01807120406048952
90,183,BISON DELE,1991,0,1610612753,ORL,23.0,48,2.0,905.0,171,324,0.528,0.0,0.0,0.0,95,142,0.669,115,157,272,33,41,53,86.0,139,437,18.9,3.6,6.8,0.528,0.0,0.0,0.0,2.0,3.0,0.669,2.4,3.3,5.7,0.7,0.9,1.1,1.8,2.9,9.1,0.5653591388946387,0.5277777777777778,0.7248618784530386,0.0025675383968669
91,124,VLADE DIVAC,1991,0,1610612747,LAL,24.0,36,18.0,979.0,157,317,0.495,5.0,19.0,0.263,86,112,0.768,87,160,247,60,55,35,88.0,114,405,27.2,4.4,8.8,0.495,0.1,0.5,0.263,2.4,3.1,0.768,2.4,4.4,6.9,1.7,1.5,1.0,2.4,3.2,11.3,0.5528557387790761,0.5031545741324921,0.6373850868232891,0.002621373781144991
92,76583,JAMES DONALDSON,1991,0,1610612742,DAL,34.0,44,32.0,994.0,107,227,0.471,0.0,0.0,0.0,59,84,0.702,97,173,270,31,8,44,41.0,86,273,22.6,2.4,5.2,0.471,0.0,0.0,0.0,1.3,1.9,0.702,2.2,3.9,6.1,0.7,0.2,1.0,0.9,2.0,6.2,0.5171238066373693,0.4713656387665198,0.5362173038229376,0.0017441114306225663
93,428,SHERMAN DOUGLAS,1991,0,1610612748,MIA,25.0,5,2.0,98.0,16,31,0.516,0.0,1.0,0.0,5,7,0.714,1,5,6,19,4,0,8.0,10,37,19.6,3.2,6.2,0.516,0.0,0.2,0.0,1.0,1.4,0.714,0.2,1.0,1.2,3.8,0.8,0.0,1.6,2.0,7.4,0.5428403755868545,0.5161290322580645,0.5510204081632653,2.3759404900950605e-05
94,1068,GREG DREILING,1991,0,1610612754,IND,28.0,60,23.0,509.0,43,87,0.494,1.0,1.0,1.0,30,40,0.75,22,74,96,25,10,16,31.0,123,117,8.5,0.7,1.5,0.494,0.0,0.0,1.0,0.5,0.7,0.75,0.4,1.2,1.6,0.4,0.2,0.3,0.5,2.1,2.0,0.5592734225621415,0.5,0.4066797642436149,0.0003251940178782173
95,17,CLYDE DREXLER,1991,0,1610612757,POR,30.0,76,76.0,2751.0,694,1476,0.47,114.0,338.0,0.337,401,505,0.794,166,334,500,512,138,70,240.0,229,1903,36.2,9.1,19.4,0.47,1.5,4.4,0.337,5.3,6.6,0.794,2.2,4.4,6.6,6.7,1.8,0.9,3.2,3.0,25.0,0.5602991402661641,0.5088075880758808,0.9723736822973464,0.02882733180693356
96,404,KEVIN DUCKWORTH,1991,0,1610612757,POR,28.0,82,82.0,2222.0,362,786,0.461,0.0,3.0,0.0,156,226,0.69,151,346,497,99,38,37,143.0,264,880,27.1,4.4,9.6,0.461,0.0,0.0,0.0,1.9,2.8,0.69,1.8,4.2,6.1,1.2,0.5,0.5,1.7,3.2,10.7,0.4969280809541019,0.46055979643765904,0.5999099909990999,0.010767175576722512
97,201,CHRIS DUDLEY,1991,0,1610612751,NJN,27.0,82,21.0,1902.0,190,472,0.403,0.0,0.0,0.0,80,171,0.468,343,396,739,58,38,179,79.0,275,460,23.2,2.3,5.8,0.403,0.0,0.0,0.0,1.0,2.1,0.468,4.2,4.8,9.0,0.7,0.5,2.2,1.0,3.4,5.6,0.4202909144068416,0.4025423728813559,0.619348054679285,0.005118916576731268
98,247,JOE DUMARS,1991,0,1610612765,DET,29.0,82,82.0,3192.0,587,1311,0.448,49.0,120.0,0.408,412,475,0.867,82,106,188,375,71,12,193.0,145,1635,38.9,7.2,16.0,0.448,0.6,1.5,0.408,5.0,5.8,0.867,1.0,1.3,2.3,4.6,0.9,0.1,2.4,1.8,19.9,0.537828947368421,0.4664378337147216,0.6281328320802005,0.032720726817291816
99,289,LEDELL EACKLES,1991,0,1610612764,WAS,25.0,65,25.0,1463.0,355,759,0.468,7.0,35.0,0.2,139,187,0.743,39,139,178,125,47,7,75.0,145,856,22.5,5.5,11.7,0.468,0.1,0.5,0.2,2.1,2.9,0.743,0.6,2.1,2.7,1.9,0.7,0.1,1.2,2.2,13.2,0.5087485736021301,0.4723320158102767,0.7409432672590567,0.007530548535849778
100,76631,MARK EATON,1991,0,1610612762,UTH,35.0,81,81.0,2023.0,107,240,0.446,0.0,0.0,0.0,52,87,0.598,150,341,491,40,36,205,60.0,239,266,25.0,1.3,3.0,0.446,0.0,0.0,0.0,0.6,1.1,0.598,1.9,4.2,6.1,0.5,0.4,2.5,0.7,3.0,3.3,0.4779358919074314,0.44583333333333336,0.3643104300543747,0.0036180783160341835
101,76635,PATRICK EDDIE,1991,0,1610612752,NYK,24.0,4,0.0,13.0,2,9,0.222,0.0,0.0,0.0,0,0,0.0,0,1,1,0,0,0,0.0,3,4,3.3,0.5,2.3,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.8,1.0,0.2222222222222222,0.2222222222222222,0.38461538461538464,3.185143900820009e-07
102,898,BLUE EDWARDS,1991,0,1610612762,UTH,26.0,81,81.0,2283.0,433,830,0.522,39.0,103.0,0.379,113,146,0.774,86,212,298,137,81,46,122.0,236,1018,28.2,5.3,10.2,0.522,0.5,1.3,0.379,1.4,1.8,0.774,1.1,2.6,3.7,1.7,1.0,0.6,1.5,2.9,12.6,0.5691984254786188,0.5451807228915663,0.5830048182216382,0.015626227158030675
103,229,JAMES EDWARDS,1991,0,1610612746,LAC,36.0,72,11.0,1437.0,250,538,0.465,0.0,1.0,0.0,198,271,0.731,55,147,202,53,24,33,72.0,236,698,20.0,3.5,7.5,0.465,0.0,0.0,0.0,2.8,3.8,0.731,0.8,2.0,2.8,0.7,0.3,0.5,1.0,3.3,9.7,0.5310084596190129,0.4646840148698885,0.6130828114126653,0.006474786595145563
104,236,KEVIN EDWARDS,1991,0,1610612748,MIA,26.0,81,1.0,1840.0,325,716,0.454,7.0,32.0,0.219,162,191,0.848,56,155,211,170,99,20,120.0,138,819,22.7,4.0,8.8,0.454,0.1,0.4,0.219,2.0,2.4,0.848,0.7,1.9,2.6,2.1,1.2,0.2,1.5,1.7,10.1,0.5118494075296235,0.45879888268156427,0.5869565217391305,0.00987437198277345
105,378,CRAIG EHLO,1991,0,1610612739,CLE,30.0,63,62.0,2016.0,310,684,0.453,69.0,167.0,0.413,87,123,0.707,94,213,307,238,78,22,104.0,150,776,32.0,4.9,10.9,0.453,1.1,2.7,0.413,1.4,2.0,0.707,1.5,3.4,4.9,3.8,1.2,0.3,1.7,2.4,12.3,0.5256597843169132,0.5036549707602339,0.6036706349206349,0.0093055085215673
106,53,MARIO ELIE,1991,0,1610612744,GOS,28.0,79,32.0,1677.0,221,424,0.521,23.0,70.0,0.329,155,182,0.852,69,158,227,174,68,15,83.0,159,620,21.2,2.8,5.4,0.521,0.3,0.9,0.329,2.0,2.3,0.852,0.9,2.0,2.9,2.2,0.9,0.2,1.1,2.0,7.8,0.6149817489287415,0.5483490566037735,0.5593321407274896,0.005461040780965703
107,251,SEAN ELLIOTT,1991,0,1610612759,SAN,24.0,82,82.0,3120.0,514,1040,0.494,25.0,82.0,0.305,285,331,0.861,143,296,439,214,84,29,152.0,149,1338,38.0,6.3,12.7,0.494,0.3,1.0,0.305,3.5,4.0,0.861,1.7,3.6,5.4,2.6,1.0,0.4,1.9,1.8,16.3,0.5642522182112614,0.50625,0.5894230769230769,0.025067148759245015
108,107,DALE ELLIS,1991,0,1610612749,MIL,31.0,81,11.0,2191.0,485,1034,0.469,138.0,329.0,0.419,164,212,0.774,92,161,253,104,57,18,119.0,151,1272,27.0,6.0,12.8,0.469,1.7,4.1,0.419,2.0,2.6,0.774,1.1,2.0,3.1,1.3,0.7,0.2,1.5,1.9,15.7,0.5641899084522035,0.5357833655705996,0.6891830214513921,0.016294568400023097
109,1034,LERON ELLIS,1991,0,1610612746,LAC,23.0,29,0.0,103.0,17,50,0.34,0.0,0.0,0.0,9,19,0.474,12,12,24,1,6,9,11.0,11,43,3.6,0.6,1.7,0.34,0.0,0.0,0.0,0.3,0.7,0.474,0.4,0.4,0.8,0.0,0.2,0.3,0.4,0.4,1.5,0.3684030157642221,0.34,0.5533980582524272,2.8590315535090514e-05
110,442,PERVIS ELLISON,1991,0,1610612764,WAS,25.0,66,64.0,2511.0,547,1014,0.539,1.0,3.0,0.333,227,312,0.728,217,523,740,190,62,177,196.0,222,1322,38.0,8.3,15.4,0.539,0.0,0.0,0.333,3.4,4.7,0.728,3.3,7.9,11.2,2.9,0.9,2.7,3.0,3.4,20.0,0.57414356194844,0.5399408284023669,0.8187972919155715,0.01996120197567398
111,76672,A.J. ENGLISH,1991,0,1610612764,WAS,24.0,81,6.0,1665.0,366,846,0.433,6.0,34.0,0.176,148,176,0.841,74,94,168,143,32,9,89.0,160,886,20.6,4.5,10.4,0.433,0.1,0.4,0.176,1.8,2.2,0.841,0.9,1.2,2.1,1.8,0.4,0.1,1.1,2.0,10.9,0.47972797366369224,0.43617021276595747,0.6654654654654655,0.008870671177678877
112,121,PATRICK EWING,1991,0,1610612752,NYK,29.0,82,82.0,3150.0,796,1525,0.522,1.0,6.0,0.167,377,511,0.738,228,693,921,156,88,245,209.0,277,1970,38.4,9.7,18.6,0.522,0.0,0.1,0.167,4.6,6.2,0.738,2.8,8.5,11.2,1.9,1.1,3.0,2.5,3.4,24.0,0.5629086087870891,0.5222950819672131,0.900952380952381,0.03801040476257417
113,76703,DAVE FEITL,1991,0,1610612751,NJN,30.0,34,0.0,175.0,33,77,0.429,0.0,0.0,0.0,16,19,0.842,21,40,61,6,2,3,19.0,22,82,5.1,1.0,2.3,0.429,0.0,0.0,0.0,0.5,0.6,0.842,0.6,1.2,1.8,0.2,0.1,0.1,0.6,0.6,2.4,0.4803186504217432,0.42857142857142855,0.7428571428571429,8.395790800998228e-05
114,273,DUANE FERRELL,1991,0,1610612737,ATL,27.0,66,12.0,1598.0,331,632,0.524,11.0,33.0,0.333,166,218,0.761,105,105,210,92,49,17,99.0,134,839,24.2,5.0,9.6,0.524,0.2,0.5,0.333,2.5,3.3,0.761,1.6,1.6,3.2,1.4,0.7,0.3,1.5,2.0,12.7,0.576299593361908,0.5324367088607594,0.6520650813516896,0.00820898660556853
115,198,DANNY FERRY,1991,0,1610612739,CLE,25.0,68,1.0,937.0,134,328,0.409,17.0,48.0,0.354,61,73,0.836,53,160,213,75,22,15,46.0,135,346,13.8,2.0,4.8,0.409,0.3,0.7,0.354,0.9,1.1,0.836,0.8,2.4,3.1,1.1,0.3,0.2,0.7,2.0,5.1,0.48039542374763966,0.4344512195121951,0.6275346851654215,0.0019284285469524484
116,313,VERN FLEMING,1991,0,1610612754,IND,30.0,82,6.0,1737.0,294,610,0.482,6.0,27.0,0.222,132,179,0.737,69,140,209,266,56,7,140.0,134,726,21.2,3.6,7.4,0.482,0.1,0.3,0.222,1.6,2.2,0.737,0.8,1.7,2.5,3.2,0.7,0.1,1.7,1.6,8.9,0.5270340902491434,0.48688524590163934,0.6108232584916523,0.0068861319929061585
117,76726,SLEEPY FLOYD,1991,0,1610612745,HOU,32.0,82,3.0,1662.0,286,704,0.406,37.0,123.0,0.301,135,170,0.794,34,116,150,239,57,21,128.0,128,744,20.3,3.5,8.6,0.406,0.5,1.5,0.301,1.6,2.1,0.794,0.4,1.4,1.8,2.9,0.7,0.3,1.6,1.6,9.1,0.47765793528505396,0.4325284090909091,0.6046931407942239,0.007974440063814712
118,323,GREG FOSTER,1991,0,1610612764,WAS,23.0,49,3.0,548.0,89,193,0.461,0.0,1.0,0.0,35,49,0.714,43,102,145,35,6,12,36.0,83,213,11.2,1.8,3.9,0.461,0.0,0.0,0.0,0.7,1.0,0.714,0.9,2.1,3.0,0.7,0.1,0.2,0.7,1.7,4.3,0.4963646532438479,0.46113989637305697,0.6514598540145985,0.0007018893990220849
119,296,RICK FOX,1991,0,1610612738,BOS,22.0,81,5.0,1535.0,241,525,0.459,23.0,70.0,0.329,139,184,0.755,73,147,220,126,78,30,123.0,230,644,19.0,3.0,6.5,0.459,0.3,0.9,0.329,1.7,2.3,0.755,0.9,1.8,2.7,1.6,1.0,0.4,1.5,2.8,8.0,0.5313882104429335,0.48095238095238096,0.5648208469055375,0.006121251481177651
120,76748,TELLIS FRANK,1991,0,1610612750,MIN,27.0,10,0.0,140.0,18,33,0.545,0.0,0.0,0.0,10,15,0.667,8,18,26,8,5,4,5.0,24,46,14.0,1.8,3.3,0.545,0.0,0.0,0.0,1.0,1.5,0.667,0.8,1.8,2.6,0.8,0.5,0.4,0.5,2.4,4.6,0.5808080808080808,0.5454545454545454,0.5357142857142857,5.074908966062318e-05
121,76752,ANTHONY FREDERICK,1991,0,1610612766,CHH,27.0,66,26.0,852.0,161,370,0.435,4.0,17.0,0.235,63,92,0.685,75,69,144,71,40,26,58.0,91,389,12.9,2.4,5.6,0.435,0.1,0.3,0.235,1.0,1.4,0.685,1.1,1.0,2.2,1.1,0.6,0.4,0.9,1.4,5.9,0.47383550964724225,0.44054054054054054,0.6408450704225352,0.0019274125863714946
122,333,KEVIN GAMBLE,1991,0,1610612738,BOS,26.0,82,77.0,2496.0,480,908,0.529,9.0,31.0,0.29,139,157,0.885,80,206,286,219,75,37,97.0,200,1108,30.4,5.9,11.1,0.529,0.1,0.4,0.29,1.7,1.9,0.885,1.0,2.5,3.5,2.7,0.9,0.5,1.2,2.4,13.5,0.566995537724649,0.5335903083700441,0.6073717948717948,0.01712498959708005
123,76782,WINSTON GARLAND,1991,0,1610612743,DEN,27.0,78,67.0,2209.0,333,750,0.444,9.0,28.0,0.321,171,199,0.859,67,123,190,411,98,22,175.0,206,846,28.3,4.3,9.6,0.444,0.1,0.4,0.321,2.2,2.6,0.859,0.9,1.6,2.4,5.3,1.3,0.3,2.2,2.6,10.8,0.505038445006925,0.45,0.5758261656858307,0.011599732095865704
124,76790,TOM GARRICK,1991,0,1610612759,SAN,25.0,19,5.0,374.0,44,93,0.473,0.0,1.0,0.0,10,16,0.625,8,33,41,63,21,1,30.0,33,98,19.7,2.3,4.9,0.473,0.0,0.1,0.0,0.5,0.8,0.625,0.4,1.7,2.2,3.3,1.1,0.1,1.6,1.7,5.2,0.48980407836865253,0.4731182795698925,0.45989304812834225,0.00022008574228753406
125,423,CHRIS GATLING,1991,0,1610612744,GOS,24.0,54,1.0,612.0,117,206,0.568,0.0,4.0,0.0,72,109,0.661,75,107,182,16,31,36,44.0,101,306,11.3,2.2,3.8,0.568,0.0,0.1,0.0,1.3,2.0,0.661,1.4,2.0,3.4,0.3,0.6,0.7,0.8,1.9,5.7,0.6024570798550952,0.5679611650485437,0.7516339869281046,0.0009836113154567576
126,930,KENNY GATTISON,1991,0,1610612766,CHH,28.0,82,71.0,2223.0,423,799,0.529,0.0,2.0,0.0,196,285,0.688,177,403,580,131,59,69,140.0,273,1042,27.1,5.2,9.7,0.529,0.0,0.0,0.0,2.4,3.5,0.688,2.2,4.9,7.1,1.6,0.7,0.8,1.7,3.3,12.7,0.5636088273474686,0.5294117647058824,0.725596041385515,0.013470777915695094
127,76801,TATE GEORGE,1991,0,1610612751,NJN,24.0,70,2.0,1037.0,165,386,0.427,1.0,6.0,0.167,87,106,0.821,36,69,105,162,41,3,82.0,98,418,14.8,2.4,5.5,0.427,0.0,0.1,0.167,1.2,1.5,0.821,0.5,1.0,1.5,2.3,0.6,0.0,1.2,1.4,6.0,0.48308062130177515,0.42875647668393785,0.5814850530376084,0.002536090491529964
128,383,KENDALL GILL,1991,0,1610612766,CHH,24.0,79,79.0,2906.0,666,1427,0.467,6.0,25.0,0.24,284,381,0.745,165,237,402,329,154,46,180.0,237,1622,36.8,8.4,18.1,0.467,0.1,0.3,0.24,3.6,4.8,0.745,2.1,3.0,5.1,4.2,1.9,0.6,2.3,3.0,20.5,0.5085787387748959,0.4688156972669937,0.7477632484514797,0.027411446537603357
129,288,ARMEN GILLIAM,1991,0,1610612755,PHL,28.0,81,81.0,2771.0,512,1001,0.511,0.0,2.0,0.0,343,425,0.807,234,426,660,118,51,85,166.0,176,1367,34.2,6.3,12.4,0.511,0.0,0.0,0.0,4.2,5.2,0.807,2.9,5.3,8.1,1.5,0.6,1.0,2.0,2.2,16.9,0.5753367003367004,0.5114885114885115,0.7141826055575604,0.024612559926708317
130,76821,GERALD GLASS,1991,0,1610612750,MIN,24.0,75,41.0,1822.0,383,871,0.44,16.0,54.0,0.296,77,125,0.616,107,153,260,175,66,30,103.0,171,859,24.3,5.1,11.6,0.44,0.2,0.7,0.296,1.0,1.7,0.616,1.4,2.0,3.5,2.3,0.9,0.4,1.4,2.3,11.5,0.4638228941684665,0.4489092996555683,0.6536772777167947,0.012333431479761185
131,76826,MIKE GMINSKI,1991,0,1610612766,CHH,32.0,35,10.0,499.0,90,199,0.452,1.0,3.0,0.333,21,28,0.75,37,81,118,31,11,16,20.0,37,202,14.3,2.6,5.7,0.452,0.0,0.1,0.333,0.6,0.8,0.75,1.1,2.3,3.4,0.9,0.3,0.5,0.6,1.1,5.8,0.47794813552905546,0.4547738693467337,0.6633266533066132,0.000586188656000923
