,PLAYER_ID,PLAYER_FULLNAME,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG,TS%,eFG%,PER,WS
10,76045,RICHARD ANDERSON,1988,0,1610612757,POR,28.0,72,3.0,1082.0,145,348,0.417,49.0,141.0,0.348,32,38,0.842,62.0,169.0,231,98,44.0,12.0,54.0,100,371,15.0,2.0,4.8,0.417,0.7,2.0,0.348,0.4,0.5,0.842,0.9,2.3,3.2,1.4,0.6,0.2,0.8,1.4,5.2,0.5086093441544198,0.4870689655172414,0.5970425138632163,0.0021892659704062585
11,76046,RON ANDERSON,1988,0,1610612755,PHL,30.0,82,12.0,2618.0,566,1152,0.491,2.0,11.0,0.182,196,229,0.856,167.0,239.0,406,139,71.0,23.0,126.0,166,1330,31.9,6.9,14.0,0.491,0.0,0.1,0.182,2.4,2.8,0.856,2.0,2.9,5.0,1.7,0.9,0.3,1.5,2.0,16.2,0.5308279319263067,0.4921875,0.6680672268907563,0.021682350212978894
12,335,WILLIE ANDERSON,1988,0,1610612759,SAN,22.0,81,79.0,2738.0,640,1285,0.498,4.0,21.0,0.19,224,289,0.775,152.0,265.0,417,372,150.0,62.0,261.0,295,1508,33.8,7.9,15.9,0.498,0.0,0.3,0.19,2.8,3.6,0.775,1.9,3.3,5.1,4.6,1.9,0.8,3.2,3.6,18.6,0.5339338318604124,0.49961089494163424,0.743608473338203,0.02869747720026602
13,76082,JOHN BAGLEY,1988,0,1610612751,NJN,29.0,68,20.0,1642.0,200,481,0.416,11.0,54.0,0.204,89,123,0.724,36.0,108.0,144,391,72.0,5.0,159.0,117,500,24.1,2.9,7.1,0.416,0.2,0.8,0.204,1.3,1.8,0.724,0.5,1.6,2.1,5.8,1.1,0.1,2.3,1.7,7.4,0.46718493048288234,0.42723492723492723,0.5334957369062119,0.004873522012440481
14,1847,THURL BAILEY,1988,0,1610612762,UTH,28.0,82,3.0,2777.0,615,1272,0.483,2.0,5.0,0.4,363,440,0.825,115.0,332.0,447,138,48.0,91.0,208.0,185,1595,33.9,7.5,15.5,0.483,0.0,0.1,0.4,4.4,5.4,0.825,1.4,4.0,5.5,1.7,0.6,1.1,2.5,2.3,19.5,0.5441457423580787,0.48427672955974843,0.7101188332733165,0.02614071403160175
15,76091,GREG BALLARD,1988,0,1610612760,SEA,34.0,2,0.0,15.0,1,8,0.125,0.0,1.0,0.0,4,4,1.0,2.0,5.0,7,0,0.0,0.0,0.0,3,6,7.5,0.5,4.0,0.125,0.0,0.5,0.0,2.0,2.0,1.0,1.0,2.5,3.5,0.0,0.0,0.0,0.0,1.5,3.0,0.3073770491803279,0.125,0.8666666666666667,4.94785836898357e-07
16,76094,KEN BANNISTER,1988,0,1610612746,LAC,29.0,9,2.0,130.0,22,36,0.611,0.0,1.0,0.0,30,53,0.566,6.0,27.0,33,3,7.0,2.0,8.0,17,74,14.4,2.4,4.0,0.611,0.0,0.1,0.0,3.3,5.9,0.566,0.7,3.0,3.7,0.3,0.8,0.2,0.9,1.9,8.2,0.6237356709372893,0.6111111111111112,0.7846153846153846,5.848179319524821e-05
17,787,CHARLES BARKLEY,1988,0,1610612755,PHL,26.0,79,79.0,3088.0,700,1208,0.579,35.0,162.0,0.216,602,799,0.753,403.0,583.0,986,325,126.0,67.0,254.0,262,2037,39.1,8.9,15.3,0.579,0.4,2.1,0.216,7.6,10.1,0.753,5.1,7.4,12.5,4.1,1.6,0.8,3.2,3.3,25.8,0.6530688142809511,0.5939569536423841,1.0019430051813472,0.039169983836967834
18,174,JOHN BATTLE,1988,0,1610612737,ATL,26.0,82,0.0,1672.0,287,628,0.457,11.0,34.0,0.324,194,238,0.815,30.0,110.0,140,197,42.0,9.0,104.0,125,779,20.4,3.5,7.7,0.457,0.1,0.4,0.324,2.4,2.9,0.815,0.4,1.3,1.7,2.4,0.5,0.1,1.3,1.5,9.5,0.5315809586199367,0.46576433121019106,0.6052631578947368,0.007235155083103508
19,104,BENOIT BENJAMIN,1988,0,1610612746,LAC,24.0,79,62.0,2585.0,491,907,0.541,0.0,2.0,0.0,317,426,0.744,164.0,532.0,696,157,57.0,221.0,237.0,221,1299,32.7,6.2,11.5,0.541,0.0,0.0,0.0,4.0,5.4,0.744,2.1,6.7,8.8,2.0,0.7,2.8,3.0,2.8,16.4,0.5934541866159863,0.5413450937155457,0.7408123791102514,0.020413398190979405
20,76157,RICKY BERRY,1988,0,1610612758,SAC,24.0,64,21.0,1406.0,255,567,0.45,65.0,160.0,0.406,131,166,0.789,57.0,140.0,197,80,37.0,22.0,82.0,197,706,22.0,4.0,8.9,0.45,1.0,2.5,0.406,2.0,2.6,0.789,0.9,2.2,3.1,1.3,0.6,0.3,1.3,3.1,11.0,0.5515280294981564,0.5070546737213404,0.6408250355618776,0.007988251660298614
21,76158,WALTER BERRY,1988,0,1610612751,NJN,25.0,29,17.0,556.0,108,231,0.468,0.0,0.0,0.0,43,63,0.683,32.0,83.0,115,20,10.0,13.0,40.0,69,259,19.2,3.7,8.0,0.468,0.0,0.0,0.0,1.5,2.2,0.683,1.1,2.9,4.0,0.7,0.3,0.4,1.4,2.4,8.9,0.5005411255411255,0.4675324675324675,0.6366906474820144,0.0008548193226303034
22,1449,LARRY BIRD,1988,0,1610612738,BOS,32.0,6,6.0,189.0,49,104,0.471,0.0,0.0,0.0,18,19,0.947,1.0,36.0,37,29,6.0,5.0,11.0,18,116,31.5,8.2,17.3,0.471,0.0,0.0,0.0,3.0,3.2,0.947,0.2,6.0,6.2,4.8,1.0,0.8,1.8,3.0,19.3,0.5161979352082592,0.47115384615384615,0.9047619047619048,0.00014512718593355612
23,76170,OTIS BIRDSONG,1988,0,1610612738,BOS,33.0,13,0.0,108.0,18,36,0.5,1.0,3.0,0.333,0,2,0.0,4.0,9.0,13,9,3.0,1.0,12.0,10,37,8.3,1.4,2.8,0.5,0.1,0.2,0.333,0.0,0.2,0.0,0.3,0.7,1.0,0.7,0.2,0.1,0.9,0.8,2.8,0.5016268980477223,0.5138888888888888,0.4351851851851852,2.645175310119003e-05
24,76172,UWE BLAB,1988,0,1610612742,DAL,27.0,37,0.0,208.0,24,52,0.462,0.0,0.0,0.0,20,25,0.8,11.0,33.0,44,12,3.0,13.0,14.0,36,68,5.6,0.6,1.4,0.462,0.0,0.0,0.0,0.5,0.7,0.8,0.3,0.9,1.2,0.3,0.1,0.4,0.4,1.0,1.8,0.5396825396825397,0.46153846153846156,0.5288461538461539,0.00010544966539823633
25,76176,ROLANDO BLACKMAN,1988,0,1610612742,DAL,30.0,78,78.0,2946.0,594,1249,0.476,30.0,85.0,0.353,316,370,0.854,70.0,203.0,273,288,65.0,20.0,165.0,137,1534,37.8,7.6,16.0,0.476,0.4,1.1,0.353,4.1,4.7,0.854,0.9,2.6,3.5,3.7,0.8,0.3,2.1,1.8,19.7,0.5432780847145489,0.4875900720576461,0.6551255940257977,0.03369233114251663
26,177,MUGGSY BOGUES,1988,0,1610612766,CHH,24.0,79,21.0,1755.0,178,418,0.426,1.0,13.0,0.077,66,88,0.75,53.0,112.0,165,620,111.0,7.0,124.0,141,423,22.2,2.3,5.3,0.426,0.0,0.2,0.077,0.8,1.1,0.75,0.7,1.4,2.1,7.8,1.4,0.1,1.6,1.8,5.4,0.46308460325801365,0.4270334928229665,0.6176638176638176,0.004448832466808851
27,76195,MANUTE BOL,1988,0,1610612744,GOS,26.0,80,4.0,1769.0,127,344,0.369,20.0,91.0,0.22,40,66,0.606,116.0,346.0,462,27,11.0,345.0,79.0,226,314,22.1,1.6,4.3,0.369,0.3,1.1,0.22,0.5,0.8,0.606,1.5,4.3,5.8,0.3,0.1,4.3,1.0,2.8,3.9,0.4208663950246622,0.39825581395348836,0.40927077444884113,0.003180857457734268
28,194,ANTHONY BOWIE,1988,0,1610612759,SAN,25.0,18,5.0,438.0,72,144,0.5,1.0,5.0,0.2,10,15,0.667,25.0,31.0,56,29,18.0,4.0,22.0,43,155,24.3,4.0,8.0,0.5,0.1,0.3,0.2,0.6,0.8,0.667,1.4,1.7,3.1,1.6,1.0,0.2,1.2,2.4,8.6,0.5146082337317397,0.5034722222222222,0.4977168949771689,0.00047186171611789964
29,76217,SAM BOWIE,1988,0,1610612757,POR,28.0,20,0.0,412.0,69,153,0.451,5.0,7.0,0.714,28,49,0.571,36.0,70.0,106,36,7.0,33.0,33.0,43,171,20.6,3.5,7.7,0.451,0.3,0.4,0.714,1.4,2.5,0.571,1.8,3.5,5.3,1.8,0.4,1.7,1.7,2.2,8.6,0.48980293308890926,0.4673202614379085,0.6796116504854369,0.0003842294795677908
30,76231,DUDLEY BRADLEY,1988,0,1610612737,ATL,32.0,38,0.0,267.0,28,86,0.326,8.0,31.0,0.258,8,16,0.5,7.0,25.0,32,24,16.0,2.0,14.0,41,72,7.0,0.7,2.3,0.326,0.2,0.8,0.258,0.2,0.4,0.5,0.2,0.7,0.8,0.6,0.4,0.1,0.4,1.1,1.9,0.3869303525365434,0.37209302325581395,0.42696629213483145,0.00010678687352020274
31,76237,ADRIAN BRANCH,1988,0,1610612757,POR,25.0,67,4.0,811.0,202,436,0.463,7.0,31.0,0.226,87,120,0.725,63.0,69.0,132,60,45.0,3.0,64.0,99,498,12.1,3.0,6.5,0.463,0.1,0.5,0.226,1.3,1.8,0.725,0.9,1.0,2.0,0.9,0.7,0.0,1.0,1.5,7.4,0.5094108019639935,0.4713302752293578,0.7718865598027127,0.0022026604461034493
32,76247,RANDY BREUER,1988,0,1610612749,MIL,28.0,48,4.0,513.0,86,179,0.48,0.0,0.0,0.0,28,51,0.549,51.0,84.0,135,22,9.0,37.0,29.0,59,200,10.7,1.8,3.7,0.48,0.0,0.0,0.0,0.6,1.1,0.549,1.1,1.8,2.8,0.5,0.2,0.8,0.6,1.2,4.2,0.4964257347100874,0.48044692737430167,0.6393762183235867,0.0006229906880501036
33,783,FRANK BRICKOWSKI,1988,0,1610612759,SAN,29.0,64,60.0,1822.0,337,654,0.515,0.0,2.0,0.0,201,281,0.715,148.0,258.0,406,131,102.0,35.0,165.0,252,875,28.5,5.3,10.2,0.515,0.0,0.0,0.0,3.1,4.4,0.715,2.3,4.0,6.3,2.0,1.6,0.5,2.6,3.9,13.7,0.5625996605112906,0.5152905198776758,0.6844127332601537,0.011080653128899123
34,418,SCOTT BROOKS,1988,0,1610612755,PHL,23.0,82,6.0,1372.0,156,371,0.42,55.0,153.0,0.359,61,69,0.884,19.0,75.0,94,306,69.0,3.0,65.0,116,428,16.7,1.9,4.5,0.42,0.7,1.9,0.359,0.7,0.8,0.884,0.2,0.9,1.1,3.7,0.8,0.0,0.8,1.4,5.2,0.5331871636436117,0.4946091644204852,0.5561224489795918,0.003656646284159008
35,1479,MIKE BROWN,1988,0,1610612762,UTH,25.0,66,16.0,1051.0,104,248,0.419,0.0,0.0,0.0,92,130,0.708,92.0,166.0,258,41,25.0,17.0,77.0,133,300,15.9,1.6,3.8,0.419,0.0,0.0,0.0,1.4,2.0,0.708,1.4,2.5,3.9,0.6,0.4,0.3,1.2,2.0,4.5,0.49148099606815204,0.41935483870967744,0.4966698382492864,0.0018608220761368365
36,76268,TONY BROWN,1988,0,1610612745,HOU,28.0,14,0.0,91.0,14,45,0.311,2.0,9.0,0.222,6,8,0.75,7.0,8.0,15,5,3.0,0.0,7.0,14,36,6.5,1.0,3.2,0.311,0.1,0.6,0.222,0.4,0.6,0.75,0.5,0.6,1.1,0.4,0.2,0.0,0.5,1.0,2.6,0.37098103874690846,0.3333333333333333,0.5384615384615384,2.0113999962866463e-05
37,95,MARK BRYANT,1988,0,1610612757,POR,24.0,56,32.0,803.0,120,247,0.486,0.0,0.0,0.0,40,69,0.58,65.0,114.0,179,33,20.0,7.0,41.0,144,280,14.3,2.1,4.4,0.486,0.0,0.0,0.0,0.7,1.2,0.58,1.2,2.0,3.2,0.6,0.4,0.1,0.7,2.6,5.0,0.5047591577732911,0.48582995951417,0.5616438356164384,0.0012262271643959303
38,76320,GREG BUTLER,1988,0,1610612752,NYK,23.0,33,0.0,140.0,20,48,0.417,0.0,3.0,0.0,16,20,0.8,9.0,19.0,28,2,1.0,2.0,17.0,28,56,4.2,0.6,1.5,0.417,0.0,0.1,0.0,0.5,0.6,0.8,0.3,0.6,0.8,0.1,0.0,0.1,0.5,0.8,1.7,0.49295774647887325,0.4166666666666667,0.4928571428571429,4.4495807842220405e-05
39,262,MICHAEL CAGE,1988,0,1610612760,SEA,27.0,80,71.0,2536.0,314,630,0.498,0.0,4.0,0.0,197,265,0.743,276.0,489.0,765,126,92.0,52.0,124.0,184,825,31.7,3.9,7.9,0.498,0.0,0.1,0.0,2.5,3.3,0.743,3.5,6.1,9.6,1.6,1.2,0.7,1.6,2.3,10.3,0.5525046879185641,0.4984126984126984,0.6277602523659306,0.011502121421763802
40,76338,TONY CAMPBELL,1988,0,1610612747,LAL,27.0,63,2.0,787.0,158,345,0.458,2.0,21.0,0.095,70,83,0.843,53.0,77.0,130,47,37.0,6.0,62.0,108,388,12.5,2.5,5.5,0.458,0.0,0.3,0.095,1.1,1.3,0.843,0.8,1.2,2.1,0.7,0.6,0.1,1.0,1.7,6.2,0.5084923464038583,0.4608695652173913,0.639135959339263,0.0016391799633928142
41,156,ANTOINE CARR,1988,0,1610612737,ATL,27.0,78,12.0,1488.0,226,471,0.48,0.0,1.0,0.0,130,152,0.855,106.0,168.0,274,91,31.0,62.0,82.0,221,582,19.1,2.9,6.0,0.48,0.0,0.0,0.0,1.7,1.9,0.855,1.4,2.2,3.5,1.2,0.4,0.8,1.1,2.8,7.5,0.5410128653231204,0.47983014861995754,0.5813172043010753,0.004810608669292129
42,76353,JOE BARRY CARROLL,1988,0,1610612751,NJN,30.0,64,62.0,1996.0,363,810,0.448,0.0,0.0,0.0,176,220,0.8,118.0,355.0,473,105,71.0,81.0,143.0,193,902,31.2,5.7,12.7,0.448,0.0,0.0,0.0,2.8,3.4,0.8,1.8,5.5,7.4,1.6,1.1,1.3,2.2,3.0,14.1,0.49735333039258933,0.44814814814814813,0.6698396793587175,0.010687271672377275
43,76362,BILL CARTWRIGHT,1988,0,1610612741,CHI,31.0,78,76.0,2333.0,365,768,0.475,0.0,0.0,0.0,236,308,0.766,152.0,369.0,521,90,21.0,41.0,190.0,234,966,29.9,4.7,9.8,0.475,0.0,0.0,0.0,3.0,3.9,0.766,1.9,4.7,6.7,1.2,0.3,0.5,2.4,3.0,12.4,0.5345758809987604,0.4752604166666667,0.594513501928847,0.014675026036916257
44,767,TERRY CATLEDGE,1988,0,1610612764,WAS,25.0,79,77.0,2077.0,334,681,0.49,1.0,5.0,0.2,153,254,0.602,230.0,342.0,572,75,46.0,25.0,120.0,250,822,26.3,4.2,8.6,0.49,0.0,0.1,0.2,1.9,3.2,0.602,2.9,4.3,7.2,0.9,0.6,0.3,1.5,3.2,10.4,0.5184418991876483,0.4911894273127753,0.6494944631680308,0.009684436741213305
45,76370,RON CAVENALL,1988,0,1610612751,NJN,30.0,5,0.0,16.0,2,3,0.667,0.0,0.0,0.0,2,5,0.4,0.0,2.0,2,0,0.0,2.0,2.0,2,6,3.2,0.4,0.6,0.667,0.0,0.0,0.0,0.4,1.0,0.4,0.0,0.4,0.4,0.0,0.0,0.4,0.4,0.4,1.2,0.5769230769230769,0.6666666666666666,0.375,5.698637188724557e-07
46,1472,TOM CHAMBERS,1988,0,1610612756,PHX,30.0,81,81.0,3002.0,774,1643,0.471,28.0,86.0,0.326,509,598,0.851,143.0,541.0,684,231,87.0,55.0,231.0,271,2085,37.1,9.6,20.3,0.471,0.3,1.1,0.326,6.3,7.4,0.851,1.8,6.7,8.4,2.9,1.1,0.7,2.9,3.3,25.7,0.5469225442259669,0.4796104686548996,0.9223850766155897,0.03293552259630151
47,76378,MIKE CHAMPION,1988,0,1610612760,SEA,25.0,2,0.0,4.0,0,3,0.0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,1.0,2,0,2.0,0.0,1.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,-0.25,0.0
48,364,REX CHAPMAN,1988,0,1610612766,CHH,21.0,75,44.0,2219.0,526,1271,0.414,60.0,191.0,0.314,155,195,0.795,74.0,113.0,187,176,70.0,25.0,113.0,167,1267,29.6,7.0,16.9,0.414,0.8,2.5,0.314,2.1,2.6,0.795,1.0,1.5,2.5,2.3,0.9,0.3,1.5,2.2,16.9,0.46690742924528306,0.4374508261211644,0.6836412798557909,0.016848548034937638
49,76385,MAURICE CHEEKS,1988,0,1610612755,PHL,32.0,71,70.0,2298.0,336,696,0.483,1.0,13.0,0.077,151,195,0.774,39.0,144.0,183,554,105.0,17.0,116.0,114,824,32.4,4.7,9.8,0.483,0.0,0.2,0.077,2.1,2.7,0.774,0.5,2.0,2.6,7.8,1.5,0.2,1.6,1.6,11.6,0.5269889997441801,0.4834770114942529,0.6288076588337685,0.011791316797672164
50,76387,DERRICK CHIEVOUS,1988,0,1610612745,HOU,21.0,81,1.0,1539.0,277,634,0.437,5.0,24.0,0.208,191,244,0.783,114.0,142.0,256,77,48.0,11.0,136.0,161,750,19.0,3.4,7.8,0.437,0.1,0.3,0.208,2.4,3.0,0.783,1.4,1.8,3.2,1.0,0.6,0.1,1.7,2.0,9.3,0.5058271285205568,0.44085173501577285,0.6153346328784925,0.007086869492411054
51,76412,BEN COLEMAN,1988,0,1610612755,PHL,27.0,58,11.0,703.0,117,241,0.485,0.0,0.0,0.0,61,77,0.792,49.0,128.0,177,17,10.0,18.0,48.0,120,295,12.1,2.0,4.2,0.485,0.0,0.0,0.0,1.1,1.3,0.792,0.8,2.2,3.1,0.3,0.2,0.3,0.8,2.1,5.1,0.5365977881257276,0.4854771784232365,0.6273115220483642,0.0012914048487103823
52,306,STEVE COLTER,1988,0,1610612764,WAS,26.0,80,5.0,1425.0,203,457,0.444,3.0,25.0,0.12,125,167,0.749,62.0,120.0,182,225,69.0,14.0,64.0,158,534,17.8,2.5,5.7,0.444,0.0,0.3,0.12,1.6,2.1,0.749,0.8,1.5,2.3,2.8,0.9,0.2,0.8,2.0,6.7,0.5033177499622983,0.4474835886214442,0.6154385964912281,0.004316404871232644
53,76426,DALLAS COMEGYS,1988,0,1610612759,SAN,24.0,67,10.0,1119.0,166,341,0.487,0.0,2.0,0.0,106,161,0.658,112.0,122.0,234,30,42.0,63.0,85.0,160,438,16.7,2.5,5.1,0.487,0.0,0.0,0.0,1.6,2.4,0.658,1.7,1.8,3.5,0.4,0.6,0.9,1.3,2.4,6.5,0.5317599067599067,0.4868035190615836,0.5513851653261841,0.0034065371634576106
54,76431,LESTER CONNER,1988,0,1610612751,NJN,29.0,82,63.0,2532.0,309,676,0.457,13.0,37.0,0.351,212,269,0.788,100.0,255.0,355,604,181.0,5.0,181.0,132,843,30.9,3.8,8.2,0.457,0.2,0.5,0.351,2.6,3.3,0.788,1.2,3.1,4.3,7.4,2.2,0.1,2.2,1.6,10.3,0.5306158416838713,0.46671597633136097,0.6402053712480252,0.012670421158375042
55,76435,DARWIN COOK,1988,0,1610612759,SAN,30.0,36,0.0,757.0,147,315,0.467,6.0,31.0,0.194,46,56,0.821,21.0,38.0,59,84,43.0,4.0,62.0,77,346,21.0,4.1,8.8,0.467,0.2,0.9,0.194,1.3,1.6,0.821,0.6,1.1,1.6,2.3,1.2,0.1,1.7,2.1,9.6,0.509362854787422,0.47619047619047616,0.5640686922060766,0.0018204590427019075
56,76444,MICHAEL COOPER,1988,0,1610612747,LAL,33.0,80,13.0,1943.0,213,494,0.431,80.0,210.0,0.381,81,93,0.871,33.0,158.0,191,314,72.0,32.0,94.0,186,587,24.3,2.7,6.2,0.431,1.0,2.6,0.381,1.0,1.2,0.871,0.4,2.0,2.4,3.9,0.9,0.4,1.2,2.3,7.3,0.5486801764749869,0.5121457489878543,0.5136387030365415,0.006122532239838102
57,76441,WAYNE COOPER,1988,0,1610612743,DEN,32.0,79,72.0,1864.0,220,444,0.495,1.0,4.0,0.25,79,106,0.745,212.0,407.0,619,78,36.0,211.0,73.0,302,520,23.6,2.8,5.6,0.495,0.0,0.1,0.25,1.0,1.3,0.745,2.7,5.2,7.8,1.0,0.5,2.7,0.9,3.8,6.6,0.5299201043534975,0.4966216216216216,0.6137339055793991,0.005459931829939122
58,895,TYRONE CORBIN,1988,0,1610612756,PHX,26.0,77,30.0,1655.0,245,454,0.54,0.0,2.0,0.0,141,179,0.788,176.0,222.0,398,118,82.0,13.0,92.0,222,631,21.5,3.2,5.9,0.54,0.0,0.0,0.0,1.8,2.3,0.788,2.3,2.9,5.2,1.5,1.1,0.2,1.2,2.9,8.2,0.5921991140476012,0.539647577092511,0.6374622356495468,0.00549509454527208
59,76453,DAVE CORZINE,1988,0,1610612741,CHI,33.0,81,7.0,1483.0,203,440,0.461,2.0,8.0,0.25,71,96,0.74,92.0,223.0,315,103,29.0,45.0,93.0,134,479,18.3,2.5,5.4,0.461,0.0,0.1,0.25,0.9,1.2,0.74,1.1,2.8,3.9,1.3,0.4,0.6,1.1,1.7,5.9,0.4966406768414068,0.4636363636363636,0.5421443020903574,0.004625553193715218
60,76472,WINSTON CRITE,1988,0,1610612756,PHX,24.0,2,0.0,6.0,0,3,0.0,0.0,0.0,0.0,0,0,0.0,1.0,0.0,1,0,0.0,0.0,1.0,1,0,3.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0
61,76483,PAT CUMMINGS,1988,0,1610612748,MIA,32.0,53,28.0,1096.0,197,394,0.5,0.0,2.0,0.0,72,97,0.742,84.0,197.0,281,47,29.0,18.0,111.0,160,466,20.7,3.7,7.4,0.5,0.0,0.0,0.0,1.4,1.8,0.742,1.6,3.7,5.3,0.9,0.5,0.3,2.1,3.0,8.8,0.5335714940001832,0.5,0.6231751824817519,0.003312767214511874
62,187,TERRY CUMMINGS,1988,0,1610612749,MIL,28.0,80,78.0,2824.0,730,1563,0.467,7.0,15.0,0.467,362,460,0.787,281.0,369.0,650,198,106.0,72.0,201.0,265,1829,35.3,9.1,19.5,0.467,0.1,0.2,0.467,4.5,5.8,0.787,3.5,4.6,8.1,2.5,1.3,0.9,2.5,3.3,22.9,0.5180129149201314,0.4692898272552783,0.876770538243626,0.03136263850764949
