,PLAYER_ID,PLAYER_FULLNAME,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG,TS%,eFG%,PER,WS
67,1628973,JALEN BRUNSON,2022,0,1610612752,NYK,26.0,68,68,2379.0,587,1195,0.491,134,322,0.416,325,392,0.829,40,201,241,421,61,15,142,152,1633,35.0,8.6,17.6,0.491,2.0,4.7,0.416,4.8,5.8,0.829,0.6,3.0,3.5,6.2,0.9,0.2,2.1,2.2,24.0,0.5970836867815251,0.5472803347280335,0.9050021017234132,0.021885456048051134
68,1628418,THOMAS BRYANT,2022,0,1610612747,LAL,25.0,41,25,876.0,197,301,0.654,22,50,0.44,80,108,0.741,67,212,279,29,14,23,28,77,496,21.4,4.8,7.3,0.654,0.5,1.2,0.44,2.0,2.6,0.741,1.6,5.2,6.8,0.7,0.3,0.6,0.7,1.9,12.1,0.71158039710777,0.6910299003322259,0.8858447488584474,0.0029703154672237816
69,203493,REGGIE BULLOCK JR.,2022,0,1610612742,DAL,32.0,78,55,2365.0,192,470,0.409,151,397,0.38,26,37,0.703,32,251,283,108,54,13,36,166,561,30.3,2.5,6.0,0.409,1.9,5.1,0.38,0.3,0.5,0.703,0.4,3.2,3.6,1.4,0.7,0.2,0.5,2.1,7.2,0.5768281648433002,0.5691489361702128,0.3873150105708245,0.00819604806875492
70,202692,ALEC BURKS,2022,0,1610612765,DET,31.0,51,8,1122.0,200,459,0.436,99,239,0.414,153,188,0.814,19,139,158,114,38,8,58,98,652,22.0,3.9,9.0,0.436,1.9,4.7,0.414,3.0,3.7,0.814,0.4,2.7,3.1,2.2,0.7,0.2,1.1,1.9,12.8,0.6017869009820571,0.5435729847494554,0.7718360071301248,0.004711237084596763
71,1629126,DEONTE BURTON,2022,0,1610612758,SAC,29.0,2,0,7.0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3.3,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,1630215,JARED BUTLER,2022,0,1610612760,OKC,22.0,6,1,77.0,15,32,0.469,7,14,0.5,0,0,0.0,1,3,4,8,5,0,5,5,37,12.8,2.5,5.3,0.469,1.2,2.3,0.5,0.0,0.0,0.0,0.2,0.5,0.7,1.3,0.8,0.0,0.8,0.8,6.2,0.578125,0.578125,0.5714285714285714,1.5338202300024003e-05
73,202710,JIMMY BUTLER,2022,0,1610612748,MIA,33.0,64,64,2138.0,479,888,0.539,36,103,0.35,472,555,0.85,141,234,375,340,117,21,101,80,1466,33.4,7.5,13.9,0.539,0.6,1.6,0.35,7.4,8.7,0.85,2.2,3.7,5.9,5.3,1.8,0.3,1.6,1.3,22.9,0.6474121180003533,0.5596846846846847,0.9728718428437793,0.018341343569770047
74,1631219,JOHN BUTLER JR.,2022,0,1610612757,POR,20.0,19,1,221.0,17,53,0.321,8,35,0.229,3,4,0.75,3,14,17,11,7,9,1,22,45,11.6,0.9,2.8,0.321,0.4,1.8,0.229,0.2,0.2,0.75,0.2,0.7,0.9,0.6,0.4,0.5,0.1,1.2,2.4,0.4108838568298028,0.39622641509433965,0.3257918552036199,6.315759150820557e-05
75,1631288,JAMAL CAIN,2022,0,1610612748,MIA,24.0,18,0,240.0,37,66,0.561,7,20,0.35,17,22,0.773,15,37,52,12,11,1,6,21,98,13.3,2.1,3.7,0.561,0.4,1.1,0.35,0.9,1.2,0.773,0.8,2.1,2.9,0.7,0.6,0.1,0.3,1.2,5.4,0.6474630021141649,0.6136363636363636,0.65,0.00013763433611533758
76,203484,KENTAVIOUS CALDWELL-POPE,2022,0,1610612743,DEN,30.0,76,76,2381.0,292,632,0.462,135,319,0.423,103,125,0.824,35,173,208,183,112,35,86,145,822,31.3,3.8,8.3,0.462,1.8,4.2,0.423,1.4,1.6,0.824,0.5,2.3,2.7,2.4,1.5,0.5,1.1,1.9,10.8,0.5982532751091703,0.5688291139240507,0.47333053338933223,0.01096150081867572
77,1630267,FACUNDO CAMPAZZO,2022,0,1610612742,DAL,32.0,8,0,52.0,3,13,0.231,3,11,0.273,1,2,0.5,0,2,2,9,6,0,3,3,10,6.5,0.4,1.6,0.231,0.4,1.4,0.273,0.1,0.3,0.5,0.0,0.3,0.3,1.1,0.8,0.0,0.4,0.4,1.3,0.36023054755043227,0.34615384615384615,0.34615384615384615,3.212283257210251e-06
78,203991,CLINT CAPELA,2022,0,1610612737,ATL,29.0,65,63,1730.0,350,536,0.653,0,1,0.0,79,131,0.603,258,459,717,58,45,79,54,139,779,26.6,5.4,8.2,0.653,0.0,0.0,0.0,1.2,2.0,0.603,4.0,7.1,11.0,0.9,0.7,1.2,0.8,2.1,12.0,0.6561215551512701,0.6529850746268657,0.8670520231213873,0.007545588361271351
79,1630176,VERNON CAREY JR.,2022,0,1610612764,WAS,22.0,11,0,28.0,2,8,0.25,0,0,0.0,2,2,1.0,3,8,11,3,2,2,2,5,6,2.6,0.2,0.7,0.25,0.0,0.0,0.0,0.2,0.2,1.0,0.3,0.7,1.0,0.3,0.2,0.2,0.2,0.5,0.5,0.33783783783783783,0.25,0.6428571428571429,9.617251425607254e-07
80,1628975,JEVON CARTER,2022,0,1610612749,MIL,27.0,81,39,1812.0,239,565,0.423,142,337,0.421,31,38,0.816,35,167,202,197,66,29,78,158,651,22.4,3.0,7.0,0.423,1.8,4.2,0.421,0.4,0.5,0.816,0.4,2.1,2.5,2.4,0.8,0.4,1.0,2.0,8.0,0.5595475486488345,0.5486725663716814,0.5364238410596026,0.006254789404083069
81,1628976,WENDELL CARTER JR.,2022,0,1610612753,ORL,24.0,57,54,1690.0,322,613,0.525,80,225,0.356,144,195,0.738,120,377,497,132,30,33,106,159,868,29.6,5.6,10.8,0.525,1.4,3.9,0.356,2.5,3.4,0.738,2.1,6.6,8.7,2.3,0.5,0.6,1.9,2.8,15.2,0.6210646823125359,0.5905383360522023,0.823076923076923,0.00831271804720374
82,203487,MICHAEL CARTER-WILLIAMS,2022,0,1610612753,ORL,31.0,4,0,44.0,6,14,0.429,1,3,0.333,4,7,0.571,1,4,5,7,1,1,4,5,17,11.1,1.5,3.5,0.429,0.3,0.8,0.333,1.0,1.8,0.571,0.3,1.0,1.3,1.8,0.3,0.3,1.0,1.3,4.3,0.4976580796252928,0.4642857142857143,0.5681818181818182,4.238754055646114e-06
83,1627936,ALEX CARUSO,2022,0,1610612741,CHI,29.0,67,36,1575.0,130,286,0.455,55,151,0.364,59,73,0.808,42,154,196,193,98,46,77,159,374,23.5,1.9,4.3,0.455,0.8,2.3,0.364,0.9,1.1,0.808,0.6,2.3,2.9,2.9,1.5,0.7,1.1,2.4,5.6,0.5878284923928078,0.5506993006993007,0.43555555555555553,0.003349693176805506
84,1630577,JULIAN CHAMPAGNIE,2022,0,1610612755,PHI,22.0,2,0,7.0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,3.3,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,1630551,JUSTIN CHAMPAGNIE,2022,0,1610612761,TOR,22.0,3,0,11.0,3,3,1.0,0,0,0.0,0,0,0.0,1,3,4,1,0,0,0,1,6,3.6,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.0,1.3,0.3,0.0,0.0,0.0,0.3,2.0,1.0,1.0,1.0,3.9519422269158525e-07
86,1631113,KENNEDY CHANDLER,2022,0,1610612763,MEM,20.0,36,0,282.0,35,83,0.422,2,15,0.133,6,13,0.462,9,29,38,58,12,5,18,15,78,7.8,1.0,2.3,0.422,0.1,0.4,0.133,0.2,0.4,0.462,0.3,0.8,1.1,1.6,0.3,0.1,0.5,0.4,2.2,0.43958521190261496,0.43373493975903615,0.5531914893617021,0.0001230447947998974
87,1631108,MAX CHRISTIE,2022,0,1610612747,LAL,20.0,41,3,512.0,44,106,0.415,26,62,0.419,14,16,0.875,7,68,75,21,9,7,13,33,128,12.5,1.1,2.6,0.415,0.6,1.5,0.419,0.3,0.4,0.875,0.2,1.7,1.8,0.5,0.2,0.2,0.3,0.8,3.1,0.5661712668082095,0.5377358490566038,0.412109375,0.00044801930158155137
88,1630528,JOSH CHRISTOPHER,2022,0,1610612745,HOU,21.0,64,2,786.0,153,329,0.465,21,89,0.236,45,60,0.75,20,51,71,73,33,15,60,59,372,12.3,2.4,5.1,0.465,0.3,1.4,0.236,0.7,0.9,0.75,0.3,0.8,1.1,1.1,0.5,0.2,0.9,0.9,5.8,0.5233539673607204,0.4969604863221885,0.5801526717557252,0.0016380891010955804
89,1629634,BRANDON CLARKE,2022,0,1610612763,MEM,26.0,56,8,1090.0,229,349,0.656,1,6,0.167,99,137,0.723,92,218,310,72,34,37,55,131,558,19.5,4.1,6.2,0.656,0.0,0.1,0.167,1.8,2.4,0.723,1.6,3.9,5.5,1.3,0.6,0.7,1.0,2.3,10.0,0.6816849100860047,0.6575931232091691,0.8119266055045872,0.003402359751463611
90,203903,JORDAN CLARKSON,2022,0,1610612762,UTA,31.0,61,61,1988.0,458,1031,0.444,155,459,0.338,200,245,0.816,72,174,246,270,33,13,186,120,1271,32.6,7.5,16.9,0.444,2.5,7.5,0.338,3.3,4.0,0.816,1.2,2.9,4.0,4.4,0.5,0.2,3.0,2.0,20.8,0.5580435546188971,0.5193986420950534,0.8053319919517102,0.013966313992293266
91,1629651,NIC CLAXTON,2022,0,1610612751,BKN,24.0,76,76,2271.0,414,587,0.705,0,2,0.0,133,246,0.541,184,518,702,144,65,189,96,212,961,29.9,5.4,7.7,0.705,0.0,0.0,0.0,1.8,3.2,0.541,2.4,6.8,9.2,1.9,0.9,2.5,1.3,2.8,12.6,0.6911282434842644,0.7052810902896082,0.753412593571114,0.017840125449352404
92,1629599,AMIR COFFEY,2022,0,1610612746,LAC,26.0,50,9,625.0,56,145,0.386,11,40,0.275,49,63,0.778,17,36,53,53,7,5,21,50,172,12.5,1.1,2.9,0.386,0.2,0.8,0.275,1.0,1.3,0.778,0.3,0.7,1.1,1.1,0.1,0.1,0.4,1.0,3.4,0.4979157017137564,0.4241379310344828,0.4112,0.0007123475326130261
93,1628381,JOHN COLLINS,2022,0,1610612737,ATL,25.0,71,71,2130.0,359,707,0.508,70,240,0.292,143,178,0.803,77,385,462,85,42,73,79,220,931,30.0,5.1,10.0,0.508,1.0,3.4,0.292,2.0,2.5,0.803,1.1,5.4,6.5,1.2,0.6,1.0,1.1,3.1,13.1,0.5927519991850455,0.5572842998585573,0.6568075117370892,0.011102961472802637
94,1628380,ZACH COLLINS,2022,0,1610612759,SAS,25.0,63,26,1441.0,284,548,0.518,55,147,0.374,108,142,0.761,116,286,402,180,37,49,129,199,731,22.9,4.5,8.7,0.518,0.9,2.3,0.374,1.7,2.3,0.761,1.8,4.5,6.4,2.9,0.6,0.8,2.0,3.2,11.6,0.5987092124230113,0.5684306569343066,0.8216516308119362,0.006580615369822024
95,1628435,CHANCE COMANCHE,2022,0,1610612757,POR,27.0,1,0,21.0,3,5,0.6,0,0,0.0,1,4,0.25,2,1,3,0,0,1,0,0,7,20.8,3.0,5.0,0.6,0.0,0.0,0.0,1.0,4.0,0.25,2.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,7.0,0.5177514792899408,0.6,0.47619047619047616,9.335511263656329e-07
96,201144,MIKE CONLEY,2022,0,1610612762,UTA,35.0,43,42,1275.0,153,375,0.408,77,213,0.362,78,96,0.813,17,90,107,330,44,10,74,94,461,29.7,3.6,8.7,0.408,1.8,5.0,0.362,1.8,2.2,0.813,0.4,2.1,2.5,7.7,1.0,0.2,1.7,2.2,10.7,0.5524398427763397,0.5106666666666667,0.6462745098039215,0.0032488598810883292
97,1626192,PAT CONNAUGHTON,2022,0,1610612749,MIL,30.0,61,33,1443.0,165,421,0.392,109,322,0.339,27,41,0.659,50,233,283,77,37,11,33,69,466,23.7,2.7,6.9,0.392,1.8,5.3,0.339,0.4,0.7,0.659,0.8,3.8,4.6,1.3,0.6,0.2,0.5,1.1,7.6,0.5307033527696793,0.5213776722090261,0.5495495495495496,0.003565543651050355
98,1641645,XAVIER COOKS,2022,0,1610612764,WAS,27.0,10,1,126.0,17,28,0.607,0,1,0.0,4,10,0.4,16,22,38,6,6,4,8,13,38,12.6,1.7,2.8,0.607,0.0,0.1,0.0,0.4,1.0,0.4,1.6,2.2,3.8,0.6,0.6,0.4,0.8,1.3,3.8,0.5864197530864198,0.6071428571428571,0.5873015873015873,2.7409166562980674e-05
99,203496,ROBERT COVINGTON,2022,0,1610612746,LAC,32.0,48,0,779.0,102,229,0.445,54,136,0.397,30,40,0.75,31,135,166,57,38,33,32,86,288,16.2,2.1,4.8,0.445,1.1,2.8,0.397,0.6,0.8,0.75,0.6,2.8,3.5,1.2,0.8,0.7,0.7,1.8,6.0,0.5839416058394161,0.5633187772925764,0.6148908857509627,0.0014866659873190478
100,1628470,TORREY CRAIG,2022,0,1610612756,PHX,32.0,79,60,1948.0,228,500,0.456,100,253,0.395,32,45,0.711,145,281,426,117,50,62,73,179,588,24.7,2.9,6.3,0.456,1.3,3.2,0.395,0.4,0.6,0.711,1.8,3.6,5.4,1.5,0.6,0.8,0.9,2.3,7.4,0.565602154674875,0.556,0.5431211498973306,0.00712942211206989
101,203109,JAE CROWDER,2022,0,1610612749,MIL,32.0,18,3,340.0,45,94,0.479,24,55,0.436,10,12,0.833,17,52,69,27,12,6,7,27,124,18.9,2.5,5.2,0.479,1.3,3.1,0.436,0.6,0.7,0.833,0.9,2.9,3.8,1.5,0.7,0.3,0.4,1.5,6.9,0.6244963738920225,0.6063829787234043,0.6264705882352941,0.00022354971064735034
102,1629633,JARRETT CULVER,2022,0,1610612737,ATL,24.0,10,1,137.0,17,43,0.395,1,12,0.083,9,13,0.692,10,28,38,6,6,2,7,14,44,13.7,1.7,4.3,0.395,0.1,1.2,0.083,0.9,1.3,0.692,1.0,2.8,3.8,0.6,0.6,0.2,0.7,1.4,4.4,0.451559934318555,0.4069767441860465,0.5912408759124088,3.3750700573392376e-05
103,1630595,CADE CUNNINGHAM,2022,0,1610612765,DET,21.0,12,12,400.0,93,224,0.415,17,61,0.279,36,43,0.837,12,62,74,72,10,7,39,34,239,33.3,7.8,18.7,0.415,1.4,5.1,0.279,3.0,3.6,0.837,1.0,5.2,6.2,6.0,0.8,0.6,3.3,2.8,19.9,0.4919315000823316,0.453125,0.865,0.0006156762481647727
104,203552,SETH CURRY,2022,0,1610612751,BKN,32.0,61,7,1211.0,208,449,0.463,94,232,0.405,51,55,0.927,13,87,100,99,36,7,51,96,561,19.8,3.4,7.4,0.463,1.5,3.8,0.405,0.8,0.9,0.927,0.2,1.4,1.6,1.6,0.6,0.1,0.8,1.6,9.2,0.5927726120033813,0.5679287305122495,0.5854665565648225,0.005553469441486118
105,201939,STEPHEN CURRY,2022,0,1610612744,GSW,35.0,56,56,1941.0,559,1133,0.493,273,639,0.427,257,281,0.915,39,302,341,352,52,20,179,117,1648,34.7,10.0,20.2,0.493,4.9,11.4,0.427,4.6,5.0,0.915,0.7,5.4,6.1,6.3,0.9,0.4,3.2,2.1,29.4,0.6557168321874204,0.6138570167696381,1.1138588356517258,0.01670192356100352
106,1630700,DYSON DANIELS,2022,0,1610612740,NOP,20.0,59,11,1042.0,87,208,0.418,27,86,0.314,26,40,0.65,36,152,188,134,43,11,57,99,227,17.7,1.5,3.5,0.418,0.5,1.5,0.314,0.4,0.7,0.65,0.6,2.6,3.2,2.3,0.7,0.2,1.0,1.7,3.8,0.5031028368794327,0.4831730769230769,0.472168905950096,0.001329827254408552
107,203076,ANTHONY DAVIS,2022,0,1610612747,LAL,30.0,56,54,1905.0,542,962,0.563,19,74,0.257,348,444,0.784,195,507,702,148,59,114,122,146,1451,34.0,9.7,17.2,0.563,0.3,1.3,0.257,6.2,7.9,0.784,3.5,9.1,12.5,2.6,1.1,2.0,2.2,2.6,25.9,0.6268576760904125,0.5732848232848233,1.1438320209973754,0.018896404915819596
108,1631098,JOHNNY DAVIS,2022,0,1610612764,WAS,21.0,28,5,423.0,66,171,0.386,17,70,0.243,14,27,0.519,10,55,65,28,10,8,17,48,163,15.1,2.4,6.1,0.386,0.6,2.5,0.243,0.5,1.0,0.519,0.4,2.0,2.3,1.0,0.4,0.3,0.6,1.7,5.8,0.44564741907261596,0.43567251461988304,0.5650118203309693,0.00039470230270487774
109,1629056,TERENCE DAVIS,2022,0,1610612758,SAC,26.0,64,5,841.0,154,364,0.423,89,243,0.366,34,43,0.791,20,119,139,67,43,12,53,104,431,13.1,2.4,5.7,0.423,1.4,3.8,0.366,0.5,0.7,0.791,0.3,1.9,2.2,1.0,0.7,0.2,0.8,1.6,6.7,0.5627807374908597,0.5453296703296703,0.6944114149821641,0.0018918226664490243
110,1631120,JD DAVISON,2022,0,1610612738,BOS,20.0,12,0,66.0,8,19,0.421,2,7,0.286,1,2,0.5,2,7,9,11,2,2,4,5,19,5.5,0.7,1.6,0.421,0.2,0.6,0.286,0.1,0.2,0.5,0.2,0.6,0.8,0.9,0.2,0.2,0.3,0.4,1.6,0.4778672032193159,0.47368421052631576,0.5303030303030303,6.689233244878982e-06
111,1630620,DARIUS DAYS,2022,0,1610612745,HOU,23.0,4,0,25.0,5,12,0.417,3,10,0.3,2,2,1.0,1,5,6,1,0,1,0,2,15,6.2,1.3,3.0,0.417,0.8,2.5,0.3,0.5,0.5,1.0,0.3,1.3,1.5,0.3,0.0,0.3,0.0,0.5,3.8,0.5822981366459627,0.5416666666666666,0.88,2.100889945384425e-06
112,201942,DEMAR DEROZAN,2022,0,1610612741,CHI,33.0,74,74,2682.0,657,1303,0.504,46,142,0.324,456,523,0.872,34,309,343,377,83,36,153,186,1816,36.2,8.9,17.6,0.504,0.6,1.9,0.324,6.2,7.1,0.872,0.5,4.2,4.6,5.1,1.1,0.5,2.1,2.5,24.5,0.592256313921937,0.5218726016884113,0.8885160328113348,0.02769666550199362
113,203473,DEWAYNE DEDMON,2022,0,1610612748,MIA,33.0,30,0,350.0,64,129,0.496,11,37,0.297,32,44,0.727,28,81,109,16,7,14,19,61,171,11.7,2.1,4.3,0.496,0.4,1.2,0.297,1.1,1.5,0.727,0.9,2.7,3.6,0.5,0.2,0.5,0.6,2.0,5.7,0.5763008897276893,0.5387596899224806,0.7914285714285715,0.000350230230293493
114,203521,MATTHEW DELLAVEDOVA,2022,0,1610612758,SAC,32.0,32,0,213.0,17,50,0.34,9,27,0.333,4,7,0.571,1,12,13,41,7,0,10,20,47,6.7,0.5,1.6,0.34,0.3,0.8,0.333,0.1,0.2,0.571,0.0,0.4,0.4,1.3,0.2,0.0,0.3,0.6,1.5,0.4427279577995479,0.43,0.4272300469483568,5.2249798504766405e-05
115,1628978,DONTE DIVINCENZO,2022,0,1610612744,GSW,26.0,72,36,1894.0,235,540,0.435,150,378,0.397,58,71,0.817,80,245,325,252,97,10,112,133,678,26.3,3.3,7.5,0.435,2.1,5.3,0.397,0.8,1.0,0.817,1.1,3.4,4.5,3.5,1.3,0.1,1.6,1.8,9.4,0.5934458371262517,0.5740740740740741,0.6034846884899683,0.006704917176312434
116,1631217,MOUSSA DIABATÉ,2022,0,1610612746,LAC,21.0,22,1,195.0,24,47,0.511,1,2,0.5,10,16,0.625,31,19,50,4,7,8,9,15,59,8.9,1.1,2.1,0.511,0.0,0.1,0.5,0.5,0.7,0.625,1.4,0.9,2.3,0.2,0.3,0.4,0.4,0.7,2.7,0.5458919319022946,0.5212765957446809,0.5333333333333333,7.623775221128246e-05
117,1629603,MAMADI DIAKITE,2022,0,1610612739,CLE,26.0,22,2,176.0,24,50,0.48,7,21,0.333,2,2,1.0,8,22,30,8,4,9,12,26,57,8.0,1.1,2.3,0.48,0.3,1.0,0.333,0.1,0.1,1.0,0.4,1.0,1.4,0.4,0.2,0.4,0.5,1.2,2.6,0.5601415094339622,0.55,0.4715909090909091,5.53972245228471e-05
118,1628977,HAMIDOU DIALLO,2022,0,1610612765,DET,24.0,56,0,996.0,215,375,0.573,5,21,0.238,87,148,0.588,57,137,194,55,53,16,71,124,522,17.8,3.8,6.7,0.573,0.1,0.4,0.238,1.6,2.6,0.588,1.0,2.4,3.5,1.0,0.9,0.3,1.3,2.2,9.3,0.5930200854312461,0.58,0.7028112449799196,0.0033482998905422943
119,203476,GORGUI DIENG,2022,0,1610612759,SAS,33.0,31,1,358.0,45,117,0.385,21,75,0.28,10,13,0.769,27,80,107,53,4,14,32,57,121,11.6,1.5,3.8,0.385,0.7,2.4,0.28,0.3,0.4,0.769,0.9,2.6,3.5,1.7,0.1,0.5,1.0,1.8,3.9,0.49299217731421124,0.47435897435897434,0.6955307262569832,0.00027061604751787397
120,1631172,OUSMANE DIENG,2022,0,1610612760,OKC,20.0,39,1,569.0,76,181,0.42,26,98,0.265,15,23,0.652,19,86,105,46,14,7,26,42,193,14.6,1.9,4.6,0.42,0.7,2.5,0.265,0.4,0.6,0.652,0.5,2.2,2.7,1.2,0.4,0.2,0.7,1.1,4.9,0.5049183758894935,0.49171270718232046,0.5588752196836555,0.0005912233632789525
121,203915,SPENCER DINWIDDIE,2022,0,1610612742,DAL,30.0,53,53,1808.0,316,694,0.455,138,341,0.405,170,207,0.821,19,144,163,279,39,16,90,124,940,34.1,6.0,13.1,0.455,2.6,6.4,0.405,3.2,3.9,0.821,0.4,2.7,3.1,5.3,0.7,0.3,1.7,2.3,17.7,0.5986651041932032,0.5547550432276657,0.7146017699115044,0.010498730079411472
122,1629029,LUKA DONČIĆ,2022,0,1610612742,DAL,24.0,66,66,2391.0,719,1449,0.496,185,541,0.342,515,694,0.742,54,515,569,529,90,33,236,166,2138,36.2,10.9,22.0,0.496,2.8,8.2,0.342,7.8,10.5,0.742,0.8,7.8,8.6,8.0,1.4,0.5,3.6,2.5,32.4,0.6093390182174696,0.5600414078674948,1.2547051442910917,0.03157895595185
123,1628416,TYLER DORSEY,2022,0,1610612742,DAL,27.0,3,0,8.0,4,5,0.8,1,2,0.5,0,0,0.0,1,1,2,0,0,0,0,0,9,2.8,1.3,1.7,0.8,0.3,0.7,0.5,0.0,0.0,0.0,0.3,0.3,0.7,0.0,0.0,0.0,0.0,0.0,3.0,0.9,0.9,1.375,4.447776817675732e-07
124,1629652,LUGUENTZ DORT,2022,0,1610612760,OKC,24.0,74,73,2272.0,339,873,0.388,135,409,0.33,200,259,0.772,128,216,344,154,75,23,92,243,1013,30.7,4.6,11.8,0.388,1.8,5.5,0.33,2.7,3.5,0.772,1.7,2.9,4.6,2.1,1.0,0.3,1.2,3.3,13.7,0.513192023992867,0.46563573883161513,0.6245598591549296,0.012390812484657086
125,1630245,AYO DOSUNMU,2022,0,1610612741,CHI,23.0,80,51,2098.0,281,570,0.493,59,189,0.312,66,82,0.805,45,175,220,206,62,26,99,182,687,26.2,3.5,7.1,0.493,0.7,2.4,0.312,0.8,1.0,0.805,0.6,2.2,2.8,2.6,0.8,0.3,1.2,2.3,8.6,0.5667568637803589,0.5447368421052632,0.4833174451858913,0.008196247971738176
126,1629653,DEVON DOTSON,2022,0,1610612764,WAS,23.0,6,0,53.0,1,10,0.1,1,4,0.25,0,0,0.0,6,4,10,8,5,0,3,9,3,8.9,0.2,1.7,0.1,0.2,0.7,0.25,0.0,0.0,0.0,1.0,0.7,1.7,1.3,0.8,0.0,0.5,1.5,0.5,0.15,0.15,0.33962264150943394,9.102041527806866e-07
127,1630288,JEFF DOWTIN JR.,2022,0,1610612761,TOR,26.0,25,0,259.0,25,57,0.439,5,16,0.313,6,9,0.667,6,17,23,31,9,3,5,13,61,10.3,1.0,2.3,0.439,0.2,0.6,0.313,0.2,0.4,0.667,0.2,0.7,0.9,1.2,0.4,0.1,0.2,0.5,2.4,0.5003280839895013,0.4824561403508772,0.4247104247104247,9.460111400461144e-05
128,1628408,PJ DOZIER,2022,0,1610612758,SAC,26.0,16,0,79.0,10,33,0.303,2,16,0.125,0,0,0.0,1,13,14,10,6,1,5,7,22,5.0,0.6,2.1,0.303,0.1,1.0,0.125,0.0,0.0,0.0,0.1,0.8,0.9,0.6,0.4,0.1,0.3,0.4,1.4,0.3333333333333333,0.3333333333333333,0.5189873417721519,9.071036839604834e-06
129,201609,GORAN DRAGIC,2022,0,1610612741,CHI,37.0,51,0,787.0,127,299,0.425,45,128,0.352,27,41,0.659,13,56,69,139,11,4,56,63,326,15.4,2.5,5.9,0.425,0.9,2.5,0.352,0.5,0.8,0.659,0.3,1.1,1.4,2.7,0.2,0.1,1.1,1.2,6.4,0.5141307090587938,0.5,0.6073697585768743,0.001458966099359264
130,203083,ANDRE DRUMMOND,2022,0,1610612741,CHI,29.0,67,0,849.0,166,274,0.606,0,3,0.0,67,125,0.536,138,306,444,33,45,27,75,117,399,12.7,2.5,4.1,0.606,0.0,0.0,0.0,1.0,1.9,0.536,2.1,4.6,6.6,0.5,0.7,0.4,1.1,1.7,6.0,0.6063829787234043,0.6058394160583942,0.9434628975265018,0.0019263422686292202
131,1630537,CHRIS DUARTE,2022,0,1610612754,IND,26.0,46,12,897.0,123,333,0.369,55,174,0.316,61,72,0.847,19,96,115,64,25,9,41,65,362,19.5,2.7,7.2,0.369,1.2,3.8,0.316,1.3,1.6,0.847,0.4,2.1,2.5,1.4,0.5,0.2,0.9,1.4,7.9,0.49632554568388726,0.4519519519519519,0.5574136008918618,0.0018651183003812672
132,1630561,DAVID DUKE JR.,2022,0,1610612751,BKN,23.0,23,0,228.0,36,78,0.462,1,12,0.083,12,17,0.706,11,18,29,21,10,1,18,31,85,9.9,1.6,3.4,0.462,0.0,0.5,0.083,0.5,0.7,0.706,0.5,0.8,1.3,0.9,0.4,0.0,0.8,1.3,3.7,0.4971923256902199,0.46794871794871795,0.5131578947368421,0.0001584204179689757
133,1627739,KRIS DUNN,2022,0,1610612762,UTA,29.0,22,3,568.0,116,216,0.537,17,36,0.472,41,53,0.774,9,91,100,124,25,10,35,58,290,25.8,5.3,9.8,0.537,0.8,1.6,0.472,1.9,2.4,0.774,0.4,4.1,4.5,5.6,1.1,0.5,1.6,2.6,13.2,0.6058833361190039,0.5763888888888888,0.8433098591549296,0.0009104711830426091
134,201142,KEVIN DURANT,2022,0,1610612751,BKN,34.0,39,39,1403.0,410,734,0.559,71,189,0.376,267,286,0.934,14,248,262,207,32,57,136,92,1158,36.0,10.5,18.8,0.559,1.8,4.8,0.376,6.8,7.3,0.934,0.4,6.4,6.7,5.3,0.8,1.5,3.5,2.4,29.7,0.6733810941570525,0.6069482288828338,1.0627227369921597,0.01328078091554838
135,1631105,JALEN DUREN,2022,0,1610612765,DET,19.0,67,31,1670.0,258,398,0.648,0,2,0.0,96,157,0.611,229,366,595,75,44,59,92,182,612,24.9,3.9,5.9,0.648,0.0,0.0,0.0,1.4,2.3,0.611,3.4,5.5,8.9,1.1,0.7,0.9,1.4,2.7,9.1,0.6551340241500385,0.6482412060301508,0.7125748502994012,0.006582068542618456
