,PLAYER_ID,PLAYER_FULLNAME,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG,TS%,eFG%,PER,WS
68,948,MARCUS CAMBY,2004,0,1610612743,DEN,31.0,66,66,2015.0,279,600,0.465,0,4,0.0,125,173,0.723,131,530,661,152,61,199,103,177,683,30.5,4.2,9.1,0.465,0.0,0.1,0.0,1.9,2.6,0.723,2.0,8.0,10.0,2.3,0.9,3.0,1.6,2.7,10.3,0.5050878542270603,0.465,0.6913151364764268,0.00945519780201389
69,922,ELDEN CAMPBELL,2004,0,1610612751,NJN,36.0,10,0,50.0,0,7,0.0,0,0,0.0,2,4,0.5,3,8,11,3,0,1,1,10,2,5.0,0.0,0.7,0.0,0.0,0.0,0.0,0.2,0.4,0.5,0.3,0.8,1.1,0.3,0.0,0.1,0.1,1.0,0.2,0.11415525114155252,0.0,0.3,1.0201277842666406e-06
70,2073,BRIAN CARDINAL,2004,0,1610612763,MEM,28.0,58,16,1433.0,160,432,0.37,44,125,0.352,158,181,0.873,63,162,225,114,88,19,83,172,522,24.7,2.8,7.4,0.37,0.8,2.2,0.352,2.7,3.1,0.873,1.1,2.8,3.9,2.0,1.5,0.3,1.4,3.0,9.0,0.5101243061527637,0.4212962962962963,0.5429169574319609,0.004954121364164744
71,2367,GENO CARLISLE,2004,0,1610612757,POR,28.0,6,0,16.0,2,3,0.667,0,0,0.0,4,6,0.667,1,0,1,1,0,0,1,1,8,2.7,0.3,0.5,0.667,0.0,0.0,0.0,0.7,1.0,0.667,0.2,0.0,0.2,0.2,0.0,0.0,0.2,0.2,1.3,0.7092198581560283,0.6666666666666666,0.5625,8.51881522766973e-07
72,2679,MATT CARROLL,2004,0,1610612766,CHA,24.0,25,0,430.0,70,180,0.389,13,39,0.333,71,83,0.855,13,47,60,17,17,2,25,37,224,17.2,2.8,7.2,0.389,0.5,1.6,0.333,2.8,3.3,0.855,0.5,1.9,2.4,0.7,0.7,0.1,1.0,1.5,9.0,0.51727323111029,0.425,0.641860465116279,0.0007114005242856422
73,1853,ANTHONY CARTER,2004,0,1610612750,MIN,30.0,66,12,740.0,72,177,0.407,2,17,0.118,35,51,0.686,12,57,69,161,35,18,62,88,181,11.2,1.1,2.7,0.407,0.0,0.3,0.118,0.5,0.8,0.686,0.2,0.9,1.0,2.4,0.5,0.3,0.9,1.3,2.7,0.4537705575611713,0.4124293785310734,0.47162162162162163,0.0008544705492122533
74,1713,VINCE CARTER,2004,0,1610612761,TOR,28.0,20,20,608.0,124,302,0.411,19,59,0.322,50,72,0.694,28,38,66,61,25,15,22,56,317,30.4,6.2,15.1,0.411,1.0,3.0,0.322,2.5,3.6,0.694,1.4,1.9,3.3,3.1,1.3,0.8,1.1,2.8,15.9,0.47500599376648284,0.4420529801324503,0.694078947368421,0.0012666336772524777
75,208,SAM CASSELL,2004,0,1610612750,MIN,35.0,59,38,1522.0,319,687,0.464,27,103,0.262,134,155,0.865,25,132,157,301,36,14,109,160,799,25.8,5.4,11.6,0.464,0.5,1.7,0.262,2.3,2.6,0.865,0.4,2.2,2.7,5.1,0.6,0.2,1.8,2.7,13.5,0.528998940677966,0.48398835516739447,0.7542706964520368,0.007757972499215608
76,1509,KELVIN CATO,2004,0,1610612753,ORL,30.0,62,50,1526.0,160,297,0.539,0,0,0.0,112,143,0.783,102,314,416,40,55,82,64,170,432,24.6,2.6,4.8,0.539,0.0,0.0,0.0,1.8,2.3,0.783,1.6,5.1,6.7,0.6,0.9,1.3,1.0,2.7,7.0,0.6001333629695488,0.5387205387205387,0.5399737876802096,0.004346408533300012
77,2763,LIONEL CHALMERS,2004,0,1610612746,LAC,24.0,36,0,433.0,42,125,0.336,12,49,0.245,15,24,0.625,4,27,31,51,13,0,24,30,111,12.0,1.2,3.5,0.336,0.3,1.4,0.245,0.4,0.7,0.625,0.1,0.8,0.9,1.4,0.4,0.0,0.7,0.8,3.1,0.4094128061375037,0.384,0.3903002309468822,0.00030645449675157467
78,2199,TYSON CHANDLER,2004,0,1610612741,CHI,22.0,80,10,2189.0,207,419,0.494,0,2,0.0,226,336,0.673,261,514,775,65,69,141,118,268,640,27.4,2.6,5.2,0.494,0.0,0.0,0.0,2.8,4.2,0.673,3.3,6.4,9.7,0.8,0.9,1.8,1.5,3.4,8.0,0.5645332016089196,0.49403341288782815,0.6222019186843307,0.009120442329995163
79,384,CALBERT CHEANEY,2004,0,1610612744,GSW,33.0,55,5,951.0,113,265,0.426,0,3,0.0,24,37,0.649,32,92,124,64,17,15,35,95,250,17.3,2.1,4.8,0.426,0.0,0.1,0.0,0.4,0.7,0.649,0.6,1.7,2.3,1.2,0.3,0.3,0.6,1.7,4.5,0.4443970420932879,0.42641509433962266,0.4237644584647739,0.0017979217748472734
80,2735,JOSH CHILDRESS,2004,0,1610612737,ATL,22.0,80,44,2377.0,302,642,0.47,13,56,0.232,190,231,0.823,195,287,482,151,74,35,106,184,807,29.7,3.8,8.0,0.47,0.2,0.7,0.232,2.4,2.9,0.823,2.4,3.6,6.0,1.9,0.9,0.4,1.3,2.3,10.1,0.5426012586735517,0.48052959501557635,0.5612116112747161,0.01622263511399252
81,57,DOUG CHRISTIE,2004,0,1610612758,SAC,35.0,31,31,997.0,83,204,0.407,10,39,0.256,50,56,0.893,29,94,123,153,43,13,68,61,226,32.1,2.7,6.6,0.407,0.3,1.3,0.256,1.6,1.8,0.893,0.9,3.0,4.0,4.9,1.4,0.4,2.2,2.0,7.3,0.4942267319804059,0.43137254901960786,0.4353059177532598,0.0021550880649619576
82,2049,SPEEDY CLAXTON,2004,0,1610612744,GSW,27.0,46,44,1504.0,216,501,0.431,10,52,0.192,162,213,0.761,32,121,153,286,87,6,92,154,604,32.7,4.7,10.9,0.431,0.2,1.1,0.192,3.5,4.6,0.761,0.7,2.6,3.3,6.2,1.9,0.1,2.0,3.3,13.1,0.5078019908528383,0.4411177644710579,0.632313829787234,0.006869656811859771
83,2043,MATEEN CLEAVES,2004,0,1610612760,SEA,27.0,14,0,66.0,5,14,0.357,0,2,0.0,3,4,0.75,2,4,6,7,2,0,2,2,13,4.7,0.4,1.0,0.357,0.0,0.1,0.0,0.2,0.3,0.75,0.1,0.3,0.4,0.5,0.1,0.0,0.1,0.1,0.9,0.41243654822335024,0.35714285714285715,0.36363636363636365,5.353659702495507e-06
84,934,DERRICK COLEMAN,2004,0,1610612765,DET,38.0,5,0,50.0,3,14,0.214,0,2,0.0,3,3,1.0,3,12,15,0,0,0,2,6,9,10.0,0.6,2.8,0.214,0.0,0.4,0.0,0.6,0.6,1.0,0.6,2.4,3.0,0.0,0.0,0.0,0.4,1.2,1.8,0.29373368146214096,0.21428571428571427,0.44,3.251290979271503e-06
85,2044,JASON COLLIER,2004,0,1610612737,ATL,27.0,70,44,944.0,174,376,0.463,6,14,0.429,48,71,0.676,84,100,184,18,15,13,63,147,402,13.5,2.5,5.4,0.463,0.1,0.2,0.429,0.7,1.0,0.676,1.2,1.4,2.6,0.3,0.2,0.2,0.9,2.1,5.7,0.49356644730380117,0.47074468085106386,0.573093220338983,0.0032093474036023633
86,2260,JARRON COLLINS,2004,0,1610612762,UTA,26.0,50,38,961.0,65,157,0.414,0,1,0.0,83,119,0.697,57,107,164,61,11,6,34,146,213,19.2,1.3,3.1,0.414,0.0,0.0,0.0,1.7,2.4,0.697,1.1,2.1,3.3,1.2,0.2,0.1,0.7,2.9,4.3,0.5086931601069927,0.4140127388535032,0.42039542143600417,0.0013569037407277283
87,2215,JASON COLLINS,2004,0,1610612751,NJN,26.0,80,80,2542.0,186,451,0.412,2,6,0.333,137,209,0.656,153,335,488,105,71,71,91,322,511,31.8,2.3,5.6,0.412,0.0,0.1,0.333,1.7,2.6,0.656,1.9,4.2,6.1,1.3,0.9,0.9,1.1,4.0,6.4,0.4705687343450714,0.4146341463414634,0.3985051140833989,0.01325107226906564
88,2555,NICK COLLISON,2004,0,1610612760,SEA,24.0,82,4,1393.0,190,354,0.537,0,3,0.0,83,118,0.703,156,220,376,32,34,50,62,252,463,17.0,2.3,4.3,0.537,0.0,0.0,0.0,1.0,1.4,0.703,1.9,2.7,4.6,0.4,0.4,0.6,0.8,3.1,5.6,0.5703094205754828,0.536723163841808,0.5807609475951184,0.0040243484942445226
89,2567,BRIAN COOK,2004,0,1610612747,LAL,24.0,72,0,1086.0,176,422,0.417,78,199,0.392,28,37,0.757,63,153,216,35,23,26,29,139,458,15.1,2.4,5.9,0.417,1.1,2.8,0.392,0.4,0.5,0.757,0.9,2.1,3.0,0.5,0.3,0.4,0.4,1.9,6.4,0.5224970338596332,0.509478672985782,0.6261510128913443,0.0031063627012642464
90,2241,OMAR COOK,2004,0,1610612761,TOR,23.0,5,0,75.0,10,24,0.417,0,4,0.0,3,6,0.5,2,5,7,22,6,1,6,6,23,14.9,2.0,4.8,0.417,0.0,0.8,0.0,0.6,1.2,0.5,0.4,1.0,1.4,4.4,1.2,0.2,1.2,1.2,4.6,0.4316816816816817,0.4166666666666667,0.6133333333333333,1.1336455531195648e-05
91,2037,JAMAL CRAWFORD,2004,0,1610612752,NYK,25.0,70,67,2688.0,437,1097,0.398,185,512,0.361,182,216,0.843,33,170,203,302,92,19,148,135,1241,38.4,6.2,15.7,0.398,2.6,7.3,0.361,2.6,3.1,0.843,0.5,2.4,2.9,4.3,1.3,0.3,2.1,1.9,17.7,0.5205362236166572,0.4826800364630811,0.5944940476190477,0.02334774145473872
92,1506,AUSTIN CROSHERE,2004,0,1610612754,IND,30.0,73,22,1829.0,188,497,0.378,45,174,0.259,226,256,0.883,103,272,375,98,48,17,104,154,647,25.1,2.6,6.8,0.378,0.6,2.4,0.259,3.1,3.5,0.883,1.4,3.7,5.1,1.3,0.7,0.2,1.4,2.1,8.9,0.5306410340528837,0.42354124748490946,0.555494805904866,0.008279724278939688
93,2201,EDDY CURRY,2004,0,1610612741,CHI,22.0,63,60,1806.0,393,730,0.538,0,0,0.0,226,314,0.72,116,222,338,37,21,58,163,202,1012,28.7,6.2,11.6,0.538,0.0,0.0,0.0,3.6,5.0,0.72,1.8,3.5,5.4,0.6,0.3,0.9,2.6,3.2,16.1,0.5828418724659049,0.5383561643835616,0.6777408637873754,0.011898396152743062
94,688,MICHAEL CURRY,2004,0,1610612754,IND,36.0,18,7,248.0,13,29,0.448,0,0,0.0,4,8,0.5,8,19,27,15,5,4,5,39,30,13.8,0.7,1.6,0.448,0.0,0.0,0.0,0.2,0.4,0.5,0.4,1.1,1.5,0.8,0.3,0.2,0.3,2.2,1.7,0.46125461254612543,0.4482758620689655,0.2701612903225806,5.205600363989012e-05
95,2223,SAMUEL DALEMBERT,2004,0,1610612755,PHI,25.0,72,60,1785.0,250,477,0.524,0,0,0.0,89,148,0.601,187,355,542,35,46,121,114,241,589,24.8,3.5,6.6,0.524,0.0,0.0,0.0,1.2,2.1,0.601,2.6,4.9,7.5,0.5,0.6,1.7,1.6,3.3,8.2,0.5432376595587692,0.5241090146750524,0.5893557422969188,0.007395357344814859
96,956,ERICK DAMPIER,2004,0,1610612742,DAL,29.0,59,56,1609.0,202,367,0.55,0,3,0.0,138,228,0.605,183,318,501,51,15,80,102,205,542,27.3,3.4,6.2,0.55,0.0,0.1,0.0,2.3,3.9,0.605,3.1,5.4,8.5,0.9,0.3,1.4,1.7,3.5,9.2,0.5799024223230335,0.5504087193460491,0.6165320074580485,0.005955483790199643
97,1498,ANTONIO DANIELS,2004,0,1610612760,SEA,30.0,75,2,2028.0,273,623,0.438,49,165,0.297,248,304,0.816,20,149,169,309,51,3,78,78,843,27.0,3.6,8.3,0.438,0.7,2.2,0.297,3.3,4.1,0.816,0.3,2.0,2.3,4.1,0.7,0.0,1.0,1.0,11.2,0.5569797558010465,0.47752808988764045,0.6129191321499013,0.010667410305390595
98,2845,ERIK DANIELS,2004,0,1610612758,SAC,23.0,21,0,72.0,6,18,0.333,1,2,0.5,0,0,0.0,7,11,18,4,2,0,6,7,13,3.4,0.3,0.9,0.333,0.0,0.1,0.5,0.0,0.0,0.0,0.3,0.5,0.9,0.2,0.1,0.0,0.3,0.3,0.6,0.3611111111111111,0.3611111111111111,0.4027777777777778,8.952354536194388e-06
99,2605,MARQUIS DANIELS,2004,0,1610612742,DAL,24.0,60,17,1410.0,220,504,0.437,7,35,0.2,98,133,0.737,87,129,216,128,83,14,86,124,545,23.5,3.7,8.4,0.437,0.1,0.6,0.2,1.6,2.2,0.737,1.5,2.2,3.6,2.1,1.4,0.2,1.4,2.1,9.1,0.4844272203654981,0.44345238095238093,0.5695035460992908,0.005247800676750147
100,213,ANTONIO DAVIS,2004,0,1610612741,CHI,36.0,72,62,1843.0,193,419,0.461,0,0,0.0,115,152,0.757,152,276,428,80,27,41,96,147,501,25.6,2.7,5.8,0.461,0.0,0.0,0.0,1.6,2.1,0.757,2.1,3.8,5.9,1.1,0.4,0.6,1.3,2.0,7.0,0.5155593973820697,0.4606205250596659,0.49538795442213784,0.006011089954249032
101,1884,BARON DAVIS,2004,0,1610612740,NOH,26.0,18,13,593.0,111,303,0.366,44,137,0.321,74,96,0.771,16,51,67,129,31,4,38,52,340,32.9,6.2,16.8,0.366,2.4,7.6,0.321,4.1,5.3,0.771,0.9,2.8,3.7,7.2,1.7,0.2,2.1,2.9,18.9,0.49241107635268216,0.4389438943894389,0.8397976391231029,0.0026822223679678634
102,905,DALE DAVIS,2004,0,1610612744,GSW,36.0,36,3,578.0,45,109,0.413,0,0,0.0,22,38,0.579,61,92,153,23,13,32,20,79,112,16.1,1.3,3.0,0.413,0.0,0.0,0.0,0.6,1.1,0.579,1.7,2.6,4.3,0.6,0.4,0.9,0.6,2.2,3.1,0.44543429844098,0.41284403669724773,0.46366782006920415,0.0004895489548538931
103,2668,JOSH DAVIS,2004,0,1610612755,PHI,24.0,42,5,327.0,42,111,0.378,19,53,0.358,14,17,0.824,29,50,79,12,8,4,15,45,117,7.8,1.0,2.6,0.378,0.5,1.3,0.358,0.3,0.4,0.824,0.7,1.2,1.9,0.3,0.2,0.1,0.4,1.1,2.8,0.49375422012153947,0.46396396396396394,0.5902140672782875,0.00026911584145874334
104,1729,RICKY DAVIS,2004,0,1610612738,BOS,25.0,82,11,2696.0,481,1041,0.462,61,180,0.339,286,351,0.815,66,183,249,246,89,27,205,174,1309,32.9,5.9,12.7,0.462,0.7,2.2,0.339,3.5,4.3,0.815,0.8,2.2,3.0,3.0,1.1,0.3,2.5,2.1,16.0,0.5474971558589306,0.49135446685878964,0.5931008902077152,0.023409955689518716
105,692,ANDREW DECLERCQ,2004,0,1610612753,ORL,32.0,8,0,49.0,4,9,0.444,0,0,0.0,1,3,0.333,7,3,10,0,2,0,1,14,9,6.1,0.5,1.1,0.444,0.0,0.0,0.0,0.1,0.4,0.333,0.9,0.4,1.3,0.0,0.3,0.0,0.1,1.8,1.1,0.436046511627907,0.4444444444444444,0.3673469387755102,2.9075745157779137e-06
106,2568,CARLOS DELFINO,2004,0,1610612765,DET,22.0,30,4,460.0,42,117,0.359,9,35,0.257,23,40,0.575,13,42,55,38,22,6,23,44,116,15.3,1.4,3.9,0.359,0.3,1.2,0.257,0.8,1.3,0.575,0.4,1.4,1.8,1.3,0.7,0.2,0.8,1.5,3.9,0.4309063893016345,0.3974358974358974,0.4043478260869565,0.00038553085923094977
107,960,TONY DELK,2004,0,1610612737,ATL,31.0,56,1,1341.0,246,591,0.416,72,202,0.356,103,136,0.757,28,102,130,104,47,3,54,123,667,23.9,4.4,10.6,0.416,1.3,3.6,0.356,1.8,2.4,0.757,0.5,1.8,2.3,1.9,0.8,0.1,1.0,2.2,11.9,0.5124147255853974,0.47715736040609136,0.6316181953765846,0.007564379261293963
108,2736,LUOL DENG,2004,0,1610612741,CHI,20.0,61,45,1664.0,280,645,0.434,31,117,0.265,120,162,0.741,92,230,322,135,48,27,118,98,711,27.3,4.6,10.6,0.434,0.5,1.9,0.265,2.0,2.7,0.741,1.5,3.8,5.3,2.2,0.8,0.4,1.9,1.6,11.7,0.49631429050092146,0.45813953488372094,0.6310096153846154,0.0077021697995564445
109,2564,BORIS DIAW,2004,0,1610612737,ATL,23.0,66,25,1201.0,124,294,0.422,9,50,0.18,57,77,0.74,54,116,170,149,37,18,87,123,314,18.2,1.9,4.5,0.422,0.1,0.8,0.18,0.9,1.2,0.74,0.8,1.8,2.6,2.3,0.6,0.3,1.3,1.9,4.8,0.4788337196535318,0.4370748299319728,0.4546211490424646,0.0031892703768290477
110,2424,DAN DICKAU,2004,0,1610612742,DAL,26.0,4,0,15.0,1,8,0.125,1,3,0.333,2,3,0.667,0,1,1,1,0,0,1,1,5,3.8,0.3,2.0,0.125,0.3,0.8,0.333,0.5,0.8,0.667,0.0,0.3,0.3,0.3,0.0,0.0,0.3,0.3,1.3,0.26824034334763946,0.1875,0.4,5.121804291186948e-07
111,2079,KANIEL DICKENS,2004,0,1610612751,NJN,26.0,11,0,60.0,4,14,0.286,3,9,0.333,2,2,1.0,3,6,9,1,2,1,2,5,13,5.5,0.4,1.3,0.286,0.3,0.8,0.333,0.2,0.2,1.0,0.3,0.5,0.8,0.1,0.2,0.1,0.2,0.5,1.2,0.4368279569892473,0.39285714285714285,0.35,7.956996717279796e-06
112,2205,DESAGANA DIOP,2004,0,1610612739,CLE,23.0,39,0,305.0,20,69,0.29,0,2,0.0,0,5,0.0,30,40,70,15,8,27,12,53,40,7.8,0.5,1.8,0.29,0.0,0.1,0.0,0.0,0.1,0.0,0.8,1.0,1.8,0.4,0.2,0.7,0.3,1.4,1.0,0.28089887640449435,0.2898550724637681,0.3704918032786885,7.903071036235776e-05
113,124,VLADE DIVAC,2004,0,1610612747,LAL,37.0,15,0,130.0,13,31,0.419,0,0,0.0,8,12,0.667,18,14,32,19,4,1,14,25,34,8.7,0.9,2.1,0.419,0.0,0.0,0.0,0.5,0.8,0.667,1.2,0.9,2.1,1.3,0.3,0.1,0.9,1.7,2.3,0.4685777287761852,0.41935483870967744,0.5461538461538461,2.7604451936090075e-05
114,2413,JUAN DIXON,2004,0,1610612764,WAS,26.0,63,4,1053.0,186,447,0.416,48,147,0.327,87,97,0.897,32,87,119,111,43,4,68,98,507,16.7,3.0,7.1,0.416,0.8,2.3,0.327,1.4,1.5,0.897,0.5,1.4,1.9,1.8,0.7,0.1,1.1,1.6,8.0,0.5176850187877797,0.4697986577181208,0.6353276353276354,0.0032754731505882017
115,1720,MICHAEL DOLEAC,2004,0,1610612748,MIA,28.0,80,8,1177.0,148,331,0.447,0,2,0.0,25,41,0.61,74,185,259,47,23,22,36,160,321,14.7,1.9,4.1,0.447,0.0,0.0,0.0,0.3,0.5,0.61,0.9,2.3,3.2,0.6,0.3,0.3,0.5,2.0,4.0,0.4598326839330735,0.4471299093655589,0.5021240441801189,0.0025711947302053386
116,2039,KEYON DOOLING,2004,0,1610612748,MIA,25.0,74,0,1184.0,139,345,0.403,19,75,0.253,85,109,0.78,11,79,90,132,39,11,65,120,382,16.0,1.9,4.7,0.403,0.3,1.0,0.253,1.1,1.5,0.78,0.1,1.1,1.2,1.8,0.5,0.1,0.9,1.6,5.2,0.48605456026058635,0.43043478260869567,0.4552364864864865,0.0030779994604136713
117,1542,PREDRAG DROBNJAK,2004,0,1610612737,ATL,29.0,71,1,1434.0,238,543,0.438,25,71,0.352,96,120,0.8,73,165,238,49,42,24,78,138,597,20.2,3.4,7.6,0.438,0.4,1.0,0.352,1.4,1.7,0.8,1.0,2.3,3.4,0.7,0.6,0.3,1.1,1.9,8.4,0.501007049345418,0.4613259668508287,0.5620641562064156,0.007240060011197129
118,2768,CHRIS DUHON,2004,0,1610612741,CHI,22.0,82,73,2178.0,172,488,0.352,94,265,0.355,49,67,0.731,23,190,213,398,82,3,119,205,487,26.6,2.1,6.0,0.352,1.1,3.2,0.355,0.6,0.8,0.731,0.3,2.3,2.6,4.9,1.0,0.0,1.5,2.5,5.9,0.4705495864574476,0.4487704918032787,0.4494949494949495,0.006905211778518479
119,1495,TIM DUNCAN,2004,0,1610612759,SAS,29.0,66,66,2203.0,517,1042,0.496,3,9,0.333,305,455,0.67,202,530,732,179,45,174,127,144,1342,33.4,7.8,15.8,0.496,0.0,0.1,0.333,4.6,6.9,0.67,3.1,8.0,11.1,2.7,0.7,2.6,1.9,2.2,20.3,0.5401706649492836,0.4976007677543186,0.9650476622787109,0.01968392543716852
120,2399,MIKE DUNLEAVY,2004,0,1610612744,GSW,24.0,79,79,2568.0,408,905,0.451,107,276,0.388,134,172,0.779,97,338,435,203,79,26,132,198,1057,32.5,5.2,11.5,0.451,1.4,3.5,0.388,1.7,2.2,0.779,1.2,4.3,5.5,2.6,1.0,0.3,1.7,2.5,13.4,0.5389117755027124,0.5099447513812154,0.6086448598130841,0.02052675379820333
121,2648,RONALD DUPREE,2004,0,1610612765,DET,24.0,47,0,472.0,61,127,0.48,1,2,0.5,29,47,0.617,34,61,95,24,7,10,22,60,152,10.0,1.3,2.7,0.48,0.0,0.0,0.5,0.6,1.0,0.617,0.7,1.3,2.0,0.5,0.1,0.2,0.5,1.3,3.2,0.5146262188515709,0.484251968503937,0.527542372881356,0.0005183569333707882
122,2569,NDUDI EBI,2004,0,1610612750,MIN,21.0,2,0,54.0,11,21,0.524,0,1,0.0,5,9,0.556,6,10,16,1,1,1,3,7,27,27.0,5.5,10.5,0.524,0.0,0.5,0.0,2.5,4.5,0.556,3.0,5.0,8.0,0.5,0.5,0.5,1.5,3.5,13.5,0.5408653846153846,0.5238095238095238,0.7592592592592593,9.301314474775762e-06
123,2451,CORSLEY EDWARDS,2004,0,1610612740,NOH,26.0,10,0,110.0,10,31,0.323,0,0,0.0,7,12,0.583,12,13,25,3,3,4,2,19,27,11.0,1.0,3.1,0.323,0.0,0.0,0.0,0.7,1.2,0.583,1.2,1.3,2.5,0.3,0.3,0.4,0.2,1.9,2.7,0.37210584343991177,0.3225806451612903,0.4818181818181818,3.951096336109788e-05
124,2823,JOHN EDWARDS,2004,0,1610612754,IND,23.0,25,1,139.0,11,30,0.367,0,0,0.0,7,14,0.5,8,11,19,3,3,4,8,12,29,5.6,0.4,1.2,0.367,0.0,0.0,0.0,0.3,0.6,0.5,0.3,0.4,0.8,0.1,0.1,0.2,0.3,0.5,1.2,0.40099557522123896,0.36666666666666664,0.30935251798561153,2.820399874628993e-05
125,458,HOWARD EISLEY,2004,0,1610612762,UTA,32.0,74,1,1432.0,161,405,0.398,27,103,0.262,66,83,0.795,15,75,90,250,45,9,111,156,415,19.4,2.2,5.5,0.398,0.4,1.4,0.262,0.9,1.1,0.795,0.2,1.0,1.2,3.4,0.6,0.1,1.5,2.1,5.6,0.4699673853959051,0.4308641975308642,0.44972067039106145,0.003939464246650713
126,1918,OBINNA EKEZIE,2004,0,1610612737,ATL,29.0,42,31,732.0,79,182,0.434,0,1,0.0,72,93,0.774,69,110,179,11,22,12,45,129,230,17.4,1.9,4.3,0.434,0.0,0.0,0.0,1.7,2.2,0.774,1.6,2.6,4.3,0.3,0.5,0.3,1.1,3.1,5.5,0.5158801363717925,0.4340659340659341,0.5122950819672131,0.0014238282340166065
127,1922,FRANCISCO ELSON,2004,0,1610612743,DEN,29.0,67,11,939.0,101,216,0.468,1,3,0.333,45,79,0.57,61,140,201,34,34,41,40,129,248,14.0,1.5,3.2,0.468,0.0,0.0,0.333,0.7,1.2,0.57,0.9,2.1,3.0,0.5,0.5,0.6,0.6,1.9,3.7,0.49449672994097943,0.4699074074074074,0.47177848775292863,0.0015998974183743292
128,2408,MELVIN ELY,2004,0,1610612766,CHA,27.0,79,17,1649.0,227,526,0.432,0,0,0.0,122,212,0.575,142,184,326,76,32,69,115,199,576,20.9,2.9,6.7,0.432,0.0,0.0,0.0,1.5,2.7,0.575,1.8,2.3,4.1,1.0,0.4,0.9,1.5,2.5,7.3,0.4650561942901434,0.43155893536121676,0.5233474833232262,0.007015212744799479
129,2765,ANDRE EMMETT,2004,0,1610612763,MEM,22.0,8,0,27.0,2,6,0.333,0,0,0.0,3,5,0.6,0,2,2,0,0,0,1,4,7,3.3,0.3,0.8,0.333,0.0,0.0,0.0,0.4,0.6,0.6,0.0,0.3,0.3,0.0,0.0,0.0,0.1,0.5,0.9,0.426829268292683,0.3333333333333333,0.2962962962962963,1.25173314540823e-06
130,2230,MAURICE EVANS,2004,0,1610612758,SAC,26.0,65,11,1234.0,165,373,0.442,27,82,0.329,59,78,0.756,88,113,201,45,37,8,34,104,416,19.0,2.5,5.7,0.442,0.4,1.3,0.329,0.9,1.2,0.756,1.4,1.7,3.1,0.7,0.6,0.1,0.5,1.6,6.4,0.5106550132573898,0.4785522788203753,0.5089141004862237,0.004909869110072833
131,2501,REGGIE EVANS,2004,0,1610612760,SEA,25.0,79,79,1880.0,131,275,0.476,0,2,0.0,125,234,0.534,254,482,736,58,58,15,104,202,387,23.8,1.7,3.5,0.476,0.0,0.0,0.0,1.6,3.0,0.534,3.2,6.1,9.3,0.7,0.7,0.2,1.3,2.6,4.9,0.5119589374536988,0.4763636363636364,0.5728723404255319,0.00453975367499724
132,714,MICHAEL FINLEY,2004,0,1610612742,DAL,32.0,64,64,2358.0,387,907,0.427,116,285,0.407,113,136,0.831,45,217,262,169,48,18,60,123,1003,36.8,6.0,14.2,0.427,1.8,4.5,0.407,1.8,2.1,0.831,0.7,3.4,4.1,2.6,0.8,0.3,0.9,1.9,15.7,0.5187000951553514,0.4906284454244763,0.5826972010178118,0.01615126154956624
133,965,DEREK FISHER,2004,0,1610612744,GSW,30.0,74,32,2223.0,297,755,0.393,108,291,0.371,175,203,0.862,38,180,218,301,76,4,129,176,877,30.0,4.0,10.2,0.393,1.5,3.9,0.371,2.4,2.7,0.862,0.5,2.4,2.9,4.1,1.0,0.1,1.7,2.4,11.9,0.519352851999242,0.4649006622516556,0.5699505173189384,0.014743117360718289
134,2033,MARCUS FIZER,2004,0,1610612749,MIL,26.0,54,0,902.0,133,292,0.455,0,6,0.0,70,103,0.68,29,146,175,64,25,13,63,96,336,16.7,2.5,5.4,0.455,0.0,0.1,0.0,1.3,1.9,0.68,0.5,2.7,3.2,1.2,0.5,0.2,1.2,1.8,6.2,0.49804340092493776,0.4554794520547945,0.5676274944567627,0.002060686717974143
135,2784,LUIS FLORES,2004,0,1610612744,GSW,24.0,15,0,73.0,13,27,0.481,4,9,0.444,2,2,1.0,0,2,2,11,2,0,11,9,32,4.9,0.9,1.8,0.481,0.3,0.6,0.444,0.1,0.1,1.0,0.0,0.1,0.1,0.7,0.1,0.0,0.7,0.6,2.1,0.5738880918220947,0.5555555555555556,0.4657534246575342,1.7665384925523575e-05
136,1504,DANNY FORTSON,2004,0,1610612760,SEA,29.0,62,0,1048.0,118,226,0.522,0,0,0.0,227,258,0.88,157,191,348,8,15,7,91,265,463,16.9,1.9,3.6,0.522,0.0,0.0,0.0,3.7,4.2,0.88,2.5,3.1,5.6,0.1,0.2,0.1,1.5,4.3,7.5,0.6818449575871819,0.5221238938053098,0.6946564885496184,0.0030276505541767837
